osmid,oneway,name,highway,reversed,length,geometry,ref
353420440,True,Avenida Prefeito Antônio Crisóstomo Coimbra,residential,False,63.379999999999995,"LINESTRING (-48.0080105 -20.4426553, -48.007907 -20.4424439, -48.0077595 -20.4421361)",
353846966,False,Rua Pedro Saran,residential,False,9.857,"LINESTRING (-48.0084729 -20.4430773, -48.0083956 -20.4431284)",
353420439,True,Avenida Prefeito Antônio Crisóstomo Coimbra,residential,False,88.698,"LINESTRING (-48.0084729 -20.4430773, -48.0086043 -20.4431527, -48.0088484 -20.4432444, -48.009114 -20.4433135, -48.0092705 -20.4433375)",
353846966,False,Rua Pedro Saran,residential,True,9.857,"LINESTRING (-48.0083956 -20.4431284, -48.0084729 -20.4430773)",
353420440,True,Avenida Prefeito Antônio Crisóstomo Coimbra,residential,False,66.423,"LINESTRING (-48.0083956 -20.4431284, -48.008308 -20.443044, -48.0081578 -20.4428762, -48.0080947 -20.4427895, -48.0080105 -20.4426553)",
353846958,False,Rua Antônio Gerin,residential,False,7.733,"LINESTRING (-48.0092705 -20.4433375, -48.0092514 -20.4434047)",
353420439,True,Avenida Prefeito Antônio Crisóstomo Coimbra,residential,False,31.344,"LINESTRING (-48.0092705 -20.4433375, -48.0093715 -20.4433468, -48.0094881 -20.4433355, -48.0095666 -20.4433129)",
353314928,False,Rua Campos Sales,residential,True,92.486,"LINESTRING (-48.010895 -20.4436189, -48.010125 -20.4440327)",
918576776,False,Avenida Albino Leonetti,residential,False,92.329,"LINESTRING (-48.010895 -20.4436189, -48.0113362 -20.444339)",
918576776,False,Avenida Albino Leonetti,residential,True,95.318,"LINESTRING (-48.010895 -20.4436189, -48.0104336 -20.4428787)",
"[353314928, 353846943]",False,"['Rua Campos Sales', 'Rua Joaquim Nabuco']",residential,False,164.68,"LINESTRING (-48.010895 -20.4436189, -48.0114502 -20.4433022, -48.0114797 -20.4432683, -48.011485 -20.4432363, -48.011471 -20.4432023, -48.0110646 -20.4425453)",
353314928,False,Rua Campos Sales,residential,False,92.486,"LINESTRING (-48.010125 -20.4440327, -48.010895 -20.4436189)",
855755948,False,,residential,True,3.723,"LINESTRING (-48.010125 -20.4440327, -48.010093 -20.4440476)",
353420449,False,Rua Indianésio A. Leonetti,residential,True,91.387,"LINESTRING (-48.010125 -20.4440327, -48.0101613 -20.4440979, -48.0105557 -20.4447486)",
923175540,False,Estrada do Francelin,tertiary,False,107.44,"LINESTRING (-48.008198 -20.4460052, -48.0091046 -20.4455448)",IPU-020
646557875,True,Rua General Osório,residential,False,67.778,"LINESTRING (-48.0115039 -20.4471346, -48.0109471 -20.4474498)",
682178020,False,,residential,True,92.41,"LINESTRING (-48.0115039 -20.4471346, -48.0110794 -20.4464049)",
682178020,False,,residential,False,92.41,"LINESTRING (-48.0110794 -20.4464049, -48.0115039 -20.4471346)",
918576774,False,Rua Moreira César,residential,False,99.994,"LINESTRING (-48.0110794 -20.4464049, -48.0102499 -20.4468572)",
918576774,False,Rua Moreira César,residential,True,136.996,"LINESTRING (-48.0110794 -20.4464049, -48.0122213 -20.4457941)",
646557875,True,Rua General Osório,residential,False,40.391,"LINESTRING (-48.0109471 -20.4474498, -48.0106053 -20.4476212)",
353420445,True,Via de Acesso Paulino Clemente,secondary,False,5.351,"LINESTRING (-48.0096771 -20.4452281, -48.0097282 -20.4452329)",
855758327,False,,secondary_link,True,9.671,"LINESTRING (-48.0108213 -20.4447089, -48.0107756 -20.4446332)",
353420441,True,Avenida Santana dos Olhos D'Agua,secondary,False,127.60799999999999,"LINESTRING (-48.0108213 -20.4447089, -48.0101486 -20.4450672, -48.0100494 -20.4451338, -48.0099736 -20.4452098, -48.0098633 -20.4453859)",
353420442,True,Avenida Santana dos Olhos D'Agua,secondary,False,29.103,"LINESTRING (-48.0107756 -20.4446332, -48.0110193 -20.4445053)",
855758327,False,,secondary_link,False,9.671,"LINESTRING (-48.0107756 -20.4446332, -48.0108213 -20.4447089)",
353420441,True,Avenida Santana dos Olhos D'Agua,secondary,False,29.528,"LINESTRING (-48.0110677 -20.4445777, -48.0108213 -20.4447089)",
855758328,False,,secondary_link,True,9.5,"LINESTRING (-48.0110677 -20.4445777, -48.0110193 -20.4445053)",
353420442,True,Avenida Santana dos Olhos D'Agua,secondary,False,37.844,"LINESTRING (-48.0110193 -20.4445053, -48.0113362 -20.444339)",
855758328,False,,secondary_link,False,9.5,"LINESTRING (-48.0110193 -20.4445053, -48.0110677 -20.4445777)",
855740062,True,Via de Acesso Paulino Clemente,secondary,False,8.939,"LINESTRING (-48.0094813 -20.4453464, -48.0095373 -20.4452855)",
855755948,False,,residential,False,3.723,"LINESTRING (-48.010093 -20.4440476, -48.010125 -20.4440327)",
855755948,False,,residential,True,8.428,"LINESTRING (-48.010093 -20.4440476, -48.0100206 -20.4440814)",
856232522,True,Avenida Maria de Lourdes Almeida Gerim,secondary,False,110.625,"LINESTRING (-48.010093 -20.4440476, -48.0100896 -20.4441197, -48.0100675 -20.4441995, -48.0100058 -20.4443478, -48.0097616 -20.4449893)",
