osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
241777631,Rua São Francisco,residential,False,False,94.634,"LINESTRING (-43.4162797 -19.9629147, -43.4163033 -19.9631805, -43.4163745 -19.963761)",,
241777685,Rua Visconde do Rio Branco,residential,False,False,148.971,"LINESTRING (-43.4162797 -19.9629147, -43.4161259 -19.9630912, -43.415733 -19.9635875, -43.4153629 -19.9639368)",,
241777685,Rua Visconde do Rio Branco,residential,False,True,19.999,"LINESTRING (-43.4162797 -19.9629147, -43.4163492 -19.9628653, -43.4164298 -19.9628032)",,
241777695,Avenida Castelo Branco,residential,False,False,10.121,"LINESTRING (-43.4119811 -19.9632252, -43.4119006 -19.9632758)",,
242710714,Praça Leste de Minas,residential,True,False,4.300000000000001,"LINESTRING (-43.4119811 -19.9632252, -43.4119955 -19.963235, -43.4120159 -19.9632457)",,
242710713,Praça Leste de Minas,residential,False,False,82.09099999999998,"LINESTRING (-43.4120159 -19.9632457, -43.4121247 -19.963239, -43.4122704 -19.9632624, -43.4125815 -19.9633437, -43.4126298 -19.9633878, -43.4126486 -19.9634351, -43.4126658 -19.963513)",,
242710714,Praça Leste de Minas,residential,True,False,62.717,"LINESTRING (-43.4120159 -19.9632457, -43.4121401 -19.9632955, -43.412567 -19.9634689)",,
241777695,Avenida Castelo Branco,residential,False,True,10.121,"LINESTRING (-43.4119006 -19.9632758, -43.4119811 -19.9632252)",,
242710724,Rua Francisco Arcanjo de Souza Melo,residential,False,False,62.924,"LINESTRING (-43.4119006 -19.9632758, -43.4113947 -19.9635826)",,
241777642,Avenida Castelo Branco,residential,True,False,203.30899999999997,"LINESTRING (-43.4119006 -19.9632758, -43.4114389 -19.9627507, -43.4112351 -19.9624973, -43.41105 -19.9622074, -43.410873 -19.9619086, -43.4108046 -19.9617737)",,
241777755,Praça Leste de Minas,residential,True,False,61.89699999999999,"LINESTRING (-43.412567 -19.9634689, -43.4125789 -19.9635189, -43.4125668 -19.9635731, -43.4125245 -19.9636299, -43.4123951 -19.9637269, -43.4123381 -19.9637484, -43.4122865 -19.9637502, -43.4121653 -19.9637162)",,
242710714,Praça Leste de Minas,residential,True,False,11.466999999999999,"LINESTRING (-43.412567 -19.9634689, -43.412617 -19.9634867, -43.4126658 -19.963513)",,
937262125,Rua Cristiane Géo Maia,residential,True,False,27.424,"LINESTRING (-43.4128945 -19.9635989, -43.412642 -19.963666)",,
241777690,Rua Cristiane Géo Maia,residential,False,True,416.421,"LINESTRING (-43.4128945 -19.9635989, -43.4131648 -19.9633903, -43.4136059 -19.9630345, -43.4137448 -19.9628696, -43.4139931 -19.9624208, -43.4143925 -19.9617647, -43.4145957 -19.9613876, -43.4147433 -19.9612244, -43.4150333 -19.9610318, -43.4154151 -19.9608001)",,
937262124,Praça Leste de Minas,residential,False,False,33.926,"LINESTRING (-43.4128945 -19.9635989, -43.4130537 -19.9636349, -43.4132065 -19.9636822)",,
242710724,Rua Francisco Arcanjo de Souza Melo,residential,False,True,62.924,"LINESTRING (-43.4113947 -19.9635826, -43.4119006 -19.9632758)",,
241777744,Rua Vereador J H Ferreira,residential,False,False,251.815,"LINESTRING (-43.4113947 -19.9635826, -43.4108153 -19.9629133, -43.4105149 -19.9624859, -43.4103942 -19.9622855, -43.4103902 -19.9622212, -43.4104277 -19.9621595, -43.4108046 -19.9617737)",,
371234900,Rua Ramal dos Ferroviários,residential,False,True,261.861,"LINESTRING (-43.4132065 -19.9636822, -43.4135665 -19.9634088, -43.4138932 -19.9631688, -43.4142812 -19.9628883, -43.4145935 -19.9626284, -43.4148895 -19.9623804, -43.4151424 -19.9621887)",,
937262124,Praça Leste de Minas,residential,False,True,33.926,"LINESTRING (-43.4132065 -19.9636822, -43.4130537 -19.9636349, -43.4128945 -19.9635989)",,
242710712,Praça Leste de Minas,residential,True,False,56.247,"LINESTRING (-43.4121653 -19.9637162, -43.411969 -19.9633857, -43.4119006 -19.9632758)",,
241777631,Rua São Francisco,residential,False,True,94.634,"LINESTRING (-43.4163745 -19.963761, -43.4163033 -19.9631805, -43.4162797 -19.9629147)",,
242710712,Praça Leste de Minas,residential,True,False,11.712,"LINESTRING (-43.4122169 -19.9638097, -43.4121653 -19.9637162)",,
241777679,Praça Leste de Minas,residential,True,False,14.956,"LINESTRING (-43.4123556 -19.9638428, -43.4122169 -19.9638097)",,
241777685,Rua Visconde do Rio Branco,residential,False,True,148.971,"LINESTRING (-43.4153629 -19.9639368, -43.415733 -19.9635875, -43.4161259 -19.9630912, -43.4162797 -19.9629147)",,
242710719,Rua Domingos Pena,residential,False,False,81.792,"LINESTRING (-43.4124946 -19.9562172, -43.4131555 -19.9566111)",,
242710720,Rua Domingos Pena,tertiary,False,False,33.738,"LINESTRING (-43.4124946 -19.9562172, -43.412457 -19.956307, -43.4123831 -19.9565019)",,
242710720,Rua Domingos Pena,tertiary,False,True,38.826,"LINESTRING (-43.4124946 -19.9562172, -43.4125764 -19.956022, -43.4126057 -19.955979, -43.4126573 -19.9559052)",,
242710743,,residential,False,False,50.281,"LINESTRING (-43.4123831 -19.9565019, -43.4127983 -19.9567303)",,
242710720,Rua Domingos Pena,tertiary,False,False,86.836,"LINESTRING (-43.4123831 -19.9565019, -43.4123314 -19.9566381, -43.4122058 -19.9569721, -43.4121218 -19.9572429)",,
242710720,Rua Domingos Pena,tertiary,False,True,33.738,"LINESTRING (-43.4123831 -19.9565019, -43.412457 -19.956307, -43.4124946 -19.9562172)",,
242710719,Rua Domingos Pena,residential,False,True,81.792,"LINESTRING (-43.4131555 -19.9566111, -43.4124946 -19.9562172)",,
242710743,,residential,False,True,50.281,"LINESTRING (-43.4127983 -19.9567303, -43.4123831 -19.9565019)",,
477962635,Rua João Mota,secondary,False,False,60.524,"LINESTRING (-43.4126234 -19.958167, -43.4130548 -19.9585301)",BR-262;MG-129,
477962635,Rua João Mota,secondary,False,True,81.254,"LINESTRING (-43.4126234 -19.958167, -43.4120149 -19.9577122)",BR-262;MG-129,
242710715,Rua José Aimorés Moreira,residential,False,False,99.74600000000001,"LINESTRING (-43.4126234 -19.958167, -43.412324 -19.9584762, -43.4122369 -19.9585468, -43.4119048 -19.958747)",,
241777764,Rua São Geraldo,residential,False,False,132.414,"LINESTRING (-43.4119048 -19.958747, -43.411866 -19.9586557, -43.4118017 -19.9585044, -43.4116764 -19.9581685, -43.4116752 -19.9580901, -43.4117145 -19.9580347, -43.4120149 -19.9577122)",,
241777764,Rua São Geraldo,residential,False,True,52.143,"LINESTRING (-43.4119048 -19.958747, -43.4119552 -19.9588656, -43.4121209 -19.9591692)",,
242710715,Rua José Aimorés Moreira,residential,False,True,99.74600000000001,"LINESTRING (-43.4119048 -19.958747, -43.4122369 -19.9585468, -43.412324 -19.9584762, -43.4126234 -19.958167)",,
335043009,Avenida Governador Valadares,secondary,True,False,51.659,"LINESTRING (-43.4157698 -19.960342, -43.4153203 -19.9605352)",BR-262;MG-129,
242710723,Rua Esdras Moreira Pena,residential,False,False,108.758,"LINESTRING (-43.4157698 -19.960342, -43.4161238 -19.9609758, -43.4162545 -19.9612075)",,
335043008,Avenida Conselheiro Afonso Pena,secondary,False,True,47.312,"LINESTRING (-43.4170525 -19.9605283, -43.4170741 -19.9601033)",BR-262;MG-129,
242710742,Rua da Estaco,residential,False,False,123.09,"LINESTRING (-43.4170525 -19.9605283, -43.4169152 -19.9605539, -43.4167981 -19.9605865, -43.4165711 -19.9606726, -43.416465 -19.9607448, -43.4163771 -19.9608635, -43.4162856 -19.9611232, -43.4162545 -19.9612075)",,
335043008,Avenida Conselheiro Afonso Pena,secondary,False,False,34.347,"LINESTRING (-43.4170525 -19.9605283, -43.4170666 -19.960686, -43.4170871 -19.9608354)",BR-262;MG-129,
241777638,Rua Duque de Caxias,residential,False,True,6.847,"LINESTRING (-43.4136203 -19.9605629, -43.4136625 -19.9605158)",,
241777638,Rua Duque de Caxias,residential,False,False,170.64999999999998,"LINESTRING (-43.4136203 -19.9605629, -43.4135861 -19.9606011, -43.4134663 -19.9607826, -43.4132371 -19.9611707, -43.4131468 -19.9613094, -43.4131364 -19.9613829, -43.4131677 -19.9615151, -43.4131538 -19.9616848, -43.4130756 -19.9618382, -43.4129697 -19.9618954)",,
242710721,Rua Duque de Caxias,residential,False,False,46.370000000000005,"LINESTRING (-43.4136203 -19.9605629, -43.4137829 -19.9607309, -43.4138773 -19.9608988)",,
242710721,Rua Duque de Caxias,residential,False,True,46.370000000000005,"LINESTRING (-43.4138773 -19.9608988, -43.4137829 -19.9607309, -43.4136203 -19.9605629)",,
242710742,Rua da Estaco,residential,False,False,40.883,"LINESTRING (-43.4162545 -19.9612075, -43.4160696 -19.9615315)",,
242710723,Rua Esdras Moreira Pena,residential,False,True,108.758,"LINESTRING (-43.4162545 -19.9612075, -43.4161238 -19.9609758, -43.4157698 -19.960342)",,
242710742,Rua da Estaco,residential,False,True,123.08999999999999,"LINESTRING (-43.4162545 -19.9612075, -43.4162856 -19.9611232, -43.4163771 -19.9608635, -43.416465 -19.9607448, -43.4165711 -19.9606726, -43.4167981 -19.9605865, -43.4169152 -19.9605539, -43.4170525 -19.9605283)",,
242710714,Praça Leste de Minas,residential,True,False,25.74,"LINESTRING (-43.4126658 -19.963513, -43.4128945 -19.9635989)",,
242710713,Praça Leste de Minas,residential,False,True,82.091,"LINESTRING (-43.4126658 -19.963513, -43.4126486 -19.9634351, -43.4126298 -19.9633878, -43.4125815 -19.9633437, -43.4122704 -19.9632624, -43.4121247 -19.963239, -43.4120159 -19.9632457)",,
937262123,Praça Leste de Minas,residential,True,False,17.331,"LINESTRING (-43.4126658 -19.963513, -43.412664 -19.9635921, -43.412642 -19.963666)",,
937262125,Rua Cristiane Géo Maia,residential,True,False,35.898,"LINESTRING (-43.412642 -19.963666, -43.4125594 -19.9637051, -43.4124313 -19.9637906, -43.4123556 -19.9638428)",,
"[242728352, 242728353, 242728355]",,unclassified,False,True,103.516,"LINESTRING (-43.4174229 -19.9569044, -43.4172538 -19.9569484, -43.4165247 -19.9570841, -43.4164925 -19.9570971, -43.4164595 -19.9571121)",,yes
318775762,Rua Ramal dos Ferroviários,residential,False,False,131.53,"LINESTRING (-43.4170871 -19.9608354, -43.4160696 -19.9615315)",,
318775762,Rua Ramal dos Ferroviários,residential,False,True,141.339,"LINESTRING (-43.4170871 -19.9608354, -43.4178473 -19.9602673, -43.4181764 -19.9600866)",,
335043008,Avenida Conselheiro Afonso Pena,secondary,False,False,90.75800000000001,"LINESTRING (-43.4170871 -19.9608354, -43.4171119 -19.9609725, -43.4171507 -19.9611548, -43.4172258 -19.9614851, -43.4172475 -19.9616372)",BR-262;MG-129,
335043008,Avenida Conselheiro Afonso Pena,secondary,False,True,34.347,"LINESTRING (-43.4170871 -19.9608354, -43.4170666 -19.960686, -43.4170525 -19.9605283)",BR-262;MG-129,
242710742,Rua da Estaco,residential,False,True,40.883,"LINESTRING (-43.4160696 -19.9615315, -43.4162545 -19.9612075)",,
318775762,Rua Ramal dos Ferroviários,residential,False,False,121.372,"LINESTRING (-43.4160696 -19.9615315, -43.4151424 -19.9621887)",,
318775762,Rua Ramal dos Ferroviários,residential,False,True,131.53,"LINESTRING (-43.4160696 -19.9615315, -43.4170871 -19.9608354)",,
241777748,Rua das Teixeiras,residential,False,False,62.017,"LINESTRING (-43.4178403 -19.9616619, -43.4172475 -19.9616372)",,
338506594,,residential,False,False,29.939,"LINESTRING (-43.4141435 -19.9586655, -43.4141379 -19.9583963)",,
241777750,Rua Desembargador Moreira dos Santos,residential,False,False,85.224,"LINESTRING (-43.4141435 -19.9586655, -43.4135333 -19.9586703, -43.4134767 -19.9586835, -43.4134291 -19.95871, -43.413376 -19.9587801)",,
241777750,Rua Desembargador Moreira dos Santos,residential,False,True,96.881,"LINESTRING (-43.4141435 -19.9586655, -43.4144269 -19.9586501, -43.4150698 -19.9586359)",,
338506594,,residential,False,True,29.939,"LINESTRING (-43.4141379 -19.9583963, -43.4141435 -19.9586655)",,
338506495,,residential,False,False,13.84,"LINESTRING (-43.4111117 -19.9621582, -43.4112243 -19.9620927)",,
241777647,Avenida Castelo Branco,residential,True,False,149.66899999999998,"LINESTRING (-43.4111117 -19.9621582, -43.4113141 -19.9624473, -43.4115883 -19.9627821, -43.4119241 -19.9631753, -43.4119811 -19.9632252)",,
338506495,,residential,False,True,140.685,"LINESTRING (-43.4122229 -19.9612676, -43.4121738 -19.9613779, -43.4121121 -19.9614435, -43.4120122 -19.9615284, -43.411924 -19.9616001, -43.411831 -19.9616649, -43.4116472 -19.9617959, -43.4113936 -19.9619653, -43.4112243 -19.9620927)",,
338506495,,residential,False,True,13.84,"LINESTRING (-43.4112243 -19.9620927, -43.4111117 -19.9621582)",,
338506495,,residential,False,False,140.685,"LINESTRING (-43.4112243 -19.9620927, -43.4113936 -19.9619653, -43.4116472 -19.9617959, -43.411831 -19.9616649, -43.411924 -19.9616001, -43.4120122 -19.9615284, -43.4121121 -19.9614435, -43.4121738 -19.9613779, -43.4122229 -19.9612676)",,
338506496,,residential,False,False,49.728,"LINESTRING (-43.4112243 -19.9620927, -43.4113759 -19.9620586, -43.4114859 -19.9620901, -43.4116495 -19.9622061)",,
338506496,,residential,False,True,49.728,"LINESTRING (-43.4116495 -19.9622061, -43.4114859 -19.9620901, -43.4113759 -19.9620586, -43.4112243 -19.9620927)",,
241777643,Rua Arlindo Aires,residential,False,True,44.212,"LINESTRING (-43.4181764 -19.9600866, -43.4181213 -19.9600087, -43.4180978 -19.9599857, -43.4180613 -19.9599816, -43.4180217 -19.9599973, -43.4178249 -19.9600657)",,
318775762,Rua Ramal dos Ferroviários,residential,False,False,141.339,"LINESTRING (-43.4181764 -19.9600866, -43.4178473 -19.9602673, -43.4170871 -19.9608354)",,
835230483,,residential,False,False,3.172,"LINESTRING (-43.4144739 -19.959565, -43.4144536 -19.9595862)",,
229125088,Rua João Mota,secondary,True,False,81.548,"LINESTRING (-43.4144739 -19.959565, -43.414734 -19.9597052, -43.4151461 -19.9599373)",BR-262;MG-129,
241777715,Travessa Tenente Carlos,residential,True,False,88.807,"LINESTRING (-43.411629 -19.955645, -43.4116456 -19.9557487, -43.4117255 -19.9561829, -43.4117746 -19.9562999, -43.4118363 -19.9564133)",,
