osmid,oneway,name,highway,reversed,length,geometry,junction
227011937,True,Avenida José Cavalcante,tertiary,False,132.283,"LINESTRING (-44.5540532 -7.2374122, -44.5536013 -7.2379703, -44.5532995 -7.2383375)",
374907768,False,Rua João Carvalho,residential,False,97.457,"LINESTRING (-44.5553139 -7.2384759, -44.5548297 -7.239209)",
374907768,False,Rua João Carvalho,residential,True,97.908,"LINESTRING (-44.5553139 -7.2384759, -44.5558383 -7.2377655)",
374907771,False,Rua Agostinho Leite,residential,False,82.927,"LINESTRING (-44.5553139 -7.2384759, -44.5558879 -7.2389575)",
374907771,False,Rua Agostinho Leite,residential,True,92.975,"LINESTRING (-44.5553139 -7.2384759, -44.5546809 -7.2379238)",
374907771,False,Rua Agostinho Leite,residential,False,80.074,"LINESTRING (-44.5558879 -7.2389575, -44.5564753 -7.2393806)",
374907771,False,Rua Agostinho Leite,residential,True,82.927,"LINESTRING (-44.5558879 -7.2389575, -44.5553139 -7.2384759)",
636948020,False,Rua Hermes Neiva,residential,False,80.131,"LINESTRING (-44.5558879 -7.2389575, -44.5555513 -7.2395961)",
636948020,False,Rua Hermes Neiva,residential,True,101.63900000000001,"LINESTRING (-44.5558879 -7.2389575, -44.5560528 -7.2386675, -44.5563489 -7.2381661)",
374907771,False,Rua Agostinho Leite,residential,True,80.074,"LINESTRING (-44.5564753 -7.2393806, -44.5558879 -7.2389575)",
374907761,False,Rua Jokey Club,residential,False,101.928,"LINESTRING (-44.5564753 -7.2393806, -44.5565973 -7.2392569, -44.5566671 -7.2391877, -44.5568092 -7.2390852, -44.556887 -7.2390041, -44.55695 -7.2389003, -44.5570681 -7.2386928)",
374907761,False,Rua Jokey Club,residential,True,68.76599999999999,"LINESTRING (-44.5564753 -7.2393806, -44.5563774 -7.2395043, -44.5562178 -7.2397411, -44.556132 -7.2398955)",
289286696,False,Rua Artur Coelho,residential,False,101.022,"LINESTRING (-44.5556827 -7.2366173, -44.5547681 -7.2365707)",
289286696,False,Rua Artur Coelho,residential,True,81.808,"LINESTRING (-44.5556827 -7.2366173, -44.556423 -7.2366612)",
374907772,False,Rua Rosa Moreira,residential,False,91.39099999999999,"LINESTRING (-44.5556827 -7.2366173, -44.5555419 -7.2368382, -44.5554118 -7.2370111, -44.5551861 -7.2372733)",
374907771,False,Rua Agostinho Leite,residential,False,92.975,"LINESTRING (-44.5546809 -7.2379238, -44.5553139 -7.2384759)",
374907771,False,Rua Agostinho Leite,residential,True,89.613,"LINESTRING (-44.5546809 -7.2379238, -44.5540532 -7.2374122)",
374907772,False,Rua Rosa Moreira,residential,False,116.203,"LINESTRING (-44.5546809 -7.2379238, -44.5540626 -7.2387699)",
374907772,False,Rua Rosa Moreira,residential,True,91.31,"LINESTRING (-44.5546809 -7.2379238, -44.5551861 -7.2372733)",
374907770,False,Rua Raimundo Melo,residential,False,97.694,"LINESTRING (-44.5540626 -7.2387699, -44.5548297 -7.239209)",
374907770,False,Rua Raimundo Melo,residential,True,96.941,"LINESTRING (-44.5540626 -7.2387699, -44.5532995 -7.2383375)",
374907772,False,Rua Rosa Moreira,residential,True,116.203,"LINESTRING (-44.5540626 -7.2387699, -44.5546809 -7.2379238)",
374907772,False,Rua Rosa Moreira,residential,False,91.31,"LINESTRING (-44.5551861 -7.2372733, -44.5546809 -7.2379238)",
374907773,False,Rua São Paulo,residential,False,90.395,"LINESTRING (-44.5551861 -7.2372733, -44.5558383 -7.2377655)",
374907772,False,Rua Rosa Moreira,residential,True,91.39099999999999,"LINESTRING (-44.5551861 -7.2372733, -44.5554118 -7.2370111, -44.5555419 -7.2368382, -44.5556827 -7.2366173)",
374907768,False,Rua João Carvalho,residential,False,97.908,"LINESTRING (-44.5558383 -7.2377655, -44.5553139 -7.2384759)",
374907773,False,Rua São Paulo,residential,False,71.809,"LINESTRING (-44.5558383 -7.2377655, -44.5563489 -7.2381661)",
374907773,False,Rua São Paulo,residential,True,90.395,"LINESTRING (-44.5558383 -7.2377655, -44.5551861 -7.2372733)",
374907768,False,Rua João Carvalho,residential,True,140.93200000000002,"LINESTRING (-44.5558383 -7.2377655, -44.5561193 -7.2373653, -44.5563009 -7.237083, -44.5563827 -7.2369193, -44.5564109 -7.2368102, -44.556423 -7.2366612)",
374907773,False,Rua São Paulo,residential,False,98.61,"LINESTRING (-44.5563489 -7.2381661, -44.5570681 -7.2386928)",
374907773,False,Rua São Paulo,residential,True,71.809,"LINESTRING (-44.5563489 -7.2381661, -44.5558383 -7.2377655)",
636948020,False,Rua Hermes Neiva,residential,False,101.63900000000001,"LINESTRING (-44.5563489 -7.2381661, -44.5560528 -7.2386675, -44.5558879 -7.2389575)",
636948020,False,Rua Hermes Neiva,residential,True,94.189,"LINESTRING (-44.5563489 -7.2381661, -44.5566188 -7.2377362, -44.5567355 -7.2375393, -44.5567784 -7.2374355)",
374907773,False,Rua São Paulo,residential,True,98.61,"LINESTRING (-44.5570681 -7.2386928, -44.5563489 -7.2381661)",
374907761,False,Rua Jokey Club,residential,False,82.487,"LINESTRING (-44.5570681 -7.2386928, -44.5571794 -7.2385318, -44.5573014 -7.2383868, -44.5574248 -7.2382777, -44.5575804 -7.2381606)",
374907761,False,Rua Jokey Club,residential,True,101.928,"LINESTRING (-44.5570681 -7.2386928, -44.55695 -7.2389003, -44.556887 -7.2390041, -44.5568092 -7.2390852, -44.5566671 -7.2391877, -44.5565973 -7.2392569, -44.5564753 -7.2393806)",
289287698,False,Rua Arlindo Nogueira,residential,False,52.217,"LINESTRING (-44.5540613 -7.2353175, -44.5540375 -7.2348485)",
289287698,False,Rua Arlindo Nogueira,residential,True,42.936,"LINESTRING (-44.5540613 -7.2353175, -44.5540774 -7.2357033)",
374907797,False,Rua Gonçalo França,residential,False,91.618,"LINESTRING (-44.5540613 -7.2353175, -44.5532352 -7.2352323)",
289287700,False,Rua Coelho Rodrigues,residential,False,54.46,"LINESTRING (-44.5532352 -7.2352323, -44.5532995 -7.2357179)",
289287700,False,Rua Coelho Rodrigues,residential,True,13.328,"LINESTRING (-44.5532352 -7.2352323, -44.5532164 -7.2351139)",
374907797,False,Rua Gonçalo França,residential,True,91.618,"LINESTRING (-44.5532352 -7.2352323, -44.5540613 -7.2353175)",
289287700,False,Rua Coelho Rodrigues,residential,False,46.291,"LINESTRING (-44.5531695 -7.2347002, -44.5532164 -7.2351139)",
289287700,False,Rua Coelho Rodrigues,residential,True,92.909,"LINESTRING (-44.5531695 -7.2347002, -44.5530877 -7.2338686)",
374907798,False,Rua José Lemos,residential,False,94.162,"LINESTRING (-44.5531695 -7.2347002, -44.5523192 -7.2347747)",
289287705,True,Rua Lídia Cavalcante,residential,False,98.254,"LINESTRING (-44.5523192 -7.2347747, -44.5522481 -7.2338939)",
374907798,False,Rua José Lemos,residential,False,98.115,"LINESTRING (-44.5523192 -7.2347747, -44.5514327 -7.2348465)",
374907798,False,Rua José Lemos,residential,True,94.162,"LINESTRING (-44.5523192 -7.2347747, -44.5531695 -7.2347002)",
374907798,False,Rua José Lemos,residential,True,98.115,"LINESTRING (-44.5514327 -7.2348465, -44.5523192 -7.2347747)",
478747225,True,Rua Justino Leite,residential,False,19.463,"LINESTRING (-44.5514327 -7.2348465, -44.5514488 -7.2350208)",
289287700,False,Rua Coelho Rodrigues,residential,False,13.328,"LINESTRING (-44.5532164 -7.2351139, -44.5532352 -7.2352323)",
289287700,False,Rua Coelho Rodrigues,residential,True,46.291,"LINESTRING (-44.5532164 -7.2351139, -44.5531695 -7.2347002)",
374907799,False,Rua do Gás,residential,False,95.253,"LINESTRING (-44.5532164 -7.2351139, -44.5523541 -7.2351592)",
289287705,True,Rua Lídia Cavalcante,residential,False,42.927,"LINESTRING (-44.5523541 -7.2351592, -44.5523192 -7.2347747)",
374907799,False,Rua do Gás,residential,True,95.253,"LINESTRING (-44.5523541 -7.2351592, -44.5532164 -7.2351139)",
374907799,False,Rua do Gás,residential,False,96.52700000000002,"LINESTRING (-44.5523541 -7.2351592, -44.5521663 -7.2351804, -44.551485 -7.2352603)",
478747225,True,Rua Justino Leite,residential,False,61.89,"LINESTRING (-44.551485 -7.2352603, -44.5515749 -7.2358097)",
374907799,False,Rua do Gás,residential,True,96.52700000000002,"LINESTRING (-44.551485 -7.2352603, -44.5521663 -7.2351804, -44.5523541 -7.2351592)",
478747225,True,Rua Justino Leite,residential,False,26.929,"LINESTRING (-44.5514488 -7.2350208, -44.551485 -7.2352603)",
289287705,True,Rua Lídia Cavalcante,residential,False,87.589,"LINESTRING (-44.5525619 -7.2380262, -44.5525082 -7.2372403)",
374907801,False,Rua Vicente Queiroz,residential,False,72.053,"LINESTRING (-44.5525619 -7.2380262, -44.5519088 -7.2380369)",
374907801,False,Rua Vicente Queiroz,residential,True,72.053,"LINESTRING (-44.5519088 -7.2380369, -44.5525619 -7.2380262)",
478747225,True,Rua Justino Leite,residential,False,173.999,"LINESTRING (-44.5519088 -7.2380369, -44.5520322 -7.2389309, -44.5520805 -7.2392515, -44.5521556 -7.2395815)",
227011936,True,Avenida José Cavalcante,tertiary,False,4.246,"LINESTRING (-44.5540934 -7.2372284, -44.5541176 -7.2371987)",
289287696,False,Rua Getúlio Leitão,residential,True,70.41,"LINESTRING (-44.5540934 -7.2372284, -44.5534551 -7.237228)",
605446055,False,Rua Almir Benvindo,residential,False,40.681,"LINESTRING (-44.5529428 -7.240095, -44.553252 -7.2402944)",
605446055,False,Rua Almir Benvindo,residential,True,94.163,"LINESTRING (-44.5529428 -7.240095, -44.5522307 -7.239628)",
289287705,True,Rua Lídia Cavalcante,residential,False,76.864,"LINESTRING (-44.5524453 -7.2364443, -44.5523903 -7.2357552)",
671572825,False,Rua Jucy Martins,residential,False,87.009,"LINESTRING (-44.5524453 -7.2364443, -44.551658 -7.2363965)",
671572825,False,Rua Jucy Martins,residential,True,104.068,"LINESTRING (-44.5524453 -7.2364443, -44.5533867 -7.2365055)",
289287696,False,Rua Getúlio Leitão,residential,False,104.461,"LINESTRING (-44.5525082 -7.2372403, -44.5534551 -7.237228)",
289287696,False,Rua Getúlio Leitão,residential,True,79.953,"LINESTRING (-44.5525082 -7.2372403, -44.5517834 -7.2372366)",
289287705,True,Rua Lídia Cavalcante,residential,False,88.783,"LINESTRING (-44.5525082 -7.2372403, -44.5524453 -7.2364443)",
560568889,False,Rua da Subestação,residential,False,7.818,"LINESTRING (-44.5515199 -7.2403598, -44.5515816 -7.2403944)",
605446084,True,Avenida José Cavalcante,tertiary,False,111.399,"LINESTRING (-44.5515199 -7.2403598, -44.5520054 -7.2397757, -44.5521556 -7.2395815)",
"[785898803, 785898804]",False,,residential,"[False, True]",151.95099999999996,"LINESTRING (-44.5509928 -7.2382697, -44.5513482 -7.2376484, -44.5515548 -7.2373058, -44.5515809 -7.2372705, -44.5516084 -7.2372499, -44.5516366 -7.2372413, -44.5517834 -7.2372366)",
227011938,True,Avenida José Cavalcante,tertiary,False,119.599,"LINESTRING (-44.5554319 -7.2356315, -44.5561122 -7.234794)",
289287699,True,Rua Erotides Lima,residential,False,93.169,"LINESTRING (-44.5554319 -7.2356315, -44.5553286 -7.2347999)",
816775873,False,,residential,True,9.588,"LINESTRING (-44.5554319 -7.2356315, -44.5555003 -7.2356847)",
816775873,False,,residential,False,9.588,"LINESTRING (-44.5555003 -7.2356847, -44.5554319 -7.2356315)",
227011939,True,Avenida José Cavalcante,tertiary,False,127.39500000000001,"LINESTRING (-44.5555003 -7.2356847, -44.5551074 -7.236161, -44.5547681 -7.2365707)",
"[289287704, 374907764]",False,Rua Arica Leal,residential,False,105.083,"LINESTRING (-44.5580899 -7.2329137, -44.5581953 -7.2329168, -44.5582254 -7.2329254, -44.5582489 -7.2329447, -44.5582576 -7.2329793, -44.5582831 -7.2337223)",
289287704,False,Rua Arica Leal,residential,True,136.611,"LINESTRING (-44.5580899 -7.2329137, -44.5575916 -7.2328993, -44.5568521 -7.2328748)",
