osmid,oneway,name,highway,reversed,length,geometry,ref
214839313,False,Rua Dezessete de Dezembro,residential,True,14.808,"LINESTRING (-44.0225692 -21.1104751, -44.0227104 -21.1104947)",
131219654,False,Rua Prefeito Ildefonso Silva,residential,False,46.257,"LINESTRING (-44.0217461 -21.1110394, -44.0213039 -21.1109857)",
131219654,False,Rua Prefeito Ildefonso Silva,residential,True,75.606,"LINESTRING (-44.0217461 -21.1110394, -44.0224684 -21.1111304)",
214814204,False,Rua Teofilo Silva,residential,False,76.388,"LINESTRING (-44.0217461 -21.1110394, -44.0216288 -21.1117176)",
214814204,False,Rua Teofilo Silva,residential,True,74.642,"LINESTRING (-44.0217461 -21.1110394, -44.0218607 -21.1103767)",
214839304,False,Rua Alberto Martins,residential,True,71.044,"LINESTRING (-44.0269463 -21.111049, -44.0270019 -21.1116858)",
214839302,False,Rua Trancredo Neves,tertiary,False,153.37900000000002,"LINESTRING (-44.0269463 -21.111049, -44.0263475 -21.1111053, -44.0254826 -21.1112395)",
131219654,False,Rua Prefeito Ildefonso Silva,residential,False,75.606,"LINESTRING (-44.0224684 -21.1111304, -44.0217461 -21.1110394)",
214839291,False,Rua Antônio Roque,residential,True,73.613,"LINESTRING (-44.0224684 -21.1111304, -44.0225692 -21.1104751)",
131219654,False,Rua Prefeito Ildefonso Silva,residential,True,92.669,"LINESTRING (-44.0224684 -21.1111304, -44.0231522 -21.1112166, -44.0233516 -21.1111795)",
131214736,False,Rua Major Randolfo,residential,False,71.927,"LINESTRING (-44.0216288 -21.1117176, -44.0209421 -21.1116279)",
214814204,False,Rua Teofilo Silva,residential,True,76.388,"LINESTRING (-44.0216288 -21.1117176, -44.0217461 -21.1110394)",
214845038,False,Rua Ademar Arruda de Souza,residential,False,182.836,"LINESTRING (-44.0190733 -21.111361, -44.0192556 -21.1111057, -44.0194703 -21.1110052, -44.0197278 -21.1109651, -44.0205143 -21.1104978)",
131158340,False,Avenida Getúlio Vargas,secondary,False,11.89,"LINESTRING (-44.0203414 -21.1114427, -44.0203221 -21.1115481)",LMG-809
131158340,False,Avenida Getúlio Vargas,secondary,True,64.32,"LINESTRING (-44.0203414 -21.1114427, -44.0204457 -21.1108725)",LMG-809
902867648,False,,residential,True,66.743,"LINESTRING (-44.0203414 -21.1114427, -44.0196982 -21.1114585)",
902867648,False,,residential,False,66.743,"LINESTRING (-44.0196982 -21.1114585, -44.0203414 -21.1114427)",
902867654,False,,residential,True,81.308,"LINESTRING (-44.0247523 -21.1088666, -44.0255352 -21.1088312)",
902867656,False,,residential,False,54.484,"LINESTRING (-44.0247523 -21.1088666, -44.0247005 -21.1093542)",
902867656,False,,residential,True,35.376,"LINESTRING (-44.0247523 -21.1088666, -44.0247859 -21.10855)",
902867655,False,,residential,True,54.214,"LINESTRING (-44.0247005 -21.1093542, -44.0241915 -21.1094648)",
902867656,False,,residential,True,54.484,"LINESTRING (-44.0247005 -21.1093542, -44.0247523 -21.1088666)",
902867656,False,,residential,False,108.35300000000001,"LINESTRING (-44.0247005 -21.1093542, -44.0246683 -21.1097245, -44.024976 -21.1102547)",
115647448,False,Rua Doutor Silvio Tranqueira,residential,True,51.986,"LINESTRING (-44.0248252 -21.1076655, -44.0253251 -21.1076984)",
902867656,False,,residential,False,55.475,"LINESTRING (-44.0248252 -21.1076655, -44.0247811 -21.1081627)",
115647448,False,Rua Doutor Silvio Tranqueira,residential,False,175.09199999999998,"LINESTRING (-44.0248252 -21.1076655, -44.0237921 -21.1075976, -44.0231403 -21.1075756)",
115646941,False,Avenida Governador Valadares,secondary,True,6.921,"LINESTRING (-44.0228648 -21.1072299, -44.0229232 -21.1071998)",
902867657,False,,residential,True,31.539,"LINESTRING (-44.0228648 -21.1072299, -44.0230239 -21.1074716)",
115646941,False,Avenida Governador Valadares,secondary,False,77.622,"LINESTRING (-44.0228648 -21.1072299, -44.0227358 -21.1072965, -44.02226 -21.1076388)",
214839303,False,,residential,False,72.742,"LINESTRING (-44.0230239 -21.1074716, -44.0223412 -21.107621)",
214839303,False,,residential,True,5.647,"LINESTRING (-44.0230239 -21.1074716, -44.0230769 -21.10746)",
902867657,False,,residential,False,31.539,"LINESTRING (-44.0230239 -21.1074716, -44.0228648 -21.1072299)",
902867657,False,,residential,True,115.269,"LINESTRING (-44.0230239 -21.1074716, -44.0235189 -21.1083997)",
214839315,False,Rua Agostinho Silva,residential,False,76.561,"LINESTRING (-44.0235189 -21.1083997, -44.0228281 -21.1086421)",
214839315,False,Rua Agostinho Silva,residential,True,5.765,"LINESTRING (-44.0235189 -21.1083997, -44.0235709 -21.1083814)",
902867657,False,,residential,False,115.269,"LINESTRING (-44.0235189 -21.1083997, -44.0230239 -21.1074716)",
902867657,False,,residential,True,54.469,"LINESTRING (-44.0235189 -21.1083997, -44.0237595 -21.1088351)",
756118425,False,Rua Padre Antônio dos Santos,residential,False,80.052,"LINESTRING (-44.0237595 -21.1088351, -44.0230199 -21.1090406)",
756118425,False,Rua Padre Antônio dos Santos,residential,True,7.631,"LINESTRING (-44.0237595 -21.1088351, -44.02383 -21.1088155)",
902867657,False,,residential,False,54.469,"LINESTRING (-44.0237595 -21.1088351, -44.0235189 -21.1083997)",
902867657,False,,residential,True,46.828,"LINESTRING (-44.0237595 -21.1088351, -44.0239747 -21.1092053)",
902867657,False,,residential,False,46.828,"LINESTRING (-44.0239747 -21.1092053, -44.0237595 -21.1088351)",
902867657,False,,residential,True,36.848,"LINESTRING (-44.0239747 -21.1092053, -44.0241316 -21.1095026)",
902867658,False,,residential,False,6.663,"LINESTRING (-44.0239747 -21.1092053, -44.0240303 -21.1091753)",
902867658,False,,residential,True,83.833,"LINESTRING (-44.0239747 -21.1092053, -44.0232744 -21.1095816)",
214814205,False,Rua Dona Domitildes,residential,False,7.502,"LINESTRING (-44.0241316 -21.1095026, -44.0241915 -21.1094648)",
214814205,False,Rua Dona Domitildes,residential,True,86.36,"LINESTRING (-44.0241316 -21.1095026, -44.0234417 -21.1099373)",
902867657,False,,residential,False,36.848,"LINESTRING (-44.0241316 -21.1095026, -44.0239747 -21.1092053)",
214814202,False,Rua Vicente Silveira,residential,False,45.082,"LINESTRING (-44.0240303 -21.1091753, -44.02383 -21.1088155)",
214814202,False,Rua Vicente Silveira,residential,True,36.275,"LINESTRING (-44.0240303 -21.1091753, -44.0241915 -21.1094648)",
902867658,False,,residential,True,6.663,"LINESTRING (-44.0240303 -21.1091753, -44.0239747 -21.1092053)",
902867658,False,,residential,False,83.833,"LINESTRING (-44.0232744 -21.1095816, -44.0239747 -21.1092053)",
902867659,False,,residential,False,43.192,"LINESTRING (-44.0232744 -21.1095816, -44.0234417 -21.1099373)",
902867659,False,,residential,True,65.695,"LINESTRING (-44.0232744 -21.1095816, -44.0230199 -21.1090406)",
214814205,False,Rua Dona Domitildes,residential,False,86.36,"LINESTRING (-44.0234417 -21.1099373, -44.0241316 -21.1095026)",
214814205,False,Rua Dona Domitildes,residential,True,3.732,"LINESTRING (-44.0234417 -21.1099373, -44.0234119 -21.1099561)",
902867659,False,,residential,True,43.192,"LINESTRING (-44.0234417 -21.1099373, -44.0232744 -21.1095816)",
756118425,False,Rua Padre Antônio dos Santos,residential,False,42.072,"LINESTRING (-44.0230199 -21.1090406, -44.0226312 -21.1091486)",
756118425,False,Rua Padre Antônio dos Santos,residential,True,80.052,"LINESTRING (-44.0230199 -21.1090406, -44.0237595 -21.1088351)",
902867659,False,,residential,False,65.695,"LINESTRING (-44.0230199 -21.1090406, -44.0232744 -21.1095816)",
902867659,False,,residential,True,48.573,"LINESTRING (-44.0230199 -21.1090406, -44.0228281 -21.1086421)",
214839315,False,Rua Agostinho Silva,residential,False,48.656,"LINESTRING (-44.0228281 -21.1086421, -44.0223891 -21.1087962)",
214839315,False,Rua Agostinho Silva,residential,True,76.561,"LINESTRING (-44.0228281 -21.1086421, -44.0235189 -21.1083997)",
902867659,False,,residential,False,48.573,"LINESTRING (-44.0228281 -21.1086421, -44.0230199 -21.1090406)",
902867659,False,,residential,True,124.269,"LINESTRING (-44.0228281 -21.1086421, -44.0223412 -21.107621)",
214839303,False,,residential,False,8.653,"LINESTRING (-44.0223412 -21.107621, -44.02226 -21.1076388)",
214839303,False,,residential,True,72.742,"LINESTRING (-44.0223412 -21.107621, -44.0230239 -21.1074716)",
902867659,False,,residential,False,124.269,"LINESTRING (-44.0223412 -21.107621, -44.0228281 -21.1086421)",
902867660,False,,residential,True,70.335,"LINESTRING (-44.022798 -21.1039827, -44.023071 -21.1045617)",
902867663,False,,residential,False,133.369,"LINESTRING (-44.022798 -21.1039827, -44.021643 -21.1045095)",
"[902867660, 919653654]",False,,residential,"[False, True]",201.381,"LINESTRING (-44.022798 -21.1039827, -44.0225387 -21.1034288, -44.0213754 -21.1039562)",
"[902867661, 902867663]",False,,residential,True,135.86599999999999,"LINESTRING (-44.022798 -21.1039827, -44.0233541 -21.1037291, -44.0236531 -21.10431)",
902867660,False,,residential,False,70.335,"LINESTRING (-44.023071 -21.1045617, -44.022798 -21.1039827)",
902867664,False,,residential,False,129.816,"LINESTRING (-44.023071 -21.1045617, -44.0219356 -21.1050526)",
902867664,False,,residential,True,66.556,"LINESTRING (-44.023071 -21.1045617, -44.0236531 -21.10431)",
902867664,False,,residential,False,66.556,"LINESTRING (-44.0236531 -21.10431, -44.023071 -21.1045617)",
902867664,False,,residential,True,34.507,"LINESTRING (-44.0236531 -21.10431, -44.0239549 -21.1041795)",
"[902867661, 902867663]",False,,residential,False,135.86599999999999,"LINESTRING (-44.0236531 -21.10431, -44.0233541 -21.1037291, -44.022798 -21.1039827)",
902867662,False,,residential,True,46.661,"LINESTRING (-44.020916 -21.1030063, -44.021101 -21.1033888)",
902867662,False,,residential,False,67.497,"LINESTRING (-44.021643 -21.1045095, -44.0213754 -21.1039562)",
902867662,False,,residential,True,67.589,"LINESTRING (-44.021643 -21.1045095, -44.0219356 -21.1050526)",
902867663,False,,residential,True,133.369,"LINESTRING (-44.021643 -21.1045095, -44.022798 -21.1039827)",
"[902867676, 902867663]",False,,"['residential', 'tertiary']",False,201.70300000000003,"LINESTRING (-44.021643 -21.1045095, -44.0204573 -21.1050503, -44.0207476 -21.1055662)",
902867662,False,,residential,False,67.589,"LINESTRING (-44.0219356 -21.1050526, -44.021643 -21.1045095)",
902867664,False,,residential,False,135.828,"LINESTRING (-44.0219356 -21.1050526, -44.0207476 -21.1055662)",
902867664,False,,residential,True,129.816,"LINESTRING (-44.0219356 -21.1050526, -44.023071 -21.1045617)",
902867664,False,,residential,True,135.828,"LINESTRING (-44.0207476 -21.1055662, -44.0219356 -21.1050526)",
902867676,False,,tertiary,False,277.554,"LINESTRING (-44.0207476 -21.1055662, -44.0219912 -21.1077763)",
"[902867676, 902867663]",False,,"['residential', 'tertiary']",True,201.70300000000003,"LINESTRING (-44.0207476 -21.1055662, -44.0204573 -21.1050503, -44.021643 -21.1045095)",
902867664,False,,residential,False,34.507,"LINESTRING (-44.0239549 -21.1041795, -44.0236531 -21.10431)",
115646941,False,Avenida Governador Valadares,secondary,True,31.8,"LINESTRING (-44.0219912 -21.1077763, -44.02226 -21.1076388)",
902867676,False,,tertiary,True,277.554,"LINESTRING (-44.0219912 -21.1077763, -44.0207476 -21.1055662)",
115646941,False,Avenida Governador Valadares,secondary,False,6.441000000000001,"LINESTRING (-44.0219912 -21.1077763, -44.0219772 -21.1077835, -44.0219361 -21.107803)",
902867662,False,,residential,False,46.661,"LINESTRING (-44.021101 -21.1033888, -44.020916 -21.1030063)",
902867662,False,,residential,True,69.216,"LINESTRING (-44.021101 -21.1033888, -44.0213754 -21.1039562)",
919653653,False,,residential,True,85.378,"LINESTRING (-44.021101 -21.1033888, -44.0203714 -21.1037441)",
919653653,False,,residential,False,85.378,"LINESTRING (-44.0203714 -21.1037441, -44.021101 -21.1033888)",
902867662,False,,residential,False,69.216,"LINESTRING (-44.0213754 -21.1039562, -44.021101 -21.1033888)",
902867662,False,,residential,True,67.497,"LINESTRING (-44.0213754 -21.1039562, -44.021643 -21.1045095)",
919653654,False,,residential,True,102.513,"LINESTRING (-44.0213754 -21.1039562, -44.0204895 -21.1043647)",
"[902867660, 919653654]",False,,residential,"[False, True]",201.381,"LINESTRING (-44.0213754 -21.1039562, -44.0225387 -21.1034288, -44.022798 -21.1039827)",
919653654,False,,residential,False,102.513,"LINESTRING (-44.0204895 -21.1043647, -44.0213754 -21.1039562)",
131214736,False,Rua Major Randolfo,residential,False,7.437,"LINESTRING (-44.0209421 -21.1116279, -44.0208711 -21.1116186)",
131214736,False,Rua Major Randolfo,residential,True,71.927,"LINESTRING (-44.0209421 -21.1116279, -44.0216288 -21.1117176)",
131219652,True,Rua Expedicionários do Brasil,residential,False,21.215,"LINESTRING (-44.0209183 -21.1113347, -44.0208502 -21.1111548)",
131219652,True,Rua Expedicionários do Brasil,residential,False,27.374,"LINESTRING (-44.0208502 -21.1111548, -44.0207844 -21.1109164)",
131219652,True,Rua Expedicionários do Brasil,residential,False,22.107,"LINESTRING (-44.0211425 -21.1112037, -44.0209894 -21.111342)",
1224910220,True,Rua Expedicionários do Brasil,residential,False,31.410999999999998,"LINESTRING (-44.0211425 -21.1112037, -44.0210588 -21.1112084, -44.0209417 -21.1111945, -44.0208502 -21.1111548)",
1224910221,True,Rua Expedicionários do Brasil,residential,False,32.167,"LINESTRING (-44.0209894 -21.111342, -44.0209421 -21.1116279)",
131219652,True,Rua Expedicionários do Brasil,residential,False,8.363,"LINESTRING (-44.0209894 -21.111342, -44.0209717 -21.1113518, -44.0209485 -21.1113515, -44.0209274 -21.1113456, -44.0209183 -21.1113347)",
