osmid,name,highway,junction,oneway,reversed,length,geometry,lanes,maxspeed
478195594,Rua Fernão Dias,residential,,False,True,19.229,"LINESTRING (-52.6149684 -23.6597361, -52.6150744 -23.6598792)",,
294102204,Rua Castro Alves,residential,,False,False,85.733,"LINESTRING (-52.6141731 -23.6585507, -52.6148866 -23.6581416)",,
294102204,Rua Castro Alves,residential,,False,True,84.589,"LINESTRING (-52.6141731 -23.6585507, -52.6134724 -23.6589591)",,
478195594,Rua Fernão Dias,residential,,False,True,154.71,"LINESTRING (-52.6141731 -23.6585507, -52.6149684 -23.6597361)",,
478195594,Rua Fernão Dias,residential,,False,False,138.65699999999998,"LINESTRING (-52.6141731 -23.6585507, -52.6138613 -23.6580458, -52.6138144 -23.6580108, -52.6137427 -23.6579819, -52.6131697 -23.657856)",,
192082075,Avenida Pará,secondary,,True,False,84.245,"LINESTRING (-52.6131697 -23.657856, -52.6129963 -23.6585968)",,
478195594,Rua Fernão Dias,residential,,False,False,13.734,"LINESTRING (-52.6131697 -23.657856, -52.6130379 -23.6578299)",,
478195594,Rua Fernão Dias,residential,,False,True,138.65699999999998,"LINESTRING (-52.6131697 -23.657856, -52.6137427 -23.6579819, -52.6138144 -23.6580108, -52.6138613 -23.6580458, -52.6141731 -23.6585507)",,
478195594,Rua Fernão Dias,residential,,False,True,13.734,"LINESTRING (-52.6130379 -23.6578299, -52.6131697 -23.657856)",,
182898304,Avenida Souza Naves,secondary,,True,False,16.307,"LINESTRING (-52.6073939 -23.6580744, -52.6074834 -23.658196)",,
936216078,Rua Piratininga,residential,,False,False,14.457,"LINESTRING (-52.6073939 -23.6580744, -52.6072745 -23.6581447)",,
936216078,Rua Piratininga,residential,,False,False,158.937,"LINESTRING (-52.6072745 -23.6581447, -52.6059448 -23.6588928)",,
936216078,Rua Piratininga,residential,,False,True,14.457,"LINESTRING (-52.6072745 -23.6581447, -52.6073939 -23.6580744)",,
294102204,Rua Castro Alves,residential,,False,False,84.589,"LINESTRING (-52.6134724 -23.6589591, -52.6141731 -23.6585507)",,
294102204,Rua Castro Alves,residential,,False,True,81.117,"LINESTRING (-52.6134724 -23.6589591, -52.612818 -23.6593749)",,
294102200,Rua Manoel da Nobrega,residential,,False,False,67.218,"LINESTRING (-52.6134724 -23.6589591, -52.6133021 -23.6586932, -52.6129963 -23.6585968)",,
192082075,Avenida Pará,secondary,,True,False,88.406,"LINESTRING (-52.6129963 -23.6585968, -52.612818 -23.6593749)",,
294102200,Rua Manoel da Nobrega,residential,,False,False,14.973,"LINESTRING (-52.6129963 -23.6585968, -52.6128535 -23.6585648)",,
294102200,Rua Manoel da Nobrega,residential,,False,True,67.218,"LINESTRING (-52.6129963 -23.6585968, -52.6133021 -23.6586932, -52.6134724 -23.6589591)",,
192082066,Avenida Pará,secondary,,True,False,83.848,"LINESTRING (-52.6128535 -23.6585648, -52.6130379 -23.6578299)",,
294102200,Rua Manoel da Nobrega,residential,,False,True,14.973,"LINESTRING (-52.6128535 -23.6585648, -52.6129963 -23.6585968)",,
936354244,Rua Manoel da Nobrega,residential,,True,False,146.615,"LINESTRING (-52.6128535 -23.6585648, -52.6114587 -23.6582387)",,
182906761,Avenida Brasil,tertiary,,True,False,70.339,"LINESTRING (-52.6114587 -23.6582387, -52.6113045 -23.6588553)",,
936354244,Rua Manoel da Nobrega,residential,,True,False,15.949,"LINESTRING (-52.6114587 -23.6582387, -52.6113072 -23.6582024)",,
936354244,Rua Manoel da Nobrega,residential,,True,False,145.391,"LINESTRING (-52.6113072 -23.6582024, -52.6099098 -23.6579353)",,
254559048,Avenida Santa Catarina,primary,,True,False,86.788,"LINESTRING (-52.6099098 -23.6579353, -52.6097234 -23.6586969)",,50
936354243,Rua Manoel da Nobrega,residential,,False,False,14.108,"LINESTRING (-52.6099098 -23.6579353, -52.609775 -23.6579061)",,
936354243,Rua Manoel da Nobrega,residential,,False,True,14.108,"LINESTRING (-52.609775 -23.6579061, -52.6099098 -23.6579353)",,
936354243,Rua Manoel da Nobrega,residential,,False,False,65.66,"LINESTRING (-52.609775 -23.6579061, -52.6094652 -23.6578401, -52.6092023 -23.6580176)",,
936216087,Rua Constituição,residential,,False,True,79.869,"LINESTRING (-52.6092023 -23.6580176, -52.6095544 -23.6586594)",,
936354243,Rua Manoel da Nobrega,residential,,False,True,65.66,"LINESTRING (-52.6092023 -23.6580176, -52.6094652 -23.6578401, -52.609775 -23.6579061)",,
182952004,Avenida América,secondary,,True,False,84.502,"LINESTRING (-52.6122299 -23.6631257, -52.6114225 -23.6629507)",,
294098334,Rua Cristóvão Colombo,residential,,False,False,11.509,"LINESTRING (-52.6122299 -23.6631257, -52.6122614 -23.6630263)",,
294098334,Rua Cristóvão Colombo,residential,,False,True,11.509,"LINESTRING (-52.6122614 -23.6630263, -52.6122299 -23.6631257)",,
294098334,Rua Cristóvão Colombo,residential,,False,False,179.075,"LINESTRING (-52.6122614 -23.6630263, -52.6125075 -23.662198, -52.612079 -23.6615565)",,
743687716,Avenida América,secondary,,True,False,82.87700000000001,"LINESTRING (-52.6122614 -23.6630263, -52.6126275 -23.6631147, -52.6130527 -23.6631994)",,
254559059,Avenida Bahia,residential,,True,False,82.969,"LINESTRING (-52.612079 -23.6615565, -52.6113785 -23.6619374)",,
294098334,Rua Cristóvão Colombo,residential,,False,False,18.597,"LINESTRING (-52.612079 -23.6615565, -52.6119791 -23.6614165)",,
294098334,Rua Cristóvão Colombo,residential,,False,True,179.075,"LINESTRING (-52.612079 -23.6615565, -52.6125075 -23.662198, -52.6122614 -23.6630263)",,
254559056,Avenida Bahia,residential,,True,False,84.457,"LINESTRING (-52.6119791 -23.6614165, -52.6126899 -23.6610253)",,
294098334,Rua Cristóvão Colombo,residential,,False,True,18.597,"LINESTRING (-52.6119791 -23.6614165, -52.612079 -23.6615565)",,
294098334,Rua Cristóvão Colombo,residential,,False,False,147.571,"LINESTRING (-52.6119791 -23.6614165, -52.6116143 -23.6608404, -52.6109159 -23.6606733)",,
182906773,Avenida Brasil,residential,,True,False,84.019,"LINESTRING (-52.6109159 -23.6606733, -52.6107067 -23.6614042)",,
294098334,Rua Cristóvão Colombo,residential,,False,False,31.82,"LINESTRING (-52.6109159 -23.6606733, -52.6108499 -23.6606595, -52.6106762 -23.660623, -52.6106112 -23.6606101)",,
294098334,Rua Cristóvão Colombo,residential,,False,True,147.571,"LINESTRING (-52.6109159 -23.6606733, -52.6116143 -23.6608404, -52.6119791 -23.6614165)",,
182906762,Avenida Brasil,residential,,True,False,84.777,"LINESTRING (-52.6106112 -23.6606101, -52.6108053 -23.6598687)",,
294098334,Rua Cristóvão Colombo,residential,,False,True,31.82,"LINESTRING (-52.6106112 -23.6606101, -52.6106762 -23.660623, -52.6108499 -23.6606595, -52.6109159 -23.6606733)",,
182906745,Avenida Souza Naves,tertiary,,True,False,84.654,"LINESTRING (-52.6092473 -23.6608425, -52.6096885 -23.6614877)",,
936216072,Rua Cristóvão Colombo,residential,,False,False,14.852,"LINESTRING (-52.6092473 -23.6608425, -52.6091225 -23.6609116)",,
936216073,Rua Cristóvão Colombo,residential,,True,False,152.219,"LINESTRING (-52.6092473 -23.6608425, -52.6099192 -23.6604694, -52.6106112 -23.6606101)",,
182906735,Avenida Souza Naves,tertiary,,True,False,87.518,"LINESTRING (-52.6091225 -23.6609116, -52.6086739 -23.6602403)",,
936216072,Rua Cristóvão Colombo,residential,,False,True,14.852,"LINESTRING (-52.6091225 -23.6609116, -52.6092473 -23.6608425)",,
936216072,Rua Cristóvão Colombo,residential,,False,False,177.204,"LINESTRING (-52.6091225 -23.6609116, -52.6084493 -23.6612915, -52.6082367 -23.6621388)",,
"[182952001, 743687716]",Avenida América,secondary,,True,False,61.098,"LINESTRING (-52.6082367 -23.6621388, -52.6087464 -23.6622373, -52.6088235 -23.662253)",,
936216072,Rua Cristóvão Colombo,residential,,False,True,177.204,"LINESTRING (-52.6082367 -23.6621388, -52.6084493 -23.6612915, -52.6091225 -23.6609116)",,
294098335,Rua Alvares Cabral,residential,,False,False,13.627,"LINESTRING (-52.6130245 -23.6633192, -52.6130527 -23.6631994)",,
182952004,Avenida América,secondary,,True,False,83.749,"LINESTRING (-52.6130245 -23.6633192, -52.6126007 -23.6632099, -52.6122299 -23.6631257)",,
294098335,Rua Alvares Cabral,residential,,False,True,13.627,"LINESTRING (-52.6130527 -23.6631994, -52.6130245 -23.6633192)",,
743687716,Avenida América,secondary,,True,False,89.194,"LINESTRING (-52.6130527 -23.6631994, -52.6139016 -23.6633966)",,
294098335,Rua Alvares Cabral,residential,,False,False,244.07,"LINESTRING (-52.6130527 -23.6631994, -52.6133497 -23.6620651, -52.6127811 -23.6611782)",,
254559059,Avenida Bahia,residential,,True,False,82.962,"LINESTRING (-52.6127811 -23.6611782, -52.612079 -23.6615565)",,
294098335,Rua Alvares Cabral,residential,,False,False,19.374,"LINESTRING (-52.6127811 -23.6611782, -52.6126899 -23.6610253)",,
294098335,Rua Alvares Cabral,residential,,False,True,244.07,"LINESTRING (-52.6127811 -23.6611782, -52.6133497 -23.6620651, -52.6130527 -23.6631994)",,
254559056,Avenida Bahia,residential,,True,False,69.519,"LINESTRING (-52.6126899 -23.6610253, -52.6132759 -23.6607047)",,
294098335,Rua Alvares Cabral,residential,,False,True,19.374,"LINESTRING (-52.6126899 -23.6610253, -52.6127811 -23.6611782)",,
294098335,Rua Alvares Cabral,residential,,False,False,216.372,"LINESTRING (-52.6126899 -23.6610253, -52.61213 -23.6601887, -52.6111154 -23.6599302)",,
182906773,Avenida Brasil,residential,,True,False,85.091,"LINESTRING (-52.6111154 -23.6599302, -52.6109159 -23.6606733)",,
294098335,Rua Alvares Cabral,residential,,False,False,32.315,"LINESTRING (-52.6111154 -23.6599302, -52.6108053 -23.6598687)",,
294098335,Rua Alvares Cabral,residential,,False,True,216.372,"LINESTRING (-52.6111154 -23.6599302, -52.61213 -23.6601887, -52.6126899 -23.6610253)",,
182906762,Avenida Brasil,residential,,True,False,68.909,"LINESTRING (-52.6108053 -23.6598687, -52.6109458 -23.6592625)",,
294098335,Rua Alvares Cabral,residential,,False,True,32.315,"LINESTRING (-52.6108053 -23.6598687, -52.6111154 -23.6599302)",,
936216075,Rua Alvares Cabral,residential,,True,False,225.721,"LINESTRING (-52.6108053 -23.6598687, -52.609777 -23.6596111, -52.6087993 -23.660166)",,
182906745,Avenida Souza Naves,tertiary,,True,False,87.98,"LINESTRING (-52.6087993 -23.660166, -52.6092473 -23.6608425)",,
936216074,Rua Alvares Cabral,residential,,False,False,15.211,"LINESTRING (-52.6087993 -23.660166, -52.6086739 -23.6602403)",,
182906735,Avenida Souza Naves,tertiary,,True,False,72.599,"LINESTRING (-52.6086739 -23.6602403, -52.6083098 -23.659679)",,
936216074,Rua Alvares Cabral,residential,,False,True,15.211,"LINESTRING (-52.6086739 -23.6602403, -52.6087993 -23.660166)",,
936216074,Rua Alvares Cabral,residential,,False,False,250.709,"LINESTRING (-52.6086739 -23.6602403, -52.6076956 -23.6607781, -52.6074472 -23.6618771, -52.6074274 -23.6619625)",,
182952001,Avenida América,secondary,,True,False,84.724,"LINESTRING (-52.6074274 -23.6619625, -52.6082367 -23.6621388)",,
936216074,Rua Alvares Cabral,residential,,False,True,250.709,"LINESTRING (-52.6074274 -23.6619625, -52.6074472 -23.6618771, -52.6076956 -23.6607781, -52.6086739 -23.6602403)",,
254559074,Avenida Paraná,secondary,,True,False,83.961,"LINESTRING (-52.6140236 -23.6596513, -52.6148263 -23.6598233)",,
294098530,Rua Padre Anchieta,residential,,False,False,11.255,"LINESTRING (-52.6140236 -23.6596513, -52.6140136 -23.6597521)",,
254559076,Avenida Paraná,secondary,,True,False,126.006,"LINESTRING (-52.6140136 -23.6597521, -52.6128113 -23.6594849)",,
294098530,Rua Padre Anchieta,residential,,False,True,11.255,"LINESTRING (-52.6140136 -23.6597521, -52.6140236 -23.6596513)",,
294098530,Rua Padre Anchieta,residential,,False,False,49.001999999999995,"LINESTRING (-52.6140136 -23.6597521, -52.6140256 -23.6597975, -52.6140504 -23.6598405, -52.6142489 -23.6601341)",,
294098530,Rua Padre Anchieta,residential,,False,False,17.824,"LINESTRING (-52.6142489 -23.6601341, -52.6143441 -23.6602686)",,
911099936,Avenida Bahia,residential,,True,False,47.502,"LINESTRING (-52.6142489 -23.6601341, -52.6146459 -23.6599099)",,
294098530,Rua Padre Anchieta,residential,,False,True,49.002,"LINESTRING (-52.6142489 -23.6601341, -52.6140504 -23.6598405, -52.6140256 -23.6597975, -52.6140136 -23.6597521)",,
294098530,Rua Padre Anchieta,residential,,False,False,168.025,"LINESTRING (-52.6143441 -23.6602686, -52.6152004 -23.6615602)",,
294098530,Rua Padre Anchieta,residential,,False,True,17.824,"LINESTRING (-52.6143441 -23.6602686, -52.6142489 -23.6601341)",,
911099935,Avenida Bahia,residential,,True,False,70.953,"LINESTRING (-52.6143441 -23.6602686, -52.6137621 -23.6606193)",,
254559065,Rua Marechal Deodoro,residential,,False,True,85.241,"LINESTRING (-52.6152004 -23.6615602, -52.614493 -23.6619699)",,
294098530,Rua Padre Anchieta,residential,,False,True,168.025,"LINESTRING (-52.6152004 -23.6615602, -52.6143441 -23.6602686)",,
294102204,Rua Castro Alves,residential,,False,True,85.733,"LINESTRING (-52.6148866 -23.6581416, -52.6141731 -23.6585507)",,
294105576,Rua XV de Novembro,residential,,True,False,84.543,"LINESTRING (-52.6055083 -23.6582461, -52.6059448 -23.6588928)",,
294105576,Rua XV de Novembro,residential,,True,False,87.098,"LINESTRING (-52.6059448 -23.6588928, -52.6063921 -23.6595604)",,
936216078,Rua Piratininga,residential,,False,True,158.937,"LINESTRING (-52.6059448 -23.6588928, -52.6072745 -23.6581447)",,
294105576,Rua XV de Novembro,residential,,True,False,88.998,"LINESTRING (-52.6063921 -23.6595604, -52.6068521 -23.6602409)",,
182952001,Avenida América,secondary,,True,False,82.66499999999999,"LINESTRING (-52.6057624 -23.6612783, -52.6063371 -23.6616315, -52.606445 -23.6616787)",,
267086031,Travessa Vera Cruz,residential,,False,False,154.078,"LINESTRING (-52.6055451 -23.6609387, -52.6068521 -23.6602409)",,
936264269,Rua Abolição,residential,,True,False,43.769,"LINESTRING (-52.6055451 -23.6609387, -52.6057624 -23.6612783)",,
192091389,Avenida Maranhão,primary,,True,False,15.248,"LINESTRING (-52.6056197 -23.6650979, -52.6056228 -23.6649608)",2,
182952004,Avenida América,secondary,,True,False,19.689,"LINESTRING (-52.6095758 -23.6625773, -52.6093881 -23.6625349)",,
947131491,Avenida Souza Naves,tertiary,,True,False,85.337,"LINESTRING (-52.6095758 -23.6625773, -52.6094366 -23.6630474, -52.6093565 -23.663318)",,
556257242,,residential,,False,False,84.614,"LINESTRING (-52.6120099 -23.6639162, -52.6128186 -23.6640906)",,
556257242,,residential,,False,True,122.652,"LINESTRING (-52.6120099 -23.6639162, -52.6108418 -23.6636478)",,
556257243,,residential,,False,True,111.77,"LINESTRING (-52.6120099 -23.6639162, -52.6117551 -23.6648939)",,
556257242,,residential,,False,False,88.57,"LINESTRING (-52.6128186 -23.6640906, -52.6136622 -23.6642841)",,
556257242,,residential,,False,True,84.614,"LINESTRING (-52.6128186 -23.6640906, -52.6120099 -23.6639162)",,
556257244,,residential,,False,True,189.559,"LINESTRING (-52.6128186 -23.6640906, -52.6124379 -23.6657593)",,
556257242,,residential,,False,False,127.663,"LINESTRING (-52.607969 -23.6630091, -52.6091889 -23.6632731)",,
556257245,,residential,,False,True,114.637,"LINESTRING (-52.607969 -23.6630091, -52.6077318 -23.6640169)",,
556257242,,residential,,False,True,273.467,"LINESTRING (-52.607969 -23.6630091, -52.6071874 -23.6628351, -52.6067428 -23.6645089)",,
556257246,,tertiary,,True,False,68.05199999999999,"LINESTRING (-52.6097833 -23.6647084, -52.6099255 -23.6648202, -52.6099882 -23.6649332, -52.6100104 -23.6650757, -52.6099929 -23.6652446)",,60
556257242,,residential,,False,False,122.652,"LINESTRING (-52.6108418 -23.6636478, -52.6120099 -23.6639162)",,
556257242,,residential,,False,True,18.693,"LINESTRING (-52.6108418 -23.6636478, -52.6106635 -23.6636079)",,
556257247,,tertiary,,True,False,57.793000000000006,"LINESTRING (-52.6108418 -23.6636478, -52.6107238 -23.663829, -52.610646 -23.6639309, -52.6104918 -23.6640495)",,
556257254,,residential,,False,False,17.595,"LINESTRING (-52.6092768 -23.6637841, -52.6094256 -23.6637037)",,
556257254,,residential,,False,True,86.879,"LINESTRING (-52.6092768 -23.6637841, -52.6085392 -23.6641766)",,
556257247,,tertiary,,True,False,58.447,"LINESTRING (-52.6092768 -23.6637841, -52.609199 -23.663603, -52.6091802 -23.6634433, -52.6091889 -23.6632731)",,
556257242,,residential,,False,False,17.785,"LINESTRING (-52.6091889 -23.6632731, -52.6093565 -23.663318)",,
556257242,,residential,,False,True,127.663,"LINESTRING (-52.6091889 -23.6632731, -52.607969 -23.6630091)",,
947131490,Avenida Souza Naves,tertiary,,True,False,84.555,"LINESTRING (-52.6091889 -23.6632731, -52.6092624 -23.6630086, -52.6092667 -23.6629931, -52.6093881 -23.6625349)",,
556257248,,tertiary,,True,False,20.909,"LINESTRING (-52.6099601 -23.6639813, -52.6099265 -23.6641668)",,
556257250,,tertiary,,True,False,45.531,"LINESTRING (-52.6099601 -23.6639813, -52.6102873 -23.663958, -52.6103912 -23.6639051)",,
556257249,,tertiary,,True,False,60.881,"LINESTRING (-52.6096107 -23.6646685, -52.6097529 -23.6641367)",,
556257246,,tertiary,,True,False,18.153,"LINESTRING (-52.6096107 -23.6646685, -52.609714 -23.6646882, -52.6097833 -23.6647084)",,60
556257250,,tertiary,,True,False,17.08,"LINESTRING (-52.6097978 -23.6639426, -52.6099601 -23.6639813)",,
556257242,,residential,,False,False,18.693,"LINESTRING (-52.6106635 -23.6636079, -52.6108418 -23.6636478)",,
556257242,,residential,,False,True,136.96,"LINESTRING (-52.6106635 -23.6636079, -52.6093565 -23.663318)",,
933429895,,tertiary,,True,False,87.413,"LINESTRING (-52.6106635 -23.6636079, -52.6107364 -23.6633365, -52.6108697 -23.6628448)",,
556257242,,residential,,False,False,136.96,"LINESTRING (-52.6093565 -23.663318, -52.6106635 -23.6636079)",,
556257242,,residential,,False,True,17.785,"LINESTRING (-52.6093565 -23.663318, -52.6091889 -23.6632731)",,
556257250,,tertiary,,True,False,44.204,"LINESTRING (-52.6093565 -23.663318, -52.6093539 -23.6635127, -52.609378 -23.6636054, -52.6094256 -23.6637037)",,
556257251,,residential,,False,False,81.918,"LINESTRING (-52.6109733 -23.6647207, -52.6117551 -23.6648939)",,
556257251,,residential,,False,True,80.503,"LINESTRING (-52.6109733 -23.6647207, -52.6108123 -23.6654295)",,
556257253,,residential,,False,False,89.303,"LINESTRING (-52.6109733 -23.6647207, -52.6104918 -23.6640495)",,
556257243,,residential,,False,False,111.77,"LINESTRING (-52.6117551 -23.6648939, -52.6120099 -23.6639162)",,
556257243,,residential,,False,True,79.584,"LINESTRING (-52.6117551 -23.6648939, -52.6115902 -23.6655935)",,
556257251,,residential,,False,True,81.918,"LINESTRING (-52.6117551 -23.6648939, -52.6109733 -23.6647207)",,
556257252,,residential,,False,False,84.125,"LINESTRING (-52.6085392 -23.6641766, -52.6077318 -23.6640169)",,
556257252,,residential,,False,True,78.898,"LINESTRING (-52.6085392 -23.6641766, -52.6083749 -23.66487)",,
556257254,,residential,,False,False,86.879,"LINESTRING (-52.6085392 -23.6641766, -52.6092768 -23.6637841)",,
556257245,,residential,,False,False,114.637,"LINESTRING (-52.6077318 -23.6640169, -52.607969 -23.6630091)",,
556257245,,residential,,False,True,77.323,"LINESTRING (-52.6077318 -23.6640169, -52.6075467 -23.6646913)",,
556257252,,residential,,False,True,84.125,"LINESTRING (-52.6077318 -23.6640169, -52.6085392 -23.6641766)",,
556257253,,residential,,False,True,19.047,"LINESTRING (-52.6103912 -23.6639051, -52.6104918 -23.6640495)",,
556257250,,tertiary,,True,False,43.411,"LINESTRING (-52.6103912 -23.6639051, -52.6104992 -23.6638136, -52.6105636 -23.6637491, -52.6106635 -23.6636079)",,
556257254,,residential,,False,True,17.595,"LINESTRING (-52.6094256 -23.6637037, -52.6092768 -23.6637841)",,
556257250,,tertiary,,True,False,47.215999999999994,"LINESTRING (-52.6094256 -23.6637037, -52.6095115 -23.6637983, -52.6096201 -23.6638738, -52.6097978 -23.6639426)",,
556257249,,tertiary,,True,False,22.062,"LINESTRING (-52.6097529 -23.6641367, -52.6097978 -23.6639426)",,
556257247,,tertiary,,True,False,63.647000000000006,"LINESTRING (-52.6097529 -23.6641367, -52.6095671 -23.6640544, -52.6094491 -23.6639782, -52.6093519 -23.6638861, -52.6092768 -23.6637841)",,
556257247,,tertiary,,True,False,17.994,"LINESTRING (-52.6099265 -23.6641668, -52.6097529 -23.6641367)",,
556257248,,tertiary,,True,False,61.964,"LINESTRING (-52.6099265 -23.6641668, -52.6097833 -23.6647084)",,
556257253,,residential,,False,False,19.047,"LINESTRING (-52.6104918 -23.6640495, -52.6103912 -23.6639051)",,
556257253,,residential,,False,True,89.303,"LINESTRING (-52.6104918 -23.6640495, -52.6109733 -23.6647207)",,
556257247,,tertiary,,True,False,60.297,"LINESTRING (-52.6104918 -23.6640495, -52.6103376 -23.6641256, -52.6102182 -23.6641563, -52.6100888 -23.6641717, -52.6099265 -23.6641668)",,
254559073,Avenida Pará,secondary,,True,False,15.31,"LINESTRING (-52.6138608 -23.6641975, -52.6138258 -23.6643314)",,
743687716,Avenida América,secondary,,True,False,23.476,"LINESTRING (-52.6088235 -23.662253, -52.6090501 -23.6622917)",,
743687717,,secondary_link,,True,False,26.92,"LINESTRING (-52.6088235 -23.662253, -52.6088532 -23.6622673, -52.6088735 -23.6622841, -52.6088817 -23.6623046, -52.6088776 -23.6623232, -52.6088634 -23.6623418, -52.6087983 -23.6623697, -52.6087369 -23.6623788)",,
182952004,Avenida América,secondary,,True,False,229.67100000000002,"LINESTRING (-52.6087369 -23.6623788, -52.6074034 -23.6620644, -52.6066029 -23.6618704, -52.6065555 -23.6618557)",,
254559072,Avenida Pará,secondary,,True,False,70.95100000000001,"LINESTRING (-52.6137078 -23.6641201, -52.6137373 -23.6640097, -52.6138747 -23.6635006)",,
842009311,,secondary,,True,False,18.564999999999998,"LINESTRING (-52.6137078 -23.6641201, -52.6137805 -23.6641339, -52.6138107 -23.6641471, -52.6138409 -23.6641741, -52.6138608 -23.6641975)",,
743687716,Avenida América,secondary,,True,False,39.85,"LINESTRING (-52.6090501 -23.6622917, -52.6094243 -23.6623964)",,
201461064,Praça Santos Dumont,tertiary,,True,False,100.836,"LINESTRING (-52.6090501 -23.6622917, -52.6091246 -23.6620193, -52.6092238 -23.6617561, -52.609542 -23.6615667)",,
182906745,Avenida Souza Naves,tertiary,,True,False,15.674,"LINESTRING (-52.609612 -23.6624403, -52.6095758 -23.6625773)",,
743687716,Avenida América,secondary,,True,False,135.019,"LINESTRING (-52.609612 -23.6624403, -52.609769 -23.6624735, -52.6101773 -23.6625705, -52.6103651 -23.6626117, -52.610646 -23.6626762, -52.6109 -23.6627273)",,
182906735,Avenida Souza Naves,tertiary,,True,False,15.836,"LINESTRING (-52.6093881 -23.6625349, -52.6094243 -23.6623964)",,
182952004,Avenida América,secondary,,True,False,68.579,"LINESTRING (-52.6093881 -23.6625349, -52.6089551 -23.6624389, -52.6087369 -23.6623788)",,
182906762,Avenida Brasil,residential,,True,False,84.777,"LINESTRING (-52.6104358 -23.6613554, -52.6106112 -23.6606101)",,
201461064,Praça Santos Dumont,tertiary,,True,False,28.12,"LINESTRING (-52.6104358 -23.6613554, -52.6105137 -23.6613692, -52.6105781 -23.6613802, -52.6106412 -23.6613922, -52.6107067 -23.6614042)",,
182906773,Avenida Brasil,residential,,True,False,121.029,"LINESTRING (-52.6107067 -23.6614042, -52.6106078 -23.6617746, -52.6105931 -23.6618317, -52.610464 -23.6618071, -52.6103855 -23.6617878, -52.610356 -23.6617653, -52.6103513 -23.6617297, -52.6104358 -23.6613554)",,
201461064,Praça Santos Dumont,tertiary,,True,False,76.908,"LINESTRING (-52.6107067 -23.6614042, -52.6108214 -23.6614317, -52.6109736 -23.6614782, -52.6110336 -23.6615077, -52.611091 -23.6615522, -52.6112314 -23.6617211, -52.6112886 -23.6617974)",,
201461064,Praça Santos Dumont,tertiary,,True,False,106.751,"LINESTRING (-52.6113785 -23.6619374, -52.6115345 -23.6622493, -52.6115479 -23.6622899, -52.6115499 -23.6623445, -52.6115251 -23.6624956, -52.611446 -23.6628555)",,
743687716,Avenida América,secondary,,True,False,19.73,"LINESTRING (-52.6094243 -23.6623964, -52.609612 -23.6624403)",,
182906735,Avenida Souza Naves,tertiary,,True,False,97.088,"LINESTRING (-52.6094243 -23.6623964, -52.6096214 -23.6617881, -52.6096221 -23.6617279, -52.609608 -23.6616757, -52.609542 -23.6615667)",,
201461064,Praça Santos Dumont,tertiary,,True,False,18.06,"LINESTRING (-52.6112886 -23.6617974, -52.6113785 -23.6619374)",,
254559056,Avenida Bahia,residential,,True,False,82.095,"LINESTRING (-52.6112886 -23.6617974, -52.6119791 -23.6614165)",,
182906735,Avenida Souza Naves,tertiary,,True,False,84.449,"LINESTRING (-52.609542 -23.6615667, -52.6091225 -23.6609116)",,
201461064,Praça Santos Dumont,tertiary,,True,False,17.314,"LINESTRING (-52.609542 -23.6615667, -52.6096885 -23.6614877)",,
182906745,Avenida Souza Naves,tertiary,,True,False,111.774,"LINESTRING (-52.6096885 -23.6614877, -52.609774 -23.6616115, -52.6097978 -23.6616548, -52.6098092 -23.6616913, -52.6098102 -23.6617331, -52.6097867 -23.6618504, -52.609612 -23.6624403)",,
201461064,Praça Santos Dumont,tertiary,,True,False,81.218,"LINESTRING (-52.6096885 -23.6614877, -52.6100528 -23.6613123, -52.6104358 -23.6613554)",,
294102198,Rua Fernão Dias,residential,,False,False,13.391,"LINESTRING (-52.6152735 -23.6599191, -52.6152467 -23.660037)",,
254559066,,secondary,,True,False,14.242,"LINESTRING (-52.6138201 -23.6609291, -52.6136975 -23.6609907)",,
254559067,Avenida Pará,secondary,,True,False,134.501,"LINESTRING (-52.6138201 -23.6609291, -52.614493 -23.6619699)",,
743687716,Avenida América,secondary,,True,False,18.907,"LINESTRING (-52.6109 -23.6627273, -52.6109753 -23.6627425, -52.6110802 -23.662768)",,
933429895,,tertiary,,True,False,13.425,"LINESTRING (-52.6108697 -23.6628448, -52.6109 -23.6627273)",,
182952004,Avenida América,secondary,,True,False,135.111,"LINESTRING (-52.6108697 -23.6628448, -52.6107999 -23.6628309, -52.6103289 -23.6627425, -52.6102866 -23.6627331, -52.6102732 -23.6627302, -52.6101421 -23.6627, -52.6095758 -23.6625773)",,
933429896,,tertiary,,True,False,13.137,"LINESTRING (-52.6110802 -23.662768, -52.6110484 -23.6628825)",,
743687716,Avenida América,secondary,,True,False,38.507,"LINESTRING (-52.6110802 -23.662768, -52.6113615 -23.6628365, -52.611446 -23.6628555)",,
182952004,Avenida América,secondary,,True,False,18.676,"LINESTRING (-52.6110484 -23.6628825, -52.6108697 -23.6628448)",,
933429896,,tertiary,,True,False,87.66,"LINESTRING (-52.6110484 -23.6628825, -52.6109154 -23.6633764, -52.6108418 -23.6636478)",,
254559061,Avenida Paraná,secondary,,True,False,123.122,"LINESTRING (-52.6083796 -23.6583984, -52.6095544 -23.6586594)",,
936260511,,residential,,False,False,11.099,"LINESTRING (-52.6083796 -23.6583984, -52.6083353 -23.6584896)",,
294098030,Rua Washington Luiz,residential,,False,True,15.024,"LINESTRING (-52.6124379 -23.6657593, -52.6124064 -23.6658913)",,
556257244,,residential,,False,False,189.559,"LINESTRING (-52.6124379 -23.6657593, -52.6128186 -23.6640906)",,
