osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge,junction
380280597,Rua Padre Francisco Dias da Fonseca,residential,False,False,68.362,"LINESTRING (-42.046568 -19.20072, -42.0469697 -19.2012038)",,,,
380280597,Rua Padre Francisco Dias da Fonseca,residential,False,True,10.271,"LINESTRING (-42.046568 -19.20072, -42.046507 -19.2006478)",,,,
318847409,Rua Januário Veríssimo,residential,False,False,78.776,"LINESTRING (-42.046568 -19.20072, -42.046737 -19.2005908, -42.0468349 -19.2005167, -42.0471273 -19.2003297, -42.0471721 -19.200301)",,,,
318847391,Rua Manoel Martins,residential,False,False,141.257,"LINESTRING (-42.0505033 -19.2007908, -42.0513199 -19.1997813)",,,,
318847399,Rua Santa Bárbara,residential,False,False,40.899,"LINESTRING (-42.0505033 -19.2007908, -42.0501986 -19.2005617)",,,,
318847399,Rua Santa Bárbara,residential,False,True,55.083,"LINESTRING (-42.0505033 -19.2007908, -42.0509313 -19.2010772)",,,,
318847391,Rua Manoel Martins,residential,False,True,119.185,"LINESTRING (-42.0505033 -19.2007908, -42.0501575 -19.201162, -42.0497432 -19.2015867)",,,,
318847401,Rua Sinfrônio Vicente Bonfim,residential,False,False,74.425,"LINESTRING (-42.0478645 -19.2008169, -42.0483123 -19.2002981)",,,,
318847405,Rua Espírito Santo,residential,False,False,72.376,"LINESTRING (-42.0478645 -19.2008169, -42.0482309 -19.2013682)",,,,
318847405,Rua Espírito Santo,residential,False,True,48.187,"LINESTRING (-42.0478645 -19.2008169, -42.0476309 -19.2004439)",,,,
318847387,Rua Joaquim Coelho de Almeida,residential,False,False,120.703,"LINESTRING (-42.0487046 -19.2008611, -42.0494028 -19.1999988)",,,,
318847387,Rua Joaquim Coelho de Almeida,residential,False,True,75.192,"LINESTRING (-42.0487046 -19.2008611, -42.0482309 -19.2013682)",,,,
318847393,Rua Olávo Bilac,residential,False,False,74.941,"LINESTRING (-42.0487046 -19.2008611, -42.0483123 -19.2002981)",,,,
318847393,Rua Olávo Bilac,residential,False,True,73.505,"LINESTRING (-42.0487046 -19.2008611, -42.049086 -19.2014154)",,,,
318847411,Rua Sanzinha,residential,False,True,47.297,"LINESTRING (-42.0510922 -19.2008821, -42.0514034 -19.2011896)",,,,
835758165,Rua Dom José Eugênio Correia,residential,False,False,75.034,"LINESTRING (-42.0510922 -19.2008821, -42.0515214 -19.2003426)",,,,
835758165,Rua Dom José Eugênio Correia,residential,False,True,27.497,"LINESTRING (-42.0510922 -19.2008821, -42.0509313 -19.2010772)",,,,
380280593,Rua Joaquim Manoel Ribeiro,residential,False,False,129.094,"LINESTRING (-42.0436216 -19.2003185, -42.0447622 -19.1998854)",,,,
318847383,Rua Duque de Caxias,residential,False,True,105.703,"LINESTRING (-42.0436216 -19.2003185, -42.0436451 -19.2005459, -42.0436565 -19.200656, -42.0436665 -19.2006959, -42.0436853 -19.2007238, -42.0437175 -19.2007447, -42.0437517 -19.200746, -42.0437805 -19.2007403, -42.0442177 -19.200587)",,,,
"[380280593, 380280594, 318847395]",Rua Joaquim Manoel Ribeiro,residential,False,True,38.621,"LINESTRING (-42.0436216 -19.2003185, -42.0435499 -19.2003458, -42.0434057 -19.200404, -42.0432803 -19.2004477)",,,yes,
318847399,Rua Santa Bárbara,residential,False,False,55.083,"LINESTRING (-42.0509313 -19.2010772, -42.0505033 -19.2007908)",,,,
835758165,Rua Dom José Eugênio Correia,residential,False,False,27.497,"LINESTRING (-42.0509313 -19.2010772, -42.0510922 -19.2008821)",,,,
835758165,Rua Dom José Eugênio Correia,residential,False,True,128.155,"LINESTRING (-42.0509313 -19.2010772, -42.0506121 -19.2014178, -42.050092 -19.2019133)",,,,
318847384,Rua Francisco Perreira Filho,residential,False,False,222.345,"LINESTRING (-42.0514034 -19.2011896, -42.0499181 -19.2026147)",,,,
318847411,Rua Sanzinha,residential,False,False,47.297,"LINESTRING (-42.0514034 -19.2011896, -42.0510922 -19.2008821)",,,,
318847382,Rua Doutor José de Assis Rodrigues,residential,False,False,85.988,"LINESTRING (-42.0454244 -19.201204, -42.0458928 -19.2018383)",,,,
318847386,Rua Januario Verissimo,residential,False,False,129.417,"LINESTRING (-42.0454244 -19.201204, -42.046507 -19.2006478)",,,,
318847386,Rua Januario Verissimo,residential,False,True,65.821,"LINESTRING (-42.0454244 -19.201204, -42.0448749 -19.2014888)",,,,
318847396,Rua Primeiro de Maio,residential,False,True,58.549,"LINESTRING (-42.0469697 -19.2012038, -42.0464909 -19.2014736)",,,,
380280597,Rua Padre Francisco Dias da Fonseca,residential,False,True,68.362,"LINESTRING (-42.0469697 -19.2012038, -42.046568 -19.20072)",,,,
380280597,Rua Padre Francisco Dias da Fonseca,residential,False,False,52.876999999999995,"LINESTRING (-42.0469697 -19.2012038, -42.0470756 -19.2013583, -42.0472395 -19.2016053)",,,,
837027370,Rodovia Santos Dumont,trunk,False,False,26.863,"LINESTRING (-42.048001 -19.2013786, -42.0481293 -19.2015876)",2,BR-116,,
837027370,Rodovia Santos Dumont,trunk,False,True,135.922,"LINESTRING (-42.048001 -19.2013786, -42.0473767 -19.2003078)",2,BR-116,,
318847415,,trunk_link,True,False,33.195,"LINESTRING (-42.048001 -19.2013786, -42.0480976 -19.2014178, -42.0481874 -19.2014558, -42.048292 -19.2014951)",,,,
318847387,Rua Joaquim Coelho de Almeida,residential,False,False,75.192,"LINESTRING (-42.0482309 -19.2013682, -42.0487046 -19.2008611)",,,,
318847405,Rua Espírito Santo,residential,False,False,15.501,"LINESTRING (-42.0482309 -19.2013682, -42.048292 -19.2014951)",,,,
318847405,Rua Espírito Santo,residential,False,True,72.376,"LINESTRING (-42.0482309 -19.2013682, -42.0478645 -19.2008169)",,,,
318847393,Rua Olávo Bilac,residential,False,False,73.505,"LINESTRING (-42.049086 -19.2014154, -42.0487046 -19.2008611)",,,,
318847393,Rua Olávo Bilac,residential,False,True,61.829,"LINESTRING (-42.049086 -19.2014154, -42.0494095 -19.20188)",,,,
318847403,Rua Vereador Samuel Dutra,residential,False,True,145.787,"LINESTRING (-42.049086 -19.2014154, -42.0499522 -19.2003908)",,,,
318847386,Rua Januario Verissimo,residential,False,False,65.821,"LINESTRING (-42.0448749 -19.2014888, -42.0454244 -19.201204)",,,,
380280595,Rua Joaquim Pião,residential,False,False,89.521,"LINESTRING (-42.0448749 -19.2014888, -42.0453691 -19.2021448)",,,,
"[318847388, 380280595, 380280596]",Rua Joaquim Pião,residential,False,True,121.798,"LINESTRING (-42.0448749 -19.2014888, -42.0446677 -19.2012228, -42.0445953 -19.201136, -42.0442177 -19.200587)",,,yes,
318847396,Rua Primeiro de Maio,residential,False,False,58.549,"LINESTRING (-42.0464909 -19.2014736, -42.0469697 -19.2012038)",,,,
318847396,Rua Primeiro de Maio,residential,False,True,74.76,"LINESTRING (-42.0464909 -19.2014736, -42.0458928 -19.2018383)",,,,
318847412,Rua José Victor Martins,residential,False,False,7.21,"LINESTRING (-42.0464909 -19.2014736, -42.0465271 -19.2015287)",,,,
318847368,Praça da Matriz,residential,False,True,63.205,"LINESTRING (-42.0478723 -19.2015031, -42.0473511 -19.2017874)",,,,
318847406,Avenida Sebastião Pernes de Miranda,residential,False,True,27.988,"LINESTRING (-42.0478723 -19.2015031, -42.0479969 -19.2017256)",,,,
318847406,Avenida Sebastião Pernes de Miranda,residential,False,False,152.56900000000002,"LINESTRING (-42.0478723 -19.2015031, -42.0476032 -19.2010232, -42.0471721 -19.200301)",,,,
318847405,Rua Espírito Santo,residential,False,False,11.588,"LINESTRING (-42.048292 -19.2014951, -42.0483403 -19.2015888)",,,,
318847405,Rua Espírito Santo,residential,False,True,15.501,"LINESTRING (-42.048292 -19.2014951, -42.0482309 -19.2013682)",,,,
837027369,Rodovia Santos Dumont,trunk,False,False,85.472,"LINESTRING (-42.0481293 -19.2015876, -42.0485187 -19.2022626)",2,BR-116,,
837027370,Rodovia Santos Dumont,trunk,False,True,26.863,"LINESTRING (-42.0481293 -19.2015876, -42.048001 -19.2013786)",2,BR-116,,
837027371,,residential,True,False,22.542,"LINESTRING (-42.0481293 -19.2015876, -42.0481997 -19.2015718, -42.0482746 -19.2015749, -42.0483403 -19.2015888)",,,,circular
318847405,Rua Espírito Santo,residential,False,True,11.588,"LINESTRING (-42.0483403 -19.2015888, -42.048292 -19.2014951)",,,,
837027374,Rua Espírito Santo,residential,True,False,65.849,"LINESTRING (-42.0483403 -19.2015888, -42.0486388 -19.2021096)",,,,circular
318847406,Avenida Sebastião Pernes de Miranda,residential,False,False,27.988,"LINESTRING (-42.0479969 -19.2017256, -42.0478723 -19.2015031)",,,,
318847423,,residential,True,False,21.317999999999998,"LINESTRING (-42.0479969 -19.2017256, -42.0480238 -19.2016749, -42.0480594 -19.2016307, -42.0480951 -19.2016027, -42.0481293 -19.2015876)",,,,circular
318847368,Praça da Matriz,residential,False,False,63.205,"LINESTRING (-42.0473511 -19.2017874, -42.0478723 -19.2015031)",,,,
318847368,Praça da Matriz,residential,False,True,56.416,"LINESTRING (-42.0473511 -19.2017874, -42.0468885 -19.2020454)",,,,
380280597,Rua Padre Francisco Dias da Fonseca,residential,False,True,23.395,"LINESTRING (-42.0473511 -19.2017874, -42.0472395 -19.2016053)",,,,
837027375,Avenida Sebastião Pernes de Miranda,residential,True,False,9.999,"LINESTRING (-42.048042 -19.2018048, -42.0479969 -19.2017256)",,,,circular
318847416,Rua Espírito Santo,residential,False,True,106.757,"LINESTRING (-42.048042 -19.2018048, -42.0479199 -19.20188, -42.0472366 -19.2023899)",,,,
318847382,Rua Doutor José de Assis Rodrigues,residential,False,False,90.673,"LINESTRING (-42.0458928 -19.2018383, -42.0463568 -19.202526)",,,,
318847382,Rua Doutor José de Assis Rodrigues,residential,False,True,85.988,"LINESTRING (-42.0458928 -19.2018383, -42.0454244 -19.201204)",,,,
318847396,Rua Primeiro de Maio,residential,False,False,74.76,"LINESTRING (-42.0458928 -19.2018383, -42.0464909 -19.2014736)",,,,
318847396,Rua Primeiro de Maio,residential,False,True,64.698,"LINESTRING (-42.0458928 -19.2018383, -42.0453691 -19.2021448)",,,,
318847391,Rua Manoel Martins,residential,False,False,47.87,"LINESTRING (-42.0494095 -19.20188, -42.0497432 -19.2015867)",,,,
318847391,Rua Manoel Martins,residential,False,True,86.301,"LINESTRING (-42.0494095 -19.20188, -42.0488124 -19.2024133)",,,,
318847393,Rua Olávo Bilac,residential,False,False,61.829,"LINESTRING (-42.0494095 -19.20188, -42.049086 -19.2014154)",,,,
318847393,Rua Olávo Bilac,residential,False,True,54.921,"LINESTRING (-42.0494095 -19.20188, -42.0496931 -19.202295)",,,,
318847385,Rua Gregório Cordeiro,residential,False,False,84.796,"LINESTRING (-42.0427172 -19.2019995, -42.0422302 -19.2013912)",,,,
318847385,Rua Gregório Cordeiro,residential,False,True,128.798,"LINESTRING (-42.0427172 -19.2019995, -42.0434774 -19.2029085)",,,,
318847389,Rua José Raimundo Damasceno,residential,False,True,59.92,"LINESTRING (-42.0427172 -19.2019995, -42.042254 -19.2023142)",,,,
318847368,Praça da Matriz,residential,False,False,56.416,"LINESTRING (-42.0468885 -19.2020454, -42.0473511 -19.2017874)",,,,
318847412,Rua José Victor Martins,residential,False,False,52.949,"LINESTRING (-42.0468885 -19.2020454, -42.0472366 -19.2023899)",,,,
318847412,Rua José Victor Martins,residential,False,True,68.94,"LINESTRING (-42.0468885 -19.2020454, -42.0468362 -19.2019814, -42.0467678 -19.2018896, -42.0466565 -19.2017389, -42.0465922 -19.2016382, -42.0465271 -19.2015287)",,,,
837027373,Rua Espírito Santo,residential,True,False,38.376,"LINESTRING (-42.0486388 -19.2021096, -42.0488124 -19.2024133)",,,,
318847422,,residential,True,False,21.759,"LINESTRING (-42.0486388 -19.2021096, -42.0486166 -19.2021651, -42.0485763 -19.2022221, -42.0485187 -19.2022626)",,,,circular
318847396,Rua Primeiro de Maio,residential,False,False,64.698,"LINESTRING (-42.0453691 -19.2021448, -42.0458928 -19.2018383)",,,,
318847396,Rua Primeiro de Maio,residential,False,True,71.037,"LINESTRING (-42.0453691 -19.2021448, -42.0448011 -19.2024918)",,,,
380280595,Rua Joaquim Pião,residential,False,False,119.765,"LINESTRING (-42.0453691 -19.2021448, -42.0460052 -19.2030388)",,,,
380280595,Rua Joaquim Pião,residential,False,True,89.521,"LINESTRING (-42.0453691 -19.2021448, -42.0448749 -19.2014888)",,,,
837027375,Avenida Sebastião Pernes de Miranda,residential,True,False,55.991,"LINESTRING (-42.0482947 -19.2022482, -42.048042 -19.2018048)",,,,circular
813980570,Rodovia Santos Dumont,trunk,False,False,79.334,"LINESTRING (-42.0485187 -19.2022626, -42.0488794 -19.2028895)",2,BR-116,,
837027369,Rodovia Santos Dumont,trunk,False,True,85.472,"LINESTRING (-42.0485187 -19.2022626, -42.0481293 -19.2015876)",2,BR-116,,
837027372,,residential,True,False,24.012999999999998,"LINESTRING (-42.0485187 -19.2022626, -42.0484654 -19.2022723, -42.048381 -19.2022723, -42.0482947 -19.2022482)",,,,circular
318847393,Rua Olávo Bilac,residential,False,False,54.921,"LINESTRING (-42.0496931 -19.202295, -42.0494095 -19.20188)",,,,
318847393,Rua Olávo Bilac,residential,False,True,42.685,"LINESTRING (-42.0496931 -19.202295, -42.0499181 -19.2026147)",,,,
835758165,Rua Dom José Eugênio Correia,residential,False,False,59.632,"LINESTRING (-42.0496931 -19.202295, -42.050092 -19.2019133)",,,,
835758165,Rua Dom José Eugênio Correia,residential,False,True,90.251,"LINESTRING (-42.0496931 -19.202295, -42.0490732 -19.2028572)",,,,
318847389,Rua José Raimundo Damasceno,residential,False,False,59.92,"LINESTRING (-42.042254 -19.2023142, -42.0427172 -19.2019995)",,,,
318847421,,residential,False,True,62.956,"LINESTRING (-42.042254 -19.2023142, -42.0425977 -19.2027781)",,,,
318847412,Rua José Victor Martins,residential,False,True,52.949,"LINESTRING (-42.0472366 -19.2023899, -42.0468885 -19.2020454)",,,,
318847416,Rua Espírito Santo,residential,False,False,106.757,"LINESTRING (-42.0472366 -19.2023899, -42.0479199 -19.20188, -42.048042 -19.2018048)",,,,
"[318847416, 318847382]","['Rua Espírito Santo', 'Rua Doutor José de Assis Rodrigues']",residential,False,True,126.63900000000001,"LINESTRING (-42.0472366 -19.2023899, -42.04668 -19.2028236, -42.0466579 -19.2028357, -42.0466324 -19.2028363, -42.0466089 -19.2028281, -42.0465848 -19.2028104, -42.0463568 -19.202526)",,,,
318847391,Rua Manoel Martins,residential,False,False,86.301,"LINESTRING (-42.0488124 -19.2024133, -42.0494095 -19.20188)",,,,
837027373,Rua Espírito Santo,residential,True,False,56.448,"LINESTRING (-42.0488124 -19.2024133, -42.0490732 -19.2028572)",,,,
318847396,Rua Primeiro de Maio,residential,False,False,71.037,"LINESTRING (-42.0448011 -19.2024918, -42.0453691 -19.2021448)",,,,
837027376,Avenida Sebastião Pernes de Miranda,residential,True,False,51.374,"LINESTRING (-42.0485362 -19.20265, -42.0482947 -19.2022482)",,,,
318847384,Rua Francisco Perreira Filho,residential,False,False,93.608,"LINESTRING (-42.0499181 -19.2026147, -42.049267 -19.2031897)",,,,
318847384,Rua Francisco Perreira Filho,residential,False,True,222.345,"LINESTRING (-42.0499181 -19.2026147, -42.0514034 -19.2011896)",,,,
318847393,Rua Olávo Bilac,residential,False,False,42.685,"LINESTRING (-42.0499181 -19.2026147, -42.0496931 -19.202295)",,,,
318847421,,residential,False,False,62.956,"LINESTRING (-42.0425977 -19.2027781, -42.042254 -19.2023142)",,,,
318847421,,residential,False,True,127.561,"LINESTRING (-42.0425977 -19.2027781, -42.0429484 -19.2032261, -42.0433281 -19.2036947)",,,,
835758165,Rua Dom José Eugênio Correia,residential,False,False,90.251,"LINESTRING (-42.0490732 -19.2028572, -42.0496931 -19.202295)",,,,
837027373,Rua Espírito Santo,residential,True,False,42.203,"LINESTRING (-42.0490732 -19.2028572, -42.049267 -19.2031897)",,,,
813980570,Rodovia Santos Dumont,trunk,False,True,79.334,"LINESTRING (-42.0488794 -19.2028895, -42.0485187 -19.2022626)",2,BR-116,,
"[318847413, 318847414]",,trunk_link,True,False,44.91,"LINESTRING (-42.0488794 -19.2028895, -42.0487879 -19.2028326, -42.0487389 -19.2028063, -42.0486967 -19.2027743, -42.0486618 -19.2027503, -42.0485925 -19.2026945, -42.0485362 -19.20265)",,,,
813980570,Rodovia Santos Dumont,trunk,False,False,69.654,"LINESTRING (-42.0488794 -19.2028895, -42.0489143 -19.202944, -42.0489492 -19.2030086, -42.0492017 -19.2034369)",2,BR-116,,
318847385,Rua Gregório Cordeiro,residential,False,False,128.798,"LINESTRING (-42.0434774 -19.2029085, -42.0427172 -19.2019995)",,,,
321617785,Avenida I,residential,False,False,88.83500000000001,"LINESTRING (-42.0434774 -19.2029085, -42.043408 -19.2033196, -42.0433281 -19.2036947)",,,,
321617785,Avenida I,residential,False,True,94.02699999999999,"LINESTRING (-42.0434774 -19.2029085, -42.0435552 -19.2025083, -42.0435941 -19.2023677, -42.0436277 -19.2022753, -42.0437028 -19.2020929)",,,,
380280595,Rua Joaquim Pião,residential,False,True,119.765,"LINESTRING (-42.0460052 -19.2030388, -42.0453691 -19.2021448)",,,,
318847384,Rua Francisco Perreira Filho,residential,False,True,93.608,"LINESTRING (-42.049267 -19.2031897, -42.0499181 -19.2026147)",,,,
837027373,Rua Espírito Santo,residential,True,False,18.519,"LINESTRING (-42.049267 -19.2031897, -42.0493501 -19.2033366)",,,,
837027376,Avenida Sebastião Pernes de Miranda,residential,True,False,101.167,"LINESTRING (-42.0490204 -19.2034358, -42.0488767 -19.2032315, -42.0487423 -19.2029958, -42.0486203 -19.2027969, -42.0485362 -19.20265)",,,,
321617785,Avenida I,residential,False,False,37.87,"LINESTRING (-42.0433281 -19.2036947, -42.0432746 -19.2040315)",,,,
318847421,,residential,False,False,127.561,"LINESTRING (-42.0433281 -19.2036947, -42.0429484 -19.2032261, -42.0425977 -19.2027781)",,,,
321617785,Avenida I,residential,False,True,88.83500000000001,"LINESTRING (-42.0433281 -19.2036947, -42.043408 -19.2033196, -42.0434774 -19.2029085)",,,,
321617803,Rua N,residential,False,True,61.343,"LINESTRING (-42.0433281 -19.2036947, -42.0436022 -19.2037266, -42.0439079 -19.2037621)",,,,
813980570,Rodovia Santos Dumont,trunk,False,True,54.611,"LINESTRING (-42.0494547 -19.203866, -42.0492017 -19.2034369)",2,BR-116,,
837027376,Avenida Sebastião Pernes de Miranda,residential,True,False,66.094,"LINESTRING (-42.0494547 -19.203866, -42.0492389 -19.2036557, -42.0490204 -19.2034358)",,,,
321617765,Beco Joaquim Manoel Ribeiro,residential,False,False,133.132,"LINESTRING (-42.0492656 -19.1977641, -42.0491752 -19.197786, -42.0490371 -19.1978295, -42.0489182 -19.1978947, -42.0488031 -19.1979744, -42.0486305 -19.1981301, -42.048527 -19.1982569, -42.0484788 -19.1983162, -42.0483876 -19.1984236, -42.0483035 -19.1984984)",,,,
321617765,Beco Joaquim Manoel Ribeiro,residential,False,True,133.132,"LINESTRING (-42.0483035 -19.1984984, -42.0483876 -19.1984236, -42.0484788 -19.1983162, -42.048527 -19.1982569, -42.0486305 -19.1981301, -42.0488031 -19.1979744, -42.0489182 -19.1978947, -42.0490371 -19.1978295, -42.0491752 -19.197786, -42.0492656 -19.1977641)",,,,
"[329326421, 380280910, 380280911]",Rua Belarmindo,tertiary,False,False,53.947,"LINESTRING (-42.0483035 -19.1984984, -42.0483943 -19.1985337, -42.0485639 -19.198618, -42.0487607 -19.1987188)",,,,
837072687,Rua Joaquim Manoel Ribeiro,tertiary,False,True,163.47299999999998,"LINESTRING (-42.0483035 -19.1984984, -42.0480719 -19.1985896, -42.0468644 -19.199059)",,,,
321617783,Rua Frei Roberto Bocca,residential,False,False,27.219,"LINESTRING (-42.0437028 -19.2020929, -42.0438127 -19.2018712)",,,,
321617785,Avenida I,residential,False,False,94.02699999999999,"LINESTRING (-42.0437028 -19.2020929, -42.0436277 -19.2022753, -42.0435941 -19.2023677, -42.0435552 -19.2025083, -42.0434774 -19.2029085)",,,,
321617785,Avenida I,residential,False,True,201.556,"LINESTRING (-42.0437028 -19.2020929, -42.0434206 -19.2018387, -42.0430939 -19.2015382, -42.0428257 -19.2012747, -42.0427533 -19.2012165, -42.0426768 -19.2011911, -42.0426057 -19.2011848, -42.042532 -19.2012038, -42.0424475 -19.2012418, -42.0422302 -19.2013912)",,,,
318847395,Rua Joaquim Manoel Ribeiro,residential,False,False,47.209,"LINESTRING (-42.0428706 -19.2006225, -42.0432803 -19.2004477)",,,,
321617783,Rua Frei Roberto Bocca,residential,False,False,59.555,"LINESTRING (-42.0428706 -19.2006225, -42.0428054 -19.2005598, -42.042685 -19.2004683, -42.0424287 -19.2002881)",,,,
321617783,Rua Frei Roberto Bocca,residential,False,True,183.94199999999998,"LINESTRING (-42.0428706 -19.2006225, -42.0429383 -19.2007162, -42.0430174 -19.2008213, -42.0430751 -19.2008872, -42.0432293 -19.2010316, -42.0437182 -19.2014471, -42.0438235 -19.2015445, -42.043869 -19.2016015, -42.0438878 -19.2016445, -42.0438918 -19.201699, -42.0438784 -19.2017459, -42.0438127 -19.2018712)",,,,
318847385,Rua Gregório Cordeiro,residential,False,True,84.796,"LINESTRING (-42.0422302 -19.2013912, -42.0427172 -19.2019995)",,,,
321617785,Avenida I,residential,False,False,201.55599999999998,"LINESTRING (-42.0422302 -19.2013912, -42.0424475 -19.2012418, -42.042532 -19.2012038, -42.0426057 -19.2011848, -42.0426768 -19.2011911, -42.0427533 -19.2012165, -42.0428257 -19.2012747, -42.0430939 -19.2015382, -42.0434206 -19.2018387, -42.0437028 -19.2020929)",,,,
321617787,Rua Um,residential,False,False,71.238,"LINESTRING (-42.0440433 -19.2030073, -42.0440917 -19.2026983, -42.0441104 -19.2026058, -42.044144 -19.2025134, -42.0442045 -19.2023895)",,,,
321617787,Rua Um,residential,False,False,70.811,"LINESTRING (-42.0442045 -19.2023895, -42.0438127 -19.2018712)",,,,
321617787,Rua Um,residential,False,True,71.238,"LINESTRING (-42.0442045 -19.2023895, -42.044144 -19.2025134, -42.0441104 -19.2026058, -42.0440917 -19.2026983, -42.0440433 -19.2030073)",,,,
380292668,,residential,False,True,212.572,"LINESTRING (-42.0442045 -19.2023895, -42.0449004 -19.2031149, -42.0449768 -19.2032175, -42.0450278 -19.2032834, -42.0450814 -19.2033632, -42.0454174 -19.203909)",,,,
844148810,,residential,False,True,205.08,"LINESTRING (-42.0442045 -19.2023895, -42.0442593 -19.2023797, -42.0442855 -19.2023867, -42.0443183 -19.2024044, -42.0443867 -19.2024741, -42.0449138 -19.2029744, -42.0451082 -19.2031605, -42.0452195 -19.2032657, -42.0453027 -19.2033708, -42.0455287 -19.203695)",,,,
321617783,Rua Frei Roberto Bocca,residential,False,True,27.219,"LINESTRING (-42.0438127 -19.2018712, -42.0437028 -19.2020929)",,,,
321617787,Rua Um,residential,False,True,70.811,"LINESTRING (-42.0438127 -19.2018712, -42.0442045 -19.2023895)",,,,
321617783,Rua Frei Roberto Bocca,residential,False,False,183.942,"LINESTRING (-42.0438127 -19.2018712, -42.0438784 -19.2017459, -42.0438918 -19.201699, -42.0438878 -19.2016445, -42.043869 -19.2016015, -42.0438235 -19.2015445, -42.0437182 -19.2014471, -42.0432293 -19.2010316, -42.0430751 -19.2008872, -42.0430174 -19.2008213, -42.0429383 -19.2007162, -42.0428706 -19.2006225)",,,,
321617796,Rua J,residential,False,True,108.665,"LINESTRING (-42.0430342 -19.2053363, -42.0440614 -19.2054548)",,,,
321617785,Avenida I,residential,False,True,15.52,"LINESTRING (-42.0430342 -19.2053363, -42.043063 -19.20528, -42.0430798 -19.2052046)",,,,
321617785,Avenida I,residential,False,False,23.895,"LINESTRING (-42.0432746 -19.2040315, -42.0432429 -19.2042443)",,,,
321617785,Avenida I,residential,False,True,37.87,"LINESTRING (-42.0432746 -19.2040315, -42.0433281 -19.2036947)",,,,
321617790,Rua F,residential,False,False,33.589,"LINESTRING (-42.0432746 -19.2040315, -42.0430174 -19.2042111)",,,,
321617785,Avenida I,residential,False,True,46.718,"LINESTRING (-42.0430798 -19.2052046, -42.0431574 -19.2047909)",,,,
321617792,Rua G,residential,False,False,91.092,"LINESTRING (-42.0430798 -19.2052046, -42.0425427 -19.2045613)",,,,
321617785,Avenida I,residential,False,False,15.52,"LINESTRING (-42.0430798 -19.2052046, -42.043063 -19.20528, -42.0430342 -19.2053363)",,,,
321617796,Rua J,residential,False,False,80.783,"LINESTRING (-42.0454864 -19.2057847, -42.0454301 -19.2057049, -42.0453644 -19.2056618, -42.0452799 -19.2056352, -42.0447917 -19.205539)",,,,
321617803,Rua N,residential,False,True,84.117,"LINESTRING (-42.0439079 -19.2037621, -42.0447045 -19.2038418)",,,,
"[321617800, 321617798, 321617799]","['Rua Q', 'Rua P', 'Rua O']",residential,False,"[False, True]",191.85899999999998,"LINESTRING (-42.0439079 -19.2037621, -42.0439683 -19.2033207, -42.0439844 -19.2032922, -42.0440079 -19.2032574, -42.044038 -19.2032321, -42.0440702 -19.2032264, -42.0446375 -19.203284, -42.0446777 -19.2033049, -42.0447072 -19.2033321, -42.0447294 -19.2033714, -42.0447374 -19.203417, -42.0447045 -19.2038418)",,,,
321617803,Rua N,residential,False,False,61.343,"LINESTRING (-42.0439079 -19.2037621, -42.0436022 -19.2037266, -42.0433281 -19.2036947)",,,,
321617803,Rua N,residential,False,False,84.117,"LINESTRING (-42.0447045 -19.2038418, -42.0439079 -19.2037621)",,,,
"[321617800, 321617798, 321617799]","['Rua P', 'Rua O', 'Rua Q']",residential,False,"[False, True]",191.85900000000004,"LINESTRING (-42.0447045 -19.2038418, -42.0447374 -19.203417, -42.0447294 -19.2033714, -42.0447072 -19.2033321, -42.0446777 -19.2033049, -42.0446375 -19.203284, -42.0440702 -19.2032264, -42.044038 -19.2032321, -42.0440079 -19.2032574, -42.0439844 -19.2032922, -42.0439683 -19.2033207, -42.0439079 -19.2037621)",,,,
380292665,,residential,False,False,75.232,"LINESTRING (-42.0447045 -19.2038418, -42.0454174 -19.203909)",,,,
318847401,Rua Sinfrônio Vicente Bonfim,residential,False,False,17.457,"LINESTRING (-42.0492656 -19.1991341, -42.0493768 -19.1990174)",,,,
318847401,Rua Sinfrônio Vicente Bonfim,residential,False,True,87.317,"LINESTRING (-42.0492656 -19.1991341, -42.0487643 -19.1997606)",,,,
329326422,Rua Belarmindo,residential,True,False,70.142,"LINESTRING (-42.0492656 -19.1991341, -42.0487292 -19.1987582)",,,,
835758165,Rua Dom José Eugênio Correia,residential,False,True,75.034,"LINESTRING (-42.0515214 -19.2003426, -42.0510922 -19.2008821)",,,,
380280597,Rua Padre Francisco Dias da Fonseca,residential,False,False,23.395,"LINESTRING (-42.0472395 -19.2016053, -42.0473511 -19.2017874)",,,,
380280282,Rua da Matriz,residential,False,False,75.714,"LINESTRING (-42.0472395 -19.2016053, -42.0469898 -19.2015705, -42.0467665 -19.2015363, -42.04668 -19.2015204, -42.0466368 -19.2015154, -42.0466036 -19.2015169, -42.0465271 -19.2015287)",,,,
380280597,Rua Padre Francisco Dias da Fonseca,residential,False,True,52.876999999999995,"LINESTRING (-42.0472395 -19.2016053, -42.0470756 -19.2013583, -42.0469697 -19.2012038)",,,,
318847412,Rua José Victor Martins,residential,False,True,7.21,"LINESTRING (-42.0465271 -19.2015287, -42.0464909 -19.2014736)",,,,
318847412,Rua José Victor Martins,residential,False,False,68.94,"LINESTRING (-42.0465271 -19.2015287, -42.0465922 -19.2016382, -42.0466565 -19.2017389, -42.0467678 -19.2018896, -42.0468362 -19.2019814, -42.0468885 -19.2020454)",,,,
