osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
489986172,,residential,False,False,257.296,,,"LINESTRING (-35.5247788 -9.1528901, -35.525381 -9.153278, -35.5260515 -9.1537454, -35.5263841 -9.153952, -35.5267476 -9.1541413)"
489986172,,residential,False,True,160.83700000000002,,,"LINESTRING (-35.5247788 -9.1528901, -35.5245897 -9.152755, -35.5240593 -9.1523671, -35.5239802 -9.1523201, -35.5239024 -9.152281, -35.5237556 -9.1522274, -35.5236784 -9.1521923, -35.5235504 -9.1521142)"
287715946,,residential,False,False,181.29000000000002,,,"LINESTRING (-35.5285165 -9.1518958, -35.5285044 -9.1518395, -35.528501 -9.1517872, -35.5285031 -9.1515714, -35.5285044 -9.1512682, -35.5285017 -9.151002, -35.5284776 -9.1508114, -35.5284387 -9.150581, -35.5284132 -9.1502725)"
287715946,,residential,False,True,18.049,,,"LINESTRING (-35.5285165 -9.1518958, -35.5285366 -9.1519474, -35.5285802 -9.1520454)"
489986195,,residential,False,False,51.928,,,"LINESTRING (-35.5275925 -9.1513741, -35.5271257 -9.1512986)"
287715938,,residential,False,False,37.681,,,"LINESTRING (-35.5275925 -9.1513741, -35.5276132 -9.1515038, -35.5276246 -9.1516078, -35.5276334 -9.1517104)"
287715938,,residential,False,True,71.424,,,"LINESTRING (-35.5275925 -9.1513741, -35.5275401 -9.1510563, -35.5274926 -9.1507394)"
287715938,,residential,False,True,37.254,,,"LINESTRING (-35.5274926 -9.1507394, -35.5274463 -9.1504075)"
287715938,,residential,False,False,71.424,,,"LINESTRING (-35.5274926 -9.1507394, -35.5275401 -9.1510563, -35.5275925 -9.1513741)"
810457581,,residential,False,False,86.97,,,"LINESTRING (-35.5274926 -9.1507394, -35.5267449 -9.1508312, -35.5267066 -9.1508371)"
489986195,,residential,False,True,51.928,,,"LINESTRING (-35.5271257 -9.1512986, -35.5275925 -9.1513741)"
489986197,,residential,False,False,30.91,,,"LINESTRING (-35.5271257 -9.1512986, -35.5270681 -9.1515707)"
489986195,,residential,False,False,90.642,,,"LINESTRING (-35.5271257 -9.1512986, -35.5269743 -9.1512728, -35.526706 -9.1512271, -35.5263104 -9.1511702)"
489986197,,residential,False,True,30.91,,,"LINESTRING (-35.5270681 -9.1515707, -35.5271257 -9.1512986)"
287715910,Avenida Antônio Manoel,tertiary,True,False,63.989,,,"LINESTRING (-35.5270681 -9.1515707, -35.5272029 -9.1516018, -35.5273671 -9.1516382, -35.5276334 -9.1517104)"
489986195,,residential,False,True,8.052,,,"LINESTRING (-35.5243118 -9.1508221, -35.5243759 -9.1508573)"
1078444679,,residential,False,False,33.361,,,"LINESTRING (-35.5243118 -9.1508221, -35.5242749 -9.1505243)"
489986195,,residential,False,False,50.025,,,"LINESTRING (-35.5243118 -9.1508221, -35.524113 -9.1507028, -35.5239406 -9.1505631)"
489986195,,residential,False,True,45.963,,,"LINESTRING (-35.5236302 -9.1502857, -35.5239406 -9.1505631)"
489986198,,residential,False,False,65.274,,,"LINESTRING (-35.5236302 -9.1502857, -35.5242181 -9.1501979)"
489986195,,residential,False,False,13.169,,,"LINESTRING (-35.5236302 -9.1502857, -35.523579 -9.150245, -35.5235356 -9.1502129)"
294525994,,residential,False,False,58.384,,,"LINESTRING (-35.5235074 -9.1499187, -35.5229822 -9.1500013)"
294525995,,residential,False,True,32.86,,,"LINESTRING (-35.5235074 -9.1499187, -35.5235356 -9.1502129)"
294525995,,residential,False,False,32.86,,,"LINESTRING (-35.5235356 -9.1502129, -35.5235074 -9.1499187)"
489986195,,residential,False,False,65.195,,,"LINESTRING (-35.5235356 -9.1502129, -35.5234627 -9.1501803, -35.523321 -9.1501295, -35.5231963 -9.1500891, -35.5229822 -9.1500013)"
489986195,,residential,False,True,13.169,,,"LINESTRING (-35.5235356 -9.1502129, -35.523579 -9.150245, -35.5236302 -9.1502857)"
264858992,Rodovia AL-105 Norte,primary,False,False,65.927,,AL-105,"LINESTRING (-35.5206441 -9.1503963, -35.5200454 -9.1504426)"
264858992,Rodovia AL-105 Norte,primary,False,True,474.072,,AL-105,"LINESTRING (-35.5206441 -9.1503963, -35.5214723 -9.1503155, -35.5219571 -9.1502725, -35.5222737 -9.1502645, -35.5225432 -9.1503042, -35.522798 -9.1503837, -35.52303 -9.1504764, -35.5232795 -9.1506088, -35.5235825 -9.1507995, -35.5246414 -9.1514555)"
489986195,,residential,False,False,45.963,,,"LINESTRING (-35.5239406 -9.1505631, -35.5236302 -9.1502857)"
1078444678,,residential,False,True,36.952,,,"LINESTRING (-35.5239406 -9.1505631, -35.5242749 -9.1505243)"
489986195,,residential,False,True,50.025,,,"LINESTRING (-35.5239406 -9.1505631, -35.524113 -9.1507028, -35.5243118 -9.1508221)"
230239441,,unclassified,False,False,228.689,,,"LINESTRING (-35.5225787 -9.1534541, -35.5222669 -9.1535654, -35.5217654 -9.1537031, -35.5214649 -9.1537732, -35.5212571 -9.1538077, -35.5210492 -9.1538249, -35.5205463 -9.1538169)"
230239441,,unclassified,False,True,184.997,,,"LINESTRING (-35.5225787 -9.1534541, -35.5226324 -9.1534283, -35.522747 -9.153335, -35.5228677 -9.1531986, -35.5232446 -9.15262, -35.5235504 -9.1521142)"
810432088,,residential,False,False,96.33900000000001,,,"LINESTRING (-35.5225787 -9.1534541, -35.5225647 -9.1534992, -35.5225439 -9.1535309, -35.5225144 -9.1535528, -35.5222636 -9.1537189, -35.52222 -9.1537507, -35.5221784 -9.1537898, -35.5220785 -9.153905, -35.5220275 -9.153952, -35.5219417 -9.1540314)"
230240281,Rua do Vintem,residential,False,False,129.681,,,"LINESTRING (-35.5267476 -9.1541413, -35.526828 -9.1537746, -35.526887 -9.15347, -35.5269658 -9.1529954)"
230240281,Rua do Vintem,residential,False,True,153.977,,,"LINESTRING (-35.5267476 -9.1541413, -35.5266456 -9.1545372, -35.5264042 -9.1554839)"
489986172,,residential,False,True,257.296,,,"LINESTRING (-35.5267476 -9.1541413, -35.5263841 -9.153952, -35.5260515 -9.1537454, -35.525381 -9.153278, -35.5247788 -9.1528901)"
810457581,,residential,False,True,86.97,,,"LINESTRING (-35.5267066 -9.1508371, -35.5267449 -9.1508312, -35.5274926 -9.1507394)"
489986195,,residential,False,False,8.052,,,"LINESTRING (-35.5243759 -9.1508573, -35.5243118 -9.1508221)"
1078444301,Rua Pedro Luiz dos Santos,residential,False,True,96.353,,,"LINESTRING (-35.5243759 -9.1508573, -35.5252469 -9.1507505)"
489986195,,residential,False,True,112.474,,,"LINESTRING (-35.5243759 -9.1508573, -35.5248827 -9.1511192, -35.5249465 -9.1511464, -35.5250102 -9.1511662, -35.5250752 -9.1511735, -35.525326 -9.1511702)"
810432088,,residential,False,True,96.33900000000001,,,"LINESTRING (-35.5219417 -9.1540314, -35.5220275 -9.153952, -35.5220785 -9.153905, -35.5221784 -9.1537898, -35.52222 -9.1537507, -35.5222636 -9.1537189, -35.5225144 -9.1535528, -35.5225439 -9.1535309, -35.5225647 -9.1534992, -35.5225787 -9.1534541)"
264858992,Rodovia AL-105 Norte,primary,False,False,54.775,,AL-105,"LINESTRING (-35.5253917 -9.1519289, -35.5249722 -9.1516622)"
810438218,,residential,False,True,126.296,,,"LINESTRING (-35.5253917 -9.1519289, -35.5247788 -9.1528901)"
264858992,Rodovia AL-105 Norte,primary,False,True,209.95899999999997,,AL-105,"LINESTRING (-35.5253917 -9.1519289, -35.5264431 -9.1525856, -35.5265813 -9.1526794, -35.5266497 -9.1527259, -35.5269658 -9.1529954)"
761888539,Rua do Vitem 3,residential,False,False,388.577,,,"LINESTRING (-35.5227135 -9.1557619, -35.5231414 -9.1558334, -35.5240962 -9.1560333, -35.5252281 -9.1562717, -35.5261776 -9.1564782)"
