osmid,oneway,name,highway,reversed,length,geometry,lanes
"[263900713, 220917597]",False,"['Rua Saldanha Marinho', 'Rua Capitão José Isidório de Oliveira']",residential,True,254.90800000000002,"LINESTRING (-47.5557499 -24.7005173, -47.5559511 -24.7003894, -47.5559779 -24.7003738, -47.5560037 -24.7003659, -47.5560299 -24.7003665, -47.5560553 -24.7003811, -47.5567942 -24.7010282, -47.5576364 -24.701721)",
"[704950434, 309106279]",False,"['Rua das Acácias', 'Rua Sorocabinha']",residential,False,223.763,"LINESTRING (-47.5557499 -24.7005173, -47.5551749 -24.7001749, -47.555127 -24.7001576, -47.5550673 -24.7001548, -47.555017 -24.7001743, -47.5549771 -24.7002121, -47.5542308 -24.7011834)",
309106280,False,Rua Antônio Julio de França,residential,True,57.42,"LINESTRING (-47.5542308 -24.7011834, -47.5547011 -24.7014734)",
309106280,False,Rua Antônio Julio de França,residential,False,77.25,"LINESTRING (-47.5542308 -24.7011834, -47.5539302 -24.7009763, -47.5536469 -24.7007362)",
"[704950434, 309106279]",False,"['Rua das Acácias', 'Rua Sorocabinha']",residential,True,223.763,"LINESTRING (-47.5542308 -24.7011834, -47.5549771 -24.7002121, -47.555017 -24.7001743, -47.5550673 -24.7001548, -47.555127 -24.7001576, -47.5551749 -24.7001749, -47.5557499 -24.7005173)",
220917597,False,Rua Capitão José Isidório de Oliveira,residential,False,144.521,"LINESTRING (-47.5547011 -24.7014734, -47.5538616 -24.7025258)",
220917597,False,Rua Capitão José Isidório de Oliveira,residential,True,23.429,"LINESTRING (-47.5547011 -24.7014734, -47.5548363 -24.7013022)",
309106280,False,Rua Antônio Julio de França,residential,False,57.42,"LINESTRING (-47.5547011 -24.7014734, -47.5542308 -24.7011834)",
309106280,False,Rua Antônio Julio de França,residential,True,77.25,"LINESTRING (-47.5536469 -24.7007362, -47.5539302 -24.7009763, -47.5542308 -24.7011834)",
220916718,False,Rua Edson Arantes do Nascimento,secondary,False,7.486,"LINESTRING (-47.5534221 -24.7085923, -47.553461 -24.708535)",
220408809,True,Avenida Princesa Isabel,secondary,False,140.875,"LINESTRING (-47.5534221 -24.7085923, -47.5526175 -24.707781, -47.5524908 -24.7076493)",2
332464386,False,Rua Doutor Paulo Barreiro,residential,False,40.788,"LINESTRING (-47.5600293 -24.7043323, -47.5598095 -24.70464)",
332464386,False,Rua Doutor Paulo Barreiro,residential,True,81.573,"LINESTRING (-47.5593691 -24.7052549, -47.5598095 -24.70464)",
332464801,True,Rua Capitão Floramante,residential,False,50.571,"LINESTRING (-47.5593691 -24.7052549, -47.5597922 -24.705498)",
332464386,False,Rua Doutor Paulo Barreiro,residential,False,81.573,"LINESTRING (-47.5598095 -24.70464, -47.5593691 -24.7052549)",
332464386,False,Rua Doutor Paulo Barreiro,residential,True,40.788,"LINESTRING (-47.5598095 -24.70464, -47.5600293 -24.7043323)",
332464392,True,Rua Tenente Coronel Acelino Cunha,residential,False,48.188,"LINESTRING (-47.5598095 -24.70464, -47.5594087 -24.704405)",
220919636,False,Rua S. F. Morais,residential,True,48.81,"LINESTRING (-47.5549749 -24.7078068, -47.554536 -24.7076232)",
220918164,True,Rua Dom Idílio José Soares,residential,False,47.28,"LINESTRING (-47.5564706 -24.7064471, -47.556758 -24.7061115)",
332466602,False,Rua Ana Cândida Sandoval Trigo,residential,True,32.286,"LINESTRING (-47.5564706 -24.7064471, -47.5567521 -24.7065846)",
332466602,False,Rua Ana Cândida Sandoval Trigo,residential,False,29.838,"LINESTRING (-47.5564706 -24.7064471, -47.556453 -24.7064382, -47.5562154 -24.706312)",
840034438,False,Rua Major Ricardo Kronne,residential,True,92.059,"LINESTRING (-47.554343 -24.7033562, -47.5539123 -24.7026266)",
662463576,False,Rua Major Ricardo Kronne,residential,False,128.023,"LINESTRING (-47.554343 -24.7033562, -47.5544433 -24.7034868, -47.5545681 -24.7035891, -47.5553343 -24.7040582)",
"[332469196, 704950429]",True,"['Rua Capitão Floramante', 'Rua José Dias Teixeira']",residential,False,259.166,"LINESTRING (-47.554343 -24.7033562, -47.5548007 -24.7026571, -47.5548376 -24.7026297, -47.5548812 -24.702626, -47.5549188 -24.7026388, -47.5562124 -24.7033955)",
332464387,True,Rua Major Ricardo Kronne,residential,False,10.684,"LINESTRING (-47.5539123 -24.7026266, -47.5538252 -24.7025721)",
840034438,False,Rua Major Ricardo Kronne,residential,False,92.059,"LINESTRING (-47.5539123 -24.7026266, -47.554343 -24.7033562)",
220919487,False,Rua Capitão Oliveira,residential,True,67.607,"LINESTRING (-47.5580851 -24.7012699, -47.5576364 -24.701721)",
704950426,False,Rua Rosa Rodrigues Pereira,residential,False,71.354,"LINESTRING (-47.5580851 -24.7012699, -47.5575627 -24.700838)",
220919487,False,Rua Capitão Oliveira,residential,False,127.828,"LINESTRING (-47.5580851 -24.7012699, -47.5586906 -24.7006565, -47.5589106 -24.7003994)",
704950428,False,Travessa Dois da Rua Rosa Rodrigues Pereira,residential,False,25.64,"LINESTRING (-47.5574169 -24.7007482, -47.5575773 -24.7005695)",
704950426,False,Rua Rosa Rodrigues Pereira,residential,False,34.487,"LINESTRING (-47.5574169 -24.7007482, -47.5573723 -24.700743, -47.5572811 -24.7007354, -47.5572392 -24.700725, -47.557199 -24.7007064, -47.5571054 -24.7006437)",
704950426,False,Rua Rosa Rodrigues Pereira,residential,True,17.848,"LINESTRING (-47.5574169 -24.7007482, -47.5574521 -24.7007637, -47.5575627 -24.700838)",
704950426,False,Rua Rosa Rodrigues Pereira,residential,True,34.487,"LINESTRING (-47.5571054 -24.7006437, -47.557199 -24.7007064, -47.5572392 -24.700725, -47.5572811 -24.7007354, -47.5573723 -24.700743, -47.5574169 -24.7007482)",
704950426,False,Rua Rosa Rodrigues Pereira,residential,True,71.354,"LINESTRING (-47.5575627 -24.700838, -47.5580851 -24.7012699)",
704950427,False,Travessa Hum da Rua Rosa Rodrigues Pereira,residential,False,22.788,"LINESTRING (-47.5575627 -24.700838, -47.557699 -24.7006747)",
704950426,False,Rua Rosa Rodrigues Pereira,residential,False,17.848,"LINESTRING (-47.5575627 -24.700838, -47.5574521 -24.7007637, -47.5574169 -24.7007482)",
704950427,False,Travessa Hum da Rua Rosa Rodrigues Pereira,residential,True,22.788,"LINESTRING (-47.557699 -24.7006747, -47.5575627 -24.700838)",
704950428,False,Travessa Dois da Rua Rosa Rodrigues Pereira,residential,True,25.64,"LINESTRING (-47.5575773 -24.7005695, -47.5574169 -24.7007482)",
220917597,False,Rua Capitão José Isidório de Oliveira,residential,False,23.429,"LINESTRING (-47.5548363 -24.7013022, -47.5547011 -24.7014734)",
704950430,False,Rua Vitor Pereira,residential,False,64.825,"LINESTRING (-47.5548363 -24.7013022, -47.5553757 -24.701618)",
220917597,False,Rua Capitão José Isidório de Oliveira,residential,True,60.352000000000004,"LINESTRING (-47.5548363 -24.7013022, -47.5549409 -24.7011895, -47.5550354 -24.7010939, -47.5551219 -24.7010062, -47.5552373 -24.7009002)",
704950430,False,Rua Vitor Pereira,residential,True,64.825,"LINESTRING (-47.5553757 -24.701618, -47.5548363 -24.7013022)",
220918442,False,Rua Capitão Dias,residential,False,67.454,"LINESTRING (-47.5579392 -24.7079503, -47.558311 -24.7074464)",
220918442,False,Rua Capitão Dias,residential,True,86.826,"LINESTRING (-47.5579392 -24.7079503, -47.5574606 -24.7085989)",
704966586,False,Travessa da Rua Capitão Dias,residential,False,83.848,"LINESTRING (-47.5579392 -24.7079503, -47.558619 -24.708383)",
704966586,False,Travessa da Rua Capitão Dias,residential,True,83.848,"LINESTRING (-47.558619 -24.708383, -47.5579392 -24.7079503)",
332464391,False,Rua Tenente Coronel Acelino Cunha,residential,True,176.284,"LINESTRING (-47.5564232 -24.7017492, -47.5561025 -24.7020466, -47.5559313 -24.7022191, -47.5558877 -24.7022879, -47.555874 -24.7023354, -47.55588 -24.7023833, -47.5559105 -24.702425, -47.5565864 -24.7027814)",
220917597,False,Rua Capitão José Isidório de Oliveira,residential,True,67.039,"LINESTRING (-47.5552373 -24.7009002, -47.5557499 -24.7005173)",
746046944,False,,residential,False,80.892,"LINESTRING (-47.5552373 -24.7009002, -47.5558733 -24.7013422)",
220917597,False,Rua Capitão José Isidório de Oliveira,residential,False,60.35199999999999,"LINESTRING (-47.5552373 -24.7009002, -47.5551219 -24.7010062, -47.5550354 -24.7010939, -47.5549409 -24.7011895, -47.5548363 -24.7013022)",
746046944,False,,residential,True,80.892,"LINESTRING (-47.5558733 -24.7013422, -47.5552373 -24.7009002)",
220917597,False,Rua Capitão José Isidório de Oliveira,residential,False,6.327,"LINESTRING (-47.5538616 -24.7025258, -47.5538252 -24.7025721)",
220917597,False,Rua Capitão José Isidório de Oliveira,residential,True,144.521,"LINESTRING (-47.5538616 -24.7025258, -47.5547011 -24.7014734)",
840034437,True,Rua Major Ricardo Kronne,residential,False,12.323,"LINESTRING (-47.5538616 -24.7025258, -47.5539123 -24.7026266)",
220916718,False,Rua Edson Arantes do Nascimento,secondary,False,22.691,"LINESTRING (-47.5534916 -24.7084794, -47.5535787 -24.7082913)",
220916718,False,Rua Edson Arantes do Nascimento,secondary,True,6.912,"LINESTRING (-47.5534916 -24.7084794, -47.553461 -24.708535)",
220918756,True,Rua Senador Feijó,residential,False,66.521,"LINESTRING (-47.5553844 -24.7079086, -47.5556622 -24.7073662)",
856199850,False,,residential,True,15.873,"LINESTRING (-47.5553844 -24.7079086, -47.5555219 -24.7079777)",
855915306,False,Travessa Maestro Moacyr Serra,residential,True,84.292,"LINESTRING (-47.5540423 -24.7013717, -47.5535322 -24.7019716)",
220917762,True,Avenida Maestro Moacir Serra,residential,False,70.035,"LINESTRING (-47.5535322 -24.7019716, -47.5538616 -24.7025258)",
855915306,False,Travessa Maestro Moacyr Serra,residential,False,84.292,"LINESTRING (-47.5535322 -24.7019716, -47.5540423 -24.7013717)",
855915307,False,,residential,True,22.356,"LINESTRING (-47.556758 -24.7061115, -47.5569426 -24.7062224)",
220918164,True,Rua Dom Idílio José Soares,residential,False,77.453,"LINESTRING (-47.556758 -24.7061115, -47.5571019 -24.7057161, -47.5572674 -24.7055957)",
220918242,True,Rua Dom Idílio José Soares,residential,False,44.636,"LINESTRING (-47.5569426 -24.7062224, -47.5567521 -24.7065846)",
855915307,False,,residential,False,22.356,"LINESTRING (-47.5569426 -24.7062224, -47.556758 -24.7061115)",
