osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,access
204615268,,Travessa João Augusto de Souza,residential,False,True,47.022,"LINESTRING (-38.0168083 -6.4154159, -38.0166017 -6.4150462)",,
483534965,,Rua Justina Alves da Silva,residential,False,False,59.198,"LINESTRING (-38.0168083 -6.4154159, -38.0163585 -6.4157051)",,
204615203,,Rua Francisca Delfina,residential,False,False,48.69,"LINESTRING (-38.0163585 -6.4157051, -38.01611 -6.4153435)",,
204615203,,Rua Francisca Delfina,residential,False,True,48.029,"LINESTRING (-38.0163585 -6.4157051, -38.0166014 -6.4160633)",,
483534965,,Rua Justina Alves da Silva,residential,False,False,24.246,"LINESTRING (-38.0163585 -6.4157051, -38.0161763 -6.4158266)",,
483534965,,Rua Justina Alves da Silva,residential,False,True,59.198,"LINESTRING (-38.0163585 -6.4157051, -38.0168083 -6.4154159)",,
204615277,,Rua 7 de Novembro,residential,False,True,92.215,"LINESTRING (-38.0091284 -6.4190103, -38.0098529 -6.4185987)",,
"[729969935, 827284551]",,,residential,False,"[False, True]",194.58399999999995,"LINESTRING (-38.0091284 -6.4190103, -38.0091575 -6.4191141, -38.0091749 -6.4191728, -38.0091937 -6.4192074, -38.0092259 -6.4192394, -38.0092849 -6.4192741, -38.0093801 -6.419306, -38.0094673 -6.4193234, -38.0095477 -6.4193167, -38.009655 -6.4192927, -38.0100493 -6.4191301, -38.0100802 -6.4191088, -38.0100976 -6.4190862, -38.0101028 -6.4190498, -38.0101003 -6.4190142, -38.0100895 -6.4189715, -38.0099406 -6.4186123, -38.0099168 -6.418562)",,
204615236,,Rua Padre Carlos,tertiary,False,True,45.657,"LINESTRING (-38.0091339 -6.4181009, -38.0095183 -6.4179503)",,
204615276,,Rua Padre Isidro Gomes,residential,False,False,3.117,"LINESTRING (-38.0159904 -6.4141373, -38.0160115 -6.4141187)",,
204615276,,Rua Padre Isidro Gomes,residential,False,True,75.468,"LINESTRING (-38.0159904 -6.4141373, -38.0154555 -6.4145593)",,
763515631,,Travessa João Augusto de Souza,residential,False,False,35.78,"LINESTRING (-38.0159904 -6.4141373, -38.0161915 -6.4143895)",,
204615263,,Rua Professor José Osias,tertiary,False,False,78.514,"LINESTRING (-38.0157514 -6.4138035, -38.0152067 -6.4142569)",,
204615263,,Rua Professor José Osias,tertiary,False,True,51.051,"LINESTRING (-38.0157514 -6.4138035, -38.0160908 -6.413492)",,
827296977,,Travessa João Augusto de Souza,residential,False,False,45.326,"LINESTRING (-38.0157514 -6.4138035, -38.0160115 -6.4141187)",,
204615239,,Travessa Luiz Dias,residential,False,False,54.131,"LINESTRING (-38.0160908 -6.413492, -38.0157662 -6.4131274)",,
204615263,,Rua Professor José Osias,tertiary,False,False,51.051,"LINESTRING (-38.0160908 -6.413492, -38.0157514 -6.4138035)",,
204615263,,Rua Professor José Osias,tertiary,False,True,32.281,"LINESTRING (-38.0160908 -6.413492, -38.016314 -6.4133047)",,
204615217,,,residential,False,False,37.684,"LINESTRING (-38.0167932 -6.4138778, -38.0165833 -6.4136107)",,
204615280,,Rua Xavier Fernandes,residential,False,True,68.582,"LINESTRING (-38.0167932 -6.4138778, -38.0172746 -6.4134885)",,
204615280,,Rua Xavier Fernandes,residential,False,False,87.548,"LINESTRING (-38.0167932 -6.4138778, -38.0163581 -6.4142613, -38.0161915 -6.4143895)",,
204615235,,Rua Areamiro de Almeida,residential,False,True,56.027,"LINESTRING (-38.0175401 -6.4119265, -38.0171411 -6.4122374)",,
204615273,,Rua Luiz de Oliveira,residential,False,True,121.209,"LINESTRING (-38.0175401 -6.4119265, -38.0170177 -6.410968)",,
204615273,,Rua Luiz de Oliveira,residential,False,False,80.439,"LINESTRING (-38.0175401 -6.4119265, -38.017644 -6.4120921, -38.0177233 -6.4122063, -38.0179485 -6.4125251)",,
828823606,,,tertiary_link,False,False,4.955,"LINESTRING (-38.0153533 -6.4109866, -38.0153923 -6.4109646)",,
698627064,,Rua Santo Antônio,tertiary,True,False,56.120999999999995,"LINESTRING (-38.0153533 -6.4109866, -38.0152964 -6.4108693, -38.0152541 -6.4107641, -38.0152173 -6.4106688, -38.0151647 -6.4105185)",,
204615228,,,residential,False,False,43.379,"LINESTRING (-38.0114695 -6.4181319, -38.0112899 -6.417785)",,
764030913,,,residential,False,True,53.125,"LINESTRING (-38.0114695 -6.4181319, -38.0118914 -6.4179028)",,
"[827288618, 698627092]",,,residential,False,True,98.249,"LINESTRING (-38.0114695 -6.4181319, -38.0115138 -6.4182346, -38.0115527 -6.4183052, -38.0115969 -6.4183612, -38.0116694 -6.4184211, -38.0117297 -6.4184664, -38.0117726 -6.4184891, -38.0118142 -6.4185024, -38.0118544 -6.4185011, -38.0118893 -6.4184944, -38.0119711 -6.4184624, -38.0120435 -6.4184291, -38.0121473 -6.4183724)",,
204615279,,Rua Jorge Damasceno,residential,False,False,52.079,"LINESTRING (-38.0138971 -6.417321, -38.0136053 -6.4169532)",,
"[729969910, 204615279]",,Rua Jorge Damasceno,residential,False,"[False, True]",38.724999999999994,"LINESTRING (-38.0138971 -6.417321, -38.0139801 -6.4174103, -38.0139962 -6.4174203, -38.0140176 -6.4174209, -38.0140358 -6.4174156, -38.0141703 -6.4173143)",,
698627092,,,residential,False,False,43.041,"LINESTRING (-38.0138971 -6.417321, -38.0136784 -6.4174829, -38.0135867 -6.4175548)",,
204615210,,Rua Dix Sept Rosado,residential,False,False,43.902,"LINESTRING (-38.0134347 -6.4161757, -38.0136741 -6.4164908)",,
204615210,,Rua Dix Sept Rosado,residential,False,True,39.515,"LINESTRING (-38.0134347 -6.4161757, -38.0132042 -6.415904)",,
729143390,,,residential,False,False,15.486,"LINESTRING (-38.0134347 -6.4161757, -38.0135492 -6.4160954)",,
763515630,,Rua 7 de Novembro,residential,False,False,11.934,"LINESTRING (-38.013899 -6.416375, -38.013802 -6.4164222)",,
763515630,,Rua 7 de Novembro,residential,False,True,19.003,"LINESTRING (-38.013899 -6.416375, -38.0140544 -6.4163018)",,
729955914,,,living_street,False,False,90.523,"LINESTRING (-38.013899 -6.416375, -38.0134707 -6.4158585, -38.0135098 -6.4158276, -38.0135829 -6.4157661)",,permissive
204615270,RN-359,Rodovia Vereador Luiz Mariano Sobrinho,secondary,False,True,12.221,"LINESTRING (-38.0135829 -6.4157661, -38.0135014 -6.4156918)",,
204615270,RN-359,Rodovia Vereador Luiz Mariano Sobrinho,secondary,False,False,79.172,"LINESTRING (-38.0135829 -6.4157661, -38.0137092 -6.4158957, -38.0140544 -6.4163018)",,
729955914,,,living_street,False,True,90.523,"LINESTRING (-38.0135829 -6.4157661, -38.0135098 -6.4158276, -38.0134707 -6.4158585, -38.013899 -6.416375)",,permissive
204615237,,Travessa Hermes de Paiva,residential,False,False,46.136,"LINESTRING (-38.0096257 -6.4165321, -38.0094346 -6.4161632)",1,
204615237,,Travessa Hermes de Paiva,residential,False,True,68.557,"LINESTRING (-38.0096257 -6.4165321, -38.0096571 -6.4165941, -38.0098401 -6.4170045, -38.0098811 -6.4170939)",1,
729969876,,,residential,False,False,91.914,"LINESTRING (-38.0096257 -6.4165321, -38.0096142 -6.4165397, -38.0090911 -6.4171264, -38.0090692 -6.4171456)",,
698627092,,,residential,False,False,96.84299999999999,"LINESTRING (-38.0135867 -6.4175548, -38.0132807 -6.4177141, -38.013099 -6.4177948, -38.0129957 -6.4178254, -38.0127818 -6.417892)",,
698627092,,,residential,False,True,43.041,"LINESTRING (-38.0135867 -6.4175548, -38.0136784 -6.4174829, -38.0138971 -6.417321)",,
729969914,,Acesso ao Sitio Lieges,residential,False,False,79.749,"LINESTRING (-38.0135867 -6.4175548, -38.0135764 -6.4176082, -38.0135576 -6.4176588, -38.0135198 -6.4177357, -38.0134517 -6.4178621, -38.0133968 -6.4179802, -38.0133471 -6.4180853, -38.0133162 -6.4181346, -38.0132603 -6.4181859)",,
729969914,,Acesso ao Sitio Lieges,residential,False,True,79.74900000000001,"LINESTRING (-38.0132603 -6.4181859, -38.0133162 -6.4181346, -38.0133471 -6.4180853, -38.0133968 -6.4179802, -38.0134517 -6.4178621, -38.0135198 -6.4177357, -38.0135576 -6.4176588, -38.0135764 -6.4176082, -38.0135867 -6.4175548)",,
204615277,,Rua 7 de Novembro,residential,False,False,8.155,"LINESTRING (-38.0099168 -6.418562, -38.0098529 -6.4185987)",,
204615277,,Rua 7 de Novembro,residential,False,True,174.61399999999998,"LINESTRING (-38.0099168 -6.418562, -38.0100011 -6.4185153, -38.0112218 -6.4178286, -38.0112899 -6.417785)",,
"[827284551, 729969935]",,,residential,False,"[False, True]",194.584,"LINESTRING (-38.0099168 -6.418562, -38.0099406 -6.4186123, -38.0100895 -6.4189715, -38.0101003 -6.4190142, -38.0101028 -6.4190498, -38.0100976 -6.4190862, -38.0100802 -6.4191088, -38.0100493 -6.4191301, -38.009655 -6.4192927, -38.0095477 -6.4193167, -38.0094673 -6.4193234, -38.0093801 -6.419306, -38.0092849 -6.4192741, -38.0092259 -6.4192394, -38.0091937 -6.4192074, -38.0091749 -6.4191728, -38.0091575 -6.4191141, -38.0091284 -6.4190103)",,
204615202,,Rua Emliliano Arnaldo,residential,False,False,31.082,"LINESTRING (-38.0107262 -6.4164213, -38.0109444 -6.4162449)",1,
204615202,,Rua Emliliano Arnaldo,residential,False,True,35.805,"LINESTRING (-38.0107262 -6.4164213, -38.0106409 -6.4164933, -38.0104861 -6.4166374)",1,
"[729969937, 729969938]",,Rua João de Deus Bessa,residential,False,"[False, True]",146.542,"LINESTRING (-38.0107262 -6.4164213, -38.0104735 -6.4159463, -38.010398 -6.4158184, -38.0103296 -6.4157118, -38.0100359 -6.4152986)",,
204615202,,Rua Emliliano Arnaldo,residential,False,True,31.082,"LINESTRING (-38.0109444 -6.4162449, -38.0107262 -6.4164213)",1,
204615229,,Rua 25 de Agosto,residential,False,True,108.286,"LINESTRING (-38.0109444 -6.4162449, -38.0113415 -6.4171352)",,
204615202,,Rua Emliliano Arnaldo,residential,False,False,39.375,"LINESTRING (-38.0109444 -6.4162449, -38.011086 -6.4161298, -38.0112235 -6.4160248)",1,
"[729969939, 729969940]",,Rua 25 de Agosto,residential,False,"[False, True]",163.40099999999998,"LINESTRING (-38.0109444 -6.4162449, -38.010735 -6.4157561, -38.0105133 -6.4152933, -38.0104262 -6.4151227, -38.0103779 -6.4150427, -38.010288 -6.4149335)",,
204615265,,Rua Raul Lemos,residential,False,True,35.474,"LINESTRING (-38.0107425 -6.4148989, -38.0105387 -6.4146524)",1,
730222715,,Rua Professor Rufino Barreto,residential,False,False,57.327,"LINESTRING (-38.0107425 -6.4148989, -38.0111805 -6.4146226)",,
204615265,,Rua Raul Lemos,residential,False,False,132.114,"LINESTRING (-38.0107425 -6.4148989, -38.0107646 -6.4149295, -38.0114439 -6.4158611)",1,
204615274,,Rua Noel Arnold,residential,False,True,27.38,"LINESTRING (-38.0111805 -6.4146226, -38.0110336 -6.4144243)",1,
730222715,,Rua Professor Rufino Barreto,residential,False,False,44.082,"LINESTRING (-38.0111805 -6.4146226, -38.0115045 -6.4143913)",,
730222715,,Rua Professor Rufino Barreto,residential,False,True,57.327,"LINESTRING (-38.0111805 -6.4146226, -38.0107425 -6.4148989)",,
204615274,,Rua Noel Arnold,residential,False,False,126.168,"LINESTRING (-38.0111805 -6.4146226, -38.0113083 -6.414794, -38.0118448 -6.4155454)",1,
730222715,,Rua Professor Rufino Barreto,residential,False,True,37.883,"LINESTRING (-38.0121884 -6.4139806, -38.0118898 -6.414148)",,
204615270,RN-359,Rodovia Vereador Luiz Mariano Sobrinho,secondary,False,False,110.132,"LINESTRING (-38.0121884 -6.4139806, -38.0122407 -6.4141285, -38.0122715 -6.4142071, -38.0123051 -6.4142738, -38.012348 -6.4143444, -38.0124204 -6.4144337, -38.0125222 -6.4145522, -38.0127302 -6.4147988)",,
204615270,RN-359,Rodovia Vereador Luiz Mariano Sobrinho,secondary,False,True,150.297,"LINESTRING (-38.0121884 -6.4139806, -38.0121334 -6.4138206, -38.0120851 -6.413658, -38.0120476 -6.4135035, -38.0119981 -6.4132611, -38.0118907 -6.4126638)",,
483534961,,Rua Ananias José de Lima,residential,False,True,102.319,"LINESTRING (-38.0090692 -6.4171456, -38.0094662 -6.4178555, -38.0095183 -6.4179503)",1,
729969876,,,residential,False,True,91.914,"LINESTRING (-38.0090692 -6.4171456, -38.0090911 -6.4171264, -38.0096142 -6.4165397, -38.0096257 -6.4165321)",,
204615255,,Rosado,residential,False,False,45.834,"LINESTRING (-38.0135492 -6.4160954, -38.013802 -6.4164222)",1,
204615255,,Rosado,residential,False,True,39.461,"LINESTRING (-38.0135492 -6.4160954, -38.0133197 -6.4158235)",1,
729143390,,,residential,False,True,15.486,"LINESTRING (-38.0135492 -6.4160954, -38.0134347 -6.4161757)",,
764030913,,,residential,False,False,53.125,"LINESTRING (-38.0118914 -6.4179028, -38.0114695 -6.4181319)",,
764030913,,,residential,False,True,88.619,"LINESTRING (-38.0118914 -6.4179028, -38.0125903 -6.4175119)",,
797019556,,,residential,False,True,59.382,"LINESTRING (-38.0118914 -6.4179028, -38.0121473 -6.4183724)",,
797019556,,,residential,False,False,59.382,"LINESTRING (-38.0121473 -6.4183724, -38.0118914 -6.4179028)",,
"[827288618, 698627092]",,,residential,False,False,98.24900000000001,"LINESTRING (-38.0121473 -6.4183724, -38.0120435 -6.4184291, -38.0119711 -6.4184624, -38.0118893 -6.4184944, -38.0118544 -6.4185011, -38.0118142 -6.4185024, -38.0117726 -6.4184891, -38.0117297 -6.4184664, -38.0116694 -6.4184211, -38.0115969 -6.4183612, -38.0115527 -6.4183052, -38.0115138 -6.4182346, -38.0114695 -6.4181319)",,
698627092,,,residential,False,True,88.33899999999998,"LINESTRING (-38.0121473 -6.4183724, -38.0123547 -6.4182279, -38.0124432 -6.4181666, -38.012531 -6.418102, -38.0126088 -6.4180347, -38.0126879 -6.41796, -38.0127174 -6.4179334, -38.0127463 -6.4179114, -38.0127818 -6.417892)",,
827284554,,Travessa Agostinho Manicoba,residential,False,True,97.42599999999999,"LINESTRING (-38.0134276 -6.4109433, -38.0139868 -6.4112032, -38.0140539 -6.4112352, -38.0141236 -6.4112925, -38.0141839 -6.4113711)",,
204615281,,Rua Presidente Juscelino,residential,False,False,142.534,"LINESTRING (-38.0145313 -6.4121565, -38.0155943 -6.4114304)",,
204615281,,Rua Presidente Juscelino,residential,False,True,11.585,"LINESTRING (-38.0145313 -6.4121565, -38.0144451 -6.4122158)",,
827284554,,Travessa Agostinho Manicoba,residential,False,False,95.45,"LINESTRING (-38.0145313 -6.4121565, -38.0143248 -6.411675, -38.0142349 -6.4114631, -38.0141839 -6.4113711)",,
827284554,,Travessa Agostinho Manicoba,residential,False,False,97.42599999999999,"LINESTRING (-38.0141839 -6.4113711, -38.0141236 -6.4112925, -38.0140539 -6.4112352, -38.0139868 -6.4112032, -38.0134276 -6.4109433)",,
827284554,,Travessa Agostinho Manicoba,residential,False,True,95.45,"LINESTRING (-38.0141839 -6.4113711, -38.0142349 -6.4114631, -38.0143248 -6.411675, -38.0145313 -6.4121565)",,
827284555,,,residential,False,True,167.613,"LINESTRING (-38.0141839 -6.4113711, -38.0137078 -6.4116003, -38.0136703 -6.4116203, -38.0136542 -6.411643, -38.0136542 -6.4116763, -38.013669 -6.411715, -38.0140338 -6.4124693)",,
204615281,,Rua Presidente Juscelino,residential,False,False,53.48,"LINESTRING (-38.0140338 -6.4124693, -38.0144451 -6.4122158)",,
204615281,,Rua Presidente Juscelino,residential,False,True,30.141,"LINESTRING (-38.0140338 -6.4124693, -38.0138066 -6.4126193)",,
827284555,,,residential,False,False,167.613,"LINESTRING (-38.0140338 -6.4124693, -38.013669 -6.411715, -38.0136542 -6.4116763, -38.0136542 -6.411643, -38.0136703 -6.4116203, -38.0137078 -6.4116003, -38.0141839 -6.4113711)",,
204615201,,Rua Luiz Maniçoba,residential,False,True,42.284,"LINESTRING (-38.0131593 -6.4130449, -38.0133947 -6.4133447)",1,
204615281,,Rua Presidente Juscelino,residential,False,False,85.768,"LINESTRING (-38.0131593 -6.4130449, -38.0134973 -6.4128183, -38.0138066 -6.4126193)",,
204615281,,Rua Presidente Juscelino,residential,False,True,61.667,"LINESTRING (-38.0131593 -6.4130449, -38.0129676 -6.4131308, -38.0126508 -6.4132734)",,
827385972,,,tertiary_link,False,False,4.891,"LINESTRING (-38.0152072 -6.4105062, -38.0151647 -6.4105185)",,
698627065,,Rua Santo Antônio,tertiary,True,False,54.937,"LINESTRING (-38.0152072 -6.4105062, -38.0152427 -6.4106001, -38.0152877 -6.4107207, -38.0153359 -6.4108354, -38.0153923 -6.4109646)",,
204615281,,Rua Presidente Juscelino,residential,False,False,4.113,"LINESTRING (-38.0155943 -6.4114304, -38.0156248 -6.4114092)",,
204615281,,Rua Presidente Juscelino,residential,False,True,142.534,"LINESTRING (-38.0155943 -6.4114304, -38.0145313 -6.4121565)",,
698627064,,Rua Santo Antônio,tertiary,True,False,56.108999999999995,"LINESTRING (-38.0155943 -6.4114304, -38.0154882 -6.4112532, -38.0153533 -6.4109866)",,
204615276,,Rua Padre Isidro Gomes,residential,False,False,84.752,"LINESTRING (-38.0160115 -6.4141187, -38.0165833 -6.4136107)",,
204615276,,Rua Padre Isidro Gomes,residential,False,True,3.117,"LINESTRING (-38.0160115 -6.4141187, -38.0159904 -6.4141373)",,
827296977,,Travessa João Augusto de Souza,residential,False,True,45.326,"LINESTRING (-38.0160115 -6.4141187, -38.0157514 -6.4138035)",,
204615213,,,residential,False,True,47.266999999999996,"LINESTRING (-38.0127818 -6.417892, -38.0126698 -6.4176674, -38.0125903 -6.4175119)",,
698627092,,,residential,False,False,88.33900000000001,"LINESTRING (-38.0127818 -6.417892, -38.0127463 -6.4179114, -38.0127174 -6.4179334, -38.0126879 -6.41796, -38.0126088 -6.4180347, -38.012531 -6.418102, -38.0124432 -6.4181666, -38.0123547 -6.4182279, -38.0121473 -6.4183724)",,
698627092,,,residential,False,True,96.84299999999999,"LINESTRING (-38.0127818 -6.417892, -38.0129957 -6.4178254, -38.013099 -6.4177948, -38.0132807 -6.4177141, -38.0135867 -6.4175548)",,
483534965,,Rua Justina Alves da Silva,residential,False,True,24.246,"LINESTRING (-38.0161763 -6.4158266, -38.0163585 -6.4157051)",,
204615261,,Rua Luizinho Manicoba,residential,True,False,87.754,"LINESTRING (-38.0159213 -6.4164708, -38.0166014 -6.4160633)",,
"[204615251, 204615211, 204615207]",,"['Rua Tenente Clodomiro Manicoba', 'Travessa Joaquim Belarmino']",residential,False,"[False, True]",175.782,"LINESTRING (-38.0159213 -6.4164708, -38.0156659 -6.4161009, -38.015519 -6.4158643, -38.0154969 -6.4158217, -38.0154888 -6.4157864, -38.0154902 -6.4157684, -38.0155036 -6.4157437, -38.0155237 -6.4157237, -38.0155519 -6.4157038, -38.01611 -6.4153435)",,
204615250,,Rua Dix Sept Rosado,residential,False,False,43.134,"LINESTRING (-38.0122145 -6.4147339, -38.0124627 -6.4150333)",,
204615250,,Rua Dix Sept Rosado,residential,False,True,75.72,"LINESTRING (-38.0122145 -6.4147339, -38.0117594 -6.4142248)",,
827352488,,,residential,False,False,13.701,"LINESTRING (-38.0122145 -6.4147339, -38.0123066 -6.4146514)",,
204615213,,,residential,False,False,44.981,"LINESTRING (-38.0123968 -6.417156, -38.0125903 -6.4175119)",,
204615221,,Rua Raul Lemos,residential,False,True,53.927,"LINESTRING (-38.0123968 -6.417156, -38.0121135 -6.4167611)",,
204615277,,Rua 7 de Novembro,residential,False,False,140.896,"LINESTRING (-38.0123968 -6.417156, -38.0112899 -6.417785)",,
763515630,,Rua 7 de Novembro,residential,False,True,57.951,"LINESTRING (-38.0123968 -6.417156, -38.0128643 -6.4169198)",,
204615255,,Rosado,residential,False,False,43.267,"LINESTRING (-38.0123066 -6.4146514, -38.0125624 -6.414946)",1,
827352488,,,residential,False,True,13.701,"LINESTRING (-38.0123066 -6.4146514, -38.0122145 -6.4147339)",,
204615255,,Rosado,residential,False,True,72.493,"LINESTRING (-38.0123066 -6.4146514, -38.0120848 -6.4143898, -38.0118898 -6.414148)",1,
204615202,,Rua Emliliano Arnaldo,residential,False,False,24.733,"LINESTRING (-38.0125624 -6.414946, -38.0127302 -6.4147988)",1,
204615202,,Rua Emliliano Arnaldo,residential,False,True,14.683,"LINESTRING (-38.0125624 -6.414946, -38.0124627 -6.4150333)",1,
204615255,,Rosado,residential,False,True,43.267,"LINESTRING (-38.0125624 -6.414946, -38.0123066 -6.4146514)",1,
204615255,,Rosado,residential,False,False,128.54500000000002,"LINESTRING (-38.0125624 -6.414946, -38.0126705 -6.4150687, -38.0132126 -6.4156971, -38.0132769 -6.4157743, -38.0133197 -6.4158235)",1,
204615255,,Rosado,residential,False,False,39.461,"LINESTRING (-38.0133197 -6.4158235, -38.0135492 -6.4160954)",1,
204615236,,Rua Padre Carlos,tertiary,False,False,15.599,"LINESTRING (-38.0133197 -6.4158235, -38.0132437 -6.4158735, -38.0132042 -6.415904)",,
204615236,,Rua Padre Carlos,tertiary,False,True,24.855999999999998,"LINESTRING (-38.0133197 -6.4158235, -38.0134402 -6.4157387, -38.0135014 -6.4156918)",,
204615255,,Rosado,residential,False,True,128.54500000000002,"LINESTRING (-38.0133197 -6.4158235, -38.0132769 -6.4157743, -38.0132126 -6.4156971, -38.0126705 -6.4150687, -38.0125624 -6.414946)",1,
204615202,,Rua Emliliano Arnaldo,residential,False,False,56.522,"LINESTRING (-38.0114439 -6.4158611, -38.0118448 -6.4155454)",1,
204615202,,Rua Emliliano Arnaldo,residential,False,True,30.405,"LINESTRING (-38.0114439 -6.4158611, -38.0112235 -6.4160248)",1,
204615265,,Rua Raul Lemos,residential,False,False,124.457,"LINESTRING (-38.0114439 -6.4158611, -38.0121135 -6.4167611)",1,
204615265,,Rua Raul Lemos,residential,False,True,132.114,"LINESTRING (-38.0114439 -6.4158611, -38.0107646 -6.4149295, -38.0107425 -6.4148989)",1,
827385972,,,tertiary_link,False,True,4.891,"LINESTRING (-38.0151647 -6.4105185, -38.0152072 -6.4105062)",,
"[729969910, 204615279]",,Rua Jorge Damasceno,residential,False,"[False, True]",38.724999999999994,"LINESTRING (-38.0141703 -6.4173143, -38.0140358 -6.4174156, -38.0140176 -6.4174209, -38.0139962 -6.4174203, -38.0139801 -6.4174103, -38.0138971 -6.417321)",,
