osmid,oneway,name,highway,reversed,length,geometry,ref,lanes
692097647,True,Rua Itararé,tertiary,False,25.961,"LINESTRING (-52.7979949 -28.2983843, -52.7980659 -28.2984561, -52.7981606 -28.2985664)",,
918527451,True,,secondary_link,False,19.527,"LINESTRING (-52.7979949 -28.2983843, -52.7980413 -28.2983684, -52.7980785 -28.2983471, -52.7981011 -28.2983256, -52.7981413 -28.298273)",,
161273730,True,,secondary_link,False,57.028999999999996,"LINESTRING (-52.7981606 -28.2985664, -52.7982096 -28.2986645, -52.7982505 -28.2987554, -52.7982994 -28.2989425, -52.7983403 -28.2989969, -52.7983846 -28.2990293)",,1
317822405,True,Avenida Flores da Cunha,secondary,False,32.68,"LINESTRING (-52.7981606 -28.2985664, -52.7981487 -28.2983776, -52.7981413 -28.298273)",,
530423883,False,Rua Doutor Eurico Araújo,secondary,False,26.153,"LINESTRING (-52.7988046 -28.301689, -52.7990426 -28.3017958)",,
696494033,False,Rua Doutor Eurico Araújo,secondary,False,12.113,"LINESTRING (-52.7988046 -28.301689, -52.7986814 -28.301699)",,
370766705,True,Avenida Flores da Cunha,secondary,False,36.486,"LINESTRING (-52.7988046 -28.301689, -52.7987983 -28.3017971, -52.7987802 -28.3018768, -52.7987383 -28.3020104)",,
317822453,True,Rua Itararé,tertiary,False,109.85300000000001,"LINESTRING (-52.7982449 -28.2992057, -52.7981418 -28.2988947, -52.7980949 -28.2987365, -52.7980372 -28.2985735, -52.7979943 -28.2984861, -52.7979266 -28.2983752, -52.7978777 -28.2982755)",,
465887958,True,Avenida Flores da Cunha,secondary,False,71.56500000000001,"LINESTRING (-52.7982449 -28.2992057, -52.7982062 -28.2988971, -52.7981807 -28.298707, -52.7981606 -28.2985664)",,
296522485,True,Avenida Flores da Cunha,secondary,False,38.594,"LINESTRING (-52.7983846 -28.2990293, -52.7984379 -28.2993732)",,
296522485,True,Avenida Flores da Cunha,secondary,False,13.586,"LINESTRING (-52.7984379 -28.2993732, -52.7984615 -28.2994936)",,
465887958,True,Avenida Flores da Cunha,secondary,False,54.309,"LINESTRING (-52.7983641 -28.2996827, -52.7982449 -28.2992057)",,
317822441,True,,secondary_link,False,39.4,"LINESTRING (-52.7983641 -28.2996827, -52.7983597 -28.2995271, -52.7983592 -28.2994513, -52.79836 -28.2994135, -52.7983756 -28.299391, -52.7984043 -28.299377, -52.7984379 -28.2993732)",,1
296522485,True,Avenida Flores da Cunha,secondary,False,201.97600000000003,"LINESTRING (-52.7984615 -28.2994936, -52.7984916 -28.2996205, -52.7985305 -28.2998361, -52.7986122 -28.3003837, -52.7986817 -28.3008493, -52.7987465 -28.3012922)",,
317822444,True,,secondary_link,False,41.88699999999999,"LINESTRING (-52.7984615 -28.2994936, -52.7984552 -28.2995757, -52.7984543 -28.2997016, -52.7984504 -28.2997982, -52.7984378 -28.2998254, -52.7983939 -28.299843)",,1
438309378,False,Avenida São Bento,secondary,False,8.835,"LINESTRING (-52.7975727 -28.295474, -52.7976589 -28.2954505)",,
438309290,True,Avenida Flores da Cunha,secondary,False,130.495,"LINESTRING (-52.7975727 -28.295474, -52.7975625 -28.2948144, -52.7974744 -28.2945305, -52.7973732 -28.2943298)",,
160773048,False,Rua Paulo Coutinho,residential,True,9.203,"LINESTRING (-52.7942911 -28.2939995, -52.7942741 -28.2940809)",,
371962458,True,Rua Marechal Floriano,tertiary,False,48.216,"LINESTRING (-52.7942911 -28.2939995, -52.7945716 -28.2943559)",,
141669208,False,Rua David Canabarro,residential,False,92.001,"LINESTRING (-52.7916726 -28.2953777, -52.7923801 -28.2959222)",,
141669208,False,Rua David Canabarro,residential,True,136.056,"LINESTRING (-52.7916726 -28.2953777, -52.7906244 -28.2945744)",,
370937778,False,Rua Salustiano de Padua,residential,True,187.251,"LINESTRING (-52.7916726 -28.2953777, -52.7909123 -28.2969229)",,
465904680,True,Rua Charrua,tertiary,False,56.329,"LINESTRING (-52.7895359 -28.295577, -52.789917 -28.2951975)",,
890873522,False,Rua dos Coroados,tertiary,True,5.955,"LINESTRING (-52.7895359 -28.295577, -52.7895766 -28.2956168)",,
372757187,False,Rua Salustiano de Padua,residential,False,8.973,"LINESTRING (-52.7902001 -28.2983851, -52.7901513 -28.2984534)",,
372757187,False,Rua Salustiano de Padua,residential,True,16.776,"LINESTRING (-52.7902001 -28.2983851, -52.7902908 -28.2982571)",,
474813933,False,Rua Adolfo Stangler,residential,True,123.888,"LINESTRING (-52.7902001 -28.2983851, -52.7914644 -28.2984309)",,
141669208,False,Rua David Canabarro,residential,False,115.701,"LINESTRING (-52.7896947 -28.293848, -52.7905782 -28.294539)",,
202295105,False,Rua Assis Brasil,residential,False,51.607,"LINESTRING (-52.7913878 -28.2999878, -52.7910045 -28.2996692)",,
202295105,False,Rua Assis Brasil,residential,True,34.726,"LINESTRING (-52.7913878 -28.2999878, -52.7916473 -28.3002007)",,
474813934,False,Rua Olinto Vargas,residential,False,96.598,"LINESTRING (-52.7913878 -28.2999878, -52.791438 -28.2991202)",,
372195604,False,Rua Miguel Albuquerque Barros,residential,False,107.501,"LINESTRING (-52.791438 -28.2991202, -52.7903427 -28.2990523)",,
474813934,False,Rua Olinto Vargas,residential,False,76.69,"LINESTRING (-52.791438 -28.2991202, -52.7914644 -28.2984309)",,
474813934,False,Rua Olinto Vargas,residential,True,96.598,"LINESTRING (-52.791438 -28.2991202, -52.7913878 -28.2999878)",,
202316992,False,Rua Assis Brasil,residential,True,94.359,"LINESTRING (-52.7903427 -28.2990523, -52.7910045 -28.2996692)",,
372195604,False,Rua Miguel Albuquerque Barros,residential,True,107.501,"LINESTRING (-52.7903427 -28.2990523, -52.791438 -28.2991202)",,
202316992,False,Rua Assis Brasil,residential,False,44.989000000000004,"LINESTRING (-52.7903427 -28.2990523, -52.7902801 -28.298989, -52.7901619 -28.2988328, -52.790091 -28.2987154)",,
370879939,False,Rua da Paz,residential,False,119.06,"LINESTRING (-52.7923751 -28.2970796, -52.7923848 -28.2960089)",,
370879939,False,Rua da Paz,residential,True,98.173,"LINESTRING (-52.7923751 -28.2970796, -52.7923454 -28.2979621)",,
"[202295141, 372195813]",False,"['Rua Paulo Coutinho', 'Rua T. Ivar Beckman']",residential,True,150.738,"LINESTRING (-52.7923751 -28.2970796, -52.7935822 -28.2971638, -52.793577 -28.2974532)",,
465889866,False,Rua Iracema,residential,False,48.782,"LINESTRING (-52.7906584 -28.2999848, -52.7910045 -28.2996692)",,
372195693,False,,residential,False,39.919,"LINESTRING (-52.7906584 -28.2999848, -52.7906156 -28.299902, -52.7904618 -28.2996707)",,
"[372196672, 372195693]",False,Beco Assis Brasil,residential,True,171.103,"LINESTRING (-52.7906584 -28.2999848, -52.7907 -28.3000625, -52.7910503 -28.300473, -52.7911776 -28.3006167, -52.7913119 -28.3007218, -52.7916473 -28.3002007)",,
465889866,False,Rua Iracema,residential,True,29.831000000000003,"LINESTRING (-52.7906584 -28.2999848, -52.7905835 -28.3000636, -52.7904639 -28.3001913)",,
372195693,False,,residential,True,39.919,"LINESTRING (-52.7904618 -28.2996707, -52.7906156 -28.299902, -52.7906584 -28.2999848)",,
202295105,False,Rua Assis Brasil,residential,False,34.726,"LINESTRING (-52.7916473 -28.3002007, -52.7913878 -28.2999878)",,
202295105,False,Rua Assis Brasil,residential,True,90.021,"LINESTRING (-52.7916473 -28.3002007, -52.7923298 -28.3007432)",,
"[372196672, 372195693]",False,Beco Assis Brasil,residential,False,171.103,"LINESTRING (-52.7916473 -28.3002007, -52.7913119 -28.3007218, -52.7911776 -28.3006167, -52.7910503 -28.300473, -52.7907 -28.3000625, -52.7906584 -28.2999848)",,
202295124,False,Rua General Sampaio,residential,True,9.745,"LINESTRING (-52.7973732 -28.2943298, -52.7974712 -28.2943145)",,
438309509,False,Rua General Sampaio,residential,False,55.970000000000006,"LINESTRING (-52.7973732 -28.2943298, -52.7970031 -28.2943455, -52.7969464 -28.2943477, -52.7968021 -28.294344)",,
202295102,False,Rua Humberto de Campos,residential,False,50.105,"LINESTRING (-52.7940928 -28.3018242, -52.7937414 -28.3021518)",,
202295102,False,Rua Humberto de Campos,residential,True,58.347,"LINESTRING (-52.7940928 -28.3018242, -52.7944765 -28.3014227)",,
441083765,False,Beco Humberto de Campos,residential,False,105.644,"LINESTRING (-52.7940928 -28.3018242, -52.7933103 -28.30117)",,
441083765,False,Beco Humberto de Campos,residential,True,105.644,"LINESTRING (-52.7933103 -28.30117, -52.7940928 -28.3018242)",,
202295126,False,Rua Jacques Loss,tertiary,True,74.362,"LINESTRING (-52.796103 -28.2962871, -52.7967311 -28.2966631)",,
202295150,False,Rua Edson Mazda,residential,True,110.664,"LINESTRING (-52.796103 -28.2962871, -52.7949794 -28.2963952)",,
202295126,False,Rua Jacques Loss,tertiary,False,133.403,"LINESTRING (-52.796103 -28.2962871, -52.7952439 -28.2957727, -52.7949737 -28.2956159)",,
372757996,False,Travessa Marquês do Herval,residential,False,174.898,"LINESTRING (-52.796103 -28.2962871, -52.796173 -28.2953634, -52.7961628 -28.2952581, -52.7961386 -28.2951666, -52.7959714 -28.294744)",,
160773059,False,Rua dos Coroados,tertiary,False,80.457,"LINESTRING (-52.7915326 -28.2973975, -52.7909123 -28.2969229)",,
160773059,False,Rua dos Coroados,tertiary,True,101.362,"LINESTRING (-52.7915326 -28.2973975, -52.7923454 -28.2979621)",,
474813934,False,Rua Olinto Vargas,residential,True,45.179,"LINESTRING (-52.7915326 -28.2973975, -52.7915163 -28.2975532, -52.7914903 -28.2978021)",,
370879939,False,Rua da Paz,residential,False,56.178,"LINESTRING (-52.7923406 -28.2984673, -52.7923454 -28.2979621)",,
370879939,False,Rua da Paz,residential,True,54.953,"LINESTRING (-52.7923406 -28.2984673, -52.7923384 -28.2989615)",,
474813933,False,Rua Adolfo Stangler,residential,False,85.881,"LINESTRING (-52.7923406 -28.2984673, -52.7914644 -28.2984309)",,
474813934,False,Rua Olinto Vargas,residential,True,69.965,"LINESTRING (-52.7914903 -28.2978021, -52.7914644 -28.2984309)",,
474813935,False,Rua Julio Windler,residential,False,96.3,"LINESTRING (-52.7914903 -28.2978021, -52.7905073 -28.2977721)",,
474813934,False,Rua Olinto Vargas,residential,False,45.179,"LINESTRING (-52.7914903 -28.2978021, -52.7915163 -28.2975532, -52.7915326 -28.2973975)",,
474813935,False,Rua Julio Windler,residential,True,96.3,"LINESTRING (-52.7905073 -28.2977721, -52.7914903 -28.2978021)",,
372757187,False,Rua Salustiano de Padua,residential,False,57.961,"LINESTRING (-52.7905073 -28.2977721, -52.7904292 -28.297963, -52.7902908 -28.2982571)",,
372757187,False,Rua Salustiano de Padua,residential,True,102.414,"LINESTRING (-52.7905073 -28.2977721, -52.7906547 -28.2974633, -52.7908287 -28.2970985, -52.7909123 -28.2969229)",,
160773043,False,Rua José Darvin Graeff,residential,True,7.885,"LINESTRING (-52.7944957 -28.2943796, -52.7945716 -28.2943559)",,
527423999,True,Rua Marechal Floriano,tertiary,False,39.673,"LINESTRING (-52.7944957 -28.2943796, -52.7942741 -28.2940809)",,
160773048,False,Rua Paulo Coutinho,residential,False,9.203,"LINESTRING (-52.7942741 -28.2940809, -52.7942911 -28.2939995)",,
160773048,False,Rua Paulo Coutinho,residential,True,95.431,"LINESTRING (-52.7942741 -28.2940809, -52.7940156 -28.2949084)",,
530423883,False,Rua Doutor Eurico Araújo,secondary,True,26.153,"LINESTRING (-52.7990426 -28.3017958, -52.7988046 -28.301689)",,
530423882,True,,secondary_link,False,41.732,"LINESTRING (-52.7990426 -28.3017958, -52.7989613 -28.3017912, -52.7989185 -28.3017981, -52.7989056 -28.3018107, -52.7988875 -28.3018296, -52.7988225 -28.3019028, -52.7987383 -28.3020104)",,1
372757187,False,Rua Salustiano de Padua,residential,False,16.776,"LINESTRING (-52.7902908 -28.2982571, -52.7902001 -28.2983851)",,
372757187,False,Rua Salustiano de Padua,residential,True,57.961,"LINESTRING (-52.7902908 -28.2982571, -52.7904292 -28.297963, -52.7905073 -28.2977721)",,
141669208,False,Rua David Canabarro,residential,True,92.001,"LINESTRING (-52.7923801 -28.2959222, -52.7916726 -28.2953777)",,
370879939,False,Rua da Paz,residential,False,221.612,"LINESTRING (-52.7923801 -28.2959222, -52.7923834 -28.2939292)",,
370879939,False,Rua da Paz,residential,True,9.652,"LINESTRING (-52.7923801 -28.2959222, -52.7923848 -28.2960089)",,
474813933,False,Rua Adolfo Stangler,residential,False,123.888,"LINESTRING (-52.7914644 -28.2984309, -52.7902001 -28.2983851)",,
474813933,False,Rua Adolfo Stangler,residential,True,85.881,"LINESTRING (-52.7914644 -28.2984309, -52.7923406 -28.2984673)",,
474813934,False,Rua Olinto Vargas,residential,False,69.965,"LINESTRING (-52.7914644 -28.2984309, -52.7914903 -28.2978021)",,
474813934,False,Rua Olinto Vargas,residential,True,76.69,"LINESTRING (-52.7914644 -28.2984309, -52.791438 -28.2991202)",,
370887178,False,Rua São Luiz,residential,False,20.07,"LINESTRING (-52.7899721 -28.2985332, -52.7897892 -28.2986147)",,
370887178,False,Rua São Luiz,residential,True,19.661,"LINESTRING (-52.7899721 -28.2985332, -52.7901513 -28.2984534)",,
667557576,False,Rua Assis Brasil,residential,True,23.366,"LINESTRING (-52.7899721 -28.2985332, -52.790091 -28.2987154)",,
296522485,True,Avenida Flores da Cunha,secondary,False,44.487,"LINESTRING (-52.7987465 -28.3012922, -52.7988046 -28.301689)",,
696494032,True,,secondary_link,False,64.859,"LINESTRING (-52.7987465 -28.3012922, -52.7988365 -28.301584, -52.7988761 -28.3016472, -52.7990426 -28.3017958)",,1
465904680,True,Rua Charrua,tertiary,False,42.984,"LINESTRING (-52.789917 -28.2951975, -52.7902078 -28.2949079)",,
918539789,False,,tertiary_link,True,5.97,"LINESTRING (-52.789917 -28.2951975, -52.7899663 -28.2952291)",,
918539789,False,,tertiary_link,False,5.97,"LINESTRING (-52.7899663 -28.2952291, -52.789917 -28.2951975)",,
918539795,True,Rua Charrua,tertiary,False,57.57,"LINESTRING (-52.7899663 -28.2952291, -52.7895766 -28.2956168)",,
465904680,True,Rua Charrua,tertiary,False,54.752,"LINESTRING (-52.7902078 -28.2949079, -52.7905782 -28.294539)",,
918539790,False,,tertiary_link,True,5.969,"LINESTRING (-52.7902078 -28.2949079, -52.7902547 -28.2949422)",,
918539790,False,,tertiary_link,False,5.969,"LINESTRING (-52.7902547 -28.2949422, -52.7902078 -28.2949079)",,
918539795,True,Rua Charrua,tertiary,False,42.604,"LINESTRING (-52.7902547 -28.2949422, -52.7899663 -28.2952291)",,
465904680,True,Rua Charrua,tertiary,False,31.418,"LINESTRING (-52.7908609 -28.2942531, -52.7910716 -28.29404)",,
918539791,False,,tertiary_link,True,6.119,"LINESTRING (-52.7908609 -28.2942531, -52.7909094 -28.2942878)",,
918539791,False,,tertiary_link,False,6.119,"LINESTRING (-52.7909094 -28.2942878, -52.7908609 -28.2942531)",,
918539795,True,Rua Charrua,tertiary,False,42.359,"LINESTRING (-52.7909094 -28.2942878, -52.7906244 -28.2945744)",,
918539792,False,,tertiary_link,True,6.207,"LINESTRING (-52.7910716 -28.29404, -52.7911208 -28.2940752)",,
918539792,False,,tertiary_link,False,6.207,"LINESTRING (-52.7911208 -28.2940752, -52.7910716 -28.29404)",,
918539795,True,Rua Charrua,tertiary,False,31.421,"LINESTRING (-52.7911208 -28.2940752, -52.7909094 -28.2942878)",,
141669208,False,Rua David Canabarro,residential,False,136.056,"LINESTRING (-52.7906244 -28.2945744, -52.7916726 -28.2953777)",,
141669208,False,Rua David Canabarro,residential,True,5.996,"LINESTRING (-52.7906244 -28.2945744, -52.7905782 -28.294539)",,
918539795,True,Rua Charrua,tertiary,False,54.615,"LINESTRING (-52.7906244 -28.2945744, -52.7902547 -28.2949422)",,
890873522,False,Rua dos Coroados,tertiary,False,5.955,"LINESTRING (-52.7895766 -28.2956168, -52.7895359 -28.295577)",,
890873522,False,Rua dos Coroados,tertiary,True,195.435,"LINESTRING (-52.7895766 -28.2956168, -52.7909123 -28.2969229)",,
202295121,False,Rua Coronel Bueno de Quadros,residential,True,9.107,"LINESTRING (-52.7948932 -28.2952411, -52.7949763 -28.2952043)",,
527423999,True,Rua Marechal Floriano,tertiary,False,103.536,"LINESTRING (-52.7948932 -28.2952411, -52.7948317 -28.2950599, -52.7946318 -28.2946367, -52.7944957 -28.2943796)",,
918609787,True,Rua Eduardo Graeff,tertiary,False,9.406,"LINESTRING (-52.7949511 -28.2953086, -52.7948932 -28.2952411)",,
918609788,False,Rua Eduardo Graeff,tertiary,False,34.242,"LINESTRING (-52.7949511 -28.2953086, -52.7949737 -28.2956159)",,
918675746,False,,residential,True,6.464,"LINESTRING (-52.7991127 -28.2962075, -52.7991408 -28.2962601)",,
918675746,False,,residential,False,6.464,"LINESTRING (-52.7991408 -28.2962601, -52.7991127 -28.2962075)",,
918675747,True,Rua Rio Branco,residential,False,50.508,"LINESTRING (-52.7991408 -28.2962601, -52.7986774 -28.2964597)",,
202317002,False,Rua General Osorio,residential,False,6.844,"LINESTRING (-52.7986774 -28.2964597, -52.7986595 -28.2964002)",,
918675747,True,Rua Rio Branco,residential,False,8.71,"LINESTRING (-52.7986774 -28.2964597, -52.7985885 -28.2964626)",,
450098375,True,Rua Rio Branco,residential,False,9.822,"LINESTRING (-52.7985885 -28.2964626, -52.7986595 -28.2964002)",,
918675748,False,Rua Rio Branco,residential,False,90.979,"LINESTRING (-52.7985885 -28.2964626, -52.7977519 -28.2968187)",,
1267519602,False,,residential,True,97.911,"LINESTRING (-52.7962807 -28.2978946, -52.7971027 -28.2973931)",,
890873527,False,Rua Itararé,tertiary,False,38.9,"LINESTRING (-52.7971027 -28.2973931, -52.7968633 -28.2971139)",,
890873527,False,Rua Itararé,tertiary,True,80.599,"LINESTRING (-52.7971027 -28.2973931, -52.7975987 -28.2979716)",,
1267519602,False,,residential,False,97.911,"LINESTRING (-52.7971027 -28.2973931, -52.7962807 -28.2978946)",,
