osmid,oneway,name,highway,reversed,length,geometry,ref
318501740,True,Avenida La Paz,residential,False,78.327,"LINESTRING (-55.2979124 -12.2889247, -55.2972358 -12.2886815)",
482928578,False,Rua Chile,residential,False,137.464,"LINESTRING (-55.2979124 -12.2889247, -55.2974755 -12.2900849)",
482928578,False,Rua Chile,residential,True,12.488,"LINESTRING (-55.2979124 -12.2889247, -55.2979521 -12.2888193)",
482928578,False,Rua Chile,residential,False,12.488,"LINESTRING (-55.2979521 -12.2888193, -55.2979124 -12.2889247)",
482928578,False,Rua Chile,residential,True,107.557,"LINESTRING (-55.2979521 -12.2888193, -55.2982939 -12.2879115)",
482963276,True,,residential,False,104.841,"LINESTRING (-55.2979521 -12.2888193, -55.2988577 -12.2891449)",
181616609,True,Avenida Manágua,residential,False,154.968,"LINESTRING (-55.2995454 -12.2845878, -55.2982068 -12.2841066)",
482928578,False,Rua Chile,residential,False,107.473,"LINESTRING (-55.2995454 -12.2845878, -55.2992039 -12.2854949)",
482928578,False,Rua Chile,residential,True,12.478,"LINESTRING (-55.2995454 -12.2845878, -55.2995851 -12.2844825)",
482928549,True,Avenida Manágua,residential,False,104.838,"LINESTRING (-55.2995851 -12.2844825, -55.3004907 -12.284808)",
482928578,False,Rua Chile,residential,False,12.478,"LINESTRING (-55.2995851 -12.2844825, -55.2995454 -12.2845878)",
482928578,False,Rua Chile,residential,True,137.7,"LINESTRING (-55.2995851 -12.2844825, -55.3000227 -12.2833203)",
482928550,False,Rua Bogotá,residential,False,76.64,"LINESTRING (-55.2993461 -12.2830771, -55.2986841 -12.2828391)",
482928550,False,Rua Bogotá,residential,True,78.329,"LINESTRING (-55.2993461 -12.2830771, -55.3000227 -12.2833203)",
482928577,False,Rua Equador,residential,False,137.7,"LINESTRING (-55.2993461 -12.2830771, -55.2989085 -12.2842393)",
482928577,False,Rua Equador,residential,True,138.447,"LINESTRING (-55.2993461 -12.2830771, -55.2997861 -12.2819086)",
482928561,False,Rua Lima,residential,False,76.639,"LINESTRING (-55.2967989 -12.2898417, -55.2961369 -12.2896037)",
482928561,False,Rua Lima,residential,True,78.327,"LINESTRING (-55.2967989 -12.2898417, -55.2974755 -12.2900849)",
482928576,False,Rua Jamaica,residential,False,137.464,"LINESTRING (-55.2967989 -12.2898417, -55.2972358 -12.2886815)",
482928576,False,Rua Jamaica,residential,True,12.488,"LINESTRING (-55.2972755 -12.2885761, -55.2972358 -12.2886815)",
482963276,True,,residential,False,78.327,"LINESTRING (-55.2972755 -12.2885761, -55.2979521 -12.2888193)",
"[482928561, 482928574]",False,Rua Lima,residential,"[False, True]",274.336,"LINESTRING (-55.2929347 -12.2871352, -55.2924978 -12.2882955, -55.29368 -12.2887205)",
482928549,True,Avenida Manágua,residential,False,76.66,"LINESTRING (-55.2974764 -12.2837244, -55.2981386 -12.2839624)",
482928607,False,Rua Canadá,residential,True,137.689,"LINESTRING (-55.2974764 -12.2837244, -55.297914 -12.2825623)",
482928550,False,Rua Bogotá,residential,True,76.661,"LINESTRING (-55.297914 -12.2825623, -55.2985762 -12.2828003)",
482928607,False,Rua Canadá,residential,False,137.689,"LINESTRING (-55.297914 -12.2825623, -55.2974764 -12.2837244)",
482928550,False,Rua Bogotá,residential,False,76.21300000000001,"LINESTRING (-55.297914 -12.2825623, -55.2979028 -12.2825582, -55.2972557 -12.2823256)",
482928575,False,Rua Costa Rica,residential,False,12.478,"LINESTRING (-55.2949239 -12.290503, -55.2948842 -12.2906083)",
482928575,False,Rua Costa Rica,residential,True,139.349,"LINESTRING (-55.2949239 -12.290503, -55.2953668 -12.2893269)",
482928573,True,Avenida Porto Rico,residential,False,76.207,"LINESTRING (-55.2948842 -12.2906083, -55.2942259 -12.2903717)",
482928575,False,Rua Costa Rica,residential,True,12.478,"LINESTRING (-55.2948842 -12.2906083, -55.2949239 -12.290503)",
482928561,False,Rua Lima,residential,False,76.222,"LINESTRING (-55.2953668 -12.2893269, -55.2947084 -12.2890902)",
482928561,False,Rua Lima,residential,True,76.669,"LINESTRING (-55.2953668 -12.2893269, -55.2960291 -12.2895649)",
482928575,False,Rua Costa Rica,residential,False,139.349,"LINESTRING (-55.2953668 -12.2893269, -55.2949239 -12.290503)",
482928575,False,Rua Costa Rica,residential,True,137.464,"LINESTRING (-55.2953668 -12.2893269, -55.2958037 -12.2881667)",
318501740,True,Avenida La Paz,residential,False,76.222,"LINESTRING (-55.2958037 -12.2881667, -55.2951453 -12.28793)",
482928575,False,Rua Costa Rica,residential,False,137.464,"LINESTRING (-55.2958037 -12.2881667, -55.2953668 -12.2893269)",
318499475,True,Avenida Brasil,secondary,False,59.267,"LINESTRING (-55.2971437 -12.2869301, -55.2969553 -12.2874303)",MT-140;MT-225
1202596153,True,,secondary,False,12.502,"LINESTRING (-55.2971437 -12.2869301, -55.2970357 -12.2868913)",MT-140;MT-225
1202596151,True,,secondary,False,108.786,"LINESTRING (-55.2970357 -12.2868913, -55.2966157 -12.2860032)",MT-140;MT-225
318501742,True,Avenida Padre Antônio,residential,False,78.028,"LINESTRING (-55.2980924 -12.2864144, -55.2987664 -12.2866567)",
1203138430,True,,secondary,False,12.488,"LINESTRING (-55.2980924 -12.2864144, -55.2980527 -12.2865198)",MT-140;MT-225
1203138432,True,,secondary,False,108.79,"LINESTRING (-55.2980527 -12.2865198, -55.2971437 -12.2869301)",MT-140;MT-225
318501744,True,Avenida Padre Antônio,residential,False,75.947,"LINESTRING (-55.2966157 -12.2860032, -55.2959597 -12.2857673)",
1203138431,True,,secondary,False,12.499,"LINESTRING (-55.2966157 -12.2860032, -55.2966554 -12.2858977)",MT-140;MT-225
1203138433,True,,secondary,False,108.81,"LINESTRING (-55.2966554 -12.2858977, -55.2975645 -12.2854872)",MT-140;MT-225
482928611,False,Rua Venezuela,residential,True,12.499,"LINESTRING (-55.3016438 -12.2876911, -55.3016041 -12.2877966)",
318501743,True,Avenida Padre Antônio,residential,False,98.197,"LINESTRING (-55.3016041 -12.2877966, -55.3007559 -12.2874916)",
482928611,False,Rua Venezuela,residential,False,12.499,"LINESTRING (-55.3016041 -12.2877966, -55.3016438 -12.2876911)",
482928611,False,Rua Venezuela,residential,True,136.173,"LINESTRING (-55.3016041 -12.2877966, -55.3011713 -12.2889459)",
318501742,True,Avenida Padre Antônio,residential,False,98.194,"LINESTRING (-55.3007956 -12.2873862, -55.3016438 -12.2876911)",
482928604,False,Rua Bolívia,residential,False,12.488,"LINESTRING (-55.3007956 -12.2873862, -55.3007559 -12.2874916)",
482928604,False,Rua Bolívia,residential,True,137.654,"LINESTRING (-55.3007956 -12.2873862, -55.3012331 -12.2862244)",
318501743,True,Avenida Padre Antônio,residential,False,117.598,"LINESTRING (-55.3007559 -12.2874916, -55.2997401 -12.2871264)",
482928604,False,Rua Bolívia,residential,False,136.183,"LINESTRING (-55.3007559 -12.2874916, -55.3003231 -12.288641)",
482928604,False,Rua Bolívia,residential,True,12.488,"LINESTRING (-55.3007559 -12.2874916, -55.3007956 -12.2873862)",
318501743,True,Avenida Padre Antônio,residential,False,12.478,"LINESTRING (-55.2997401 -12.2871264, -55.2996323 -12.2870877)",
482928605,True,Avenida Estados Unidos,residential,False,136.194,"LINESTRING (-55.2997401 -12.2871264, -55.2993073 -12.2882759)",
318501742,True,Avenida Padre Antônio,residential,False,117.598,"LINESTRING (-55.2997798 -12.287021, -55.3007956 -12.2873862)",
482928605,True,Avenida Estados Unidos,residential,False,12.488,"LINESTRING (-55.2997798 -12.287021, -55.2997401 -12.2871264)",
318501743,True,Avenida Padre Antônio,residential,False,104.841,"LINESTRING (-55.2996323 -12.2870877, -55.2987267 -12.2867621)",
749913264,True,Avenida Estados Unidos,residential,False,12.488,"LINESTRING (-55.2996323 -12.2870877, -55.299672 -12.2869823)",
318501742,True,Avenida Padre Antônio,residential,False,12.478,"LINESTRING (-55.299672 -12.2869823, -55.2997798 -12.287021)",
749913264,True,Avenida Estados Unidos,residential,False,137.654,"LINESTRING (-55.299672 -12.2869823, -55.3000925 -12.2858655, -55.3001095 -12.2858205)",
318501743,True,Avenida Padre Antônio,residential,False,78.028,"LINESTRING (-55.2987267 -12.2867621, -55.2980527 -12.2865198)",
482928578,False,Rua Chile,residential,False,136.183,"LINESTRING (-55.2987267 -12.2867621, -55.2982939 -12.2879115)",
482928578,False,Rua Chile,residential,True,12.488,"LINESTRING (-55.2987267 -12.2867621, -55.2987664 -12.2866567)",
318501742,True,Avenida Padre Antônio,residential,False,104.842,"LINESTRING (-55.2987664 -12.2866567, -55.299672 -12.2869823)",
482928578,False,Rua Chile,residential,False,12.488,"LINESTRING (-55.2987664 -12.2866567, -55.2987267 -12.2867621)",
482928578,False,Rua Chile,residential,True,137.654,"LINESTRING (-55.2987664 -12.2866567, -55.2992039 -12.2854949)",
318501744,True,Avenida Padre Antônio,residential,False,75.943,"LINESTRING (-55.2959994 -12.2856619, -55.2966554 -12.2858977)",
482928572,False,Rua Guatemala,residential,False,12.488,"LINESTRING (-55.2959994 -12.2856619, -55.2959597 -12.2857673)",
482928572,False,Rua Guatemala,residential,True,137.64,"LINESTRING (-55.2959994 -12.2856619, -55.2964368 -12.2845002)",
318501744,True,Avenida Padre Antônio,residential,False,106.579,"LINESTRING (-55.2959597 -12.2857673, -55.2950391 -12.2854363)",
482928572,False,Rua Guatemala,residential,False,136.194,"LINESTRING (-55.2959597 -12.2857673, -55.2955269 -12.2869168)",
482928572,False,Rua Guatemala,residential,True,12.488,"LINESTRING (-55.2959597 -12.2857673, -55.2959994 -12.2856619)",
318501744,True,Avenida Padre Antônio,residential,False,12.488,"LINESTRING (-55.2950391 -12.2854363, -55.2949312 -12.2853976)",
482928551,True,Avenida Nicaragua,residential,False,136.208,"LINESTRING (-55.2950391 -12.2854363, -55.2946062 -12.2865859)",
318501744,True,Avenida Padre Antônio,residential,False,106.579,"LINESTRING (-55.2950788 -12.2853309, -55.2959994 -12.2856619)",
482928551,True,Avenida Nicaragua,residential,False,12.488,"LINESTRING (-55.2950788 -12.2853309, -55.2950391 -12.2854363)",
482928552,True,Avenida Nicaragua,residential,False,12.499,"LINESTRING (-55.2949312 -12.2853976, -55.2949709 -12.2852921)",
318501744,True,Avenida Padre Antônio,residential,False,103.577,"LINESTRING (-55.2949312 -12.2853976, -55.2945378 -12.2852561, -55.2945775 -12.2851507, -55.2949709 -12.2852921)",
318501744,True,Avenida Padre Antônio,residential,False,12.492,"LINESTRING (-55.2949709 -12.2852921, -55.2950788 -12.2853309)",
482928552,True,Avenida Nicaragua,residential,False,137.64,"LINESTRING (-55.2949709 -12.2852921, -55.2954083 -12.2841304)",
1202596149,True,Avenida Brasil,secondary,False,60.698,"LINESTRING (-55.2975645 -12.2854872, -55.2977574 -12.2849749)",MT-140;MT-225
1202596152,True,,secondary,False,12.486,"LINESTRING (-55.2975645 -12.2854872, -55.2976184 -12.2855066, -55.2976723 -12.2855261)",MT-140;MT-225
1202596150,True,,secondary,False,108.81,"LINESTRING (-55.2976723 -12.2855261, -55.2980924 -12.2864144)",MT-140;MT-225
482928562,True,Avenida Carácas,residential,False,104.843,"LINESTRING (-55.3005024 -12.2820464, -55.301408 -12.282372)",
482928578,False,Rua Chile,residential,False,12.489,"LINESTRING (-55.3005024 -12.2820464, -55.3004627 -12.2821518)",
482928562,True,Avenida Carácas,residential,False,12.482,"LINESTRING (-55.301408 -12.282372, -55.3015158 -12.2824108)",
482928605,True,Avenida Estados Unidos,residential,False,12.478,"LINESTRING (-55.3015158 -12.2824108, -55.3014761 -12.2825161)",
482928577,False,Rua Equador,residential,False,138.447,"LINESTRING (-55.2997861 -12.2819086, -55.2993461 -12.2830771)",
482928577,False,Rua Equador,residential,True,12.489,"LINESTRING (-55.2997861 -12.2819086, -55.2998258 -12.2818032)",
482928563,True,Avenida Carácas,residential,False,78.329,"LINESTRING (-55.3004627 -12.2821518, -55.2997861 -12.2819086)",
482928578,False,Rua Chile,residential,False,138.447,"LINESTRING (-55.3004627 -12.2821518, -55.3000227 -12.2833203)",
482928578,False,Rua Chile,residential,True,12.489,"LINESTRING (-55.3004627 -12.2821518, -55.3005024 -12.2820464)",
482928563,True,Avenida Carácas,residential,False,104.843,"LINESTRING (-55.3013683 -12.2824774, -55.3004627 -12.2821518)",
749913264,True,Avenida Estados Unidos,residential,False,12.489,"LINESTRING (-55.3013683 -12.2824774, -55.301408 -12.282372)",
482928563,True,Avenida Carácas,residential,False,12.478,"LINESTRING (-55.3014761 -12.2825161, -55.3013683 -12.2824774)",
482928605,True,Avenida Estados Unidos,residential,False,138.457,"LINESTRING (-55.3014761 -12.2825161, -55.3010361 -12.2836847)",
