osmid,oneway,name,highway,maxspeed,reversed,length,geometry
226327926,False,Rua Coronel Antônio Flávio,residential,,True,28.331,"LINESTRING (-49.9440699 -21.4622117, -49.9442643 -21.4620323)"
226328058,False,Rua Tupi,residential,,True,49.349,"LINESTRING (-49.9440699 -21.4622117, -49.9437176 -21.4619126)"
226328049,False,Rua Chavantes,residential,,False,72.483,"LINESTRING (-49.9420622 -21.4622744, -49.9425717 -21.4627217)"
"[226327971, 226328038]",False,Rua Antônio Raposos,residential,,"[False, True]",126.295,"LINESTRING (-49.9420622 -21.4622744, -49.9423773 -21.461963, -49.9424215 -21.4619193, -49.9419148 -21.4614748)"
226328021,False,Rua Joana D'Arc,residential,,False,48.369,"LINESTRING (-49.9446064 -21.4623287, -49.9442643 -21.4620323)"
226328021,False,Rua Joana D'Arc,residential,,True,106.752,"LINESTRING (-49.9446064 -21.4623287, -49.9453799 -21.4629639)"
226328048,False,Rua Rui Barbosa,residential,,False,93.887,"LINESTRING (-49.9446064 -21.4623287, -49.9452085 -21.4616971)"
226327958,False,Rua Tamoios,residential,,True,75.002,"LINESTRING (-49.943055 -21.4622428, -49.9435913 -21.4626965)"
226328044,False,Rua Paes Leme,residential,,False,73.047,"LINESTRING (-49.943055 -21.4622428, -49.9435408 -21.4617662)"
226328044,False,Rua Paes Leme,residential,,True,73.056,"LINESTRING (-49.943055 -21.4622428, -49.9429627 -21.4623356, -49.9425717 -21.4627217)"
226328062,False,Rua Progresso,residential,,False,107.003,"LINESTRING (-49.9459632 -21.4623549, -49.9452085 -21.4616971)"
226328062,False,Rua Progresso,residential,,True,114.647,"LINESTRING (-49.9459632 -21.4623549, -49.9467767 -21.4630548)"
1243757746,False,Rua Tibiriçá,residential,,False,100.77,"LINESTRING (-49.9459632 -21.4623549, -49.9466237 -21.461689)"
1243757746,False,Rua Tibiriçá,residential,,True,90.716,"LINESTRING (-49.9459632 -21.4623549, -49.9453799 -21.4629639)"
226327976,False,Rua Marechal Deodoro da Fonseca,residential,,False,115.829,"LINESTRING (-49.948982 -21.4623572, -49.9497252 -21.4615783)"
226327976,False,Rua Marechal Deodoro da Fonseca,residential,,True,110.269,"LINESTRING (-49.948982 -21.4623572, -49.9482764 -21.4631003)"
227678078,False,Rua do Café,secondary,60,False,113.417,"LINESTRING (-49.948982 -21.4623572, -49.9481869 -21.4616552)"
227678078,False,Rua do Café,secondary,60,True,125.822,"LINESTRING (-49.948982 -21.4623572, -49.9498617 -21.4631383)"
226327920,False,Rua Paulista,residential,,False,114.869,"LINESTRING (-49.9474309 -21.4623981, -49.9466237 -21.461689)"
226327920,False,Rua Paulista,residential,,True,117.27,"LINESTRING (-49.9474309 -21.4623981, -49.9482764 -21.4631003)"
226328061,False,Avenida Boa Vista,secondary,,False,113.774,"LINESTRING (-49.9474309 -21.4623981, -49.9481869 -21.4616552)"
226328061,False,Avenida Boa Vista,secondary,,True,99.576,"LINESTRING (-49.9474309 -21.4623981, -49.9467767 -21.4630548)"
226328044,False,Rua Paes Leme,residential,,True,106.48,"LINESTRING (-49.9425717 -21.4627217, -49.9418683 -21.4634206)"
226328049,False,Rua Chavantes,residential,,False,74.671,"LINESTRING (-49.9425717 -21.4627217, -49.9431019 -21.4631772)"
226328049,False,Rua Chavantes,residential,,True,72.483,"LINESTRING (-49.9425717 -21.4627217, -49.9420622 -21.4622744)"
226328044,False,Rua Paes Leme,residential,,False,73.056,"LINESTRING (-49.9425717 -21.4627217, -49.9429627 -21.4623356, -49.943055 -21.4622428)"
226327926,False,Rua Coronel Antônio Flávio,residential,,False,58.603,"LINESTRING (-49.9435913 -21.4626965, -49.9432048 -21.4630817)"
226327926,False,Rua Coronel Antônio Flávio,residential,,True,73.205,"LINESTRING (-49.9435913 -21.4626965, -49.9440699 -21.4622117)"
226327958,False,Rua Tamoios,residential,,False,75.002,"LINESTRING (-49.9435913 -21.4626965, -49.943055 -21.4622428)"
226328021,False,Rua Joana D'Arc,residential,,False,106.752,"LINESTRING (-49.9453799 -21.4629639, -49.9446064 -21.4623287)"
226328021,False,Rua Joana D'Arc,residential,,True,113.993,"LINESTRING (-49.9453799 -21.4629639, -49.9461745 -21.4636739)"
1243757746,False,Rua Tibiriçá,residential,,False,90.716,"LINESTRING (-49.9453799 -21.4629639, -49.9459632 -21.4623549)"
1243757746,False,Rua Tibiriçá,residential,,True,151.88,"LINESTRING (-49.9453799 -21.4629639, -49.9443774 -21.4639615)"
226328061,False,Avenida Boa Vista,secondary,,False,99.576,"LINESTRING (-49.9467767 -21.4630548, -49.9474309 -21.4623981)"
226328061,False,Avenida Boa Vista,secondary,,True,92.858,"LINESTRING (-49.9467767 -21.4630548, -49.9461745 -21.4636739)"
226328062,False,Rua Progresso,residential,,False,114.647,"LINESTRING (-49.9467767 -21.4630548, -49.9459632 -21.4623549)"
226328062,False,Rua Progresso,residential,,True,115.026,"LINESTRING (-49.9467767 -21.4630548, -49.947587 -21.4637629)"
226327926,False,Rua Coronel Antônio Flávio,residential,,False,15.039,"LINESTRING (-49.9432048 -21.4630817, -49.9431019 -21.4631772)"
226327926,False,Rua Coronel Antônio Flávio,residential,,True,58.603,"LINESTRING (-49.9432048 -21.4630817, -49.9435913 -21.4626965)"
226327998,False,Rua Júlio Prestes,residential,,False,88.254,"LINESTRING (-49.9432048 -21.4630817, -49.9438263 -21.4636252)"
226327920,False,Rua Paulista,residential,,False,117.27,"LINESTRING (-49.9482764 -21.4631003, -49.9474309 -21.4623981)"
226327920,False,Rua Paulista,residential,,True,124.564,"LINESTRING (-49.9482764 -21.4631003, -49.949141 -21.4638797)"
226327976,False,Rua Marechal Deodoro da Fonseca,residential,,False,110.269,"LINESTRING (-49.9482764 -21.4631003, -49.948982 -21.4623572)"
226327976,False,Rua Marechal Deodoro da Fonseca,residential,,True,102.558,"LINESTRING (-49.9482764 -21.4631003, -49.947587 -21.4637629)"
226327969,False,Rua da Indústria,residential,,False,111.169,"LINESTRING (-49.9498617 -21.4631383, -49.949141 -21.4638797)"
227678078,False,Rua do Café,secondary,60,False,125.822,"LINESTRING (-49.9498617 -21.4631383, -49.948982 -21.4623572)"
227678078,False,Rua do Café,secondary,60,True,45.22,"LINESTRING (-49.9498617 -21.4631383, -49.9500454 -21.4632877, -49.9501897 -21.463407)"
226327926,False,Rua Coronel Antônio Flávio,residential,,False,93.286,"LINESTRING (-49.9431019 -21.4631772, -49.9424784 -21.4637831)"
226327926,False,Rua Coronel Antônio Flávio,residential,,True,15.039,"LINESTRING (-49.9431019 -21.4631772, -49.9432048 -21.4630817)"
226328049,False,Rua Chavantes,residential,,True,74.671,"LINESTRING (-49.9431019 -21.4631772, -49.9425717 -21.4627217)"
226328044,False,Rua Paes Leme,residential,,False,106.48,"LINESTRING (-49.9418683 -21.4634206, -49.9425717 -21.4627217)"
226328028,False,Rua dos Vereadores,residential,,True,73.061,"LINESTRING (-49.9418683 -21.4634206, -49.9421059 -21.4636031, -49.9423983 -21.4638543)"
226327998,False,Rua Júlio Prestes,residential,,False,67.085,"LINESTRING (-49.9438263 -21.4636252, -49.9442878 -21.4640489)"
226327998,False,Rua Júlio Prestes,residential,,True,88.254,"LINESTRING (-49.9438263 -21.4636252, -49.9432048 -21.4630817)"
226328025,False,Rua José Antônio Martins de Andrade,residential,,False,110.204,"LINESTRING (-49.9438263 -21.4636252, -49.9430305 -21.4642838)"
226328021,False,Rua Joana D'Arc,residential,,False,113.993,"LINESTRING (-49.9461745 -21.4636739, -49.9453799 -21.4629639)"
226328061,False,Avenida Boa Vista,secondary,,False,92.858,"LINESTRING (-49.9461745 -21.4636739, -49.9467767 -21.4630548)"
226328061,False,Avenida Boa Vista,secondary,,True,148.603,"LINESTRING (-49.9461745 -21.4636739, -49.9452068 -21.4646613)"
226327946,False,Rua Progresso,residential,,True,103.435,"LINESTRING (-49.947587 -21.4637629, -49.9483444 -21.4643699)"
226327976,False,Rua Marechal Deodoro da Fonseca,residential,,False,102.558,"LINESTRING (-49.947587 -21.4637629, -49.9482764 -21.4631003)"
226328062,False,Rua Progresso,residential,,False,115.026,"LINESTRING (-49.947587 -21.4637629, -49.9467767 -21.4630548)"
226327926,False,Rua Coronel Antônio Flávio,residential,,False,11.462,"LINESTRING (-49.9424784 -21.4637831, -49.9423983 -21.4638543)"
226327926,False,Rua Coronel Antônio Flávio,residential,,True,93.286,"LINESTRING (-49.9424784 -21.4637831, -49.9431019 -21.4631772)"
226328022,False,Rua Ângelo Druzian,residential,,True,79.774,"LINESTRING (-49.9424784 -21.4637831, -49.9430305 -21.4642838)"
226327926,False,Rua Coronel Antônio Flávio,residential,,False,85.085,"LINESTRING (-49.9423983 -21.4638543, -49.9418395 -21.4644156)"
226327926,False,Rua Coronel Antônio Flávio,residential,,True,11.462,"LINESTRING (-49.9423983 -21.4638543, -49.9424784 -21.4637831)"
226328028,False,Rua dos Vereadores,residential,,False,73.061,"LINESTRING (-49.9423983 -21.4638543, -49.9421059 -21.4636031, -49.9418683 -21.4634206)"
226327920,False,Rua Paulista,residential,,False,124.564,"LINESTRING (-49.949141 -21.4638797, -49.9482764 -21.4631003)"
226327969,False,Rua da Indústria,residential,,True,111.169,"LINESTRING (-49.949141 -21.4638797, -49.9498617 -21.4631383)"
226327920,False,Rua Paulista,residential,,True,63.263000000000005,"LINESTRING (-49.949141 -21.4638797, -49.9493231 -21.4640439, -49.9495882 -21.4642675)"
226327948,False,Rua Júlio Prestes,residential,,False,115.852,"LINESTRING (-49.9443774 -21.4639615, -49.9452068 -21.4646613)"
1243757746,False,Rua Tibiriçá,residential,,False,151.88,"LINESTRING (-49.9443774 -21.4639615, -49.9453799 -21.4629639)"
1243757746,False,Rua Tibiriçá,residential,,True,13.432,"LINESTRING (-49.9443774 -21.4639615, -49.9442878 -21.4640489)"
226327998,False,Rua Júlio Prestes,residential,,True,67.085,"LINESTRING (-49.9442878 -21.4640489, -49.9438263 -21.4636252)"
1243757746,False,Rua Tibiriçá,residential,,False,13.432,"LINESTRING (-49.9442878 -21.4640489, -49.9443774 -21.4639615)"
1243757746,False,Rua Tibiriçá,residential,,True,107.859,"LINESTRING (-49.9442878 -21.4640489, -49.9435647 -21.4647475)"
227678078,False,Rua do Café,secondary,60,False,117.506,"LINESTRING (-49.9510138 -21.464134, -49.9501897 -21.463407)"
226328001,False,Estrada Municipal,unclassified,50,True,114.148,"LINESTRING (-49.9495882 -21.4642675, -49.9501897 -21.463407)"
226327920,False,Rua Paulista,residential,,False,63.263000000000005,"LINESTRING (-49.9495882 -21.4642675, -49.9493231 -21.4640439, -49.949141 -21.4638797)"
226328022,False,Rua Ângelo Druzian,residential,,False,79.774,"LINESTRING (-49.9430305 -21.4642838, -49.9424784 -21.4637831)"
226328022,False,Rua Ângelo Druzian,residential,,True,75.594,"LINESTRING (-49.9430305 -21.4642838, -49.9435647 -21.4647475)"
226328025,False,Rua José Antônio Martins de Andrade,residential,,False,40.741,"LINESTRING (-49.9430305 -21.4642838, -49.9427368 -21.4645278)"
226328025,False,Rua José Antônio Martins de Andrade,residential,,True,110.204,"LINESTRING (-49.9430305 -21.4642838, -49.9438263 -21.4636252)"
226327946,False,Rua Progresso,residential,,False,103.435,"LINESTRING (-49.9483444 -21.4643699, -49.947587 -21.4637629)"
226327926,False,Rua Coronel Antônio Flávio,residential,,True,85.085,"LINESTRING (-49.9418395 -21.4644156, -49.9423983 -21.4638543)"
226327925,False,Rua Valentin Gomes,residential,,False,72.406,"LINESTRING (-49.9418395 -21.4644156, -49.9420922 -21.4646127, -49.942398 -21.4648065)"
226328025,False,Rua José Antônio Martins de Andrade,residential,,False,46.793,"LINESTRING (-49.9427368 -21.4645278, -49.942398 -21.4648065)"
226328025,False,Rua José Antônio Martins de Andrade,residential,,True,40.741,"LINESTRING (-49.9427368 -21.4645278, -49.9430305 -21.4642838)"
226327948,False,Rua Júlio Prestes,residential,,True,115.852,"LINESTRING (-49.9452068 -21.4646613, -49.9443774 -21.4639615)"
226328061,False,Avenida Boa Vista,secondary,,False,148.603,"LINESTRING (-49.9452068 -21.4646613, -49.9461745 -21.4636739)"
226328022,False,Rua Ângelo Druzian,residential,,False,75.594,"LINESTRING (-49.9435647 -21.4647475, -49.9430305 -21.4642838)"
1243757746,False,Rua Tibiriçá,residential,,False,107.859,"LINESTRING (-49.9435647 -21.4647475, -49.9442878 -21.4640489)"
226328025,False,Rua José Antônio Martins de Andrade,residential,,True,46.793,"LINESTRING (-49.942398 -21.4648065, -49.9427368 -21.4645278)"
226327925,False,Rua Valentin Gomes,residential,,True,72.406,"LINESTRING (-49.942398 -21.4648065, -49.9420922 -21.4646127, -49.9418395 -21.4644156)"
226327923,False,Rua Humberto Nanni Rinaldo,residential,,True,104.569,"LINESTRING (-49.9510913 -21.4615652, -49.9503627 -21.4609136)"
"[226328034, 227678067]",False,"['Rua José Adas', 'Rua Estação']",residential,,"[False, True]",209.119,"LINESTRING (-49.9510913 -21.4615652, -49.9517676 -21.4608546, -49.9510166 -21.460239)"
1173217778,False,Rua Erotides de Souza,residential,,False,65.568,"LINESTRING (-49.9479583 -21.4565734, -49.9484195 -21.4561691)"
"[1173217778, 646570414]",False,"['Rua João Mercurio', 'Rua Erotides de Souza']",residential,,True,197.046,"LINESTRING (-49.9479583 -21.4565734, -49.9478636 -21.4566609, -49.9478274 -21.4566827, -49.9477905 -21.4566927, -49.9477063 -21.456685, -49.9472557 -21.4566437, -49.9472051 -21.4566347, -49.9471649 -21.4566178, -49.9471186 -21.4565822, -49.9463971 -21.4559432)"
646570415,False,Rua Helio Urias Pereira,residential,,True,109.122,"LINESTRING (-49.9484195 -21.4561691, -49.9491856 -21.4568434)"
1173217778,False,Rua Erotides de Souza,residential,,True,65.568,"LINESTRING (-49.9484195 -21.4561691, -49.9479583 -21.4565734)"
"[1173217778, 646570414]",False,"['Rua João Mercurio', 'Rua Erotides de Souza']",residential,,False,197.046,"LINESTRING (-49.9463971 -21.4559432, -49.9471186 -21.4565822, -49.9471649 -21.4566178, -49.9472051 -21.4566347, -49.9472557 -21.4566437, -49.9477063 -21.456685, -49.9477905 -21.4566927, -49.9478274 -21.4566827, -49.9478636 -21.4566609, -49.9479583 -21.4565734)"
226328032,False,Rua Gutemberg Martins Ferreira,residential,,False,52.668,"LINESTRING (-49.9491856 -21.4568434, -49.9488636 -21.4572102)"
226328032,False,Rua Gutemberg Martins Ferreira,residential,,True,64.987,"LINESTRING (-49.9491856 -21.4568434, -49.9496328 -21.4564331)"
646570415,False,Rua Helio Urias Pereira,residential,,False,109.122,"LINESTRING (-49.9491856 -21.4568434, -49.9484195 -21.4561691)"
226328058,False,Rua Tupi,residential,,False,75.286,"LINESTRING (-49.9430005 -21.4613128, -49.9435408 -21.4617662)"
226328058,False,Rua Tupi,residential,,True,67.046,"LINESTRING (-49.9430005 -21.4613128, -49.9425307 -21.4608976)"
826109824,False,,residential,,False,49.957,"LINESTRING (-49.9430005 -21.4613128, -49.9426728 -21.4616427)"
826109824,False,,residential,,True,49.957,"LINESTRING (-49.9426728 -21.4616427, -49.9430005 -21.4613128)"
