osmid,name,highway,oneway,reversed,length,geometry,maxspeed
542780977,Rua Antônio Miranda,residential,False,True,32.539,"LINESTRING (-50.5522634 -20.6819411, -50.55222 -20.6822309)",
171143480,Rua João Cânovas Blaya,residential,False,True,68.171,"LINESTRING (-50.5552387 -20.6805562, -50.5545934 -20.6804495)",
171143483,Rua Miguel Adad,residential,False,False,54.355,"LINESTRING (-50.5552387 -20.6805562, -50.5551523 -20.6800741)",
171143483,Rua Miguel Adad,residential,False,True,54.815,"LINESTRING (-50.5552387 -20.6805562, -50.5553294 -20.6810418)",
171140588,Rua João Pacheco de Lima,secondary,True,False,113.88,"LINESTRING (-50.5569669 -20.6877713, -50.5580539 -20.6878928)",
171143482,Rua Benedito Barbosa de Siqueira,residential,False,False,56.05,"LINESTRING (-50.5569669 -20.6877713, -50.5569038 -20.6882719)",
171143482,Rua Benedito Barbosa de Siqueira,residential,False,True,72.069,"LINESTRING (-50.5569669 -20.6877713, -50.5570556 -20.6871285)",
171140630,Rua André Giantomassi,residential,False,False,111.808,"LINESTRING (-50.5529261 -20.6853162, -50.5539945 -20.6854258)",
171140630,Rua André Giantomassi,residential,False,True,113.688,"LINESTRING (-50.5529261 -20.6853162, -50.5518396 -20.685206)",
171143492,Rua Ozório Messias de Almeida,residential,False,False,71.541,"LINESTRING (-50.5529261 -20.6853162, -50.5530089 -20.6846775)",
171143492,Rua Ozório Messias de Almeida,residential,False,True,74.719,"LINESTRING (-50.5529261 -20.6853162, -50.5528364 -20.6859829)",
171140557,Rua Saturnino Rincon,residential,False,False,90.448,"LINESTRING (-50.557298 -20.6851516, -50.558162 -20.6852427)",
171140557,Rua Saturnino Rincon,residential,False,True,13.893,"LINESTRING (-50.557298 -20.6851516, -50.5571654 -20.6851367)",
171143482,Rua Benedito Barbosa de Siqueira,residential,False,False,76.364,"LINESTRING (-50.557298 -20.6851516, -50.5572441 -20.6858365)",
171143467,Rua Prefeito João Pacheco de Lima Filho,residential,False,False,100.689,"LINESTRING (-50.5544515 -20.681365, -50.5553975 -20.6815565)",
171140557,Rua Saturnino Rincon,residential,False,False,112.406,"LINESTRING (-50.5530089 -20.6846775, -50.554083 -20.6847877)",
171140557,Rua Saturnino Rincon,residential,False,True,114.03,"LINESTRING (-50.5530089 -20.6846775, -50.5519197 -20.6845622)",
171143492,Rua Ozório Messias de Almeida,residential,False,False,72.684,"LINESTRING (-50.5530089 -20.6846775, -50.5530817 -20.6840274)",
171143492,Rua Ozório Messias de Almeida,residential,False,True,71.541,"LINESTRING (-50.5530089 -20.6846775, -50.5529261 -20.6853162)",
171143482,Rua Benedito Barbosa de Siqueira,residential,False,False,72.069,"LINESTRING (-50.5570556 -20.6871285, -50.5569669 -20.6877713)",
171143482,Rua Benedito Barbosa de Siqueira,residential,False,True,72.305,"LINESTRING (-50.5570556 -20.6871285, -50.5571633 -20.6864861)",
1070461185,Rua José Barbosa,residential,False,False,112.363,"LINESTRING (-50.5570556 -20.6871285, -50.5559839 -20.6870024)",
1070461185,Rua José Barbosa,residential,False,True,113.187,"LINESTRING (-50.5570556 -20.6871285, -50.5581374 -20.6872376)",
171143491,Rua Salvador Canteli,residential,False,True,104.456,"LINESTRING (-50.5584129 -20.6847177, -50.5594112 -20.6848187)",
542780969,Rua Clemente Antunes Costa,residential,False,False,48.643,"LINESTRING (-50.5584129 -20.6847177, -50.5583644 -20.6851528)",
542780969,Rua Clemente Antunes Costa,residential,False,True,32.792,"LINESTRING (-50.5584129 -20.6847177, -50.5584487 -20.6844247)",
171140558,Rua Feliciano Sales Cunha,secondary,False,False,109.82,"LINESTRING (-50.5569038 -20.6882719, -50.5558549 -20.6881599)",
171140558,Rua Feliciano Sales Cunha,secondary,False,True,112.577,"LINESTRING (-50.5569038 -20.6882719, -50.5579799 -20.6883794)",
171143482,Rua Benedito Barbosa de Siqueira,residential,False,True,56.05,"LINESTRING (-50.5569038 -20.6882719, -50.5569669 -20.6877713)",
171140557,Rua Saturnino Rincon,residential,False,False,4.583,"LINESTRING (-50.5508332 -20.6844154, -50.5508768 -20.6844213)",
534915452,Rua José Brites Figueiredo,residential,False,True,76.19,"LINESTRING (-50.5508332 -20.6844154, -50.5512211 -20.6838342)",
171143476,Rua Natal Mateus,residential,False,True,67.286,"LINESTRING (-50.5516197 -20.6818819, -50.5522634 -20.6819411)",
171143486,Rua José Pereira,residential,False,False,45.285,"LINESTRING (-50.5516197 -20.6818819, -50.5513889 -20.6822272)",
171143486,Rua José Pereira,residential,False,True,79.072,"LINESTRING (-50.5516197 -20.6818819, -50.5519777 -20.6812546)",
542780976,Rua Feliciano Sales Cunha,secondary,False,True,10.232,"LINESTRING (-50.5514192 -20.6876854, -50.5515168 -20.6876968)",
542780980,Avenida João Rodrigues Fernandes,secondary,True,False,78.033,"LINESTRING (-50.5514192 -20.6876854, -50.551122 -20.6872618, -50.551 -20.6871036)",
171143476,Rua Natal Mateus,residential,False,False,43.964,"LINESTRING (-50.5558847 -20.6825109, -50.5554705 -20.6824324)",
171145364,Rua Alfredo Dainezi,residential,False,False,10.694,"LINESTRING (-50.5558847 -20.6825109, -50.555917 -20.6824196)",
171145364,Rua Alfredo Dainezi,residential,False,True,45.24,"LINESTRING (-50.5558847 -20.6825109, -50.5557441 -20.6828959)",
171140558,Rua Feliciano Sales Cunha,secondary,False,False,112.531,"LINESTRING (-50.5525918 -20.6878098, -50.5515168 -20.6876968)",
171140558,Rua Feliciano Sales Cunha,secondary,False,True,113.653,"LINESTRING (-50.5525918 -20.6878098, -50.5536764 -20.6879329)",
1070461194,Rua Ozório Messias de Almeida,residential,False,False,58.26,"LINESTRING (-50.5525918 -20.6878098, -50.5526646 -20.6872903)",
1070461194,Rua Ozório Messias de Almeida,residential,False,True,73.591,"LINESTRING (-50.5525918 -20.6878098, -50.552514 -20.6884676)",
171140588,Rua João Pacheco de Lima,secondary,True,False,46.747,"LINESTRING (-50.5511243 -20.6871235, -50.5515705 -20.6871734)",
534915449,Avenida João Rodrigues Fernandes,secondary,True,False,75.73,"LINESTRING (-50.5511243 -20.6871235, -50.5511931 -20.6872116, -50.5515168 -20.6876968)",
171146452,Avenida Margarida Vieira da Rocha Nogueira,tertiary,True,False,51.694,"LINESTRING (-50.5556769 -20.6801671, -50.5557681 -20.6797101)",
534689061,Rua José Miguel Adad,residential,False,False,55.545,"LINESTRING (-50.5556769 -20.6801671, -50.5551523 -20.6800741)",
534689061,Rua José Miguel Adad,residential,False,True,12.98,"LINESTRING (-50.5556769 -20.6801671, -50.5557398 -20.6801782, -50.5557995 -20.6801888)",
171143465,Rua Iracema de Carvalho Cânovas,residential,False,False,84.458,"LINESTRING (-50.5545281 -20.6809197, -50.5553294 -20.6810418)",
171143500,Rua Genésio Viúdes,residential,False,False,72.992,"LINESTRING (-50.5557681 -20.6797101, -50.5550783 -20.67959)",
838452013,Rua Genésio Viúdes,residential,False,True,12.748,"LINESTRING (-50.5557681 -20.6797101, -50.5558887 -20.6797304)",
171143476,Rua Natal Mateus,residential,False,False,79.103,"LINESTRING (-50.5551417 -20.6823702, -50.5543996 -20.6822151)",
171143476,Rua Natal Mateus,residential,False,True,34.897,"LINESTRING (-50.5551417 -20.6823702, -50.5554705 -20.6824324)",
1070379450,Rua Miguel Adad,residential,False,False,52.471,"LINESTRING (-50.5551417 -20.6823702, -50.5552418 -20.6819077)",
534915452,Rua José Brites Figueiredo,residential,False,False,39.746,"LINESTRING (-50.55222 -20.6822309, -50.5520001 -20.6825232)",
542780977,Rua Antônio Miranda,residential,False,False,32.539,"LINESTRING (-50.55222 -20.6822309, -50.5522634 -20.6819411)",
542780977,Rua Antônio Miranda,residential,False,True,41.568,"LINESTRING (-50.55222 -20.6822309, -50.5521709 -20.6826019)",
171143492,Rua Ozório Messias de Almeida,residential,False,False,73.845,"LINESTRING (-50.5527452 -20.6866415, -50.5528364 -20.6859829)",
534689059,Rua José Barbosa,residential,True,False,113.073,"LINESTRING (-50.5527452 -20.6866415, -50.5516674 -20.6865097)",
171143465,Rua Iracema de Carvalho Cânovas,residential,False,True,84.458,"LINESTRING (-50.5553294 -20.6810418, -50.5545281 -20.6809197)",
171143483,Rua Miguel Adad,residential,False,False,54.815,"LINESTRING (-50.5553294 -20.6810418, -50.5552387 -20.6805562)",
171143483,Rua Miguel Adad,residential,False,True,58.007000000000005,"LINESTRING (-50.5553294 -20.6810418, -50.5554088 -20.6815, -50.5553975 -20.6815565)",
534915452,Rua José Brites Figueiredo,residential,False,False,20.424,"LINESTRING (-50.5513214 -20.6836763, -50.5512211 -20.6838342)",
534915452,Rua José Brites Figueiredo,residential,False,True,62.51,"LINESTRING (-50.5513214 -20.6836763, -50.5516285 -20.6831931)",
171143470,Rua Bento João de Carvalho,residential,False,True,73.32000000000001,"LINESTRING (-50.5513214 -20.6836763, -50.5509281 -20.6834536, -50.5507032 -20.6833625)",
171143483,Rua Miguel Adad,residential,False,True,54.377,"LINESTRING (-50.5550783 -20.67959, -50.5551523 -20.6800741)",
171143500,Rua Genésio Viúdes,residential,False,True,72.992,"LINESTRING (-50.5550783 -20.67959, -50.5557681 -20.6797101)",
171143486,Rua José Pereira,residential,False,True,45.138,"LINESTRING (-50.5507032 -20.6833625, -50.5509043 -20.6830028)",
171143470,Rua Bento João de Carvalho,residential,False,False,73.32000000000001,"LINESTRING (-50.5507032 -20.6833625, -50.5509281 -20.6834536, -50.5513214 -20.6836763)",
171143478,Rua Narciso Roman,residential,False,False,111.802,"LINESTRING (-50.5506872 -20.6857517, -50.5517541 -20.685873)",
1070379453,Rua José Brites Figueiredo,residential,False,True,72.849,"LINESTRING (-50.5506872 -20.6857517, -50.5507829 -20.6851027)",
171140621,Rua José Matarezio,residential,False,False,73.94,"LINESTRING (-50.5539135 -20.6860928, -50.553817 -20.6867516)",
171140621,Rua José Matarezio,residential,False,True,74.644,"LINESTRING (-50.5539135 -20.6860928, -50.5539945 -20.6854258)",
171143478,Rua Narciso Roman,residential,False,False,113.54,"LINESTRING (-50.5539135 -20.6860928, -50.5549966 -20.6862189)",
171143478,Rua Narciso Roman,residential,False,True,112.711,"LINESTRING (-50.5539135 -20.6860928, -50.5528364 -20.6859829)",
171143483,Rua Miguel Adad,residential,False,False,54.377,"LINESTRING (-50.5551523 -20.6800741, -50.5550783 -20.67959)",
171143483,Rua Miguel Adad,residential,False,True,54.355,"LINESTRING (-50.5551523 -20.6800741, -50.5552387 -20.6805562)",
534689061,Rua José Miguel Adad,residential,False,False,118.926,"LINESTRING (-50.5551523 -20.6800741, -50.5540291 -20.679875)",
534689061,Rua José Miguel Adad,residential,False,True,55.545,"LINESTRING (-50.5551523 -20.6800741, -50.5556769 -20.6801671)",
171143478,Rua Narciso Roman,residential,False,False,113.249,"LINESTRING (-50.5517541 -20.685873, -50.5528364 -20.6859829)",
171143478,Rua Narciso Roman,residential,False,True,111.802,"LINESTRING (-50.5517541 -20.685873, -50.5506872 -20.6857517)",
542780977,Rua Antônio Miranda,residential,False,False,74.699,"LINESTRING (-50.5517541 -20.685873, -50.5518396 -20.685206)",
542780977,Rua Antônio Miranda,residential,False,True,71.37,"LINESTRING (-50.5517541 -20.685873, -50.5516674 -20.6865097)",
171143478,Rua Narciso Roman,residential,False,True,62.958,"LINESTRING (-50.559916 -20.6867833, -50.5593156 -20.686712)",
171143499,Rua Nossa Senhora de Fátima,residential,False,True,75.118,"LINESTRING (-50.559916 -20.6867833, -50.559992 -20.6861115)",
171143471,Rua Primo Polo,residential,False,False,48.515,"LINESTRING (-50.5540291 -20.679875, -50.5536107 -20.6796823)",
171143492,Rua Ozório Messias de Almeida,residential,False,True,96.889,"LINESTRING (-50.5540291 -20.679875, -50.5536289 -20.6806618)",
534689061,Rua José Miguel Adad,residential,False,True,118.926,"LINESTRING (-50.5540291 -20.679875, -50.5551523 -20.6800741)",
171143467,Rua Prefeito João Pacheco de Lima Filho,residential,False,True,100.689,"LINESTRING (-50.5553975 -20.6815565, -50.5544515 -20.681365)",
171143483,Rua Miguel Adad,residential,False,True,41.924,"LINESTRING (-50.5553975 -20.6815565, -50.5552747 -20.6819156)",
171143483,Rua Miguel Adad,residential,False,False,58.007000000000005,"LINESTRING (-50.5553975 -20.6815565, -50.5554088 -20.6815, -50.5553294 -20.6810418)",
534689060,Avenida Margarida Vieira da Rocha Nogueira,tertiary,True,False,96.597,"LINESTRING (-50.5561786 -20.6817313, -50.5566643 -20.6824717)",
534915465,Rua João Marcolino Nogueira,residential,False,False,133.07,"LINESTRING (-50.5561786 -20.6817313, -50.5565809 -20.6805953)",40
840025176,,residential,False,True,13.832,"LINESTRING (-50.5561786 -20.6817313, -50.5561203 -20.6818431)",
171140557,Rua Saturnino Rincon,residential,False,False,108.57,"LINESTRING (-50.5551759 -20.6849128, -50.5562113 -20.6850355)",
171140557,Rua Saturnino Rincon,residential,False,True,16.56,"LINESTRING (-50.5551759 -20.6849128, -50.555018 -20.6848939)",
171145354,Rua Alfredo Dainezi,residential,False,False,72.359,"LINESTRING (-50.5551759 -20.6849128, -50.5550904 -20.6855586)",
171143478,Rua Narciso Roman,residential,False,False,115.057,"LINESTRING (-50.5560665 -20.6863526, -50.5571633 -20.6864861)",
171143478,Rua Narciso Roman,residential,False,True,112.286,"LINESTRING (-50.5560665 -20.6863526, -50.5549966 -20.6862189)",
171145370,Rua Vicente Cânovas Andreo,residential,False,False,72.764,"LINESTRING (-50.5560665 -20.6863526, -50.5559839 -20.6870024)",
171145370,Rua Vicente Cânovas Andreo,residential,False,True,72.882,"LINESTRING (-50.5560665 -20.6863526, -50.5561524 -20.6857021)",
171143476,Rua Natal Mateus,residential,False,False,34.897,"LINESTRING (-50.5554705 -20.6824324, -50.5551417 -20.6823702)",
171143476,Rua Natal Mateus,residential,False,True,43.964,"LINESTRING (-50.5554705 -20.6824324, -50.5558847 -20.6825109)",
171145371,Rua N,residential,False,True,58.658,"LINESTRING (-50.5554705 -20.6824324, -50.5554073 -20.6829566)",
171143478,Rua Narciso Roman,residential,False,False,112.286,"LINESTRING (-50.5549966 -20.6862189, -50.5560665 -20.6863526)",
171143478,Rua Narciso Roman,residential,False,True,113.54,"LINESTRING (-50.5549966 -20.6862189, -50.5539135 -20.6860928)",
171145354,Rua Alfredo Dainezi,residential,False,False,73.581,"LINESTRING (-50.5549966 -20.6862189, -50.5549104 -20.6868757)",
171145354,Rua Alfredo Dainezi,residential,False,True,74.068,"LINESTRING (-50.5549966 -20.6862189, -50.5550904 -20.6855586)",
171140557,Rua Saturnino Rincon,residential,False,False,45.681,"LINESTRING (-50.5562432 -20.6850399, -50.5566795 -20.6850864)",
171140557,Rua Saturnino Rincon,residential,False,True,3.354,"LINESTRING (-50.5562432 -20.6850399, -50.5562113 -20.6850355)",
171145370,Rua Vicente Cânovas Andreo,residential,False,False,74.237,"LINESTRING (-50.5562432 -20.6850399, -50.5561524 -20.6857021)",
171140621,Rua José Matarezio,residential,False,False,69.574,"LINESTRING (-50.5542419 -20.6835405, -50.5541619 -20.6841617)",
171140621,Rua José Matarezio,residential,False,True,77.679,"LINESTRING (-50.5542419 -20.6835405, -50.5543282 -20.6828466)",
171145363,Rua Miguel Nunes,residential,False,True,113.131,"LINESTRING (-50.5542419 -20.6835405, -50.5531653 -20.6833968)",
171145363,Rua Miguel Nunes,residential,False,False,128.85399999999998,"LINESTRING (-50.5542419 -20.6835405, -50.5548725 -20.6836011, -50.5554708 -20.6836834)",
171140592,Rua Vitório Franzin,residential,False,False,31.989,"LINESTRING (-50.5554073 -20.6829566, -50.5557137 -20.6829809)",
171140592,Rua Vitório Franzin,residential,False,True,112.922,"LINESTRING (-50.5554073 -20.6829566, -50.5543282 -20.6828466)",
171145371,Rua N,residential,False,False,58.658,"LINESTRING (-50.5554073 -20.6829566, -50.5554705 -20.6824324)",
171140630,Rua André Giantomassi,residential,False,False,114.545,"LINESTRING (-50.5561524 -20.6857021, -50.5572441 -20.6858365)",
171140630,Rua André Giantomassi,residential,False,True,111.623,"LINESTRING (-50.5561524 -20.6857021, -50.5550904 -20.6855586)",
171145370,Rua Vicente Cânovas Andreo,residential,False,False,72.882,"LINESTRING (-50.5561524 -20.6857021, -50.5560665 -20.6863526)",
171145370,Rua Vicente Cânovas Andreo,residential,False,True,74.237,"LINESTRING (-50.5561524 -20.6857021, -50.5562432 -20.6850399)",
171145369,Rua Bento João de Carvalho,residential,False,True,50.342,"LINESTRING (-50.5563251 -20.6843684, -50.5558446 -20.6843146)",
171146458,Rua Vicente Cânovas Andreo,residential,False,True,19.45,"LINESTRING (-50.5563251 -20.6843684, -50.5563462 -20.6841946)",
171146458,Rua Vicente Cânovas Andreo,residential,False,False,75.16,"LINESTRING (-50.5563251 -20.6843684, -50.5562784 -20.684715, -50.5562113 -20.6850355)",
171140558,Rua Feliciano Sales Cunha,secondary,False,False,113.653,"LINESTRING (-50.5536764 -20.6879329, -50.5525918 -20.6878098)",
171140558,Rua Feliciano Sales Cunha,secondary,False,True,111.801,"LINESTRING (-50.5536764 -20.6879329, -50.5547456 -20.688035)",
171140557,Rua Saturnino Rincon,residential,False,False,16.56,"LINESTRING (-50.555018 -20.6848939, -50.5551759 -20.6849128)",
171140557,Rua Saturnino Rincon,residential,False,True,97.98,"LINESTRING (-50.555018 -20.6848939, -50.554083 -20.6847877)",
171145364,Rua Alfredo Dainezi,residential,False,False,73.561,"LINESTRING (-50.555018 -20.6848939, -50.5552473 -20.6842681)",
171145364,Rua Alfredo Dainezi,residential,False,False,49.235,"LINESTRING (-50.5552473 -20.6842681, -50.5554031 -20.68385)",
171145364,Rua Alfredo Dainezi,residential,False,True,73.561,"LINESTRING (-50.5552473 -20.6842681, -50.555018 -20.6848939)",
171145369,Rua Bento João de Carvalho,residential,False,False,62.35,"LINESTRING (-50.5552473 -20.6842681, -50.5558446 -20.6843146)",
171145369,Rua Bento João de Carvalho,residential,False,True,113.53,"LINESTRING (-50.5552473 -20.6842681, -50.5541619 -20.6841617)",
171145370,Rua Vicente Cânovas Andreo,residential,False,False,72.412,"LINESTRING (-50.5559839 -20.6870024, -50.5559067 -20.6876496)",
171145370,Rua Vicente Cânovas Andreo,residential,False,True,72.764,"LINESTRING (-50.5559839 -20.6870024, -50.5560665 -20.6863526)",
534689059,Rua José Barbosa,residential,True,False,112.557,"LINESTRING (-50.5559839 -20.6870024, -50.5549104 -20.6868757)",
1070461185,Rua José Barbosa,residential,False,True,112.363,"LINESTRING (-50.5559839 -20.6870024, -50.5570556 -20.6871285)",
171145363,Rua Miguel Nunes,residential,False,False,48.209,"LINESTRING (-50.5516285 -20.6831931, -50.5520868 -20.6832574)",
534915452,Rua José Brites Figueiredo,residential,False,False,62.51,"LINESTRING (-50.5516285 -20.6831931, -50.5513214 -20.6836763)",
534915452,Rua José Brites Figueiredo,residential,False,True,78.382,"LINESTRING (-50.5516285 -20.6831931, -50.5519724 -20.6825659)",
171145363,Rua Miguel Nunes,residential,False,False,113.26,"LINESTRING (-50.5520868 -20.6832574, -50.5531653 -20.6833968)",
171145363,Rua Miguel Nunes,residential,False,True,48.209,"LINESTRING (-50.5520868 -20.6832574, -50.5516285 -20.6831931)",
542780977,Rua Antônio Miranda,residential,False,False,73.412,"LINESTRING (-50.5520868 -20.6832574, -50.5521709 -20.6826019)",
542780977,Rua Antônio Miranda,residential,False,True,77.037,"LINESTRING (-50.5520868 -20.6832574, -50.5520264 -20.6839479)",
171143492,Rua Ozório Messias de Almeida,residential,False,False,70.657,"LINESTRING (-50.5530817 -20.6840274, -50.5531653 -20.6833968)",
171143492,Rua Ozório Messias de Almeida,residential,False,True,72.684,"LINESTRING (-50.5530817 -20.6840274, -50.5530089 -20.6846775)",
171145369,Rua Bento João de Carvalho,residential,False,False,113.359,"LINESTRING (-50.5530817 -20.6840274, -50.5541619 -20.6841617)",
171143492,Rua Ozório Messias de Almeida,residential,False,False,77.197,"LINESTRING (-50.5531653 -20.6833968, -50.5532423 -20.6827063)",
171143492,Rua Ozório Messias de Almeida,residential,False,True,70.657,"LINESTRING (-50.5531653 -20.6833968, -50.5530817 -20.6840274)",
171145363,Rua Miguel Nunes,residential,False,False,113.131,"LINESTRING (-50.5531653 -20.6833968, -50.5542419 -20.6835405)",
171145363,Rua Miguel Nunes,residential,False,True,113.26,"LINESTRING (-50.5531653 -20.6833968, -50.5520868 -20.6832574)",
171140630,Rua André Giantomassi,residential,False,False,111.623,"LINESTRING (-50.5550904 -20.6855586, -50.5561524 -20.6857021)",
171140630,Rua André Giantomassi,residential,False,True,114.955,"LINESTRING (-50.5550904 -20.6855586, -50.5539945 -20.6854258)",
171145354,Rua Alfredo Dainezi,residential,False,False,74.068,"LINESTRING (-50.5550904 -20.6855586, -50.5549966 -20.6862189)",
171145354,Rua Alfredo Dainezi,residential,False,True,72.359,"LINESTRING (-50.5550904 -20.6855586, -50.5551759 -20.6849128)",
171140621,Rua José Matarezio,residential,False,False,70.09,"LINESTRING (-50.5541619 -20.6841617, -50.554083 -20.6847877)",
171140621,Rua José Matarezio,residential,False,True,69.574,"LINESTRING (-50.5541619 -20.6841617, -50.5542419 -20.6835405)",
171145369,Rua Bento João de Carvalho,residential,False,False,113.53,"LINESTRING (-50.5541619 -20.6841617, -50.5552473 -20.6842681)",
171145369,Rua Bento João de Carvalho,residential,False,True,113.359,"LINESTRING (-50.5541619 -20.6841617, -50.5530817 -20.6840274)",
171140558,Rua Feliciano Sales Cunha,secondary,False,False,116.228,"LINESTRING (-50.5558549 -20.6881599, -50.5547456 -20.688035)",
171140558,Rua Feliciano Sales Cunha,secondary,False,True,109.82,"LINESTRING (-50.5558549 -20.6881599, -50.5569038 -20.6882719)",
171145370,Rua Vicente Cânovas Andreo,residential,False,True,56.998,"LINESTRING (-50.5558549 -20.6881599, -50.5559067 -20.6876496)",
534915452,Rua José Brites Figueiredo,residential,False,False,76.19,"LINESTRING (-50.5512211 -20.6838342, -50.5508332 -20.6844154)",
534915452,Rua José Brites Figueiredo,residential,False,True,20.424,"LINESTRING (-50.5512211 -20.6838342, -50.5513214 -20.6836763)",
1070379454,Rua Bento João de Carvalho,residential,False,False,84.722,"LINESTRING (-50.5512211 -20.6838342, -50.5520264 -20.6839479)",
171145364,Rua Alfredo Dainezi,residential,False,False,34.303,"LINESTRING (-50.5554708 -20.6836834, -50.5555707 -20.6833894)",
171145364,Rua Alfredo Dainezi,residential,False,True,19.819,"LINESTRING (-50.5554708 -20.6836834, -50.5554031 -20.68385)",
171145363,Rua Miguel Nunes,residential,False,True,128.85399999999998,"LINESTRING (-50.5554708 -20.6836834, -50.5548725 -20.6836011, -50.5542419 -20.6835405)",
534689060,Avenida Margarida Vieira da Rocha Nogueira,tertiary,True,False,178.34799999999998,"LINESTRING (-50.5557995 -20.6801888, -50.555792 -20.680263, -50.5557979 -20.6803487, -50.5558847 -20.6807866, -50.5559722 -20.6812977, -50.5560083 -20.6814428, -50.556042 -20.6815297, -50.5560908 -20.6816146, -50.5561786 -20.6817313)",
534689061,Rua José Miguel Adad,residential,False,False,12.98,"LINESTRING (-50.5557995 -20.6801888, -50.5557398 -20.6801782, -50.5556769 -20.6801671)",
534689060,Avenida Margarida Vieira da Rocha Nogueira,tertiary,True,False,19.783,"LINESTRING (-50.5575518 -20.6838053, -50.5576024 -20.6839768)",
542780972,,residential,False,True,20.835,"LINESTRING (-50.5575518 -20.6838053, -50.5574973 -20.6839856)",
1073649275,,residential,True,False,12.595,"LINESTRING (-50.5575518 -20.6838053, -50.5575892 -20.6838134, -50.5576157 -20.6838019, -50.5576444 -20.6837597)",
171146463,Rua Assunta Dario Jorge,residential,False,False,211.036,"LINESTRING (-50.5574095 -20.6835755, -50.5578743 -20.6817281)",
171146463,Rua Assunta Dario Jorge,residential,False,True,11.793,"LINESTRING (-50.5574095 -20.6835755, -50.5573176 -20.6836376)",
534689060,Avenida Margarida Vieira da Rocha Nogueira,tertiary,True,False,29.531,"LINESTRING (-50.5574095 -20.6835755, -50.5575518 -20.6838053)",
171146449,Rua Vereador Cláudio Bento Inezzi,residential,False,True,30.845,"LINESTRING (-50.5574973 -20.6839856, -50.5574212 -20.6842537)",
542780972,,residential,False,False,20.835,"LINESTRING (-50.5574973 -20.6839856, -50.5575518 -20.6838053)",
171146452,Avenida Margarida Vieira da Rocha Nogueira,tertiary,True,False,43.314,"LINESTRING (-50.5574973 -20.6839856, -50.5574705 -20.6838947, -50.5574345 -20.6838109, -50.5573176 -20.6836376)",
171140557,Rua Saturnino Rincon,residential,False,False,50.855,"LINESTRING (-50.5566795 -20.6850864, -50.5571654 -20.6851367)",
171140557,Rua Saturnino Rincon,residential,False,True,45.681,"LINESTRING (-50.5566795 -20.6850864, -50.5562432 -20.6850399)",
171146461,Rua Prefeito Lázaro Silva,residential,False,False,50.852,"LINESTRING (-50.5566795 -20.6850864, -50.5567579 -20.684635)",
171146452,Avenida Margarida Vieira da Rocha Nogueira,tertiary,True,False,52.748,"LINESTRING (-50.5573176 -20.6836376, -50.5570467 -20.6832366)",
171146463,Rua Assunta Dario Jorge,residential,False,False,11.793,"LINESTRING (-50.5573176 -20.6836376, -50.5574095 -20.6835755)",
534693376,Rua Manoel Gonçalves Filho,residential,False,True,101.679,"LINESTRING (-50.5573176 -20.6836376, -50.5572438 -20.6836624, -50.5563501 -20.6837536)",
171145364,Rua Alfredo Dainezi,residential,False,False,47.797,"LINESTRING (-50.5555707 -20.6833894, -50.5557137 -20.6829809)",
171145364,Rua Alfredo Dainezi,residential,False,True,34.303,"LINESTRING (-50.5555707 -20.6833894, -50.5554708 -20.6836834)",
534693375,Rua Thomaz Martinez Vendu,residential,False,True,154.483,"LINESTRING (-50.5555707 -20.6833894, -50.5570467 -20.6832366)",
171146459,Rua José Antônio Tenório,residential,True,False,22.934,"LINESTRING (-50.5576306 -20.6843182, -50.5574212 -20.6842537)",
171146452,Avenida Margarida Vieira da Rocha Nogueira,tertiary,True,False,39.535,"LINESTRING (-50.5576306 -20.6843182, -50.5575214 -20.6840643, -50.5574973 -20.6839856)",
171145364,Rua Alfredo Dainezi,residential,False,False,45.24,"LINESTRING (-50.5557441 -20.6828959, -50.5558847 -20.6825109)",
171145364,Rua Alfredo Dainezi,residential,False,True,9.967,"LINESTRING (-50.5557441 -20.6828959, -50.5557137 -20.6829809)",
171146453,Rua Timóteo Rodrigues de Campos,residential,False,False,106.447,"LINESTRING (-50.5557441 -20.6828959, -50.5567624 -20.6828019)",
171146454,Rua Alfredo Rodrigues Costa,residential,False,True,161.178,"LINESTRING (-50.557048 -20.6830367, -50.557405 -20.6816262)",
534689060,Avenida Margarida Vieira da Rocha Nogueira,tertiary,True,False,6.607,"LINESTRING (-50.557048 -20.6830367, -50.5570818 -20.683087)",
171145364,Rua Alfredo Dainezi,residential,False,False,19.819,"LINESTRING (-50.5554031 -20.68385, -50.5554708 -20.6836834)",
171145364,Rua Alfredo Dainezi,residential,False,True,49.235,"LINESTRING (-50.5554031 -20.68385, -50.5552473 -20.6842681)",
534693376,Rua Manoel Gonçalves Filho,residential,False,False,51.419,"LINESTRING (-50.5554031 -20.68385, -50.5558949 -20.6838037)",
171146451,Rua José Antônio Tenório,residential,False,False,48.311,"LINESTRING (-50.5563462 -20.6841946, -50.5568102 -20.6841765)",
171146458,Rua Vicente Cânovas Andreo,residential,False,False,19.45,"LINESTRING (-50.5563462 -20.6841946, -50.5563251 -20.6843684)",
171146458,Rua Vicente Cânovas Andreo,residential,False,True,49.134,"LINESTRING (-50.5563462 -20.6841946, -50.5563628 -20.6839779, -50.5563501 -20.6837536)",
542780970,,tertiary_link,False,False,10.889,"LINESTRING (-50.558138 -20.6851403, -50.5582246 -20.6850853)",
