osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
142147338,False,,,residential,,True,44.625,"LINESTRING (-48.0632982 -15.8996356, -48.0629003 -15.8995147)",
142147342,False,,,residential,,False,15.039,"LINESTRING (-48.0632982 -15.8996356, -48.063337 -15.8995056)",
142147342,False,,,residential,,True,70.391,"LINESTRING (-48.0632982 -15.8996356, -48.0630975 -15.9002385)",
142147120,False,,,residential,,False,21.964,"LINESTRING (-48.0641221 -15.8997507, -48.0641797 -15.8995611)",
142147120,False,,,residential,,True,85.423,"LINESTRING (-48.0641221 -15.8997507, -48.063886 -15.9004846)",
142147346,False,,,residential,,True,19.828,"LINESTRING (-48.0641221 -15.8997507, -48.0639478 -15.8996899)",
142147329,False,,,residential,,False,45.68,"LINESTRING (-48.0635038 -15.9003653, -48.0630975 -15.9002385)",
142147329,False,,,residential,,True,42.972,"LINESTRING (-48.0635038 -15.9003653, -48.063886 -15.9004846)",
142147347,False,,,residential,,True,85.574,"LINESTRING (-48.0635038 -15.9003653, -48.0637359 -15.8996288)",
142147331,False,,,residential,,True,22.24,"LINESTRING (-48.0639478 -15.8996899, -48.0640057 -15.8994978)",
142147346,False,,,residential,,False,19.828,"LINESTRING (-48.0639478 -15.8996899, -48.0641221 -15.8997507)",
142147346,False,,,residential,,True,23.657,"LINESTRING (-48.0639478 -15.8996899, -48.0637359 -15.8996288)",
142147341,False,,,residential,,False,144.825,"LINESTRING (-48.062729 -15.9027801, -48.0631175 -15.9015324)",
236315069,False,,,residential,,False,44.899,"LINESTRING (-48.062729 -15.9027801, -48.0631282 -15.9029052)",
"[236314891, 236314981]",False,,,residential,,True,45.531,"LINESTRING (-48.062729 -15.9027801, -48.0626012 -15.9027404, -48.0624175 -15.9026785, -48.0623277 -15.9026437)",
142147120,False,,,residential,,False,85.423,"LINESTRING (-48.063886 -15.9004846, -48.0641221 -15.8997507)",
142147120,False,,,residential,,True,19.426,"LINESTRING (-48.063886 -15.9004846, -48.0638351 -15.9006523)",
142147329,False,,,residential,,False,42.972,"LINESTRING (-48.063886 -15.9004846, -48.0635038 -15.9003653)",
142147329,False,,,residential,,False,44.168,"LINESTRING (-48.0630975 -15.9002385, -48.0627018 -15.9001247)",
142147329,False,,,residential,,True,45.68,"LINESTRING (-48.0630975 -15.9002385, -48.0635038 -15.9003653)",
142147342,False,,,residential,,False,70.391,"LINESTRING (-48.0630975 -15.9002385, -48.0632982 -15.8996356)",
142147342,False,,,residential,,False,54.214,"LINESTRING (-48.063337 -15.8995056, -48.0634917 -15.8990413)",
142147342,False,,,residential,,True,15.039,"LINESTRING (-48.063337 -15.8995056, -48.0632982 -15.8996356)",
142147346,False,,,residential,,False,44.805,"LINESTRING (-48.063337 -15.8995056, -48.0637359 -15.8996288)",
142147332,False,,,residential,,False,51.749,"LINESTRING (-48.0646303 -15.8996965, -48.0647805 -15.8992541)",
142147332,False,,,residential,,True,63.179,"LINESTRING (-48.0646303 -15.8996965, -48.0644591 -15.9002403)",
142147334,False,,,residential,,False,50.485,"LINESTRING (-48.0646303 -15.8996965, -48.0641797 -15.8995611)",
142147342,False,,,residential,,True,54.214,"LINESTRING (-48.0634917 -15.8990413, -48.063337 -15.8995056)",
236295287,False,2,Avenida Vargem da Bênção,tertiary,,False,45.858,"LINESTRING (-48.0634917 -15.8990413, -48.0630639 -15.8990129)",
236295287,False,2,Avenida Vargem da Bênção,tertiary,,True,68.369,"LINESTRING (-48.0634917 -15.8990413, -48.0636647 -15.8990621, -48.0641261 -15.8991174)",
142147101,False,,,residential,,False,45.634,"LINESTRING (-48.0625677 -15.9005143, -48.0627018 -15.9001247)",
142147101,False,,,residential,,True,44.097,"LINESTRING (-48.0625677 -15.9005143, -48.062447 -15.9008935)",
142147336,False,,,residential,,True,134.066,"LINESTRING (-48.0625677 -15.9005143, -48.0637667 -15.9008664)",
142147101,False,,,residential,,False,20.151,"LINESTRING (-48.0627018 -15.9001247, -48.0627541 -15.8999506)",
142147101,False,,,residential,,True,45.634,"LINESTRING (-48.0627018 -15.9001247, -48.0625677 -15.9005143)",
142147329,False,,,residential,,True,44.168,"LINESTRING (-48.0627018 -15.9001247, -48.0630975 -15.9002385)",
142147101,False,,,residential,,False,44.097,"LINESTRING (-48.062447 -15.9008935, -48.0625677 -15.9005143)",
142147101,False,,,residential,,True,25.309,"LINESTRING (-48.062447 -15.9008935, -48.0623786 -15.9011114)",
142147345,False,,,residential,,True,134.275,"LINESTRING (-48.062447 -15.9008935, -48.063646 -15.901252)",
142147120,False,,,residential,,False,24.905,"LINESTRING (-48.0637667 -15.9008664, -48.0638351 -15.9006523)",
142147120,False,,,residential,,True,44.778,"LINESTRING (-48.0637667 -15.9008664, -48.063646 -15.901252)",
142147336,False,,,residential,,False,134.066,"LINESTRING (-48.0637667 -15.9008664, -48.0625677 -15.9005143)",
142147105,False,,,residential,,False,45.322,"LINESTRING (-48.0627152 -15.9014042, -48.0631175 -15.9015324)",
142147105,False,,,residential,,True,43.311,"LINESTRING (-48.0627152 -15.9014042, -48.0623303 -15.901283)",
142147344,False,,,residential,,False,143.921,"LINESTRING (-48.0627152 -15.9014042, -48.0623277 -15.9026437)",
142147120,False,,,residential,,False,44.778,"LINESTRING (-48.063646 -15.901252, -48.0637667 -15.9008664)",
142147120,False,,,residential,,True,45.691,"LINESTRING (-48.063646 -15.901252, -48.0635226 -15.9016454)",
142147345,False,,,residential,,False,134.275,"LINESTRING (-48.063646 -15.901252, -48.062447 -15.9008935)",
142148073,False,,,residential,,False,7.689,"LINESTRING (-48.0653317 -15.9017892, -48.0652622 -15.9017715)",
142148070,False,,,residential,,True,25.255000000000003,"LINESTRING (-48.0653317 -15.9017892, -48.0653512 -15.9018402, -48.0653987 -15.9019272, -48.0654491 -15.9019838)",
142148070,False,,,residential,,False,45.318,"LINESTRING (-48.0651133 -15.9029861, -48.0652377 -15.9025965)",
782100731,False,,,residential,,True,111.12,"LINESTRING (-48.0651133 -15.9029861, -48.0641225 -15.902685)",
142148063,False,,,residential,,True,43.933,"LINESTRING (-48.0652622 -15.9017715, -48.0651609 -15.9021544)",
142148073,False,,,residential,,False,38.5,"LINESTRING (-48.0652622 -15.9017715, -48.0649234 -15.9016544)",
142148073,False,,,residential,,True,7.689,"LINESTRING (-48.0652622 -15.9017715, -48.0653317 -15.9017892)",
142148030,False,,,residential,,False,48.464,"LINESTRING (-48.064242 -15.9023205, -48.0643986 -15.9019115)",
142148030,False,,,residential,,True,42.498,"LINESTRING (-48.064242 -15.9023205, -48.0641225 -15.902685)",
142148065,False,,,residential,,False,110.814,"LINESTRING (-48.064242 -15.9023205, -48.0652377 -15.9025965)",
142148050,False,,,residential,,False,22.971,"LINESTRING (-48.0651609 -15.9021544, -48.0653642 -15.9022211)",
142148050,False,,,residential,,True,85.878,"LINESTRING (-48.0651609 -15.9021544, -48.0643986 -15.9019115)",
142148063,False,,,residential,,False,43.933,"LINESTRING (-48.0651609 -15.9021544, -48.0652622 -15.9017715)",
142148030,False,,,residential,,False,28.041,"LINESTRING (-48.0645209 -15.901523, -48.0645964 -15.9012815)",
142148030,False,,,residential,,True,45.136,"LINESTRING (-48.0645209 -15.901523, -48.0643986 -15.9019115)",
142148073,False,,,residential,,True,45.456,"LINESTRING (-48.0645209 -15.901523, -48.0649234 -15.9016544)",
142148050,False,,,residential,,True,22.971,"LINESTRING (-48.0653642 -15.9022211, -48.0651609 -15.9021544)",
142148070,False,,,residential,,True,43.88,"LINESTRING (-48.0653642 -15.9022211, -48.0652377 -15.9025965)",
142148070,False,,,residential,,False,27.908,"LINESTRING (-48.0653642 -15.9022211, -48.0654223 -15.902053, -48.0654491 -15.9019838)",
142148065,False,,,residential,,True,110.814,"LINESTRING (-48.0652377 -15.9025965, -48.064242 -15.9023205)",
142148070,False,,,residential,,False,43.88,"LINESTRING (-48.0652377 -15.9025965, -48.0653642 -15.9022211)",
142148070,False,,,residential,,True,45.318,"LINESTRING (-48.0652377 -15.9025965, -48.0651133 -15.9029861)",
142148051,False,,,residential,,False,48.695,"LINESTRING (-48.0641623 -15.9011493, -48.0645964 -15.9012815)",
236314936,False,,,residential,,False,41.071,"LINESTRING (-48.0641623 -15.9011493, -48.0642669 -15.9007939)",
236314977,False,,,residential,,True,72.48,"LINESTRING (-48.0641623 -15.9011493, -48.0639422 -15.9017658)",
142148054,False,,,residential,,True,48.787,"LINESTRING (-48.0642669 -15.9007939, -48.0638351 -15.9006523)",
236314936,False,,,residential,,True,41.071,"LINESTRING (-48.0642669 -15.9007939, -48.0641623 -15.9011493)",
236315025,False,,,residential,,False,64.898,"LINESTRING (-48.0642669 -15.9007939, -48.0644591 -15.9002403)",
142147120,False,,,residential,,False,19.426,"LINESTRING (-48.0638351 -15.9006523, -48.063886 -15.9004846)",
142147120,False,,,residential,,True,24.905,"LINESTRING (-48.0638351 -15.9006523, -48.0637667 -15.9008664)",
142148054,False,,,residential,,False,48.787,"LINESTRING (-48.0638351 -15.9006523, -48.0642669 -15.9007939)",
142148073,False,,,residential,,False,45.456,"LINESTRING (-48.0649234 -15.9016544, -48.0645209 -15.901523)",
142148073,False,,,residential,,True,38.5,"LINESTRING (-48.0649234 -15.9016544, -48.0652622 -15.9017715)",
1132296291,False,,,residential,,True,136.262,"LINESTRING (-48.0649234 -15.9016544, -48.0652986 -15.9004833)",
142148030,False,,,residential,,False,42.498,"LINESTRING (-48.0641225 -15.902685, -48.064242 -15.9023205)",
782100731,False,,,residential,,False,111.12,"LINESTRING (-48.0641225 -15.902685, -48.0651133 -15.9029861)",
782100731,False,,,residential,,True,48.003,"LINESTRING (-48.0641225 -15.902685, -48.0636932 -15.9025589)",
302983444,True,2,Avenida Recanto das Emas,secondary,,False,41.678,"LINESTRING (-48.0634274 -15.9034008, -48.0637962 -15.903522)",
142148037,False,,,residential,,False,42.278,"LINESTRING (-48.0634274 -15.9034008, -48.0635084 -15.9031212, -48.0635334 -15.9030345)",
142148030,False,,,residential,,False,106.085,"LINESTRING (-48.0645964 -15.9012815, -48.0648832 -15.9003682)",
142148030,False,,,residential,,True,28.041,"LINESTRING (-48.0645964 -15.9012815, -48.0645209 -15.901523)",
142148051,False,,,residential,,True,48.695,"LINESTRING (-48.0645964 -15.9012815, -48.0641623 -15.9011493)",
142148030,False,,,residential,,True,115.286,"LINESTRING (-48.065211 -15.8993805, -48.0648832 -15.9003682)",
236295287,False,2,Avenida Vargem da Bênção,tertiary,,False,48.136,"LINESTRING (-48.065211 -15.8993805, -48.0647805 -15.8992541)",
142148030,False,,,residential,,False,45.136,"LINESTRING (-48.0643986 -15.9019115, -48.0645209 -15.901523)",
142148030,False,,,residential,,True,48.464,"LINESTRING (-48.0643986 -15.9019115, -48.064242 -15.9023205)",
142148050,False,,,residential,,False,85.878,"LINESTRING (-48.0643986 -15.9019115, -48.0651609 -15.9021544)",
142148070,False,,,residential,,False,25.255000000000003,"LINESTRING (-48.0654491 -15.9019838, -48.0653987 -15.9019272, -48.0653512 -15.9018402, -48.0653317 -15.9017892)",
142148070,False,,,residential,,True,27.908,"LINESTRING (-48.0654491 -15.9019838, -48.0654223 -15.902053, -48.0653642 -15.9022211)",
236314793,False,,,residential,,True,55.577,"LINESTRING (-48.0636932 -15.9025589, -48.0635334 -15.9030345)",
236314886,False,,,residential,,False,92.121,"LINESTRING (-48.0636932 -15.9025589, -48.0639422 -15.9017658)",
782100731,False,,,residential,,False,48.003,"LINESTRING (-48.0636932 -15.9025589, -48.0641225 -15.902685)",
142159466,False,,,residential,,False,44.211,"LINESTRING (-48.0595459 -15.9028941, -48.0594236 -15.9032739)",
142159466,False,,,residential,,True,50.888000000000005,"LINESTRING (-48.0595459 -15.9028941, -48.0595593 -15.9028633, -48.0595985 -15.9027414, -48.0596897 -15.902458)",
142159471,False,,,residential,,False,132.798,"LINESTRING (-48.0595459 -15.9028941, -48.0584686 -15.9025495, -48.0583667 -15.9025198)",
142123378,False,2,,tertiary,,False,19.855,"LINESTRING (-48.0590741 -15.9049498, -48.0588985 -15.9048918)",
142123378,False,2,,tertiary,,True,25.622,"LINESTRING (-48.0590741 -15.9049498, -48.0593018 -15.9050215)",
782070211,False,,Quadra 202 Conjunto 01,residential,,False,48.957,"LINESTRING (-48.0590741 -15.9049498, -48.0589319 -15.9053683)",
142159449,False,,,residential,,False,44.156,"LINESTRING (-48.0592959 -15.9036604, -48.0589036 -15.9035365)",
142159466,False,,,residential,,False,25.335,"LINESTRING (-48.0592959 -15.9036604, -48.0592284 -15.9038788)",
142159466,False,,,residential,,True,45.094,"LINESTRING (-48.0592959 -15.9036604, -48.0594236 -15.9032739)",
142159447,False,,Quadra 202,residential,,False,24.705,"LINESTRING (-48.0586872 -15.906108, -48.0584645 -15.9060489)",
782070211,False,,Quadra 202 Conjunto 01,residential,,True,41.403,"LINESTRING (-48.0586872 -15.906108, -48.0588066 -15.9057538)",
142123378,False,2,,tertiary,,False,25.241,"LINESTRING (-48.0576941 -15.9045268, -48.0574682 -15.904461)",
142123378,False,2,,tertiary,,True,19.915,"LINESTRING (-48.0576941 -15.9045268, -48.0578712 -15.9045822)",
142159451,False,,,residential,,False,48.957,"LINESTRING (-48.0576941 -15.9045268, -48.0578363 -15.9041083)",
142159451,False,,,residential,,False,25.069,"LINESTRING (-48.0580339 -15.9035085, -48.0581064 -15.9032941)",
142159451,False,,,residential,,True,69.962,"LINESTRING (-48.0580339 -15.9035085, -48.0578363 -15.9041083)",
142159463,False,,,residential,,False,46.461,"LINESTRING (-48.0580339 -15.9035085, -48.0576226 -15.9033739)",
142159445,False,,,residential,,False,23.537,"LINESTRING (-48.0572358 -15.9032551, -48.0572999 -15.9030526)",
142159445,False,,,residential,,True,44.184,"LINESTRING (-48.0572358 -15.9032551, -48.0571081 -15.903633)",
142159463,False,,,residential,,True,43.422,"LINESTRING (-48.0572358 -15.9032551, -48.0576226 -15.9033739)",
142159451,False,,,residential,,False,69.962,"LINESTRING (-48.0578363 -15.9041083, -48.0580339 -15.9035085)",
142159451,False,,,residential,,True,48.957,"LINESTRING (-48.0578363 -15.9041083, -48.0576941 -15.9045268)",
142159455,False,,,residential,,True,44.84,"LINESTRING (-48.0578363 -15.9041083, -48.0582342 -15.9042355)",
142123378,False,2,,tertiary,,False,46.365,"LINESTRING (-48.0566695 -15.9042134, -48.0562551 -15.9040908)",
142123378,False,2,,tertiary,,True,24.226,"LINESTRING (-48.0566695 -15.9042134, -48.0568855 -15.9042791)",
142159452,False,,,residential,,True,137.028,"LINESTRING (-48.0566695 -15.9042134, -48.0562803 -15.9053875)",
142159443,False,,,residential,,False,70.939,"LINESTRING (-48.0596257 -15.9039989, -48.0598365 -15.903394)",
142159443,False,,,residential,,True,118.867,"LINESTRING (-48.0596257 -15.9039989, -48.0593018 -15.9050215)",
142159473,False,,,residential,,True,44.536,"LINESTRING (-48.0596257 -15.9039989, -48.0592284 -15.9038788)",
142159449,False,,,residential,,False,44.492,"LINESTRING (-48.0585021 -15.9034177, -48.0581064 -15.9032941)",
142159449,False,,,residential,,True,44.922,"LINESTRING (-48.0585021 -15.9034177, -48.0589036 -15.9035365)",
142159460,False,,,residential,,True,95.341,"LINESTRING (-48.0585021 -15.9034177, -48.0582342 -15.9042355)",
142159447,False,,Quadra 202,residential,,False,44.024,"LINESTRING (-48.0584645 -15.9060489, -48.058069 -15.905939)",
142159447,False,,Quadra 202,residential,,True,24.705,"LINESTRING (-48.0584645 -15.9060489, -48.0586872 -15.906108)",
142123378,False,2,,tertiary,,False,115.126,"LINESTRING (-48.0588985 -15.9048918, -48.0578712 -15.9045822)",
142123378,False,2,,tertiary,,True,19.855,"LINESTRING (-48.0588985 -15.9048918, -48.0590741 -15.9049498)",
142159466,False,,,residential,,True,48.088,"LINESTRING (-48.0588985 -15.9048918, -48.0590302 -15.9044783)",
142159449,False,,,residential,,True,44.492,"LINESTRING (-48.0581064 -15.9032941, -48.0585021 -15.9034177)",
142159451,False,,,residential,,False,44.869,"LINESTRING (-48.0581064 -15.9032941, -48.058234 -15.9029097)",
142159451,False,,,residential,,True,25.069,"LINESTRING (-48.0581064 -15.9032941, -48.0580339 -15.9035085)",
142159445,False,,,residential,,False,45.591,"LINESTRING (-48.0572999 -15.9030526, -48.0574262 -15.902661)",
142159445,False,,,residential,,True,23.537,"LINESTRING (-48.0572999 -15.9030526, -48.0572358 -15.9032551)",
142159447,False,,Quadra 202,residential,,True,44.708,"LINESTRING (-48.0562803 -15.9053875, -48.0566787 -15.9055094)",
142159452,False,,,residential,,False,137.028,"LINESTRING (-48.0562803 -15.9053875, -48.0566695 -15.9042134)",
142159442,False,,,residential,,True,134.482,"LINESTRING (-48.0588066 -15.9057538, -48.057608 -15.9053878)",
782070211,False,,Quadra 202 Conjunto 01,residential,,False,41.403,"LINESTRING (-48.0588066 -15.9057538, -48.0586872 -15.906108)",
782070211,False,,Quadra 202 Conjunto 01,residential,,True,44.911,"LINESTRING (-48.0588066 -15.9057538, -48.0589319 -15.9053683)",
142123378,False,2,,tertiary,,False,19.915,"LINESTRING (-48.0578712 -15.9045822, -48.0576941 -15.9045268)",
142123378,False,2,,tertiary,,True,115.126,"LINESTRING (-48.0578712 -15.9045822, -48.0588985 -15.9048918)",
142159431,False,,,residential,,True,48.087,"LINESTRING (-48.0578712 -15.9045822, -48.0577402 -15.9049959)",
142159445,False,,,residential,,True,45.697,"LINESTRING (-48.0575515 -15.9022681, -48.0574262 -15.902661)",
142159471,False,,,residential,,False,142.634,"LINESTRING (-48.0575515 -15.9022681, -48.0562806 -15.9018789)",
142159471,False,,,residential,,True,31.132,"LINESTRING (-48.0575515 -15.9022681, -48.0578293 -15.9023518)",
142123378,False,2,,tertiary,,False,21.473,"LINESTRING (-48.0574682 -15.904461, -48.0572771 -15.9044017)",
142123378,False,2,,tertiary,,True,25.241,"LINESTRING (-48.0574682 -15.904461, -48.0576941 -15.9045268)",
142159450,False,,,residential,,True,137.599,"LINESTRING (-48.0574682 -15.904461, -48.057087 -15.9056429)",
142159468,False,,,residential,,True,133.997,"LINESTRING (-48.0589319 -15.9053683, -48.0577402 -15.9049959)",
782070211,False,,Quadra 202 Conjunto 01,residential,,False,44.911,"LINESTRING (-48.0589319 -15.9053683, -48.0588066 -15.9057538)",
782070211,False,,Quadra 202 Conjunto 01,residential,,True,48.957,"LINESTRING (-48.0589319 -15.9053683, -48.0590741 -15.9049498)",
142159454,False,,,residential,,True,47.534,"LINESTRING (-48.0561265 -15.9045, -48.0562551 -15.9040908)",
142159431,False,,,residential,,False,43.324,"LINESTRING (-48.0574801 -15.9057575, -48.057608 -15.9053878)",
142159447,False,,Quadra 202,residential,,False,43.926,"LINESTRING (-48.0574801 -15.9057575, -48.057087 -15.9056429)",
142159447,False,,Quadra 202,residential,,True,66.131,"LINESTRING (-48.0574801 -15.9057575, -48.058069 -15.905939)",
142123378,False,2,,tertiary,,False,25.622,"LINESTRING (-48.0593018 -15.9050215, -48.0590741 -15.9049498)",
142123378,False,2,,tertiary,,True,61.871,"LINESTRING (-48.0593018 -15.9050215, -48.0598533 -15.9051897)",
142159443,False,,,residential,,False,118.867,"LINESTRING (-48.0593018 -15.9050215, -48.0596257 -15.9039989)",
142123378,False,2,,tertiary,,True,46.365,"LINESTRING (-48.0562551 -15.9040908, -48.0566695 -15.9042134)",
142159454,False,,,residential,,False,47.534,"LINESTRING (-48.0562551 -15.9040908, -48.0561265 -15.9045)",
142159450,False,,,residential,,False,46.309,"LINESTRING (-48.0569526 -15.9060388, -48.057087 -15.9056429)",
142159450,False,,,residential,,True,43.565,"LINESTRING (-48.0569526 -15.9060388, -48.0568232 -15.9064103)",
142123378,False,2,,tertiary,,False,24.226,"LINESTRING (-48.0568855 -15.9042791, -48.0566695 -15.9042134)",
142123378,False,2,,tertiary,,True,20.687,"LINESTRING (-48.0568855 -15.9042791, -48.0570685 -15.9043394)",
142159445,False,,,residential,,False,75.684,"LINESTRING (-48.0568855 -15.9042791, -48.0571081 -15.903633)",
142159437,False,,,residential,,True,44.531,"LINESTRING (-48.0562806 -15.9018789, -48.0561546 -15.9022606)",
142159471,False,,,residential,,True,142.634,"LINESTRING (-48.0562806 -15.9018789, -48.0575515 -15.9022681)",
142159445,False,,,residential,,False,44.184,"LINESTRING (-48.0571081 -15.903633, -48.0572358 -15.9032551)",
142159445,False,,,residential,,True,75.684,"LINESTRING (-48.0571081 -15.903633, -48.0568855 -15.9042791)",
142159451,False,,,residential,,True,45.618,"LINESTRING (-48.0583667 -15.9025198, -48.058234 -15.9029097)",
142159471,False,,,residential,,False,45.558,"LINESTRING (-48.0583667 -15.9025198, -48.0581634 -15.9024572, -48.057961 -15.9023948)",
142159471,False,,,residential,,True,132.798,"LINESTRING (-48.0583667 -15.9025198, -48.0584686 -15.9025495, -48.0595459 -15.9028941)",
142159432,False,,,residential,,True,133.505,"LINESTRING (-48.058234 -15.9029097, -48.0594236 -15.9032739)",
142159451,False,,,residential,,False,45.618,"LINESTRING (-48.058234 -15.9029097, -48.0583667 -15.9025198)",
142159451,False,,,residential,,True,44.869,"LINESTRING (-48.058234 -15.9029097, -48.0581064 -15.9032941)",
142159455,False,,,residential,,False,44.84,"LINESTRING (-48.0582342 -15.9042355, -48.0578363 -15.9041083)",
142159455,False,,,residential,,True,44.902,"LINESTRING (-48.0582342 -15.9042355, -48.0586343 -15.904358)",
142159460,False,,,residential,,False,95.341,"LINESTRING (-48.0582342 -15.9042355, -48.0585021 -15.9034177)",
142159440,False,,,residential,,False,136.613,"LINESTRING (-48.0566787 -15.9055094, -48.0570685 -15.9043394)",
142159447,False,,Quadra 202,residential,,False,44.708,"LINESTRING (-48.0566787 -15.9055094, -48.0562803 -15.9053875)",
142159447,False,,Quadra 202,residential,,True,46.117,"LINESTRING (-48.0566787 -15.9055094, -48.057087 -15.9056429)",
142159455,False,,,residential,,False,44.4,"LINESTRING (-48.0590302 -15.9044783, -48.0586343 -15.904358)",
142159466,False,,,residential,,False,48.088,"LINESTRING (-48.0590302 -15.9044783, -48.0588985 -15.9048918)",
142159466,False,,,residential,,True,69.95,"LINESTRING (-48.0590302 -15.9044783, -48.0592284 -15.9038788)",
142123378,False,2,,tertiary,,False,20.687,"LINESTRING (-48.0570685 -15.9043394, -48.0568855 -15.9042791)",
142123378,False,2,,tertiary,,True,23.358,"LINESTRING (-48.0570685 -15.9043394, -48.0572771 -15.9044017)",
142159440,False,,,residential,,True,136.613,"LINESTRING (-48.0570685 -15.9043394, -48.0566787 -15.9055094)",
142159431,False,,,residential,,False,45.813,"LINESTRING (-48.057608 -15.9053878, -48.0577402 -15.9049959)",
142159431,False,,,residential,,True,43.324,"LINESTRING (-48.057608 -15.9053878, -48.0574801 -15.9057575)",
142159442,False,,,residential,,False,134.482,"LINESTRING (-48.057608 -15.9053878, -48.0588066 -15.9057538)",
142159446,False,,,residential,,True,95.779,"LINESTRING (-48.0589036 -15.9035365, -48.0586343 -15.904358)",
142159449,False,,,residential,,False,44.922,"LINESTRING (-48.0589036 -15.9035365, -48.0585021 -15.9034177)",
142159449,False,,,residential,,True,44.156,"LINESTRING (-48.0589036 -15.9035365, -48.0592959 -15.9036604)",
142159453,False,,,residential,,True,114.728,"LINESTRING (-48.057961 -15.9023948, -48.0576226 -15.9033739)",
142159471,False,,,residential,,False,14.873,"LINESTRING (-48.057961 -15.9023948, -48.0578293 -15.9023518)",
142159471,False,,,residential,,True,45.558,"LINESTRING (-48.057961 -15.9023948, -48.0581634 -15.9024572, -48.0583667 -15.9025198)",
142159466,False,,,residential,,False,50.888000000000005,"LINESTRING (-48.0596897 -15.902458, -48.0595985 -15.9027414, -48.0595593 -15.9028633, -48.0595459 -15.9028941)",
302983443,True,2,Avenida Recanto das Emas,secondary,,False,152.05200000000002,"LINESTRING (-48.0596897 -15.902458, -48.059561 -15.9024173, -48.0592639 -15.9023232, -48.0589153 -15.9022216, -48.0583354 -15.9020417)",
142159436,False,,,residential,,False,143.087,"LINESTRING (-48.0574262 -15.902661, -48.0561546 -15.9022606)",
142159445,False,,,residential,,False,45.697,"LINESTRING (-48.0574262 -15.902661, -48.0575515 -15.9022681)",
142159445,False,,,residential,,True,45.591,"LINESTRING (-48.0574262 -15.902661, -48.0572999 -15.9030526)",
142159432,False,,,residential,,False,46.13,"LINESTRING (-48.0598365 -15.903394, -48.0594236 -15.9032739)",
142159432,False,,,residential,,True,60.822,"LINESTRING (-48.0598365 -15.903394, -48.0603811 -15.9035517)",
142159443,False,,,residential,,True,70.939,"LINESTRING (-48.0598365 -15.903394, -48.0596257 -15.9039989)",
142159436,False,,,residential,,True,143.087,"LINESTRING (-48.0561546 -15.9022606, -48.0574262 -15.902661)",
142159437,False,,,residential,,False,44.531,"LINESTRING (-48.0561546 -15.9022606, -48.0562806 -15.9018789)",
142159466,False,,,residential,,False,69.95,"LINESTRING (-48.0592284 -15.9038788, -48.0590302 -15.9044783)",
142159466,False,,,residential,,True,25.335,"LINESTRING (-48.0592284 -15.9038788, -48.0592959 -15.9036604)",
142159473,False,,,residential,,False,44.536,"LINESTRING (-48.0592284 -15.9038788, -48.0596257 -15.9039989)",
142159431,False,,,residential,,False,48.087,"LINESTRING (-48.0577402 -15.9049959, -48.0578712 -15.9045822)",
142159431,False,,,residential,,True,45.813,"LINESTRING (-48.0577402 -15.9049959, -48.057608 -15.9053878)",
142159468,False,,,residential,,False,133.997,"LINESTRING (-48.0577402 -15.9049959, -48.0589319 -15.9053683)",
142123378,False,2,,tertiary,,False,23.358,"LINESTRING (-48.0572771 -15.9044017, -48.0570685 -15.9043394)",
142123378,False,2,,tertiary,,True,21.473,"LINESTRING (-48.0572771 -15.9044017, -48.0574682 -15.904461)",
142159453,False,,,residential,,False,120.11,"LINESTRING (-48.0572771 -15.9044017, -48.0576226 -15.9033739)",
142159432,False,,,residential,,False,60.822,"LINESTRING (-48.0603811 -15.9035517, -48.0598365 -15.903394)",
133495354,True,2,Avenida Buriti,secondary,60,False,78.109,"LINESTRING (-48.0603811 -15.9035517, -48.0605312 -15.9031299, -48.0605554 -15.9030513, -48.0605634 -15.9029726, -48.0605594 -15.9028771)",
142159446,False,,,residential,,False,95.779,"LINESTRING (-48.0586343 -15.904358, -48.0589036 -15.9035365)",
142159455,False,,,residential,,False,44.902,"LINESTRING (-48.0586343 -15.904358, -48.0582342 -15.9042355)",
142159455,False,,,residential,,True,44.4,"LINESTRING (-48.0586343 -15.904358, -48.0590302 -15.9044783)",
142123390,False,2,Quadra 401,tertiary,,False,44.183,"LINESTRING (-48.0567205 -15.9068483, -48.0571148 -15.906967)",
142123390,False,2,Quadra 401,tertiary,,True,33.379,"LINESTRING (-48.0567205 -15.9068483, -48.0564241 -15.9067542)",
142123390,False,2,Quadra 401,tertiary,,False,33.379,"LINESTRING (-48.0564241 -15.9067542, -48.0567205 -15.9068483)",
142123390,False,2,Quadra 401,tertiary,,True,13.752,"LINESTRING (-48.0564241 -15.9067542, -48.0563007 -15.9067194)",
142159862,False,,,residential,,True,49.723,"LINESTRING (-48.0564241 -15.9067542, -48.0565625 -15.9063273)",
142123390,False,2,Quadra 401,tertiary,,False,13.752,"LINESTRING (-48.0563007 -15.9067194, -48.0564241 -15.9067542)",
142159458,False,,Quadra 202 Conjunto 06,residential,,False,29.367,"LINESTRING (-48.0565625 -15.9063273, -48.0568232 -15.9064103)",
142159862,False,,,residential,,False,49.723,"LINESTRING (-48.0565625 -15.9063273, -48.0564241 -15.9067542)",
142123390,False,2,Quadra 401,tertiary,,True,44.183,"LINESTRING (-48.0571148 -15.906967, -48.0567205 -15.9068483)",
142262289,True,2,,secondary,60,False,21.549,"LINESTRING (-48.0610161 -15.90293, -48.0609168 -15.9029584, -48.0608189 -15.902959)",roundabout
