osmid,name,highway,oneway,reversed,length,geometry,maxspeed,ref
295308070,Rua Gomes Batista,residential,False,True,18.548,"LINESTRING (-43.1760952 -19.8123806, -43.1760845 -19.8122141)",,
320119435,Rua Turmalina,residential,False,True,39.468,"LINESTRING (-43.1760952 -19.8123806, -43.1757452 -19.8125131)",40,
295308070,Rua Gomes Batista,residential,False,False,56.769,"LINESTRING (-43.1760952 -19.8123806, -43.1761381 -19.8126431, -43.1761917 -19.8128828)",,
328016839,Rua Luís Prandini,residential,False,False,78.176,"LINESTRING (-43.1736732 -19.8128285, -43.1735954 -19.8127326, -43.173468 -19.8124929, -43.1733271 -19.8122078)",40,
328016839,Rua Luís Prandini,residential,False,True,149.781,"LINESTRING (-43.1736732 -19.8128285, -43.1737804 -19.8129143, -43.1739682 -19.8130178, -43.1741801 -19.8130859, -43.1744376 -19.8131591, -43.1749968 -19.8133055)",40,
124996077,Rua Virgílio Lima,residential,False,False,18.711,"LINESTRING (-43.1717581 -19.8129118, -43.1717715 -19.812744)",,
124996077,Rua Virgílio Lima,residential,False,True,5.632,"LINESTRING (-43.1717581 -19.8129118, -43.171754 -19.8129623)",,
295308015,Rua Timóteo,residential,False,True,75.385,"LINESTRING (-43.1717581 -19.8129118, -43.172261 -19.812932, -43.1723495 -19.8129232, -43.1724104 -19.8128837, -43.1724487 -19.8128475)",,
320119420,Rua José Bicalho Costa,residential,False,True,69.821,"LINESTRING (-43.1769696 -19.8131667, -43.1773102 -19.8137067)",,
320119433,Rua Sete Lagoas,residential,False,True,133.103,"LINESTRING (-43.1769696 -19.8131667, -43.1780639 -19.812556)",40,
320119420,Rua José Bicalho Costa,residential,False,False,69.821,"LINESTRING (-43.1773102 -19.8137067, -43.1769696 -19.8131667)",,
124996707,Rua Olimpio Carvalho Lage,residential,False,True,58.033,"LINESTRING (-43.1721067 -19.8050032, -43.1721564 -19.805523)",,
296104113,Rua José Elói da Fonseca,residential,False,True,74.348,"LINESTRING (-43.1748518 -19.8051007, -43.1752116 -19.8056773)",,
124996710,Rua Leopoldo da Fonseca,residential,False,False,285.894,"LINESTRING (-43.1748518 -19.8051007, -43.1745321 -19.8051618, -43.1721564 -19.805523)",,
320102101,Rua Armando Batista,residential,False,True,54.172,"LINESTRING (-43.1778348 -19.8051489, -43.1777859 -19.8056339)",40,
296104108,Rua Andrade,residential,False,True,183.78600000000003,"LINESTRING (-43.1712682 -19.8054082, -43.1712726 -19.8054713, -43.1712914 -19.8056113, -43.1713235 -19.8057956, -43.171424 -19.8063283, -43.1715017 -19.8066112, -43.1715643 -19.8067845, -43.1716724 -19.8070079)",,RM-2
335668920,Rua São João,residential,False,True,4.645,"LINESTRING (-43.1757818 -19.8054609, -43.1757384 -19.8054697)",,
335668920,Rua São João,residential,False,False,83.287,"LINESTRING (-43.1757818 -19.8054609, -43.1763406 -19.8053792, -43.1764804 -19.8053529, -43.1765589 -19.8053154)",,
124996707,Rua Olimpio Carvalho Lage,residential,False,False,58.033,"LINESTRING (-43.1721564 -19.805523, -43.1721067 -19.8050032)",,
124996707,Rua Olimpio Carvalho Lage,residential,False,True,185.013,"LINESTRING (-43.1721564 -19.805523, -43.1722033 -19.8057211, -43.1722932 -19.805952, -43.1724246 -19.8062713, -43.1725466 -19.8065703, -43.1726566 -19.806829, -43.1727438 -19.8070901)",,
124996710,Rua Leopoldo da Fonseca,residential,False,True,285.894,"LINESTRING (-43.1721564 -19.805523, -43.1745321 -19.8051618, -43.1748518 -19.8051007)",,
296104113,Rua José Elói da Fonseca,residential,False,False,74.348,"LINESTRING (-43.1752116 -19.8056773, -43.1748518 -19.8051007)",,
125738767,Rua José Arcênio Silva,residential,False,True,157.781,"LINESTRING (-43.1752116 -19.8056773, -43.1747491 -19.8057567, -43.1737229 -19.8059037)",,
335668920,Rua São João,residential,False,False,59.753,"LINESTRING (-43.1752116 -19.8056773, -43.1756488 -19.8055063, -43.1757384 -19.8054697)",,
125738767,Rua José Arcênio Silva,residential,False,False,157.781,"LINESTRING (-43.1737229 -19.8059037, -43.1747491 -19.8057567, -43.1752116 -19.8056773)",,
320088987,Rua Bandeirantes,residential,False,False,62.199,"LINESTRING (-43.1686544 -19.8065273, -43.1689002 -19.8065728, -43.168988 -19.8066352, -43.1690301 -19.8066715, -43.1690575 -19.8067255, -43.1690714 -19.8067768, -43.169082 -19.8068295)",,
296104115,Rua Fernão Dias,residential,False,False,68.347,"LINESTRING (-43.1776936 -19.8065496, -43.1770418 -19.8065079)",,
320102101,Rua Armando Batista,residential,False,False,102.278,"LINESTRING (-43.1776936 -19.8065496, -43.1777859 -19.8056339)",40,
320102101,Rua Armando Batista,residential,False,True,65.237,"LINESTRING (-43.1776936 -19.8065496, -43.1776386 -19.807134)",40,
296104136,,residential,False,False,84.6,"LINESTRING (-43.1762103 -19.8065938, -43.1759959 -19.8073274)",,
296104115,Rua Fernão Dias,residential,False,False,132.787,"LINESTRING (-43.1762103 -19.8065938, -43.1760745 -19.8066047, -43.1755225 -19.8067179, -43.1753361 -19.8067671, -43.1752771 -19.8068201, -43.1752306 -19.8069362, -43.1751631 -19.8070737)",,
296104115,Rua Fernão Dias,residential,False,True,87.627,"LINESTRING (-43.1762103 -19.8065938, -43.1768005 -19.8065144, -43.1770418 -19.8065079)",,
296104108,Rua Andrade,residential,False,False,4.795,"LINESTRING (-43.1716963 -19.8070447, -43.1716724 -19.8070079)",,RM-2
296104116,Rua Andrade,tertiary,True,False,64.74000000000001,"LINESTRING (-43.1716963 -19.8070447, -43.171809 -19.8071684, -43.1719968 -19.8073766, -43.1721067 -19.80748)",40,RM-2
124996707,Rua Olimpio Carvalho Lage,residential,False,False,269.332,"LINESTRING (-43.1751631 -19.8070737, -43.1750223 -19.8070624, -43.1748573 -19.8070876, -43.1746774 -19.8071513, -43.1744872 -19.8072428, -43.1742324 -19.8073337, -43.1740822 -19.8073791, -43.1739333 -19.8073955, -43.1733754 -19.8073236, -43.1729114 -19.8072428, -43.1728095 -19.8071987, -43.1727438 -19.8070901)",,
296104115,Rua Fernão Dias,residential,False,False,45.593999999999994,"LINESTRING (-43.1751631 -19.8070737, -43.1751417 -19.807152, -43.1751283 -19.807263, -43.1751739 -19.8074762)",,
296104115,Rua Fernão Dias,residential,False,True,132.78699999999998,"LINESTRING (-43.1751631 -19.8070737, -43.1752306 -19.8069362, -43.1752771 -19.8068201, -43.1753361 -19.8067671, -43.1755225 -19.8067179, -43.1760745 -19.8066047, -43.1762103 -19.8065938)",,
296104151,Rua Tiradentes,residential,False,False,72.57,"LINESTRING (-43.1708515 -19.807104, -43.1705739 -19.8077021)",40,
296104151,Rua Tiradentes,residential,False,True,91.35300000000001,"LINESTRING (-43.1708515 -19.807104, -43.1709668 -19.8070094, -43.1710835 -19.8069589, -43.1712028 -19.8069589, -43.1716724 -19.8070079)",40,
"[320088973, 320088983]","['Rua Nova Era', 'Rua Dom Silvério']",residential,False,"[False, True]",161.52,"LINESTRING (-43.1708515 -19.807104, -43.1703284 -19.8069198, -43.1700817 -19.8068365, -43.1699985 -19.8068479, -43.1699234 -19.8068883, -43.1698523 -19.8069753, -43.1696941 -19.8073576)",40,
320088973,Rua Dom Silvério,residential,False,True,88.497,"LINESTRING (-43.1708515 -19.807104, -43.1711344 -19.807205, -43.1714241 -19.8073198, -43.1716388 -19.8073947)",40,
124996707,Rua Olimpio Carvalho Lage,residential,False,False,185.013,"LINESTRING (-43.1727438 -19.8070901, -43.1726566 -19.806829, -43.1725466 -19.8065703, -43.1724246 -19.8062713, -43.1722932 -19.805952, -43.1722033 -19.8057211, -43.1721564 -19.805523)",,
124996707,Rua Olimpio Carvalho Lage,residential,False,True,269.332,"LINESTRING (-43.1727438 -19.8070901, -43.1728095 -19.8071987, -43.1729114 -19.8072428, -43.1733754 -19.8073236, -43.1739333 -19.8073955, -43.1740822 -19.8073791, -43.1742324 -19.8073337, -43.1744872 -19.8072428, -43.1746774 -19.8071513, -43.1748573 -19.8070876, -43.1750223 -19.8070624, -43.1751631 -19.8070737)",,
125738762,Rua Rita Maria Miranda,residential,False,False,480.37500000000006,"LINESTRING (-43.1727438 -19.8070901, -43.1741177 -19.8067785, -43.174329 -19.8067179, -43.1744456 -19.806651, -43.1745301 -19.8065842, -43.1746629 -19.8064744, -43.1748028 -19.8063639, -43.1749137 -19.8062965, -43.1752262 -19.8061564, -43.1754273 -19.8060719, -43.1758458 -19.8059289, -43.1759772 -19.8059003, -43.176177 -19.8058725, -43.1766142 -19.805805, -43.1767657 -19.8057722, -43.1768459 -19.8057502, -43.1769106 -19.8057283, -43.1769528 -19.8056991, -43.1769985 -19.8056524)",,
"[320088985, 320088987]",Rua Bandeirantes,residential,False,"[False, True]",193.81,"LINESTRING (-43.169082 -19.8068295, -43.1690832 -19.8069183, -43.1690852 -19.8069753, -43.1690732 -19.8071759, -43.1690155 -19.8075381, -43.1690168 -19.8076428, -43.1690557 -19.8076806, -43.1691134 -19.8076857, -43.1691791 -19.8076504, -43.1692193 -19.8075885, -43.169281 -19.8074661, -43.1693789 -19.8072592, -43.1695224 -19.8073034, -43.1696941 -19.8073576)",40,
320088987,Rua Bandeirantes,residential,False,True,62.199,"LINESTRING (-43.169082 -19.8068295, -43.1690714 -19.8067768, -43.1690575 -19.8067255, -43.1690301 -19.8066715, -43.168988 -19.8066352, -43.1689002 -19.8065728, -43.1686544 -19.8065273)",,
836003062,,residential,False,False,121.06800000000001,"LINESTRING (-43.169082 -19.8068295, -43.1692703 -19.8067343, -43.1694232 -19.806641, -43.1694701 -19.8065917, -43.1694835 -19.8065476, -43.1694795 -19.8064466, -43.1694675 -19.8063482, -43.16945 -19.8062271, -43.1694219 -19.8061564, -43.1693682 -19.8060858, -43.1692797 -19.806)",,
296104136,,residential,False,False,8.414,"LINESTRING (-43.1759959 -19.8073274, -43.1759786 -19.8074013)",,
296104136,,residential,False,True,84.6,"LINESTRING (-43.1759959 -19.8073274, -43.1762103 -19.8065938)",,
320107660,Avenida Wilson Alverenga,secondary,True,False,67.591,"LINESTRING (-43.1759959 -19.8073274, -43.1762431 -19.8073152, -43.1765689 -19.8073037, -43.1766414 -19.8073048)",60,
320088981,Rua São Domingos do Prata,residential,False,True,99.695,"LINESTRING (-43.1696941 -19.8073576, -43.1705739 -19.8077021)",40,
296104147,Rua Nova Era,residential,False,True,57.336,"LINESTRING (-43.1696941 -19.8073576, -43.1696016 -19.8075936, -43.1694929 -19.8078371)",40,
"[320088973, 320088983]","['Rua Nova Era', 'Rua Dom Silvério']",residential,False,"[False, True]",161.51999999999998,"LINESTRING (-43.1696941 -19.8073576, -43.1698523 -19.8069753, -43.1699234 -19.8068883, -43.1699985 -19.8068479, -43.1700817 -19.8068365, -43.1703284 -19.8069198, -43.1708515 -19.807104)",40,
"[320088985, 320088987]",Rua Bandeirantes,residential,False,"[False, True]",193.81000000000003,"LINESTRING (-43.1696941 -19.8073576, -43.1695224 -19.8073034, -43.1693789 -19.8072592, -43.169281 -19.8074661, -43.1692193 -19.8075885, -43.1691791 -19.8076504, -43.1691134 -19.8076857, -43.1690557 -19.8076806, -43.1690168 -19.8076428, -43.1690155 -19.8075381, -43.1690732 -19.8071759, -43.1690852 -19.8069753, -43.1690832 -19.8069183, -43.169082 -19.8068295)",40,
320088976,Rua Duque de Caxias,tertiary,True,False,39.38,"LINESTRING (-43.1716388 -19.8073947, -43.1716963 -19.8070447)",40,RM-2
296104149,,residential,True,False,49.864,"LINESTRING (-43.1716388 -19.8073947, -43.1719481 -19.8074485, -43.1721067 -19.80748)",40,
320088973,Rua Dom Silvério,residential,False,False,88.497,"LINESTRING (-43.1716388 -19.8073947, -43.1714241 -19.8073198, -43.1711344 -19.807205, -43.1708515 -19.807104)",40,
296104136,,residential,False,True,8.414,"LINESTRING (-43.1759786 -19.8074013, -43.1759959 -19.8073274)",,
320104291,Avenida Wilson Alverenga,secondary,True,False,232.844,"LINESTRING (-43.1759786 -19.8074013, -43.1756486 -19.8074497, -43.1752382 -19.8075355, -43.1748305 -19.8076441, -43.1743088 -19.8078586, -43.1738772 -19.8080524)",60,
296104123,Rua Armando Batista,residential,True,False,8.363,"LINESTRING (-43.1776147 -19.807405, -43.1776054 -19.8074797)",40,
296104123,Rua Armando Batista,residential,True,False,36.436,"LINESTRING (-43.1776054 -19.8074797, -43.1775672 -19.8078054)",40,
1087727850,Avenida Wilson Alverenga,secondary,True,False,171.27100000000002,"LINESTRING (-43.1776054 -19.8074797, -43.1773725 -19.8074275, -43.1771144 -19.8073968, -43.1767281 -19.8073706, -43.1762642 -19.8073854, -43.1759786 -19.8074013)",60,
296104116,Rua Andrade,tertiary,True,False,95.679,"LINESTRING (-43.1721067 -19.80748, -43.172273 -19.8076466, -43.1725238 -19.8078926, -43.1726164 -19.8079973, -43.1726968 -19.8081324)",40,RM-2
296104115,Rua Fernão Dias,residential,False,True,45.594,"LINESTRING (-43.1751739 -19.8074762, -43.1751283 -19.807263, -43.1751417 -19.807152, -43.1751631 -19.8070737)",,
320107660,Avenida Wilson Alverenga,secondary,True,False,87.597,"LINESTRING (-43.1751739 -19.8074762, -43.175485 -19.8074106, -43.1758323 -19.8073539, -43.1759959 -19.8073274)",60,
296104151,Rua Tiradentes,residential,False,True,72.57,"LINESTRING (-43.1705739 -19.8077021, -43.1708515 -19.807104)",40,
320088981,Rua São Domingos do Prata,residential,False,False,99.695,"LINESTRING (-43.1705739 -19.8077021, -43.1696941 -19.8073576)",40,
320107660,Avenida Wilson Alverenga,secondary,True,False,123.899,"LINESTRING (-43.1740728 -19.8078825, -43.1743639 -19.8077538, -43.1746505 -19.807642, -43.174911 -19.8075532, -43.1751739 -19.8074762)",60,
296104147,Rua Nova Era,residential,False,False,57.336,"LINESTRING (-43.1694929 -19.8078371, -43.1696016 -19.8075936, -43.1696941 -19.8073576)",40,
296104138,Rua São Domingos do Prata,residential,True,False,104.729,"LINESTRING (-43.1715118 -19.8080314, -43.1705739 -19.8077021)",40,
125738765,Rua Duque de Caxias,tertiary,True,False,72.038,"LINESTRING (-43.1715118 -19.8080314, -43.1715529 -19.8078131, -43.1715918 -19.807615, -43.1716388 -19.8073947)",40,RM-2
320108723,Avenida Getúlio Vargas,tertiary,True,False,7.574,"LINESTRING (-43.177536 -19.8080718, -43.1774645 -19.8080611)",40,
320104292,Geraldo Antônio,residential,True,False,73.684,"LINESTRING (-43.1759983 -19.8080637, -43.1759786 -19.8074013)",40,
320108723,Avenida Getúlio Vargas,tertiary,True,False,162.095,"LINESTRING (-43.1759983 -19.8080637, -43.175491 -19.8080858, -43.175143 -19.8081538, -43.1747729 -19.8082674, -43.1745261 -19.8084226)",40,
296104116,Rua Andrade,tertiary,True,False,39.707,"LINESTRING (-43.1726968 -19.8081324, -43.1728148 -19.8084718)",40,RM-2
296104135,Rua Ferreira Lade,residential,True,False,158.699,"LINESTRING (-43.1726968 -19.8081324, -43.1738099 -19.8077614, -43.1739065 -19.8077387, -43.1739776 -19.8077589, -43.1740728 -19.8078825)",40,
320088979,Rua Tiradentes,residential,True,False,168.15599999999998,"LINESTRING (-43.1700616 -19.8088124, -43.1698939 -19.8082182, -43.1699865 -19.8081816, -43.1702708 -19.8081109, -43.1703861 -19.8080693, -43.1704344 -19.808015, -43.1704988 -19.8078674, -43.1705739 -19.8077021)",30,
320107660,Avenida Wilson Alverenga,secondary,True,False,127.54799999999999,"LINESTRING (-43.1700616 -19.8088124, -43.1702748 -19.8088402, -43.1705242 -19.808897, -43.1707093 -19.8089424, -43.1708005 -19.8089638, -43.1709507 -19.8090055, -43.171121 -19.8090206, -43.1712551 -19.8090118)",60,
296104116,Rua Andrade,tertiary,True,False,7.871,"LINESTRING (-43.1728148 -19.8084718, -43.1728296 -19.8085412)",40,RM-2
320107660,Avenida Wilson Alverenga,secondary,True,False,87.412,"LINESTRING (-43.1728148 -19.8084718, -43.1729024 -19.8084264, -43.1733905 -19.8082072, -43.1735597 -19.8081166)",60,
296104126,Rua Cerâmica,residential,True,False,114.823,"LINESTRING (-43.1714469 -19.8085058, -43.1725412 -19.8085855)",40,
125738765,Rua Duque de Caxias,tertiary,True,False,53.274,"LINESTRING (-43.1714469 -19.8085058, -43.171455 -19.8083708, -43.171467 -19.8082547, -43.1715118 -19.8080314)",40,RM-2
296104116,Rua Andrade,tertiary,True,False,78.87200000000001,"LINESTRING (-43.1728296 -19.8085412, -43.1728444 -19.8087165, -43.1728839 -19.8090724, -43.1729161 -19.8091739, -43.1729641 -19.809227)",40,RM-2
320104291,Avenida Wilson Alverenga,secondary,True,False,67.767,"LINESTRING (-43.1728296 -19.8085412, -43.1726579 -19.8086169, -43.1722476 -19.8088087)",60,
320107660,Avenida Wilson Alverenga,secondary,True,False,31.291,"LINESTRING (-43.1725412 -19.8085855, -43.1728148 -19.8084718)",60,
125738765,Rua Duque de Caxias,tertiary,True,False,15.597999999999999,"LINESTRING (-43.1715193 -19.8089739, -43.1715032 -19.808902, -43.1714898 -19.8088364)",40,RM-2
320107660,Avenida Wilson Alverenga,secondary,True,False,115.43900000000001,"LINESTRING (-43.1715193 -19.8089739, -43.171922 -19.8088449, -43.1724659 -19.808611, -43.1725412 -19.8085855)",60,
125738765,Rua Duque de Caxias,tertiary,True,False,9.607,"LINESTRING (-43.1715301 -19.8090597, -43.1715193 -19.8089739)",40,RM-2
320104291,Avenida Wilson Alverenga,secondary,True,False,178.855,"LINESTRING (-43.1715301 -19.8090597, -43.1713799 -19.8090711, -43.171117 -19.8090875, -43.1709453 -19.8090787, -43.1707911 -19.8090446, -43.1706771 -19.8090061, -43.1703901 -19.8089285, -43.1702453 -19.808897, -43.1700897 -19.8088856, -43.169957 -19.8088907, -43.169851 -19.8089096)",60,
125738765,Rua Duque de Caxias,tertiary,True,False,36.129,"LINESTRING (-43.1715755 -19.8093818, -43.1715301 -19.8090597)",40,RM-2
125913921,Avenida Getúlio Vargas,tertiary,True,False,51.74,"LINESTRING (-43.1715755 -19.8093818, -43.1710856 -19.8094456)",,
320091239,Rua Gomes Batista,residential,True,False,154.308,"LINESTRING (-43.1732886 -19.8095967, -43.173761 -19.80998, -43.1743813 -19.8105284)",60,
320091240,Praça Pio XI,residential,False,False,61.36,"LINESTRING (-43.1732886 -19.8095967, -43.1734643 -19.8094397, -43.1734993 -19.8093814, -43.173528 -19.8092963, -43.1734819 -19.8091344)",40,
320091240,Praça Pio XI,residential,False,True,61.36000000000001,"LINESTRING (-43.1734819 -19.8091344, -43.173528 -19.8092963, -43.1734993 -19.8093814, -43.1734643 -19.8094397, -43.1732886 -19.8095967)",40,
"[125913921, 320108723]",Avenida Getúlio Vargas,tertiary,True,False,55.174,"LINESTRING (-43.1734819 -19.8091344, -43.173423 -19.8091506, -43.1729641 -19.809227)",40,
320102100,Rua Doná Neném Lindinho,residential,True,False,29.965,"LINESTRING (-43.1766414 -19.8073048, -43.1766558 -19.8072187, -43.1767398 -19.8070544)",40,
320107660,Avenida Wilson Alverenga,secondary,True,False,102.51299999999999,"LINESTRING (-43.1766414 -19.8073048, -43.1768959 -19.8073159, -43.1774394 -19.8073782, -43.1776147 -19.807405)",60,
296104115,Rua Fernão Dias,residential,False,True,68.347,"LINESTRING (-43.1770418 -19.8065079, -43.1776936 -19.8065496)",,
296104115,Rua Fernão Dias,residential,False,False,87.627,"LINESTRING (-43.1770418 -19.8065079, -43.1768005 -19.8065144, -43.1762103 -19.8065938)",,
296104123,Rua Armando Batista,residential,True,False,30.237,"LINESTRING (-43.1776386 -19.807134, -43.1776147 -19.807405)",40,
320102101,Rua Armando Batista,residential,False,False,65.237,"LINESTRING (-43.1776386 -19.807134, -43.1776936 -19.8065496)",40,
320102100,Rua Doná Neném Lindinho,residential,True,False,68.491,"LINESTRING (-43.1767398 -19.8070544, -43.1770418 -19.8065079)",40,
320102102,Rua Pio XI,residential,True,False,94.45200000000001,"LINESTRING (-43.1767398 -19.8070544, -43.1767779 -19.8070598, -43.1776386 -19.807134)",40,
125671075,Rua Gameleira,residential,False,False,7.359,"LINESTRING (-43.1763178 -19.8096073, -43.1762481 -19.8096162)",,
125671075,Rua Gameleira,residential,False,True,49.3,"LINESTRING (-43.1763178 -19.8096073, -43.1767885 -19.8095859)",,
320107656,Praça Sete de Setembro,residential,True,False,19.678,"LINESTRING (-43.1742954 -19.8085853, -43.1741115 -19.8086225)",40,
320108723,Avenida Getúlio Vargas,tertiary,True,False,32.464,"LINESTRING (-43.1742954 -19.8085853, -43.1740563 -19.8087714)",40,
320107657,Praça Sete de Setembro,residential,True,False,17.535,"LINESTRING (-43.1741115 -19.8086225, -43.1740563 -19.8087714)",40,
320107656,Praça Sete de Setembro,residential,True,False,77.94000000000001,"LINESTRING (-43.1741115 -19.8086225, -43.1740136 -19.8086275, -43.1738694 -19.8085237, -43.1737035 -19.8083546, -43.1736112 -19.808239, -43.1735773 -19.8081845)",40,
320107656,Praça Sete de Setembro,residential,True,False,7.771,"LINESTRING (-43.1735773 -19.8081845, -43.1735597 -19.8081166)",40,
320104291,Avenida Wilson Alverenga,secondary,True,False,87.76599999999999,"LINESTRING (-43.1735773 -19.8081845, -43.1733996 -19.80828, -43.1730839 -19.8084149, -43.1728296 -19.8085412)",60,
320107660,Avenida Wilson Alverenga,secondary,True,False,59.662000000000006,"LINESTRING (-43.1735597 -19.8081166, -43.1740477 -19.8078957, -43.1740728 -19.8078825)",60,
320104291,Avenida Wilson Alverenga,secondary,True,False,34.643,"LINESTRING (-43.1738772 -19.8080524, -43.1735773 -19.8081845)",60,
320107657,Praça Sete de Setembro,residential,True,False,69.905,"LINESTRING (-43.1738772 -19.8080524, -43.1740981 -19.8084459, -43.1741316 -19.8085538, -43.1741115 -19.8086225)",40,
320108723,Avenida Getúlio Vargas,tertiary,True,False,13.225,"LINESTRING (-43.1740563 -19.8087714, -43.1739565 -19.8088444)",40,
320107658,Avenida Getúlio Vargas,residential,False,False,36.211,"LINESTRING (-43.1689287 -19.8098501, -43.1687989 -19.8100459, -43.1687378 -19.8101214)",40,
320107658,Avenida Getúlio Vargas,residential,False,True,92.19,"LINESTRING (-43.1689287 -19.8098501, -43.1690993 -19.8097419, -43.1693131 -19.8096422, -43.1695606 -19.8095855, -43.1697414 -19.8096062)",40,
320107663,Rua Luiz Ferreira,residential,True,False,6.741,"LINESTRING (-43.1698376 -19.8088503, -43.169851 -19.8089096)",40,
320107660,Avenida Wilson Alverenga,secondary,True,False,23.837,"LINESTRING (-43.1698376 -19.8088503, -43.1699489 -19.8088263, -43.1700616 -19.8088124)",60,
320107663,Rua Luiz Ferreira,residential,True,False,73.285,"LINESTRING (-43.169851 -19.8089096, -43.1699589 -19.8095608)",40,
125913921,Avenida Getúlio Vargas,tertiary,True,False,23.307,"LINESTRING (-43.1699589 -19.8095608, -43.1697414 -19.8096062)",,
335668624,Rua Doutor Richard,residential,False,False,54.296,"LINESTRING (-43.1699589 -19.8095608, -43.170199 -19.8099937)",,
320104291,Avenida Wilson Alverenga,secondary,True,False,80.253,"LINESTRING (-43.1722476 -19.8088087, -43.1720424 -19.8088945, -43.1718694 -19.8089638, -43.1717004 -19.8090181, -43.1715301 -19.8090597)",60,
125913921,Avenida Getúlio Vargas,tertiary,True,False,10.719,"LINESTRING (-43.1723937 -19.809302, -43.1722918 -19.8093121)",,
320107664,Rua Luiz Pradini,residential,True,False,57.206,"LINESTRING (-43.1723937 -19.809302, -43.1723723 -19.8092137, -43.1723401 -19.8090459, -43.1723066 -19.8089323, -43.1722476 -19.8088087)",40,
320107665,Rua Luiz Prandini,residential,False,True,192.15499999999997,"LINESTRING (-43.1723937 -19.809302, -43.172442 -19.8094862, -43.1724675 -19.8096679, -43.1724675 -19.8098382, -43.1724434 -19.8099846, -43.17243 -19.8101461, -43.1724367 -19.810266, -43.1724608 -19.8103328, -43.1725024 -19.8103997, -43.172607 -19.810512, -43.1726566 -19.8105726, -43.1726821 -19.8106394, -43.1727371 -19.8109448)",20,
126347617,Rua Poços de Caldas,residential,False,False,29.432,"LINESTRING (-43.1780639 -19.812556, -43.1779312 -19.8123226)",,
320119433,Rua Sete Lagoas,residential,False,False,133.103,"LINESTRING (-43.1780639 -19.812556, -43.1769696 -19.8131667)",40,
295308070,Rua Gomes Batista,residential,False,False,10.419,"LINESTRING (-43.1763621 -19.8135048, -43.1764077 -19.8135881)",,
328014831,Rua Sete Lagoas,residential,True,False,73.839,"LINESTRING (-43.1763621 -19.8135048, -43.1769696 -19.8131667)",40,
295308070,Rua Gomes Batista,residential,False,True,71.76599999999999,"LINESTRING (-43.1763621 -19.8135048, -43.176295 -19.8133509, -43.1762441 -19.8131919, -43.1761917 -19.8128828)",,
295308070,Rua Gomes Batista,residential,False,True,10.419,"LINESTRING (-43.1764077 -19.8135881, -43.1763621 -19.8135048)",,
320119434,Rua Miguel Arcânjo Machado,residential,False,False,155.34199999999998,"LINESTRING (-43.1764077 -19.8135881, -43.1761435 -19.8137344, -43.1759316 -19.8135263, -43.1752811 -19.8129799)",40,
320119435,Rua Turmalina,residential,False,False,71.073,"LINESTRING (-43.1752811 -19.8129799, -43.1757452 -19.8125131)",40,
320119435,Rua Turmalina,residential,False,True,46.855,"LINESTRING (-43.1752811 -19.8129799, -43.1749968 -19.8133055)",40,
320119434,Rua Miguel Arcânjo Machado,residential,False,True,155.34199999999998,"LINESTRING (-43.1752811 -19.8129799, -43.1759316 -19.8135263, -43.1761435 -19.8137344, -43.1764077 -19.8135881)",40,
320119435,Rua Turmalina,residential,False,False,46.855,"LINESTRING (-43.1749968 -19.8133055, -43.1752811 -19.8129799)",40,
328016839,Rua Luís Prandini,residential,False,False,149.78099999999998,"LINESTRING (-43.1749968 -19.8133055, -43.1744376 -19.8131591, -43.1741801 -19.8130859, -43.1739682 -19.8130178, -43.1737804 -19.8129143, -43.1736732 -19.8128285)",40,
125671065,Rua Uberaba,residential,False,False,69.026,"LINESTRING (-43.1752637 -19.8121068, -43.1747755 -19.8116892)",,
125671065,Rua Uberaba,residential,False,True,67.664,"LINESTRING (-43.1752637 -19.8121068, -43.1757452 -19.8125131)",,
320119436,Rua Venezuela,residential,False,False,89.15,"LINESTRING (-43.1752637 -19.8121068, -43.1746821 -19.8126928)",40,
320119436,Rua Venezuela,residential,False,True,89.15,"LINESTRING (-43.1746821 -19.8126928, -43.1752637 -19.8121068)",40,
126347617,Rua Poços de Caldas,residential,False,False,26.183,"LINESTRING (-43.177726 -19.8119769, -43.1775972 -19.811775)",,
126347617,Rua Poços de Caldas,residential,False,True,44.028,"LINESTRING (-43.177726 -19.8119769, -43.1779312 -19.8123226)",,
320119437,Rua Cláudio Manoel,residential,False,False,189.498,"LINESTRING (-43.177726 -19.8119769, -43.1761917 -19.8128828)",40,
320119437,Rua Cláudio Manoel,residential,False,True,189.498,"LINESTRING (-43.1761917 -19.8128828, -43.177726 -19.8119769)",40,
295308070,Rua Gomes Batista,residential,False,False,71.76599999999999,"LINESTRING (-43.1761917 -19.8128828, -43.1762441 -19.8131919, -43.176295 -19.8133509, -43.1763621 -19.8135048)",,
295308070,Rua Gomes Batista,residential,False,True,56.769,"LINESTRING (-43.1761917 -19.8128828, -43.1761381 -19.8126431, -43.1760952 -19.8123806)",,
320104287,Rua Ricardo Leite,residential,True,False,34.138,"LINESTRING (-43.175725 -19.8106672, -43.1756111 -19.8103795)",40,
320104287,Rua Ricardo Leite,residential,True,False,87.006,"LINESTRING (-43.176126 -19.8117838, -43.175835 -19.8110508)",40,
321047158,Rua Geraldo Miranda,residential,False,False,26.978,"LINESTRING (-43.176126 -19.8117838, -43.1760619 -19.8120188)",40,
