osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
843117331,False,2,Avenida do Atlântico,tertiary,,True,142.449,"LINESTRING (-41.8885289 -22.7641829, -41.8888401 -22.7636635, -41.8890721 -22.7633791, -41.8893027 -22.7631244)"
1269875971,False,,,living_street,,True,6.451,"LINESTRING (-41.8839202 -22.7611523, -41.8838972 -22.7610983)"
162922013,True,2,Estrada da Usina,primary,40,False,103.075,"LINESTRING (-41.8907826 -22.7608546, -41.8906713 -22.7608415, -41.8901227 -22.7607504, -41.8899242 -22.7607085, -41.8898016 -22.7606634)"
161828840,True,2,Estrada da Usina,primary,40,False,90.382,"LINESTRING (-41.8907753 -22.7607359, -41.8908862 -22.7607453, -41.8909204 -22.7607484, -41.8910287 -22.7607599, -41.8913325 -22.7607889, -41.891651 -22.7608279)"
553740156,True,1,,primary_link,,False,14.794999999999998,"LINESTRING (-41.8907753 -22.7607359, -41.8908018 -22.760767, -41.8908078 -22.760788, -41.8908051 -22.7608146, -41.8907826 -22.7608546)"
162922013,True,2,Estrada da Usina,primary,40,False,12.868,"LINESTRING (-41.8874232 -22.7587314, -41.8873313 -22.7586526)"
553741996,True,1,,primary_link,,False,15.585999999999999,"LINESTRING (-41.8874232 -22.7587314, -41.8874248 -22.7587002, -41.8874316 -22.7586832, -41.8874419 -22.7586733, -41.8874602 -22.7586663, -41.8874782 -22.7586652, -41.8875224 -22.7586761)"
161828840,True,2,Estrada da Usina,primary,40,False,52.25,"LINESTRING (-41.8875224 -22.7586761, -41.8878356 -22.758937, -41.8879026 -22.7589889)"
162922013,True,2,Estrada da Usina,primary,40,False,196.40699999999998,"LINESTRING (-41.8894871 -22.7604529, -41.8889876 -22.7600401, -41.8882474 -22.7594172, -41.8880662 -22.7592684)"
553741997,True,1,,primary_link,,False,12.932000000000002,"LINESTRING (-41.8894871 -22.7604529, -41.8894965 -22.7604232, -41.8895099 -22.7604052, -41.8895322 -22.760394, -41.8895756 -22.7603913)"
161828840,True,2,Estrada da Usina,primary,40,False,130.453,"LINESTRING (-41.8895756 -22.7603913, -41.8897896 -22.76051, -41.8899679 -22.7605923, -41.8904708 -22.7606968, -41.8906847 -22.7607197, -41.8907753 -22.7607359)"
161828840,True,2,Estrada da Usina,primary,40,False,14.111,"LINESTRING (-41.8874218 -22.7585895, -41.8875224 -22.7586761)"
555586464,True,,,primary_link,,False,15.882000000000001,"LINESTRING (-41.8874218 -22.7585895, -41.8874161 -22.7586374, -41.8874067 -22.758655, -41.887396 -22.7586634, -41.8873803 -22.7586662, -41.8873591 -22.7586621, -41.8873313 -22.7586526)"
162922013,True,2,Estrada da Usina,primary,40,False,89.006,"LINESTRING (-41.8873313 -22.7586526, -41.8871261 -22.7584856, -41.8867707 -22.7581975, -41.8866762 -22.7581276)"
161828840,True,2,Estrada da Usina,primary,40,False,143.26500000000001,"LINESTRING (-41.8841884 -22.7558965, -41.8844714 -22.7561284, -41.8850682 -22.7566151, -41.8852399 -22.7567447)"
162922013,True,2,Estrada da Usina,primary,40,False,10.49,"LINESTRING (-41.8841342 -22.7559739, -41.884061 -22.755908)"
555586465,True,1,,primary_link,,False,10.674,"LINESTRING (-41.8841342 -22.7559739, -41.8841474 -22.7559346, -41.8841628 -22.7559123, -41.8841884 -22.7558965)"
162922013,True,2,Estrada da Usina,primary,40,False,98.831,"LINESTRING (-41.884061 -22.755908, -41.8834542 -22.7554013, -41.8833308 -22.7553307)"
161828840,True,2,Estrada da Usina,primary,40,False,8.993,"LINESTRING (-41.884124 -22.7558416, -41.8841884 -22.7558965)"
555586466,True,1,,primary_link,,False,10.050999999999998,"LINESTRING (-41.884124 -22.7558416, -41.8841004 -22.7558814, -41.8840809 -22.7558944, -41.884061 -22.755908)"
557636121,False,,Rua Antonio Soares,residential,,True,40.65,"LINESTRING (-41.8918762 -22.7557523, -41.891761 -22.7554025)"
557636123,False,,,residential,,False,77.995,"LINESTRING (-41.8918762 -22.7557523, -41.8911379 -22.755921)"
"[557636121, 295047649]",False,,"['Rua Armindo Bertoldo', 'Rua Antonio Soares']",residential,,"[False, True]",210.012,"LINESTRING (-41.8918762 -22.7557523, -41.8919843 -22.7559974, -41.8920567 -22.7562027, -41.892056 -22.7562336, -41.8920426 -22.7562571, -41.8920037 -22.7562781, -41.8906331 -22.7566194)"
557636123,False,,,residential,,True,77.995,"LINESTRING (-41.8911379 -22.755921, -41.8918762 -22.7557523)"
753160789,False,,Rua A,residential,,False,71.64,"LINESTRING (-41.8835919 -22.7586645, -41.8831564 -22.7591683)"
866850766,False,,,living_street,,False,12.927,"LINESTRING (-41.8835919 -22.7586645, -41.8834964 -22.7585886)"
753160789,False,,Rua A,residential,,True,70.088,"LINESTRING (-41.8835919 -22.7586645, -41.883835 -22.758387, -41.8840306 -22.7581813)"
866850766,False,,,living_street,,True,12.927,"LINESTRING (-41.8834964 -22.7585886, -41.8835919 -22.7586645)"
161828920,False,,Rua Dois,residential,,True,51.745,"LINESTRING (-41.8840956 -22.7590783, -41.8844881 -22.7587858)"
284134683,False,,Rua Pastor Gentil de Medeiros,residential,,False,59.695,"LINESTRING (-41.8862437 -22.7597377, -41.8861833 -22.7599641, -41.8861169 -22.7601205, -41.8860506 -22.7602417)"
284134683,False,,Rua Pastor Gentil de Medeiros,residential,,True,111.749,"LINESTRING (-41.8862437 -22.7597377, -41.8864408 -22.7589469, -41.8864958 -22.7587601)"
623851376,False,,,residential,,True,119.67699999999999,"LINESTRING (-41.8862437 -22.7597377, -41.8864281 -22.7599628, -41.8865012 -22.760037, -41.8865615 -22.7600933, -41.8865924 -22.760144, -41.8866158 -22.7602132, -41.8866333 -22.7602936, -41.8866695 -22.7603511, -41.8868881 -22.7606195)"
623851376,False,,,residential,,False,119.677,"LINESTRING (-41.8868881 -22.7606195, -41.8866695 -22.7603511, -41.8866333 -22.7602936, -41.8866158 -22.7602132, -41.8865924 -22.760144, -41.8865615 -22.7600933, -41.8865012 -22.760037, -41.8864281 -22.7599628, -41.8862437 -22.7597377)"
284134683,False,,Rua Pastor Gentil de Medeiros,residential,,False,35.794,"LINESTRING (-41.8860506 -22.7602417, -41.8859748 -22.7603561, -41.8859091 -22.7604383, -41.885844 -22.7604995)"
284134683,False,,Rua Pastor Gentil de Medeiros,residential,,True,59.69499999999999,"LINESTRING (-41.8860506 -22.7602417, -41.8861169 -22.7601205, -41.8861833 -22.7599641, -41.8862437 -22.7597377)"
623851378,False,,,residential,,True,195.50400000000002,"LINESTRING (-41.8860506 -22.7602417, -41.8866829 -22.7611488, -41.8867258 -22.7611785, -41.8867741 -22.7611809, -41.8868237 -22.7611562, -41.8872985 -22.7608508)"
623851378,False,,,residential,,False,195.504,"LINESTRING (-41.8872985 -22.7608508, -41.8868237 -22.7611562, -41.8867741 -22.7611809, -41.8867258 -22.7611785, -41.8866829 -22.7611488, -41.8860506 -22.7602417)"
753160789,False,,Rua A,residential,,True,25.93,"LINESTRING (-41.8829915 -22.7593451, -41.8831564 -22.7591683)"
763503763,False,,,living_street,,False,114.05400000000002,"LINESTRING (-41.8829915 -22.7593451, -41.8830329 -22.75939, -41.8832637 -22.7597229, -41.8833811 -22.759879, -41.8834106 -22.7598929, -41.8834522 -22.7598886, -41.8834867 -22.7598667, -41.8835232 -22.7598286, -41.8835668 -22.7597761, -41.8836805 -22.7596593)"
763503763,False,,,living_street,,True,114.054,"LINESTRING (-41.8836805 -22.7596593, -41.8835668 -22.7597761, -41.8835232 -22.7598286, -41.8834867 -22.7598667, -41.8834522 -22.7598886, -41.8834106 -22.7598929, -41.8833811 -22.759879, -41.8832637 -22.7597229, -41.8830329 -22.75939, -41.8829915 -22.7593451)"
770558575,False,,Rua Dois,residential,,False,67.661,"LINESTRING (-41.8837258 -22.7593426, -41.883654 -22.7593723, -41.8835481 -22.7593834, -41.8834367 -22.7593748, -41.8833388 -22.7593315, -41.8832476 -22.7592536, -41.8831564 -22.7591683)"
842692081,False,,,living_street,,False,27.797,"LINESTRING (-41.8919417 -22.762205, -41.892109 -22.7620083)"
842692081,False,,,living_street,,True,27.797,"LINESTRING (-41.892109 -22.7620083, -41.8919417 -22.762205)"
842692082,False,,,living_street,,True,13.927,"LINESTRING (-41.892109 -22.7620083, -41.892222 -22.7620778)"
842692082,False,,,living_street,,False,13.927,"LINESTRING (-41.892222 -22.7620778, -41.892109 -22.7620083)"
842692084,False,,,living_street,,True,120.41399999999999,"LINESTRING (-41.892222 -22.7620778, -41.8920755 -22.7622562, -41.8920594 -22.7623088, -41.8920661 -22.7624219, -41.8920654 -22.7624807, -41.8920386 -22.7625369, -41.8917079 -22.7629243, -41.8916585 -22.7629876)"
162009015,False,,Rua Solar das Palmeiras,residential,,False,176.698,"LINESTRING (-41.8916585 -22.7629876, -41.8903179 -22.7619891)"
162009015,False,,Rua Solar das Palmeiras,residential,,True,26.972,"LINESTRING (-41.8916585 -22.7629876, -41.891867 -22.7631355)"
842692084,False,,,living_street,,False,120.41399999999999,"LINESTRING (-41.8916585 -22.7629876, -41.8917079 -22.7629243, -41.8920386 -22.7625369, -41.8920654 -22.7624807, -41.8920661 -22.7624219, -41.8920594 -22.7623088, -41.8920755 -22.7622562, -41.892222 -22.7620778)"
162009067,False,,Rua J V,residential,,False,66.35,"LINESTRING (-41.8918003 -22.7632165, -41.8913776 -22.7636683)"
162009067,False,,Rua J V,residential,,True,11.309,"LINESTRING (-41.8918003 -22.7632165, -41.891867 -22.7631355)"
849958179,False,,,living_street,,False,17.747,"LINESTRING (-41.8918003 -22.7632165, -41.8918513 -22.7632538, -41.8919306 -22.7633214)"
849958179,False,,,living_street,,True,57.478,"LINESTRING (-41.8923399 -22.7636746, -41.8919306 -22.7633214)"
849958179,False,,,living_street,,False,57.478,"LINESTRING (-41.8919306 -22.7633214, -41.8923399 -22.7636746)"
849958179,False,,,living_street,,True,17.747,"LINESTRING (-41.8919306 -22.7633214, -41.8918513 -22.7632538, -41.8918003 -22.7632165)"
849958180,False,,,living_street,,False,77.516,"LINESTRING (-41.8919306 -22.7633214, -41.8917861 -22.7634456, -41.8917669 -22.7635166, -41.8921136 -22.7638215)"
849958180,False,,,living_street,,True,77.516,"LINESTRING (-41.8921136 -22.7638215, -41.8917669 -22.7635166, -41.8917861 -22.7634456, -41.8919306 -22.7633214)"
162922013,True,2,Estrada da Usina,primary,40,False,186.22199999999998,"LINESTRING (-41.8854788 -22.7570995, -41.8851386 -22.7568148, -41.8849897 -22.7566825, -41.8841342 -22.7559739)"
161828840,True,2,Estrada da Usina,primary,40,False,10.57,"LINESTRING (-41.8855636 -22.7570074, -41.8856406 -22.7570706)"
867216085,True,,,primary_link,,False,14.102,"LINESTRING (-41.8855636 -22.7570074, -41.885553 -22.7570386, -41.8855382 -22.7570603, -41.8855114 -22.7570856, -41.8854788 -22.7570995)"
162922013,True,2,Estrada da Usina,primary,40,False,9.626,"LINESTRING (-41.8855475 -22.7571585, -41.8854788 -22.7570995)"
867216086,True,,,primary_link,,False,14.169999999999998,"LINESTRING (-41.8855475 -22.7571585, -41.8855638 -22.7571277, -41.8855819 -22.757103, -41.885604 -22.7570875, -41.8856406 -22.7570706)"
161828840,True,2,Estrada da Usina,primary,40,False,25.964,"LINESTRING (-41.8856406 -22.7570706, -41.8858115 -22.7572429)"
