osmid,name,highway,oneway,reversed,length,ref,geometry,lanes
487076494,,residential,False,True,24.53,,"LINESTRING (-35.0883532 -7.7845696, -35.0885733 -7.7845363)",
306702716,Rua Amaro Soares,residential,False,True,17.383,,"LINESTRING (-35.087701 -7.7844321, -35.0877395 -7.7845837)",
306702720,Rua Cana Brava,residential,False,True,101.913,,"LINESTRING (-35.087701 -7.7844321, -35.0867889 -7.7845849)",
306702720,Rua Cana Brava,residential,False,False,70.483,,"LINESTRING (-35.087701 -7.7844321, -35.0880199 -7.7843787, -35.0883271 -7.7843039)",
487076495,,residential,False,True,99.824,,"LINESTRING (-35.0901965 -7.7819815, -35.0903182 -7.7828711)",
705789586,,residential,False,False,19.85,,"LINESTRING (-35.0901965 -7.7819815, -35.0900222 -7.7820267)",
705789586,,residential,False,True,9.652,,"LINESTRING (-35.0901965 -7.7819815, -35.0902834 -7.7819705)",
487076496,,residential,False,False,31.949,,"LINESTRING (-35.0911155 -7.7827657, -35.0908274 -7.7827985)",
487076496,,residential,False,True,36.888,,"LINESTRING (-35.0911155 -7.7827657, -35.0914475 -7.7827227)",
487078259,,residential,False,False,99.402,,"LINESTRING (-35.0911155 -7.7827657, -35.0910502 -7.7818741)",
487078259,,residential,False,True,28.823,,"LINESTRING (-35.0911155 -7.7827657, -35.091148 -7.7830229)",
487076495,,residential,False,False,99.824,,"LINESTRING (-35.0903182 -7.7828711, -35.0901965 -7.7819815)",
487076495,,residential,False,True,101.883,,"LINESTRING (-35.0903182 -7.7828711, -35.0904226 -7.7837815)",
487076496,,residential,False,False,31.012,,"LINESTRING (-35.0903182 -7.7828711, -35.0900421 -7.7829254)",
487076496,,residential,False,True,24.935,,"LINESTRING (-35.0903182 -7.7828711, -35.0905426 -7.7828419)",
487076496,,residential,False,False,27.225,,"LINESTRING (-35.089688 -7.782981, -35.0894502 -7.7830476)",
487076496,,residential,False,True,39.498,,"LINESTRING (-35.089688 -7.782981, -35.0900421 -7.7829254)",
705789588,,residential,False,False,100.212,,"LINESTRING (-35.089688 -7.782981, -35.0895738 -7.7820869)",
705789588,,residential,False,True,32.17,,"LINESTRING (-35.089688 -7.782981, -35.089734 -7.7832667)",
306702720,Rua Cana Brava,residential,False,False,30.62,,"LINESTRING (-35.0901456 -7.783804, -35.0904226 -7.7837815)",
487076497,,residential,False,False,98.359,,"LINESTRING (-35.0901456 -7.783804, -35.0900421 -7.7829254)",
306702720,Rua Cana Brava,residential,False,True,35.525,,"LINESTRING (-35.0901456 -7.783804, -35.0899699 -7.7838473, -35.0898327 -7.7838812)",
487076496,,residential,False,False,39.498,,"LINESTRING (-35.0900421 -7.7829254, -35.089688 -7.782981)",
487076496,,residential,False,True,31.012,,"LINESTRING (-35.0900421 -7.7829254, -35.0903182 -7.7828711)",
487076497,,residential,False,False,98.523,,"LINESTRING (-35.0900421 -7.7829254, -35.089919 -7.7820478)",
487076497,,residential,False,True,98.359,,"LINESTRING (-35.0900421 -7.7829254, -35.0901456 -7.783804)",
487076497,,residential,False,True,98.523,,"LINESTRING (-35.089919 -7.7820478, -35.0900421 -7.7829254)",
705789586,,residential,False,False,20.694,,"LINESTRING (-35.089919 -7.7820478, -35.0897337 -7.7820783)",
705789586,,residential,False,True,11.609,,"LINESTRING (-35.089919 -7.7820478, -35.0900222 -7.7820267)",
487076498,,residential,False,False,67.527,,"LINESTRING (-35.0906346 -7.7834423, -35.0905426 -7.7828419)",
487076496,,residential,False,False,24.935,,"LINESTRING (-35.0905426 -7.7828419, -35.0903182 -7.7828711)",
487076496,,residential,False,True,31.746,,"LINESTRING (-35.0905426 -7.7828419, -35.0908274 -7.7827985)",
487076498,,residential,False,False,99.513,,"LINESTRING (-35.0905426 -7.7828419, -35.0904707 -7.7819498)",
487076498,,residential,False,True,67.527,,"LINESTRING (-35.0905426 -7.7828419, -35.0906346 -7.7834423)",
306702720,Rua Cana Brava,residential,False,False,101.36,,"LINESTRING (-35.0909412 -7.7838054, -35.091859 -7.783742)",
487076499,,residential,False,False,112.662,,"LINESTRING (-35.0909412 -7.7838054, -35.0908274 -7.7827985)",
306702720,Rua Cana Brava,residential,False,True,57.207,,"LINESTRING (-35.0909412 -7.7838054, -35.0908995 -7.7838062, -35.0904226 -7.7837815)",
487076496,,residential,False,False,31.746,,"LINESTRING (-35.0908274 -7.7827985, -35.0905426 -7.7828419)",
487076496,,residential,False,True,31.949,,"LINESTRING (-35.0908274 -7.7827985, -35.0911155 -7.7827657)",
487076499,,residential,False,False,98.718,,"LINESTRING (-35.0908274 -7.7827985, -35.0907527 -7.7819138)",
487076499,,residential,False,True,112.662,,"LINESTRING (-35.0908274 -7.7827985, -35.0909412 -7.7838054)",
487076499,,residential,False,True,98.718,,"LINESTRING (-35.0907527 -7.7819138, -35.0908274 -7.7827985)",
705789586,,residential,False,False,17.969,,"LINESTRING (-35.0907527 -7.7819138, -35.0905908 -7.7819334)",
705789586,,residential,False,True,33.072,,"LINESTRING (-35.0907527 -7.7819138, -35.0910502 -7.7818741)",
240889608,Rua Onze,residential,False,False,45.849,,"LINESTRING (-35.0893644 -7.7840064, -35.0895147 -7.7843909)",
306702720,Rua Cana Brava,residential,False,True,108.615,,"LINESTRING (-35.0893644 -7.7840064, -35.0884174 -7.784278)",
306702720,Rua Cana Brava,residential,False,False,53.447,,"LINESTRING (-35.0893644 -7.7840064, -35.0896024 -7.7839382, -35.0898327 -7.7838812)",
240889269,Rua Doutor Armando Rabelo,residential,False,False,61.896,,"LINESTRING (-35.089593 -7.7883659, -35.0890328 -7.7883236)",
240889269,Rua Doutor Armando Rabelo,residential,False,True,24.163,,"LINESTRING (-35.089593 -7.7883659, -35.0898123 -7.7883628)",
487076500,Rua Antonio Carneiro,residential,False,True,46.827,,"LINESTRING (-35.089593 -7.7883659, -35.0895828 -7.7887869)",
240889264,Rua Barão de Itamaracá,residential,False,True,25.583,,"LINESTRING (-35.0895828 -7.7887869, -35.0898132 -7.7887582)",
487076500,Rua Antonio Carneiro,residential,False,False,46.827,,"LINESTRING (-35.0895828 -7.7887869, -35.089593 -7.7883659)",
487076500,Rua Antonio Carneiro,residential,False,True,52.299,,"LINESTRING (-35.0895828 -7.7887869, -35.0895714 -7.7892571)",
487076496,,residential,False,False,36.039,,"LINESTRING (-35.0920597 -7.7826561, -35.0917349 -7.7826946)",
487076496,,residential,False,True,32.521,,"LINESTRING (-35.0920597 -7.7826561, -35.0923535 -7.7826278)",
487078257,Rua Cinco,residential,False,False,94.865,,"LINESTRING (-35.0920597 -7.7826561, -35.0919644 -7.7818082)",
487078257,Rua Cinco,residential,False,True,118.339,,"LINESTRING (-35.0920597 -7.7826561, -35.0921347 -7.7834984, -35.0921237 -7.7836007, -35.092109 -7.7836446, -35.0920596 -7.783694)",
487078257,Rua Cinco,residential,False,True,94.865,,"LINESTRING (-35.0919644 -7.7818082, -35.0920597 -7.7826561)",
306702720,Rua Cana Brava,residential,False,False,22.447,,"LINESTRING (-35.091859 -7.783742, -35.0920622 -7.7837272)",
306702720,Rua Cana Brava,residential,False,True,101.36,,"LINESTRING (-35.091859 -7.783742, -35.0909412 -7.7838054)",
487078258,,residential,False,False,117.265,,"LINESTRING (-35.091859 -7.783742, -35.0917349 -7.7826946)",
487076496,,residential,False,False,31.817,,"LINESTRING (-35.0917349 -7.7826946, -35.0914475 -7.7827227)",
487076496,,residential,False,True,36.039,,"LINESTRING (-35.0917349 -7.7826946, -35.0920597 -7.7826561)",
487078258,,residential,False,False,64.01,,"LINESTRING (-35.0917349 -7.7826946, -35.0916704 -7.7821225)",
487078258,,residential,False,True,117.265,,"LINESTRING (-35.0917349 -7.7826946, -35.091859 -7.783742)",
487078259,,residential,False,False,28.823,,"LINESTRING (-35.091148 -7.7830229, -35.0911155 -7.7827657)",
487078259,,residential,False,True,99.402,,"LINESTRING (-35.0910502 -7.7818741, -35.0911155 -7.7827657)",
705789586,,residential,False,False,33.072,,"LINESTRING (-35.0910502 -7.7818741, -35.0907527 -7.7819138)",
705789586,,residential,False,True,16.833,,"LINESTRING (-35.0910502 -7.7818741, -35.0912014 -7.7818523)",
240889259,Rua São Lourenço,residential,False,False,55.648,,"LINESTRING (-35.092943 -7.7850881, -35.0925341 -7.7853819)",
487078260,Rua Cabo Verde,residential,False,False,86.069,,"LINESTRING (-35.092943 -7.7850881, -35.0933368 -7.7857566)",
487078260,Rua Cabo Verde,residential,False,True,61.107,,"LINESTRING (-35.092943 -7.7850881, -35.0926864 -7.7846009)",
487078260,Rua Cabo Verde,residential,False,False,61.107,,"LINESTRING (-35.0926864 -7.7846009, -35.092943 -7.7850881)",
487078266,Rua Juazeiro do Norte,tertiary,False,False,11.931,,"LINESTRING (-35.0926864 -7.7846009, -35.0925897 -7.7846492)",
487078266,Rua Juazeiro do Norte,tertiary,False,True,36.3,,"LINESTRING (-35.0926864 -7.7846009, -35.0929901 -7.7844743)",
487078260,Rua Cabo Verde,residential,False,True,103.626,,"LINESTRING (-35.0938807 -7.7867524, -35.0934269 -7.7859361)",
487078265,,residential,False,False,90.203,,"LINESTRING (-35.0938807 -7.7867524, -35.0938591 -7.7868243, -35.0932677 -7.78727)",
487078265,,residential,False,True,163.26,,"LINESTRING (-35.0938807 -7.7867524, -35.0939808 -7.7864797, -35.0940442 -7.7863433, -35.0940603 -7.7862609, -35.0940388 -7.7861626, -35.0940482 -7.7860908, -35.0940776 -7.7860109, -35.0942124 -7.7856152, -35.0943005 -7.7853615)",
487078261,Rua Cabo Verde,residential,False,False,75.251,,"LINESTRING (-35.0921398 -7.7848293, -35.0925341 -7.7853819)",
487078266,Rua Juazeiro do Norte,tertiary,False,False,39.43,,"LINESTRING (-35.0921398 -7.7848293, -35.0918086 -7.7849637)",
487078266,Rua Juazeiro do Norte,tertiary,False,True,8.72,,"LINESTRING (-35.0921398 -7.7848293, -35.0922077 -7.784789)",
240889259,Rua São Lourenço,residential,False,False,57.834,,"LINESTRING (-35.0925341 -7.7853819, -35.0921035 -7.7856794)",
240889259,Rua São Lourenço,residential,False,True,55.648,,"LINESTRING (-35.0925341 -7.7853819, -35.092943 -7.7850881)",
487078261,Rua Cabo Verde,residential,False,True,75.251,,"LINESTRING (-35.0925341 -7.7853819, -35.0921398 -7.7848293)",
487078262,,residential,False,False,137.344,,"LINESTRING (-35.0932304 -7.7843829, -35.0938375 -7.7854617)",
487078266,Rua Juazeiro do Norte,tertiary,False,False,28.358,,"LINESTRING (-35.0932304 -7.7843829, -35.0929901 -7.7844743)",
487078266,Rua Juazeiro do Norte,tertiary,False,True,18.505,,"LINESTRING (-35.0932304 -7.7843829, -35.0933849 -7.7843176)",
487078262,,residential,False,True,137.344,,"LINESTRING (-35.0938375 -7.7854617, -35.0932304 -7.7843829)",
487078263,,residential,False,False,55.579,,"LINESTRING (-35.0938375 -7.7854617, -35.0942994 -7.7852607)",
487078263,,residential,False,True,64.173,,"LINESTRING (-35.0938375 -7.7854617, -35.0933368 -7.7857566)",
487078260,Rua Cabo Verde,residential,False,False,22.292,,"LINESTRING (-35.0933368 -7.7857566, -35.0934269 -7.7859361)",
487078260,Rua Cabo Verde,residential,False,True,86.069,,"LINESTRING (-35.0933368 -7.7857566, -35.092943 -7.7850881)",
487078263,,residential,False,False,64.173,,"LINESTRING (-35.0933368 -7.7857566, -35.0938375 -7.7854617)",
487078263,,residential,False,True,55.579,,"LINESTRING (-35.0942994 -7.7852607, -35.0938375 -7.7854617)",
487078264,,residential,False,False,11.209,,"LINESTRING (-35.0942994 -7.7852607, -35.0943005 -7.7853615)",
487078264,,residential,False,True,137.245,,"LINESTRING (-35.0942994 -7.7852607, -35.0937048 -7.7841761)",
487078264,,residential,False,False,137.245,,"LINESTRING (-35.0937048 -7.7841761, -35.0942994 -7.7852607)",
487078266,Rua Juazeiro do Norte,tertiary,False,False,38.596,,"LINESTRING (-35.0937048 -7.7841761, -35.0933849 -7.7843176)",
487078266,Rua Juazeiro do Norte,tertiary,False,True,9.631,,"LINESTRING (-35.0937048 -7.7841761, -35.0937878 -7.7841489)",
487078264,,residential,False,True,11.209,,"LINESTRING (-35.0943005 -7.7853615, -35.0942994 -7.7852607)",
487078265,,residential,False,False,163.26,,"LINESTRING (-35.0943005 -7.7853615, -35.0942124 -7.7856152, -35.0940776 -7.7860109, -35.0940482 -7.7860908, -35.0940388 -7.7861626, -35.0940603 -7.7862609, -35.0940442 -7.7863433, -35.0939808 -7.7864797, -35.0938807 -7.7867524)",
240889258,Rua Hilzeto Carneiro,residential,False,False,38.94,,"LINESTRING (-35.0932677 -7.78727, -35.0930504 -7.7869938)",
240889258,Rua Hilzeto Carneiro,residential,False,True,47.858,,"LINESTRING (-35.0932677 -7.78727, -35.0935229 -7.7876183)",
487078265,,residential,False,True,90.203,,"LINESTRING (-35.0932677 -7.78727, -35.0938591 -7.7868243, -35.0938807 -7.7867524)",
487078266,Rua Juazeiro do Norte,tertiary,False,False,52.465,,"LINESTRING (-35.0942272 -7.783967, -35.0937878 -7.7841489)",
240889228,Rua Bela Vista,residential,False,False,39.147,,"LINESTRING (-35.0936731 -7.7838105, -35.0933218 -7.7838634)",
487078267,,residential,False,False,29.911,,"LINESTRING (-35.0936731 -7.7838105, -35.0936486 -7.7835426)",
"[240889488, 240889228]","['Rua Bela Vista', 'Rua Um']",residential,False,"[False, True]",43.321999999999996,,"LINESTRING (-35.0936731 -7.7838105, -35.0937345 -7.7838265, -35.0937878 -7.7841489)",
240889227,Rua Bela Vista,residential,False,False,132.177,,"LINESTRING (-35.0936486 -7.7835426, -35.0924544 -7.7836568)",
487078267,,residential,False,True,29.911,,"LINESTRING (-35.0936486 -7.7835426, -35.0936731 -7.7838105)",
780533792,Avenida João Pessoa Guerra,secondary,True,False,29.989,PE-041,"LINESTRING (-35.0882052 -7.7892301, -35.0884774 -7.7892324)",
113082365,Rua João Felipe de Barros,tertiary,False,True,44.659,,"LINESTRING (-35.0882052 -7.7892301, -35.0879356 -7.7891742, -35.0878104 -7.7891398)",
679549044,,residential,False,False,26.951,,"LINESTRING (-35.0935391 -7.7897073, -35.0933787 -7.7898903)",
759768826,,primary,False,True,38.158,PE-027,"LINESTRING (-35.0935391 -7.7897073, -35.0938384 -7.78988)",
759768826,,primary,False,False,142.953,PE-027,"LINESTRING (-35.0935391 -7.7897073, -35.0926006 -7.7892295, -35.0923876 -7.7891148)",
487076496,,residential,False,False,26.479,,"LINESTRING (-35.0925924 -7.7826017, -35.0923535 -7.7826278)",
240889227,Rua Bela Vista,residential,False,False,43.692,,"LINESTRING (-35.0924544 -7.7836568, -35.0920596 -7.783694)",
240889227,Rua Bela Vista,residential,False,True,132.177,,"LINESTRING (-35.0924544 -7.7836568, -35.0936486 -7.7835426)",
705359924,,residential,False,False,114.958,,"LINESTRING (-35.0924544 -7.7836568, -35.0923535 -7.7826278)",
705359924,,residential,False,True,158.789,,"LINESTRING (-35.0922555 -7.7812064, -35.0922353 -7.7814405, -35.092262 -7.7816896, -35.0923535 -7.7826278)",
487078258,,residential,False,True,64.01,,"LINESTRING (-35.0916704 -7.7821225, -35.0917349 -7.7826946)",
487076496,,residential,False,False,32.521,,"LINESTRING (-35.0923535 -7.7826278, -35.0920597 -7.7826561)",
487076496,,residential,False,True,26.479,,"LINESTRING (-35.0923535 -7.7826278, -35.0925924 -7.7826017)",
705359924,,residential,False,True,114.958,,"LINESTRING (-35.0923535 -7.7826278, -35.0924544 -7.7836568)",
705359924,,residential,False,False,158.78900000000002,,"LINESTRING (-35.0923535 -7.7826278, -35.092262 -7.7816896, -35.0922353 -7.7814405, -35.0922555 -7.7812064)",
705789586,,residential,False,False,16.833,,"LINESTRING (-35.0912014 -7.7818523, -35.0910502 -7.7818741)",
487076496,,residential,False,False,20.322,,"LINESTRING (-35.0891752 -7.7831246, -35.0889987 -7.7831777)",
487076496,,residential,False,True,31.484,,"LINESTRING (-35.0891752 -7.7831246, -35.0894502 -7.7830476)",
705789586,,residential,False,True,96.049,,"LINESTRING (-35.0891752 -7.7831246, -35.0890372 -7.7822717)",
487076498,,residential,False,True,99.513,,"LINESTRING (-35.0904707 -7.7819498, -35.0905426 -7.7828419)",
705789586,,residential,False,False,20.763,,"LINESTRING (-35.0904707 -7.7819498, -35.0902834 -7.7819705)",
705789586,,residential,False,True,13.357,,"LINESTRING (-35.0904707 -7.7819498, -35.0905908 -7.7819334)",
705789587,,residential,False,False,82.513,,"LINESTRING (-35.091512 -7.783462, -35.0914475 -7.7827227)",
705789587,,residential,False,True,79.844,,"LINESTRING (-35.0913617 -7.7820097, -35.0914475 -7.7827227)",
487076496,,residential,False,False,36.888,,"LINESTRING (-35.0914475 -7.7827227, -35.0911155 -7.7827657)",
487076496,,residential,False,True,31.817,,"LINESTRING (-35.0914475 -7.7827227, -35.0917349 -7.7826946)",
705789587,,residential,False,False,79.844,,"LINESTRING (-35.0914475 -7.7827227, -35.0913617 -7.7820097)",
705789587,,residential,False,True,82.513,,"LINESTRING (-35.0914475 -7.7827227, -35.091512 -7.783462)",
705789588,,residential,False,False,38.068,,"LINESTRING (-35.0898327 -7.7838812, -35.0897784 -7.7835431)",
306702720,Rua Cana Brava,residential,False,False,35.525,,"LINESTRING (-35.0898327 -7.7838812, -35.0899699 -7.7838473, -35.0901456 -7.783804)",
306702720,Rua Cana Brava,residential,False,True,53.447,,"LINESTRING (-35.0898327 -7.7838812, -35.0896024 -7.7839382, -35.0893644 -7.7840064)",
705789586,,residential,False,False,23.798,,"LINESTRING (-35.0895738 -7.7820869, -35.0893608 -7.7821225)",
705789586,,residential,False,True,17.642,,"LINESTRING (-35.0895738 -7.7820869, -35.0897337 -7.7820783)",
705789588,,residential,False,True,100.212,,"LINESTRING (-35.0895738 -7.7820869, -35.089688 -7.782981)",
487076496,,residential,False,True,20.322,,"LINESTRING (-35.0889987 -7.7831777, -35.0891752 -7.7831246)",
705789586,,residential,False,False,21.128,,"LINESTRING (-35.0893034 -7.7821321, -35.0891143 -7.7821637)",
705789586,,residential,False,True,6.413,,"LINESTRING (-35.0893034 -7.7821321, -35.0893608 -7.7821225)",
705789589,,residential,False,False,103.076,,"LINESTRING (-35.0893034 -7.7821321, -35.0894502 -7.7830476)",
487076496,,residential,False,False,31.484,,"LINESTRING (-35.0894502 -7.7830476, -35.0891752 -7.7831246)",
487076496,,residential,False,True,27.225,,"LINESTRING (-35.0894502 -7.7830476, -35.089688 -7.782981)",
705789589,,residential,False,True,103.076,,"LINESTRING (-35.0894502 -7.7830476, -35.0893034 -7.7821321)",
705789588,,residential,False,False,32.17,,"LINESTRING (-35.089734 -7.7832667, -35.089688 -7.782981)",
705789588,,residential,False,True,31.121,,"LINESTRING (-35.089734 -7.7832667, -35.0897784 -7.7835431)",
705789590,,residential,False,False,64.109,,"LINESTRING (-35.089734 -7.7832667, -35.0891865 -7.783462)",
705789590,,residential,False,True,64.109,,"LINESTRING (-35.0891865 -7.783462, -35.089734 -7.7832667)",
705789588,,residential,False,False,31.121,,"LINESTRING (-35.0897784 -7.7835431, -35.089734 -7.7832667)",
705789588,,residential,False,True,38.068,,"LINESTRING (-35.0897784 -7.7835431, -35.0898327 -7.7838812)",
705789591,,residential,False,False,28.176,,"LINESTRING (-35.0897784 -7.7835431, -35.0895352 -7.7836215)",
705789591,,residential,False,True,28.176,,"LINESTRING (-35.0895352 -7.7836215, -35.0897784 -7.7835431)",
705789586,,residential,False,False,96.049,,"LINESTRING (-35.0890372 -7.7822717, -35.0891752 -7.7831246)",
705789592,,residential,False,False,23.502,,"LINESTRING (-35.0890372 -7.7822717, -35.0888262 -7.7823028)",
705789586,,residential,False,True,20.718,,"LINESTRING (-35.0890372 -7.7822717, -35.0890222 -7.7821791, -35.0891143 -7.7821637)",
705789592,,residential,False,True,34.562,,"LINESTRING (-35.0885159 -7.7823485, -35.0888262 -7.7823028)",
705789592,,residential,False,False,110.305,,"LINESTRING (-35.0885159 -7.7823485, -35.0884274 -7.7824043, -35.0881216 -7.7827684, -35.088135 -7.7828242, -35.0882031 -7.7831748)",
705789600,,residential,False,True,65.702,,"LINESTRING (-35.0885159 -7.7823485, -35.0885588 -7.78212, -35.0885749 -7.7820456, -35.0886688 -7.7819526, -35.0887688 -7.7818389)",
306702720,Rua Cana Brava,residential,False,False,108.615,,"LINESTRING (-35.0884174 -7.784278, -35.0893644 -7.7840064)",
306702720,Rua Cana Brava,residential,False,True,10.357,,"LINESTRING (-35.0884174 -7.784278, -35.0883271 -7.7843039)",
705789592,,residential,False,True,64.533,,"LINESTRING (-35.0884174 -7.784278, -35.0883067 -7.7837081)",
705789592,,residential,False,False,64.533,,"LINESTRING (-35.0883067 -7.7837081, -35.0884174 -7.784278)",
705789592,,residential,False,True,31.412,,"LINESTRING (-35.0883067 -7.7837081, -35.0882528 -7.7834307)",
705789593,,residential,False,False,30.86,,"LINESTRING (-35.0883067 -7.7837081, -35.0880331 -7.7837676)",
705789593,,residential,False,True,30.86,,"LINESTRING (-35.0880331 -7.7837676, -35.0883067 -7.7837081)",
705789592,,residential,False,False,31.412,,"LINESTRING (-35.0882528 -7.7834307, -35.0883067 -7.7837081)",
705789592,,residential,False,True,28.977,,"LINESTRING (-35.0882528 -7.7834307, -35.0882031 -7.7831748)",
705789594,,residential,False,False,32.123,,"LINESTRING (-35.0882528 -7.7834307, -35.0879661 -7.7834833)",
705789594,,residential,False,True,32.123,,"LINESTRING (-35.0879661 -7.7834833, -35.0882528 -7.7834307)",
705789595,,residential,False,False,31.933,,"LINESTRING (-35.0879178 -7.7832255, -35.0882031 -7.7831748)",
705789595,,residential,False,True,23.304,,"LINESTRING (-35.0884113 -7.7831378, -35.0882031 -7.7831748)",
705789592,,residential,False,False,28.977,,"LINESTRING (-35.0882031 -7.7831748, -35.0882528 -7.7834307)",
705789595,,residential,False,False,23.304,,"LINESTRING (-35.0882031 -7.7831748, -35.0884113 -7.7831378)",
705789595,,residential,False,True,31.933,,"LINESTRING (-35.0882031 -7.7831748, -35.0879178 -7.7832255)",
705789592,,residential,False,True,110.305,,"LINESTRING (-35.0882031 -7.7831748, -35.088135 -7.7828242, -35.0881216 -7.7827684, -35.0884274 -7.7824043, -35.0885159 -7.7823485)",
591034075,,residential,False,False,27.814,,"LINESTRING (-35.086191 -7.7836612, -35.0861295 -7.7834186)",
591034075,,residential,False,True,31.668,,"LINESTRING (-35.086191 -7.7836612, -35.0862611 -7.7839374)",
705789596,,residential,False,False,29.28,,"LINESTRING (-35.086191 -7.7836612, -35.0864533 -7.7836188)",
705789596,,residential,False,True,29.28,,"LINESTRING (-35.0864533 -7.7836188, -35.086191 -7.7836612)",
705789586,,residential,False,False,6.413,,"LINESTRING (-35.0893608 -7.7821225, -35.0893034 -7.7821321)",
705789586,,residential,False,True,23.798,,"LINESTRING (-35.0893608 -7.7821225, -35.0895738 -7.7820869)",
705789597,,residential,False,False,82.785,,"LINESTRING (-35.0893608 -7.7821225, -35.0893281 -7.7813787)",
705789586,,residential,False,False,17.642,,"LINESTRING (-35.0897337 -7.7820783, -35.0895738 -7.7820869)",
705789586,,residential,False,True,20.694,,"LINESTRING (-35.0897337 -7.7820783, -35.089919 -7.7820478)",
705789586,,residential,False,False,11.609,,"LINESTRING (-35.0900222 -7.7820267, -35.089919 -7.7820478)",
705789586,,residential,False,True,19.85,,"LINESTRING (-35.0900222 -7.7820267, -35.0901965 -7.7819815)",
705789597,,residential,False,True,82.785,,"LINESTRING (-35.0893281 -7.7813787, -35.0893608 -7.7821225)",
705789600,,residential,False,False,58.712,,"LINESTRING (-35.0893281 -7.7813787, -35.0892052 -7.7814104, -35.0890872 -7.7814769, -35.0889097 -7.7816787)",
705789586,,residential,False,True,21.128,,"LINESTRING (-35.0891143 -7.7821637, -35.0893034 -7.7821321)",
705789586,,residential,False,False,20.718,,"LINESTRING (-35.0891143 -7.7821637, -35.0890222 -7.7821791, -35.0890372 -7.7822717)",
705789601,,residential,False,False,63.369,,"LINESTRING (-35.0891143 -7.7821637, -35.0890229 -7.781724, -35.0889097 -7.7816787)",
705789600,,residential,False,False,23.628,,"LINESTRING (-35.0889097 -7.7816787, -35.0887688 -7.7818389)",
705789600,,residential,False,True,58.712,,"LINESTRING (-35.0889097 -7.7816787, -35.0890872 -7.7814769, -35.0892052 -7.7814104, -35.0893281 -7.7813787)",
705789601,,residential,False,True,63.369,,"LINESTRING (-35.0889097 -7.7816787, -35.0890229 -7.781724, -35.0891143 -7.7821637)",
705789592,,residential,False,False,34.562,,"LINESTRING (-35.0888262 -7.7823028, -35.0885159 -7.7823485)",
705789592,,residential,False,True,23.502,,"LINESTRING (-35.0888262 -7.7823028, -35.0890372 -7.7822717)",
705789602,,residential,False,False,51.97,,"LINESTRING (-35.0888262 -7.7823028, -35.0887688 -7.7818389)",
705789600,,residential,False,True,23.628,,"LINESTRING (-35.0887688 -7.7818389, -35.0889097 -7.7816787)",
705789602,,residential,False,True,51.97,,"LINESTRING (-35.0887688 -7.7818389, -35.0888262 -7.7823028)",
705789600,,residential,False,False,65.702,,"LINESTRING (-35.0887688 -7.7818389, -35.0886688 -7.7819526, -35.0885749 -7.7820456, -35.0885588 -7.78212, -35.0885159 -7.7823485)",
705789586,,residential,False,False,9.652,,"LINESTRING (-35.0902834 -7.7819705, -35.0901965 -7.7819815)",
705789586,,residential,False,True,20.763,,"LINESTRING (-35.0902834 -7.7819705, -35.0904707 -7.7819498)",
705789586,,residential,False,False,13.357,,"LINESTRING (-35.0905908 -7.7819334, -35.0904707 -7.7819498)",
705789586,,residential,False,True,17.969,,"LINESTRING (-35.0905908 -7.7819334, -35.0907527 -7.7819138)",
780533791,Avenida João Pessoa Guerra,secondary,True,False,19.068,PE-041,"LINESTRING (-35.0921547 -7.7891647, -35.0920297 -7.7891995, -35.0919878 -7.7892101)",
780533792,Avenida João Pessoa Guerra,secondary,True,False,102.109,PE-041,"LINESTRING (-35.0897934 -7.7892606, -35.0907194 -7.7892997)",
1182143763,Rua Antonio Carneiro,residential,False,False,9.747,,"LINESTRING (-35.0897934 -7.7892606, -35.0897902 -7.7893482)",
1182143763,Rua Antonio Carneiro,residential,False,True,55.907,,"LINESTRING (-35.0897934 -7.7892606, -35.0898132 -7.7887582)",
487076500,Rua Antonio Carneiro,residential,False,False,52.299,,"LINESTRING (-35.0895714 -7.7892571, -35.0895828 -7.7887869)",
487076500,Rua Antonio Carneiro,residential,False,True,10.061,,"LINESTRING (-35.0895714 -7.7892571, -35.0895675 -7.7893475)",
780533792,Avenida João Pessoa Guerra,secondary,True,False,24.461,PE-041,"LINESTRING (-35.0895714 -7.7892571, -35.0897934 -7.7892606)",
780533792,Avenida João Pessoa Guerra,secondary,True,False,23.411,PE-041,"LINESTRING (-35.0880196 -7.7893199, -35.0881064 -7.7892523, -35.088158 -7.7892343, -35.0882052 -7.7892301)",
780533794,Avenida João Pessoa Guerra,primary,False,True,11.636,PE-041,"LINESTRING (-35.0923876 -7.7891148, -35.0923173 -7.7890367)",
759768826,,primary,False,True,142.953,PE-027,"LINESTRING (-35.0923876 -7.7891148, -35.0926006 -7.7892295, -35.0935391 -7.7897073)",
780533795,,secondary,True,False,26.371000000000002,PE-027,"LINESTRING (-35.0923876 -7.7891148, -35.092295 -7.789146, -35.0922104 -7.7891578, -35.0921547 -7.7891647)",
780533798,,secondary_link,False,False,9.308,,"LINESTRING (-35.0907134 -7.7893832, -35.0907194 -7.7892997)",
780533796,Avenida João Pessoa Guerra,secondary,True,False,101.8,PE-041,"LINESTRING (-35.0907134 -7.7893832, -35.0904838 -7.7893818, -35.0897902 -7.7893482)",
780533798,,secondary_link,False,True,9.308,,"LINESTRING (-35.0907194 -7.7892997, -35.0907134 -7.7893832)",
