osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
254528088,,,residential,,True,False,26.367,"LINESTRING (-48.9597836 -28.4459354, -48.9598533 -28.4459408, -48.9599148 -28.4459702, -48.9599579 -28.4460187, -48.9599754 -28.4460689)",roundabout
254495563,,Rua Bruno Antunes Farias,residential,,False,True,28.475,"LINESTRING (-48.9614423 -28.4459154, -48.9614775 -28.4461696)",
254528102,,Rua Álvaro Sampaio Corrêa,residential,,False,False,115.591,"LINESTRING (-48.9614423 -28.4459154, -48.9602683 -28.4460382)",
254528102,,Rua Álvaro Sampaio Corrêa,residential,,False,True,103.571,"LINESTRING (-48.9614423 -28.4459154, -48.9624942 -28.4458053)",
254530010,,,tertiary,,True,False,28.663000000000004,"LINESTRING (-48.9583904 -28.4471742, -48.9584047 -28.4470741, -48.9584407 -28.4469896, -48.9584809 -28.4469331)",circular
254522196,,Rua Casimiro de Abreu,residential,,False,False,9.446,"LINESTRING (-48.9604001 -28.4470518, -48.9603891 -28.4469674)",
254522196,,Rua Casimiro de Abreu,residential,,False,True,104.33,"LINESTRING (-48.9604001 -28.4470518, -48.9605212 -28.447984)",
254528098,,Avenida General Mendonça Lima,tertiary,,True,False,109.54,"LINESTRING (-48.9604001 -28.4470518, -48.9592873 -28.4471663)",
254528100,,Rua Geraldo Fonseca,residential,,False,False,90.892,"LINESTRING (-48.9596878 -28.4462025, -48.9591198 -28.4468496)",
254528088,,,residential,,True,False,38.765,"LINESTRING (-48.9596878 -28.4462025, -48.9596515 -28.4461566, -48.9596337 -28.4461104, -48.9596336 -28.4460616, -48.9596511 -28.4460153, -48.9596845 -28.4459764, -48.9597302 -28.4459487, -48.9597836 -28.4459354)",roundabout
254530010,,,tertiary,,True,False,29.167,"LINESTRING (-48.9585524 -28.4474736, -48.9584868 -28.447408, -48.9584298 -28.4473261, -48.9584008 -28.4472514)",circular
254530010,,,tertiary,,True,False,8.644,"LINESTRING (-48.9584008 -28.4472514, -48.9583904 -28.4471742)",circular
254528102,,Rua Álvaro Sampaio Corrêa,residential,,False,False,103.571,"LINESTRING (-48.9624942 -28.4458053, -48.9614423 -28.4459154)",
675077919,,Avenida Nereu Ramos,secondary,,False,True,111.702,"LINESTRING (-48.9624942 -28.4458053, -48.9630236 -28.4466955)",
254522196,,Rua Casimiro de Abreu,residential,,False,False,104.33,"LINESTRING (-48.9605212 -28.447984, -48.9604001 -28.4470518)",
254528091,,Rua Nove de Abril,residential,,False,False,119.29,"LINESTRING (-48.9605212 -28.447984, -48.9617337 -28.4478642)",
254528091,,Rua Nove de Abril,residential,,False,True,30.431,"LINESTRING (-48.9605212 -28.447984, -48.9602119 -28.4480146)",
"[254522195, 254522196]",,"['Rua Engenheiro Márcio Portela', 'Rua Casimiro de Abreu']",residential,,False,"[False, True]",179.444,"LINESTRING (-48.9605212 -28.447984, -48.9606766 -28.4491792, -48.9604359 -28.4492041, -48.9602126 -28.4492273)",
254530010,,,tertiary,,True,False,35.038,"LINESTRING (-48.9584809 -28.4469331, -48.9585529 -28.4468627, -48.9586653 -28.4468022, -48.9587795 -28.4467731)",circular
254530010,,,tertiary,,True,False,35.152,"LINESTRING (-48.9587795 -28.4467731, -48.9589055 -28.4467719, -48.9590196 -28.4467998, -48.9591198 -28.4468496)",circular
254495576,,Rua Coronel Afonso Pena,residential,,False,False,39.75,"LINESTRING (-48.9602594 -28.4495824, -48.9602126 -28.4492273)",
528131296,2,Rua Ivo Nunes da Silva,residential,20,False,False,108.433,"LINESTRING (-48.9602594 -28.4495824, -48.9591568 -28.4496878)",
254495576,,Rua Coronel Afonso Pena,residential,,False,True,37.869,"LINESTRING (-48.9602594 -28.4495824, -48.9602622 -28.4496039, -48.960304 -28.4499207)",
254495587,,Rua Monteiro Lobato,residential,,False,False,38.779,"LINESTRING (-48.9591568 -28.4496878, -48.9591109 -28.4493414)",
254495587,,Rua Monteiro Lobato,residential,,False,True,38.946,"LINESTRING (-48.9591568 -28.4496878, -48.9592029 -28.4500357)",
528131296,2,Rua Ivo Nunes da Silva,residential,20,False,True,108.433,"LINESTRING (-48.9591568 -28.4496878, -48.9602594 -28.4495824)",
254495579,,Rua Engenheiro Paulo Martins,residential,,False,True,92.961,"LINESTRING (-48.9580914 -28.4532994, -48.9585227 -28.4532477, -48.9584644 -28.4527973)",
674545303,,Rua João Ernesto Ramos,residential,,False,False,65.383,"LINESTRING (-48.9624106 -28.4497006, -48.9630747 -28.4496313)",
674545303,,Rua João Ernesto Ramos,residential,,False,True,41.42,"LINESTRING (-48.9624106 -28.4497006, -48.9619899 -28.4497446)",
674545313,,Rua Antônio da Costa Porto,residential,,False,False,66.024,"LINESTRING (-48.9624106 -28.4497006, -48.962349 -28.4492343, -48.9623327 -28.4491108)",
674545313,,Rua Antônio da Costa Porto,residential,,False,True,66.024,"LINESTRING (-48.9623327 -28.4491108, -48.962349 -28.4492343, -48.9624106 -28.4497006)",
254495567,,Rua Heitor Vilas Lobos,residential,,False,False,40.352,"LINESTRING (-48.9627524 -28.4471752, -48.9627051 -28.4468147)",
254495567,,Rua Heitor Vilas Lobos,residential,,False,True,64.999,"LINESTRING (-48.9627524 -28.4471752, -48.9628286 -28.4477559)",
674545316,,Rua João José Bittencourt,residential,,False,False,108.011,"LINESTRING (-48.9627524 -28.4471752, -48.9616553 -28.4472894)",
254495563,,Rua Bruno Antunes Farias,residential,,False,False,40.496,"LINESTRING (-48.9616553 -28.4472894, -48.961606 -28.4469278)",
254495563,,Rua Bruno Antunes Farias,residential,,False,True,64.373,"LINESTRING (-48.9616553 -28.4472894, -48.9617337 -28.4478642)",
674545316,,Rua João José Bittencourt,residential,,False,True,108.011,"LINESTRING (-48.9616553 -28.4472894, -48.9627524 -28.4471752)",
254528092,,Rua Engenheiro Ismael Coelho de Souza,residential,,False,True,34.075,"LINESTRING (-48.9597444 -28.4456309, -48.9597836 -28.4459354)",
674573640,,,residential,,False,False,38.13,"LINESTRING (-48.9597444 -28.4456309, -48.9593574 -28.4456733)",
674573640,,,residential,,False,True,38.13,"LINESTRING (-48.9593574 -28.4456733, -48.9597444 -28.4456309)",
1065299508,,,residential,,False,True,96.648,"LINESTRING (-48.9624043 -28.4520922, -48.9633865 -28.4519936)",
254495567,,Rua Heitor Vilas Lobos,residential,,False,False,74.915,"LINESTRING (-48.9633865 -28.4519936, -48.9632969 -28.4513245)",
254495567,,Rua Heitor Vilas Lobos,residential,,False,True,38.172,"LINESTRING (-48.9633865 -28.4519936, -48.9634295 -28.4523348)",
1065299508,,,residential,,False,False,96.648,"LINESTRING (-48.9633865 -28.4519936, -48.9624043 -28.4520922)",
