osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes,junction
291225725,True,Rua Marcílio Dias,tertiary,40,False,117.822,"LINESTRING (-53.5214061 -26.7292717, -53.5213343 -26.7302056, -53.5213248 -26.7303288)",2,
325441132,True,Rua Quinze de Novembro,tertiary,40,False,110.133,"LINESTRING (-53.5187901 -26.7301546, -53.5188839 -26.7291677)",,
293231735,True,,tertiary,30,False,3.708,"LINESTRING (-53.5187901 -26.7301546, -53.5188083 -26.7301581, -53.5188248 -26.730166)",,roundabout
293231735,True,,tertiary,30,False,4.442,"LINESTRING (-53.5187811 -26.7302741, -53.5187608 -26.7302701, -53.5187407 -26.7302585)",,roundabout
293231735,True,,tertiary,30,False,12.514,"LINESTRING (-53.5188248 -26.730166, -53.5188395 -26.7301793, -53.518849 -26.7301961, -53.5188522 -26.7302146, -53.5188488 -26.7302331, -53.5188391 -26.7302498, -53.5188242 -26.730263)",,roundabout
293231741,True,Avenida Getúlio Vargas,tertiary,40,False,119.137,"LINESTRING (-53.5188248 -26.730166, -53.518935 -26.7301866, -53.5200192 -26.7302567)",,
293231735,True,,tertiary,30,False,4.518,"LINESTRING (-53.5188242 -26.730263, -53.5188037 -26.7302718, -53.5187811 -26.7302741)",,roundabout
293231734,True,Avenida Getúlio Vargas,tertiary,40,False,117.89699999999999,"LINESTRING (-53.5187407 -26.7302585, -53.5187372 -26.7302582, -53.5176461 -26.7301674, -53.5175619 -26.7301452)",,
293231735,True,,tertiary,30,False,13.520000000000001,"LINESTRING (-53.5187407 -26.7302585, -53.5187276 -26.7302451, -53.5187193 -26.7302257, -53.5187189 -26.730205, -53.5187264 -26.7301853, -53.518741 -26.7301692, -53.5187609 -26.7301584)",,roundabout
293231735,True,,tertiary,30,False,2.9480000000000004,"LINESTRING (-53.5187609 -26.7301584, -53.5187752 -26.7301551, -53.5187901 -26.7301546)",,roundabout
293232691,False,Rua Primeiro de Janeiro,residential,,True,133.126,"LINESTRING (-53.518637 -26.7321791, -53.5172965 -26.7321773)",,
293232257,True,Rua Quinze de Novembro,tertiary,40,False,97.261,"LINESTRING (-53.518637 -26.7321791, -53.518641 -26.7321156, -53.5186857 -26.7315309, -53.5187086 -26.7313068)",,
291238025,False,Rua Sete de Setembro,tertiary,40,True,112.402,"LINESTRING (-53.5188128 -26.7290984, -53.517687 -26.7289945)",,
325441165,True,,tertiary,30,False,11.997,"LINESTRING (-53.5188128 -26.7290984, -53.5188173 -26.7290772, -53.5188291 -26.7290584, -53.518847 -26.7290438, -53.5188691 -26.7290351, -53.5188931 -26.729033)",1,roundabout
325441131,True,Rua Quinze de Novembro,tertiary,40,False,108.646,"LINESTRING (-53.5188931 -26.729033, -53.5189839 -26.7280593)",,
325441165,True,,tertiary,30,False,12.197000000000001,"LINESTRING (-53.5188931 -26.729033, -53.5189171 -26.7290379, -53.5189379 -26.7290495, -53.5189536 -26.7290664, -53.5189623 -26.7290868, -53.5189633 -26.7291088)",1,roundabout
325441165,True,,tertiary,30,False,11.516000000000002,"LINESTRING (-53.5188839 -26.7291677, -53.5188612 -26.7291633, -53.5188411 -26.729153, -53.5188255 -26.7291378, -53.5188157 -26.729119, -53.5188128 -26.7290984)",1,roundabout
325441133,False,Rua Sete de Setembro,tertiary,40,False,111.472,"LINESTRING (-53.5189633 -26.7291088, -53.520082 -26.7291905)",,
325441165,True,,tertiary,30,False,11.239,"LINESTRING (-53.5189633 -26.7291088, -53.5189571 -26.7291282, -53.5189448 -26.7291452, -53.5189274 -26.7291581, -53.5189064 -26.7291658, -53.5188839 -26.7291677)",1,roundabout
461616841,False,Rua Duque de Caxias,residential,40,True,118.994,"LINESTRING (-53.5175239 -26.7301514, -53.5174225 -26.7312177)",,
325443188,True,,tertiary,40,False,3.657,"LINESTRING (-53.5175239 -26.7301514, -53.5175062 -26.7301468, -53.5174909 -26.7301377)",,roundabout
325443177,False,Rua Duque de Caxias,unclassified,40,False,112.472,"LINESTRING (-53.5175326 -26.7300413, -53.5176318 -26.7290337)",,
325443188,True,,tertiary,40,False,4.496,"LINESTRING (-53.5175326 -26.7300413, -53.5175476 -26.7300431, -53.5175616 -26.730048, -53.517574 -26.7300557)",,roundabout
325443182,True,Avenida Getúlio Vargas,tertiary,40,False,120.021,"LINESTRING (-53.5174909 -26.7301377, -53.5174305 -26.730136, -53.5162849 -26.7300684)",,
325443188,True,,tertiary,40,False,11.636999999999999,"LINESTRING (-53.5174909 -26.7301377, -53.5174786 -26.7301242, -53.5174717 -26.7301078, -53.5174708 -26.7300904, -53.517476 -26.7300736, -53.5174869 -26.7300591, -53.5175022 -26.7300483)",,roundabout
325443185,True,Avenida Getúlio Vargas,tertiary,40,False,118.921,"LINESTRING (-53.517574 -26.7300557, -53.5176278 -26.7300802, -53.5176849 -26.7300899, -53.5186885 -26.7301586, -53.5187609 -26.7301584)",,
325443188,True,,tertiary,40,False,11.665,"LINESTRING (-53.517574 -26.7300557, -53.5175862 -26.7300694, -53.517593 -26.7300858, -53.5175938 -26.7301032, -53.5175884 -26.73012, -53.5175774 -26.7301345, -53.5175619 -26.7301452)",,roundabout
325443188,True,,tertiary,40,False,3.1420000000000003,"LINESTRING (-53.5175022 -26.7300483, -53.5175169 -26.7300431, -53.5175326 -26.7300413)",,roundabout
325443188,True,,tertiary,40,False,3.8960000000000004,"LINESTRING (-53.5175619 -26.7301452, -53.5175498 -26.7301497, -53.517537 -26.7301518, -53.5175239 -26.7301514)",,roundabout
527280891,False,Rua Padre Aurélio Canzi,residential,40,False,112.838,"LINESTRING (-53.5164903 -26.7277571, -53.5165842 -26.7267458)",,
368344912,True,,tertiary,40,False,12.582,"LINESTRING (-53.5164903 -26.7277571, -53.5165303 -26.7277692, -53.5165571 -26.7277983, -53.5165629 -26.7278357)",1,roundabout
210130639,False,Rua Almirante Tamandaré,tertiary,40,True,119.648,"LINESTRING (-53.5164092 -26.7278242, -53.5152071 -26.727753)",,
368344912,True,,tertiary,40,False,12.093000000000002,"LINESTRING (-53.5164092 -26.7278242, -53.5164209 -26.7277895, -53.5164507 -26.7277648, -53.5164903 -26.7277571)",1,roundabout
291238027,False,Rua Almirante Tamandaré,tertiary,40,False,117.067,"LINESTRING (-53.5165629 -26.7278357, -53.5177386 -26.7279114)",,
368344912,True,,tertiary,40,False,11.611,"LINESTRING (-53.5165629 -26.7278357, -53.5165479 -26.7278678, -53.5165172 -26.7278893, -53.5164787 -26.7278946)",1,roundabout
291238030,False,Rua Padre Aurélio Canzi,unclassified,40,False,106.869,"LINESTRING (-53.5164787 -26.7278946, -53.5163952 -26.7288528)",,
368344912,True,,tertiary,40,False,11.364,"LINESTRING (-53.5164787 -26.7278946, -53.5164429 -26.727883, -53.5164176 -26.7278574, -53.5164092 -26.7278242)",1,roundabout
291238030,False,Rua Padre Aurélio Canzi,unclassified,40,True,106.869,"LINESTRING (-53.5163952 -26.7288528, -53.5164787 -26.7278946)",,
380515326,True,,tertiary,40,False,8.753,"LINESTRING (-53.5163952 -26.7288528, -53.5164124 -26.7288561, -53.5164276 -26.7288641, -53.5164392 -26.7288759, -53.5164462 -26.7288904, -53.5164477 -26.7289061)",1,roundabout
607945222,False,Rua Sete de Setembro,tertiary,40,True,119.717,"LINESTRING (-53.5163366 -26.7288987, -53.5151332 -26.7288359)",,
380515326,True,,tertiary,40,False,8.521,"LINESTRING (-53.5163366 -26.7288987, -53.5163423 -26.7288803, -53.5163554 -26.7288651, -53.5163739 -26.7288554, -53.5163952 -26.7288528)",1,roundabout
291238033,False,Rua Sete de Setembro,tertiary,40,True,113.985,"LINESTRING (-53.5164477 -26.7289061, -53.5175918 -26.7289876)",,
380515326,True,,tertiary,40,False,9.341,"LINESTRING (-53.5164477 -26.7289061, -53.5164436 -26.7289215, -53.5164343 -26.7289349, -53.5164208 -26.7289451, -53.5164043 -26.728951, -53.5163812 -26.7289532)",1,roundabout
291238031,False,Rua Padre Aurélio Canzi,unclassified,40,True,114.236,"LINESTRING (-53.5163812 -26.7289532, -53.5162927 -26.7299775)",,
380515326,True,,tertiary,40,False,8.071,"LINESTRING (-53.5163812 -26.7289532, -53.51637 -26.7289481, -53.5163555 -26.72894, -53.5163445 -26.7289282, -53.5163379 -26.728914, -53.5163366 -26.7288987)",1,roundabout
461621221,False,Rua Santos Dumont,secondary,40,True,109.897,"LINESTRING (-53.5202073 -26.7281518, -53.5201419 -26.7291384)",2,
461621222,True,,secondary,40,False,10.879,"LINESTRING (-53.5202073 -26.7281518, -53.5201838 -26.7281392, -53.5201659 -26.7281207, -53.5201555 -26.7280981, -53.5201534 -26.7280737)",1,roundabout
503433077,False,Rua Almirante Tamandaré,tertiary,40,False,116.975,"LINESTRING (-53.5203257 -26.7280884, -53.5214983 -26.7281874)",,
461621222,True,,secondary,40,False,15.78,"LINESTRING (-53.5203257 -26.7280884, -53.5203165 -26.7281156, -53.520297 -26.728138, -53.5202697 -26.7281526, -53.5202384 -26.7281574, -53.5202073 -26.7281518)",1,roundabout
1218943521,False,Rua Santos Dumont,secondary,40,False,104.726,"LINESTRING (-53.5202209 -26.7280047, -53.5203318 -26.7270681)",2,
461621222,True,,secondary,40,False,16.199,"LINESTRING (-53.5202209 -26.7280047, -53.5202535 -26.7280038, -53.5202841 -26.7280139, -53.5203085 -26.7280333, -53.520323 -26.7280594, -53.5203257 -26.7280884)",1,roundabout
271664485,True,Rua Almirante Tamandaré,living_street,20,False,109.475,"LINESTRING (-53.5201534 -26.7280737, -53.5201099 -26.7280727, -53.5200514 -26.7280713, -53.5197627 -26.728049, -53.5195224 -26.7280423, -53.5190529 -26.7280216)",,
461621222,True,,secondary,40,False,10.864,"LINESTRING (-53.5201534 -26.7280737, -53.5201599 -26.72805, -53.5201744 -26.7280293, -53.5201954 -26.7280137, -53.5202209 -26.7280047)",1,roundabout
325441133,False,Rua Sete de Setembro,tertiary,40,True,111.472,"LINESTRING (-53.520082 -26.7291905, -53.5189633 -26.7291088)",,
461621224,True,,secondary,40,False,9.192,"LINESTRING (-53.520082 -26.7291905, -53.5200843 -26.7291769, -53.5200904 -26.7291642, -53.5200999 -26.7291534, -53.5201122 -26.7291451, -53.5201266 -26.72914, -53.5201419 -26.7291384)",1,roundabout
607950696,False,Rua Santos Dumont,secondary,40,True,112.269,"LINESTRING (-53.520133 -26.7292439, -53.5200437 -26.7302504)",2,
461621224,True,,secondary,40,False,8.509,"LINESTRING (-53.520133 -26.7292439, -53.5201192 -26.7292406, -53.5201067 -26.7292345, -53.5200962 -26.7292258, -53.5200883 -26.7292152, -53.5200835 -26.7292032, -53.520082 -26.7291905)",1,roundabout
461621223,False,Rua Sete de Setembro,tertiary,40,False,120.036,"LINESTRING (-53.5202002 -26.7291987, -53.5214061 -26.7292717)",,
461621224,True,,secondary,40,False,9.263,"LINESTRING (-53.5202002 -26.7291987, -53.5201969 -26.7292102, -53.5201908 -26.7292208, -53.5201822 -26.7292299, -53.5201716 -26.7292371, -53.5201594 -26.7292419, -53.5201464 -26.7292442, -53.520133 -26.7292439)",1,roundabout
461621221,False,Rua Santos Dumont,secondary,40,False,109.897,"LINESTRING (-53.5201419 -26.7291384, -53.5202073 -26.7281518)",2,
461621224,True,,secondary,40,False,10.004000000000001,"LINESTRING (-53.5201419 -26.7291384, -53.5201562 -26.72914, -53.5201696 -26.7291447, -53.5201813 -26.7291521, -53.5201907 -26.7291619, -53.5201972 -26.7291733, -53.5202004 -26.7291858, -53.5202002 -26.7291987)",1,roundabout
297835228,True,Rua Marcílio Dias,tertiary,40,False,120.916,"LINESTRING (-53.5214983 -26.7281874, -53.5214061 -26.7292717)",2,
503433077,False,Rua Almirante Tamandaré,tertiary,40,True,116.975,"LINESTRING (-53.5214983 -26.7281874, -53.5203257 -26.7280884)",,
527280885,True,,secondary,40,False,9.332,"LINESTRING (-53.5193063 -26.7248327, -53.5192842 -26.7248256, -53.5192672 -26.7248111, -53.5192584 -26.7247917, -53.5192591 -26.7247707)",1,roundabout
527280884,False,Rua Barão do Rio Branco,secondary,40,False,106.881,"LINESTRING (-53.51937 -26.7247771, -53.5204436 -26.7248434)",,
527280885,True,,secondary,40,False,10.104,"LINESTRING (-53.51937 -26.7247771, -53.5193671 -26.7247997, -53.5193533 -26.7248188, -53.5193316 -26.7248306, -53.5193063 -26.7248327)",1,roundabout
211209641,False,Rua Hélio Wassum,residential,40,False,85.53,"LINESTRING (-53.5193357 -26.7247362, -53.5196259 -26.724012)",,
527280885,True,,secondary,40,False,5.929,"LINESTRING (-53.5193357 -26.7247362, -53.5193524 -26.7247458, -53.5193644 -26.7247601, -53.51937 -26.7247771)",1,roundabout
527280885,True,,secondary,40,False,9.606,"LINESTRING (-53.5192591 -26.7247707, -53.5192697 -26.7247513, -53.5192885 -26.7247377, -53.5193119 -26.7247323, -53.5193357 -26.7247362)",1,roundabout
527280887,False,Rua Barão do Rio Branco,secondary,40,True,117.477,"LINESTRING (-53.5192591 -26.7247707, -53.519171 -26.7247664, -53.5180796 -26.7246915)",,
527280888,False,Rua Barão do Rio Branco,secondary,40,True,112.825,"LINESTRING (-53.5179555 -26.7246835, -53.5168237 -26.7245962)",,
527280889,True,,secondary,40,False,11.677,"LINESTRING (-53.5179555 -26.7246835, -53.5179625 -26.724658, -53.5179817 -26.7246382, -53.518009 -26.7246284, -53.5180383 -26.7246309)",1,roundabout
527280886,False,Rua Duque de Caxias,residential,40,True,113.389,"LINESTRING (-53.5180305 -26.7247381, -53.5179278 -26.7257537)",,
527280889,True,,secondary,40,False,10.914,"LINESTRING (-53.5180305 -26.7247381, -53.5180031 -26.7247377, -53.5179785 -26.7247268, -53.5179615 -26.7247075, -53.5179555 -26.7246835)",1,roundabout
527280887,False,Rua Barão do Rio Branco,secondary,40,False,117.477,"LINESTRING (-53.5180796 -26.7246915, -53.519171 -26.7247664, -53.5192591 -26.7247707)",,
527280889,True,,secondary,40,False,7.529,"LINESTRING (-53.5180796 -26.7246915, -53.518071 -26.7247127, -53.5180537 -26.7247292, -53.5180305 -26.7247381)",1,roundabout
210141535,False,Rua Duque de Caxias,residential,40,False,113.055,"LINESTRING (-53.5180383 -26.7246309, -53.5181185 -26.7236167)",,
527280889,True,,secondary,40,False,8.507,"LINESTRING (-53.5180383 -26.7246309, -53.518057 -26.7246402, -53.5180711 -26.7246546, -53.518079 -26.7246724, -53.5180796 -26.7246915)",1,roundabout
527280890,False,Rua Barão do Rio Branco,secondary,40,True,111.373,"LINESTRING (-53.5166921 -26.7245868, -53.5155739 -26.7245113)",,
527280892,True,,secondary,40,False,11.966,"LINESTRING (-53.5166921 -26.7245868, -53.5166972 -26.7245657, -53.5167104 -26.7245477, -53.51673 -26.7245352, -53.5167533 -26.7245297, -53.5167772 -26.724532)",1,roundabout
527280891,False,Rua Padre Aurélio Canzi,residential,40,True,112.472,"LINESTRING (-53.516767 -26.7246471, -53.5166744 -26.7256552)",,
527280892,True,,secondary,40,False,11.293999999999999,"LINESTRING (-53.516767 -26.7246471, -53.5167386 -26.7246449, -53.5167139 -26.7246324, -53.5166974 -26.7246117, -53.5166921 -26.7245868)",1,roundabout
527280888,False,Rua Barão do Rio Branco,secondary,40,False,112.825,"LINESTRING (-53.5168237 -26.7245962, -53.5179555 -26.7246835)",,
527280892,True,,secondary,40,False,8.543999999999999,"LINESTRING (-53.5168237 -26.7245962, -53.5168175 -26.7246146, -53.516805 -26.7246302, -53.5167875 -26.7246415, -53.516767 -26.7246471)",1,roundabout
291238028,False,Rua Padre Aurélio Canzi,residential,40,False,114.297,"LINESTRING (-53.5167772 -26.724532, -53.516872 -26.7235076)",,
527280892,True,,secondary,40,False,9.198,"LINESTRING (-53.5167772 -26.724532, -53.5167979 -26.7245414, -53.5168137 -26.7245565, -53.5168226 -26.7245755, -53.5168237 -26.7245962)",1,roundabout
527280894,False,Rua Barão do Rio Branco,secondary,40,True,120.582,"LINESTRING (-53.5154495 -26.7245028, -53.5142394 -26.7244147)",,
527280895,True,,secondary,40,False,10.947,"LINESTRING (-53.5154495 -26.7245028, -53.5154524 -26.7244829, -53.5154625 -26.7244655, -53.5154787 -26.7244523, -53.515499 -26.7244448, -53.5155209 -26.724444)",1,roundabout
291238023,False,Rua Marquês do Herval,residential,40,True,111.851,"LINESTRING (-53.5155106 -26.7245558, -53.5154223 -26.7255586)",,
527280895,True,,secondary,40,False,9.230999999999998,"LINESTRING (-53.5155106 -26.7245558, -53.5154877 -26.7245513, -53.5154683 -26.7245397, -53.515455 -26.7245226, -53.5154495 -26.7245028)",1,roundabout
527280890,False,Rua Barão do Rio Branco,secondary,40,False,111.373,"LINESTRING (-53.5155739 -26.7245113, -53.5166921 -26.7245868)",,
527280895,True,,secondary,40,False,8.64,"LINESTRING (-53.5155739 -26.7245113, -53.5155659 -26.7245291, -53.5155514 -26.7245437, -53.5155322 -26.724553, -53.5155106 -26.7245558)",1,roundabout
527280893,False,Rua Marquês do Herval,residential,40,False,112.81,"LINESTRING (-53.5155209 -26.724444, -53.5156168 -26.7234331)",,
527280895,True,,secondary,40,False,10.213000000000001,"LINESTRING (-53.5155209 -26.724444, -53.5155405 -26.7244495, -53.5155571 -26.7244602, -53.5155689 -26.7244752, -53.5155748 -26.7244927, -53.5155739 -26.7245113)",1,roundabout
297835180,False,Rua Barão do Rio Branco,secondary,40,True,127.952,"LINESTRING (-53.5217283 -26.7249296, -53.5204436 -26.7248434)",,
607915388,True,,secondary,40,False,6.1240000000000006,"LINESTRING (-53.5217283 -26.7249296, -53.5217363 -26.7249127, -53.5217522 -26.724901, -53.5217723 -26.7248973)",1,roundabout
297835228,True,Rua Marcílio Dias,tertiary,40,False,117.433,"LINESTRING (-53.5217656 -26.7249738, -53.5216916 -26.7259547, -53.5216814 -26.7260271)",2,
607915388,True,,secondary,40,False,6.789999999999999,"LINESTRING (-53.5217656 -26.7249738, -53.5217445 -26.7249661, -53.5217308 -26.7249498, -53.5217283 -26.7249296)",1,roundabout
607915388,True,,secondary,40,False,7.129,"LINESTRING (-53.5218137 -26.7249356, -53.5218071 -26.7249562, -53.5217892 -26.7249703, -53.5217656 -26.7249738)",1,roundabout
461618735,False,Rua Marcílio Dias,secondary,40,True,112.722,"LINESTRING (-53.5217723 -26.7248973, -53.5218852 -26.7238886)",,
607915388,True,,secondary,40,False,6.472999999999999,"LINESTRING (-53.5217723 -26.7248973, -53.5217931 -26.7249029, -53.5218082 -26.7249168, -53.5218137 -26.7249356)",1,roundabout
607945223,True,,tertiary,40,False,10.293,"LINESTRING (-53.5138413 -26.7287433, -53.5138472 -26.7287208, -53.5138631 -26.7287025, -53.5138861 -26.7286917, -53.5139119 -26.7286905)",1,roundabout
607945221,False,Rua Barão do Triunfo,residential,40,True,112.056,"LINESTRING (-53.5138854 -26.7287985, -53.5138102 -26.729804)",,
607945223,True,,tertiary,40,False,7.961,"LINESTRING (-53.5138854 -26.7287985, -53.5138782 -26.7287941, -53.5138586 -26.7287821, -53.5138456 -26.7287642, -53.5138413 -26.7287433)",1,roundabout
607945222,False,Rua Sete de Setembro,tertiary,40,False,116.647,"LINESTRING (-53.5139625 -26.7287512, -53.5151332 -26.7288359)",,
607945223,True,,tertiary,40,False,10.309,"LINESTRING (-53.5139625 -26.7287512, -53.5139558 -26.7287698, -53.5139421 -26.7287852, -53.5139232 -26.7287951, -53.5138854 -26.7287985)",1,roundabout
213880673,False,Rua Barão do Triunfo,residential,40,False,113.644,"LINESTRING (-53.5139119 -26.7286905, -53.5139923 -26.727671)",,
607945223,True,,tertiary,40,False,9.249,"LINESTRING (-53.5139119 -26.7286905, -53.5139338 -26.7286977, -53.5139509 -26.7287117, -53.513961 -26.7287304, -53.5139625 -26.7287512)",1,roundabout
607950697,True,Avenida Getúlio Vargas,tertiary,40,False,118.301,"LINESTRING (-53.5200139 -26.7303155, -53.5189191 -26.7302698, -53.5188242 -26.730263)",,
607950699,True,,secondary,40,False,7.497,"LINESTRING (-53.5200139 -26.7303155, -53.5200049 -26.7303047, -53.5200007 -26.7302917, -53.5200019 -26.7302783, -53.5200084 -26.7302661, -53.5200192 -26.7302567)",1,roundabout
325447855,False,Rua Santos Dumont,secondary,40,True,119.61,"LINESTRING (-53.5200375 -26.7303253, -53.519938 -26.7313973)",2,
607950699,True,,secondary,40,False,2.622,"LINESTRING (-53.5200375 -26.7303253, -53.5200289 -26.7303235, -53.5200209 -26.7303202, -53.5200139 -26.7303155)",1,roundabout
607950699,True,,secondary,40,False,3.285,"LINESTRING (-53.5200686 -26.7303175, -53.5200591 -26.7303226, -53.5200485 -26.7303252, -53.5200375 -26.7303253)",1,roundabout
607950698,True,Avenida Getúlio Vargas,tertiary,40,False,125.032,"LINESTRING (-53.5200683 -26.7302582, -53.5213248 -26.7303288)",,
607950699,True,,secondary,40,False,7.559,"LINESTRING (-53.5200683 -26.7302582, -53.5200785 -26.7302683, -53.520084 -26.730281, -53.520084 -26.7302946, -53.5200787 -26.7303073, -53.5200686 -26.7303175)",1,roundabout
607950696,False,Rua Santos Dumont,secondary,40,False,112.269,"LINESTRING (-53.5200437 -26.7302504, -53.520133 -26.7292439)",2,
607950699,True,,secondary,40,False,2.634,"LINESTRING (-53.5200437 -26.7302504, -53.5200525 -26.7302514, -53.5200608 -26.730254, -53.5200683 -26.7302582)",1,roundabout
607950699,True,,secondary,40,False,2.5679999999999996,"LINESTRING (-53.5200192 -26.7302567, -53.5200268 -26.7302531, -53.5200351 -26.730251, -53.5200437 -26.7302504)",1,roundabout
291238033,False,Rua Sete de Setembro,tertiary,40,False,113.985,"LINESTRING (-53.5175918 -26.7289876, -53.5164477 -26.7289061)",,
607950871,True,,tertiary,40,False,6.8420000000000005,"LINESTRING (-53.5175918 -26.7289876, -53.5175994 -26.7289682, -53.5176163 -26.7289543, -53.5176384 -26.7289489)",1,roundabout
325443177,False,Rua Duque de Caxias,unclassified,40,True,112.472,"LINESTRING (-53.5176318 -26.7290337, -53.5175326 -26.7300413)",,
607950871,True,,tertiary,40,False,7.0649999999999995,"LINESTRING (-53.5176318 -26.7290337, -53.51761 -26.7290252, -53.5175955 -26.7290085, -53.5175918 -26.7289876)",1,roundabout
291238025,False,Rua Sete de Setembro,tertiary,40,False,112.402,"LINESTRING (-53.517687 -26.7289945, -53.5188128 -26.7290984)",,
607950871,True,,tertiary,40,False,7.779999999999999,"LINESTRING (-53.517687 -26.7289945, -53.5176781 -26.7290165, -53.5176577 -26.729031, -53.5176318 -26.7290337)",1,roundabout
291238024,False,Rua Duque de Caxias,unclassified,40,False,115.793,"LINESTRING (-53.5176384 -26.7289489, -53.5177386 -26.7279114)",,
607950871,True,,tertiary,40,False,7.7700000000000005,"LINESTRING (-53.5176384 -26.7289489, -53.5176637 -26.7289549, -53.5176816 -26.7289717, -53.517687 -26.7289945)",1,roundabout
161223919,False,Rua Santos Dumont,secondary,40,False,112.85300000000001,"LINESTRING (-53.5203452 -26.7269377, -53.5204106 -26.72614, -53.5204282 -26.7259255)",2,
1218943523,True,,secondary,40,False,11.640999999999998,"LINESTRING (-53.5203452 -26.7269377, -53.5203741 -26.7269418, -53.5203989 -26.7269557, -53.5204158 -26.7269771, -53.5204221 -26.7270027)",1,roundabout
1218943521,False,Rua Santos Dumont,secondary,40,True,104.726,"LINESTRING (-53.5203318 -26.7270681, -53.5202209 -26.7280047)",2,
1218943523,True,,secondary,40,False,10.882000000000001,"LINESTRING (-53.5203318 -26.7270681, -53.5203119 -26.7270614, -53.5202944 -26.7270493, -53.5202818 -26.7270332, -53.520275 -26.7270144, -53.5202747 -26.7269947)",1,roundabout
1218943522,False,Rua Almirante Barroso,unclassified,40,False,116.144,"LINESTRING (-53.5204221 -26.7270027, -53.5215873 -26.7270917)",,
1218943523,True,,secondary,40,False,13.216,"LINESTRING (-53.5204221 -26.7270027, -53.5204167 -26.7270284, -53.5204006 -26.7270503, -53.5203762 -26.7270649, -53.5203547 -26.7270696, -53.5203318 -26.7270681)",1,roundabout
211209639,False,Rua Almirante Barroso,unclassified,40,True,119.58,"LINESTRING (-53.5202747 -26.7269947, -53.5190731 -26.7269261)",,
1218943523,True,,secondary,40,False,10.202,"LINESTRING (-53.5202747 -26.7269947, -53.5202809 -26.7269759, -53.5202931 -26.7269594, -53.5203166 -26.7269439, -53.5203452 -26.7269377)",1,roundabout
