osmid,lanes,ref,highway,maxspeed,oneway,reversed,length,name,geometry
681483782,,,residential,,False,False,68.116,,"LINESTRING (-36.2003481 -8.8796974, -36.2009647 -8.8796332)"
681483782,,,residential,,False,True,47.523,,"LINESTRING (-36.2003481 -8.8796974, -36.1999781 -8.8799188)"
681483780,,,residential,,False,True,49.883,,"LINESTRING (-36.2019628 -8.8803864, -36.2016927 -8.8800258)"
681483802,,,residential,,False,True,45.211,,"LINESTRING (-36.2019628 -8.8803864, -36.2015799 -8.8805354)"
681483775,,,residential,,False,True,147.945,,"LINESTRING (-36.2010777 -8.8808157, -36.2003481 -8.8796974)"
681483802,,,residential,,False,False,63.599000000000004,,"LINESTRING (-36.2010777 -8.8808157, -36.2011631 -8.880762, -36.2014318 -8.8805931, -36.2015799 -8.8805354)"
681483782,,,residential,,False,False,50.311,,"LINESTRING (-36.1995864 -8.8801532, -36.1999781 -8.8799188)"
681483782,,,residential,,False,True,30.704,,"LINESTRING (-36.1995864 -8.8801532, -36.1993319 -8.8802673)"
"[681478362, 681485974, 681485975]",,,residential,,False,"[False, True]",166.07999999999998,Rua da República,"LINESTRING (-36.1947605 -8.8807816, -36.1948901 -8.8810803, -36.1946436 -8.8811981, -36.1942826 -8.8803739)"
681485986,,,residential,,False,False,8.39,Rua Principal do Lot João Paes,"LINESTRING (-36.1939161 -8.8762893, -36.1938436 -8.876313)"
681485986,,,residential,,False,True,44.182,Rua Principal do Lot João Paes,"LINESTRING (-36.1939161 -8.8762893, -36.1942979 -8.8761645)"
681485987,,,residential,,False,True,47.818,,"LINESTRING (-36.1939161 -8.8762893, -36.194026 -8.8767054)"
681485987,,,residential,,False,False,47.818,,"LINESTRING (-36.194026 -8.8767054, -36.1939161 -8.8762893)"
681486014,,,residential,,False,False,7.832,Rua Quinze de Novembro,"LINESTRING (-36.194026 -8.8767054, -36.1940942 -8.8766849)"
681486014,,,residential,,False,True,25.697,Rua Quinze de Novembro,"LINESTRING (-36.194026 -8.8767054, -36.1938023 -8.8767729)"
681485997,,,residential,,False,False,29.3,Travessa Sete de Setembro,"LINESTRING (-36.1948502 -8.8782402, -36.1945927 -8.8783088)"
681485999,,,residential,,False,True,30.212,Rua Primeiro de Maio,"LINESTRING (-36.1948502 -8.8782402, -36.1947684 -8.8779808)"
681485997,,,residential,,False,True,24.193,Travessa Sete de Setembro,"LINESTRING (-36.1948502 -8.8782402, -36.1948711 -8.8782345, -36.1950694 -8.878244)"
681485999,,,residential,,False,False,115.843,Rua Primeiro de Maio,"LINESTRING (-36.1943365 -8.8766119, -36.1946503 -8.8776065)"
681486014,,,residential,,False,True,27.83,Rua Quinze de Novembro,"LINESTRING (-36.1943365 -8.8766119, -36.1940942 -8.8766849)"
"[681478368, 681478369, 681485998, 681486014]",,,residential,,False,"[False, True]",237.579,"['Travessa Jão José', 'Rua Quinze de Novembro', 'Rua São José']","LINESTRING (-36.1943365 -8.8766119, -36.1945975 -8.8765332, -36.1947653 -8.8772143, -36.1958368 -8.8769111, -36.1958455 -8.8769753)"
681485997,,,residential,,False,False,12.735,Travessa Sete de Setembro,"LINESTRING (-36.1945487 -8.8783281, -36.1944402 -8.8783684)"
681485997,,,residential,,False,True,5.289,Travessa Sete de Setembro,"LINESTRING (-36.1945487 -8.8783281, -36.1945927 -8.8783088)"
681486000,,,residential,,False,True,189.416,Rua Primeiro de Maio,"LINESTRING (-36.1945487 -8.8783281, -36.1940942 -8.8766849)"
681486000,,,residential,,False,False,189.416,Rua Primeiro de Maio,"LINESTRING (-36.1940942 -8.8766849, -36.1945487 -8.8783281)"
681486014,,,residential,,False,False,27.83,Rua Quinze de Novembro,"LINESTRING (-36.1940942 -8.8766849, -36.1943365 -8.8766119)"
681486014,,,residential,,False,True,7.832,Rua Quinze de Novembro,"LINESTRING (-36.1940942 -8.8766849, -36.194026 -8.8767054)"
681485997,,,residential,,False,False,37.041,Travessa Sete de Setembro,"LINESTRING (-36.1942492 -8.8783164, -36.1939269 -8.8782186)"
681485997,,,residential,,False,True,21.766,Travessa Sete de Setembro,"LINESTRING (-36.1942492 -8.8783164, -36.1944402 -8.8783684)"
681486002,,,residential,,False,True,178.514,Rua Primeiro de Maio,"LINESTRING (-36.1942492 -8.8783164, -36.1938023 -8.8767729)"
681486002,,,residential,,False,False,178.514,Rua Primeiro de Maio,"LINESTRING (-36.1938023 -8.8767729, -36.1942492 -8.8783164)"
681486014,,,residential,,False,False,25.697,Rua Quinze de Novembro,"LINESTRING (-36.1938023 -8.8767729, -36.194026 -8.8767054)"
681486014,,,residential,,False,True,29.862,Rua Quinze de Novembro,"LINESTRING (-36.1938023 -8.8767729, -36.1935423 -8.8768512)"
681485997,,,residential,,False,False,35.026,Travessa Sete de Setembro,"LINESTRING (-36.1939269 -8.8782186, -36.1936158 -8.8781497)"
681485997,,,residential,,False,True,37.041,Travessa Sete de Setembro,"LINESTRING (-36.1939269 -8.8782186, -36.1942492 -8.8783164)"
681486004,,,residential,,False,True,157.81,Rua Trinta e Um de Março,"LINESTRING (-36.1939269 -8.8782186, -36.1935423 -8.8768512)"
681486004,,,residential,,False,False,157.81,Rua Trinta e Um de Março,"LINESTRING (-36.1935423 -8.8768512, -36.1939269 -8.8782186)"
681486014,,,residential,,False,False,29.862,Rua Quinze de Novembro,"LINESTRING (-36.1935423 -8.8768512, -36.1938023 -8.8767729)"
681485997,,,residential,,False,True,35.026,Travessa Sete de Setembro,"LINESTRING (-36.1936158 -8.8781497, -36.1939269 -8.8782186)"
856445351,2,PE-177,primary,30,False,False,59.178,,"LINESTRING (-36.2006879 -8.8728816, -36.200171 -8.8727319)"
856445352,2,PE-177,primary,30,False,True,27.159,,"LINESTRING (-36.2006879 -8.8728816, -36.2009138 -8.8729808)"
856445353,,PE-180,primary,,False,False,33.673,,"LINESTRING (-36.2001828 -8.8724293, -36.200171 -8.8727319)"
856445353,,PE-180,primary,,False,True,44.645,,"LINESTRING (-36.2001828 -8.8724293, -36.2001985 -8.8720281)"
681487647,,,primary_link,,True,False,76.461,,"LINESTRING (-36.2001828 -8.8724293, -36.2002516 -8.8725355, -36.2002985 -8.872615, -36.2003991 -8.8727038, -36.2005332 -8.8727886, -36.2006879 -8.8728816)"
856445353,,PE-180,primary,,False,False,44.645,,"LINESTRING (-36.2001985 -8.8720281, -36.2001828 -8.8724293)"
681487647,,,primary_link,,True,False,29.191,,"LINESTRING (-36.1999485 -8.8724043, -36.2000263 -8.8723712, -36.2000893 -8.8723686, -36.2001456 -8.8723831, -36.2001828 -8.8724293)"
681487651,,,primary_link,,True,False,50.42700000000001,,"LINESTRING (-36.1999485 -8.8724043, -36.2000316 -8.8723195, -36.200096 -8.8722268, -36.2001389 -8.872142, -36.2001985 -8.8720281)"
856445350,2,PE-177,primary,30,False,True,34.07,,"LINESTRING (-36.1995275 -8.8724958, -36.1998182 -8.8726025)"
1008714775,2,PE-177,primary,30,False,False,16.008,Rodovia PE 177,"LINESTRING (-36.1995275 -8.8724958, -36.1993909 -8.8724457)"
681487651,,,primary_link,,True,False,48.159,,"LINESTRING (-36.1995275 -8.8724958, -36.1997366 -8.8724891, -36.1998627 -8.8724467, -36.1999485 -8.8724043)"
681483756,,,residential,,False,True,72.227,Rua Tiburtino,"LINESTRING (-36.1993909 -8.8724457, -36.1990124 -8.8729768)"
1008714775,2,PE-177,primary,30,False,True,16.008,Rodovia PE 177,"LINESTRING (-36.1993909 -8.8724457, -36.1995275 -8.8724958)"
681485986,,,residential,,False,True,48.265,Rua Principal do Lot João Paes,"LINESTRING (-36.1934265 -8.8764493, -36.1938436 -8.876313)"
681485986,,,residential,,False,False,48.265,Rua Principal do Lot João Paes,"LINESTRING (-36.1938436 -8.876313, -36.1934265 -8.8764493)"
681485986,,,residential,,False,True,8.39,Rua Principal do Lot João Paes,"LINESTRING (-36.1938436 -8.876313, -36.1939161 -8.8762893)"
681884518,,,residential,,False,True,88.096,,"LINESTRING (-36.1938436 -8.876313, -36.1936373 -8.8755474)"
681884518,,,residential,,False,False,88.096,,"LINESTRING (-36.1936373 -8.8755474, -36.1938436 -8.876313)"
681884519,,,residential,,False,True,88.431,,"LINESTRING (-36.194045 -8.8754095, -36.1942979 -8.8761645)"
681485986,,,residential,,False,False,44.182,Rua Principal do Lot João Paes,"LINESTRING (-36.1942979 -8.8761645, -36.1939161 -8.8762893)"
681884519,,,residential,,False,False,88.431,,"LINESTRING (-36.1942979 -8.8761645, -36.194045 -8.8754095)"
"[681485986, 681483756]",,,residential,,False,"[False, True]",210.858,"['Rua Principal do Lot João Paes', 'Rua Tiburtino']","LINESTRING (-36.1942979 -8.8761645, -36.194694 -8.876035, -36.1949408 -8.8759555, -36.1951983 -8.8758919, -36.195488 -8.8758919, -36.1961746 -8.8759237)"
679796536,,,residential,,False,True,6.839,Rua Frei Damião,"LINESTRING (-36.2003395 -8.8746435, -36.2002975 -8.8745981)"
681884523,,,residential,,False,True,41.369,Rua Pimentel,"LINESTRING (-36.2003395 -8.8746435, -36.200086 -8.8749186)"
"[679796536, 681409327]",,,residential,,False,"[False, True]",228.14100000000002,Rua Frei Damião,"LINESTRING (-36.2003395 -8.8746435, -36.2005906 -8.8748879, -36.2009672 -8.8744837, -36.2011678 -8.8742893, -36.2013821 -8.8740661, -36.2014054 -8.8740315, -36.2015651 -8.8738544, -36.2016917 -8.8735927)"
681884523,,,residential,,False,False,34.824,Rua Pimentel,"LINESTRING (-36.1998814 -8.8751578, -36.200086 -8.8749186)"
681884523,,,residential,,False,True,38.596,Rua Pimentel,"LINESTRING (-36.1998814 -8.8751578, -36.1996595 -8.8754269)"
681483760,,,residential,,False,False,129.522,Rua Laurentino,"LINESTRING (-36.1998814 -8.8751578, -36.2000199 -8.8760861, -36.2000478 -8.8763109)"
681483760,,,residential,,False,False,6.556,Rua Laurentino,"LINESTRING (-36.2000478 -8.8763109, -36.2000567 -8.8763692)"
681483760,,,residential,,False,True,129.522,Rua Laurentino,"LINESTRING (-36.2000478 -8.8763109, -36.2000199 -8.8760861, -36.1998814 -8.8751578)"
882997866,,,residential,,True,False,25.263,Rua Pará,"LINESTRING (-36.2000478 -8.8763109, -36.2002138 -8.8763046, -36.2002745 -8.8763241)"
383291295,,,tertiary,,False,False,4.541,Rua Benjamin Constant,"LINESTRING (-36.2007804 -8.8786003, -36.2007435 -8.8786187)"
383291295,,,tertiary,,False,True,40.469,Rua Benjamin Constant,"LINESTRING (-36.2007804 -8.8786003, -36.2011017 -8.8784223)"
882997868,,,residential,,False,False,120.554,,"LINESTRING (-36.2007804 -8.8786003, -36.2011772 -8.8796111)"
681483759,,,residential,,False,False,169.349,Rua São Paulo,"LINESTRING (-36.1989541 -8.8770127, -36.1992575 -8.8755195)"
681483759,,,residential,,False,True,58.067,Rua São Paulo,"LINESTRING (-36.1989541 -8.8770127, -36.1988501 -8.8775247)"
"[681884526, 959781638]",,,residential,,False,True,149.886,"['Rua Acre', 'Rua Caixa Dagua']","LINESTRING (-36.1989541 -8.8770127, -36.1995873 -8.8771043, -36.1995021 -8.8763936)"
681485973,,,residential,,False,False,37.848,Rua do Cemitério,"LINESTRING (-36.1947289 -8.8802379, -36.1950292 -8.8800711)"
681485973,,,residential,,False,True,51.311,Rua do Cemitério,"LINESTRING (-36.1947289 -8.8802379, -36.1942826 -8.8803739)"
681478364,,,residential,,False,False,220.59,Rua do Cemitério,"LINESTRING (-36.1947289 -8.8802379, -36.1946607 -8.8797388, -36.1942891 -8.8790571, -36.1943336 -8.8787578, -36.1944402 -8.8783684)"
882997858,,,tertiary,,True,False,2.379,Rua Benjamin Constant,"LINESTRING (-36.1977033 -8.8801312, -36.1976837 -8.8801403)"
882997845,,,residential,,False,False,63.548,Segunda Travessa Airton Sena,"LINESTRING (-36.1961942 -8.8805393, -36.1959567 -8.8800182)"
882997845,,,residential,,False,False,17.525,Segunda Travessa Airton Sena,"LINESTRING (-36.1959567 -8.8800182, -36.1958677 -8.8798874)"
882997845,,,residential,,False,True,63.548,Segunda Travessa Airton Sena,"LINESTRING (-36.1959567 -8.8800182, -36.1961942 -8.8805393)"
882997846,,,residential,,False,False,21.557,Etrada para a Travessa Airton Sena,"LINESTRING (-36.1959567 -8.8800182, -36.1961157 -8.8799046)"
882997845,,,residential,,False,True,17.525,Segunda Travessa Airton Sena,"LINESTRING (-36.1958677 -8.8798874, -36.1959567 -8.8800182)"
681300500,,,residential,,False,False,217.507,Rua Airton Senna,"LINESTRING (-36.1961157 -8.8799046, -36.1950694 -8.878244)"
681300500,,,residential,,False,True,91.828,Rua Airton Senna,"LINESTRING (-36.1961157 -8.8799046, -36.1965574 -8.8806057)"
882997846,,,residential,,False,True,21.557,Etrada para a Travessa Airton Sena,"LINESTRING (-36.1961157 -8.8799046, -36.1959567 -8.8800182)"
882997856,,,tertiary,,True,False,7.203999999999999,,"LINESTRING (-36.197731 -8.8800612, -36.1977332 -8.8800829, -36.1977291 -8.8801031, -36.1977198 -8.8801235)"
882997859,,,tertiary,,True,False,8.092,,"LINESTRING (-36.197731 -8.8800612, -36.197747 -8.8800732, -36.1977765 -8.8800797, -36.1977996 -8.880083)"
882997852,,,tertiary,,True,False,81.752,Rua Benjamin Constant,"LINESTRING (-36.1976837 -8.8801403, -36.1969744 -8.8803626)"
882997857,,,tertiary,,True,False,29.153,Praça Clovis Vidal,"LINESTRING (-36.1976837 -8.8801403, -36.1976629 -8.8801394, -36.1976457 -8.8801322, -36.1976228 -8.8801184, -36.1976118 -8.8801079, -36.1976014 -8.8800943, -36.1975493 -8.8799925, -36.1975457 -8.8799777, -36.1975443 -8.8799618, -36.1975503 -8.8799435)"
882997855,,,tertiary,,True,False,12.31,,"LINESTRING (-36.1975503 -8.8799435, -36.1975702 -8.8799377, -36.1975915 -8.8799353, -36.1976094 -8.8799361, -36.1976307 -8.8799377, -36.1976446 -8.8799417, -36.1976588 -8.8799492)"
882997862,,,tertiary,,True,False,17.465,Praça Clovis Vidal,"LINESTRING (-36.1975503 -8.8799435, -36.1975624 -8.8799303, -36.1976008 -8.8798884, -36.197653 -8.8798237)"
882997861,,,tertiary,,True,False,14.765,Praça Clovis Vidal,"LINESTRING (-36.1976588 -8.8799492, -36.197731 -8.8800612)"
882997858,,,tertiary,,True,False,2.005,Rua Benjamin Constant,"LINESTRING (-36.1977198 -8.8801235, -36.1977033 -8.8801312)"
383291295,,,tertiary,,False,True,135.125,Rua Benjamin Constant,"LINESTRING (-36.1977996 -8.880083, -36.1988982 -8.8795366)"
882997853,,,tertiary,,True,False,9.856,Rua Benjamin Constant,"LINESTRING (-36.1977996 -8.880083, -36.1977198 -8.8801235)"
856445348,,,tertiary,,False,False,9.53,Acesso a PE-170,"LINESTRING (-36.2001802 -8.8734885, -36.2001797 -8.8734028)"
856445348,,,tertiary,,False,True,9.107,Acesso a PE-170,"LINESTRING (-36.2001802 -8.8734885, -36.2001807 -8.8735704)"
882997864,,,residential,,False,True,10.697,,"LINESTRING (-36.2001802 -8.8734885, -36.2000853 -8.873467)"
882997865,,,residential,,False,True,157.661,Rua Teofilo de Holanda,"LINESTRING (-36.2002745 -8.8763241, -36.2001727 -8.8756272, -36.200086 -8.8749186)"
"[882997867, 681483766]",,,residential,,False,False,264.59,"['Rua Pará', 'Rua Teofilo de Holanda']","LINESTRING (-36.2002745 -8.8763241, -36.2004239 -8.8763216, -36.2004462 -8.8763363, -36.2006651 -8.8773328, -36.2008556 -8.8780464, -36.2011017 -8.8784223)"
1191260260,,,residential,,True,False,25.314999999999998,Rua Pará,"LINESTRING (-36.2002745 -8.8763241, -36.2002217 -8.876362, -36.2000567 -8.8763692)"
681884523,,,residential,,False,False,15.279,Rua Pimentel,"LINESTRING (-36.199534 -8.8754861, -36.1996595 -8.8754269)"
681884526,,,residential,,False,False,95.969,Rua Caixa Dagua,"LINESTRING (-36.199534 -8.8754861, -36.1994375 -8.875794, -36.1994955 -8.8763317)"
681884526,,,residential,,False,True,33.801,Rua Caixa Dagua,"LINESTRING (-36.199534 -8.8754861, -36.1994185 -8.8753869, -36.1993057 -8.8752824)"
681884523,,,residential,,False,False,38.596,Rua Pimentel,"LINESTRING (-36.1996595 -8.8754269, -36.1998814 -8.8751578)"
681884523,,,residential,,False,True,15.279,Rua Pimentel,"LINESTRING (-36.1996595 -8.8754269, -36.199534 -8.8754861)"
681483762,,,residential,,False,True,100.28399999999999,Rua Pimentel,"LINESTRING (-36.1996595 -8.8754269, -36.1996626 -8.8757779, -36.1997484 -8.8763222)"
681884526,,,residential,,False,False,6.921,Rua Caixa Dagua,"LINESTRING (-36.1994955 -8.8763317, -36.1995021 -8.8763936)"
882997866,,,residential,,True,False,27.805,Rua Pará,"LINESTRING (-36.1994955 -8.8763317, -36.1997484 -8.8763222)"
681884526,,,residential,,False,True,95.969,Rua Caixa Dagua,"LINESTRING (-36.1994955 -8.8763317, -36.1994375 -8.875794, -36.199534 -8.8754861)"
681884526,,,residential,,False,True,6.921,Rua Caixa Dagua,"LINESTRING (-36.1995021 -8.8763936, -36.1994955 -8.8763317)"
"[681884526, 959781638]",,,residential,,False,False,149.886,"['Rua Acre', 'Rua Caixa Dagua']","LINESTRING (-36.1995021 -8.8763936, -36.1995873 -8.8771043, -36.1989541 -8.8770127)"
681483762,,,residential,,False,True,6.752,Rua Pimentel,"LINESTRING (-36.1997484 -8.8763222, -36.1997556 -8.8763825)"
882997866,,,residential,,True,False,32.917,Rua Pará,"LINESTRING (-36.1997484 -8.8763222, -36.2000478 -8.8763109)"
681483762,,,residential,,False,False,100.28399999999999,Rua Pimentel,"LINESTRING (-36.1997484 -8.8763222, -36.1996626 -8.8757779, -36.1996595 -8.8754269)"
681483762,,,residential,,False,False,6.752,Rua Pimentel,"LINESTRING (-36.1997556 -8.8763825, -36.1997484 -8.8763222)"
1191260260,,,residential,,True,False,27.878,Rua Pará,"LINESTRING (-36.1997556 -8.8763825, -36.1995021 -8.8763936)"
681483762,,,residential,,False,True,136.447,Rua Pimentel,"LINESTRING (-36.1997556 -8.8763825, -36.1997742 -8.8769148, -36.1997903 -8.8776091)"
681483760,,,residential,,False,True,6.556,Rua Laurentino,"LINESTRING (-36.2000567 -8.8763692, -36.2000478 -8.8763109)"
1191260260,,,residential,,True,False,33.113,Rua Pará,"LINESTRING (-36.2000567 -8.8763692, -36.1997556 -8.8763825)"
"[681483760, 681483763]",,,residential,,False,"[False, True]",249.61800000000002,Rua Laurentino,"LINESTRING (-36.2000567 -8.8763692, -36.2000883 -8.8765716, -36.2001818 -8.8772116, -36.2002194 -8.8777151, -36.2001659 -8.8786021)"
681483782,,,residential,,False,False,21.01,,"LINESTRING (-36.2011772 -8.8796111, -36.2013674 -8.8795914)"
681483782,,,residential,,False,True,23.475,,"LINESTRING (-36.2011772 -8.8796111, -36.2009647 -8.8796332)"
882997868,,,residential,,False,True,120.554,,"LINESTRING (-36.2011772 -8.8796111, -36.2007804 -8.8786003)"
681483759,,,residential,,False,True,26.891,Rua São Paulo,"LINESTRING (-36.1993057 -8.8752824, -36.1992575 -8.8755195)"
882997872,,,tertiary_link,,False,False,6.608,,"LINESTRING (-36.1993057 -8.8752824, -36.1992675 -8.8752365)"
681884526,,,residential,,False,False,33.801,Rua Caixa Dagua,"LINESTRING (-36.1993057 -8.8752824, -36.1994185 -8.8753869, -36.199534 -8.8754861)"
882997876,,,tertiary,,True,False,358.693,Acesso a PE-170,"LINESTRING (-36.1993057 -8.8752824, -36.1991802 -8.8753837, -36.1989335 -8.8755552, -36.1988463 -8.8756277, -36.1987538 -8.8757266, -36.1986306 -8.8758864, -36.1985587 -8.8759904, -36.1985048 -8.8760969, -36.1984094 -8.8763369, -36.1983438 -8.8765679, -36.1980854 -8.8780466, -36.1980456 -8.8781118)"
681483757,,,residential,,False,True,72.831,Praça Rose Costa Lima,"LINESTRING (-36.1978961 -8.8773975, -36.1980299 -8.878039)"
681483757,,,residential,,False,False,242.166,Praça Rose Costa Lima,"LINESTRING (-36.1978961 -8.8773975, -36.1978581 -8.877215, -36.1974728 -8.8757753, -36.1974084 -8.875277)"
882997870,,,tertiary_link,,True,False,30.804,,"LINESTRING (-36.1978961 -8.8773975, -36.1979224 -8.8774356, -36.1979528 -8.8774556, -36.1979971 -8.8774656, -36.1980439 -8.8774681, -36.1980819 -8.8774568, -36.1981085 -8.8774393, -36.1981304 -8.8774146)"
882997877,,,tertiary,,True,False,270.731,Acesso a PE-170,"LINESTRING (-36.1981304 -8.8774146, -36.1981466 -8.8773136, -36.198276 -8.8765608, -36.1983126 -8.876416, -36.1983624 -8.8762687, -36.1984278 -8.8761032, -36.1985377 -8.8759145, -36.1986763 -8.8757154, -36.1988333 -8.8755629, -36.1990348 -8.8754026, -36.1991613 -8.8753123)"
882997872,,,tertiary_link,,False,True,6.608,,"LINESTRING (-36.1992675 -8.8752365, -36.1993057 -8.8752824)"
882997877,,,tertiary,,True,False,219.23599999999996,Acesso a PE-170,"LINESTRING (-36.1992675 -8.8752365, -36.1993933 -8.8751467, -36.1996314 -8.8749347, -36.1997494 -8.8748098, -36.1998688 -8.8746376, -36.1999366 -8.8745164, -36.1999914 -8.8744049, -36.2000287 -8.8743094, -36.2000998 -8.8741027, -36.2001274 -8.8739916, -36.2001531 -8.8738141, -36.2001807 -8.8735704)"
882997875,,,residential,,False,False,10.252,,"LINESTRING (-36.1991014 -8.8752416, -36.1991613 -8.8753123)"
882997874,,,residential,,False,False,47.281,Rua Campo do Sol,"LINESTRING (-36.1991014 -8.8752416, -36.1989879 -8.8752912, -36.1987588 -8.875492)"
882997874,,,residential,,False,True,49.111999999999995,Rua Campo do Sol,"LINESTRING (-36.1991014 -8.8752416, -36.1991926 -8.8751841, -36.1994175 -8.8749337)"
882997874,,,residential,,False,True,47.281,Rua Campo do Sol,"LINESTRING (-36.1987588 -8.875492, -36.1989879 -8.8752912, -36.1991014 -8.8752416)"
882997875,,,residential,,False,True,10.252,,"LINESTRING (-36.1991613 -8.8753123, -36.1991014 -8.8752416)"
882997877,,,tertiary,,True,False,14.393,Acesso a PE-170,"LINESTRING (-36.1991613 -8.8753123, -36.1992675 -8.8752365)"
856445348,,,tertiary,,False,True,9.53,Acesso a PE-170,"LINESTRING (-36.2001797 -8.8734028, -36.2001802 -8.8734885)"
940390434,,,tertiary,,False,False,43.044,Acesso a PE-170,"LINESTRING (-36.2001797 -8.8734028, -36.2001774 -8.8730157)"
681300495,,,tertiary,,False,False,20.111,Rua Quintino Bocaiuva,"LINESTRING (-36.1980174 -8.8782905, -36.1980456 -8.8781118)"
681300495,,,tertiary,,False,True,175.553,Rua Quintino Bocaiuva,"LINESTRING (-36.1980174 -8.8782905, -36.1980025 -8.8783852, -36.197905 -8.8790044, -36.197653 -8.8798237)"
681483765,,,residential,,False,True,120.423,Rua André Miranda,"LINESTRING (-36.1980174 -8.8782905, -36.1983236 -8.87836, -36.1990929 -8.8784984)"
681300500,,,residential,,False,False,91.828,Rua Airton Senna,"LINESTRING (-36.1965574 -8.8806057, -36.1961157 -8.8799046)"
882997893,,,tertiary,,False,False,53.247,Rua Doutor Viera Rabelo,"LINESTRING (-36.1965574 -8.8806057, -36.1966258 -8.8805563, -36.1969744 -8.8803626)"
882997893,,,tertiary,,False,True,9.448,Rua Doutor Viera Rabelo,"LINESTRING (-36.1965574 -8.8806057, -36.1965445 -8.8806149, -36.1964972 -8.880666)"
882997893,,,tertiary,,False,False,9.448,Rua Doutor Viera Rabelo,"LINESTRING (-36.1964972 -8.880666, -36.1965445 -8.8806149, -36.1965574 -8.8806057)"
681485973,,,residential,,False,True,37.848,Rua do Cemitério,"LINESTRING (-36.1950292 -8.8800711, -36.1947289 -8.8802379)"
882997909,,,residential,,False,False,81.357,,"LINESTRING (-36.1949987 -8.8789207, -36.1945927 -8.8783088)"
681485997,,,residential,,False,False,5.289,Travessa Sete de Setembro,"LINESTRING (-36.1945927 -8.8783088, -36.1945487 -8.8783281)"
681485997,,,residential,,False,True,29.3,Travessa Sete de Setembro,"LINESTRING (-36.1945927 -8.8783088, -36.1948502 -8.8782402)"
882997909,,,residential,,False,True,81.357,,"LINESTRING (-36.1945927 -8.8783088, -36.1949987 -8.8789207)"
"[681483773, 681483782]",,,residential,,False,"[False, True]",64.398,,"LINESTRING (-36.1993361 -8.8807204, -36.1991519 -8.8804712, -36.1993319 -8.8802673)"
383291295,,,tertiary,,False,False,135.125,Rua Benjamin Constant,"LINESTRING (-36.1988982 -8.8795366, -36.1977996 -8.880083)"
383291295,,,tertiary,,False,True,17.642,Rua Benjamin Constant,"LINESTRING (-36.1988982 -8.8795366, -36.1990416 -8.8794652)"
991787217,,,residential,,False,True,94.191,,"LINESTRING (-36.1988982 -8.8795366, -36.1993319 -8.8802673)"
681483782,,,residential,,False,False,30.704,,"LINESTRING (-36.1993319 -8.8802673, -36.1995864 -8.8801532)"
991787217,,,residential,,False,False,94.191,,"LINESTRING (-36.1993319 -8.8802673, -36.1988982 -8.8795366)"
"[681483773, 681483782]",,,residential,,False,"[False, True]",64.398,,"LINESTRING (-36.1993319 -8.8802673, -36.1991519 -8.8804712, -36.1993361 -8.8807204)"
