osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,name,geometry
1030272858,False,2,BR-030,primary,,True,23.541,Estrada para Brumado,"LINESTRING (-41.2105076 -14.1614961, -41.2102967 -14.1615509)"
251280105,False,2,,tertiary,,True,31.641000000000002,,"LINESTRING (-41.2105076 -14.1614961, -41.2105738 -14.1615032, -41.2106462 -14.1615409, -41.2107132 -14.1615734, -41.2107774 -14.1615999)"
251280351,False,,,residential,,False,20.62,,"LINESTRING (-41.2063568 -14.1599606, -41.2062247 -14.1600947)"
396388566,False,,,residential,,False,13.239,,"LINESTRING (-41.2063568 -14.1599606, -41.206381 -14.1600256, -41.2064132 -14.1600646)"
396388566,False,,,residential,,True,33.221,,"LINESTRING (-41.2063568 -14.1599606, -41.2064198 -14.1598708, -41.2065394 -14.1597201)"
251280350,False,,,residential,,False,84.354,,"LINESTRING (-41.2062247 -14.1600947, -41.2054444 -14.1601501)"
251280350,False,,,residential,,True,20.597,,"LINESTRING (-41.2062247 -14.1600947, -41.2064132 -14.1600646)"
251280351,False,,,residential,,True,20.62,,"LINESTRING (-41.2062247 -14.1600947, -41.2063568 -14.1599606)"
251280350,False,,,residential,,False,16.054,,"LINESTRING (-41.2054444 -14.1601501, -41.2052973 -14.1601725)"
251280350,False,,,residential,,True,84.354,,"LINESTRING (-41.2054444 -14.1601501, -41.2062247 -14.1600947)"
251280352,False,,,residential,,False,64.619,,"LINESTRING (-41.2054444 -14.1601501, -41.2055035 -14.1607284)"
251280352,False,,,residential,,True,94.613,,"LINESTRING (-41.2077212 -14.1620217, -41.206855 -14.1621581)"
715186586,False,,,residential,,False,45.157,,"LINESTRING (-41.2077212 -14.1620217, -41.2081262 -14.1619182)"
251280352,False,,,residential,,False,173.583,,"LINESTRING (-41.2077212 -14.1620217, -41.2076738 -14.1618331, -41.2074512 -14.1604833)"
1047586351,False,,,residential,,False,43.053,,"LINESTRING (-41.2077212 -14.1620217, -41.2078956 -14.161913, -41.2080351 -14.1617851)"
1047586351,False,,,residential,,True,59.67999999999999,,"LINESTRING (-41.2077212 -14.1620217, -41.207557 -14.1621438, -41.2072599 -14.1623169)"
251280349,False,,,residential,,False,76.144,,"LINESTRING (-41.2074512 -14.1604833, -41.2068036 -14.1602101)"
251280349,False,,,residential,,True,11.603,,"LINESTRING (-41.2074512 -14.1604833, -41.2075528 -14.1605177)"
251280354,False,,,residential,,False,65.14,,"LINESTRING (-41.2074512 -14.1604833, -41.2068542 -14.1605733)"
251280352,False,,,residential,,True,173.583,,"LINESTRING (-41.2074512 -14.1604833, -41.2076738 -14.1618331, -41.2077212 -14.1620217)"
251280352,False,,,residential,,False,94.613,,"LINESTRING (-41.206855 -14.1621581, -41.2077212 -14.1620217)"
251280352,False,,,residential,,True,191.18200000000002,,"LINESTRING (-41.206855 -14.1621581, -41.2057332 -14.1624091, -41.2056253 -14.1618152)"
251280353,False,,,residential,,False,60.543,,"LINESTRING (-41.206855 -14.1621581, -41.2070086 -14.1616822, -41.2070023 -14.1616368)"
251280349,False,,,residential,,False,45.094,,"LINESTRING (-41.2068036 -14.1602101, -41.2064132 -14.1600646)"
251280349,False,,,residential,,True,76.144,,"LINESTRING (-41.2068036 -14.1602101, -41.2074512 -14.1604833)"
251280353,False,,,residential,,True,40.753,,"LINESTRING (-41.2068036 -14.1602101, -41.2068542 -14.1605733)"
251280353,False,,,residential,,False,40.753,,"LINESTRING (-41.2068542 -14.1605733, -41.2068036 -14.1602101)"
251280353,False,,,residential,,True,58.222,,"LINESTRING (-41.2068542 -14.1605733, -41.2069264 -14.1610922)"
251280354,False,,,residential,,True,65.14,,"LINESTRING (-41.2068542 -14.1605733, -41.2074512 -14.1604833)"
251280354,False,,,residential,,False,146.677,,"LINESTRING (-41.2068542 -14.1605733, -41.2058505 -14.1606764, -41.2055035 -14.1607284)"
251280352,False,,,residential,,False,60.701,,"LINESTRING (-41.2055035 -14.1607284, -41.2055643 -14.1612711)"
251280352,False,,,residential,,True,64.619,,"LINESTRING (-41.2055035 -14.1607284, -41.2054444 -14.1601501)"
251280354,False,,,residential,,True,146.677,,"LINESTRING (-41.2055035 -14.1607284, -41.2058505 -14.1606764, -41.2068542 -14.1605733)"
251280349,False,,,residential,,False,11.603,,"LINESTRING (-41.2075528 -14.1605177, -41.2074512 -14.1604833)"
251280349,False,,,residential,,True,94.2,,"LINESTRING (-41.2075528 -14.1605177, -41.2083778 -14.1607966)"
251280355,False,,,residential,,False,66.292,Rua Nos Fundos do Posto Vito Fama,"LINESTRING (-41.2075528 -14.1605177, -41.2074539 -14.1603117, -41.207419 -14.160153, -41.207287 -14.1599907)"
247778300,False,,,residential,,False,86.038,Rua Herculina Rocha,"LINESTRING (-41.207287 -14.1599907, -41.2067309 -14.1597875, -41.2065394 -14.1597201)"
247778300,False,,,residential,,True,36.924,Rua Herculina Rocha,"LINESTRING (-41.207287 -14.1599907, -41.2074283 -14.1600424, -41.2076072 -14.1601085)"
251280355,False,,,residential,,False,106.18,Rua Nos Fundos do Posto Vito Fama,"LINESTRING (-41.207287 -14.1599907, -41.2072554 -14.159919, -41.2072822 -14.1597889, -41.2072768 -14.1596771, -41.2071481 -14.1592298, -41.2070998 -14.1590685)"
251280355,False,,,residential,,True,66.292,Rua Nos Fundos do Posto Vito Fama,"LINESTRING (-41.207287 -14.1599907, -41.207419 -14.160153, -41.2074539 -14.1603117, -41.2075528 -14.1605177)"
251280355,False,,,residential,,True,106.18,Rua Nos Fundos do Posto Vito Fama,"LINESTRING (-41.2070998 -14.1590685, -41.2071481 -14.1592298, -41.2072768 -14.1596771, -41.2072822 -14.1597889, -41.2072554 -14.159919, -41.207287 -14.1599907)"
251280358,False,,,residential,,False,227.09799999999998,Rua Nos Fundos do Posto Vito Fama,"LINESTRING (-41.2070998 -14.1590685, -41.2069273 -14.1588437, -41.2069273 -14.1582975, -41.2069407 -14.1581181, -41.2070037 -14.1578104, -41.2070292 -14.1576309, -41.2070279 -14.1575061, -41.2070574 -14.1573734, -41.2070923 -14.1572837, -41.207174 -14.1571168)"
"[1003657477, 1003657478]",False,,,residential,,False,48.348,,"LINESTRING (-41.2070998 -14.1590685, -41.2072041 -14.1589144, -41.207288 -14.1586775)"
251280353,False,,,residential,,False,58.222,,"LINESTRING (-41.2069264 -14.1610922, -41.2068542 -14.1605733)"
251280353,False,,,residential,,True,61.107,,"LINESTRING (-41.2069264 -14.1610922, -41.2070023 -14.1616368)"
251280356,False,,,residential,,False,148.197,,"LINESTRING (-41.2069264 -14.1610922, -41.2055643 -14.1612711)"
251280352,False,,,residential,,False,60.858,,"LINESTRING (-41.2055643 -14.1612711, -41.2056253 -14.1618152)"
251280352,False,,,residential,,True,60.701,,"LINESTRING (-41.2055643 -14.1612711, -41.2055035 -14.1607284)"
251280356,False,,,residential,,True,148.197,,"LINESTRING (-41.2055643 -14.1612711, -41.2069264 -14.1610922)"
251280353,False,,,residential,,False,61.107,,"LINESTRING (-41.2070023 -14.1616368, -41.2069264 -14.1610922)"
251280357,False,,,residential,,False,149.782,,"LINESTRING (-41.2070023 -14.1616368, -41.2056253 -14.1618152)"
251280353,False,,,residential,,True,60.543,,"LINESTRING (-41.2070023 -14.1616368, -41.2070086 -14.1616822, -41.206855 -14.1621581)"
251280352,False,,,residential,,True,60.858,,"LINESTRING (-41.2056253 -14.1618152, -41.2055643 -14.1612711)"
251280357,False,,,residential,,True,149.782,,"LINESTRING (-41.2056253 -14.1618152, -41.2070023 -14.1616368)"
251280352,False,,,residential,,False,191.18200000000002,,"LINESTRING (-41.2056253 -14.1618152, -41.2057332 -14.1624091, -41.206855 -14.1621581)"
251280376,False,,,residential,,False,29.319,,"LINESTRING (-41.2104504 -14.160183, -41.2105252 -14.1599295)"
247778306,False,,,residential,,False,61.849,Rua do Cemitério,"LINESTRING (-41.2105252 -14.1599295, -41.2110672 -14.1601117)"
251280376,False,,,residential,,False,80.688,,"LINESTRING (-41.2105252 -14.1599295, -41.2107511 -14.1592377)"
251280376,False,,,residential,,True,29.319,,"LINESTRING (-41.2105252 -14.1599295, -41.2104504 -14.160183)"
"[247778305, 247778306]",False,,,residential,,True,89.324,Rua do Cemitério,"LINESTRING (-41.2105252 -14.1599295, -41.2100622 -14.1597771, -41.2101619 -14.1594624)"
251280376,False,,,residential,,False,88.604,,"LINESTRING (-41.2107511 -14.1592377, -41.2110042 -14.1584796)"
251280376,False,,,residential,,True,80.688,,"LINESTRING (-41.2107511 -14.1592377, -41.2105252 -14.1599295)"
396388568,False,2,,tertiary,,False,53.674,Rua Hermes Souza,"LINESTRING (-41.2107511 -14.1592377, -41.2102925 -14.1590499)"
396388568,False,2,,tertiary,,True,61.133,Rua Hermes Souza,"LINESTRING (-41.2107511 -14.1592377, -41.2108146 -14.1592637, -41.2112813 -14.1594324)"
251280376,False,,,residential,,True,88.604,,"LINESTRING (-41.2110042 -14.1584796, -41.2107511 -14.1592377)"
257771482,False,,,residential,,False,62.495,,"LINESTRING (-41.2110042 -14.1584796, -41.2115242 -14.1587279)"
257771482,False,,,residential,,True,54.675,,"LINESTRING (-41.2110042 -14.1584796, -41.2105494 -14.1582621)"
251280895,False,,,residential,,False,78.983,Rua do Cemitério,"LINESTRING (-41.2112813 -14.1594324, -41.2110672 -14.1601117)"
396388568,False,2,,tertiary,,True,60.318,Rua Hermes Souza,"LINESTRING (-41.2112813 -14.1594324, -41.2118055 -14.1596219)"
396388568,False,2,,tertiary,,False,61.133,Rua Hermes Souza,"LINESTRING (-41.2112813 -14.1594324, -41.2108146 -14.1592637, -41.2107511 -14.1592377)"
247778306,False,,,residential,,False,59.424,Rua do Cemitério,"LINESTRING (-41.2110672 -14.1601117, -41.2115885 -14.1602852)"
247778306,False,,,residential,,True,61.849,Rua do Cemitério,"LINESTRING (-41.2110672 -14.1601117, -41.2105252 -14.1599295)"
251280895,False,,,residential,,False,52.979,Rua do Cemitério,"LINESTRING (-41.2110672 -14.1601117, -41.2109211 -14.1605666)"
251280895,False,,,residential,,True,78.983,Rua do Cemitério,"LINESTRING (-41.2110672 -14.1601117, -41.2112813 -14.1594324)"
251280895,False,,,residential,,False,93.678,Rua do Cemitério,"LINESTRING (-41.2109211 -14.1605666, -41.2106877 -14.1613781)"
251280895,False,,,residential,,True,52.979,Rua do Cemitério,"LINESTRING (-41.2109211 -14.1605666, -41.2110672 -14.1601117)"
257771516,False,,,residential,,True,92.282,Rua do Campão,"LINESTRING (-41.2109211 -14.1605666, -41.2102065 -14.1610234)"
251280895,False,,,residential,,True,93.678,Rua do Cemitério,"LINESTRING (-41.2106877 -14.1613781, -41.2109211 -14.1605666)"
257771474,False,2,,tertiary,,False,71.366,,"LINESTRING (-41.2106877 -14.1613781, -41.2113102 -14.1611599)"
1003657479,False,,,tertiary,,True,15.92,Rua do Campo,"LINESTRING (-41.2106877 -14.1613781, -41.2108298 -14.161417)"
1003657479,False,,,tertiary,,False,43.047,Rua do Campo,"LINESTRING (-41.2106877 -14.1613781, -41.2105966 -14.1613589, -41.2104705 -14.1612938, -41.2103592 -14.1611781)"
257771474,False,2,,tertiary,,False,75.631,,"LINESTRING (-41.2113102 -14.1611599, -41.2119744 -14.1609411)"
257771474,False,2,,tertiary,,True,71.366,,"LINESTRING (-41.2113102 -14.1611599, -41.2106877 -14.1613781)"
257771476,False,,,residential,,False,101.785,,"LINESTRING (-41.2113102 -14.1611599, -41.2115885 -14.1602852)"
257771474,False,2,,tertiary,,True,75.631,,"LINESTRING (-41.2119744 -14.1609411, -41.2113102 -14.1611599)"
257771475,False,,,residential,,False,55.479,,"LINESTRING (-41.2119744 -14.1609411, -41.2121344 -14.1604669)"
257771474,False,2,,tertiary,,False,81.134,,"LINESTRING (-41.2119744 -14.1609411, -41.2125373 -14.1607557, -41.2126103 -14.1606198)"
247778306,False,,,residential,,False,54.053,Rua do Cemitério,"LINESTRING (-41.2121344 -14.1604669, -41.2126103 -14.1606198)"
247778306,False,,,residential,,True,62.228,Rua do Cemitério,"LINESTRING (-41.2121344 -14.1604669, -41.2115885 -14.1602852)"
257771475,False,,,residential,,False,76.1,,"LINESTRING (-41.2121344 -14.1604669, -41.2123724 -14.1598226)"
257771475,False,,,residential,,True,55.479,,"LINESTRING (-41.2121344 -14.1604669, -41.2119744 -14.1609411)"
257771475,False,,,residential,,True,76.1,,"LINESTRING (-41.2123724 -14.1598226, -41.2121344 -14.1604669)"
396388568,False,2,,tertiary,,True,58.045,Rua Hermes Souza,"LINESTRING (-41.2123724 -14.1598226, -41.2128738 -14.1600127)"
396388568,False,2,,tertiary,,False,65.07,Rua Hermes Souza,"LINESTRING (-41.2123724 -14.1598226, -41.2120621 -14.1597146, -41.2118055 -14.1596219)"
247778306,False,,,residential,,False,62.228,Rua do Cemitério,"LINESTRING (-41.2115885 -14.1602852, -41.2121344 -14.1604669)"
247778306,False,,,residential,,True,59.424,Rua do Cemitério,"LINESTRING (-41.2115885 -14.1602852, -41.2110672 -14.1601117)"
257771476,False,,,residential,,False,77.378,,"LINESTRING (-41.2115885 -14.1602852, -41.2118055 -14.1596219)"
257771476,False,,,residential,,True,101.785,,"LINESTRING (-41.2115885 -14.1602852, -41.2113102 -14.1611599)"
257771476,False,,,residential,,True,77.378,,"LINESTRING (-41.2118055 -14.1596219, -41.2115885 -14.1602852)"
396388568,False,2,,tertiary,,False,60.318,Rua Hermes Souza,"LINESTRING (-41.2118055 -14.1596219, -41.2112813 -14.1594324)"
396388568,False,2,,tertiary,,True,65.07,Rua Hermes Souza,"LINESTRING (-41.2118055 -14.1596219, -41.2120621 -14.1597146, -41.2123724 -14.1598226)"
247778299,False,,,residential,,False,32.427,Rua Minervino Dias,"LINESTRING (-41.2100668 -14.1586025, -41.2101919 -14.1583373)"
247778299,False,,,residential,,True,36.379,Rua Minervino Dias,"LINESTRING (-41.2100668 -14.1586025, -41.2099264 -14.1589)"
257771478,False,,,residential,,False,117.978,,"LINESTRING (-41.2100668 -14.1586025, -41.2090435 -14.1582267)"
241672933,False,,,tertiary,,False,36.543,Praça do Colégio,"LINESTRING (-41.2090435 -14.1582267, -41.2091735 -14.1579232)"
241672933,False,,,tertiary,,True,32.641,Praça do Colégio,"LINESTRING (-41.2090435 -14.1582267, -41.2089274 -14.1584978)"
257771478,False,,,residential,,False,118.588,,"LINESTRING (-41.2090435 -14.1582267, -41.2080152 -14.1578482)"
257771478,False,,,residential,,True,117.978,,"LINESTRING (-41.2090435 -14.1582267, -41.2100668 -14.1586025)"
247778302,False,,,residential,,False,38.622,Travessa São José,"LINESTRING (-41.2080152 -14.1578482, -41.2081388 -14.1575222)"
247778302,False,,,residential,,True,32.602,Travessa São José,"LINESTRING (-41.2080152 -14.1578482, -41.2079109 -14.1581234)"
257771478,False,,,residential,,True,118.588,,"LINESTRING (-41.2080152 -14.1578482, -41.2090435 -14.1582267)"
257771482,False,,,residential,,True,62.495,,"LINESTRING (-41.2115242 -14.1587279, -41.2110042 -14.1584796)"
852556620,False,2,BA-026,primary,80,False,41.244,,"LINESTRING (-41.205488 -14.1623757, -41.2055061 -14.1627462)"
307521897,True,,,primary_link,,False,46.494,,"LINESTRING (-41.205488 -14.1623757, -41.2055317 -14.1624677, -41.2055953 -14.1625403, -41.2056617 -14.1625951, -41.205738 -14.1626403, -41.2057895 -14.1626467)"
852557520,False,2,BA-026,primary,80,True,245.86200000000002,,"LINESTRING (-41.205488 -14.1623757, -41.2054684 -14.1621473, -41.2054105 -14.1615695, -41.2053656 -14.1609253, -41.2052973 -14.1601725)"
307521894,True,,BR-030,primary,,False,8.532,,"LINESTRING (-41.2057895 -14.1626467, -41.205868 -14.1626564)"
307521895,True,,BR-030,primary,,False,27.997,,"LINESTRING (-41.2057478 -14.1627266, -41.2056646 -14.1627594, -41.2055982 -14.1627772, -41.2055502 -14.1627745, -41.2055061 -14.1627462)"
307521896,True,,,primary_link,,False,48.15,,"LINESTRING (-41.2057478 -14.1627266, -41.2056772 -14.1628101, -41.2056165 -14.1629128, -41.2055755 -14.1630005, -41.2055348 -14.1631036)"
852556619,False,2,BR-407,primary,80,True,39.861,,"LINESTRING (-41.2055348 -14.1631036, -41.2055061 -14.1627462)"
1030560140,False,2,BR-407,primary,80,False,188.234,,"LINESTRING (-41.2055348 -14.1631036, -41.2056596 -14.1647921)"
1047586356,False,2,,residential,,False,92.918,,"LINESTRING (-41.2121141 -14.1630749, -41.2112754 -14.1632672)"
411161029,False,2,,tertiary,,False,58.073,,"LINESTRING (-41.2121141 -14.1630749, -41.2122351 -14.1632827, -41.2123234 -14.1635531)"
411161029,False,2,,tertiary,,True,68.691,,"LINESTRING (-41.2121141 -14.1630749, -41.211936 -14.1628335, -41.211718 -14.162592)"
852556619,False,2,BR-407,primary,80,False,39.861,,"LINESTRING (-41.2055061 -14.1627462, -41.2055348 -14.1631036)"
852556620,False,2,BA-026,primary,80,True,41.244,,"LINESTRING (-41.2055061 -14.1627462, -41.205488 -14.1623757)"
307521894,True,,BR-030,primary,,False,33.395,,"LINESTRING (-41.2055061 -14.1627462, -41.205539 -14.1627088, -41.2055902 -14.1626899, -41.2056335 -14.16268, -41.2056789 -14.1626686, -41.2057895 -14.1626467)"
247778300,False,,,residential,,False,157.754,Rua Herculina Rocha,"LINESTRING (-41.2065394 -14.1597201, -41.2054483 -14.1593359, -41.2052148 -14.1593257, -41.2051489 -14.1593442)"
247778300,False,,,residential,,True,86.038,Rua Herculina Rocha,"LINESTRING (-41.2065394 -14.1597201, -41.2067309 -14.1597875, -41.207287 -14.1599907)"
396388566,False,,,residential,,False,33.221,,"LINESTRING (-41.2065394 -14.1597201, -41.2064198 -14.1598708, -41.2063568 -14.1599606)"
247778300,False,,,residential,,True,157.75400000000002,Rua Herculina Rocha,"LINESTRING (-41.2051489 -14.1593442, -41.2052148 -14.1593257, -41.2054483 -14.1593359, -41.2065394 -14.1597201)"
852557520,False,2,BA-026,primary,80,False,93.60499999999999,,"LINESTRING (-41.2051489 -14.1593442, -41.20524 -14.159727, -41.2052973 -14.1601725)"
257771480,False,,,residential,,False,167.817,,"LINESTRING (-41.2097417 -14.1614882, -41.2096786 -14.1614626, -41.2095709 -14.1614093, -41.2094555 -14.1613872, -41.2091745 -14.1613253, -41.2082154 -14.1612608)"
715186586,False,,,residential,,False,28.969,,"LINESTRING (-41.2097417 -14.1614882, -41.2098778 -14.1614586, -41.2099246 -14.1614291, -41.2099569 -14.1613652)"
715186586,False,,,residential,,True,181.183,,"LINESTRING (-41.2097417 -14.1614882, -41.208998 -14.1616373, -41.208373 -14.1618688, -41.2081262 -14.1619182)"
251280349,False,,,residential,,False,181.613,,"LINESTRING (-41.2099569 -14.1613652, -41.2083778 -14.1607966)"
251280349,False,,,residential,,True,42.905,,"LINESTRING (-41.2099569 -14.1613652, -41.2101272 -14.1614265, -41.2102177 -14.1614542, -41.2103377 -14.161472)"
715186586,False,,,residential,,True,28.969,,"LINESTRING (-41.2099569 -14.1613652, -41.2099246 -14.1614291, -41.2098778 -14.1614586, -41.2097417 -14.1614882)"
247778314,False,,,residential,,False,26.868,Praça dali Rocha,"LINESTRING (-41.209746 -14.1578949, -41.2096297 -14.1581086)"
785131024,False,,,residential,,False,7.335,Rua Rodrigo Gomes,"LINESTRING (-41.209746 -14.1578949, -41.209809 -14.1579198)"
785131024,False,,,residential,,True,56.912,Rua Rodrigo Gomes,"LINESTRING (-41.209746 -14.1578949, -41.2093145 -14.1576001)"
247778312,False,,,residential,,False,48.425,,"LINESTRING (-41.209809 -14.1579198, -41.2101586 -14.1581932)"
785131024,False,,,residential,,True,7.335,Rua Rodrigo Gomes,"LINESTRING (-41.209809 -14.1579198, -41.209746 -14.1578949)"
785131024,False,,,residential,,False,48.071,Rua Rodrigo Gomes,"LINESTRING (-41.209809 -14.1579198, -41.2098901 -14.1579458, -41.2100048 -14.1579773, -41.2101221 -14.1580007, -41.2102416 -14.1580218)"
247778311,False,,,residential,,False,13.19,Praça da Igreja,"LINESTRING (-41.2101586 -14.1581932, -41.2101071 -14.1583008)"
247778311,False,,,residential,,True,9.694,Praça da Igreja,"LINESTRING (-41.2101586 -14.1581932, -41.2101964 -14.1581141)"
247778312,False,,,residential,,True,48.425,,"LINESTRING (-41.2101586 -14.1581932, -41.209809 -14.1579198)"
247778315,False,,,residential,,False,39.011,Praça Dali Rocha,"LINESTRING (-41.2093145 -14.1576001, -41.2091735 -14.1579232)"
785131024,False,,,residential,,False,56.912,Rua Rodrigo Gomes,"LINESTRING (-41.2093145 -14.1576001, -41.209746 -14.1578949)"
785131025,False,,,residential,,True,56.065999999999995,Rua Rodrigo Gomes,"LINESTRING (-41.2093145 -14.1576001, -41.2091743 -14.1575041, -41.2090905 -14.1574411, -41.2089765 -14.1573565, -41.2088927 -14.1573058)"
247778309,False,,,residential,,True,53.553,Praça Deli Rocha,"LINESTRING (-41.2088927 -14.1573058, -41.2087104 -14.1577538)"
247778310,False,,,residential,,True,92.36099999999999,Rua Rodrigo Gomes,"LINESTRING (-41.2088927 -14.1573058, -41.2087539 -14.1572317, -41.2085862 -14.1571537, -41.2084159 -14.1570744, -41.2081203 -14.1569475)"
785131025,False,,,residential,,False,56.066,Rua Rodrigo Gomes,"LINESTRING (-41.2088927 -14.1573058, -41.2089765 -14.1573565, -41.2090905 -14.1574411, -41.2091743 -14.1575041, -41.2093145 -14.1576001)"
905640026,False,2,,residential,,False,108.648,,"LINESTRING (-41.2126119 -14.1644368, -41.2116369 -14.1646838)"
411161029,False,2,,tertiary,,True,43.864000000000004,,"LINESTRING (-41.2126119 -14.1644368, -41.2125376 -14.164203, -41.2124905 -14.1640603)"
247778306,False,,,residential,,True,45.334,Rua do Cemitério,"LINESTRING (-41.2130226 -14.1606998, -41.2126103 -14.1606198)"
1047586346,False,,,residential,,False,79.173,,"LINESTRING (-41.2130226 -14.1606998, -41.2129183 -14.159995)"
1047586346,False,,,residential,,True,17.905,,"LINESTRING (-41.2130226 -14.1606998, -41.2130617 -14.1608563)"
247778306,False,,,residential,,False,57.150000000000006,Rua do Cemitério,"LINESTRING (-41.2130226 -14.1606998, -41.2130561 -14.1607063, -41.2134451 -14.1606933, -41.2135437 -14.1607328)"
1030272858,False,2,BR-030,primary,,False,53.751,Estrada para Brumado,"LINESTRING (-41.2130617 -14.1608563, -41.2135437 -14.1607328)"
1047586346,False,,,residential,,False,17.905,,"LINESTRING (-41.2130617 -14.1608563, -41.2130226 -14.1606998)"
1030272858,False,2,BR-030,primary,,True,248.58999999999997,Estrada para Brumado,"LINESTRING (-41.2130617 -14.1608563, -41.211321 -14.1613023, -41.2108298 -14.161417)"
1030272858,False,2,BR-030,primary,,True,53.751,Estrada para Brumado,"LINESTRING (-41.2135437 -14.1607328, -41.2130617 -14.1608563)"
247778306,False,,,residential,,True,57.150000000000006,Rua do Cemitério,"LINESTRING (-41.2135437 -14.1607328, -41.2134451 -14.1606933, -41.2130561 -14.1607063, -41.2130226 -14.1606998)"
1030272858,False,2,BR-030,primary,,True,104.052,Estrada para Brumado,"LINESTRING (-41.2081939 -14.1620813, -41.2072599 -14.1623169)"
1047586350,False,,,residential,,False,19.55,,"LINESTRING (-41.2081939 -14.1620813, -41.2081262 -14.1619182)"
1030272858,False,2,BR-030,primary,,False,234.26,Estrada para Brumado,"LINESTRING (-41.2081939 -14.1620813, -41.2099255 -14.1616445, -41.2102967 -14.1615509)"
715186586,False,,,residential,,True,45.157,,"LINESTRING (-41.2081262 -14.1619182, -41.2077212 -14.1620217)"
1047586350,False,,,residential,,False,17.763,,"LINESTRING (-41.2081262 -14.1619182, -41.2080351 -14.1617851)"
1047586350,False,,,residential,,True,19.55,,"LINESTRING (-41.2081262 -14.1619182, -41.2081939 -14.1620813)"
715186586,False,,,residential,,False,181.183,,"LINESTRING (-41.2081262 -14.1619182, -41.208373 -14.1618688, -41.208998 -14.1616373, -41.2097417 -14.1614882)"
1047586354,False,2,,residential,,False,37.909,,"LINESTRING (-41.2106501 -14.1645853, -41.2107384 -14.1649153)"
1047586354,False,2,,residential,,True,6.249,,"LINESTRING (-41.2106501 -14.1645853, -41.2106368 -14.1645306)"
1047586358,False,2,,residential,,False,47.802,,"LINESTRING (-41.2106501 -14.1645853, -41.2109993 -14.1648502)"
1047586358,False,2,,residential,,True,7.983,,"LINESTRING (-41.2106501 -14.1645853, -41.2105957 -14.1645366)"
1047586354,False,2,,residential,,False,6.249,,"LINESTRING (-41.2106368 -14.1645306, -41.2106501 -14.1645853)"
1047586354,False,2,,residential,,True,3.847,,"LINESTRING (-41.2106368 -14.1645306, -41.2106283 -14.164497)"
1047586360,False,2,,residential,,False,4.481,,"LINESTRING (-41.2106368 -14.1645306, -41.2105957 -14.1645366)"
1047586360,False,2,,residential,,True,2.978,,"LINESTRING (-41.2106368 -14.1645306, -41.2106636 -14.1645241)"
1047586358,False,2,,residential,,False,7.983,,"LINESTRING (-41.2105957 -14.1645366, -41.2106501 -14.1645853)"
1047586358,False,2,,residential,,True,76.066,,"LINESTRING (-41.2105957 -14.1645366, -41.2100342 -14.1641224)"
1047586360,False,2,,residential,,False,104.412,,"LINESTRING (-41.2105957 -14.1645366, -41.2096565 -14.1647656)"
1047586360,False,2,,residential,,True,4.481,,"LINESTRING (-41.2105957 -14.1645366, -41.2106368 -14.1645306)"
905640026,False,2,,residential,,True,29.045,,"LINESTRING (-41.2107384 -14.1649153, -41.2109993 -14.1648502)"
1047586354,False,2,,residential,,True,37.909,,"LINESTRING (-41.2107384 -14.1649153, -41.2106501 -14.1645853)"
1047586354,False,2,,residential,,False,3.847,,"LINESTRING (-41.2106283 -14.164497, -41.2106368 -14.1645306)"
1047586354,False,2,,residential,,True,55.686,,"LINESTRING (-41.2106283 -14.164497, -41.2105241 -14.1640065)"
1047586359,False,2,,residential,,False,70.981,,"LINESTRING (-41.2106283 -14.164497, -41.2101121 -14.1641008)"
1047586359,False,2,,residential,,True,4.854,,"LINESTRING (-41.2106283 -14.164497, -41.2106636 -14.1645241)"
1047586354,False,2,,residential,,False,61.512,,"LINESTRING (-41.210231 -14.1629489, -41.2103659 -14.1634864)"
1047586354,False,2,,residential,,True,58.643,,"LINESTRING (-41.210231 -14.1629489, -41.2101057 -14.1624357)"
1047586355,False,2,,residential,,False,100.812,,"LINESTRING (-41.210231 -14.1629489, -41.21114 -14.1627364)"
1047586355,False,2,,residential,,True,108.186,,"LINESTRING (-41.210231 -14.1629489, -41.2092555 -14.1631769)"
905640026,False,2,,residential,,False,94.882,,"LINESTRING (-41.2099206 -14.1617947, -41.2107774 -14.1615999)"
905640026,False,2,,residential,,True,110.035,,"LINESTRING (-41.2099206 -14.1617947, -41.2089381 -14.1620625)"
1047586354,False,2,,residential,,False,74.017,,"LINESTRING (-41.2099206 -14.1617947, -41.2101057 -14.1624357)"
1047586355,False,2,,residential,,True,64.353,,"LINESTRING (-41.211718 -14.162592, -41.21114 -14.1627364)"
411161029,False,2,,tertiary,,False,68.691,,"LINESTRING (-41.211718 -14.162592, -41.211936 -14.1628335, -41.2121141 -14.1630749)"
411161029,False,2,,tertiary,,True,135.826,,"LINESTRING (-41.211718 -14.162592, -41.2116915 -14.1625627, -41.2111379 -14.1618956, -41.2108819 -14.1616838)"
905640026,False,2,,residential,,False,60.252,,"LINESTRING (-41.2083613 -14.1633904, -41.2082275 -14.1628643)"
905640026,False,2,,residential,,True,60.963,,"LINESTRING (-41.2083613 -14.1633904, -41.2084967 -14.1639227)"
1047586355,False,2,,residential,,False,55.785,,"LINESTRING (-41.2083613 -14.1633904, -41.2088624 -14.1632654)"
1047586355,False,2,,residential,,False,13.255,,"LINESTRING (-41.2088624 -14.1632654, -41.2089819 -14.1632374)"
