osmid,ref,highway,oneway,reversed,length,geometry,name
481147764,,residential,False,False,69.527,"LINESTRING (-44.8975921 -2.6500198, -44.8969945 -2.6498338)",Rua Um
481147764,,residential,False,True,88.22,"LINESTRING (-44.8975921 -2.6500198, -44.8982195 -2.6502152, -44.8983453 -2.6502695)",Rua Um
481147766,,residential,False,False,92.90799999999999,"LINESTRING (-44.8975921 -2.6500198, -44.8973739 -2.6507756, -44.8973634 -2.6508234)",
481147766,,residential,False,True,62.18,"LINESTRING (-44.8972434 -2.6513696, -44.8973634 -2.6508234)",
481147738,,tertiary,False,False,163.405,"LINESTRING (-44.8972434 -2.6513696, -44.8973253 -2.6513909, -44.8976332 -2.651444, -44.897789 -2.6514404, -44.897927 -2.6514228, -44.8982015 -2.6513676, -44.8986694 -2.6511942)",Rua Três
481147738,,tertiary,False,True,76.025,"LINESTRING (-44.8972434 -2.6513696, -44.8969997 -2.6513061, -44.8965891 -2.6511701)",Rua Três
481147766,,residential,False,False,62.18,"LINESTRING (-44.8973634 -2.6508234, -44.8972434 -2.6513696)",
481147767,,residential,False,False,71.685,"LINESTRING (-44.8973634 -2.6508234, -44.8967501 -2.6506227)",Rua Dois
481147766,,residential,False,True,92.90799999999999,"LINESTRING (-44.8973634 -2.6508234, -44.8973739 -2.6507756, -44.8975921 -2.6500198)",
481147767,,residential,False,True,74.492,"LINESTRING (-44.8954749 -2.6502054, -44.8961122 -2.650414)",Rua Dois
481147736,,tertiary,False,False,90.03,"LINESTRING (-44.8954749 -2.6502054, -44.8955097 -2.6501041, -44.8956548 -2.6497364, -44.8957805 -2.6494559)",Travessa Antenor Abreu
481147736,,tertiary,False,True,61.68,"LINESTRING (-44.8954749 -2.6502054, -44.8953398 -2.650599, -44.8953249 -2.6507368)",Travessa Antenor Abreu
481147764,,residential,False,False,71.958,"LINESTRING (-44.8969945 -2.6498338, -44.896376 -2.6496413)",Rua Um
481147764,,residential,False,True,69.527,"LINESTRING (-44.8969945 -2.6498338, -44.8975921 -2.6500198)",Rua Um
481147768,,residential,False,False,91.826,"LINESTRING (-44.8969945 -2.6498338, -44.8967501 -2.6506227)",
481147767,,residential,False,False,74.559,"LINESTRING (-44.8967501 -2.6506227, -44.8961122 -2.650414)",Rua Dois
481147767,,residential,False,True,71.685,"LINESTRING (-44.8967501 -2.6506227, -44.8973634 -2.6508234)",Rua Dois
481147768,,residential,False,False,63.441,"LINESTRING (-44.8967501 -2.6506227, -44.8965891 -2.6511701)",
481147768,,residential,False,True,91.826,"LINESTRING (-44.8967501 -2.6506227, -44.8969945 -2.6498338)",
481147738,,tertiary,False,True,75.97,"LINESTRING (-44.8965891 -2.6511701, -44.8959399 -2.6509551)",Rua Três
481147768,,residential,False,True,63.441,"LINESTRING (-44.8965891 -2.6511701, -44.8967501 -2.6506227)",
481147738,,tertiary,False,False,76.025,"LINESTRING (-44.8965891 -2.6511701, -44.8969997 -2.6513061, -44.8972434 -2.6513696)",Rua Três
481147764,,residential,False,False,69.284,"LINESTRING (-44.896376 -2.6496413, -44.8957805 -2.6494559)",Rua Um
481147764,,residential,False,True,71.958,"LINESTRING (-44.896376 -2.6496413, -44.8969945 -2.6498338)",Rua Um
481147769,,residential,False,False,90.78,"LINESTRING (-44.896376 -2.6496413, -44.8961122 -2.650414)",Travessa Um
481147767,,residential,False,False,74.492,"LINESTRING (-44.8961122 -2.650414, -44.8954749 -2.6502054)",Rua Dois
481147767,,residential,False,True,74.559,"LINESTRING (-44.8961122 -2.650414, -44.8967501 -2.6506227)",Rua Dois
481147769,,residential,False,False,63.138,"LINESTRING (-44.8961122 -2.650414, -44.8959399 -2.6509551)",Travessa Um
481147769,,residential,False,True,90.78,"LINESTRING (-44.8961122 -2.650414, -44.896376 -2.6496413)",Travessa Um
481147738,,tertiary,False,False,75.97,"LINESTRING (-44.8959399 -2.6509551, -44.8965891 -2.6511701)",Rua Três
481147738,,tertiary,False,True,69.83,"LINESTRING (-44.8959399 -2.6509551, -44.8953207 -2.6508465)",Rua Três
481147769,,residential,False,True,63.138,"LINESTRING (-44.8959399 -2.6509551, -44.8961122 -2.650414)",Travessa Um
481147753,,tertiary,False,False,92.18,"LINESTRING (-44.8945152 -2.6505551, -44.8953249 -2.6507368)",
481147753,,tertiary,False,True,50.091,"LINESTRING (-44.8945152 -2.6505551, -44.8940771 -2.6504483)",
481147776,,residential,False,False,181.06,"LINESTRING (-44.8945152 -2.6505551, -44.8948987 -2.6489725)",
481147770,,residential,False,True,111.502,"LINESTRING (-44.8948987 -2.6489725, -44.8958353 -2.6493333)",
481147776,,residential,False,False,68.998,"LINESTRING (-44.8948987 -2.6489725, -44.8950363 -2.6483674)",
481147776,,residential,False,True,181.06,"LINESTRING (-44.8948987 -2.6489725, -44.8945152 -2.6505551)",
481147776,,residential,False,True,68.998,"LINESTRING (-44.8950363 -2.6483674, -44.8948987 -2.6489725)",
481147722,,residential,False,False,55.201,"LINESTRING (-44.9019867 -2.6462783, -44.9019451 -2.6461885, -44.9019009 -2.6460867, -44.9017547 -2.6458402)",
481147722,,residential,False,True,32.319,"LINESTRING (-44.9019867 -2.6462783, -44.9020216 -2.646427, -44.9020484 -2.6465623)",
481147765,,residential,False,True,111.982,"LINESTRING (-44.8995964 -2.6500688, -44.8986003 -2.6502241)",
788167050,,residential,False,False,20.631,"LINESTRING (-44.8995964 -2.6500688, -44.8995379 -2.6498927)",
788167050,,residential,False,True,82.81,"LINESTRING (-44.8995964 -2.6500688, -44.8998495 -2.6507693)",
788167050,,residential,False,True,20.631,"LINESTRING (-44.8995379 -2.6498927, -44.8995964 -2.6500688)",
788167051,,residential,False,True,102.93299999999999,"LINESTRING (-44.8990497 -2.6497587, -44.8985186 -2.6498445, -44.8986003 -2.6502241)",
481147765,,residential,False,False,111.982,"LINESTRING (-44.8986003 -2.6502241, -44.8995964 -2.6500688)",
481147765,,residential,False,True,28.771,"LINESTRING (-44.8986003 -2.6502241, -44.8983453 -2.6502695)",
788167051,,residential,False,False,102.93299999999999,"LINESTRING (-44.8986003 -2.6502241, -44.8985186 -2.6498445, -44.8990497 -2.6497587)",
481147734,,residential,True,False,55.792,"LINESTRING (-44.8962414 -2.6448529, -44.896741 -2.6448011)",Rua Professora Maria Vitória Trinta
801583064,,residential,False,False,7.025,"LINESTRING (-44.8962414 -2.6448529, -44.8962461 -2.6449159)",
481147744,,residential,False,False,53.036,"LINESTRING (-44.8993886 -2.6461284, -44.8994239 -2.64595, -44.8994748 -2.6456593)",
481147744,,residential,False,True,34.941,"LINESTRING (-44.8993886 -2.6461284, -44.8993836 -2.6461537, -44.8993155 -2.646434)",
801583057,,residential,False,True,73.251,"LINESTRING (-44.8993886 -2.6461284, -44.8995043 -2.6460639, -44.8995955 -2.646001, -44.8996747 -2.6459353, -44.8997659 -2.6458389, -44.899883 -2.6457018)",
481147748,,residential,False,False,45.587,"LINESTRING (-44.899883 -2.6457018, -44.8994748 -2.6456593)",Rua Bernadino Trinta
481147748,,residential,False,True,208.79000000000002,"LINESTRING (-44.899883 -2.6457018, -44.9012116 -2.6458402, -44.9013966 -2.6458523, -44.9015696 -2.6458523, -44.9017547 -2.6458402)",Rua Bernadino Trinta
801583057,,residential,False,False,73.251,"LINESTRING (-44.899883 -2.6457018, -44.8997659 -2.6458389, -44.8996747 -2.6459353, -44.8995955 -2.646001, -44.8995043 -2.6460639, -44.8993886 -2.6461284)",
801583059,,residential,True,False,9.066,"LINESTRING (-44.8974059 -2.6474205, -44.8973676 -2.6474925)",
1132499227,,residential,False,True,5.435,"LINESTRING (-44.8974059 -2.6474205, -44.8973576 -2.6474127)",Rua Vicente Freitas
1132499227,,residential,False,False,133.497,"LINESTRING (-44.8974059 -2.6474205, -44.8977783 -2.6474843, -44.8985924 -2.6476116)",Rua Vicente Freitas
801583058,,residential,True,False,8.943,"LINESTRING (-44.8973676 -2.6474925, -44.8973576 -2.6474127)",
481147743,,residential,False,False,61.615,"LINESTRING (-44.8973676 -2.6474925, -44.8973157 -2.6476474, -44.8972333 -2.6478732, -44.8971731 -2.6480111)",
481147723,,residential,False,False,21.504,"LINESTRING (-44.8974702 -2.6447786, -44.8972781 -2.6448026)",Rua Professora Negile Atta
481147723,,residential,False,True,147.316,"LINESTRING (-44.8974702 -2.6447786, -44.8980119 -2.644709, -44.8987858 -2.644611)",Rua Professora Negile Atta
481147732,,residential,True,False,79.176,"LINESTRING (-44.8974702 -2.6447786, -44.8974967 -2.6448227, -44.8975007 -2.6448656, -44.8975061 -2.6449091, -44.8975336 -2.6452929, -44.8975353 -2.6454818)",
801583064,,residential,False,True,7.025,"LINESTRING (-44.8962461 -2.6449159, -44.8962414 -2.6448529)",
481147733,,residential,True,False,94.964,"LINESTRING (-44.8962461 -2.6449159, -44.8961824 -2.6449239, -44.8953959 -2.6450056)",Rua Manoel Abreu Meio
801583065,,residential,False,True,9.397,"LINESTRING (-44.9011874 -2.6467106, -44.901186 -2.6466261)",
481147721,,residential,True,False,121.109,"LINESTRING (-44.9011874 -2.6467106, -44.9005786 -2.6467512, -44.9004351 -2.6467646, -44.9003801 -2.6467847, -44.9003372 -2.6468168, -44.9002916 -2.6468664, -44.9002024 -2.6469948)",
481147720,,residential,True,False,96.055,"LINESTRING (-44.901186 -2.6466261, -44.9020484 -2.6465623)",
801583065,,residential,False,False,9.397,"LINESTRING (-44.901186 -2.6466261, -44.9011874 -2.6467106)",
481147719,MA-212,secondary,False,False,107.367,"LINESTRING (-44.8993155 -2.646434, -44.900132 -2.6469508)",
481147719,MA-212,secondary,False,True,8.122,"LINESTRING (-44.8993155 -2.646434, -44.8992511 -2.6463994)",
481147744,,residential,False,False,34.941,"LINESTRING (-44.8993155 -2.646434, -44.8993836 -2.6461537, -44.8993886 -2.6461284)",
