osmid,oneway,lanes,name,highway,reversed,length,geometry
913499537,True,,,residential,False,16.869999999999997,"LINESTRING (-56.1024966 -15.5985965, -56.1025207 -15.5986243, -56.1025583 -15.5986437, -56.1026333 -15.5986616)"
156559277,True,2,Rua Comandante Costa,tertiary,False,73.018,"LINESTRING (-56.1030754 -15.600942, -56.1026207 -15.6004527)"
913491208,False,,,residential,True,195.602,"LINESTRING (-56.1030754 -15.600942, -56.1026341 -15.6012794, -56.1025791 -15.6012859, -56.1025456 -15.6012742, -56.1024034 -15.6011464, -56.1023229 -15.6011386, -56.1022371 -15.6011593, -56.101627 -15.6016696)"
913491208,False,,,residential,False,195.60199999999998,"LINESTRING (-56.101627 -15.6016696, -56.1022371 -15.6011593, -56.1023229 -15.6011386, -56.1024034 -15.6011464, -56.1025456 -15.6012742, -56.1025791 -15.6012859, -56.1026341 -15.6012794, -56.1030754 -15.600942)"
174962967,True,1,Rua Nossa Senhora de Santana,residential,False,48.289,"LINESTRING (-56.1026333 -15.5986616, -56.1029761 -15.5983795)"
"[32315501, 177034909]",True,"['1', '2']",Avenida Marechal Deodoro,residential,False,189.264,"LINESTRING (-56.1025594 -15.5967184, -56.1017934 -15.5958114, -56.1014177 -15.5954202)"
32315480,True,1,Rua Arnaldo de Matos,residential,False,18.113,"LINESTRING (-56.1026993 -15.596706, -56.1026861 -15.5968684)"
913499538,True,,,residential,False,16.111,"LINESTRING (-56.1026993 -15.596706, -56.1026669 -15.5967274, -56.1026418 -15.5967349, -56.1026113 -15.5967339, -56.1025594 -15.5967184)"
177034912,False,2,Rua Nossa Senhora de Santana,residential,True,34.338,"LINESTRING (-56.103221 -15.5981802, -56.1029761 -15.5983795)"
177034912,False,2,Rua Nossa Senhora de Santana,residential,False,51.182,"LINESTRING (-56.103221 -15.5981802, -56.1033042 -15.5981001, -56.103559 -15.5978548)"
314803450,True,3,Avenida Isaac Póvoas,primary,False,105.978,"LINESTRING (-56.1001302 -15.596856, -56.0995093 -15.5975981)"
978292075,False,,,residential,True,143.45200000000003,"LINESTRING (-56.1001302 -15.596856, -56.0998064 -15.5965815, -56.0997748 -15.5965466, -56.099742 -15.5964529, -56.0997376 -15.5964206, -56.0997386 -15.5963812, -56.0997608 -15.596254, -56.0997742 -15.5961688, -56.0997701 -15.5961332, -56.099744 -15.5960913, -56.0996541 -15.5960131, -56.0994755 -15.5958444)"
32310325,True,1,Rua 24 de Outubro,residential,False,194.889,"LINESTRING (-56.0994755 -15.5958444, -56.1000318 -15.5954356, -56.1009106 -15.5947669)"
978292075,False,,,residential,False,143.452,"LINESTRING (-56.0994755 -15.5958444, -56.0996541 -15.5960131, -56.099744 -15.5960913, -56.0997701 -15.5961332, -56.0997742 -15.5961688, -56.0997608 -15.596254, -56.0997386 -15.5963812, -56.0997376 -15.5964206, -56.099742 -15.5964529, -56.0997748 -15.5965466, -56.0998064 -15.5965815, -56.1001302 -15.596856)"
