osmid,lanes,name,highway,oneway,reversed,length,ref,geometry
314228313,,Rua Antônio Moreno de Souza,residential,False,True,98.526,,"LINESTRING (-38.9636752 -8.7485236, -38.9642614 -8.749194)"
314228370,,Rua Ana Lina,residential,False,False,24.888,,"LINESTRING (-38.9636752 -8.7485236, -38.963466 -8.7486093)"
314228370,,Rua Ana Lina,residential,False,True,71.515,,"LINESTRING (-38.9636752 -8.7485236, -38.9642975 -8.7483356)"
314228326,,Rua Abdias P da Silva,residential,False,False,59.938,,"LINESTRING (-38.9646743 -8.7487253, -38.9642975 -8.7483356)"
314228326,,Rua Abdias P da Silva,residential,False,True,54.642,,"LINESTRING (-38.9646743 -8.7487253, -38.9650137 -8.7490844)"
314228351,,Rua Fortunato Roriz,residential,False,False,69.104,,"LINESTRING (-38.9646743 -8.7487253, -38.9642614 -8.749194)"
314228351,,Rua Fortunato Roriz,residential,False,True,79.771,,"LINESTRING (-38.9646743 -8.7487253, -38.9650834 -8.7482466, -38.9651504 -8.7481845)"
314228405,,Avenida Vereadora Dayse Alves de Aguiar,residential,False,False,83.654,,"LINESTRING (-38.9616126 -8.7543348, -38.962162 -8.7538141)"
314228420,,Rua João XXIII,residential,False,False,70.25,,"LINESTRING (-38.9616126 -8.7543348, -38.961166 -8.7538828)"
314228420,,Rua João XXIII,residential,False,True,75.974,,"LINESTRING (-38.9616126 -8.7543348, -38.9620981 -8.7548212)"
314228370,,Rua Ana Lina,residential,False,False,45.822,,"LINESTRING (-38.96209 -8.7497791, -38.9617839 -8.7500589)"
314228402,,Rua Agamenon Magalhães,residential,False,False,183.414,,"LINESTRING (-38.96209 -8.7497791, -38.9632005 -8.7510104)"
314228402,,Rua Agamenon Magalhães,residential,False,True,63.481,,"LINESTRING (-38.96209 -8.7497791, -38.961689 -8.7493682)"
314228370,,Rua Ana Lina,residential,False,True,185.803,,"LINESTRING (-38.96209 -8.7497791, -38.9632259 -8.7487531, -38.9632923 -8.7487008, -38.9633486 -8.748665)"
314228373,,Avenida Coronel Caribe,residential,True,False,8.28,,"LINESTRING (-38.9617095 -8.7533418, -38.9616595 -8.7532861)"
822138223,,Rua Itacuruba,residential,True,False,84.774,,"LINESTRING (-38.9617095 -8.7533418, -38.961166 -8.7538828)"
314228309,,Rua da Edal,residential,False,False,44.307,,"LINESTRING (-38.9667219 -8.74833, -38.9667638 -8.7479337)"
314228309,,Rua da Edal,residential,False,True,41.29,,"LINESTRING (-38.9667219 -8.74833, -38.9666913 -8.7487001)"
314228320,,Rua Belo Horizonte,residential,False,False,27.055,,"LINESTRING (-38.9667219 -8.74833, -38.9666193 -8.7482865, -38.9664957 -8.748234)"
314228317,,Rua Agnelo Cabral,residential,False,False,121.149,,"LINESTRING (-38.9634579 -8.7535077, -38.9642452 -8.7527451)"
314228317,,Rua Agnelo Cabral,residential,False,True,25.022,,"LINESTRING (-38.9634579 -8.7535077, -38.9632916 -8.7536614)"
314228361,,Rua Alferes Manoel Gonçalves,residential,False,False,77.155,,"LINESTRING (-38.9634579 -8.7535077, -38.9629891 -8.7529912)"
314228361,,Rua Alferes Manoel Gonçalves,residential,False,True,70.695,,"LINESTRING (-38.9634579 -8.7535077, -38.9638737 -8.7539928)"
486008422,,Rua dos Artifices,residential,True,False,7.766,,"LINESTRING (-38.9626084 -8.7553037, -38.9625393 -8.7553183)"
314228420,,Rua João XXIII,residential,False,False,8.768,,"LINESTRING (-38.9626084 -8.7553037, -38.9625849 -8.7552798, -38.9625507 -8.7552493)"
314228317,,Rua Agnelo Cabral,residential,False,False,82.484,,"LINESTRING (-38.9620981 -8.7548212, -38.9626408 -8.7543088)"
314228420,,Rua João XXIII,residential,False,False,75.974,,"LINESTRING (-38.9620981 -8.7548212, -38.9616126 -8.7543348)"
314228420,,Rua João XXIII,residential,False,True,68.849,,"LINESTRING (-38.9620981 -8.7548212, -38.9625507 -8.7552493)"
314228309,,Rua da Edal,residential,False,False,41.29,,"LINESTRING (-38.9666913 -8.7487001, -38.9667219 -8.74833)"
314228370,,Rua Ana Lina,residential,False,False,40.451,,"LINESTRING (-38.9666913 -8.7487001, -38.9663507 -8.7485622)"
314228365,,Rua Deoclecio Lustosa,residential,False,False,77.456,,"LINESTRING (-38.9643243 -8.7547934, -38.9647937 -8.755313)"
314228365,,Rua Deoclecio Lustosa,residential,False,True,87.252,,"LINESTRING (-38.9643243 -8.7547934, -38.9637937 -8.7542097)"
314228401,,Praça Coronel João Alves,residential,False,False,89.362,,"LINESTRING (-38.9643243 -8.7547934, -38.9637302 -8.7553421)"
314228401,,Praça Coronel João Alves,residential,False,True,25.095,,"LINESTRING (-38.9643243 -8.7547934, -38.9644986 -8.7546476)"
314228376,,Rua Major Odilon José de Sá,residential,False,False,43.503,,"LINESTRING (-38.9604579 -8.748056, -38.9601801 -8.7483347)"
314228402,,Rua Agamenon Magalhães,residential,False,False,66.378,,"LINESTRING (-38.9604579 -8.748056, -38.960887 -8.7484761)"
314228402,,Rua Agamenon Magalhães,residential,False,True,57.69,,"LINESTRING (-38.9604579 -8.748056, -38.9601307 -8.7476503)"
314228313,,Rua Antônio Moreno de Souza,residential,False,False,81.316,,"LINESTRING (-38.9659899 -8.7510489, -38.9654978 -8.7505028)"
314228313,,Rua Antônio Moreno de Souza,residential,False,True,71.794,,"LINESTRING (-38.9659899 -8.7510489, -38.9664285 -8.7515274)"
314228317,,Rua Agnelo Cabral,residential,False,True,87.864,,"LINESTRING (-38.9659899 -8.7510489, -38.9654146 -8.7515976)"
314228409,,Rua Agnelo Cabral,residential,False,True,73.404,,"LINESTRING (-38.9659899 -8.7510489, -38.9664741 -8.7505942)"
314228331,,Rua Padre Noberto,residential,False,False,46.333,,"LINESTRING (-38.9658022 -8.7544077, -38.9661147 -8.754128)"
314228331,,Rua Padre Noberto,residential,False,True,126.792,,"LINESTRING (-38.9658022 -8.7544077, -38.9649452 -8.7551711)"
314228333,,Rua Coronel Pedro da Luz,residential,False,False,165.856,,"LINESTRING (-38.9658022 -8.7544077, -38.9647744 -8.7533155)"
314228333,,Rua Coronel Pedro da Luz,residential,False,True,73.57,,"LINESTRING (-38.9658022 -8.7544077, -38.96623 -8.7549166)"
314228373,,Avenida Coronel Caribe,residential,True,False,74.421,,"LINESTRING (-38.960802 -8.7523985, -38.9603343 -8.7519145)"
314228421,,Rua Manoel Pires,residential,False,False,7.575,,"LINESTRING (-38.960802 -8.7523985, -38.9608502 -8.7523498)"
314228421,,Rua Manoel Pires,residential,False,True,89.368,,"LINESTRING (-38.960802 -8.7523985, -38.9602152 -8.7529549)"
314228402,,Rua Agamenon Magalhães,residential,False,False,57.69,,"LINESTRING (-38.9601307 -8.7476503, -38.9604579 -8.748056)"
314228410,,Avenida Procurador Doutor Carlos Elízio Caribe,residential,True,False,74.03,,"LINESTRING (-38.962495 -8.7477709, -38.9620413 -8.7472788)"
314228416,,Rua Professora Rita Neide Nogueira,residential,False,False,184.255,,"LINESTRING (-38.962495 -8.7477709, -38.9612025 -8.7488263)"
314228416,,Rua Professora Rita Neide Nogueira,residential,False,True,11.438,,"LINESTRING (-38.962495 -8.7477709, -38.9625706 -8.7477002)"
314228310,,Rua Antonio Teodosio,residential,True,False,56.301,,"LINESTRING (-38.9631179 -8.7515101, -38.9632005 -8.7510104)"
314228343,,Rua Coronel Pedro da Luz,residential,False,False,13.085,,"LINESTRING (-38.9631179 -8.7515101, -38.9632018 -8.7515936)"
314228343,,Rua Coronel Pedro da Luz,residential,False,True,98.581,,"LINESTRING (-38.9631179 -8.7515101, -38.9625182 -8.7508508)"
314228333,,Rua Coronel Pedro da Luz,residential,False,False,95.654,,"LINESTRING (-38.9637873 -8.7522301, -38.9632018 -8.7515936)"
314228333,,Rua Coronel Pedro da Luz,residential,False,True,76.235,,"LINESTRING (-38.9637873 -8.7522301, -38.9642452 -8.7527451)"
314228340,,Rua Cachorro,residential,False,False,121.892,,"LINESTRING (-38.9637873 -8.7522301, -38.9629891 -8.7529912)"
314228340,,Rua Cachorro,residential,False,True,45.191,,"LINESTRING (-38.9637873 -8.7522301, -38.9640762 -8.7519409)"
314228318,,Rua F,residential,False,False,88.458,,"LINESTRING (-38.9597686 -8.7524804, -38.9603343 -8.7519145)"
314228318,,Rua F,residential,False,True,69.551,,"LINESTRING (-38.9597686 -8.7524804, -38.9593183 -8.7529199)"
314228420,,Rua João XXIII,residential,False,True,72.061,,"LINESTRING (-38.9597686 -8.7524804, -38.9602152 -8.7529549)"
314228420,,Rua João XXIII,residential,False,False,79.981,,"LINESTRING (-38.9597686 -8.7524804, -38.9594695 -8.7521901, -38.9593609 -8.7520708, -38.9592764 -8.7519529)"
314228340,,Rua Cachorro,residential,False,False,68.388,,"LINESTRING (-38.964938 -8.7510617, -38.9645147 -8.7515125)"
314228340,,Rua Cachorro,residential,False,True,87.449,,"LINESTRING (-38.964938 -8.7510617, -38.9654978 -8.7505028)"
314228356,,Rua Joana Medeiro,residential,False,False,102.564,,"LINESTRING (-38.964938 -8.7510617, -38.9643069 -8.7503822)"
314228356,,Rua Joana Medeiro,residential,False,True,79.337,,"LINESTRING (-38.964938 -8.7510617, -38.9654146 -8.7515976)"
314228342,,Rua João da Cruz Silva,residential,False,False,9.0,,"LINESTRING (-38.9595983 -8.7554932, -38.9595416 -8.7554348)"
314228342,,Rua João da Cruz Silva,residential,False,True,105.662,,"LINESTRING (-38.9595983 -8.7554932, -38.9602744 -8.7561688)"
822138223,,Rua Itacuruba,residential,True,False,57.17,,"LINESTRING (-38.9595983 -8.7554932, -38.9592295 -8.7558558)"
314228313,,Rua Antônio Moreno de Souza,residential,False,False,97.855,,"LINESTRING (-38.9648734 -8.7498332, -38.9642614 -8.749194)"
314228313,,Rua Antônio Moreno de Souza,residential,False,True,101.256,,"LINESTRING (-38.9648734 -8.7498332, -38.9654978 -8.7505028)"
314228334,,Rua Cabrobo,residential,False,False,87.194,,"LINESTRING (-38.9648734 -8.7498332, -38.9643069 -8.7503822)"
314228334,,Rua Cabrobo,residential,False,True,68.113,,"LINESTRING (-38.9648734 -8.7498332, -38.9653207 -8.7494092)"
314228412,,Rua Manoel Batista Filho,residential,False,True,8.223,,"LINESTRING (-38.9587538 -8.7502624, -38.9588076 -8.750211)"
822170216,,Avenida Coronel Caribe,residential,True,False,18.932,,"LINESTRING (-38.9587538 -8.7502624, -38.958646 -8.7501296)"
314228310,,Rua Antonio Teodosio,residential,True,False,92.094,,"LINESTRING (-38.9632005 -8.7510104, -38.9633439 -8.7501944)"
314228402,,Rua Agamenon Magalhães,residential,False,False,14.687,,"LINESTRING (-38.9632005 -8.7510104, -38.9632956 -8.7511032)"
314228402,,Rua Agamenon Magalhães,residential,False,True,183.414,,"LINESTRING (-38.9632005 -8.7510104, -38.96209 -8.7497791)"
314228373,,Avenida Coronel Caribe,residential,True,False,72.327,,"LINESTRING (-38.962162 -8.7538141, -38.9617095 -8.7533418)"
314228405,,Avenida Vereadora Dayse Alves de Aguiar,residential,False,False,7.048,,"LINESTRING (-38.962162 -8.7538141, -38.9622094 -8.7537714)"
314228405,,Avenida Vereadora Dayse Alves de Aguiar,residential,False,True,83.654,,"LINESTRING (-38.962162 -8.7538141, -38.9616126 -8.7543348)"
314228326,,Rua Abdias P da Silva,residential,False,False,79.474,,"LINESTRING (-38.9664741 -8.7505942, -38.965975 -8.750077)"
314228326,,Rua Abdias P da Silva,residential,False,True,70.811,,"LINESTRING (-38.9664741 -8.7505942, -38.966914 -8.7510595)"
314228409,,Rua Agnelo Cabral,residential,False,False,73.404,,"LINESTRING (-38.9664741 -8.7505942, -38.9659899 -8.7510489)"
314228409,,Rua Agnelo Cabral,residential,False,True,79.207,,"LINESTRING (-38.9664741 -8.7505942, -38.9666256 -8.7504961, -38.9667477 -8.7504378, -38.9671165 -8.7502748)"
314228331,,Rua Padre Noberto,residential,False,True,131.143,,"LINESTRING (-38.967 -8.7533372, -38.9661147 -8.754128)"
314228356,,Rua Joana Medeiro,residential,False,False,54.801,,"LINESTRING (-38.967 -8.7533372, -38.9668939 -8.7532278, -38.9666618 -8.7529751)"
314228370,,Rua Ana Lina,residential,False,True,14.312,,"LINESTRING (-38.9633486 -8.748665, -38.963466 -8.7486093)"
314228370,,Rua Ana Lina,residential,False,False,185.803,,"LINESTRING (-38.9633486 -8.748665, -38.9632923 -8.7487008, -38.9632259 -8.7487531, -38.96209 -8.7497791)"
314228410,,Avenida Procurador Doutor Carlos Elízio Caribe,residential,True,False,65.866,,"LINESTRING (-38.9633486 -8.748665, -38.9632374 -8.7485515, -38.9629375 -8.748234)"
314228334,,Rua Cabrobo,residential,False,False,64.916,,"LINESTRING (-38.9643069 -8.7503822, -38.9638959 -8.7508015)"
314228334,,Rua Cabrobo,residential,False,True,87.194,,"LINESTRING (-38.9643069 -8.7503822, -38.9648734 -8.7498332)"
314228356,,Rua Joana Medeiro,residential,False,False,90.015,,"LINESTRING (-38.9643069 -8.7503822, -38.9637651 -8.7497751)"
314228356,,Rua Joana Medeiro,residential,False,True,102.564,,"LINESTRING (-38.9643069 -8.7503822, -38.964938 -8.7510617)"
314228341,,Rua Padre Osvaldo,residential,False,False,103.113,,"LINESTRING (-38.9614007 -8.7496386, -38.9607181 -8.7502748)"
314228341,,Rua Padre Osvaldo,residential,False,True,43.68,,"LINESTRING (-38.9614007 -8.7496386, -38.961689 -8.7493682)"
314228343,,Rua Coronel Pedro da Luz,residential,False,False,62.911,,"LINESTRING (-38.9614007 -8.7496386, -38.9617839 -8.7500589)"
314228343,,Rua Coronel Pedro da Luz,residential,False,True,84.077,,"LINESTRING (-38.9614007 -8.7496386, -38.9609058 -8.749062)"
314228343,,Rua Coronel Pedro da Luz,residential,False,False,84.077,,"LINESTRING (-38.9609058 -8.749062, -38.9614007 -8.7496386)"
314228343,,Rua Coronel Pedro da Luz,residential,False,True,48.828,,"LINESTRING (-38.9609058 -8.749062, -38.9606068 -8.7487372)"
314228416,,Rua Professora Rita Neide Nogueira,residential,False,False,97.964,,"LINESTRING (-38.9609058 -8.749062, -38.9602084 -8.7496107)"
314228416,,Rua Professora Rita Neide Nogueira,residential,False,True,41.835,,"LINESTRING (-38.9609058 -8.749062, -38.9612025 -8.7488263)"
173160156,2,Avenida Presidente Vargas,secondary,False,False,115.109,,"LINESTRING (-38.9582144 -8.7530813, -38.9580699 -8.7541066)"
173160156,2,Avenida Presidente Vargas,secondary,False,True,13.341,,"LINESTRING (-38.9582144 -8.7530813, -38.9582314 -8.7529625)"
314228315,,Rua Argemiro L de Moura,residential,False,True,77.057,,"LINESTRING (-38.9582144 -8.7530813, -38.9582954 -8.7530729, -38.9583403 -8.7530815, -38.9583785 -8.7531027, -38.9587466 -8.7534798)"
314228365,,Rua Deoclecio Lustosa,residential,False,False,68.187,,"LINESTRING (-38.9624132 -8.7526554, -38.9628236 -8.7531153)"
314228365,,Rua Deoclecio Lustosa,residential,False,True,10.38,,"LINESTRING (-38.9624132 -8.7526554, -38.9623506 -8.7525855)"
822138223,,Rua Itacuruba,residential,True,False,100.575,,"LINESTRING (-38.9624132 -8.7526554, -38.9617627 -8.7532916)"
314228340,,Rua Cachorro,residential,False,False,76.713,,"LINESTRING (-38.9664636 -8.7495843, -38.965975 -8.750077)"
314228340,,Rua Cachorro,residential,False,True,99.33,,"LINESTRING (-38.9664636 -8.7495843, -38.9671129 -8.7489629)"
314228350,,Rua Nelson Roriz,residential,False,False,102.193,,"LINESTRING (-38.9664636 -8.7495843, -38.9658223 -8.7489188)"
314228350,,Rua Nelson Roriz,residential,False,True,105.09,,"LINESTRING (-38.9664636 -8.7495843, -38.9671165 -8.7502748)"
173160156,2,Avenida Presidente Vargas,secondary,False,False,44.708,,"LINESTRING (-38.9585803 -8.7505319, -38.9585219 -8.7509298)"
173160156,2,Avenida Presidente Vargas,secondary,False,True,45.313,,"LINESTRING (-38.9585803 -8.7505319, -38.958646 -8.7501296)"
314228367,,,residential,False,False,56.091,,"LINESTRING (-38.9585803 -8.7505319, -38.9580828 -8.7504193)"
173160156,2,Avenida Presidente Vargas,secondary,False,False,37.097,,"LINESTRING (-38.9584436 -8.7514691, -38.9584022 -8.7518002)"
173160156,2,Avenida Presidente Vargas,secondary,False,True,28.796,,"LINESTRING (-38.9584436 -8.7514691, -38.9584838 -8.7512132)"
314228324,,Rua Riacho Pequeno,residential,False,True,8.64,,"LINESTRING (-38.9601026 -8.7516809, -38.9601572 -8.751625)"
314228373,,Avenida Coronel Caribe,residential,True,False,41.693,,"LINESTRING (-38.9601026 -8.7516809, -38.9598432 -8.7514073)"
314228317,,Rua Agnelo Cabral,residential,False,False,135.18,,"LINESTRING (-38.9645442 -8.7524566, -38.9654146 -8.7515976)"
314228317,,Rua Agnelo Cabral,residential,False,True,45.923,,"LINESTRING (-38.9645442 -8.7524566, -38.9642452 -8.7527451)"
314228357,,Rua Agamenon Magalhães,residential,False,False,77.03,,"LINESTRING (-38.9645442 -8.7524566, -38.9640762 -8.7519409)"
314228357,,Rua Agamenon Magalhães,residential,False,True,71.234,,"LINESTRING (-38.9645442 -8.7524566, -38.9649841 -8.7529271)"
314228329,,Rua dos Artifices,residential,True,False,78.321,,"LINESTRING (-38.9625507 -8.7552493, -38.963057 -8.7547536)"
314228420,,Rua João XXIII,residential,False,False,68.849,,"LINESTRING (-38.9625507 -8.7552493, -38.9620981 -8.7548212)"
314228420,,Rua João XXIII,residential,False,True,8.768,,"LINESTRING (-38.9625507 -8.7552493, -38.9625849 -8.7552798, -38.9626084 -8.7553037)"
314228315,,Rua Argemiro L de Moura,residential,False,False,68.532,,"LINESTRING (-38.9591691 -8.7539331, -38.9587466 -8.7534798)"
314228315,,Rua Argemiro L de Moura,residential,False,True,146.151,,"LINESTRING (-38.9591691 -8.7539331, -38.9600588 -8.75491)"
314228421,,Rua Manoel Pires,residential,False,False,90.32,,"LINESTRING (-38.9591691 -8.7539331, -38.959772 -8.7533811)"
314228421,,Rua Manoel Pires,residential,False,True,89.532,,"LINESTRING (-38.9591691 -8.7539331, -38.9585857 -8.7544951)"
314228373,,Avenida Coronel Caribe,residential,True,False,87.137,,"LINESTRING (-38.9636792 -8.7553845, -38.963128 -8.7548212)"
314228401,,Praça Coronel João Alves,residential,False,True,7.324,,"LINESTRING (-38.9636792 -8.7553845, -38.9637302 -8.7553421)"
314228317,,Rua Agnelo Cabral,residential,False,False,45.923,,"LINESTRING (-38.9642452 -8.7527451, -38.9645442 -8.7524566)"
314228317,,Rua Agnelo Cabral,residential,False,True,121.149,,"LINESTRING (-38.9642452 -8.7527451, -38.9634579 -8.7535077)"
314228333,,Rua Coronel Pedro da Luz,residential,False,False,76.235,,"LINESTRING (-38.9642452 -8.7527451, -38.9637873 -8.7522301)"
314228333,,Rua Coronel Pedro da Luz,residential,False,True,70.422,,"LINESTRING (-38.9642452 -8.7527451, -38.964681 -8.7532094)"
314228417,,Rua Alferes Manoel Gonçalves,residential,False,False,78.175,,"LINESTRING (-38.9614221 -8.7512981, -38.9618969 -8.7518216)"
314228369,,Rua Florentino B. Lima,residential,False,False,20.131,,"LINESTRING (-38.9614221 -8.7512981, -38.9613505 -8.7513606, -38.9612867 -8.75142)"
314228369,,Rua Florentino B. Lima,residential,False,True,122.357,,"LINESTRING (-38.9614221 -8.7512981, -38.9617547 -8.7509892, -38.9622402 -8.7505518)"
"[486008440, 405557679]",,"['Rua Alferes Manoel Gonçalves', 'Rua do Canal']",residential,False,"[False, True]",80.178,,"LINESTRING (-38.9614221 -8.7512981, -38.9611647 -8.7509786, -38.9611331 -8.7509243, -38.961113 -8.7508733, -38.9610822 -8.7507831, -38.9610426 -8.750691)"
314228351,,Rua Fortunato Roriz,residential,False,True,84.559,,"LINESTRING (-38.9637651 -8.7497751, -38.9642614 -8.749194)"
314228356,,Rua Joana Medeiro,residential,False,False,31.374,,"LINESTRING (-38.9637651 -8.7497751, -38.96358 -8.7495603)"
314228356,,Rua Joana Medeiro,residential,False,True,90.015,,"LINESTRING (-38.9637651 -8.7497751, -38.9643069 -8.7503822)"
314228343,,Rua Coronel Pedro da Luz,residential,False,False,48.828,,"LINESTRING (-38.9606068 -8.7487372, -38.9609058 -8.749062)"
314228343,,Rua Coronel Pedro da Luz,residential,False,True,64.825,,"LINESTRING (-38.9606068 -8.7487372, -38.9601801 -8.7483347)"
314228412,,Rua Manoel Batista Filho,residential,False,False,94.028,,"LINESTRING (-38.9606068 -8.7487372, -38.9600126 -8.7493456)"
314228412,,Rua Manoel Batista Filho,residential,False,True,42.323,,"LINESTRING (-38.9606068 -8.7487372, -38.960887 -8.7484761)"
314228329,,Rua dos Artifices,residential,True,False,45.771,,"LINESTRING (-38.964681 -8.7532094, -38.9649841 -8.7529271)"
314228333,,Rua Coronel Pedro da Luz,residential,False,False,70.422,,"LINESTRING (-38.964681 -8.7532094, -38.9642452 -8.7527451)"
314228333,,Rua Coronel Pedro da Luz,residential,False,True,15.638,,"LINESTRING (-38.964681 -8.7532094, -38.9647744 -8.7533155)"
314228322,,Rua dos Artifices,residential,True,False,124.282,,"LINESTRING (-38.9647744 -8.7533155, -38.9639453 -8.7540756)"
314228333,,Rua Coronel Pedro da Luz,residential,False,False,15.638,,"LINESTRING (-38.9647744 -8.7533155, -38.964681 -8.7532094)"
314228333,,Rua Coronel Pedro da Luz,residential,False,True,165.856,,"LINESTRING (-38.9647744 -8.7533155, -38.9658022 -8.7544077)"
314228343,,Rua Coronel Pedro da Luz,residential,False,False,109.986,,"LINESTRING (-38.9592536 -8.7472765, -38.9599241 -8.7480108)"
486008449,,,residential,False,False,120.44800000000001,,"LINESTRING (-38.9592536 -8.7472765, -38.9591651 -8.7479167, -38.9591087 -8.7483502)"
314228326,,Rua Abdias P da Silva,residential,False,False,103.367,,"LINESTRING (-38.965975 -8.750077, -38.9653207 -8.7494092)"
314228326,,Rua Abdias P da Silva,residential,False,True,79.474,,"LINESTRING (-38.965975 -8.750077, -38.9664741 -8.7505942)"
314228340,,Rua Cachorro,residential,False,False,70.655,,"LINESTRING (-38.965975 -8.750077, -38.9654978 -8.7505028)"
314228340,,Rua Cachorro,residential,False,True,76.713,,"LINESTRING (-38.965975 -8.750077, -38.9664636 -8.7495843)"
314228358,,Rua L,residential,False,True,86.953,,"LINESTRING (-38.9598432 -8.7514073, -38.9592764 -8.7519529)"
314228373,,Avenida Coronel Caribe,residential,True,False,25.461,,"LINESTRING (-38.9598432 -8.7514073, -38.9596961 -8.7512304)"
314228317,,Rua Agnelo Cabral,residential,False,False,25.022,,"LINESTRING (-38.9632916 -8.7536614, -38.9634579 -8.7535077)"
314228317,,Rua Agnelo Cabral,residential,False,True,93.483,,"LINESTRING (-38.9632916 -8.7536614, -38.9626935 -8.7542592)"
314228365,,Rua Deoclecio Lustosa,residential,False,False,70.024,,"LINESTRING (-38.9632916 -8.7536614, -38.9637195 -8.754128)"
314228365,,Rua Deoclecio Lustosa,residential,False,True,75.954,,"LINESTRING (-38.9632916 -8.7536614, -38.9628468 -8.7531386)"
314228334,,Rua Cabrobo,residential,False,False,70.794,,"LINESTRING (-38.9638959 -8.7508015, -38.9634377 -8.751249)"
314228334,,Rua Cabrobo,residential,False,True,64.916,,"LINESTRING (-38.9638959 -8.7508015, -38.9643069 -8.7503822)"
314228338,,Rua Professora Alina Alves Santos,residential,False,True,104.333,,"LINESTRING (-38.9638959 -8.7508015, -38.9641889 -8.7511601, -38.9645147 -8.7515125)"
314228331,,Rua Padre Noberto,residential,False,False,22.939,,"LINESTRING (-38.9647937 -8.755313, -38.9649452 -8.7551711)"
314228331,,Rua Padre Noberto,residential,False,True,86.898,,"LINESTRING (-38.9647937 -8.755313, -38.9642103 -8.7558405)"
314228365,,Rua Deoclecio Lustosa,residential,False,False,75.378,,"LINESTRING (-38.9647937 -8.755313, -38.9652483 -8.7558206)"
314228365,,Rua Deoclecio Lustosa,residential,False,True,77.456,,"LINESTRING (-38.9647937 -8.755313, -38.9643243 -8.7547934)"
314228343,,Rua Coronel Pedro da Luz,residential,False,False,45.153,,"LINESTRING (-38.9622402 -8.7505518, -38.9625182 -8.7508508)"
314228343,,Rua Coronel Pedro da Luz,residential,False,True,74.288,,"LINESTRING (-38.9622402 -8.7505518, -38.9617839 -8.7500589)"
314228369,,Rua Florentino B. Lima,residential,False,False,122.357,,"LINESTRING (-38.9622402 -8.7505518, -38.9617547 -8.7509892, -38.9614221 -8.7512981)"
314228357,,Rua Agamenon Magalhães,residential,False,True,22.511,,"LINESTRING (-38.9632956 -8.7511032, -38.9634377 -8.751249)"
314228362,,Rua Antonio Teodosio,residential,True,False,37.221,,"LINESTRING (-38.9632956 -8.7511032, -38.9632365 -8.7514328)"
314228402,,Rua Agamenon Magalhães,residential,False,True,14.687,,"LINESTRING (-38.9632956 -8.7511032, -38.9632005 -8.7510104)"
314228313,,Rua Antônio Moreno de Souza,residential,False,False,98.526,,"LINESTRING (-38.9642614 -8.749194, -38.9636752 -8.7485236)"
314228313,,Rua Antônio Moreno de Souza,residential,False,True,97.855,,"LINESTRING (-38.9642614 -8.749194, -38.9648734 -8.7498332)"
314228351,,Rua Fortunato Roriz,residential,False,False,84.559,,"LINESTRING (-38.9642614 -8.749194, -38.9637651 -8.7497751)"
314228351,,Rua Fortunato Roriz,residential,False,True,69.104,,"LINESTRING (-38.9642614 -8.749194, -38.9646743 -8.7487253)"
314228315,,Rua Argemiro L de Moura,residential,False,True,68.532,,"LINESTRING (-38.9587466 -8.7534798, -38.9591691 -8.7539331)"
314228318,,Rua F,residential,False,False,88.451,,"LINESTRING (-38.9587466 -8.7534798, -38.9593183 -8.7529199)"
314228315,,Rua Argemiro L de Moura,residential,False,False,77.05699999999999,,"LINESTRING (-38.9587466 -8.7534798, -38.9583785 -8.7531027, -38.9583403 -8.7530815, -38.9582954 -8.7530729, -38.9582144 -8.7530813)"
314228318,,Rua F,residential,False,True,93.48,,"LINESTRING (-38.9587466 -8.7534798, -38.9582009 -8.7540258, -38.9581499 -8.7540789)"
173160156,2,Avenida Presidente Vargas,secondary,False,False,24.384,,"LINESTRING (-38.9584022 -8.7518002, -38.9583657 -8.7520165)"
173160156,2,Avenida Presidente Vargas,secondary,False,True,37.097,,"LINESTRING (-38.9584022 -8.7518002, -38.9584436 -8.7514691)"
314228349,,Rua J,residential,False,False,55.524,,"LINESTRING (-38.9584022 -8.7518002, -38.9585924 -8.7516519, -38.9587869 -8.751477)"
173160156,2,Avenida Presidente Vargas,secondary,False,False,28.796,,"LINESTRING (-38.9584838 -8.7512132, -38.9584436 -8.7514691)"
173160156,2,Avenida Presidente Vargas,secondary,False,True,31.79,,"LINESTRING (-38.9584838 -8.7512132, -38.9585219 -8.7509298)"
314228420,,Rua João XXIII,residential,False,True,44.385,,"LINESTRING (-38.9584838 -8.7512132, -38.9587869 -8.751477)"
314228341,,Rua Padre Osvaldo,residential,False,False,43.68,,"LINESTRING (-38.961689 -8.7493682, -38.9614007 -8.7496386)"
314228341,,Rua Padre Osvaldo,residential,False,True,186.367,,"LINESTRING (-38.961689 -8.7493682, -38.9629375 -8.748234)"
314228402,,Rua Agamenon Magalhães,residential,False,False,63.481,,"LINESTRING (-38.961689 -8.7493682, -38.96209 -8.7497791)"
314228402,,Rua Agamenon Magalhães,residential,False,True,80.558,,"LINESTRING (-38.961689 -8.7493682, -38.9612025 -8.7488263)"
173160156,2,Avenida Presidente Vargas,secondary,False,True,115.109,,"LINESTRING (-38.9580699 -8.7541066, -38.9582144 -8.7530813)"
314228342,,Rua João da Cruz Silva,residential,False,True,9.316,,"LINESTRING (-38.9580699 -8.7541066, -38.9581499 -8.7540789)"
314228309,,Rua da Edal,residential,False,True,47.626,,"LINESTRING (-38.9668078 -8.7475076, -38.9667638 -8.7479337)"
