osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,bridge
380495983,Rua José Noronha,residential,False,True,77.624,"LINESTRING (-42.6091655 -5.5637842, -42.609736 -5.5633781)",,,
380317512,,residential,False,False,82.429,"LINESTRING (-42.6160204 -5.5637713, -42.6163151 -5.5644521)",,,
"[380317481, 380317486]","['Rua Nova', 'Rua Sauro']",residential,False,False,255.65699999999998,"LINESTRING (-42.6160204 -5.5637713, -42.6170417 -5.5633538, -42.6170725 -5.5633295, -42.617089 -5.5633008, -42.6170973 -5.5632627, -42.6170839 -5.5631533, -42.6170457 -5.5630071, -42.6169834 -5.5628476, -42.6169585 -5.5627742, -42.6168767 -5.5624579, -42.6167781 -5.5622251)",,,
380317486,Rua Sauro,residential,False,True,76.847,"LINESTRING (-42.6160204 -5.5637713, -42.6154947 -5.5639975, -42.6153793 -5.5640358)",,,
"[380317477, 598406175]",Rua João Lima,residential,False,"[False, True]",150.26399999999998,"LINESTRING (-42.6153793 -5.5640358, -42.6154478 -5.564071, -42.6154763 -5.5640993, -42.6154981 -5.5641365, -42.6156805 -5.5645949, -42.6156976 -5.5646222, -42.615722 -5.5646452, -42.6157546 -5.5646596, -42.6157854 -5.5646589, -42.6158169 -5.5646516, -42.6163151 -5.5644521)",,,
380317477,Rua João Lima,residential,False,True,88.105,"LINESTRING (-42.6153793 -5.5640358, -42.6152024 -5.5636745, -42.6150468 -5.5633161)",,,
380317486,Rua Sauro,residential,False,False,76.847,"LINESTRING (-42.6153793 -5.5640358, -42.6154947 -5.5639975, -42.6160204 -5.5637713)",,,
380317486,Rua Sauro,residential,False,True,63.733,"LINESTRING (-42.6153793 -5.5640358, -42.6152694 -5.5640747, -42.6148409 -5.5642391)",,,
380317469,Rua Arlete Lima,residential,False,False,135.337,"LINESTRING (-42.6134891 -5.5642094, -42.6145452 -5.5635958)",,,
983708140,,trunk,False,False,113.673,"LINESTRING (-42.6134891 -5.5642094, -42.613507 -5.5642865, -42.6137231 -5.5652048)",BR-343;BR-316,60,
"[983708139, 983708140]",,trunk,False,True,43.912,"LINESTRING (-42.6134891 -5.5642094, -42.6134373 -5.5639661, -42.6134053 -5.5638234)",BR-343;BR-316,"['60', '40']",
380317520,Rua Doutor João José Batista,residential,False,False,106.234,"LINESTRING (-42.6103264 -5.5641314, -42.609736 -5.5633781)",,,
380317520,Rua Doutor João José Batista,residential,False,True,10.09,"LINESTRING (-42.6103264 -5.5641314, -42.6103815 -5.5642037)",,,
380495977,Avenida Joel Mendes,tertiary,True,False,94.396,"LINESTRING (-42.6103264 -5.5641314, -42.6110222 -5.5636404)",,,
380495983,Rua José Noronha,residential,False,True,91.559,"LINESTRING (-42.608504 -5.5642787, -42.6091655 -5.5637842)",,,
598406197,,residential,False,False,98.763,"LINESTRING (-42.608504 -5.5642787, -42.6090171 -5.5650054)",,,
795248304,Rua José Noronha,residential,False,False,24.704,"LINESTRING (-42.608504 -5.5642787, -42.6083278 -5.5644151)",,,
380317471,Rua João Lopes,residential,False,False,78.66300000000001,"LINESTRING (-42.6148409 -5.5642391, -42.614621 -5.5637613, -42.6145452 -5.5635958)",,,
380317486,Rua Sauro,residential,False,False,63.733,"LINESTRING (-42.6148409 -5.5642391, -42.6152694 -5.5640747, -42.6153793 -5.5640358)",,,
380317512,,residential,False,False,48.615,"LINESTRING (-42.6163151 -5.5644521, -42.6164969 -5.5648501)",,,
380317512,,residential,False,True,82.429,"LINESTRING (-42.6163151 -5.5644521, -42.6160204 -5.5637713)",,,
"[380317477, 598406175]",Rua João Lima,residential,False,"[False, True]",150.264,"LINESTRING (-42.6163151 -5.5644521, -42.6158169 -5.5646516, -42.6157854 -5.5646589, -42.6157546 -5.5646596, -42.615722 -5.5646452, -42.6156976 -5.5646222, -42.6156805 -5.5645949, -42.6154981 -5.5641365, -42.6154763 -5.5640993, -42.6154478 -5.564071, -42.6153793 -5.5640358)",,,
380317517,Rua José Alves Pessoa,residential,False,False,103.596,"LINESTRING (-42.6096604 -5.564575, -42.6091655 -5.5637842)",,,
380495977,Avenida Joel Mendes,tertiary,True,False,88.689,"LINESTRING (-42.6096604 -5.564575, -42.6103264 -5.5641314)",,,
598406196,Rua José Alves Pessoa,residential,False,True,9.598,"LINESTRING (-42.6096604 -5.564575, -42.6097028 -5.5646503)",,,
380495977,Avenida Joel Mendes,tertiary,True,False,85.785,"LINESTRING (-42.6090171 -5.5650054, -42.6096604 -5.564575)",,,
380503302,,residential,False,True,8.563,"LINESTRING (-42.6090171 -5.5650054, -42.6090623 -5.5650679)",,,
598406197,,residential,False,True,98.763,"LINESTRING (-42.6090171 -5.5650054, -42.608504 -5.5642787)",,,
380495977,Avenida Joel Mendes,tertiary,True,False,57.648,"LINESTRING (-42.6085825 -5.5652912, -42.6090171 -5.5650054)",,,
380503300,,residential,False,True,9.858,"LINESTRING (-42.6085825 -5.5652912, -42.6086263 -5.5653684)",,,
412624355,,residential,False,True,56.409,"LINESTRING (-42.6085825 -5.5652912, -42.6082885 -5.5648768)",,,
380495976,Avenida Joel Mendes,tertiary,True,False,56.811,"LINESTRING (-42.6117914 -5.5630879, -42.6114104 -5.5634303)",,,
380495980,Rua José Raimundo Brito,tertiary,False,True,11.983,"LINESTRING (-42.6117914 -5.5630879, -42.6117556 -5.5629862)",,,
380503299,Rua José Raimundo Brito,residential,False,False,130.877,"LINESTRING (-42.6117914 -5.5630879, -42.6120699 -5.5642318)",,,
832504772,,residential,False,False,9.878,"LINESTRING (-42.6114104 -5.5634303, -42.6113561 -5.5633598)",,,
380495976,Avenida Joel Mendes,tertiary,True,False,48.910000000000004,"LINESTRING (-42.6114104 -5.5634303, -42.6111583 -5.5636505, -42.6110747 -5.5637162)",,,
380317520,Rua Doutor João José Batista,residential,False,False,10.09,"LINESTRING (-42.6103815 -5.5642037, -42.6103264 -5.5641314)",,,
380317520,Rua Doutor João José Batista,residential,False,True,32.735,"LINESTRING (-42.6103815 -5.5642037, -42.6105816 -5.5644205)",,,
380495976,Avenida Joel Mendes,tertiary,True,False,90.044,"LINESTRING (-42.6103815 -5.5642037, -42.6097028 -5.5646503)",,,
380495976,Avenida Joel Mendes,tertiary,True,False,84.74,"LINESTRING (-42.6097028 -5.5646503, -42.6090623 -5.5650679)",,,
598406196,Rua José Alves Pessoa,residential,False,False,9.598,"LINESTRING (-42.6097028 -5.5646503, -42.6096604 -5.564575)",,,
"[598406196, 412624407]",Rua José Alves Pessoa,residential,False,True,116.61800000000001,"LINESTRING (-42.6097028 -5.5646503, -42.6098403 -5.5648064, -42.6098485 -5.5648113, -42.6098613 -5.5648139, -42.6098745 -5.5648121, -42.6105816 -5.5644205)",,,
380495976,Avenida Joel Mendes,tertiary,True,False,58.693,"LINESTRING (-42.6090623 -5.5650679, -42.6086263 -5.5653684)",,,
380503302,,residential,False,False,8.563,"LINESTRING (-42.6090623 -5.5650679, -42.6090171 -5.5650054)",,,
380503300,,residential,False,False,9.858,"LINESTRING (-42.6086263 -5.5653684, -42.6085825 -5.5652912)",,,
832515053,,residential,False,True,15.871,"LINESTRING (-42.6127996 -5.5607942, -42.612889 -5.5606826)",,,
380503294,,trunk,True,False,38.405,"LINESTRING (-42.6127996 -5.5607942, -42.6128185 -5.5608534, -42.612832 -5.5609068, -42.6128565 -5.5611337)",BR-343;BR-316,50,
380317505,,trunk,True,False,85.631,"LINESTRING (-42.6126256 -5.5608259, -42.6125604 -5.5604463, -42.6125131 -5.5600642)",BR-343;BR-316,50,
380503304,,trunk_link,True,False,20.34,"LINESTRING (-42.6126256 -5.5608259, -42.6126721 -5.5607983, -42.6127139 -5.5607876, -42.6127571 -5.5607862, -42.6127996 -5.5607942)",,,
380503294,,trunk,True,False,41.918,"LINESTRING (-42.6128565 -5.5611337, -42.6128682 -5.5615105)",BR-343;BR-316,50,
412552807,Rua do Cantinho,unclassified,False,True,16.51,"LINESTRING (-42.6128565 -5.5611337, -42.6129986 -5.5610885)",,,
380503303,,trunk_link,True,False,15.683000000000002,"LINESTRING (-42.6128565 -5.5611337, -42.6128345 -5.5611422, -42.6128118 -5.5611486, -42.6127885 -5.5611528, -42.612765 -5.5611547, -42.6127414 -5.5611543, -42.6127179 -5.5611516)",,,
380317505,,trunk,True,False,37.760999999999996,"LINESTRING (-42.6127179 -5.5611516, -42.6126751 -5.5610437, -42.6126536 -5.5609729, -42.6126414 -5.5609045, -42.6126256 -5.5608259)",BR-343;BR-316,50,
380503301,,tertiary,True,False,30.127000000000002,"LINESTRING (-42.6127179 -5.5611516, -42.6126221 -5.5610977, -42.6124741 -5.5610317)",,,
380503299,Rua José Raimundo Brito,residential,False,True,130.877,"LINESTRING (-42.6120699 -5.5642318, -42.6117914 -5.5630879)",,,
412624405,Rua João XXIII,residential,False,True,55.561,"LINESTRING (-42.6120699 -5.5642318, -42.6125714 -5.564255)",,,
412624405,Rua João XXIII,residential,False,False,177.04199999999997,"LINESTRING (-42.6120699 -5.5642318, -42.6119395 -5.5641998, -42.6117667 -5.5642417, -42.6108854 -5.5646095, -42.6108701 -5.5646099, -42.6108607 -5.5646067, -42.6108552 -5.5646019, -42.6106925 -5.5643518)",,,
412624355,,residential,False,False,56.409,"LINESTRING (-42.6082885 -5.5648768, -42.6085825 -5.5652912)",,,
412624354,Rua Raimundo Miguel,residential,False,True,54.331,"LINESTRING (-42.6082885 -5.5648768, -42.6083733 -5.5646388, -42.6083833 -5.5645942, -42.6083798 -5.5645405, -42.6083634 -5.5644803, -42.6083278 -5.5644151)",,,
412624405,Rua João XXIII,residential,False,False,55.561,"LINESTRING (-42.6125714 -5.564255, -42.6120699 -5.5642318)",,,
412624407,,residential,False,False,14.457,"LINESTRING (-42.6106925 -5.5643518, -42.6105816 -5.5644205)",,,
412624405,Rua João XXIII,residential,False,True,177.042,"LINESTRING (-42.6106925 -5.5643518, -42.6108552 -5.5646019, -42.6108607 -5.5646067, -42.6108701 -5.5646099, -42.6108854 -5.5646095, -42.6117667 -5.5642417, -42.6119395 -5.5641998, -42.6120699 -5.5642318)",,,
412624407,,residential,False,True,56.777,"LINESTRING (-42.6106925 -5.5643518, -42.6108476 -5.5642201, -42.6108607 -5.5641926, -42.6108612 -5.5641641, -42.6108307 -5.5640463, -42.6107942 -5.5639245)",,,
412624408,Rua Francisco Soares,residential,False,True,53.866,"LINESTRING (-42.6133975 -5.5649224, -42.6131974 -5.5650607, -42.6129884 -5.5651843)",,,
412624412,,residential,False,False,115.09400000000001,"LINESTRING (-42.6133975 -5.5649224, -42.613239 -5.5641664, -42.6132323 -5.5641344, -42.6132296 -5.564077, -42.6132403 -5.5640156, -42.6132618 -5.5639742, -42.6132967 -5.5639208)",,,
412624412,,residential,False,True,61.43,"LINESTRING (-42.6133975 -5.5649224, -42.6135115 -5.5652415, -42.6137231 -5.5652048)",,,
412624410,Rua Francisco Soares,residential,False,False,68.412,"LINESTRING (-42.6129884 -5.5651843, -42.6123928 -5.565349)",,,
412624408,Rua Francisco Soares,residential,False,False,53.866,"LINESTRING (-42.6129884 -5.5651843, -42.6131974 -5.5650607, -42.6133975 -5.5649224)",,,
412624410,Rua Francisco Soares,residential,False,True,13.52,"LINESTRING (-42.6122724 -5.5653696, -42.6123928 -5.565349)",,,
412624410,Rua Francisco Soares,residential,False,False,13.52,"LINESTRING (-42.6123928 -5.565349, -42.6122724 -5.5653696)",,,
412624410,Rua Francisco Soares,residential,False,True,68.412,"LINESTRING (-42.6123928 -5.565349, -42.6129884 -5.5651843)",,,
412624412,,residential,False,False,61.43,"LINESTRING (-42.6137231 -5.5652048, -42.6135115 -5.5652415, -42.6133975 -5.5649224)",,,
983708140,,trunk,False,True,113.673,"LINESTRING (-42.6137231 -5.5652048, -42.613507 -5.5642865, -42.6134891 -5.5642094)",BR-343;BR-316,60,
412624412,,residential,False,True,16.179,"LINESTRING (-42.6134053 -5.5638234, -42.6132967 -5.5639208)",,,
"[983708139, 983708140]",,trunk,False,False,43.912,"LINESTRING (-42.6134053 -5.5638234, -42.6134373 -5.5639661, -42.6134891 -5.5642094)",BR-343;BR-316,"['60', '40']",
"[983708138, 983708139]",,trunk,False,True,88.197,"LINESTRING (-42.6134053 -5.5638234, -42.6132969 -5.5633715, -42.6132182 -5.5630524)",BR-343;BR-316,"['40', '30']",
598406151,,residential,False,False,119.626,"LINESTRING (-42.6171979 -5.5584161, -42.6169471 -5.558041, -42.6168687 -5.5579076, -42.6168325 -5.5578522, -42.6167815 -5.5578004, -42.6166789 -5.5577294, -42.6165059 -5.5576132)",,,
598406152,,residential,False,True,76.419,"LINESTRING (-42.6141939 -5.5623671, -42.6145989 -5.5622683, -42.6148671 -5.5622149)",,,
380317477,Rua João Lima,residential,False,False,19.114,"LINESTRING (-42.6148671 -5.5622149, -42.6148788 -5.5623864)",,,
380317477,Rua João Lima,residential,False,True,140.857,"LINESTRING (-42.6148671 -5.5622149, -42.6149395 -5.5609502)",,,
598406152,,residential,False,False,76.419,"LINESTRING (-42.6148671 -5.5622149, -42.6145989 -5.5622683, -42.6141939 -5.5623671)",,,
380317520,Rua Doutor João José Batista,residential,False,False,32.735,"LINESTRING (-42.6105816 -5.5644205, -42.6103815 -5.5642037)",,,
412624407,,residential,False,True,14.457,"LINESTRING (-42.6105816 -5.5644205, -42.6106925 -5.5643518)",,,
"[598406196, 412624407]",Rua José Alves Pessoa,residential,False,False,116.618,"LINESTRING (-42.6105816 -5.5644205, -42.6098745 -5.5648121, -42.6098613 -5.5648139, -42.6098485 -5.5648113, -42.6098403 -5.5648064, -42.6097028 -5.5646503)",,,
380495976,Avenida Joel Mendes,tertiary,True,False,55.226,"LINESTRING (-42.6107942 -5.5639245, -42.6103815 -5.5642037)",,,
412624407,,residential,False,False,56.777,"LINESTRING (-42.6107942 -5.5639245, -42.6108307 -5.5640463, -42.6108612 -5.5641641, -42.6108607 -5.5641926, -42.6108476 -5.5642201, -42.6106925 -5.5643518)",,,
380317498,Rua do Natal,residential,False,False,109.418,"LINESTRING (-42.6140476 -5.5573277, -42.6130729 -5.5574925)",,,
380317498,Rua do Natal,residential,False,True,73.445,"LINESTRING (-42.6140476 -5.5573277, -42.6147037 -5.5572285)",,,
380317470,Rua João Lopes,residential,False,False,99.43299999999999,"LINESTRING (-42.6133972 -5.5590154, -42.6134898 -5.5592624, -42.6135474 -5.5594973, -42.6136163 -5.55988)",,,
380317470,Rua João Lopes,residential,False,True,105.47,"LINESTRING (-42.6133972 -5.5590154, -42.6133208 -5.5588052, -42.6132718 -5.558609, -42.61317 -5.5580961)",,,
598406172,,residential,False,True,89.884,"LINESTRING (-42.6133972 -5.5590154, -42.6132162 -5.5590602, -42.6130573 -5.5590975, -42.6130003 -5.5591162, -42.6129419 -5.5591449, -42.6128306 -5.5592083, -42.6126456 -5.5593051)",,,
598406174,,residential,False,True,32.515,"LINESTRING (-42.6167634 -5.564727, -42.6164969 -5.5648501)",,,
380317512,,residential,False,True,48.615,"LINESTRING (-42.6164969 -5.5648501, -42.6163151 -5.5644521)",,,
598406174,,residential,False,False,32.515,"LINESTRING (-42.6164969 -5.5648501, -42.6167634 -5.564727)",,,
598406174,,residential,False,True,32.581,"LINESTRING (-42.6164969 -5.5648501, -42.6162216 -5.5649539)",,,
598406174,,residential,False,False,32.581,"LINESTRING (-42.6162216 -5.5649539, -42.6164969 -5.5648501)",,,
380317525,Rua Nelson Campelo,residential,False,True,88.546,"LINESTRING (-42.6098458 -5.5594761, -42.6105646 -5.5598258)",,,
380317498,Rua do Natal,residential,False,True,94.709,"LINESTRING (-42.6084191 -5.5583787, -42.6092547 -5.5581949)",,,
685037147,,residential,False,False,38.855,"LINESTRING (-42.6161464 -5.5608196, -42.6161813 -5.5611673)",,,
380317496,Rua do Cantinho,unclassified,False,True,134.518,"LINESTRING (-42.6161464 -5.5608196, -42.6157401 -5.5608814, -42.6154733 -5.5609215, -42.6152178 -5.5609388, -42.6149395 -5.5609502)",,,
685037147,,residential,False,True,38.855,"LINESTRING (-42.6161813 -5.5611673, -42.6161464 -5.5608196)",,,
685037148,,residential,False,True,23.099,"LINESTRING (-42.6123147 -5.5591223, -42.6125074 -5.5590425)",,,
983708136,,trunk,False,False,64.518,"LINESTRING (-42.6123147 -5.5591223, -42.6124412 -5.5596887)",BR-316,50,
983708136,,trunk,False,True,20.763,"LINESTRING (-42.6123147 -5.5591223, -42.6122774 -5.5589393)",BR-316,50,
685037149,,residential,False,False,51.822,"LINESTRING (-42.6115438 -5.5592183, -42.6119891 -5.5590742)",,,
685037149,,residential,False,False,18.186,"LINESTRING (-42.6119891 -5.5590742, -42.6121379 -5.5590048)",,,
685037149,,residential,False,True,51.822,"LINESTRING (-42.6119891 -5.5590742, -42.6115438 -5.5592183)",,,
832515058,,residential,False,True,91.322,"LINESTRING (-42.6119891 -5.5590742, -42.6120682 -5.5593078, -42.612095 -5.5593718, -42.6121225 -5.5594326, -42.6122322 -5.5596214, -42.6122513 -5.5596364, -42.6122747 -5.5596468, -42.6124412 -5.5596887)",,,
685037149,,residential,False,True,17.07,"LINESTRING (-42.6122774 -5.5589393, -42.6121379 -5.5590048)",,,
983708136,,trunk,False,False,20.763,"LINESTRING (-42.6122774 -5.5589393, -42.6123147 -5.5591223)",BR-316,50,
983708136,,trunk,False,True,78.368,"LINESTRING (-42.6122774 -5.5589393, -42.6121931 -5.5585904, -42.6121104 -5.5582544)",BR-316,50,
795248304,Rua José Noronha,residential,False,True,24.704,"LINESTRING (-42.6083278 -5.5644151, -42.608504 -5.5642787)",,,
412624354,Rua Raimundo Miguel,residential,False,False,54.331,"LINESTRING (-42.6083278 -5.5644151, -42.6083634 -5.5644803, -42.6083798 -5.5645405, -42.6083833 -5.5645942, -42.6083733 -5.5646388, -42.6082885 -5.5648768)",,,
380495980,Rua José Raimundo Brito,tertiary,False,True,4.899,"LINESTRING (-42.6116224 -5.5615641, -42.6116294 -5.5615206)",,,
380495980,Rua José Raimundo Brito,tertiary,False,False,160.538,"LINESTRING (-42.6116224 -5.5615641, -42.6116065 -5.5618116, -42.6115841 -5.5620975, -42.6115827 -5.5622256, -42.6115988 -5.5623631, -42.6117237 -5.5628769, -42.6117556 -5.5629862)",,,
380495983,Rua José Noronha,residential,False,False,148.74099999999999,"LINESTRING (-42.6116224 -5.5615641, -42.6114982 -5.561639, -42.6114406 -5.5616797, -42.6113735 -5.5617431, -42.6106299 -5.5624605)",,,
380317495,Rua do Barrocão,residential,False,True,51.523,"LINESTRING (-42.6111906 -5.556996, -42.6107365 -5.5570981)",,,
832515056,,residential,False,False,43.252,"LINESTRING (-42.6120535 -5.5586404, -42.6120652 -5.5582516)",,,
832515057,,residential,False,True,41.582,"LINESTRING (-42.6120535 -5.5586404, -42.6121379 -5.5590048)",,,
380317468,Rua Altos,residential,False,True,111.176,"LINESTRING (-42.6120535 -5.5586404, -42.6118147 -5.5586924, -42.6110702 -5.5588449)",,,
380317458,Avenida Zito Batista,residential,False,True,5.012,"LINESTRING (-42.6120652 -5.5582516, -42.6121104 -5.5582544)",,,
832515056,,residential,False,True,43.252,"LINESTRING (-42.6120652 -5.5582516, -42.6120535 -5.5586404)",,,
380317458,Avenida Zito Batista,residential,False,False,64.922,"LINESTRING (-42.6120652 -5.5582516, -42.6120206 -5.5582212, -42.6119924 -5.5581899, -42.6117091 -5.5577916)",,,
832504771,,tertiary_link,False,True,10.237,"LINESTRING (-42.6110747 -5.5637162, -42.6110222 -5.5636404)",,,
380495976,Avenida Joel Mendes,tertiary,True,False,38.741,"LINESTRING (-42.6110747 -5.5637162, -42.6109672 -5.5638007, -42.6107942 -5.5639245)",,,
685037149,,residential,False,False,17.07,"LINESTRING (-42.6121379 -5.5590048, -42.6122774 -5.5589393)",,,
685037149,,residential,False,True,18.186,"LINESTRING (-42.6121379 -5.5590048, -42.6119891 -5.5590742)",,,
832515057,,residential,False,False,41.582,"LINESTRING (-42.6121379 -5.5590048, -42.6120535 -5.5586404)",,,
983708136,,trunk,False,False,42.505,"LINESTRING (-42.6124412 -5.5596887, -42.6125131 -5.5600642)",BR-316,50,
983708136,,trunk,False,True,64.518,"LINESTRING (-42.6124412 -5.5596887, -42.6123147 -5.5591223)",BR-316,50,
832515058,,residential,False,False,91.322,"LINESTRING (-42.6124412 -5.5596887, -42.6122747 -5.5596468, -42.6122513 -5.5596364, -42.6122322 -5.5596214, -42.6121225 -5.5594326, -42.612095 -5.5593718, -42.6120682 -5.5593078, -42.6119891 -5.5590742)",,,
832548290,,residential,False,True,12.308,"LINESTRING (-42.6130379 -5.5622456, -42.6129294 -5.5622699)",,,
983708138,,trunk,False,False,91.905,"LINESTRING (-42.6130379 -5.5622456, -42.6132182 -5.5630524)",BR-343;BR-316,30,
"[983708137, 983708138]",,trunk,False,True,83.87899999999999,"LINESTRING (-42.6130379 -5.5622456, -42.6129929 -5.5620406, -42.6129231 -5.5617261, -42.6128682 -5.5615105)",BR-343;BR-316,30,
832548290,,residential,False,False,12.308,"LINESTRING (-42.6129294 -5.5622699, -42.6130379 -5.5622456)",,,
832548291,,residential,False,False,66.594,"LINESTRING (-42.6129294 -5.5622699, -42.612783 -5.561689)",,,
832548291,,residential,False,True,188.02,"LINESTRING (-42.6129294 -5.5622699, -42.6130995 -5.5630238, -42.6132967 -5.5639208)",,,
832548291,,residential,False,True,66.594,"LINESTRING (-42.612783 -5.561689, -42.6129294 -5.5622699)",,,
412624412,,residential,False,False,16.179,"LINESTRING (-42.6132967 -5.5639208, -42.6134053 -5.5638234)",,,
412624412,,residential,False,True,115.094,"LINESTRING (-42.6132967 -5.5639208, -42.6132618 -5.5639742, -42.6132403 -5.5640156, -42.6132296 -5.564077, -42.6132323 -5.5641344, -42.613239 -5.5641664, -42.6133975 -5.5649224)",,,
832548291,,residential,False,False,188.02,"LINESTRING (-42.6132967 -5.5639208, -42.6130995 -5.5630238, -42.6129294 -5.5622699)",,,
