osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
364840630,,,Rua do Sol,residential,,False,False,90.215,"LINESTRING (-42.8287545 -2.7556524, -42.8279801 -2.7554076)",,
364840630,,,Rua do Sol,residential,,False,True,53.049,"LINESTRING (-42.8287545 -2.7556524, -42.8291974 -2.755831)",,
364840632,,,Rua do Sol,residential,,False,False,103.743,"LINESTRING (-42.8287545 -2.7556524, -42.828536 -2.7565595)",,
364840628,2,,Rua da Paz,residential,30,False,False,80.059,"LINESTRING (-42.8269793 -2.7558339, -42.8263219 -2.7555386)",,
364840628,2,,Rua da Paz,residential,30,False,True,38.182,"LINESTRING (-42.8269793 -2.7558339, -42.8272947 -2.7559705)",,
364840633,,,Travessa Rua do Sol,residential,,False,True,77.943,"LINESTRING (-42.8269793 -2.7558339, -42.8272074 -2.755171)",,
364840628,2,,Rua da Paz,residential,30,False,False,38.182,"LINESTRING (-42.8272947 -2.7559705, -42.8269793 -2.7558339)",,
364840628,2,,Rua da Paz,residential,30,False,True,111.712,"LINESTRING (-42.8272947 -2.7559705, -42.8282032 -2.7564016)",,
864495274,,,,residential,,False,False,38.457,"LINESTRING (-42.8272947 -2.7559705, -42.8271109 -2.7562636)",,
864495274,,,,residential,,False,True,38.457,"LINESTRING (-42.8271109 -2.7562636, -42.8272947 -2.7559705)",,
532545220,2,,Avenida Rodoviária,primary,40,True,False,110.94,"LINESTRING (-42.8271109 -2.7562636, -42.8273366 -2.7564694, -42.8278592 -2.7569244)",,
364840634,,,,residential,,False,True,36.61,"LINESTRING (-42.8269377 -2.7566211, -42.8270768 -2.7563771, -42.8271001 -2.7563346)",,
428727877,2,,Avenida Joaquim Soleiro de Carvalho,secondary,40,False,False,64.696,"LINESTRING (-42.8263392 -2.7538199, -42.8263901 -2.7537141, -42.8265484 -2.7532774)",,
428808830,1,,Avenida Joaquim Soleiro de Carvalho,secondary,40,True,False,43.626,"LINESTRING (-42.8263392 -2.7538199, -42.8262118 -2.7540597, -42.8261297 -2.7541485)",,
364840645,,,Rua Bela Vista,residential,,False,True,52.557,"LINESTRING (-42.8286202 -2.7584561, -42.8282349 -2.7581817)",,
364840645,,,Rua Bela Vista,residential,,False,False,12.366,"LINESTRING (-42.8281585 -2.7581008, -42.8282349 -2.7581817)",,
364840645,,,Rua Bela Vista,residential,,False,True,118.302,"LINESTRING (-42.8281585 -2.7581008, -42.8273273 -2.7574355)",,
364840646,,,,residential,,False,True,67.655,"LINESTRING (-42.8281585 -2.7581008, -42.8281961 -2.7580553, -42.8285204 -2.7576115)",,
364840647,,,Travessa 2 31 de Março,residential,,False,False,88.504,"LINESTRING (-42.823909 -2.7546062, -42.8238329 -2.7553985)",,
428727847,2,,Avenida 31 de Março,secondary,40,False,False,12.867,"LINESTRING (-42.823909 -2.7546062, -42.8240217 -2.7545794)",,
428727847,2,,Avenida 31 de Março,secondary,40,False,True,130.233,"LINESTRING (-42.823909 -2.7546062, -42.8227739 -2.7548999)",,
76355472,,,Rua Padre Roberto,residential,,False,False,81.604,"LINESTRING (-42.8238329 -2.7553985, -42.8245675 -2.7553845)",,
76355472,,,Rua Padre Roberto,residential,,False,True,124.93,"LINESTRING (-42.8238329 -2.7553985, -42.8227104 -2.7554707)",,
364840647,,,Travessa 2 31 de Março,residential,,False,True,88.504,"LINESTRING (-42.8238329 -2.7553985, -42.823909 -2.7546062)",,
140686912,,,Rua Nova,residential,,False,True,63.874,"LINESTRING (-42.8220694 -2.7554672, -42.8223821 -2.7549851)",,
76355472,,,Rua Padre Roberto,residential,,False,False,71.54599999999999,"LINESTRING (-42.8220694 -2.7554672, -42.8222059 -2.7554917, -42.8223024 -2.755497, -42.8227104 -2.7554707)",,
140686860,,,Rua do Areal,residential,,False,True,30.621,"LINESTRING (-42.8220233 -2.7578583, -42.8217968 -2.7577013)",,
140686860,,,Rua do Areal,residential,,False,False,41.608000000000004,"LINESTRING (-42.8220233 -2.7578583, -42.8221254 -2.7579029, -42.8223867 -2.7579343)",,
"[364840649, 428808826, 428808827]",,,Rua Vinícius de Morais,residential,,False,True,60.009,"LINESTRING (-42.8220233 -2.7578583, -42.8222355 -2.7575348, -42.822268 -2.7574724, -42.8223059 -2.757399)",yes,
140686860,,,Rua do Areal,residential,,False,True,41.608000000000004,"LINESTRING (-42.8223867 -2.7579343, -42.8221254 -2.7579029, -42.8220233 -2.7578583)",,
131475363,,,Rua da Primavera,residential,,False,False,50.329,"LINESTRING (-42.8239842 -2.7583727, -42.8244277 -2.7584656)",,
131479962,,,,residential,,False,True,58.866,"LINESTRING (-42.8239842 -2.7583727, -42.8240857 -2.7578531)",,
428727847,2,,Avenida 31 de Março,secondary,40,False,False,96.773,"LINESTRING (-42.8240217 -2.7545794, -42.8248652 -2.7543613)",,
428727847,2,,Avenida 31 de Março,secondary,40,False,True,12.867,"LINESTRING (-42.8240217 -2.7545794, -42.823909 -2.7546062)",,
"[140686858, 364960179]",2,,"['Rua Joaquim de Diniz', 'Rua da Duna']",residential,30,False,"[False, True]",177.683,"LINESTRING (-42.8240217 -2.7545794, -42.8239721 -2.7540624, -42.8239806 -2.7537108, -42.8239766 -2.753628, -42.8239544 -2.7536125, -42.8239258 -2.7536046, -42.8233389 -2.7535694)",,
364960180,,,Rua Cincinato Ribeiro Rego,residential,30,False,True,91.842,"LINESTRING (-42.8229596 -2.7531927, -42.8226739 -2.7530979, -42.8221625 -2.7529756)",,
428808823,1,,Avenida Joaquim Soleiro de Carvalho,secondary,40,True,False,39.466,"LINESTRING (-42.8260275 -2.7539901, -42.8262144 -2.7538834, -42.8263392 -2.7538199)",,
428808828,1,,Avenida Joaquim Soleiro de Carvalho,primary,20,True,False,22.163,"LINESTRING (-42.8260275 -2.7539901, -42.8261059 -2.7540517, -42.8261297 -2.7541485)",,roundabout
428808828,1,,Avenida Joaquim Soleiro de Carvalho,primary,20,True,False,20.293,"LINESTRING (-42.8258595 -2.7540369, -42.8259362 -2.7539873, -42.8260275 -2.7539901)",,roundabout
428808829,1,,Avenida Joaquim Soleiro de Carvalho,primary,40,True,False,77.096,"LINESTRING (-42.8261141 -2.7542032, -42.8259572 -2.7548786)",,
428808828,1,,Avenida Joaquim Soleiro de Carvalho,primary,20,True,False,34.576,"LINESTRING (-42.8261141 -2.7542032, -42.8260414 -2.7542735, -42.8259918 -2.7542869, -42.8258935 -2.7542626, -42.8258518 -2.7542231)",,roundabout
428808828,1,,Avenida Joaquim Soleiro de Carvalho,primary,20,True,False,18.823,"LINESTRING (-42.8258379 -2.7541981, -42.8258254 -2.7541144, -42.8258595 -2.7540369)",,roundabout
428808835,1,,,secondary,40,True,False,32.342,"LINESTRING (-42.8258379 -2.7541981, -42.8258064 -2.7541909, -42.8255573 -2.7541205)",,
432213550,2,,Avenida Rodoviária,primary,40,False,True,23.959,"LINESTRING (-42.8259572 -2.7548786, -42.8259923 -2.7550912)",,
428727868,1,,Avenida Joaquim Soleiro de Carvalho,primary,40,True,False,74.313,"LINESTRING (-42.8259572 -2.7548786, -42.8258614 -2.7544013, -42.8258393 -2.7542914, -42.8258518 -2.7542231)",,
130865423,,,Avenida Coronel Godinho,residential,30,False,True,42.312,"LINESTRING (-42.8285293 -2.7501027, -42.8284921 -2.7504814)",,
634945550,,,Rua Inácio Neves,residential,,False,True,107.99000000000001,"LINESTRING (-42.8285293 -2.7501027, -42.8284079 -2.7501002, -42.8275571 -2.7501116)",,
130865423,,,Avenida Coronel Godinho,residential,30,False,False,42.312,"LINESTRING (-42.8284921 -2.7504814, -42.8285293 -2.7501027)",,
130865423,,,Avenida Coronel Godinho,residential,30,False,True,43.515,"LINESTRING (-42.8284921 -2.7504814, -42.8283771 -2.7508555)",,
428727867,2,,Rua Domingos Carvalho,residential,30,False,True,148.495,"LINESTRING (-42.8284921 -2.7504814, -42.8297704 -2.7508727)",,
428808834,1,,,secondary,30,True,False,48.131,"LINESTRING (-42.8268536 -2.7506092, -42.8268565 -2.7504398, -42.8268794 -2.7501823, -42.8268798 -2.7501774)",,
531151263,1,,Avenida Joaquim Soeiro de Carvalho,secondary,40,True,False,12.575,"LINESTRING (-42.8268536 -2.7506092, -42.8269159 -2.750556, -42.8269393 -2.7505353)",,
130865436,2,,Rua Monsenhor Gentil,tertiary,30,False,True,51.343,"LINESTRING (-42.8269786 -2.7506344, -42.8274347 -2.7507096)",,
634945545,1,,Avenida Joaquim Soeiro de Carvalho,secondary,40,True,False,66.576,"LINESTRING (-42.8269786 -2.7506344, -42.826937 -2.7508972, -42.8268851 -2.7512258)",,
130865855,,,Rua Antônio Rodrigues,residential,,False,False,216.98600000000002,"LINESTRING (-42.830404 -2.7544361, -42.8301318 -2.7541066, -42.8296316 -2.7534998, -42.8294425 -2.7532452, -42.8293325 -2.753055, -42.8292896 -2.7528581)",,
621557251,2,,Rua Inácio Neves,secondary,30,True,False,11.918,"LINESTRING (-42.8268843 -2.7501217, -42.8269913 -2.7501136)",,
428727845,2,MA-225,Avenida Rodoviária,primary,40,False,False,39.204,"LINESTRING (-42.8295604 -2.7585193, -42.8292947 -2.7582872)",,
428727845,2,MA-225,Avenida Rodoviária,primary,40,False,True,14.994,"LINESTRING (-42.8295604 -2.7585193, -42.8296567 -2.7586138)",,
428808828,1,,Avenida Joaquim Soleiro de Carvalho,primary,20,True,False,6.324,"LINESTRING (-42.8261297 -2.7541485, -42.8261141 -2.7542032)",,roundabout
531151263,1,,Avenida Joaquim Soeiro de Carvalho,secondary,40,True,False,40.556,"LINESTRING (-42.8269393 -2.7505353, -42.8269885 -2.7501739)",,
825706424,,,,secondary_link,,False,True,6.387,"LINESTRING (-42.8269393 -2.7505353, -42.8269961 -2.7505443)",,
140686858,2,,Rua Joaquim de Diniz,residential,30,False,True,92.321,"LINESTRING (-42.822029 -2.7536934, -42.8224553 -2.7535949, -42.8228435 -2.7535296)",,
824795181,,,Travessa Joaquim Diniz II,residential,,False,True,81.441,"LINESTRING (-42.822029 -2.7536934, -42.8220423 -2.7534757, -42.8221625 -2.7529756)",,
364960180,,,Rua Cincinato Ribeiro Rego,residential,30,False,True,49.502,"LINESTRING (-42.8221625 -2.7529756, -42.8217246 -2.7528927)",,
364960180,,,Rua Cincinato Ribeiro Rego,residential,30,False,False,91.842,"LINESTRING (-42.8221625 -2.7529756, -42.8226739 -2.7530979, -42.8229596 -2.7531927)",,
824795181,,,Travessa Joaquim Diniz II,residential,,False,False,81.441,"LINESTRING (-42.8221625 -2.7529756, -42.8220423 -2.7534757, -42.822029 -2.7536934)",,
824795182,,,,residential,,False,True,60.572,"LINESTRING (-42.8233389 -2.7535694, -42.8232895 -2.7541119)",,
140686858,2,,Rua Joaquim de Diniz,residential,30,False,False,55.24,"LINESTRING (-42.8233389 -2.7535694, -42.8232733 -2.7535652, -42.8228937 -2.7535282, -42.8228435 -2.7535296)",,
"[140686858, 364960179]",2,,"['Rua Joaquim de Diniz', 'Rua da Duna']",residential,30,False,"[False, True]",177.68300000000002,"LINESTRING (-42.8233389 -2.7535694, -42.8239258 -2.7536046, -42.8239544 -2.7536125, -42.8239766 -2.753628, -42.8239806 -2.7537108, -42.8239721 -2.7540624, -42.8240217 -2.7545794)",,
824795182,,,,residential,,False,False,60.572,"LINESTRING (-42.8232895 -2.7541119, -42.8233389 -2.7535694)",,
364840631,,,Rua do Sol,residential,,False,False,57.492,"LINESTRING (-42.8276172 -2.7550389, -42.8279801 -2.7554076)",,
"[545037219, 364840631]",,,Rua do Sol,residential,,False,True,150.826,"LINESTRING (-42.8276172 -2.7550389, -42.8273597 -2.7548139, -42.8271064 -2.754615, -42.8270124 -2.755051, -42.8270188 -2.7550922, -42.8270996 -2.7551367, -42.8272074 -2.755171)",,
824795183,,,,residential,,False,True,85.001,"LINESTRING (-42.8276172 -2.7550389, -42.8279297 -2.7548634, -42.8283133 -2.7547281)",,
824795183,,,,residential,,False,False,85.001,"LINESTRING (-42.8283133 -2.7547281, -42.8279297 -2.7548634, -42.8276172 -2.7550389)",,
364840630,,,Rua do Sol,residential,,False,False,53.049,"LINESTRING (-42.8291974 -2.755831, -42.8287545 -2.7556524)",,
824795184,,,,residential,,False,True,69.809,"LINESTRING (-42.8291974 -2.755831, -42.8294465 -2.7552546)",,
364840630,,,Rua do Sol,residential,,False,True,96.554,"LINESTRING (-42.8291974 -2.755831, -42.8296047 -2.7560007, -42.8299822 -2.7562022)",,
824795184,,,,residential,,False,False,69.809,"LINESTRING (-42.8294465 -2.7552546, -42.8291974 -2.755831)",,
131479961,,,Rua Primeiro de Maio,residential,,False,True,100.634,"LINESTRING (-42.8276442 -2.758168, -42.8267437 -2.7580678)",,
131479961,,,Rua Primeiro de Maio,residential,,False,False,66.02,"LINESTRING (-42.8276442 -2.758168, -42.82809 -2.7582063, -42.8282349 -2.7581817)",,
428727856,2,,Rua do Matadouro,tertiary,40,False,False,60.021,"LINESTRING (-42.8297452 -2.7566873, -42.8299822 -2.7562022)",,
428727856,2,,Rua do Matadouro,tertiary,40,False,True,94.616,"LINESTRING (-42.8297452 -2.7566873, -42.8293902 -2.7574608)",,
824854724,,,,residential,,False,True,60.102,"LINESTRING (-42.8252757 -2.7551903, -42.8255519 -2.7550282, -42.825711 -2.7548753)",,
364840629,1,,Avenida Rodoviária,residential,40,True,False,97.96799999999999,"LINESTRING (-42.825711 -2.7548753, -42.825442 -2.7546689, -42.8250246 -2.7543222)",,
824854724,,,,residential,,False,False,60.102,"LINESTRING (-42.825711 -2.7548753, -42.8255519 -2.7550282, -42.8252757 -2.7551903)",,
824854730,2,,Rua Coronel Godinho,residential,30,True,False,9.749,"LINESTRING (-42.8277383 -2.7528816, -42.8276885 -2.7528094)",,
"[428727849, 131479173]",2,,"['Rua dos Crentes', 'Rua Coronel Godinho']",residential,30,False,True,231.117,"LINESTRING (-42.8277383 -2.7528816, -42.8276631 -2.753569, -42.8276449 -2.7537587, -42.8273457 -2.7536351, -42.826997 -2.7534777, -42.8265484 -2.7532774)",,
"[864495273, 532545220]",2,,Avenida Rodoviária,primary,"['60', '40']",True,False,183.62099999999998,"LINESTRING (-42.8278592 -2.7569244, -42.82812 -2.7571643, -42.8289061 -2.7578851, -42.8290728 -2.7580457)",,
825677949,,,,residential,,False,True,69.643,"LINESTRING (-42.8278592 -2.7569244, -42.8281168 -2.7565573, -42.8282032 -2.7564016)",,
364840628,2,,Rua da Paz,residential,30,False,False,111.712,"LINESTRING (-42.8282032 -2.7564016, -42.8272947 -2.7559705)",,
364840628,2,,Rua da Paz,residential,30,False,True,40.921,"LINESTRING (-42.8282032 -2.7564016, -42.828536 -2.7565595)",,
825677949,,,,residential,,False,False,69.643,"LINESTRING (-42.8282032 -2.7564016, -42.8281168 -2.7565573, -42.8278592 -2.7569244)",,
428808828,1,,Avenida Joaquim Soleiro de Carvalho,primary,20,True,False,3.18,"LINESTRING (-42.8258518 -2.7542231, -42.8258379 -2.7541981)",,roundabout
634945545,1,,Avenida Joaquim Soeiro de Carvalho,secondary,40,True,False,10.205,"LINESTRING (-42.8269961 -2.7505443, -42.8269786 -2.7506344)",,
825706424,,,,secondary_link,,False,False,6.387,"LINESTRING (-42.8269961 -2.7505443, -42.8269393 -2.7505353)",,
825736087,,,,tertiary_link,,False,True,6.116,"LINESTRING (-42.8264816 -2.7496372, -42.8265366 -2.7496345)",,
825736087,,,,tertiary_link,,False,False,6.116,"LINESTRING (-42.8265366 -2.7496345, -42.8264816 -2.7496372)",,
"[428748761, 621557253]",1,,"['Avenida Brasília', 'Rua Inácio Neves']",tertiary,"['40', '30']",True,False,90.197,"LINESTRING (-42.8265366 -2.7496345, -42.8265564 -2.7500919, -42.8265668 -2.7501127, -42.826601 -2.7501418, -42.8266536 -2.7501495, -42.8268843 -2.7501217)",,
428808834,1,,,secondary,30,True,False,6.214,"LINESTRING (-42.8268798 -2.7501774, -42.8268843 -2.7501217)",,
"[130865428, 621557254]",1,,"['Avenida Brasília', 'Rua Inácio Neves']",tertiary,"['40', '30']",True,False,101.22399999999999,"LINESTRING (-42.8268798 -2.7501774, -42.8265959 -2.7502018, -42.8265282 -2.7501898, -42.8265114 -2.7501522, -42.8264816 -2.7496372)",,
531151263,1,,Avenida Joaquim Soeiro de Carvalho,secondary,40,True,False,6.712,"LINESTRING (-42.8269885 -2.7501739, -42.8269913 -2.7501136)",,
825736088,1,,Rua Inácio Neves,secondary,30,True,False,12.079,"LINESTRING (-42.8269885 -2.7501739, -42.8268798 -2.7501774)",,
634945545,1,,Avenida Joaquim Soeiro de Carvalho,secondary,40,True,False,42.153,"LINESTRING (-42.8270537 -2.7501696, -42.8269961 -2.7505443)",,
825736088,1,,Rua Inácio Neves,secondary,30,True,False,7.257,"LINESTRING (-42.8270537 -2.7501696, -42.8269885 -2.7501739)",,
428727851,2,,Rua Inácio Lins,tertiary,40,False,False,5.757,"LINESTRING (-42.8266637 -2.752761, -42.8266121 -2.7527561)",,
428727851,2,,Rua Inácio Lins,tertiary,40,False,True,113.948,"LINESTRING (-42.8266637 -2.752761, -42.8276885 -2.7528094)",,
826069728,1,,Avenida Joaquim Soleiro de Carvalho,secondary,40,True,False,14.169,"LINESTRING (-42.8266637 -2.752761, -42.8266272 -2.7528831)",,
634945534,2,,Avenida Joaquim Soleiro de Carvalho,secondary,40,False,True,44.709,"LINESTRING (-42.8266272 -2.7528831, -42.8265849 -2.7530992, -42.8265484 -2.7532774)",,
826069729,1,,Avenida Joaquim Soleiro de Carvalho,secondary,40,True,False,14.221,"LINESTRING (-42.8266272 -2.7528831, -42.8266187 -2.752808, -42.8266121 -2.7527561)",,
428727856,2,,Rua do Matadouro,tertiary,40,False,False,73.978,"LINESTRING (-42.8290728 -2.7580457, -42.8293902 -2.7574608)",,
428727856,2,,Rua do Matadouro,tertiary,40,False,True,5.725,"LINESTRING (-42.8290728 -2.7580457, -42.8290483 -2.758091)",,
864495273,2,,Avenida Rodoviária,primary,60,True,False,36.579,"LINESTRING (-42.8290728 -2.7580457, -42.8292288 -2.758196, -42.8292947 -2.7582872)",,
428727845,2,MA-225,Avenida Rodoviária,primary,40,False,True,39.204,"LINESTRING (-42.8292947 -2.7582872, -42.8295604 -2.7585193)",,
864495270,2,,Avenida Rodoviária,primary,60,True,False,35.063,"LINESTRING (-42.8292947 -2.7582872, -42.8291993 -2.758223, -42.8290483 -2.758091)",,
864495271,2,,Avenida Rodoviária,primary,40,False,False,4.318,"LINESTRING (-42.8264741 -2.7557027, -42.8264454 -2.7556765)",,
532545220,2,,Avenida Rodoviária,primary,40,True,False,94.375,"LINESTRING (-42.8264741 -2.7557027, -42.8265752 -2.7557757, -42.8271109 -2.7562636)",,
364840634,,,,residential,,False,False,36.61,"LINESTRING (-42.8271001 -2.7563346, -42.8270768 -2.7563771, -42.8269377 -2.7566211)",,
864495272,2,,Avenida Rodoviária,primary,40,True,False,99.42500000000001,"LINESTRING (-42.8271001 -2.7563346, -42.8265271 -2.755801, -42.8264741 -2.7557027)",,
428727855,,,Rua da Alegria,residential,,False,True,74.38,"LINESTRING (-42.827766 -2.7569301, -42.8273273 -2.7574355)",,
864495272,2,,Avenida Rodoviária,primary,40,True,False,99.27300000000001,"LINESTRING (-42.827766 -2.7569301, -42.8274126 -2.7566183, -42.8272965 -2.7565129, -42.8271001 -2.7563346)",,
364840646,,,,residential,,False,False,67.655,"LINESTRING (-42.8285204 -2.7576115, -42.8281961 -2.7580553, -42.8281585 -2.7581008)",,
864495272,2,,Avenida Rodoviária,primary,40,True,False,112.967,"LINESTRING (-42.8285204 -2.7576115, -42.8280752 -2.7572093, -42.827766 -2.7569301)",,
