osmid,oneway,name,highway,reversed,length,geometry,bridge
285747003,False,Rua Orodil Juvêncio de Paula,residential,False,127.23,"LINESTRING (-52.7931449 -14.5440629, -52.7928177 -14.5429634)",
285707568,False,Rua Ceará,residential,False,91.285,"LINESTRING (-52.7931449 -14.5440629, -52.7936371 -14.5439201, -52.7939563 -14.543824)",
285707355,False,Rua Erótides de Araújo Lima,residential,False,34.821,"LINESTRING (-52.7928177 -14.5429634, -52.7925065 -14.543049)",
285747003,False,Rua Orodil Juvêncio de Paula,residential,False,47.393,"LINESTRING (-52.7928177 -14.5429634, -52.7927093 -14.5425503)",
285747003,False,Rua Orodil Juvêncio de Paula,residential,True,127.23,"LINESTRING (-52.7928177 -14.5429634, -52.7931449 -14.5440629)",
285707355,False,Rua Erótides de Araújo Lima,residential,True,91.292,"LINESTRING (-52.7928177 -14.5429634, -52.7935249 -14.5427494, -52.793629 -14.5427245)",
285747003,False,Rua Orodil Juvêncio de Paula,residential,True,80.059,"LINESTRING (-52.7924851 -14.5418638, -52.7927093 -14.5425503)",
285707357,False,Rua Laudelino Domingos de Araújo,residential,False,94.236,"LINESTRING (-52.7924851 -14.5418638, -52.7932124 -14.5416615, -52.7933246 -14.5416237)",
285745921,False,Rua Rio Grande do Norte,residential,True,96.603,"LINESTRING (-52.795113 -14.5446241, -52.7959745 -14.5443804)",
285749517,False,Rua Anastácio Feliciano Alves,residential,False,119.465,"LINESTRING (-52.795113 -14.5446241, -52.7948105 -14.5435904)",
285707568,False,Rua Ceará,residential,False,96.367,"LINESTRING (-52.7948105 -14.5435904, -52.7956688 -14.5433437)",
285707568,False,Rua Ceará,residential,True,95.538,"LINESTRING (-52.7948105 -14.5435904, -52.7939563 -14.543824)",
285749517,False,Rua Anastácio Feliciano Alves,residential,False,126.71,"LINESTRING (-52.7948105 -14.5435904, -52.7944967 -14.5424921)",
285749517,False,Rua Anastácio Feliciano Alves,residential,True,119.465,"LINESTRING (-52.7948105 -14.5435904, -52.795113 -14.5446241)",
285707355,False,Rua Erótides de Araújo Lima,residential,False,96.902,"LINESTRING (-52.7944967 -14.5424921, -52.793629 -14.5427245)",
285707355,False,Rua Erótides de Araújo Lima,residential,True,95.493,"LINESTRING (-52.7944967 -14.5424921, -52.7953497 -14.5422559)",
285749517,False,Rua Anastácio Feliciano Alves,residential,False,126.96,"LINESTRING (-52.7944967 -14.5424921, -52.7941809 -14.541392)",
285749517,False,Rua Anastácio Feliciano Alves,residential,True,126.71,"LINESTRING (-52.7944967 -14.5424921, -52.7948105 -14.5435904)",
285707357,False,Rua Laudelino Domingos de Araújo,residential,False,95.445,"LINESTRING (-52.7941809 -14.541392, -52.7950331 -14.5411547)",
285707357,False,Rua Laudelino Domingos de Araújo,residential,True,95.699,"LINESTRING (-52.7941809 -14.541392, -52.7933246 -14.5416237)",
285749517,False,Rua Anastácio Feliciano Alves,residential,False,125.386,"LINESTRING (-52.7941809 -14.541392, -52.7938718 -14.5403048)",
285749517,False,Rua Anastácio Feliciano Alves,residential,True,126.96,"LINESTRING (-52.7941809 -14.541392, -52.7944967 -14.5424921)",
285707479,False,Rua Vereador Amélio Ribeiro,tertiary,False,96.586,"LINESTRING (-52.7938718 -14.5403048, -52.7930094 -14.5405449)",
285707479,False,Rua Vereador Amélio Ribeiro,tertiary,True,94.731,"LINESTRING (-52.7938718 -14.5403048, -52.7947193 -14.540075)",
285749517,False,Rua Anastácio Feliciano Alves,residential,False,126.827,"LINESTRING (-52.7938718 -14.5403048, -52.7935445 -14.5392091)",
285749517,False,Rua Anastácio Feliciano Alves,residential,True,125.386,"LINESTRING (-52.7938718 -14.5403048, -52.7941809 -14.541392)",
285708279,False,Rua Vicente José de Oliveira,residential,False,96.139,"LINESTRING (-52.7935445 -14.5392091, -52.7944002 -14.5389612)",
285708279,False,Rua Vicente José de Oliveira,residential,True,94.276,"LINESTRING (-52.7935445 -14.5392091, -52.7927037 -14.5394467)",
285749517,False,Rua Anastácio Feliciano Alves,residential,False,128.165,"LINESTRING (-52.7935445 -14.5392091, -52.7932186 -14.5381005)",
285749517,False,Rua Anastácio Feliciano Alves,residential,True,126.827,"LINESTRING (-52.7935445 -14.5392091, -52.7938718 -14.5403048)",
285749517,False,Rua Anastácio Feliciano Alves,residential,False,11.465,"LINESTRING (-52.7932186 -14.5381005, -52.7931878 -14.5380018)",
285749517,False,Rua Anastácio Feliciano Alves,residential,True,128.165,"LINESTRING (-52.7932186 -14.5381005, -52.7935445 -14.5392091)",
285749517,False,Rua Anastácio Feliciano Alves,residential,False,124.719,"LINESTRING (-52.7931878 -14.5380018, -52.7928906 -14.5369177)",
285749517,False,Rua Anastácio Feliciano Alves,residential,True,11.465,"LINESTRING (-52.7931878 -14.5380018, -52.7932186 -14.5381005)",
360440065,True,Avenida Flávio Ferreira Lima,tertiary,False,171.613,"LINESTRING (-52.7931878 -14.5380018, -52.7947248 -14.5375914)",
285708279,False,Rua Vicente José de Oliveira,residential,False,94.276,"LINESTRING (-52.7927037 -14.5394467, -52.7935445 -14.5392091)",
285751839,False,Rua Pedro Campos,residential,False,126.47,"LINESTRING (-52.7927037 -14.5394467, -52.7930094 -14.5405449)",
285707479,False,Rua Vereador Amélio Ribeiro,tertiary,True,96.586,"LINESTRING (-52.7930094 -14.5405449, -52.7938718 -14.5403048)",
285751839,False,Rua Pedro Campos,residential,False,124.662,"LINESTRING (-52.7930094 -14.5405449, -52.7933246 -14.5416237)",
285751839,False,Rua Pedro Campos,residential,True,126.47,"LINESTRING (-52.7930094 -14.5405449, -52.7927037 -14.5394467)",
285707357,False,Rua Laudelino Domingos de Araújo,residential,False,95.699,"LINESTRING (-52.7933246 -14.5416237, -52.7941809 -14.541392)",
285751839,False,Rua Pedro Campos,residential,False,126.713,"LINESTRING (-52.7933246 -14.5416237, -52.793629 -14.5427245)",
285751839,False,Rua Pedro Campos,residential,True,124.662,"LINESTRING (-52.7933246 -14.5416237, -52.7930094 -14.5405449)",
285707357,False,Rua Laudelino Domingos de Araújo,residential,True,94.236,"LINESTRING (-52.7933246 -14.5416237, -52.7932124 -14.5416615, -52.7924851 -14.5418638)",
285707355,False,Rua Erótides de Araújo Lima,residential,True,96.902,"LINESTRING (-52.793629 -14.5427245, -52.7944967 -14.5424921)",
285751839,False,Rua Pedro Campos,residential,False,127.233,"LINESTRING (-52.793629 -14.5427245, -52.7939563 -14.543824)",
285751839,False,Rua Pedro Campos,residential,True,126.713,"LINESTRING (-52.793629 -14.5427245, -52.7933246 -14.5416237)",
285707355,False,Rua Erótides de Araújo Lima,residential,False,91.292,"LINESTRING (-52.793629 -14.5427245, -52.7935249 -14.5427494, -52.7928177 -14.5429634)",
285707568,False,Rua Ceará,residential,False,95.538,"LINESTRING (-52.7939563 -14.543824, -52.7948105 -14.5435904)",
285751839,False,Rua Pedro Campos,residential,True,127.233,"LINESTRING (-52.7939563 -14.543824, -52.793629 -14.5427245)",
285707568,False,Rua Ceará,residential,True,91.285,"LINESTRING (-52.7939563 -14.543824, -52.7936371 -14.5439201, -52.7931449 -14.5440629)",
285716327,False,Rua Pedro da Vida,residential,True,129.648,"LINESTRING (-52.8016195 -14.5404638, -52.8012225 -14.539363)",
1209176939,False,Rua Erótides de Araújo Lima,residential,False,106.823,"LINESTRING (-52.8016195 -14.5404638, -52.8006658 -14.5407297)",
285707897,False,Rua Primeiro de Maio,residential,False,123.334,"LINESTRING (-52.8003766 -14.5396325, -52.8000362 -14.5385734)",
285707897,False,Rua Primeiro de Maio,residential,True,125.912,"LINESTRING (-52.8003766 -14.5396325, -52.8006658 -14.5407297)",
1209176941,False,Rua Laudelino Domingos de Araújo,residential,False,95.852,"LINESTRING (-52.8003766 -14.5396325, -52.8012225 -14.539363)",
1209176941,False,Rua Laudelino Domingos de Araújo,residential,True,96.634,"LINESTRING (-52.8003766 -14.5396325, -52.7995238 -14.5399042)",
285707897,False,Rua Primeiro de Maio,residential,False,125.912,"LINESTRING (-52.8006658 -14.5407297, -52.8003766 -14.5396325)",
285707897,False,Rua Primeiro de Maio,residential,True,127.063,"LINESTRING (-52.8006658 -14.5407297, -52.8009866 -14.5418294)",
1209176939,False,Rua Erótides de Araújo Lima,residential,False,92.072,"LINESTRING (-52.8006658 -14.5407297, -52.7998438 -14.5409589)",
1209176939,False,Rua Erótides de Araújo Lima,residential,True,106.823,"LINESTRING (-52.8006658 -14.5407297, -52.8016195 -14.5404638)",
285716327,False,Rua Pedro da Vida,residential,False,131.68,"LINESTRING (-52.8005627 -14.5372028, -52.8009008 -14.5383409)",
285716327,False,Rua Pedro da Vida,residential,True,125.625,"LINESTRING (-52.8005627 -14.5372028, -52.8001589 -14.5361428)",
1209176945,False,Rua Vicente José de Oliveira,residential,True,96.592,"LINESTRING (-52.8005627 -14.5372028, -52.7997065 -14.537463)",
285716327,False,Rua Pedro da Vida,residential,False,125.625,"LINESTRING (-52.8001589 -14.5361428, -52.8005627 -14.5372028)",
285716327,False,Rua Pedro da Vida,residential,True,12.188,"LINESTRING (-52.8001589 -14.5361428, -52.8001185 -14.5360404)",
880061453,True,Avenida Flávio Ferreira Lima,residential,False,87.467,"LINESTRING (-52.8001589 -14.5361428, -52.7993864 -14.5363869)",
285716327,False,Rua Pedro da Vida,residential,False,12.188,"LINESTRING (-52.8001185 -14.5360404, -52.8001589 -14.5361428)",
285747003,False,Rua Orodil Juvêncio de Paula,residential,False,80.059,"LINESTRING (-52.7927093 -14.5425503, -52.7924851 -14.5418638)",
285747003,False,Rua Orodil Juvêncio de Paula,residential,True,47.393,"LINESTRING (-52.7927093 -14.5425503, -52.7928177 -14.5429634)",
285707355,False,Rua Erótides de Araújo Lima,residential,True,34.821,"LINESTRING (-52.7925065 -14.543049, -52.7928177 -14.5429634)",
285707897,False,Rua Primeiro de Maio,residential,False,128.344,"LINESTRING (-52.8016292 -14.5440325, -52.8013052 -14.5429217)",
285751007,False,Rua Paranaíba,residential,True,88.963,"LINESTRING (-52.8016292 -14.5440325, -52.8008332 -14.544248)",
285716326,False,Rua Bandeirantes,tertiary,False,128.397,"LINESTRING (-52.8005033 -14.5431464, -52.8001696 -14.5420378)",
285716326,False,Rua Bandeirantes,tertiary,True,127.535,"LINESTRING (-52.8005033 -14.5431464, -52.8008332 -14.544248)",
285717048,False,Rua Rio Grande do Norte,residential,False,89.854,"LINESTRING (-52.8005033 -14.5431464, -52.8013052 -14.5429217)",
285717048,False,Rua Rio Grande do Norte,residential,True,97.106,"LINESTRING (-52.8005033 -14.5431464, -52.7996367 -14.5433893)",
285707897,False,Rua Primeiro de Maio,residential,False,126.206,"LINESTRING (-52.8013052 -14.5429217, -52.8009866 -14.5418294)",
285707897,False,Rua Primeiro de Maio,residential,True,128.344,"LINESTRING (-52.8013052 -14.5429217, -52.8016292 -14.5440325)",
285717048,False,Rua Rio Grande do Norte,residential,True,89.854,"LINESTRING (-52.8013052 -14.5429217, -52.8005033 -14.5431464)",
285707897,False,Rua Primeiro de Maio,residential,False,127.063,"LINESTRING (-52.8009866 -14.5418294, -52.8006658 -14.5407297)",
285707897,False,Rua Primeiro de Maio,residential,True,126.206,"LINESTRING (-52.8009866 -14.5418294, -52.8013052 -14.5429217)",
1209176937,False,Rua Ceará,residential,True,90.938,"LINESTRING (-52.8009866 -14.5418294, -52.8001696 -14.5420378)",
285745921,False,Rua Rio Grande do Norte,residential,False,33.356,"LINESTRING (-52.7962701 -14.5442903, -52.7959745 -14.5443804)",
880089989,False,,tertiary_link,True,8.738,"LINESTRING (-52.7947248 -14.5375914, -52.7947524 -14.5376653)",
"[360440065, 1209176949, 1209176950]",True,Avenida Flávio Ferreira Lima,tertiary,False,110.447,"LINESTRING (-52.7947248 -14.5375914, -52.7947853 -14.5375753, -52.7948515 -14.5375576, -52.7948564 -14.5375563, -52.7957105 -14.5373154)",yes
285709449,True,Avenida Flávio Ferreira Lima,tertiary,False,75.121,"LINESTRING (-52.7947524 -14.5376653, -52.794085 -14.5378629)",
880089989,False,,tertiary_link,False,8.738,"LINESTRING (-52.7947524 -14.5376653, -52.7947248 -14.5375914)",
