osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed,junction
258340799,False,Rua Natal,residential,True,94.531,"LINESTRING (-47.8442314 -24.5021132, -47.8448943 -24.5021342, -47.8451651 -24.5021428)",,,
258521647,False,Rua Manaus,residential,True,158.815,"LINESTRING (-47.8442314 -24.5021132, -47.8442416 -24.5018294, -47.8442526 -24.5015239, -47.8442827 -24.5006857)",,,
256604636,False,Rua Guanabara,residential,False,19.088,"LINESTRING (-47.8465846 -24.4968979, -47.8464059 -24.4969529)",,40,
258648809,True,Rua José Custódio de Oliveira,residential,False,53.063,"LINESTRING (-47.8465846 -24.4968979, -47.8465825 -24.4973751)",,,
256604636,False,Rua Guanabara,residential,True,68.179,"LINESTRING (-47.8465846 -24.4968979, -47.8467561 -24.4968483, -47.8472421 -24.4967685)",,40,
"[794677584, 257366354]",True,Rua Coronel Jeremias Muniz,residential,False,113.75099999999999,"LINESTRING (-47.8452494 -24.49419, -47.8454717 -24.4945872, -47.8455522 -24.4947202, -47.8457269 -24.4949784, -47.8457762 -24.4950628, -47.8457888 -24.4950868)",,,
"[258650825, 556158555]",True,Rua Capitão João Pocci,"['residential', 'living_street']",False,84.40700000000001,"LINESTRING (-47.8452494 -24.49419, -47.8448345 -24.4943934, -47.8447678 -24.494426, -47.8446444 -24.4944865, -47.8445642 -24.4945263, -47.8445153 -24.4945505)",,,
258651050,True,Rua Capitão João Pocci,residential,False,109.15299999999999,"LINESTRING (-47.8452494 -24.49419, -47.8455105 -24.494057, -47.8455512 -24.494036, -47.8458128 -24.4939011, -47.8460554 -24.4937831, -47.846194 -24.4937161)",,,
258521639,False,Rua Ubirajara Camilo,residential,True,47.894000000000005,"LINESTRING (-47.8399597 -24.5002755, -47.8403916 -24.5001632, -47.8404145 -24.5001562)",,,
"[258521641, 573333851]",False,Rua Teiti Koki,residential,True,164.31900000000002,"LINESTRING (-47.8399597 -24.5002755, -47.8399902 -24.4999388, -47.8399942 -24.4997571, -47.8400011 -24.4994418, -47.8400295 -24.4992406, -47.8400403 -24.4991139, -47.8400661 -24.4988019)",,,
575998738,True,Rua Guanabara,residential,False,9.344,"LINESTRING (-47.8435655 -24.4977734, -47.8434732 -24.4977759)",,40,
258684444,True,Rua José Dias de Araújo,residential,False,128.238,"LINESTRING (-47.8435655 -24.4977734, -47.8435668 -24.4977894, -47.8435619 -24.4978881, -47.843558 -24.498014, -47.8435501 -24.4982698, -47.84354 -24.4985968, -47.8435446 -24.4986446, -47.8435573 -24.4986972, -47.8435732 -24.4987518, -47.8435922 -24.4987967, -47.8436459 -24.4989096)",,,
932657285,True,Avenida Marginal Castelo Branco,primary,False,38.038,"LINESTRING (-47.8436459 -24.4989096, -47.8438893 -24.4991703)",2,,
258684964,False,Rua Paraná,residential,False,178.184,"LINESTRING (-47.8490425 -24.4944916, -47.8473374 -24.4940913)",,,
701689987,False,Rua Alexandre Agenor de Moraes,residential,False,113.757,"LINESTRING (-47.8490425 -24.4944916, -47.8493225 -24.4935008)",,,
701689987,False,Rua Alexandre Agenor de Moraes,residential,True,57.07,"LINESTRING (-47.8490425 -24.4944916, -47.848911 -24.4949907)",,,
258013604,False,Rua da Saudade,residential,False,32.118,"LINESTRING (-47.8473374 -24.4940913, -47.8472599 -24.4943714)",,,
258684964,False,Rua Paraná,residential,True,178.184,"LINESTRING (-47.8473374 -24.4940913, -47.8490425 -24.4944916)",,,
258013604,False,Rua da Saudade,residential,True,69.023,"LINESTRING (-47.8473374 -24.4940913, -47.8473685 -24.4940017, -47.8473941 -24.4939442, -47.8474265 -24.4938902, -47.8474689 -24.4938285, -47.8475413 -24.4937461, -47.8476955 -24.4935703)",,,
701689985,True,Rua Gerônimo Monteiro Lopes,residential,False,45.614000000000004,"LINESTRING (-47.8493868 -24.4961041, -47.8493305 -24.4963578, -47.8492976 -24.4965062)",,,
932657285,True,Avenida Marginal Castelo Branco,primary,False,66.413,"LINESTRING (-47.8418254 -24.4970475, -47.842269 -24.4974877)",2,,
275835265,True,Avenida Haguemo Matsuzawa,residential,False,38.037,"LINESTRING (-47.8418254 -24.4970475, -47.8417366 -24.4971008, -47.8416624 -24.4971452, -47.8416286 -24.4971659, -47.8415955 -24.4971897, -47.8415672 -24.4972101, -47.8415247 -24.4972508)",,,
"[552696899, 976107820]",True,Avenida Marginal Castelo Branco,primary,False,127.658,"LINESTRING (-47.8400419 -24.4955027, -47.840468 -24.4958686, -47.8409595 -24.4962906)","['2', '3']",,
376170156,True,Rua Capitão João Pocci,residential,False,114.424,"LINESTRING (-47.8423049 -24.4956313, -47.843274 -24.495101)",,,
347761178,False,Rua Sinfrônio Costa,residential,False,47.007,"LINESTRING (-47.8423049 -24.4956313, -47.8422732 -24.4955907, -47.8422497 -24.495549, -47.842173 -24.4954019, -47.8421134 -24.4952821, -47.842102 -24.4952521)",,,
275283750,False,,primary_link,False,17.106,"LINESTRING (-47.8410899 -24.4961927, -47.8409595 -24.4962906)",2,,
889531126,True,Avenida Castelo Branco,residential,False,61.617,"LINESTRING (-47.8410899 -24.4961927, -47.8415144 -24.49659)",,,
275283750,False,,primary_link,True,17.106,"LINESTRING (-47.8409595 -24.4962906, -47.8410899 -24.4961927)",2,,
976107820,True,Avenida Marginal Castelo Branco,primary,False,73.499,"LINESTRING (-47.8409595 -24.4962906, -47.8414978 -24.4967344)",3,,
275283676,True,,primary_link,False,16.144,"LINESTRING (-47.8415144 -24.49659, -47.8414978 -24.4967344)",1,,
580153091,True,Avenida Castelo Branco,residential,False,48.123,"LINESTRING (-47.8415144 -24.49659, -47.8418495 -24.4968971)",,,
976107820,True,Avenida Marginal Castelo Branco,primary,False,21.938,"LINESTRING (-47.8414978 -24.4967344, -47.8416474 -24.4968772)",3,,
976105479,True,Avenida Marginal Castelo Branco,primary,False,14.004,"LINESTRING (-47.8413244 -24.497516, -47.84123 -24.4974239)",3,,
"[275283274, 381553047]",True,Avenida Haguemo Matsuzawa,residential,False,100.19999999999999,"LINESTRING (-47.8413244 -24.497516, -47.8412174 -24.4976745, -47.8412019 -24.4976993, -47.8411856 -24.4977355, -47.8411701 -24.4977765, -47.8411605 -24.4978087, -47.8411536 -24.4978433, -47.8411491 -24.4978821, -47.8411445 -24.49818, -47.8411433 -24.4982587, -47.8411407 -24.4983786)",,,
381553047,True,Avenida Haguemo Matsuzawa,residential,False,9.248999999999999,"LINESTRING (-47.8411407 -24.4983786, -47.8411393 -24.4984003, -47.8411346 -24.498421, -47.8411208 -24.4984593)",,,
381553036,True,,residential,False,4.093,"LINESTRING (-47.841129 -24.4984975, -47.8411179 -24.4985329)",,,roundabout
258521642,False,Rua Ana Pinto Banks,residential,False,63.313,"LINESTRING (-47.841129 -24.4984975, -47.8414425 -24.4984021, -47.8414936 -24.498388, -47.8416869 -24.4983345, -47.8417249 -24.498324)",,,
381553041,True,,motorway_link,False,51.55,"LINESTRING (-47.8443915 -24.4998476, -47.8444859 -24.4998931, -47.8445779 -24.4999424, -47.8447012 -24.5000168, -47.8448191 -24.5000981)",1,,
932657285,True,Avenida Marginal Castelo Branco,primary,False,60.981,"LINESTRING (-47.8448191 -24.5000981, -47.8452175 -24.5005096)",2,,
258413698,False,Rua Florianópolis,residential,True,104.878,"LINESTRING (-47.8456642 -24.5004933, -47.845252 -24.5001058, -47.8452241 -24.5000787, -47.8452077 -24.5000575, -47.8451936 -24.500035, -47.8451826 -24.5000058, -47.8451779 -24.499979, -47.845177 -24.4999514, -47.8451982 -24.4997229)",,,
556155343,True,Rua Florianópolis,residential,False,48.044999999999995,"LINESTRING (-47.8456642 -24.5004933, -47.8457344 -24.5005553, -47.8458531 -24.5006691, -47.8459465 -24.5007598, -47.8459935 -24.5008045)",,,
381553042,True,,primary_link,False,51.404,"LINESTRING (-47.8452175 -24.5005096, -47.8452975 -24.500539, -47.8454741 -24.5006869, -47.8455081 -24.5007142, -47.845542 -24.5007346, -47.8456338 -24.5007594)",1,,
"[258496651, 932657285]",True,Avenida Marginal Castelo Branco,primary,False,195.61999999999998,"LINESTRING (-47.8452175 -24.5005096, -47.8456365 -24.5009113, -47.8461508 -24.5013904, -47.8464345 -24.501668, -47.8465444 -24.5017885)",2,,
381553042,True,,primary_link,False,36.739,"LINESTRING (-47.8456338 -24.5007594, -47.8459935 -24.5008045)",1,,
381553044,True,,residential,False,36.569,"LINESTRING (-47.8456338 -24.5007594, -47.8456602 -24.5007493, -47.8456841 -24.5007363, -47.8456992 -24.5007267, -47.8457164 -24.5007113, -47.8457239 -24.5007005, -47.8457319 -24.5006851, -47.8457367 -24.5006695, -47.845739 -24.5006487, -47.845737 -24.5006265, -47.8457338 -24.5006118, -47.8457285 -24.5005985, -47.8457204 -24.5005827, -47.8456642 -24.5004933)",,,
559507573,True,Rua Florianópolis,residential,False,37.556,"LINESTRING (-47.8459935 -24.5008045, -47.846241 -24.5010562)",,,
258496651,True,,primary,False,80.21199999999999,"LINESTRING (-47.8465444 -24.5017885, -47.8466754 -24.5019399, -47.8467858 -24.5020783, -47.8470093 -24.5023725)",2,,
381745550,True,Avenida Clara Gianotti de Souza,residential,False,38.264,"LINESTRING (-47.8469264 -24.4959981, -47.8471227 -24.4961295, -47.8472263 -24.4962075)",,,
381745554,True,Avenida Clara Gianotti de Souza,residential,False,74.91999999999999,"LINESTRING (-47.8479835 -24.4966742, -47.8477625 -24.4965483, -47.8474622 -24.4963964, -47.8474322 -24.4963863, -47.8474014 -24.4963794, -47.8473292 -24.4963746)",,,
382712105,False,Rua Wanderlei Alves Tafner,residential,True,73.791,"LINESTRING (-47.8492976 -24.4965062, -47.8485844 -24.4963677)",,,
701689985,True,Rua Gerônimo Monteiro Lopes,residential,False,20.248,"LINESTRING (-47.8492976 -24.4965062, -47.8492544 -24.496684)",,,
382712105,False,Rua Wanderlei Alves Tafner,residential,False,73.791,"LINESTRING (-47.8485844 -24.4963677, -47.8492976 -24.4965062)",,,
293340107,True,Rua Alexandre Agenor de Moraes,residential,False,156.642,"LINESTRING (-47.8485844 -24.4963677, -47.8487813 -24.4955262, -47.848911 -24.4949907)",,,
409842247,False,Rua Vereador Oscar Pereira,residential,False,97.94,"LINESTRING (-47.8476955 -24.4935703, -47.8486544 -24.4936901)",,30,
258013604,False,Rua da Saudade,residential,False,69.023,"LINESTRING (-47.8476955 -24.4935703, -47.8475413 -24.4937461, -47.8474689 -24.4938285, -47.8474265 -24.4938902, -47.8473941 -24.4939442, -47.8473685 -24.4940017, -47.8473374 -24.4940913)",,,
409842247,False,Rua Vereador Oscar Pereira,residential,True,97.94,"LINESTRING (-47.8486544 -24.4936901, -47.8476955 -24.4935703)",,30,
381553033,True,Rua Conia,residential,False,3.151,"LINESTRING (-47.8408187 -24.4979907, -47.8408414 -24.4980101)",,,
255910549,False,Rua Conia,residential,False,132.768,"LINESTRING (-47.8408187 -24.4979907, -47.8407622 -24.4978633, -47.8406426 -24.4975916, -47.8406291 -24.4975632, -47.840612 -24.4975259, -47.8405942 -24.4974915, -47.8405534 -24.4974175, -47.8405402 -24.4973936, -47.8405163 -24.4973502, -47.8404414 -24.4972144, -47.8404212 -24.4971778, -47.8402717 -24.4969064)",,,
381745545,True,,residential,False,2.805,"LINESTRING (-47.8471699 -24.4963416, -47.8471607 -24.4963178)",,,roundabout
381745545,True,,residential,False,16.584,"LINESTRING (-47.8473107 -24.4963849, -47.8472793 -24.4963935, -47.8472465 -24.496393, -47.8472155 -24.4963835, -47.8471891 -24.4963658, -47.8471699 -24.4963416)",,,roundabout
381745549,True,Avenida Wild José de Souza,residential,False,44.046,"LINESTRING (-47.8473107 -24.4963849, -47.847322 -24.4964795, -47.8473132 -24.4965697, -47.8472943 -24.4966606, -47.8472421 -24.4967685)",,,
381745545,True,,residential,False,15.126999999999999,"LINESTRING (-47.8471607 -24.4963178, -47.8471586 -24.4962907, -47.847165 -24.4962641, -47.8471792 -24.4962401, -47.8472002 -24.4962208, -47.8472263 -24.4962075)",,,roundabout
381745553,True,Avenida Clara Gianotti de Souza,residential,False,84.04,"LINESTRING (-47.8471607 -24.4963178, -47.847134 -24.4962611, -47.8470918 -24.4961903, -47.8470849 -24.4961788, -47.8470395 -24.4961307, -47.8469788 -24.4960866, -47.8468181 -24.4959842, -47.8467862 -24.4959623, -47.8467557 -24.4959387, -47.846572 -24.4958034)",,,
559505817,False,Avenida Haguemo Matsuzawa,residential,True,17.64,"LINESTRING (-47.8410312 -24.4993607, -47.8410351 -24.4995193)",,,
381553043,True,Avenida Haguemo Matsuzawa,residential,False,81.156,"LINESTRING (-47.8410312 -24.4993607, -47.8409951 -24.4992441, -47.8409904 -24.4991758, -47.8409857 -24.4990562, -47.8409749 -24.4986357)",,,
381553043,True,Avenida Haguemo Matsuzawa,residential,False,9.663,"LINESTRING (-47.8409749 -24.4986357, -47.8409746 -24.4985488)",,,
255907901,True,Avenida Marginal Castelo Branco,primary,False,12.936,"LINESTRING (-47.84123 -24.4974239, -47.8411474 -24.4973351)",2,,
381553504,True,Avenida Haguemo Matsuzawa,residential,False,5.669,"LINESTRING (-47.84123 -24.4974239, -47.8412601 -24.4973809)",,,
258319824,True,Rua Presidente Getúlio Vargas,residential,False,25.516,"LINESTRING (-47.8402648 -24.4953954, -47.8400419 -24.4955027)",,,
976120312,True,Avenida Castelo Branco,residential,False,121.779,"LINESTRING (-47.8402648 -24.4953954, -47.8406221 -24.4957407, -47.8410899 -24.4961927)",,,
553793669,False,,residential,False,17.859,"LINESTRING (-47.8465825 -24.4973751, -47.846406 -24.4973751)",,,
258648809,True,Rua José Custódio de Oliveira,residential,False,62.417,"LINESTRING (-47.8465825 -24.4973751, -47.8465701 -24.4977515, -47.8465618 -24.4979361)",,,
553793670,False,,residential,False,16.399,"LINESTRING (-47.8465618 -24.4979361, -47.8464001 -24.4979262)",,,
258648809,True,Rua José Custódio de Oliveira,residential,False,94.52,"LINESTRING (-47.8465618 -24.4979361, -47.8465597 -24.497983, -47.8465536 -24.4981311, -47.8465487 -24.4982521, -47.8465465 -24.4982703, -47.8465372 -24.4982877, -47.8465211 -24.4983031, -47.8464967 -24.498314, -47.8464785 -24.4983168, -47.8464451 -24.4983072, -47.8464251 -24.4982984, -47.846411 -24.4982865, -47.8464001 -24.4982696, -47.8463939 -24.4982479, -47.846398 -24.4979768, -47.8464001 -24.4979262)",,,
258648809,True,Rua José Custódio de Oliveira,residential,False,61.283,"LINESTRING (-47.8464001 -24.4979262, -47.846406 -24.4973751)",,,
553793670,False,,residential,True,16.399,"LINESTRING (-47.8464001 -24.4979262, -47.8465618 -24.4979361)",,,
566499988,False,Avenida Haguemo Matsuzawa,residential,False,45.756,"LINESTRING (-47.8442106 -24.4958347, -47.843811 -24.4960273)",,,
554952205,False,Rua Manoela Pacheco Lomba,residential,False,61.59,"LINESTRING (-47.8442106 -24.4958347, -47.8440998 -24.4956271, -47.8439462 -24.4953358)",,,
566499988,False,Avenida Haguemo Matsuzawa,residential,True,64.896,"LINESTRING (-47.8442106 -24.4958347, -47.8447392 -24.49558, -47.8447774 -24.4955616)",,,
554952205,False,Rua Manoela Pacheco Lomba,residential,True,61.59,"LINESTRING (-47.8439462 -24.4953358, -47.8440998 -24.4956271, -47.8442106 -24.4958347)",,,
556155341,True,Avenida Wild José de Souza,residential,False,73.136,"LINESTRING (-47.846241 -24.5010562, -47.8462631 -24.5010701, -47.8462775 -24.5010774, -47.8462925 -24.5010817, -47.8463238 -24.5010833, -47.8463515 -24.5010828, -47.846393 -24.5010776, -47.8464252 -24.5010672, -47.8465041 -24.5010319, -47.8465355 -24.5010146, -47.8465863 -24.5009817, -47.8466324 -24.5009488, -47.8466732 -24.5009149, -47.8468246 -24.50076)",,,
559507573,True,Rua Florianópolis,residential,False,32.195,"LINESTRING (-47.846241 -24.5010562, -47.8464512 -24.5012426, -47.8464655 -24.5012609)",,,
258338273,True,Rua Presidente Getúlio Vargas,residential,False,109.428,"LINESTRING (-47.8437493 -24.493768, -47.8434718 -24.4939002, -47.8433624 -24.4939515, -47.8432158 -24.4940134, -47.8427835 -24.4942105)",,,
258650826,True,Avenida Prefeito Jonas Banks Leite,living_street,False,63.01599999999999,"LINESTRING (-47.8445153 -24.4945505, -47.84448 -24.4945617, -47.8444248 -24.4945716, -47.8443625 -24.4945767, -47.8443073 -24.4945772, -47.8442807 -24.4945724, -47.8442582 -24.4945627, -47.8442216 -24.4945417, -47.8441993 -24.4945245, -47.8441743 -24.4944977, -47.8440439 -24.4943055)",,,
566499987,True,Avenida Prefeito Jonas Banks Leite,residential,False,41.504,"LINESTRING (-47.8442179 -24.4946435, -47.8440439 -24.4943055)",,,
256224355,False,Rua Miracatu,residential,False,27.637,"LINESTRING (-47.8489085 -24.5017073, -47.8489379 -24.5014602)",,,
566377091,False,,residential,False,31.73,"LINESTRING (-47.8489085 -24.5017073, -47.8489046 -24.5016534, -47.8488904 -24.5016251, -47.8488689 -24.501608, -47.8488444 -24.5015991, -47.8488066 -24.5016031, -47.8486958 -24.5016597)",,,
566377092,False,Rua Tamekichi Osawa,residential,True,33.048,"LINESTRING (-47.8486958 -24.5016597, -47.8489379 -24.5014602)",,,
566377091,False,,residential,True,31.73,"LINESTRING (-47.8486958 -24.5016597, -47.8488066 -24.5016031, -47.8488444 -24.5015991, -47.8488689 -24.501608, -47.8488904 -24.5016251, -47.8489046 -24.5016534, -47.8489085 -24.5017073)",,,
566377092,False,Rua Tamekichi Osawa,residential,False,59.343,"LINESTRING (-47.8486958 -24.5016597, -47.8484325 -24.5018659, -47.8482519 -24.5020085)",,,
256224355,False,Rua Miracatu,residential,True,27.637,"LINESTRING (-47.8489379 -24.5014602, -47.8489085 -24.5017073)",,,
566377092,False,Rua Tamekichi Osawa,residential,False,33.048,"LINESTRING (-47.8489379 -24.5014602, -47.8486958 -24.5016597)",,,
256224355,False,Rua Miracatu,residential,False,17.054000000000002,"LINESTRING (-47.8489379 -24.5014602, -47.8489539 -24.5014404, -47.8489698 -24.5014196, -47.848982 -24.5014059, -47.8489965 -24.5013922, -47.8490491 -24.5013456)",,,
566377095,True,,residential,False,20.896,"LINESTRING (-47.8489379 -24.5014602, -47.848948 -24.5014144, -47.8489512 -24.5013989, -47.8489533 -24.5013833, -47.848954 -24.5013693, -47.8489533 -24.5012736)",,,
"[566377093, 566377094]",True,Rua Miracatu,residential,False,27.771,"LINESTRING (-47.8489533 -24.5012736, -47.8489559 -24.5012504, -47.8489602 -24.5012256, -47.8490058 -24.5010286)",,,
233065138,False,Rua Tamekichi Osawa,residential,True,5.652,"LINESTRING (-47.8490491 -24.5013456, -47.8490913 -24.5013123)",,,
256224355,False,Rua Miracatu,residential,True,17.054,"LINESTRING (-47.8490491 -24.5013456, -47.8489965 -24.5013922, -47.848982 -24.5014059, -47.8489698 -24.5014196, -47.8489539 -24.5014404, -47.8489379 -24.5014602)",,,
"[566377097, 566377094]",True,,residential,False,13.659,"LINESTRING (-47.8490491 -24.5013456, -47.8490329 -24.501345, -47.8490172 -24.5013413, -47.8490026 -24.5013348, -47.8489847 -24.5013239, -47.8489699 -24.5013095, -47.8489593 -24.5012925, -47.8489533 -24.5012736)",,,
580153085,True,Avenida Haguemo Matsuzawa,residential,False,72.45,"LINESTRING (-47.8418495 -24.4968971, -47.8425113 -24.4966484)",,,
258521642,False,Rua Ana Pinto Banks,residential,False,25.346,"LINESTRING (-47.8417249 -24.498324, -47.841963 -24.4982532)",,,
258521642,False,Rua Ana Pinto Banks,residential,True,63.313,"LINESTRING (-47.8417249 -24.498324, -47.8416869 -24.4983345, -47.8414936 -24.498388, -47.8414425 -24.4984021, -47.841129 -24.4984975)",,,
566412320,False,Rua Brasil,residential,False,57.622,"LINESTRING (-47.8417249 -24.498324, -47.8417257 -24.4986173, -47.8417264 -24.4988422)",,,
566412320,False,Rua Brasil,residential,True,29.759,"LINESTRING (-47.8417309 -24.4991098, -47.8417264 -24.4988422)",,,
566412320,False,Rua Brasil,residential,False,29.759,"LINESTRING (-47.8417264 -24.4988422, -47.8417309 -24.4991098)",,,
566412321,False,Rua Alemanha,residential,False,108.268,"LINESTRING (-47.8417264 -24.4988422, -47.8427955 -24.4988823)",,,
566412320,False,Rua Brasil,residential,True,57.622,"LINESTRING (-47.8417264 -24.4988422, -47.8417257 -24.4986173, -47.8417249 -24.498324)",,,
566412321,False,Rua Alemanha,residential,True,108.268,"LINESTRING (-47.8427955 -24.4988823, -47.8417264 -24.4988422)",,,
381745541,False,Avenida Clara Gianotti de Souza,residential,True,27.397,"LINESTRING (-47.845821 -24.4953294, -47.8460391 -24.4954754)",,,
580158420,True,Avenida Haguemo Matsuzawa,residential,False,51.071,"LINESTRING (-47.845821 -24.4953294, -47.8456836 -24.4952787, -47.8456441 -24.495266, -47.8456144 -24.4952574, -47.8455804 -24.4952501, -47.8455507 -24.4952471, -47.845519 -24.4952461, -47.845496 -24.4952482, -47.8454711 -24.4952514, -47.8454432 -24.4952573, -47.8454179 -24.4952633, -47.8454007 -24.4952682, -47.8453407 -24.4952927)",,,
908668657,False,Avenida Clara Gianotti de Souza,residential,False,29.293,"LINESTRING (-47.845821 -24.4953294, -47.8456805 -24.4952452, -47.8456553 -24.4952282, -47.8456313 -24.4952119, -47.8455819 -24.495181)",,,
297550011,False,Avenida Prefeito Jonas Banks Leite,residential,False,32.99,"LINESTRING (-47.8449253 -24.495826, -47.8447774 -24.4955616)",,,
"[297550011, 566499989]",False,Avenida Prefeito Jonas Banks Leite,residential,"[False, True]",85.94,"LINESTRING (-47.8449253 -24.495826, -47.8449605 -24.4958965, -47.8450023 -24.4958977, -47.8452407 -24.4958077, -47.8452519 -24.4957721, -47.8452393 -24.4957201, -47.8452059 -24.4956911, -47.8451847 -24.4956934, -47.8451584 -24.4957049, -47.8449253 -24.495826)",,,
"[297550011, 566499989]",False,Avenida Prefeito Jonas Banks Leite,residential,"[False, True]",85.94000000000001,"LINESTRING (-47.8449253 -24.495826, -47.8451584 -24.4957049, -47.8451847 -24.4956934, -47.8452059 -24.4956911, -47.8452393 -24.4957201, -47.8452519 -24.4957721, -47.8452407 -24.4958077, -47.8450023 -24.4958977, -47.8449605 -24.4958965, -47.8449253 -24.495826)",,,
575998738,True,Rua Guanabara,residential,False,5.489,"LINESTRING (-47.8439028 -24.4976798, -47.8438505 -24.4976929)",,40,
738644220,False,Praça Yoshida,residential,False,48.461,"LINESTRING (-47.8423689 -24.500174, -47.8423648 -24.5006098)",,,
258521644,False,Praça Yoshida,residential,False,103.68299999999998,"LINESTRING (-47.8423689 -24.500174, -47.8420945 -24.5001648, -47.842081 -24.500165, -47.842072 -24.5001636, -47.8420637 -24.5001592, -47.8420569 -24.5001532, -47.8420527 -24.5001456, -47.8420514 -24.5001256, -47.8420544 -24.5000182, -47.8420553 -24.500009, -47.8420579 -24.4999998, -47.8420623 -24.4999914, -47.8420703 -24.499984, -47.8420791 -24.4999782, -47.8420949 -24.4999732, -47.8421099 -24.4999714, -47.8423176 -24.4999706, -47.842332 -24.4999713, -47.8423467 -24.4999732, -47.8423604 -24.4999774, -47.842368 -24.4999825, -47.842373 -24.4999897, -47.8423777 -24.4999999, -47.8423789 -24.5000113, -47.8423689 -24.500174)",,,
258521644,False,Praça Yoshida,residential,True,103.68299999999998,"LINESTRING (-47.8423689 -24.500174, -47.8423789 -24.5000113, -47.8423777 -24.4999999, -47.842373 -24.4999897, -47.842368 -24.4999825, -47.8423604 -24.4999774, -47.8423467 -24.4999732, -47.842332 -24.4999713, -47.8423176 -24.4999706, -47.8421099 -24.4999714, -47.8420949 -24.4999732, -47.8420791 -24.4999782, -47.8420703 -24.499984, -47.8420623 -24.4999914, -47.8420579 -24.4999998, -47.8420553 -24.500009, -47.8420544 -24.5000182, -47.8420514 -24.5001256, -47.8420527 -24.5001456, -47.8420569 -24.5001532, -47.8420637 -24.5001592, -47.842072 -24.5001636, -47.842081 -24.500165, -47.8420945 -24.5001648, -47.8423689 -24.500174)",,,
258521638,False,Rua Recife,residential,False,8.523,"LINESTRING (-47.8429133 -24.5006317, -47.8428291 -24.5006295)",,,
258521638,False,Rua Recife,residential,True,57.587,"LINESTRING (-47.8429133 -24.5006317, -47.8434819 -24.5006543)",,,
"[570095170, 906627166]",False,"['Rua Recife', 'Rua Kozo Yoshida']",residential,True,289.43500000000006,"LINESTRING (-47.8429133 -24.5006317, -47.8429139 -24.5009474, -47.8429129 -24.500968, -47.842908 -24.5009893, -47.8428986 -24.5010057, -47.8428876 -24.5010207, -47.8428705 -24.5010366, -47.8428564 -24.5010458, -47.8428304 -24.501054, -47.8427829 -24.5010607, -47.8416828 -24.501004, -47.8416628 -24.5010032, -47.8416482 -24.5009987, -47.8416306 -24.5009891, -47.8416217 -24.5009788, -47.841615 -24.5009577, -47.841613 -24.5009335, -47.8416277 -24.5006443, -47.8416325 -24.5006241, -47.8416434 -24.5006091, -47.8416597 -24.5005983, -47.8416831 -24.5005948, -47.841705 -24.5005942, -47.8420112 -24.5006004, -47.8423648 -24.5006098)",,,
275835265,True,Avenida Haguemo Matsuzawa,residential,False,35.783,"LINESTRING (-47.8415247 -24.4972508, -47.8414905 -24.4972963, -47.8414177 -24.497393, -47.8413244 -24.497516)",,,
580153090,True,,primary_link,False,31.619,"LINESTRING (-47.8415247 -24.4972508, -47.8414772 -24.4972781, -47.8414361 -24.4973237, -47.8414021 -24.4973466, -47.8413703 -24.4973615, -47.8413298 -24.4973745, -47.8412996 -24.4973808, -47.8412601 -24.4973809)",1,,
381553504,True,Avenida Haguemo Matsuzawa,residential,False,26.198,"LINESTRING (-47.8412601 -24.4973809, -47.8412996 -24.497327, -47.8413624 -24.497241, -47.8413936 -24.4972036, -47.8414073 -24.4971872)",,,
580153090,True,,primary_link,False,12.607,"LINESTRING (-47.8412601 -24.4973809, -47.841229 -24.497375, -47.8411917 -24.4973598, -47.8411474 -24.4973351)",1,,
381553503,True,Rua Conia,residential,False,32.583000000000006,"LINESTRING (-47.8409829 -24.4981309, -47.8410621 -24.4982061, -47.8410824 -24.4982321, -47.8410985 -24.4982581, -47.8411092 -24.4982808, -47.8411199 -24.4983036, -47.8411265 -24.4983167, -47.8411407 -24.4983786)",,,
381553504,True,Avenida Haguemo Matsuzawa,residential,False,21.119,"LINESTRING (-47.8409829 -24.4981309, -47.8409873 -24.498103, -47.8410282 -24.4979456)",,,
701630010,False,,residential,False,5.978,"LINESTRING (-47.8462025 -24.5020841, -47.8462488 -24.5020507)",,,
701630009,True,Rua Jarbas Rocha,residential,False,62.958,"LINESTRING (-47.8462025 -24.5020841, -47.8459986 -24.5018642, -47.8458012 -24.5016514)",,,
258355983,False,Avenida Issami Sassaki,residential,True,6.108,"LINESTRING (-47.8458012 -24.5016514, -47.8458467 -24.5016153)",,,
258355983,False,Avenida Issami Sassaki,residential,False,84.43700000000001,"LINESTRING (-47.8458012 -24.5016514, -47.845778 -24.5016699, -47.8455136 -24.5018806, -47.8454651 -24.5019182, -47.8451651 -24.5021428)",,,
255907894,False,Rua Ana Pinto Banks,residential,False,95.46600000000001,"LINESTRING (-47.8400661 -24.4988019, -47.8407242 -24.4985978, -47.8408035 -24.4985717, -47.8408923 -24.4985417, -47.8409528 -24.4985112)",,,
"[258521641, 573333851]",False,Rua Teiti Koki,residential,False,164.319,"LINESTRING (-47.8400661 -24.4988019, -47.8400403 -24.4991139, -47.8400295 -24.4992406, -47.8400011 -24.4994418, -47.8399942 -24.4997571, -47.8399902 -24.4999388, -47.8399597 -24.5002755)",,,
