osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry,bridge
99363283,residential,False,False,60.012,,,Praça Nilo Peçanha,,"LINESTRING (-43.0397 -22.6598111, -43.0396708 -22.6595717, -43.0396155 -22.6592773)",
99363283,residential,False,True,19.602,,,Praça Nilo Peçanha,,"LINESTRING (-43.0397 -22.6598111, -43.0397236 -22.6599056, -43.0397509 -22.6599808)",
99363327,residential,False,False,165.432,,,Rua Idalina,,"LINESTRING (-43.0397 -22.6598111, -43.0389303 -22.6599628, -43.0388002 -22.6600126, -43.0386976 -22.6600925, -43.0383942 -22.6605159)",
99374648,residential,False,False,90.244,,,Avenida Ayton Senna,,"LINESTRING (-43.0391108 -22.663396, -43.0399901 -22.663379)",
99374648,residential,False,True,124.636,,,Avenida Ayton Senna,,"LINESTRING (-43.0391108 -22.663396, -43.0378965 -22.6634236)",
239261996,residential,False,False,187.25,,,Rua Professor José Leonardo,,"LINESTRING (-43.0397942 -22.6601905, -43.0399027 -22.6618715)",
99363414,residential,False,False,127.17400000000002,,,,,"LINESTRING (-43.0397942 -22.6601905, -43.0396157 -22.6602062, -43.0394216 -22.6602484, -43.0393106 -22.6603091, -43.039159 -22.6604204, -43.0390106 -22.6605781, -43.0389113 -22.660732, -43.0388513 -22.6608252)",
239261996,residential,False,True,23.793999999999997,,,Rua Professor José Leonardo,,"LINESTRING (-43.0397942 -22.6601905, -43.0397813 -22.6600888, -43.0397509 -22.6599808)",
99363323,residential,False,True,119.144,,,,,"LINESTRING (-43.0385385 -22.6594783, -43.0381031 -22.658485)",
552946030,residential,False,False,112.751,,,Rua Agenor Pinto da Silva Coelho,,"LINESTRING (-43.0385385 -22.6594783, -43.0396155 -22.6592773)",
99363374,residential,False,False,101.038,,,Rua Agenor Pinto da Silva Coelho,20,"LINESTRING (-43.0385385 -22.6594783, -43.0384429 -22.6595306, -43.0383698 -22.6596154, -43.0379881 -22.6602177)",
239261996,residential,False,False,55.022,,,Rua Professor José Leonardo,,"LINESTRING (-43.0399027 -22.6618715, -43.0399248 -22.6623659)",
239261996,residential,False,True,187.25,,,Rua Professor José Leonardo,,"LINESTRING (-43.0399027 -22.6618715, -43.0397942 -22.6601905)",
99363384,residential,False,False,20.295,,,,,"LINESTRING (-43.0411481 -22.6563677, -43.0409635 -22.6563022)",
959592431,residential,False,True,38.77,,,Avenida Duque de Caxias,,"LINESTRING (-43.0411481 -22.6563677, -43.0410738 -22.6564514, -43.0409959 -22.6565348, -43.0409093 -22.6566378)",
99363323,residential,False,False,119.144,,,,,"LINESTRING (-43.0381031 -22.658485, -43.0385385 -22.6594783)",
239261952,residential,False,True,104.74799999999999,,,Rua Prefeito Ullman,,"LINESTRING (-43.0381031 -22.658485, -43.0386914 -22.6582811, -43.0390587 -22.6581537)",
239261996,residential,False,False,100.988,,,Rua Professor José Leonardo,,"LINESTRING (-43.0399248 -22.6623659, -43.0399918 -22.663272)",
239261996,residential,False,True,55.022,,,Rua Professor José Leonardo,,"LINESTRING (-43.0399248 -22.6623659, -43.0399027 -22.6618715)",
239261953,residential,True,False,92.756,,,Praça Nilo Peçanha,,"LINESTRING (-43.0390587 -22.6581537, -43.0385536 -22.6574619)",
99363283,residential,False,True,137.45999999999998,,,Praça Nilo Peçanha,,"LINESTRING (-43.0390587 -22.6581537, -43.0391507 -22.658329, -43.0394555 -22.6589102, -43.0395702 -22.6591815, -43.0396155 -22.6592773)",
239261952,residential,False,False,104.74799999999999,,,Rua Prefeito Ullman,,"LINESTRING (-43.0390587 -22.6581537, -43.0386914 -22.6582811, -43.0381031 -22.658485)",
99363293,tertiary,True,False,30.019,,,Avenida Simão da Mota,,"LINESTRING (-43.0377921 -22.656875, -43.0379077 -22.656627)",
187549699,tertiary,False,False,3.265,,,Avenida Simão da Mota,,"LINESTRING (-43.0377921 -22.656875, -43.0377769 -22.6569008)",
99363314,residential,False,True,53.253,,,Rua Professora Alvina Valério,,"LINESTRING (-43.0379881 -22.6602177, -43.0383942 -22.6605159)",
99363374,residential,False,True,101.03799999999998,,,Rua Agenor Pinto da Silva Coelho,20,"LINESTRING (-43.0379881 -22.6602177, -43.0383698 -22.6596154, -43.0384429 -22.6595306, -43.0385385 -22.6594783)",
157706345,residential,False,True,34.254,,,Rua Mário Maia,,"LINESTRING (-43.0428677 -22.662693, -43.042599 -22.6628758)",
99374833,residential,False,True,17.782,,,,,"LINESTRING (-43.0428677 -22.662693, -43.0428937 -22.6627619, -43.0429326 -22.6628411)",
157706345,residential,False,False,211.37100000000004,,,Rua Mário Maia,,"LINESTRING (-43.0428677 -22.662693, -43.0430549 -22.6625478, -43.043222 -22.662395, -43.0435241 -22.6621833, -43.0436712 -22.6620654, -43.0443482 -22.6616298, -43.04449 -22.6615265)",
30594987,trunk,False,False,29.271,2,BR-493,Rodovia Magé-Manilha,60,"LINESTRING (-43.0444564 -22.6617293, -43.044682 -22.6615682)",
99374635,residential,False,False,22.812,,,,,"LINESTRING (-43.0444564 -22.6617293, -43.04449 -22.6615265)",
30594987,trunk,False,True,199.33200000000002,2,BR-493,Rodovia Magé-Manilha,60,"LINESTRING (-43.0444564 -22.6617293, -43.0442916 -22.6618496, -43.0439442 -22.6621099, -43.0430953 -22.6627225, -43.0429326 -22.6628411)",
99389058,residential,False,True,125.166,,,Rua Teolinda Maria,,"LINESTRING (-43.0379173 -22.663749, -43.0379426 -22.6648744)",
99389102,residential,False,True,113.364,,,,,"LINESTRING (-43.0379173 -22.663749, -43.0390221 -22.6637434)",
99389102,residential,False,False,113.364,,,,,"LINESTRING (-43.0390221 -22.6637434, -43.0379173 -22.663749)",
968067266,residential,False,False,17.411,,,,,"LINESTRING (-43.0390221 -22.6637434, -43.0390303 -22.663587)",
99389102,residential,False,True,96.682,,,,,"LINESTRING (-43.0390221 -22.6637434, -43.0395377 -22.6637704, -43.0399228 -22.6637903, -43.0399629 -22.6637909)",
99389058,residential,False,False,125.166,,,Rua Teolinda Maria,,"LINESTRING (-43.0379426 -22.6648744, -43.0379173 -22.663749)",
289065055,residential,False,True,176.741,,,Rua Itaguaí,,"LINESTRING (-43.0433741 -22.6575053, -43.0438958 -22.6559905)",
568411257,secondary,True,False,70.613,,,Rua Coronel João Valério,,"LINESTRING (-43.0433741 -22.6575053, -43.0440326 -22.6576897)",
30594987,trunk,False,True,30.691,2,BR-493,Rodovia Magé-Manilha,60,"LINESTRING (-43.0429326 -22.6628411, -43.0426863 -22.6629977)",
99374833,residential,False,True,22.309,,,,,"LINESTRING (-43.0429326 -22.6628411, -43.043061 -22.663003)",
30594987,trunk,False,False,199.33200000000002,2,BR-493,Rodovia Magé-Manilha,60,"LINESTRING (-43.0429326 -22.6628411, -43.0430953 -22.6627225, -43.0439442 -22.6621099, -43.0442916 -22.6618496, -43.0444564 -22.6617293)",
99374833,residential,False,False,17.782,,,,,"LINESTRING (-43.0429326 -22.6628411, -43.0428937 -22.6627619, -43.0428677 -22.662693)",
959592433,secondary,True,False,25.968,,,Praça Nilo Peçanha,,"LINESTRING (-43.0380547 -22.6568171, -43.0379077 -22.656627)",
187549700,tertiary,True,False,29.721999999999998,,,Avenida Simão da Mota,,"LINESTRING (-43.0380547 -22.6568171, -43.0380015 -22.6568057, -43.0379608 -22.6567997, -43.0379316 -22.6568011, -43.0379024 -22.6568045, -43.0378743 -22.6568156, -43.0378377 -22.6568385, -43.0378122 -22.6568586, -43.0377921 -22.656875)",
99363343,residential,True,False,126.202,,,Rua Prefeito Ullman,,"LINESTRING (-43.0402004 -22.6577317, -43.0390587 -22.6581537)",
552946017,residential,True,False,136.04399999999998,,,Rua Doutor Siqueira,,"LINESTRING (-43.0402004 -22.6577317, -43.0403325 -22.6580617, -43.0403758 -22.6581858, -43.0404115 -22.6582916, -43.0404215 -22.6583973, -43.0404223 -22.6585331, -43.0404131 -22.658667, -43.0403954 -22.6587786, -43.0403639 -22.6589172)",
99363343,residential,True,False,64.881,,,Rua Prefeito Ullman,,"LINESTRING (-43.0407914 -22.6575243, -43.0402004 -22.6577317)",
99319578,residential,False,False,74.985,,,Avenida Duque de Caxias,,"LINESTRING (-43.0407914 -22.6575243, -43.0407851 -22.6574424, -43.0407719 -22.6572715, -43.0407853 -22.6571153, -43.040805 -22.656968, -43.0408348 -22.6568555)",
99319578,residential,False,True,163.93099999999998,,,Avenida Duque de Caxias,,"LINESTRING (-43.0407914 -22.6575243, -43.0408301 -22.6576652, -43.0408337 -22.6577863, -43.0408233 -22.6579736, -43.040665 -22.6589833)",
99363369,residential,True,False,99.779,,,Rua Nilo Peçanha,20,"LINESTRING (-43.0386267 -22.6563109, -43.0391911 -22.6570416)",
239264690,living_street,False,False,69.814,,,Rua Renato Pereira de Miranda,,"LINESTRING (-43.0386267 -22.6563109, -43.0391668 -22.6559291)",
239264690,living_street,False,True,69.814,,,Rua Renato Pereira de Miranda,,"LINESTRING (-43.0391668 -22.6559291, -43.0386267 -22.6563109)",
239261994,residential,False,False,103.839,,,Rua Doutor Siqueira,,"LINESTRING (-43.0391668 -22.6559291, -43.0396426 -22.6564962, -43.0397756 -22.6566747)",
99318673,secondary,True,False,70.203,,,Rua Coronel João Valério,,"LINESTRING (-43.0461542 -22.659121, -43.0456406 -22.6587039)",
451968078,residential,False,False,286.666,,,Rua República do Líbano,,"LINESTRING (-43.0461542 -22.659121, -43.0443376 -22.6610796)",
451968078,residential,False,True,286.666,,,Rua República do Líbano,,"LINESTRING (-43.0443376 -22.6610796, -43.0461542 -22.659121)",
99318789,residential,False,True,141.173,,,Rua Alexandre,,"LINESTRING (-43.046098 -22.6605226, -43.0459866 -22.660387, -43.0459671 -22.6603227, -43.0459812 -22.6602769, -43.0460168 -22.6602298, -43.0466759 -22.6595294)",
157706345,residential,False,False,97.494,,,Rua Mário Maia,,"LINESTRING (-43.046098 -22.6605226, -43.0463797 -22.6603964, -43.0469696 -22.6601746)",
157706345,residential,False,True,65.358,,,Rua Mário Maia,,"LINESTRING (-43.046098 -22.6605226, -43.0459809 -22.6605723, -43.0458969 -22.660608, -43.0456662 -22.6607157, -43.0455308 -22.6607891)",
955406986,residential,False,True,19.44,1,,,,"LINESTRING (-43.0455308 -22.6607891, -43.0456387 -22.6609328)",
157706345,residential,False,False,65.358,,,Rua Mário Maia,,"LINESTRING (-43.0455308 -22.6607891, -43.0456662 -22.6607157, -43.0458969 -22.660608, -43.0459809 -22.6605723, -43.046098 -22.6605226)",
157706345,residential,False,True,64.424,,,Rua Mário Maia,,"LINESTRING (-43.0455308 -22.6607891, -43.0452371 -22.6609582, -43.0450118 -22.6611142)",
955408097,residential,False,True,21.135,1,,,,"LINESTRING (-43.0450118 -22.6611142, -43.0451129 -22.6612798)",
157706345,residential,False,False,64.424,,,Rua Mário Maia,,"LINESTRING (-43.0450118 -22.6611142, -43.0452371 -22.6609582, -43.0455308 -22.6607891)",
157706345,residential,False,True,70.497,,,Rua Mário Maia,,"LINESTRING (-43.0450118 -22.6611142, -43.0448508 -22.6612453, -43.0446336 -22.6614186, -43.04449 -22.6615265)",
892089899,residential,False,False,37.729,,,,,"LINESTRING (-43.0409093 -22.6566378, -43.0409635 -22.6563022)",
959592431,residential,False,False,38.77,,,Avenida Duque de Caxias,,"LINESTRING (-43.0409093 -22.6566378, -43.0409959 -22.6565348, -43.0410738 -22.6564514, -43.0411481 -22.6563677)",
959592431,residential,False,True,25.387999999999998,,,Avenida Duque de Caxias,,"LINESTRING (-43.0409093 -22.6566378, -43.0408745 -22.6567348, -43.0408348 -22.6568555)",
552946030,residential,False,False,62.18,,,Rua Agenor Pinto da Silva Coelho,,"LINESTRING (-43.0396155 -22.6592773, -43.0402139 -22.6591892)",
552946030,residential,False,True,112.751,,,Rua Agenor Pinto da Silva Coelho,,"LINESTRING (-43.0396155 -22.6592773, -43.0385385 -22.6594783)",
99363283,residential,False,False,137.45999999999998,,,Praça Nilo Peçanha,,"LINESTRING (-43.0396155 -22.6592773, -43.0395702 -22.6591815, -43.0394555 -22.6589102, -43.0391507 -22.658329, -43.0390587 -22.6581537)",
99363283,residential,False,True,60.012,,,Praça Nilo Peçanha,,"LINESTRING (-43.0396155 -22.6592773, -43.0396708 -22.6595717, -43.0397 -22.6598111)",
552946031,residential,False,True,31.759,,,,,"LINESTRING (-43.0403639 -22.6589172, -43.040665 -22.6589833)",
552946017,residential,True,False,33.938,,,Rua Doutor Siqueira,,"LINESTRING (-43.0403639 -22.6589172, -43.040313 -22.6590127, -43.0402139 -22.6591892)",
552946031,residential,False,False,31.759,,,,,"LINESTRING (-43.040665 -22.6589833, -43.0403639 -22.6589172)",
99319578,residential,False,False,163.931,,,Avenida Duque de Caxias,,"LINESTRING (-43.040665 -22.6589833, -43.0408233 -22.6579736, -43.0408337 -22.6577863, -43.0408301 -22.6576652, -43.0407914 -22.6575243)",
99319578,residential,False,True,482.03400000000005,,,Avenida Duque de Caxias,,"LINESTRING (-43.040665 -22.6589833, -43.0406258 -22.6592587, -43.0400516 -22.6630666, -43.0399918 -22.663272)",
568405994,secondary,True,False,15.850999999999999,1,,,,"LINESTRING (-43.0471503 -22.660335, -43.0471271 -22.660331, -43.0471086 -22.6603263, -43.0470816 -22.6603156, -43.0470592 -22.6603024, -43.0470425 -22.6602899, -43.0470308 -22.6602769, -43.0470234 -22.6602639)",
568406008,trunk_link,True,False,19.243000000000002,1,,,,"LINESTRING (-43.0471503 -22.660335, -43.0470458 -22.6603643, -43.0469722 -22.660389)",
568405992,trunk_link,True,False,46.091,1,,,,"LINESTRING (-43.0466193 -22.6604335, -43.0468117 -22.6602853, -43.0468941 -22.6602216, -43.0469696 -22.6601746)",
568406010,trunk,False,False,45.553,2,BR-493,Rodovia Magé-Manilha,60,"LINESTRING (-43.0466193 -22.6604335, -43.0467146 -22.6603946, -43.0470234 -22.6602639)",
1133592897,trunk,False,True,114.97800000000001,2,BR-493,Rodovia Magé-Manilha,60,"LINESTRING (-43.0466193 -22.6604335, -43.0464646 -22.660505, -43.0459813 -22.6607412, -43.0456387 -22.6609328)",
568406007,trunk_link,True,False,11.325,1,,,,"LINESTRING (-43.0469696 -22.6601746, -43.0470679 -22.6601283)",
157706345,residential,False,True,97.494,,,Rua Mário Maia,,"LINESTRING (-43.0469696 -22.6601746, -43.0463797 -22.6603964, -43.046098 -22.6605226)",
568406004,secondary,True,False,16.540999999999997,1,,,,"LINESTRING (-43.0470234 -22.6602639, -43.0470188 -22.660247, -43.0470176 -22.6602277, -43.0470187 -22.6602139, -43.0470218 -22.6602002, -43.0470272 -22.660186, -43.0470373 -22.6601666, -43.0470506 -22.6601493, -43.0470679 -22.6601283)",
568406010,trunk,False,True,45.553,2,BR-493,Rodovia Magé-Manilha,60,"LINESTRING (-43.0470234 -22.6602639, -43.0467146 -22.6603946, -43.0466193 -22.6604335)",
568406006,secondary,True,False,40.963,1,,,,"LINESTRING (-43.0470679 -22.6601283, -43.0470974 -22.6601148, -43.0472263 -22.6600669, -43.047439 -22.6599929)",
955406984,secondary,True,False,26.199,1,,Rua Coronel João Valério,,"LINESTRING (-43.0470679 -22.6601283, -43.047112 -22.6600686, -43.0471289 -22.6600394, -43.047139 -22.6600113, -43.0471424 -22.6599843, -43.0471382 -22.6599458, -43.0471277 -22.6599124)",
959652765,secondary,True,False,31.598,1,,,,"LINESTRING (-43.0474354 -22.6602277, -43.0474034 -22.6602386, -43.0473827 -22.6602457, -43.0472992 -22.6602786, -43.0471503 -22.660335)",
568411260,residential,True,False,18.307,,,Rua Mário Maia,,"LINESTRING (-43.0413918 -22.6568382, -43.0413006 -22.6569797)",
568411250,secondary,True,False,23.927,,,,,"LINESTRING (-43.0413918 -22.6568382, -43.0413968 -22.6568601, -43.0414065 -22.6568808, -43.0414171 -22.6568971, -43.0414279 -22.65691, -43.0414428 -22.6569242, -43.0414615 -22.6569374, -43.0414841 -22.6569512, -43.0415512 -22.6569803)",
99318636,residential,False,False,45.008,,,Rua Mário Maia,,"LINESTRING (-43.0443326 -22.6621345, -43.0446842 -22.6618925)",
740771730,residential,False,False,63.223,,,,,"LINESTRING (-43.0443326 -22.6621345, -43.0446864 -22.6626)",
99318636,residential,False,True,106.491,,,Rua Mário Maia,,"LINESTRING (-43.0443326 -22.6621345, -43.0436902 -22.6625832, -43.0435051 -22.6627125)",
99318651,residential,False,True,34.497,,,Rua João Martins,,"LINESTRING (-43.0446864 -22.6626, -43.0449373 -22.6623935)",
740771730,residential,False,True,63.223,,,,,"LINESTRING (-43.0446864 -22.6626, -43.0443326 -22.6621345)",
"[479557177, 99318651]",residential,False,False,172.93800000000002,,,"['Rua João Martins', 'Rua Alice Martins']",,"LINESTRING (-43.0446864 -22.6626, -43.0440404 -22.663187, -43.0439934 -22.6632012, -43.0439558 -22.6631957, -43.043926 -22.6631712, -43.0435051 -22.6627125)",
30594987,trunk,False,False,54.62,2,BR-493,Rodovia Magé-Manilha,60,"LINESTRING (-43.044682 -22.6615682, -43.0451129 -22.6612798)",
30594987,trunk,False,True,29.271,2,BR-493,Rodovia Magé-Manilha,60,"LINESTRING (-43.044682 -22.6615682, -43.0444564 -22.6617293)",
99318853,residential,True,False,30.818,,,,,"LINESTRING (-43.044682 -22.6615682, -43.0447656 -22.6618344)",
955408095,residential,False,True,20.24,,,,,"LINESTRING (-43.044682 -22.6615682, -43.04449 -22.6615265)",
959592430,secondary,False,True,6.108,,,Rua Coronel João Valério,,"LINESTRING (-43.0413006 -22.6569797, -43.0413578 -22.6569949)",
157706348,residential,False,True,252.456,,,Rua Mário Maia,,"LINESTRING (-43.0413006 -22.6569797, -43.0412525 -22.6570514, -43.041164 -22.657277, -43.0410714 -22.6576977, -43.0408555 -22.6592014)",
"[959592432, 239265186, 99318759]",secondary,False,False,49.751999999999995,,,Rua Coronel João Valério,,"LINESTRING (-43.0413006 -22.6569797, -43.0411747 -22.6569461, -43.0409304 -22.656881, -43.0408348 -22.6568555)",yes
239261996,residential,False,False,11.899,,,Rua Professor José Leonardo,,"LINESTRING (-43.0399918 -22.663272, -43.0399901 -22.663379)",
239261996,residential,False,True,100.988,,,Rua Professor José Leonardo,,"LINESTRING (-43.0399918 -22.663272, -43.0399248 -22.6623659)",
99319578,residential,False,False,482.03400000000005,,,Avenida Duque de Caxias,,"LINESTRING (-43.0399918 -22.663272, -43.0400516 -22.6630666, -43.0406258 -22.6592587, -43.040665 -22.6589833)",
239264688,secondary,True,False,72.538,,,Rua Domingos Belize,,"LINESTRING (-43.0397756 -22.6566747, -43.0391911 -22.6570416)",
239261994,residential,False,True,103.839,,,Rua Doutor Siqueira,,"LINESTRING (-43.0397756 -22.6566747, -43.0396426 -22.6564962, -43.0391668 -22.6559291)",
187549699,tertiary,False,True,3.265,,,Avenida Simão da Mota,,"LINESTRING (-43.0377769 -22.6569008, -43.0377921 -22.656875)",
99389102,residential,False,False,96.682,,,,,"LINESTRING (-43.0399629 -22.6637909, -43.0399228 -22.6637903, -43.0395377 -22.6637704, -43.0390221 -22.6637434)",
853606660,residential,False,False,26.872,,,,,"LINESTRING (-43.0399629 -22.6637909, -43.0399273 -22.6637083, -43.0399001 -22.6636424, -43.039849 -22.663575)",
"[853606661, 853609029, 853609030]",residential,False,True,57.345,,,,,"LINESTRING (-43.0399629 -22.6637909, -43.0400991 -22.663786, -43.0402983 -22.6637817, -43.0405216 -22.6637841)",yes
892745892,residential,False,False,46.053,,,,,"LINESTRING (-43.0399629 -22.6637909, -43.0399837 -22.6637089, -43.0399901 -22.663379)",
850863800,trunk,False,True,84.017,2,BR-493,Rodovia Magé-Manilha,60,"LINESTRING (-43.039849 -22.663575, -43.0390303 -22.663587)",
"[850863800, 30595002, 1133592896]",trunk,False,False,78.996,2,BR-493,Rodovia Magé-Manilha,"['60', '80']","LINESTRING (-43.039849 -22.663575, -43.0399151 -22.6635722, -43.0404028 -22.6635666, -43.0406187 -22.6635618)",yes
853606660,residential,False,True,26.872,,,,,"LINESTRING (-43.039849 -22.663575, -43.0399001 -22.6636424, -43.0399273 -22.6637083, -43.0399629 -22.6637909)",
99363384,residential,False,False,96.127,,,,,"LINESTRING (-43.0409635 -22.6563022, -43.040094 -22.6559805)",
99363384,residential,False,True,20.295,,,,,"LINESTRING (-43.0409635 -22.6563022, -43.0411481 -22.6563677)",
892089899,residential,False,True,37.729,,,,,"LINESTRING (-43.0409635 -22.6563022, -43.0409093 -22.6566378)",
955405637,residential,False,True,9.233,1,,,,"LINESTRING (-43.0471891 -22.6598517, -43.0471277 -22.6599124)",
955406985,secondary,True,False,30.798000000000002,1,,Rua Coronel João Valério,,"LINESTRING (-43.0471891 -22.6598517, -43.0473056 -22.6599452, -43.0473341 -22.6599638, -43.0473629 -22.6599786, -43.0473968 -22.6599876, -43.047439 -22.6599929)",
955406986,residential,False,False,19.44,1,,,,"LINESTRING (-43.0456387 -22.6609328, -43.0455308 -22.6607891)",
1133592897,trunk,False,False,114.97800000000001,2,BR-493,Rodovia Magé-Manilha,60,"LINESTRING (-43.0456387 -22.6609328, -43.0459813 -22.6607412, -43.0464646 -22.660505, -43.0466193 -22.6604335)",
"[1133592897, 30594987]",trunk,False,True,66.355,2,BR-493,Rodovia Magé-Manilha,60,"LINESTRING (-43.0456387 -22.6609328, -43.0455578 -22.6609817, -43.0454768 -22.6610306, -43.0451129 -22.6612798)",
99374635,residential,False,True,22.812,,,,,"LINESTRING (-43.04449 -22.6615265, -43.0444564 -22.6617293)",
955408095,residential,False,False,20.24,,,,,"LINESTRING (-43.04449 -22.6615265, -43.044682 -22.6615682)",
157706345,residential,False,False,70.497,,,Rua Mário Maia,,"LINESTRING (-43.04449 -22.6615265, -43.0446336 -22.6614186, -43.0448508 -22.6612453, -43.0450118 -22.6611142)",
157706345,residential,False,True,211.371,,,Rua Mário Maia,,"LINESTRING (-43.04449 -22.6615265, -43.0443482 -22.6616298, -43.0436712 -22.6620654, -43.0435241 -22.6621833, -43.043222 -22.662395, -43.0430549 -22.6625478, -43.0428677 -22.662693)",
99318636,residential,False,False,10.559,,,Rua Mário Maia,,"LINESTRING (-43.0446842 -22.6618925, -43.0447656 -22.6618344)",
99318636,residential,False,True,45.008,,,Rua Mário Maia,,"LINESTRING (-43.0446842 -22.6618925, -43.0443326 -22.6621345)",
955408096,residential,True,False,36.061,,,,,"LINESTRING (-43.0446842 -22.6618925, -43.044682 -22.6615682)",
30594987,trunk,False,True,54.62,2,BR-493,Rodovia Magé-Manilha,60,"LINESTRING (-43.0451129 -22.6612798, -43.044682 -22.6615682)",
955408097,residential,False,False,21.135,1,,,,"LINESTRING (-43.0451129 -22.6612798, -43.0450118 -22.6611142)",
"[1133592897, 30594987]",trunk,False,False,66.355,2,BR-493,Rodovia Magé-Manilha,60,"LINESTRING (-43.0451129 -22.6612798, -43.0454768 -22.6610306, -43.0455578 -22.6609817, -43.0456387 -22.6609328)",
157706345,residential,False,False,25.456,,,Rua Mário Maia,,"LINESTRING (-43.0423749 -22.662974, -43.042599 -22.6628758)",
157706345,residential,False,True,211.589,,,Rua Mário Maia,,"LINESTRING (-43.0423749 -22.662974, -43.0421671 -22.6630651, -43.041748 -22.6632303, -43.0414 -22.6633212, -43.0410271 -22.6633571, -43.0406369 -22.6633646, -43.0403875 -22.6633658)",
968054103,residential,False,True,28.777,,,,,"LINESTRING (-43.0423749 -22.662974, -43.0424045 -22.6629061, -43.042434 -22.662869, -43.0425553 -22.6627856)",
99318713,residential,False,False,72.671,,,Rua Periano José de Moura,,"LINESTRING (-43.0425553 -22.6627856, -43.0422664 -22.6621889)",
99318713,residential,False,True,10.987,,,Rua Periano José de Moura,,"LINESTRING (-43.0425553 -22.6627856, -43.042599 -22.6628758)",
968054103,residential,False,False,28.777,,,,,"LINESTRING (-43.0425553 -22.6627856, -43.042434 -22.662869, -43.0424045 -22.6629061, -43.0423749 -22.662974)",
850863800,trunk,False,False,84.017,2,BR-493,Rodovia Magé-Manilha,60,"LINESTRING (-43.0390303 -22.663587, -43.039849 -22.663575)",
968067266,residential,False,True,17.411,,,,,"LINESTRING (-43.0390303 -22.663587, -43.0390221 -22.6637434)",
968067268,residential,False,False,43.487,,,,,"LINESTRING (-43.0382136 -22.6608697, -43.0383942 -22.6605159)",
