osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
241284444,Rua Conceição Neves Daumas,residential,False,False,77.83699999999999,"LINESTRING (-42.8590125 -22.7533829, -42.8588355 -22.7534831, -42.8587081 -22.7535313, -42.8584895 -22.7535907, -42.8583044 -22.7536055)",,,
241284444,Rua Conceição Neves Daumas,residential,False,True,116.67999999999998,"LINESTRING (-42.8590125 -22.7533829, -42.8591788 -22.7532283, -42.8593048 -22.7530886, -42.8595302 -22.7527967, -42.8597058 -22.7525543)",,,
241284444,Rua Conceição Neves Daumas,residential,False,True,70.52,"LINESTRING (-42.8576167 -22.7536106, -42.8583044 -22.7536055)",,,
241284444,Rua Conceição Neves Daumas,residential,False,False,79.571,"LINESTRING (-42.8576167 -22.7536106, -42.8574581 -22.753613, -42.8573167 -22.7536216, -42.8572074 -22.7536402, -42.8570478 -22.7536822, -42.85686 -22.7537416)",,,
241284446,Rua Izaura Pantojas,residential,False,True,73.553,"LINESTRING (-42.8529266 -22.7536748, -42.8533101 -22.7531158)",,,
241284492,Rua Alecrino Antunes,residential,False,False,147.847,"LINESTRING (-42.8529266 -22.7536748, -42.851626 -22.7531009)",,,
241284557,Rua Hilda de Araújo,residential,False,True,74.392,"LINESTRING (-42.851286 -22.7536919, -42.851626 -22.7531009)",,,
241284444,Rua Conceição Neves Daumas,residential,False,False,79.812,"LINESTRING (-42.85686 -22.7537416, -42.8561373 -22.7540081)",,,
241284444,Rua Conceição Neves Daumas,residential,False,True,79.571,"LINESTRING (-42.85686 -22.7537416, -42.8570478 -22.7536822, -42.8572074 -22.7536402, -42.8573167 -22.7536216, -42.8574581 -22.753613, -42.8576167 -22.7536106)",,,
241284444,Rua Conceição Neves Daumas,residential,False,True,79.812,"LINESTRING (-42.8561373 -22.7540081, -42.85686 -22.7537416)",,,
241284444,Rua Conceição Neves Daumas,residential,False,False,75.402,"LINESTRING (-42.8561373 -22.7540081, -42.8557127 -22.7540736, -42.8556423 -22.7540841, -42.8555625 -22.7540879, -42.8554089 -22.7540866)",,,
241284444,Rua Conceição Neves Daumas,residential,False,True,21.936,"LINESTRING (-42.8552091 -22.7540161, -42.8554089 -22.7540866)",,,
241284448,Avenida Antônio Gomes,tertiary,False,False,111.432,"LINESTRING (-42.8552091 -22.7540161, -42.8557657 -22.7531554)",2,,
241284444,Rua Conceição Neves Daumas,residential,False,False,21.936,"LINESTRING (-42.8554089 -22.7540866, -42.8552091 -22.7540161)",,,
241284444,Rua Conceição Neves Daumas,residential,False,True,75.402,"LINESTRING (-42.8554089 -22.7540866, -42.8555625 -22.7540879, -42.8556423 -22.7540841, -42.8557127 -22.7540736, -42.8561373 -22.7540081)",,,
241377703,Rua Álvaro de Carvalho,residential,False,False,92.032,"LINESTRING (-42.856919 -22.745889, -42.8567664 -22.7459431, -42.8565945 -22.7460137, -42.8565422 -22.7460427, -42.8565006 -22.7460817, -42.8564496 -22.7461596, -42.8564201 -22.7462084, -42.8563967 -22.7462517, -42.8563772 -22.7462999, -42.8563584 -22.7463457, -42.8563289 -22.7464385)",,,
241377703,Rua Álvaro de Carvalho,residential,False,True,74.87899999999999,"LINESTRING (-42.856919 -22.745889, -42.8570921 -22.7456649, -42.8573515 -22.7453465)",,,
"[354943219, 354943231]",Rua José Júlio da Cunha Raposo,residential,False,False,99.396,"LINESTRING (-42.856919 -22.745889, -42.8570484 -22.7460031, -42.8570853 -22.7460254, -42.8571128 -22.7460532, -42.8571245 -22.7460773, -42.8571282 -22.746099, -42.8571179 -22.7461529, -42.8570653 -22.7462467, -42.8569308 -22.7465267, -42.8568882 -22.7466564)",,,
172084089,Avenida 22 de Maio,primary,True,False,62.262,"LINESTRING (-42.8563289 -22.7464385, -42.8568882 -22.7466564)",2,50,
241284528,Rua Adelina Maria da Conceição,residential,False,False,9.289,"LINESTRING (-42.8563289 -22.7464385, -42.8563169 -22.7465213)",,,
241377703,Rua Álvaro de Carvalho,residential,False,True,92.032,"LINESTRING (-42.8563289 -22.7464385, -42.8563584 -22.7463457, -42.8563772 -22.7462999, -42.8563967 -22.7462517, -42.8564201 -22.7462084, -42.8564496 -22.7461596, -42.8565006 -22.7460817, -42.8565422 -22.7460427, -42.8565945 -22.7460137, -42.8567664 -22.7459431, -42.856919 -22.745889)",,,
241380589,Rua José Licério,residential,False,False,78.306,"LINESTRING (-42.8540397 -22.7455492, -42.8537197 -22.7461886)",,,
241380589,Rua José Licério,residential,False,True,37.845,"LINESTRING (-42.853565 -22.7464976, -42.8537197 -22.7461886)",,,
241284441,Rua Doutor Aloisio Moreira,residential,False,False,38.515,"LINESTRING (-42.8577476 -22.7511978, -42.8573806 -22.7511241)",,,
241284441,Rua Doutor Aloisio Moreira,residential,False,True,18.218,"LINESTRING (-42.8577476 -22.7511978, -42.8579248 -22.7512096)",,,
262788665,Rua Eduardo Rodrigues,residential,False,False,177.931,"LINESTRING (-42.8577476 -22.7511978, -42.85695 -22.7526189)",,,
241284441,Rua Doutor Aloisio Moreira,residential,False,False,18.218,"LINESTRING (-42.8579248 -22.7512096, -42.8577476 -22.7511978)",,,
241284441,Rua Doutor Aloisio Moreira,residential,False,True,72.89,"LINESTRING (-42.8579248 -22.7512096, -42.8586316 -22.7512792)",,,
262788677,Rua Santa Alice,residential,False,False,166.209,"LINESTRING (-42.8579248 -22.7512096, -42.8577237 -22.7526928)",,,
262788665,Rua Eduardo Rodrigues,residential,False,False,23.119,"LINESTRING (-42.85695 -22.7526189, -42.8568486 -22.7528046)",,,
262788665,Rua Eduardo Rodrigues,residential,False,True,177.931,"LINESTRING (-42.85695 -22.7526189, -42.8577476 -22.7511978)",,,
968146472,,residential,False,False,18.698,"LINESTRING (-42.85695 -22.7526189, -42.8570085 -22.75266, -42.8570447 -22.7526953, -42.8570807 -22.752735)",,,
262788677,Rua Santa Alice,residential,False,True,166.209,"LINESTRING (-42.8577237 -22.7526928, -42.8579248 -22.7512096)",,,
262788667,Rua Itajay Leal,residential,False,False,67.124,"LINESTRING (-42.8577237 -22.7526928, -42.8575145 -22.7526693, -42.857375 -22.7526668, -42.8572422 -22.7526866, -42.8570807 -22.752735)",,,
262788667,Rua Itajay Leal,residential,False,True,72.131,"LINESTRING (-42.8577237 -22.7526928, -42.857839 -22.7527077, -42.8584197 -22.7527868)",,,
262788665,Rua Eduardo Rodrigues,residential,False,True,23.119,"LINESTRING (-42.8568486 -22.7528046, -42.85695 -22.7526189)",,,
262788667,Rua Itajay Leal,residential,False,False,117.695,"LINESTRING (-42.8568486 -22.7528046, -42.8557657 -22.7531554)",,,
262788667,Rua Itajay Leal,residential,False,True,25.027,"LINESTRING (-42.8568486 -22.7528046, -42.8570807 -22.752735)",,,
327076100,Avenida Raimundo de Farias,tertiary,False,False,91.8,"LINESTRING (-42.8584197 -22.7527868, -42.8583044 -22.7536055)",,,
327076100,Avenida Raimundo de Farias,tertiary,False,True,97.946,"LINESTRING (-42.8584197 -22.7527868, -42.8585351 -22.7519124)",,,
262788667,Rua Itajay Leal,residential,False,False,72.131,"LINESTRING (-42.8584197 -22.7527868, -42.857839 -22.7527077, -42.8577237 -22.7526928)",,,
241284448,Avenida Antônio Gomes,tertiary,False,False,39.318,"LINESTRING (-42.8557657 -22.7531554, -42.8559655 -22.7528536)",2,,
241284448,Avenida Antônio Gomes,tertiary,False,True,111.432,"LINESTRING (-42.8557657 -22.7531554, -42.8552091 -22.7540161)",2,,
262788667,Rua Itajay Leal,residential,False,True,117.695,"LINESTRING (-42.8557657 -22.7531554, -42.8568486 -22.7528046)",,,
172084089,Avenida 22 de Maio,primary,True,False,11.301,"LINESTRING (-42.8584519 -22.7471756, -42.8585605 -22.7471929)",2,50,
327076097,Rua Doutor Pereira dos Santos,tertiary,True,False,150.46200000000002,"LINESTRING (-42.8584519 -22.7471756, -42.8586031 -22.7458714, -42.8586035 -22.7458299)",2,,
466544666,,primary_link,True,False,13.913,"LINESTRING (-42.8528548 -22.7451692, -42.8527194 -22.7451612)",,,
836990061,Rua Presidente Castelo Branco,tertiary,False,True,17.998,"LINESTRING (-42.8528548 -22.7451692, -42.8527734 -22.7453126)",,,
354943217,Rua Hermogênia Cardoso,residential,False,True,92.78999999999999,"LINESTRING (-42.8578565 -22.746141, -42.857774 -22.7462542, -42.8577304 -22.7463352, -42.8576955 -22.746436, -42.8576573 -22.7465424, -42.8576177 -22.7466586, -42.8575661 -22.7468157, -42.8575319 -22.7469146)",,,
172084089,Avenida 22 de Maio,primary,True,False,98.88199999999999,"LINESTRING (-42.8575319 -22.7469146, -42.857894 -22.7470426, -42.8580509 -22.7470872, -42.8582004 -22.7471212, -42.8584519 -22.7471756)",2,50,
354943217,Rua Hermogênia Cardoso,residential,False,False,92.78999999999999,"LINESTRING (-42.8575319 -22.7469146, -42.8575661 -22.7468157, -42.8576177 -22.7466586, -42.8576573 -22.7465424, -42.8576955 -22.746436, -42.8577304 -22.7463352, -42.857774 -22.7462542, -42.8578565 -22.746141)",,,
172084089,Avenida 22 de Maio,primary,True,False,101.497,"LINESTRING (-42.8585605 -22.7471929, -42.8595355 -22.74735)",2,50,
484285531,,residential,False,True,95.231,"LINESTRING (-42.8585605 -22.7471929, -42.8591373 -22.7470359, -42.8594491 -22.7469442)",,,
241284508,Avenida Amélia Saraiva,tertiary,False,False,102.608,"LINESTRING (-42.8599617 -22.7520762, -42.8600612 -22.751158)",,,
241284508,Avenida Amélia Saraiva,tertiary,False,True,19.527,"LINESTRING (-42.8599617 -22.7520762, -42.8599352 -22.7522501)",,,
495567220,Rua L,residential,False,False,64.029,"LINESTRING (-42.8599617 -22.7520762, -42.8593422 -22.7520041)",,,
495567220,Rua L,residential,False,True,64.029,"LINESTRING (-42.8593422 -22.7520041, -42.8599617 -22.7520762)",,,
495567221,,residential,False,False,58.065,"LINESTRING (-42.8590976 -22.7519724, -42.8585351 -22.7519124)",,,
327076100,Avenida Raimundo de Farias,tertiary,False,False,97.946,"LINESTRING (-42.8585351 -22.7519124, -42.8584197 -22.7527868)",,,
327076100,Avenida Raimundo de Farias,tertiary,False,True,71.101,"LINESTRING (-42.8585351 -22.7519124, -42.8586316 -22.7512792)",,,
495567221,,residential,False,True,58.065,"LINESTRING (-42.8585351 -22.7519124, -42.8590976 -22.7519724)",,,
241284470,Rua Tavares de Pinho,residential,False,False,70.342,"LINESTRING (-42.8571165 -22.7498385, -42.856983 -22.750459)",,,
495567222,,residential,False,False,62.83,"LINESTRING (-42.8571165 -22.7498385, -42.85652 -22.7497094)",,,
241284470,Rua Tavares de Pinho,residential,False,True,79.342,"LINESTRING (-42.8571165 -22.7498385, -42.8571407 -22.7497135, -42.8572706 -22.7491393)",,,
495567222,,residential,False,True,62.83,"LINESTRING (-42.85652 -22.7497094, -42.8571165 -22.7498385)",,,
241284488,Rua Prefeito SÍlvio Costa,residential,True,False,186.496,"LINESTRING (-42.8594168 -22.7505427, -42.8596496 -22.7488793)",,,
207190565,Rua Antônio Alves Viana,residential,False,False,72.362,"LINESTRING (-42.8594168 -22.7505427, -42.8592217 -22.7505607, -42.8590138 -22.7505668, -42.8587134 -22.7505421)",,,
207190565,Rua Antônio Alves Viana,residential,False,True,79.994,"LINESTRING (-42.8594168 -22.7505427, -42.8596321 -22.7505192, -42.8597702 -22.7505007, -42.8599727 -22.7504636, -42.8600639 -22.7504283, -42.8601605 -22.7503652)",,,
327076097,Rua Doutor Pereira dos Santos,tertiary,True,False,102.75899999999999,"LINESTRING (-42.8582668 -22.7487191, -42.8583607 -22.7479375, -42.8583728 -22.7478002)",2,,
241284481,Rua Vicente Celestino,residential,False,False,91.177,"LINESTRING (-42.8581327 -22.74934, -42.8572706 -22.7491393)",,,
327076097,Rua Doutor Pereira dos Santos,tertiary,True,False,70.46,"LINESTRING (-42.8581327 -22.74934, -42.8581716 -22.7492151, -42.8582668 -22.7487191)",2,,
207190565,Rua Antônio Alves Viana,residential,False,True,96.021,"LINESTRING (-42.8577891 -22.7504076, -42.8578652 -22.7504243, -42.8579514 -22.7504438, -42.8587134 -22.7505421)",,,
241284448,Avenida Antônio Gomes,tertiary,False,True,42.02,"LINESTRING (-42.8577891 -22.7504076, -42.857721 -22.7505273, -42.8576514 -22.7506219, -42.8575587 -22.7507177)",2,,
968146479,,residential,False,True,51.003,"LINESTRING (-42.8577891 -22.7504076, -42.8577204 -22.7503996, -42.857668 -22.7504144, -42.8576211 -22.7504419, -42.8575735 -22.7504988, -42.8575581 -22.7505687, -42.85755 -22.7506256, -42.8575587 -22.7507177)",,,
327076097,Rua Doutor Pereira dos Santos,tertiary,True,False,123.85999999999999,"LINESTRING (-42.8577891 -22.7504076, -42.8579316 -22.7499225, -42.8581327 -22.74934)",2,,
207190559,Rua Agenor de Abreu,residential,True,False,70.419,"LINESTRING (-42.8596496 -22.7488793, -42.8589682 -22.7488007)",,,
959182713,Rua Prefeito Silvio Costa,residential,True,False,153.05,"LINESTRING (-42.8596496 -22.7488793, -42.8597047 -22.7484663, -42.8598319 -22.7475132)",,,
172084089,Avenida 22 de Maio,primary,True,False,71.983,"LINESTRING (-42.8568882 -22.7466564, -42.8575319 -22.7469146)",2,50,
"[354943219, 354943231]",Rua José Júlio da Cunha Raposo,residential,False,True,99.39600000000002,"LINESTRING (-42.8568882 -22.7466564, -42.8569308 -22.7465267, -42.8570653 -22.7462467, -42.8571179 -22.7461529, -42.8571282 -22.746099, -42.8571245 -22.7460773, -42.8571128 -22.7460532, -42.8570853 -22.7460254, -42.8570484 -22.7460031, -42.856919 -22.745889)",,,
241284448,Avenida Antônio Gomes,tertiary,False,True,15.953,"LINESTRING (-42.8575587 -22.7507177, -42.8574461 -22.7508167)",2,,
241284448,Avenida Antônio Gomes,tertiary,False,False,42.019999999999996,"LINESTRING (-42.8575587 -22.7507177, -42.8576514 -22.7506219, -42.857721 -22.7505273, -42.8577891 -22.7504076)",2,,
968146479,,residential,False,False,51.00299999999999,"LINESTRING (-42.8575587 -22.7507177, -42.85755 -22.7506256, -42.8575581 -22.7505687, -42.8575735 -22.7504988, -42.8576211 -22.7504419, -42.857668 -22.7504144, -42.8577204 -22.7503996, -42.8577891 -22.7504076)",,,
241284448,Avenida Antônio Gomes,tertiary,False,False,23.539,"LINESTRING (-42.8572878 -22.75097, -42.8574461 -22.7508167)",2,,
241284448,Avenida Antônio Gomes,tertiary,False,True,17.611,"LINESTRING (-42.8572878 -22.75097, -42.8571631 -22.7510789)",2,,
968146477,Rua Doutor Aloisio Moreira,residential,True,False,19.6,"LINESTRING (-42.8572878 -22.75097, -42.8573806 -22.7511241)",,,
836990062,Avenida Americo da Costa Cardoso,tertiary,True,False,73.045,"LINESTRING (-42.85218 -22.7463751, -42.8524844 -22.7457812)",,,
836990061,Rua Presidente Castelo Branco,tertiary,False,False,4.673,"LINESTRING (-42.8527522 -22.7453498, -42.8527734 -22.7453126)",,,
837001821,Rua Presidente Castelo Branco,tertiary,True,False,12.529,"LINESTRING (-42.8527522 -22.7453498, -42.8527478 -22.7454624)",,,
837001822,Rua Presidente Castelo Branco,tertiary,True,False,11.437,"LINESTRING (-42.8526767 -22.7454255, -42.8527522 -22.7453498)",,,
837001823,Rua Presidente Castelo Branco,residential,False,True,8.366,"LINESTRING (-42.8526767 -22.7454255, -42.8527478 -22.7454624)",,,
837001823,Rua Presidente Castelo Branco,residential,False,False,8.366,"LINESTRING (-42.8527478 -22.7454624, -42.8526767 -22.7454255)",,,
46040462,Rua Presidente Castelo Branco,residential,False,True,214.733,"LINESTRING (-42.8527478 -22.7454624, -42.8527757 -22.745501, -42.8527911 -22.7455529, -42.8528099 -22.7456284, -42.8528394 -22.7458782, -42.8528649 -22.7461639, -42.852885 -22.746368, -42.8529078 -22.7465263, -42.8529386 -22.7466326, -42.853066 -22.7469233, -42.853227 -22.747324)",,,
46040465,Avenida Americo da Costa Cardoso,tertiary,True,False,143.275,"LINESTRING (-42.8527478 -22.7454624, -42.8525761 -22.7458048, -42.8522774 -22.7464203, -42.8521642 -22.746633)",,,
836990062,Avenida Americo da Costa Cardoso,tertiary,True,False,44.195,"LINESTRING (-42.8524844 -22.7457812, -42.8526767 -22.7454255)",,,
241284457,Rua Professora Clara Pereira de Almeida,residential,False,False,119.64599999999999,"LINESTRING (-42.8524844 -22.7457812, -42.8523349 -22.7457165, -42.8522678 -22.7456875, -42.8514292 -22.7453221)",,,
46040456,Rua Francisco Cordova,residential,False,True,72.45,"LINESTRING (-42.8518829 -22.7469621, -42.8517212 -22.7468894, -42.851242 -22.746688)",,,
836990062,Avenida Americo da Costa Cardoso,tertiary,True,False,72.033,"LINESTRING (-42.8518829 -22.7469621, -42.8520614 -22.7466051, -42.852166 -22.7464029, -42.85218 -22.7463751)",,,
466544667,,primary_link,True,False,17.722,"LINESTRING (-42.8527734 -22.7453126, -42.8527194 -22.7451612)",,,
836990061,Rua Presidente Castelo Branco,tertiary,False,False,17.998,"LINESTRING (-42.8527734 -22.7453126, -42.8528548 -22.7451692)",,,
836990061,Rua Presidente Castelo Branco,tertiary,False,True,4.673,"LINESTRING (-42.8527734 -22.7453126, -42.8527522 -22.7453498)",,,
46040460,Rua Doutor José Barbosa Goulart,residential,False,True,13.657,"LINESTRING (-42.8516393 -22.7474317, -42.8517015 -22.7475403)",,,
836990062,Avenida Americo da Costa Cardoso,tertiary,True,False,57.885,"LINESTRING (-42.8516393 -22.7474317, -42.8518829 -22.7469621)",,,
207190546,Avenida Amélia Saraiva,tertiary,False,True,126.077,"LINESTRING (-42.8603821 -22.7487182, -42.8605301 -22.7479199, -42.8605752 -22.7476758, -42.8605829 -22.7475998)",2,,
207190556,Praça Doutor Celso Nogueira,tertiary,True,False,45.055,"LINESTRING (-42.8603387 -22.7492233, -42.8602773 -22.7492112, -42.8602205 -22.7491866, -42.8601712 -22.7491508, -42.860132 -22.7491056, -42.860105 -22.7490533, -42.8600916 -22.7489968, -42.8600924 -22.7489389)",,,
754397773,Avenida Amélia Saraiva,tertiary,False,True,128.291,"LINESTRING (-42.8603387 -22.7492233, -42.860253 -22.7498198, -42.8601605 -22.7503652)",,,
207190559,Rua Agenor de Abreu,residential,True,False,45.888,"LINESTRING (-42.8600924 -22.7489389, -42.8600747 -22.7489366, -42.8596496 -22.7488793)",,,
838070695,Praça Doutor Celso Nogueira,tertiary,True,False,42.39000000000001,"LINESTRING (-42.8600924 -22.7489389, -42.860102 -22.7488975, -42.8601189 -22.7488581, -42.8601428 -22.7488219, -42.8601728 -22.7487899, -42.8602082 -22.7487629, -42.860248 -22.7487417, -42.8602911 -22.748727, -42.8603362 -22.748719, -42.8603821 -22.7487182)",,,
241284444,Rua Conceição Neves Daumas,residential,False,False,116.67999999999999,"LINESTRING (-42.8597058 -22.7525543, -42.8595302 -22.7527967, -42.8593048 -22.7530886, -42.8591788 -22.7532283, -42.8590125 -22.7533829)",,,
241284444,Rua Conceição Neves Daumas,residential,False,True,41.306,"LINESTRING (-42.8597058 -22.7525543, -42.8598225 -22.7523774, -42.8598587 -22.7523329, -42.8599352 -22.7522501)",,,
838095834,,residential,False,True,18.899,"LINESTRING (-42.8597058 -22.7525543, -42.8598091 -22.7525729, -42.8598867 -22.7525868)",,,
241284508,Avenida Amélia Saraiva,tertiary,False,False,37.768,"LINESTRING (-42.8598867 -22.7525868, -42.8599352 -22.7522501)",,,
241284508,Avenida Amélia Saraiva,tertiary,False,True,35.334,"LINESTRING (-42.8598867 -22.7525868, -42.8598413 -22.7529018)",,,
838095834,,residential,False,False,18.899,"LINESTRING (-42.8598867 -22.7525868, -42.8598091 -22.7525729, -42.8597058 -22.7525543)",,,
860033314,Travessa José Licério,residential,False,False,52.374,"LINESTRING (-42.8532639 -22.7459761, -42.8537197 -22.7461886)",,,
241380589,Rua José Licério,residential,False,False,37.845,"LINESTRING (-42.8537197 -22.7461886, -42.853565 -22.7464976)",,,
241380589,Rua José Licério,residential,False,True,78.306,"LINESTRING (-42.8537197 -22.7461886, -42.8540397 -22.7455492)",,,
860033314,Travessa José Licério,residential,False,True,52.374,"LINESTRING (-42.8537197 -22.7461886, -42.8532639 -22.7459761)",,,
46040473,Rua José Serpa Ferraz,residential,False,False,133.38,"LINESTRING (-42.8545271 -22.7473598, -42.853227 -22.747324)",,,
46040473,Rua José Serpa Ferraz,residential,False,True,10.454,"LINESTRING (-42.8545271 -22.7473598, -42.854629 -22.7473626)",,,
968146481,,residential,False,False,72.326,"LINESTRING (-42.8545271 -22.7473598, -42.8545432 -22.7470545, -42.8545312 -22.7470198, -42.8545178 -22.7469969, -42.8544802 -22.7469684, -42.8542431 -22.7468758)",,,
"[968122777, 241284481]",Rua Vicente Celestino,residential,False,"[False, True]",574.324,"LINESTRING (-42.8541268 -22.7495848, -42.8539914 -22.7495762, -42.853864 -22.749575, -42.8537942 -22.7495997, -42.8537406 -22.7496485, -42.8537124 -22.7497098, -42.8537165 -22.7497543, -42.853758 -22.7498112, -42.8539056 -22.749967, -42.854037 -22.7500783, -42.8541356 -22.7501773, -42.8542428 -22.7502991, -42.8542871 -22.7503436, -42.8543609 -22.7503844, -42.8544319 -22.7504024, -42.8545144 -22.7503993, -42.8546023 -22.7503665, -42.8548376 -22.7501896, -42.8548953 -22.7501191, -42.8549784 -22.7499831, -42.855126 -22.7497704, -42.8552614 -22.7495589, -42.8553037 -22.749476, -42.8553291 -22.7494043, -42.8553399 -22.749327, -42.8553352 -22.7492392, -42.8553238 -22.7491495, -42.8553157 -22.7490673, -42.8553177 -22.7489961, -42.8553372 -22.7489281, -42.8553654 -22.7488558, -42.8554056 -22.7488137, -42.8554552 -22.7487933, -42.8555181 -22.7487817, -42.8555766 -22.7487822, -42.8558522 -22.748815, -42.856217 -22.7488869, -42.8564115 -22.7489313, -42.8566484 -22.7489901, -42.8572706 -22.7491393)",,,
327076097,Rua Doutor Pereira dos Santos,tertiary,True,False,6.249,"LINESTRING (-42.8586035 -22.7458299, -42.8586041 -22.7457737)",2,,
968122780,,residential,False,False,103.23400000000001,"LINESTRING (-42.8586035 -22.7458299, -42.8585778 -22.7458255, -42.8583815 -22.7457916, -42.8583507 -22.7457904, -42.8583118 -22.7457941, -42.8580798 -22.7458572, -42.857943 -22.7458794, -42.8577599 -22.7458967, -42.8576191 -22.7459326)",,,
241284479,Rua Doutor José Bastos de Barros,residential,False,False,174.147,"LINESTRING (-42.851875 -22.7486668, -42.8511849 -22.7500978)",,,
241284479,Rua Doutor José Bastos de Barros,residential,False,True,42.045,"LINESTRING (-42.851875 -22.7486668, -42.8520416 -22.7483213)",,,
968146471,,residential,False,True,22.07,"LINESTRING (-42.851875 -22.7486668, -42.8519583 -22.7486604, -42.8520233 -22.7486665, -42.8520862 -22.7486858)",,,
46040460,Rua Doutor José Barbosa Goulart,residential,False,False,41.125,"LINESTRING (-42.8520862 -22.7486858, -42.8520951 -22.7486263, -42.8520843 -22.7484952, -42.8520416 -22.7483213)",,,
46040460,Rua Doutor José Barbosa Goulart,residential,False,True,135.457,"LINESTRING (-42.8520862 -22.7486858, -42.8520468 -22.7489479, -42.8520334 -22.7492002, -42.8520575 -22.7493511, -42.8521474 -22.7495263, -42.8523322 -22.7498373)",,,
968146471,,residential,False,False,22.07,"LINESTRING (-42.8520862 -22.7486858, -42.8520233 -22.7486665, -42.8519583 -22.7486604, -42.851875 -22.7486668)",,,
262788667,Rua Itajay Leal,residential,False,False,25.027,"LINESTRING (-42.8570807 -22.752735, -42.8568486 -22.7528046)",,,
262788667,Rua Itajay Leal,residential,False,True,67.124,"LINESTRING (-42.8570807 -22.752735, -42.8572422 -22.7526866, -42.857375 -22.7526668, -42.8575145 -22.7526693, -42.8577237 -22.7526928)",,,
968146472,,residential,False,True,18.698,"LINESTRING (-42.8570807 -22.752735, -42.8570447 -22.7526953, -42.8570085 -22.75266, -42.85695 -22.7526189)",,,
968146475,,residential,False,True,37.63,"LINESTRING (-42.8556792 -22.7454543, -42.8553969 -22.7452381)",,,
241377708,Rua Doutor Macedo,residential,False,False,70.49100000000001,"LINESTRING (-42.8556792 -22.7454543, -42.8555827 -22.7455655, -42.8553549 -22.745826, -42.8553006 -22.7458865, -42.8552455 -22.7459461)",,,
968146475,,residential,False,False,37.63,"LINESTRING (-42.8553969 -22.7452381, -42.8556792 -22.7454543)",,,
968146480,,residential,False,False,30.441,"LINESTRING (-42.8575286 -22.7451268, -42.8573515 -22.7453465)",,,
860033315,,residential,False,False,74.81500000000001,"LINESTRING (-42.8542431 -22.7468758, -42.8540105 -22.7467857, -42.8539901 -22.7467809, -42.8539719 -22.7467866, -42.8539465 -22.7468132, -42.8539431 -22.7468347, -42.8539495 -22.7468565, -42.8539666 -22.7468772, -42.8541336 -22.7469455, -42.8541614 -22.7469446, -42.8541859 -22.7469326, -42.8542431 -22.7468758)",,,
860033315,,residential,False,True,74.815,"LINESTRING (-42.8542431 -22.7468758, -42.8541859 -22.7469326, -42.8541614 -22.7469446, -42.8541336 -22.7469455, -42.8539666 -22.7468772, -42.8539495 -22.7468565, -42.8539431 -22.7468347, -42.8539465 -22.7468132, -42.8539719 -22.7467866, -42.8539901 -22.7467809, -42.8540105 -22.7467857, -42.8542431 -22.7468758)",,,
968146481,,residential,False,True,72.326,"LINESTRING (-42.8542431 -22.7468758, -42.8544802 -22.7469684, -42.8545178 -22.7469969, -42.8545312 -22.7470198, -42.8545432 -22.7470545, -42.8545271 -22.7473598)",,,
968122780,,residential,False,True,103.23400000000002,"LINESTRING (-42.8576191 -22.7459326, -42.8577599 -22.7458967, -42.857943 -22.7458794, -42.8580798 -22.7458572, -42.8583118 -22.7457941, -42.8583507 -22.7457904, -42.8583815 -22.7457916, -42.8585778 -22.7458255, -42.8586035 -22.7458299)",,,
183089875,Rua Prefeito T.R de Andrade,residential,True,False,22.426,"LINESTRING (-42.860446 -22.746578, -42.8602551 -22.7466764)",,,
968372097,,residential,False,True,18.675,"LINESTRING (-42.860446 -22.746578, -42.8604794 -22.7467431)",,,
183089872,Rua Antônio José de Marins,residential,False,True,24.167,"LINESTRING (-42.8604794 -22.7467431, -42.8602551 -22.7466764)",,,
968372097,,residential,False,False,18.675,"LINESTRING (-42.8604794 -22.7467431, -42.860446 -22.746578)",,,
183089872,Rua Antônio José de Marins,residential,False,False,24.167,"LINESTRING (-42.8602551 -22.7466764, -42.8604794 -22.7467431)",,,
484285531,,residential,False,False,87.902,"LINESTRING (-42.8602551 -22.7466764, -42.8600371 -22.7467501, -42.8598024 -22.7468392, -42.8594491 -22.7469442)",,,
183089184,Rua Fidelis Alves,residential,True,False,45.985,"LINESTRING (-42.8594491 -22.7469442, -42.8595355 -22.74735)",,,
484285531,,residential,False,False,95.231,"LINESTRING (-42.8594491 -22.7469442, -42.8591373 -22.7470359, -42.8585605 -22.7471929)",,,
484285531,,residential,False,True,87.902,"LINESTRING (-42.8594491 -22.7469442, -42.8598024 -22.7468392, -42.8600371 -22.7467501, -42.8602551 -22.7466764)",,,
