osmid,ref,name,highway,oneway,reversed,length,lanes,geometry,bridge
321463772,ES-320,Rua Rui Cortêz,primary,False,False,20.497,,"LINESTRING (-40.833135 -18.3706198, -40.8332261 -18.370457)",
464632517,,Avenida Castelo Branco,residential,False,False,127.056,,"LINESTRING (-40.833135 -18.3706198, -40.8343347 -18.3705233)",
"[526785258, 321463773]",ES-320,Rua Rui Cortêz,primary,False,True,23.748,2,"LINESTRING (-40.833135 -18.3706198, -40.8330661 -18.3707503, -40.8330321 -18.3708097)",yes
321463978,,Rua Cristalino de Abreu,residential,False,True,136.372,,"LINESTRING (-40.8321381 -18.367679, -40.8322225 -18.3689028)",
464632515,,Rua João Pinheiro dos Santos,residential,False,False,6.725,,"LINESTRING (-40.8321381 -18.367679, -40.8320783 -18.3676581)",
464632515,,Rua João Pinheiro dos Santos,residential,False,True,40.024,,"LINESTRING (-40.8321381 -18.367679, -40.8324916 -18.3678094)",
321463772,ES-320,Rua Rui Cortêz,primary,False,True,57.822,,"LINESTRING (-40.8345023 -18.3677443, -40.8342772 -18.3682184)",
321463932,,Rua Adão Brum,residential,False,True,66.442,,"LINESTRING (-40.8345023 -18.3677443, -40.8347902 -18.3682757)",
321463937,,Avenida Castelo Branco,residential,False,False,49.828,,"LINESTRING (-40.8347656 -18.3706079, -40.8342968 -18.3706614)",
321463937,,Avenida Castelo Branco,residential,False,True,46.168,,"LINESTRING (-40.8347656 -18.3706079, -40.8351983 -18.3705466)",
527032201,,Rua João Nobre,residential,False,True,57.51,,"LINESTRING (-40.8347656 -18.3706079, -40.8347417 -18.3711246)",
321463958,,Avenida Jorvalin Geronimo de Souza,residential,False,False,94.793,,"LINESTRING (-40.8326712 -18.3706834, -40.8317788 -18.3707807)",
321463978,,Rua Cristalino de Abreu,residential,False,False,65.597,,"LINESTRING (-40.8326712 -18.3706834, -40.8325318 -18.3701085)",
526926095,,Rua Cristalino de Abreu,residential,False,True,24.067,,"LINESTRING (-40.8326712 -18.3706834, -40.8327039 -18.3704692)",
527032225,,Rua Juiz Cristalino de Abreu,residential,False,True,17.94,2,"LINESTRING (-40.8326712 -18.3706834, -40.8327056 -18.3708414)",yes
321463846,,Rua Tolentino Xavier Ribeiro,residential,False,True,73.928,,"LINESTRING (-40.8342968 -18.3706614, -40.8341481 -18.3713111)",
321463937,,Avenida Castelo Branco,residential,False,False,134.476,,"LINESTRING (-40.8342968 -18.3706614, -40.8330321 -18.3708097)",
321463937,,Avenida Castelo Branco,residential,False,True,49.828,,"LINESTRING (-40.8342968 -18.3706614, -40.8347656 -18.3706079)",
"[527032200, 527032202, 321463810]",,"['Rua Jacinto Antônio', 'Avenida Castelo Branco']",residential,False,False,15.961,2,"LINESTRING (-40.8342968 -18.3706614, -40.8343088 -18.3706398, -40.8343266 -18.3705518, -40.8343347 -18.3705233)",yes
321463937,,Avenida Castelo Branco,residential,False,True,134.476,,"LINESTRING (-40.8330321 -18.3708097, -40.8342968 -18.3706614)",
526785258,ES-320,Rua Rui Cortêz,primary,False,True,5.672,2,"LINESTRING (-40.8330321 -18.3708097, -40.8330042 -18.3708533)",
"[526785258, 321463773]",ES-320,Rua Rui Cortêz,primary,False,False,23.748,2,"LINESTRING (-40.8330321 -18.3708097, -40.8330661 -18.3707503, -40.833135 -18.3706198)",yes
321463967,,Avenida Castelo Branco,residential,False,False,96.34,,"LINESTRING (-40.8327056 -18.3708414, -40.8318009 -18.3709575)",
527032225,,Rua Juiz Cristalino de Abreu,residential,False,False,17.94,2,"LINESTRING (-40.8327056 -18.3708414, -40.8326712 -18.3706834)",yes
894361715,,Rua Juiz Cristalino de Abreu,residential,True,False,24.637,,"LINESTRING (-40.8327056 -18.3708414, -40.8328869 -18.370981)",
321463947,,Rua Adão Brum,residential,False,False,42.825,,"LINESTRING (-40.8359664 -18.370823, -40.8358034 -18.3704703)",
970505980,,Rua Adão Brum,tertiary,False,True,83.752,,"LINESTRING (-40.8359664 -18.370823, -40.8362395 -18.3715302)",
970505981,,Avenida Milton Mota,tertiary,False,False,74.021,,"LINESTRING (-40.8359664 -18.370823, -40.8352864 -18.3709863)",
321463955,,Rua dos Operários,residential,False,True,94.533,,"LINESTRING (-40.8291287 -18.3709609, -40.829993 -18.3707374)",
432800836,,Rua 9 de Abril,residential,False,True,69.793,,"LINESTRING (-40.8291287 -18.3709609, -40.8296198 -18.3713813)",
527032212,,Rua Joaquim Alexandre,residential,False,False,55.172,,"LINESTRING (-40.8291287 -18.3709609, -40.8290527 -18.3709407, -40.8289678 -18.3709601, -40.8287894 -18.3712531)",
321463847,,Rua Suelon Dias Mendonça,residential,False,True,41.701,,"LINESTRING (-40.8318009 -18.3709575, -40.8319072 -18.3713187)",
321463967,,Avenida Castelo Branco,residential,False,True,96.34,,"LINESTRING (-40.8318009 -18.3709575, -40.8327056 -18.3708414)",
321463967,,Avenida Castelo Branco,residential,False,False,118.69400000000002,,"LINESTRING (-40.8318009 -18.3709575, -40.8314624 -18.3710308, -40.8309206 -18.3715601)",
321463944,,Avenida Milton Motta,tertiary,False,True,9.301,,"LINESTRING (-40.8347417 -18.3711246, -40.8346581 -18.3711511)",
527032201,,Rua João Nobre,residential,False,False,57.51,,"LINESTRING (-40.8347417 -18.3711246, -40.8347656 -18.3706079)",
970505981,,Avenida Milton Mota,tertiary,False,True,59.503,,"LINESTRING (-40.8347417 -18.3711246, -40.8352864 -18.3709863)",
321463846,,Rua Tolentino Xavier Ribeiro,residential,False,False,73.928,,"LINESTRING (-40.8341481 -18.3713111, -40.8342968 -18.3706614)",
321463846,,Rua Tolentino Xavier Ribeiro,residential,False,True,106.003,,"LINESTRING (-40.8341481 -18.3713111, -40.8344144 -18.3722303)",
321463944,,Avenida Milton Motta,tertiary,False,False,56.684,,"LINESTRING (-40.8341481 -18.3713111, -40.8346581 -18.3711511)",
321463944,,Avenida Milton Motta,tertiary,False,True,67.698,,"LINESTRING (-40.8341481 -18.3713111, -40.8335258 -18.371459)",
321463812,,Rua João Hipólito,residential,False,False,107.518,,"LINESTRING (-40.8319072 -18.3713187, -40.8309206 -18.3715601)",
321463847,,Rua Suelon Dias Mendonça,residential,False,False,41.701,,"LINESTRING (-40.8319072 -18.3713187, -40.8318009 -18.3709575)",
321463847,,Rua Suelon Dias Mendonça,residential,False,True,57.745,,"LINESTRING (-40.8319072 -18.3713187, -40.8320516 -18.3718196)",
321463816,,Rua Hélio Leal,residential,False,True,114.595,,"LINESTRING (-40.8335258 -18.371459, -40.8338462 -18.3724437)",
321463944,,Avenida Milton Motta,tertiary,False,False,67.698,,"LINESTRING (-40.8335258 -18.371459, -40.8341481 -18.3713111)",
321463944,,Avenida Milton Motta,tertiary,False,True,60.023,,"LINESTRING (-40.8335258 -18.371459, -40.8329771 -18.3716012)",
321463783,BR-342;ES-313,Avenida Floriano Rubim,secondary,False,False,86.433,,"LINESTRING (-40.8362395 -18.3715302, -40.8354916 -18.3718471)",
970505980,,Rua Adão Brum,tertiary,False,False,83.752,,"LINESTRING (-40.8362395 -18.3715302, -40.8359664 -18.370823)",
321463812,,Rua João Hipólito,residential,False,True,107.518,,"LINESTRING (-40.8309206 -18.3715601, -40.8319072 -18.3713187)",
321463967,,Avenida Castelo Branco,residential,False,False,92.818,,"LINESTRING (-40.8309206 -18.3715601, -40.8306432 -18.3718092, -40.8305557 -18.3719309, -40.8304189 -18.3722288)",
321463967,,Avenida Castelo Branco,residential,False,True,118.69400000000002,,"LINESTRING (-40.8309206 -18.3715601, -40.8314624 -18.3710308, -40.8318009 -18.3709575)",
321463811,,Rua Cristalino de Abreu,residential,True,False,32.129,,"LINESTRING (-40.8329771 -18.3716012, -40.8330543 -18.3718807)",
321463944,,Avenida Milton Motta,tertiary,False,False,60.023,,"LINESTRING (-40.8329771 -18.3716012, -40.8335258 -18.371459)",
321463944,,Avenida Milton Motta,tertiary,False,True,2.991,,"LINESTRING (-40.8329771 -18.3716012, -40.8329495 -18.3716073)",
321463815,,Rua Otávio Serafim,residential,False,False,94.728,,"LINESTRING (-40.8346353 -18.3715915, -40.8354916 -18.3718471)",
321463927,,Praça Tolentino Xavier Ribeiro,residential,False,False,49.029,,"LINESTRING (-40.8346353 -18.3715915, -40.8346581 -18.3711511)",
321463927,,Praça Tolentino Xavier Ribeiro,residential,False,True,61.058,,"LINESTRING (-40.8346353 -18.3715915, -40.8346905 -18.3721381)",
885196107,ES-320,Avenida Milton Motta,primary,False,False,4.284,,"LINESTRING (-40.83291 -18.3716162, -40.8329495 -18.3716073)",
885196107,ES-320,Avenida Milton Motta,primary,False,True,82.354,,"LINESTRING (-40.83291 -18.3716162, -40.8321535 -18.3717981)",
321422520,,Rua Francisco Bento Ferreira,residential,False,False,56.862,,"LINESTRING (-40.8293958 -18.3717691, -40.8291307 -18.3722143)",
321422520,,Rua Francisco Bento Ferreira,residential,False,True,41.222,,"LINESTRING (-40.8293958 -18.3717691, -40.8295843 -18.3714444)",
321422536,,Rua Noemia Martins,residential,False,False,85.948,,"LINESTRING (-40.8293958 -18.3717691, -40.8287894 -18.3712531)",
321422536,,Rua Noemia Martins,residential,False,True,94.809,,"LINESTRING (-40.8293958 -18.3717691, -40.8301029 -18.3722951)",
526785260,ES-320,Praça João Corcino de Freitas,primary,False,True,11.016,,"LINESTRING (-40.8321535 -18.3717981, -40.8320516 -18.3718196)",
526926098,ES-320,Praça João Corcino de Freitas,primary,True,False,133.785,,"LINESTRING (-40.8321535 -18.3717981, -40.8324972 -18.3729562)",
885196107,ES-320,Avenida Milton Motta,primary,False,False,82.354,,"LINESTRING (-40.8321535 -18.3717981, -40.83291 -18.3716162)",
321463783,BR-342;ES-313,Avenida Floriano Rubim,secondary,False,False,90.519,,"LINESTRING (-40.8354916 -18.3718471, -40.8346905 -18.3721381)",
321463783,BR-342;ES-313,Avenida Floriano Rubim,secondary,False,True,86.433,,"LINESTRING (-40.8354916 -18.3718471, -40.8362395 -18.3715302)",
321463815,,Rua Otávio Serafim,residential,False,True,94.728,,"LINESTRING (-40.8354916 -18.3718471, -40.8346353 -18.3715915)",
321463847,,Rua Suelon Dias Mendonça,residential,False,False,57.745,,"LINESTRING (-40.8320516 -18.3718196, -40.8319072 -18.3713187)",
526785260,ES-320,Praça João Corcino de Freitas,primary,False,False,11.016,,"LINESTRING (-40.8320516 -18.3718196, -40.8321535 -18.3717981)",
526785260,ES-320,Praça João Corcino de Freitas,primary,False,True,11.848,,"LINESTRING (-40.8320516 -18.3718196, -40.8319428 -18.3718459)",
321463783,BR-342;ES-313,Avenida Floriano Rubim,secondary,False,False,30.887,,"LINESTRING (-40.8346905 -18.3721381, -40.8344144 -18.3722303)",
321463783,BR-342;ES-313,Avenida Floriano Rubim,secondary,False,True,90.519,,"LINESTRING (-40.8346905 -18.3721381, -40.8354916 -18.3718471)",
321463927,,Praça Tolentino Xavier Ribeiro,residential,False,False,61.058,,"LINESTRING (-40.8346905 -18.3721381, -40.8346353 -18.3715915)",
255350470,,Avenida Milton Motta,tertiary,False,False,45.1,,"LINESTRING (-40.8308324 -18.3721263, -40.8304189 -18.3722288)",
255350470,,Avenida Milton Motta,tertiary,False,True,121.255,,"LINESTRING (-40.8308324 -18.3721263, -40.8319428 -18.3718459)",
658387221,,Rua Nove de Abril,residential,False,True,85.811,,"LINESTRING (-40.8308324 -18.3721263, -40.8314127 -18.3726669)",
321422504,ES-320,Praça João Corcino de Freitas,primary,True,False,40.322,,"LINESTRING (-40.8320342 -18.372198, -40.8319428 -18.3718459)",
321463943,,Rua Aires Xavier da Penha,residential,False,False,83.294,,"LINESTRING (-40.8320342 -18.372198, -40.8314852 -18.3727362)",
321463783,BR-342;ES-313,Avenida Floriano Rubim,secondary,False,False,64.485,,"LINESTRING (-40.8344144 -18.3722303, -40.8338462 -18.3724437)",
321463783,BR-342;ES-313,Avenida Floriano Rubim,secondary,False,True,30.887,,"LINESTRING (-40.8344144 -18.3722303, -40.8346905 -18.3721381)",
321463846,,Rua Tolentino Xavier Ribeiro,residential,False,False,106.003,,"LINESTRING (-40.8344144 -18.3722303, -40.8341481 -18.3713111)",
255350470,,Avenida Milton Motta,tertiary,False,True,45.1,,"LINESTRING (-40.8304189 -18.3722288, -40.8308324 -18.3721263)",
321463825,,Avenida Milton Motta,tertiary,False,False,23.316,2,"LINESTRING (-40.8304189 -18.3722288, -40.8302026 -18.3722716)",yes
321463934,,Avenida Castelo Branco,residential,False,True,24.867,,"LINESTRING (-40.8304189 -18.3722288, -40.8303262 -18.3724344)",
321463967,,Avenida Castelo Branco,residential,False,True,92.818,,"LINESTRING (-40.8304189 -18.3722288, -40.8305557 -18.3719309, -40.8306432 -18.3718092, -40.8309206 -18.3715601)",
321463825,,Avenida Milton Motta,tertiary,False,True,23.316,2,"LINESTRING (-40.8302026 -18.3722716, -40.8304189 -18.3722288)",yes
321463930,,Avenida Milton Motta,tertiary,False,False,10.841,,"LINESTRING (-40.8302026 -18.3722716, -40.8301029 -18.3722951)",
321463958,,Avenida Jorvalin Geronimo de Souza,residential,False,True,49.285999999999994,,"LINESTRING (-40.8302026 -18.3722716, -40.8301936 -18.3721985, -40.8303312 -18.3718527)",
321422536,,Rua Noemia Martins,residential,False,False,94.809,,"LINESTRING (-40.8301029 -18.3722951, -40.8293958 -18.3717691)",
321463930,,Avenida Milton Motta,tertiary,False,False,20.824,,"LINESTRING (-40.8301029 -18.3722951, -40.8299167 -18.3723571)",
321463930,,Avenida Milton Motta,tertiary,False,True,10.841,,"LINESTRING (-40.8301029 -18.3722951, -40.8302026 -18.3722716)",
321463783,BR-342;ES-313,Avenida Floriano Rubim,secondary,False,False,65.642,,"LINESTRING (-40.8338462 -18.3724437, -40.833273 -18.372673)",
321463783,BR-342;ES-313,Avenida Floriano Rubim,secondary,False,True,64.485,,"LINESTRING (-40.8338462 -18.3724437, -40.8344144 -18.3722303)",
321463816,,Rua Hélio Leal,residential,False,False,114.595,,"LINESTRING (-40.8338462 -18.3724437, -40.8335258 -18.371459)",
321463783,BR-342;ES-313,Avenida Floriano Rubim,secondary,False,False,8.794,,"LINESTRING (-40.833273 -18.372673, -40.8331946 -18.3726998)",
321463783,BR-342;ES-313,Avenida Floriano Rubim,secondary,False,True,65.642,,"LINESTRING (-40.833273 -18.372673, -40.8338462 -18.3724437)",
321463783,BR-342;ES-313,Avenida Floriano Rubim,secondary,False,False,78.924,,"LINESTRING (-40.8331946 -18.3726998, -40.8324972 -18.3729562)",
321463783,BR-342;ES-313,Avenida Floriano Rubim,secondary,False,True,8.794,,"LINESTRING (-40.8331946 -18.3726998, -40.833273 -18.372673)",
321463834,,Rua Cristalino de Abreu,residential,True,False,48.141,,"LINESTRING (-40.8331946 -18.3726998, -40.8330843 -18.3722797)",
321463924,,Rua Nove de Abril,residential,False,True,79.336,,"LINESTRING (-40.8314852 -18.3727362, -40.8318805 -18.3733431)",
321463943,,Rua Aires Xavier da Penha,residential,False,False,57.885,,"LINESTRING (-40.8314852 -18.3727362, -40.8311043 -18.3731108)",
321463943,,Rua Aires Xavier da Penha,residential,False,True,83.294,,"LINESTRING (-40.8314852 -18.3727362, -40.8320342 -18.372198)",
321463977,,Rua Pedro Inácio da Silva,residential,False,False,62.400999999999996,,"LINESTRING (-40.8307688 -18.3763112, -40.8309634 -18.3760905, -40.8311208 -18.3758615)",
321463771,BR-342;ES-313;ES-320,Avenida José de Assis Baeta,primary,False,False,46.01,,"LINESTRING (-40.8290589 -18.3763499, -40.8290403 -18.3759365)",
321463938,,Rua José M Chequer,residential,False,True,29.246000000000002,,"LINESTRING (-40.8290589 -18.3763499, -40.8291757 -18.3763362, -40.8293035 -18.3762457)",
527032214,,Rua João Mendes de Freitas,residential,False,True,173.346,,"LINESTRING (-40.8296959 -18.376523, -40.8309014 -18.375464)",
321463977,,Rua Pedro Inácio da Silva,residential,False,True,52.371,,"LINESTRING (-40.8296959 -18.376523, -40.8295526 -18.3764673, -40.8293035 -18.3762457)",
321463952,,Rua Jacinto Antônio,residential,False,True,15.441,,"LINESTRING (-40.8348526 -18.3681501, -40.8347902 -18.3682757)",
432760564,,Rua Coimbra,residential,False,True,45.786,,"LINESTRING (-40.8348526 -18.3681501, -40.8352696 -18.3680364)",
432800837,,Rua Luiz Antônio da Silva,residential,False,True,33.387,,"LINESTRING (-40.8329342 -18.3679107, -40.8329402 -18.3682109)",
464632515,,Rua João Pinheiro dos Santos,residential,False,False,39.652,,"LINESTRING (-40.8329342 -18.3679107, -40.8325696 -18.3678245)",
464632515,,Rua João Pinheiro dos Santos,residential,False,True,85.023,,"LINESTRING (-40.8329342 -18.3679107, -40.8337161 -18.3680951)",
432800837,,Rua Luiz Antônio da Silva,residential,False,False,33.387,,"LINESTRING (-40.8329402 -18.3682109, -40.8329342 -18.3679107)",
432800837,,Rua Luiz Antônio da Silva,residential,False,True,49.824,,"LINESTRING (-40.8329402 -18.3682109, -40.8329489 -18.3686589)",
432800838,,Rua Clausino José Vicente,residential,False,False,71.494,,"LINESTRING (-40.8329402 -18.3682109, -40.8335852 -18.3684076)",
432800838,,Rua Clausino José Vicente,residential,False,False,56.953,,"LINESTRING (-40.8335852 -18.3684076, -40.8340638 -18.3686443)",
432800838,,Rua Clausino José Vicente,residential,False,True,71.494,,"LINESTRING (-40.8335852 -18.3684076, -40.8329402 -18.3682109)",
432800840,,Rua José Matias,residential,False,True,18.358,,"LINESTRING (-40.8335852 -18.3684076, -40.8335024 -18.3685528)",
321463845,,Rua Jonas Pinheiro de Farias,residential,False,True,22.834,,"LINESTRING (-40.8329489 -18.3686589, -40.8327487 -18.3687368)",
432800837,,Rua Luiz Antônio da Silva,residential,False,False,49.824,,"LINESTRING (-40.8329489 -18.3686589, -40.8329402 -18.3682109)",
321463845,,Rua Jonas Pinheiro de Farias,residential,False,False,61.36,,"LINESTRING (-40.8329489 -18.3686589, -40.8334136 -18.3685215, -40.8335024 -18.3685528)",
321463845,,Rua Jonas Pinheiro de Farias,residential,False,False,22.834,,"LINESTRING (-40.8327487 -18.3687368, -40.8329489 -18.3686589)",
321463845,,Rua Jonas Pinheiro de Farias,residential,False,True,18.27,,"LINESTRING (-40.8327487 -18.3687368, -40.8325825 -18.3687828)",
432800839,,Rua Joaquim Neto,residential,False,True,115.095,,"LINESTRING (-40.8327487 -18.3687368, -40.8330302 -18.3697368)",
321463932,,Rua Adão Brum,residential,False,False,142.775,,"LINESTRING (-40.8353302 -18.369453, -40.8347902 -18.3682757)",
321463932,,Rua Adão Brum,residential,False,True,104.898,,"LINESTRING (-40.8353302 -18.369453, -40.8357158 -18.3703225)",
432800841,,Rua Cristo Rei,residential,False,False,32.006,2,"LINESTRING (-40.8353302 -18.369453, -40.8350397 -18.3695357)",
432800841,,Rua Cristo Rei,residential,False,True,48.398,2,"LINESTRING (-40.8353302 -18.369453, -40.8357618 -18.3693058)",
321463952,,Rua Jacinto Antônio,residential,False,False,156.992,,"LINESTRING (-40.8345184 -18.3696638, -40.8347902 -18.3682757)",
321463952,,Rua Jacinto Antônio,residential,False,True,79.322,,"LINESTRING (-40.8345184 -18.3696638, -40.8343819 -18.3703653)",
432800841,,Rua Cristo Rei,residential,False,False,105.005,2,"LINESTRING (-40.8345184 -18.3696638, -40.8335411 -18.3698413)",
432800841,,Rua Cristo Rei,residential,False,True,56.826,2,"LINESTRING (-40.8345184 -18.3696638, -40.8350397 -18.3695357)",
432800839,,Rua Joaquim Neto,residential,False,False,115.095,,"LINESTRING (-40.8330302 -18.3697368, -40.8327487 -18.3687368)",
432800839,,Rua Joaquim Neto,residential,False,True,49.267,,"LINESTRING (-40.8330302 -18.3697368, -40.8331311 -18.3701694)",
432800840,,Rua José Matias,residential,False,False,141.007,,"LINESTRING (-40.8330302 -18.3697368, -40.8331521 -18.3693335, -40.8335024 -18.3685528)",
321463772,ES-320,Rua Rui Cortêz,primary,False,False,144.078,,"LINESTRING (-40.8335411 -18.3698413, -40.8340638 -18.3686443)",
321463772,ES-320,Rua Rui Cortêz,primary,False,True,44.984,,"LINESTRING (-40.8335411 -18.3698413, -40.8333604 -18.3702077)",
432800841,,Rua Cristo Rei,residential,False,True,105.005,2,"LINESTRING (-40.8335411 -18.3698413, -40.8345184 -18.3696638)",
432800832,,,residential,False,True,58.397,,"LINESTRING (-40.8300595 -18.3701507, -40.829927 -18.3696408)",
321463955,,Rua dos Operários,residential,False,False,54.809,,"LINESTRING (-40.8331311 -18.3701694, -40.8326182 -18.3700918)",
321463955,,Rua dos Operários,residential,False,True,24.57,,"LINESTRING (-40.8331311 -18.3701694, -40.8333604 -18.3702077)",
432800839,,Rua Joaquim Neto,residential,False,False,49.267,,"LINESTRING (-40.8331311 -18.3701694, -40.8330302 -18.3697368)",
321422520,,Rua Francisco Bento Ferreira,residential,False,False,45.244,,"LINESTRING (-40.8298524 -18.3710395, -40.8296198 -18.3713813)",
321422520,,Rua Francisco Bento Ferreira,residential,False,True,36.723,,"LINESTRING (-40.8298524 -18.3710395, -40.829993 -18.3707374)",
432800834,,Rua Antenor Caversan,residential,False,False,98.537,2,"LINESTRING (-40.8298524 -18.3710395, -40.8306611 -18.3714825)",
321422520,,Rua Francisco Bento Ferreira,residential,False,False,7.954,,"LINESTRING (-40.8296198 -18.3713813, -40.8295843 -18.3714444)",
321422520,,Rua Francisco Bento Ferreira,residential,False,True,45.244,,"LINESTRING (-40.8296198 -18.3713813, -40.8298524 -18.3710395)",
432800836,,Rua 9 de Abril,residential,False,False,69.793,,"LINESTRING (-40.8296198 -18.3713813, -40.8291287 -18.3709609)",
321422520,,Rua Francisco Bento Ferreira,residential,False,False,41.222,,"LINESTRING (-40.8295843 -18.3714444, -40.8293958 -18.3717691)",
321422520,,Rua Francisco Bento Ferreira,residential,False,True,7.954,,"LINESTRING (-40.8295843 -18.3714444, -40.8296198 -18.3713813)",
432800833,,Rua 9 de Abril,residential,False,True,90.959,,"LINESTRING (-40.8295843 -18.3714444, -40.8303312 -18.3718527)",
321463958,,Avenida Jorvalin Geronimo de Souza,residential,False,True,23.396,,"LINESTRING (-40.8306611 -18.3714825, -40.830819 -18.3713348)",
432800834,,Rua Antenor Caversan,residential,False,True,98.537,2,"LINESTRING (-40.8306611 -18.3714825, -40.8298524 -18.3710395)",
321463958,,Avenida Jorvalin Geronimo de Souza,residential,False,False,53.958999999999996,,"LINESTRING (-40.8306611 -18.3714825, -40.8304079 -18.3717529, -40.8303312 -18.3718527)",
432800833,,Rua 9 de Abril,residential,False,False,90.959,,"LINESTRING (-40.8303312 -18.3718527, -40.8295843 -18.3714444)",
321463958,,Avenida Jorvalin Geronimo de Souza,residential,False,False,49.285999999999994,,"LINESTRING (-40.8303312 -18.3718527, -40.8301936 -18.3721985, -40.8302026 -18.3722716)",
321463958,,Avenida Jorvalin Geronimo de Souza,residential,False,True,53.958999999999996,,"LINESTRING (-40.8303312 -18.3718527, -40.8304079 -18.3717529, -40.8306611 -18.3714825)",
464632514,,Rua Nossa Senhora Aparecida,residential,False,True,71.593,,"LINESTRING (-40.8317285 -18.367656, -40.8318166 -18.3682944)",
464632515,,Rua João Pinheiro dos Santos,residential,False,False,33.541,,"LINESTRING (-40.8317285 -18.367656, -40.8314107 -18.3676605)",
464632515,,Rua João Pinheiro dos Santos,residential,False,True,36.915,,"LINESTRING (-40.8317285 -18.367656, -40.8320783 -18.3676581)",
432800841,,Rua Cristo Rei,residential,False,False,48.398,2,"LINESTRING (-40.8357618 -18.3693058, -40.8353302 -18.369453)",
432800841,,Rua Cristo Rei,residential,False,True,39.157,2,"LINESTRING (-40.8357618 -18.3693058, -40.8361061 -18.3691745)",
464632533,,Rua Padre Vilessa,residential,False,False,150.451,,"LINESTRING (-40.8357618 -18.3693058, -40.8355433 -18.3686933, -40.8352696 -18.3680364)",
"[464632533, 526926094]",,"['Avenida Castelo Branco', 'Rua Padre Vilessa']",residential,False,True,146.782,,"LINESTRING (-40.8357618 -18.3693058, -40.8360502 -18.3701519, -40.8360542 -18.3702283, -40.8360281 -18.3702767, -40.8357158 -18.3703225)",
464632515,,Rua João Pinheiro dos Santos,residential,False,False,8.401,,"LINESTRING (-40.8325696 -18.3678245, -40.8324916 -18.3678094)",
464632515,,Rua João Pinheiro dos Santos,residential,False,True,39.652,,"LINESTRING (-40.8325696 -18.3678245, -40.8329342 -18.3679107)",
464632515,,Rua João Pinheiro dos Santos,residential,False,False,85.023,,"LINESTRING (-40.8337161 -18.3680951, -40.8329342 -18.3679107)",
464632515,,Rua João Pinheiro dos Santos,residential,False,True,61.34,,"LINESTRING (-40.8337161 -18.3680951, -40.8340117 -18.3681219, -40.8342772 -18.3682184)",
464632515,,Rua João Pinheiro dos Santos,residential,False,False,36.915,,"LINESTRING (-40.8320783 -18.3676581, -40.8317285 -18.367656)",
464632515,,Rua João Pinheiro dos Santos,residential,False,True,6.725,,"LINESTRING (-40.8320783 -18.3676581, -40.8321381 -18.367679)",
464632514,,Rua Nossa Senhora Aparecida,residential,False,False,58.825,,"LINESTRING (-40.8319629 -18.3692485, -40.8318811 -18.3687252)",
526926613,,Rua Idalino Monteiro,residential,False,False,35.345,2,"LINESTRING (-40.8319629 -18.3692485, -40.832289 -18.369176)",
526926613,,Rua Idalino Monteiro,residential,False,True,56.097,2,"LINESTRING (-40.8319629 -18.3692485, -40.8314522 -18.3693885)",
464632515,,Rua João Pinheiro dos Santos,residential,False,True,33.541,,"LINESTRING (-40.8314107 -18.3676605, -40.8317285 -18.367656)",
518176860,,Rua Rui Barbosa Amante,residential,False,True,69.902,,"LINESTRING (-40.8314107 -18.3676605, -40.8314857 -18.3682851)",
321463772,ES-320,Rua Rui Cortêz,primary,False,False,57.822,,"LINESTRING (-40.8342772 -18.3682184, -40.8345023 -18.3677443)",
321463772,ES-320,Rua Rui Cortêz,primary,False,True,52.44,,"LINESTRING (-40.8342772 -18.3682184, -40.8340638 -18.3686443)",
464632515,,Rua João Pinheiro dos Santos,residential,False,False,61.34,,"LINESTRING (-40.8342772 -18.3682184, -40.8340117 -18.3681219, -40.8337161 -18.3680951)",
464632515,,Rua João Pinheiro dos Santos,residential,False,False,40.024,,"LINESTRING (-40.8324916 -18.3678094, -40.8321381 -18.367679)",
464632515,,Rua João Pinheiro dos Santos,residential,False,True,8.401,,"LINESTRING (-40.8324916 -18.3678094, -40.8325696 -18.3678245)",
464632516,,Rua Epifânio Mendes de Freitas,residential,False,True,108.662,,"LINESTRING (-40.8324916 -18.3678094, -40.8325825 -18.3687828)",
321463845,,Rua Jonas Pinheiro de Farias,residential,False,False,18.27,,"LINESTRING (-40.8325825 -18.3687828, -40.8327487 -18.3687368)",
321463845,,Rua Jonas Pinheiro de Farias,residential,False,True,31.174,,"LINESTRING (-40.8325825 -18.3687828, -40.8323062 -18.368882)",
464632516,,Rua Epifânio Mendes de Freitas,residential,False,False,108.662,,"LINESTRING (-40.8325825 -18.3687828, -40.8324916 -18.3678094)",
321463932,,Rua Adão Brum,residential,False,False,104.898,,"LINESTRING (-40.8357158 -18.3703225, -40.8353302 -18.369453)",
464632517,,Avenida Castelo Branco,residential,False,True,59.429,,"LINESTRING (-40.8357158 -18.3703225, -40.8351631 -18.370425)",
"[321463835, 526926092, 321463947]",,Rua Adão Brum,residential,False,True,18.941000000000003,,"LINESTRING (-40.8357158 -18.3703225, -40.8357434 -18.3703555, -40.8357807 -18.3704312, -40.8358034 -18.3704703)",yes
"[464632533, 526926094]",,"['Avenida Castelo Branco', 'Rua Padre Vilessa']",residential,False,False,146.782,,"LINESTRING (-40.8357158 -18.3703225, -40.8360281 -18.3702767, -40.8360542 -18.3702283, -40.8360502 -18.3701519, -40.8357618 -18.3693058)",
321463952,,Rua Jacinto Antônio,residential,False,False,18.261,,"LINESTRING (-40.8343347 -18.3705233, -40.8343819 -18.3703653)",
