osmid,name,highway,oneway,reversed,length,ref,geometry,bridge
1247476671,Rua Raimundo Eloi,residential,False,False,19.638,,"LINESTRING (-49.968924 -14.5467202, -49.9690805 -14.546811)",
284838592,Rua Ireno Dias,residential,False,False,110.487,,"LINESTRING (-49.9723046 -14.5466565, -49.9732983 -14.5469058)",
284838623,,residential,False,True,51.807,,"LINESTRING (-49.9723046 -14.5466565, -49.9722659 -14.5461921)",
284838592,Rua Ireno Dias,residential,False,True,185.442,,"LINESTRING (-49.9723046 -14.5466565, -49.971984 -14.5466176, -49.9718727 -14.5466215, -49.9717319 -14.5466812, -49.9716058 -14.5467201, -49.9714932 -14.5467344, -49.9706044 -14.546742)",
284838592,Rua Ireno Dias,residential,False,False,185.442,,"LINESTRING (-49.9706044 -14.546742, -49.9714932 -14.5467344, -49.9716058 -14.5467201, -49.9717319 -14.5466812, -49.9718727 -14.5466215, -49.971984 -14.5466176, -49.9723046 -14.5466565)",
284838594,Rua Manoel Lourenço,residential,False,True,163.333,,"LINESTRING (-49.9706044 -14.546742, -49.9704037 -14.546737, -49.969104 -14.5465325)",
284838599,Rua Prudêncio Ferreira Faria,residential,False,False,95.91799999999999,,"LINESTRING (-49.9706044 -14.546742, -49.9706277 -14.5466777, -49.9706661 -14.5458841)",
284838584,Rua Ana Almeida,residential,False,False,6.095,,"LINESTRING (-49.9701556 -14.540491, -49.9701647 -14.5405451)",
284838584,Rua Ana Almeida,residential,False,True,33.262,,"LINESTRING (-49.9701556 -14.540491, -49.9701117 -14.5401949)",
285621393,Rua B,residential,False,False,61.186,,"LINESTRING (-49.9701556 -14.540491, -49.9706935 -14.540313)",
246283233,Rua 01,residential,False,False,32.272,,"LINESTRING (-49.9683456 -14.5388164, -49.9683416 -14.5391066)",
285621395,Viela Sem Denominação,residential,False,False,38.655,,"LINESTRING (-49.9683456 -14.5388164, -49.9679875 -14.5387901)",
246283233,Rua 01,residential,False,False,143.726,,"LINESTRING (-49.968304 -14.5396219, -49.9681676 -14.5409077)",
246283233,Rua 01,residential,False,True,57.442,,"LINESTRING (-49.968304 -14.5396219, -49.9683416 -14.5391066)",
285621365,Viela 06,residential,False,False,45.758,,"LINESTRING (-49.968304 -14.5396219, -49.9678803 -14.5395882)",
279192355,GO-347,secondary,False,False,87.087,GO-347,"LINESTRING (-49.9653984 -14.5393491, -49.9659698 -14.5399036)",
285621390,Alameda Botafogo,residential,False,False,200.34199999999998,,"LINESTRING (-49.9653984 -14.5393491, -49.9652301 -14.540174, -49.9649995 -14.5411086)",
285657508,Rua 09,residential,False,True,45.504000000000005,,"LINESTRING (-49.9652757 -14.5420952, -49.9652422 -14.5421397, -49.9651832 -14.5422461, -49.9650786 -14.5424564)",
285657535,Rua 06,residential,False,False,105.744,,"LINESTRING (-49.9652757 -14.5420952, -49.9653656 -14.5420177, -49.9654783 -14.5419528, -49.9661593 -14.5416958)",
285621383,,residential,False,True,100.759,,"LINESTRING (-49.9649995 -14.5411086, -49.9659301 -14.5410102)",
285621390,Alameda Botafogo,residential,False,True,200.34199999999998,,"LINESTRING (-49.9649995 -14.5411086, -49.9652301 -14.540174, -49.9653984 -14.5393491)",
285621395,Viela Sem Denominação,residential,False,True,38.655,,"LINESTRING (-49.9679875 -14.5387901, -49.9683456 -14.5388164)",
285657495,Rua da Praça JK,residential,False,False,41.988,,"LINESTRING (-49.9721778 -14.544219, -49.9723345 -14.5445648)",
285657520,Rua Hermogenes Coelho,residential,False,False,44.785,,"LINESTRING (-49.9721778 -14.544219, -49.9725282 -14.5440018)",
285657520,Rua Hermogenes Coelho,residential,False,True,67.697,,"LINESTRING (-49.9721778 -14.544219, -49.9716417 -14.5445374)",
285657529,Rua 18,residential,False,False,79.076,,"LINESTRING (-49.9680451 -14.5440635, -49.9673178 -14.5441641)",
619217490,Rua 13,residential,False,True,72.83,,"LINESTRING (-49.9680451 -14.5440635, -49.9679473 -14.5434154)",
285657529,Rua 18,residential,False,True,110.91499999999999,,"LINESTRING (-49.9680451 -14.5440635, -49.968316 -14.5440298, -49.9683804 -14.5440142, -49.9684341 -14.5439934, -49.9684689 -14.5439571, -49.968654 -14.5434897, -49.9686862 -14.5434352)",
285657478,Rua 16,residential,False,False,19.514,,"LINESTRING (-49.9688527 -14.5433184, -49.9686725 -14.5433377)",
285657478,Rua 16,residential,False,True,9.834,,"LINESTRING (-49.9688527 -14.5433184, -49.9689417 -14.5432984)",
285657529,Rua 18,residential,False,False,22.218,,"LINESTRING (-49.9688527 -14.5433184, -49.9687559 -14.5433755, -49.9686862 -14.5434352)",
349629340,Rua B,residential,False,False,32.075,,"LINESTRING (-49.9730542 -14.5385548, -49.9728933 -14.5387976)",
285657509,,residential,False,True,75.21799999999999,,"LINESTRING (-49.9730542 -14.5385548, -49.9729845 -14.5384886, -49.9728853 -14.5384588, -49.9728048 -14.5384744, -49.9727511 -14.5385315, -49.9727391 -14.5386185, -49.9727672 -14.5386808, -49.9728933 -14.5387976)",
349629340,Rua B,residential,False,True,18.432,,"LINESTRING (-49.9730542 -14.5385548, -49.9731518 -14.5384186)",
284838636,Rua 13 de Maio,residential,False,False,40.829,,"LINESTRING (-49.9723345 -14.5445648, -49.9726941 -14.5444479)",
284838636,Rua 13 de Maio,residential,False,True,73.58,,"LINESTRING (-49.9723345 -14.5445648, -49.971673 -14.5447318)",
285657495,Rua da Praça JK,residential,False,True,41.988,,"LINESTRING (-49.9723345 -14.5445648, -49.9721778 -14.544219)",
349634703,GO-347,secondary,True,False,16.318,GO-347,"LINESTRING (-49.9683027 -14.5418197, -49.9681699 -14.5417489)",
892549803,,residential,False,True,11.633,,"LINESTRING (-49.9683027 -14.5418197, -49.9683364 -14.5417203)",
285657532,Rua 12,residential,False,False,77.309,,"LINESTRING (-49.9665739 -14.540812, -49.9668355 -14.5414595)",
892572352,Rua 12,residential,True,False,36.962,,"LINESTRING (-49.9665739 -14.540812, -49.9665391 -14.5404813)",
285657515,Rua 13,residential,False,False,7.176,,"LINESTRING (-49.9678059 -14.5427358, -49.9678145 -14.5427998)",
285657536,Rua 14,residential,False,False,114.133,,"LINESTRING (-49.9678059 -14.5427358, -49.9688584 -14.5426108)",
285657536,Rua 14,residential,False,True,146.38699999999997,,"LINESTRING (-49.9678059 -14.5427358, -49.9672297 -14.5427836, -49.9670366 -14.5427524, -49.9668381 -14.5426693, -49.9666504 -14.5425707, -49.9665367 -14.5424671)",
285621373,Avenida Onze,residential,False,False,92.602,,"LINESTRING (-49.9661809 -14.542938, -49.9657731 -14.5436713)",
285657503,,residential,False,False,73.02,,"LINESTRING (-49.9661809 -14.542938, -49.9655565 -14.5426812)",
285621373,Avenida Onze,residential,False,True,64.878,,"LINESTRING (-49.9661809 -14.542938, -49.9662833 -14.5428085, -49.9665367 -14.5424671)",
285657506,,residential,False,True,177.14499999999998,,"LINESTRING (-49.9661809 -14.542938, -49.9662562 -14.5429569, -49.9664466 -14.5429569, -49.9669603 -14.5429075, -49.9678145 -14.5427998)",
285657542,,residential,False,False,81.616,,"LINESTRING (-49.9722355 -14.5433247, -49.9725282 -14.5440018)",
619217492,Rua do Contorno,residential,False,False,146.065,,"LINESTRING (-49.9722355 -14.5433247, -49.9733453 -14.5425687)",
619217492,Rua do Contorno,residential,False,True,175.173,,"LINESTRING (-49.9722355 -14.5433247, -49.9715366 -14.54379, -49.9716417 -14.5445374)",
349634703,GO-347,secondary,True,False,28.682,GO-347,"LINESTRING (-49.9667269 -14.5406643, -49.9665391 -14.5404813)",
892549802,,residential,False,True,10.586,,"LINESTRING (-49.9667269 -14.5406643, -49.9667951 -14.5405957)",
285657531,,residential,True,False,23.938000000000002,,"LINESTRING (-49.9667269 -14.5406643, -49.9666236 -14.5407325, -49.9665945 -14.540764, -49.9665739 -14.540812)",
880583935,,residential,False,False,10.941,,"LINESTRING (-49.9686862 -14.5434352, -49.9686725 -14.5433377)",
285657529,Rua 18,residential,False,False,110.91499999999999,,"LINESTRING (-49.9686862 -14.5434352, -49.968654 -14.5434897, -49.9684689 -14.5439571, -49.9684341 -14.5439934, -49.9683804 -14.5440142, -49.968316 -14.5440298, -49.9680451 -14.5440635)",
285657529,Rua 18,residential,False,True,22.218,,"LINESTRING (-49.9686862 -14.5434352, -49.9687559 -14.5433755, -49.9688527 -14.5433184)",
285657493,,residential,False,True,57.837,,"LINESTRING (-49.965255 -14.5435333, -49.9657731 -14.5436713)",
285657516,Rua 5,residential,False,True,100.152,,"LINESTRING (-49.965255 -14.5435333, -49.9655565 -14.5426812)",
285657503,,residential,False,True,57.19,,"LINESTRING (-49.9650786 -14.5424564, -49.9655565 -14.5426812)",
285657508,Rua 09,residential,False,False,45.504,,"LINESTRING (-49.9650786 -14.5424564, -49.9651832 -14.5422461, -49.9652422 -14.5421397, -49.9652757 -14.5420952)",
285657515,Rua 13,residential,False,False,69.613,,"LINESTRING (-49.9678145 -14.5427998, -49.9678842 -14.5434222)",
285657515,Rua 13,residential,False,True,7.176,,"LINESTRING (-49.9678145 -14.5427998, -49.9678059 -14.5427358)",
285657506,,residential,False,False,177.14499999999998,,"LINESTRING (-49.9678145 -14.5427998, -49.9669603 -14.5429075, -49.9664466 -14.5429569, -49.9662562 -14.5429569, -49.9661809 -14.542938)",
285657484,Rua C,tertiary,False,True,88.824,,"LINESTRING (-49.9715154 -14.5402699, -49.9719948 -14.5409201)",
285657523,,secondary,False,False,61.251,GO-156,"LINESTRING (-49.9715154 -14.5402699, -49.9711003 -14.5406467)",
285657523,,secondary,False,True,37.865,GO-156,"LINESTRING (-49.9715154 -14.5402699, -49.9717694 -14.5400343)",
285657503,,residential,False,False,57.19,,"LINESTRING (-49.9655565 -14.5426812, -49.9650786 -14.5424564)",
285657503,,residential,False,True,73.02,,"LINESTRING (-49.9655565 -14.5426812, -49.9661809 -14.542938)",
285657516,Rua 5,residential,False,False,100.152,,"LINESTRING (-49.9655565 -14.5426812, -49.965255 -14.5435333)",
349629340,Rua B,residential,False,True,32.075,,"LINESTRING (-49.9728933 -14.5387976, -49.9730542 -14.5385548)",
285657509,,residential,False,False,75.218,,"LINESTRING (-49.9728933 -14.5387976, -49.9727672 -14.5386808, -49.9727391 -14.5386185, -49.9727511 -14.5385315, -49.9728048 -14.5384744, -49.9728853 -14.5384588, -49.9729845 -14.5384886, -49.9730542 -14.5385548)",
349629340,Rua B,residential,False,False,201.278,,"LINESTRING (-49.9728933 -14.5387976, -49.9726799 -14.5391477, -49.9725574 -14.5392287, -49.9723944 -14.5392533, -49.9722093 -14.5392662, -49.9720806 -14.5393182, -49.9720196 -14.5393877, -49.9719658 -14.5395266, -49.9718493 -14.5399112, -49.9717694 -14.5400343)",
284838602,Rua do Contorno,residential,False,True,9.397,,"LINESTRING (-49.9716595 -14.5454635, -49.9717408 -14.5454327)",
884660600,,residential,False,True,9.379,,"LINESTRING (-49.9716595 -14.5454635, -49.9716059 -14.54553)",
284838581,Avenida Laudelino Xavier Maciel,tertiary,True,False,193.294,,"LINESTRING (-49.9716595 -14.5454635, -49.9721731 -14.5456738, -49.9727793 -14.5459088, -49.9733181 -14.5461299)",
285657481,,residential,True,False,22.483,,"LINESTRING (-49.9682388 -14.5420122, -49.9683027 -14.5418197)",
285657532,Rua 12,residential,False,True,197.333,,"LINESTRING (-49.9682388 -14.5420122, -49.9673236 -14.5421293, -49.9672029 -14.5421189, -49.9671385 -14.5420826, -49.9670822 -14.5420099, -49.9670152 -14.541893, -49.9669374 -14.5417087, -49.9668355 -14.5414595)",
285621373,Avenida Onze,residential,False,True,92.602,,"LINESTRING (-49.9657731 -14.5436713, -49.9661809 -14.542938)",
285657478,Rua 16,residential,False,True,228.904,,"LINESTRING (-49.9657731 -14.5436713, -49.9678842 -14.5434222)",
285657493,,residential,False,False,57.837,,"LINESTRING (-49.9657731 -14.5436713, -49.965255 -14.5435333)",
285621373,Avenida Onze,residential,False,False,82.138,,"LINESTRING (-49.9657731 -14.5436713, -49.9656979 -14.5438819, -49.9656949 -14.5439906, -49.9657157 -14.5441225, -49.965839 -14.5443688)",
285657532,Rua 12,residential,False,True,77.309,,"LINESTRING (-49.9668355 -14.5414595, -49.9665739 -14.540812)",
285657535,Rua 06,residential,False,True,77.379,,"LINESTRING (-49.9668355 -14.5414595, -49.9661593 -14.5416958)",
285657532,Rua 12,residential,False,False,197.333,,"LINESTRING (-49.9668355 -14.5414595, -49.9669374 -14.5417087, -49.9670152 -14.541893, -49.9670822 -14.5420099, -49.9671385 -14.5420826, -49.9672029 -14.5421189, -49.9673236 -14.5421293, -49.9682388 -14.5420122)",
284838611,Rua H,residential,False,True,67.507,,"LINESTRING (-49.9688584 -14.5426108, -49.9694639 -14.5424525)",
285657514,Rua João Evangelista Rosa,secondary,False,False,72.522,,"LINESTRING (-49.9688584 -14.5426108, -49.9687672 -14.5419646)",
285657536,Rua 14,residential,False,True,114.133,,"LINESTRING (-49.9688584 -14.5426108, -49.9678059 -14.5427358)",
285657514,Rua João Evangelista Rosa,secondary,False,True,77.09899999999999,,"LINESTRING (-49.9688584 -14.5426108, -49.9689235 -14.5429849, -49.9689417 -14.5432984)",
892549801,,residential,False,True,9.825,,"LINESTRING (-49.9665391 -14.5404813, -49.9665872 -14.5404062)",
349634703,GO-347,secondary,True,False,78.857,GO-347,"LINESTRING (-49.9665391 -14.5404813, -49.9661489 -14.5401035, -49.9660214 -14.5399795)",
285657478,Rua 16,residential,False,False,228.904,,"LINESTRING (-49.9678842 -14.5434222, -49.9657731 -14.5436713)",
285657478,Rua 16,residential,False,True,6.834,,"LINESTRING (-49.9678842 -14.5434222, -49.9679473 -14.5434154)",
285657515,Rua 13,residential,False,True,69.613,,"LINESTRING (-49.9678842 -14.5434222, -49.9678145 -14.5427998)",
285657523,,secondary,False,False,34.398,GO-156,"LINESTRING (-49.9698593 -14.5416141, -49.9695567 -14.5417136)",
349614786,Rua J,residential,False,False,74.182,,"LINESTRING (-49.9698593 -14.5416141, -49.9700118 -14.5422647)",
285657523,,secondary,False,True,55.727000000000004,GO-156,"LINESTRING (-49.9698593 -14.5416141, -49.9699102 -14.5415973, -49.9701066 -14.541491, -49.9703016 -14.5413573)",
284838591,Rua Goiás,residential,False,False,68.767,,"LINESTRING (-49.970158 -14.5428887, -49.969551 -14.5430817)",
349614786,Rua J,residential,False,True,71.148,,"LINESTRING (-49.970158 -14.5428887, -49.9700118 -14.5422647)",
284838591,Rua Goiás,residential,False,True,57.144,,"LINESTRING (-49.970158 -14.5428887, -49.9704475 -14.5427966, -49.9706547 -14.5427088)",
285657529,Rua 18,residential,False,False,160.785,,"LINESTRING (-49.9673178 -14.5441641, -49.965839 -14.5443688)",
285657529,Rua 18,residential,False,True,79.076,,"LINESTRING (-49.9673178 -14.5441641, -49.9680451 -14.5440635)",
349615284,Rua Titanic,residential,False,False,75.157,,"LINESTRING (-49.9673178 -14.5441641, -49.9675949 -14.5447845)",
349615284,Rua Titanic,residential,False,True,17.152,,"LINESTRING (-49.9676581 -14.5449261, -49.9675949 -14.5447845)",
284838624,Rua E,residential,False,False,61.048,,"LINESTRING (-49.9694767 -14.5397371, -49.9694883 -14.5391882)",
284838624,Rua E,residential,False,True,42.808,,"LINESTRING (-49.9694767 -14.5397371, -49.9694685 -14.540122)",
349618587,Rua G,residential,False,False,58.704,,"LINESTRING (-49.9694767 -14.5397371, -49.9700141 -14.539647)",
284838616,Rua D,residential,False,False,61.345,,"LINESTRING (-49.9705564 -14.5395561, -49.9706548 -14.5400995)",
284838616,Rua D,residential,False,True,138.855,,"LINESTRING (-49.9705564 -14.5395561, -49.9703337 -14.5383261)",
349618587,Rua G,residential,False,True,59.239,,"LINESTRING (-49.9705564 -14.5395561, -49.9700141 -14.539647)",
284838584,Rua Ana Almeida,residential,False,False,33.262,,"LINESTRING (-49.9701117 -14.5401949, -49.9701556 -14.540491)",
284838584,Rua Ana Almeida,residential,False,True,61.823,,"LINESTRING (-49.9701117 -14.5401949, -49.9700141 -14.539647)",
349618606,Rua F,residential,False,False,59.411,,"LINESTRING (-49.9701117 -14.5401949, -49.9706548 -14.5400995)",
284838616,Rua D,residential,False,False,24.103,,"LINESTRING (-49.9706548 -14.5400995, -49.9706935 -14.540313)",
284838616,Rua D,residential,False,True,61.345,,"LINESTRING (-49.9706548 -14.5400995, -49.9705564 -14.5395561)",
349618606,Rua F,residential,False,True,59.411,,"LINESTRING (-49.9706548 -14.5400995, -49.9701117 -14.5401949)",
284838584,Rua Ana Almeida,residential,False,False,61.823,,"LINESTRING (-49.9700141 -14.539647, -49.9701117 -14.5401949)",
284838584,Rua Ana Almeida,residential,False,True,54.42,,"LINESTRING (-49.9700141 -14.539647, -49.9699319 -14.5391641)",
349618587,Rua G,residential,False,False,59.239,,"LINESTRING (-49.9700141 -14.539647, -49.9705564 -14.5395561)",
349618587,Rua G,residential,False,True,58.704,,"LINESTRING (-49.9700141 -14.539647, -49.9694767 -14.5397371)",
284838611,Rua H,residential,False,False,62.56,,"LINESTRING (-49.9700118 -14.5422647, -49.9694639 -14.5424525)",
284838611,Rua H,residential,False,True,55.111,,"LINESTRING (-49.9700118 -14.5422647, -49.9704828 -14.5420703)",
349614786,Rua J,residential,False,False,71.148,,"LINESTRING (-49.9700118 -14.5422647, -49.970158 -14.5428887)",
349614786,Rua J,residential,False,True,74.182,,"LINESTRING (-49.9700118 -14.5422647, -49.9698593 -14.5416141)",
285657523,,secondary,False,False,43.025,GO-156,"LINESTRING (-49.9711003 -14.5406467, -49.9708159 -14.5409186)",
285657523,,secondary,False,True,61.251,GO-156,"LINESTRING (-49.9711003 -14.5406467, -49.9715154 -14.5402699)",
558320794,,residential,False,True,137.451,,"LINESTRING (-49.9711003 -14.5406467, -49.9714986 -14.5412044, -49.9719948 -14.5409201)",
285657484,Rua C,tertiary,False,False,88.824,,"LINESTRING (-49.9719948 -14.5409201, -49.9715154 -14.5402699)",
285657484,Rua C,tertiary,False,True,76.818,,"LINESTRING (-49.9719948 -14.5409201, -49.9724279 -14.5414692)",
558320794,,residential,False,False,137.451,,"LINESTRING (-49.9719948 -14.5409201, -49.9714986 -14.5412044, -49.9711003 -14.5406467)",
619217472,,secondary_link,False,False,10.483,,"LINESTRING (-49.967773 -14.5414303, -49.967718 -14.5415081)",
880850819,GO-347,secondary,True,False,53.309,GO-347,"LINESTRING (-49.967773 -14.5414303, -49.9682103 -14.5416554)",
619217472,,secondary_link,False,True,10.483,,"LINESTRING (-49.967718 -14.5415081, -49.967773 -14.5414303)",
349634703,GO-347,secondary,True,False,142.553,GO-347,"LINESTRING (-49.967718 -14.5415081, -49.9675436 -14.5414043, -49.9673773 -14.5412784, -49.9667269 -14.5406643)",
285657478,Rua 16,residential,False,False,6.834,,"LINESTRING (-49.9679473 -14.5434154, -49.9678842 -14.5434222)",
285657478,Rua 16,residential,False,True,78.532,,"LINESTRING (-49.9679473 -14.5434154, -49.9686725 -14.5433377)",
619217490,Rua 13,residential,False,False,72.83,,"LINESTRING (-49.9679473 -14.5434154, -49.9680451 -14.5440635)",
349615284,Rua Titanic,residential,False,False,17.152,,"LINESTRING (-49.9675949 -14.5447845, -49.9676581 -14.5449261)",
349615284,Rua Titanic,residential,False,True,75.157,,"LINESTRING (-49.9675949 -14.5447845, -49.9673178 -14.5441641)",
619217491,,residential,False,False,60.922,,"LINESTRING (-49.9675949 -14.5447845, -49.9681547 -14.5447035)",
619217491,,residential,False,True,60.922,,"LINESTRING (-49.9681547 -14.5447035, -49.9675949 -14.5447845)",
284838636,Rua 13 de Maio,residential,False,False,120.387,,"LINESTRING (-49.9726941 -14.5444479, -49.9737494 -14.5440891)",
284838636,Rua 13 de Maio,residential,False,True,40.829,,"LINESTRING (-49.9726941 -14.5444479, -49.9723345 -14.5445648)",
285657519,Rua Abel Xavier Ferreira,residential,False,False,72.183,,"LINESTRING (-49.9726941 -14.5444479, -49.9729112 -14.5450621)",
1247476671,Rua Raimundo Eloi,residential,False,True,19.638,,"LINESTRING (-49.9690805 -14.546811, -49.968924 -14.5467202)",
285621365,Viela 06,residential,False,True,45.758,,"LINESTRING (-49.9678803 -14.5395882, -49.968304 -14.5396219)",
702147303,,residential,False,True,38.111,,"LINESTRING (-49.9678803 -14.5395882, -49.9678749 -14.5399309)",
285621365,Viela 06,residential,False,False,152.427,,"LINESTRING (-49.9678803 -14.5395882, -49.9668556 -14.5394791, -49.966769 -14.5398425)",
702147303,,residential,False,False,38.111,,"LINESTRING (-49.9678749 -14.5399309, -49.9678803 -14.5395882)",
702147307,,residential,False,True,73.002,,"LINESTRING (-49.9662575 -14.5464241, -49.966915 -14.5462629)",
349629340,Rua B,residential,False,False,18.432,,"LINESTRING (-49.9731518 -14.5384186, -49.9730542 -14.5385548)",
285657478,Rua 16,residential,False,False,78.532,,"LINESTRING (-49.9686725 -14.5433377, -49.9679473 -14.5434154)",
285657478,Rua 16,residential,False,True,19.514,,"LINESTRING (-49.9686725 -14.5433377, -49.9688527 -14.5433184)",
880583935,,residential,False,True,10.941,,"LINESTRING (-49.9686725 -14.5433377, -49.9686862 -14.5434352)",
285621366,Rua 07,residential,False,False,9.021,,"LINESTRING (-49.966051 -14.5399036, -49.9660214 -14.5399795)",
285621366,Rua 07,residential,False,True,58.021,,"LINESTRING (-49.966051 -14.5399036, -49.9662006 -14.5394023)",
880850819,GO-347,secondary,True,False,80.338,GO-347,"LINESTRING (-49.966051 -14.5399036, -49.9663514 -14.5401853, -49.9665872 -14.5404062)",
279192355,GO-347,secondary,False,True,87.087,GO-347,"LINESTRING (-49.9659698 -14.5399036, -49.9653984 -14.5393491)",
880850815,GO-347,secondary,True,False,8.74,GO-347,"LINESTRING (-49.9659698 -14.5399036, -49.966051 -14.5399036)",
285657514,Rua João Evangelista Rosa,secondary,False,False,6.172,,"LINESTRING (-49.9687672 -14.5419646, -49.9687595 -14.5419096)",
285657514,Rua João Evangelista Rosa,secondary,False,True,72.522,,"LINESTRING (-49.9687672 -14.5419646, -49.9688584 -14.5426108)",
349634703,GO-347,secondary,True,False,25.970999999999997,GO-347,"LINESTRING (-49.9687672 -14.5419646, -49.9686836 -14.5419755, -49.9686031 -14.5419612, -49.968532 -14.5419378)",
285657523,,secondary,False,True,47.152,GO-156,"LINESTRING (-49.9688941 -14.5418911, -49.9693199 -14.5417914)",
880850817,,secondary,True,False,15.917,GO-156,"LINESTRING (-49.9688941 -14.5418911, -49.9687672 -14.5419646)",
213201215,Rua Domingos Marques,tertiary,False,False,206.591,,"LINESTRING (-49.9687913 -14.5452111, -49.9707086 -14.5452987)",
285657499,,secondary,False,False,10.772,,"LINESTRING (-49.9687913 -14.5452111, -49.9687973 -14.5451144)",
285657499,,secondary,False,True,7.998,,"LINESTRING (-49.9687913 -14.5452111, -49.9687869 -14.5452829)",
284838606,,residential,False,False,115.65,,"LINESTRING (-49.9733366 -14.5462796, -49.9722659 -14.5461921)",
285657517,Rua Abel Xavier Ferreira,residential,False,False,69.752,,"LINESTRING (-49.9733366 -14.5462796, -49.9732983 -14.5469058)",
285657517,Rua Abel Xavier Ferreira,residential,False,True,4.728,,"LINESTRING (-49.9733366 -14.5462796, -49.9733399 -14.5462372)",
284838638,Rua do Contorno,residential,False,False,10.039,,"LINESTRING (-49.9716561 -14.5446266, -49.9716417 -14.5445374)",
284838638,Rua do Contorno,residential,False,True,11.838,,"LINESTRING (-49.9716561 -14.5446266, -49.971673 -14.5447318)",
284838586,Rua Cândido do Carmo,residential,False,True,22.234,,"LINESTRING (-49.9716561 -14.5446266, -49.9715723 -14.5446626, -49.9714597 -14.5446847)",
284838582,Avenida Laudelino Xavier Maciel,tertiary,True,False,26.855,,"LINESTRING (-49.9716059 -14.54553, -49.9713765 -14.545435)",
884660600,,residential,False,False,9.379,,"LINESTRING (-49.9716059 -14.54553, -49.9716595 -14.5454635)",
880850819,GO-347,secondary,True,False,30.737,GO-347,"LINESTRING (-49.9665872 -14.5404062, -49.9667951 -14.5405957)",
892549801,,residential,False,False,9.825,,"LINESTRING (-49.9665872 -14.5404062, -49.9665391 -14.5404813)",
892549802,,residential,False,False,10.586,,"LINESTRING (-49.9667951 -14.5405957, -49.9667269 -14.5406643)",
880850819,GO-347,secondary,True,False,140.807,GO-347,"LINESTRING (-49.9667951 -14.5405957, -49.9675235 -14.5412693, -49.9675758 -14.5413134, -49.967667 -14.5413731, -49.967773 -14.5414303)",
892549803,,residential,False,False,11.633,,"LINESTRING (-49.9683364 -14.5417203, -49.9683027 -14.5418197)",
880850819,GO-347,secondary,True,False,50.414,GO-347,"LINESTRING (-49.9683364 -14.5417203, -49.9686494 -14.5418814, -49.9687595 -14.5419096)",
285657513,Rua Rosa Pereira Neves,residential,False,False,28.664,,"LINESTRING (-49.9679143 -14.5464725, -49.9677322 -14.5462844)",
892553775,,residential,False,True,60.015,,"LINESTRING (-49.9679143 -14.5464725, -49.9682955 -14.5460786)",
284838594,Rua Manoel Lourenço,residential,False,False,59.884,,"LINESTRING (-49.9682955 -14.5460786, -49.9687173 -14.5464298)",
284838594,Rua Manoel Lourenço,residential,False,True,30.469,,"LINESTRING (-49.9682955 -14.5460786, -49.9680809 -14.5458999)",
892553775,,residential,False,False,60.015,,"LINESTRING (-49.9682955 -14.5460786, -49.9679143 -14.5464725)",
349634703,GO-347,secondary,True,False,55.522,GO-347,"LINESTRING (-49.9681699 -14.5417489, -49.967718 -14.5415081)",
892572386,,secondary_link,False,True,11.269,,"LINESTRING (-49.9681699 -14.5417489, -49.9682103 -14.5416554)",
880850819,GO-347,secondary,True,False,15.372,GO-347,"LINESTRING (-49.9682103 -14.5416554, -49.9683364 -14.5417203)",
892572386,,secondary_link,False,False,11.269,,"LINESTRING (-49.9682103 -14.5416554, -49.9681699 -14.5417489)",
285657499,,secondary,False,False,7.998,,"LINESTRING (-49.9687869 -14.5452829, -49.9687913 -14.5452111)",
285657499,,secondary,False,True,62.775,,"LINESTRING (-49.9687869 -14.5452829, -49.9687549 -14.5458466)",
284838627,Alameda Rio Vermelho,residential,False,False,103.952,,"LINESTRING (-49.9687869 -14.5452829, -49.9687275 -14.5452851, -49.9680809 -14.5458999)",
285657499,,secondary,False,True,10.772,,"LINESTRING (-49.9687973 -14.5451144, -49.9687913 -14.5452111)",
"[284838586, 284838605]",Rua Cândido do Carmo,residential,False,False,176.006,,"LINESTRING (-49.9687973 -14.5451144, -49.9688727 -14.5451144, -49.9689159 -14.5450972, -49.9694287 -14.5446412, -49.9695245 -14.5445829, -49.9696217 -14.5445739, -49.9702245 -14.544634)",
"[285657514, 285657499, 285657507]",Rua João Evangelista Rosa,secondary,False,False,202.54000000000002,,"LINESTRING (-49.9687973 -14.5451144, -49.9688297 -14.5445854, -49.9688392 -14.5444761, -49.9689417 -14.5432984)",yes
