osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
8035501,True,2,Rua Diogo de Farias,tertiary,,False,12.779,"LINESTRING (-46.5252804 -23.4670959, -46.5251839 -23.4670226)",
"[298623928, 8578317]",False,,"['Rua Carlos Augusto Bresser', 'Rua Cuevas']",residential,,False,156.593,"LINESTRING (-46.5252804 -23.4670959, -46.5256314 -23.4667047, -46.5256438 -23.4666682, -46.5256492 -23.4666239, -46.5256399 -23.4665833, -46.525625 -23.4665498, -46.525008 -23.4660713)",
8035510,False,,Rua Lázano Bueno Oliveira,residential,,False,78.442,"LINESTRING (-46.5231516 -23.4689589, -46.5232673 -23.4691927, -46.5233536 -23.4692775, -46.5235855 -23.4694383, -46.5236086 -23.4694505, -46.5236304 -23.4694549, -46.5236534 -23.4694549)",
8035510,False,,Rua Lázano Bueno Oliveira,residential,,True,52.039,"LINESTRING (-46.5231516 -23.4689589, -46.5230206 -23.4686021, -46.5229887 -23.4685154)",
8035502,True,2,Rua Siqueira Campos,tertiary,,False,48.735,"LINESTRING (-46.5246899 -23.4675654, -46.5250541 -23.4678491)",
160441115,False,,Rua Leonor Bresser Correia,residential,,True,78.624,"LINESTRING (-46.5246899 -23.4675654, -46.5251839 -23.4670226)",
8035501,True,2,Rua Diogo de Farias,tertiary,,False,64.171,"LINESTRING (-46.5251839 -23.4670226, -46.5247127 -23.4666402)",
160441115,False,,Rua Leonor Bresser Correia,residential,,False,78.624,"LINESTRING (-46.5251839 -23.4670226, -46.5246899 -23.4675654)",
941848812,True,2,Avenida Tiradentes,secondary,,False,89.566,"LINESTRING (-46.530528 -23.4652864, -46.5314045 -23.4653351)",
8035520,True,,Rua Soldado Erminio Cardoso,residential,,False,156.256,"LINESTRING (-46.5267444 -23.4644267, -46.5280268 -23.4651954)",
297883446,True,3,Avenida Paulo Faccini,secondary,60,False,152.7,"LINESTRING (-46.5267444 -23.4644267, -46.5266645 -23.4645403, -46.5265656 -23.4646695, -46.5263837 -23.4648502, -46.5257179 -23.4654185)",
941854456,True,2,Avenida Tiradentes,secondary,50,False,39.921,"LINESTRING (-46.5299376 -23.4650103, -46.530225 -23.465254)",
941854457,True,3,Rua Luís Faccini,secondary,,False,10.176,"LINESTRING (-46.5299376 -23.4650103, -46.53 -23.4649389)",
189663742,True,2,Rua Doutor Ramos de Azevedo,tertiary,,False,36.445,"LINESTRING (-46.5316758 -23.4716546, -46.5316547 -23.4716558, -46.5316325 -23.4716559, -46.5313207 -23.471622)",
8035504,False,,Rua Dona Olinda de Albuquerque,residential,,False,26.744,"LINESTRING (-46.526103 -23.4658154, -46.5258943 -23.4656698)",
297881129,False,,Rua São Judas Tadeu,residential,,False,40.911,"LINESTRING (-46.526103 -23.4658154, -46.5263785 -23.465548)",
8035504,False,,Rua Dona Olinda de Albuquerque,residential,,True,232.474,"LINESTRING (-46.526103 -23.4658154, -46.5264808 -23.4660969, -46.5269843 -23.4664719, -46.527865 -23.4671415)",
297881129,False,,Rua São Judas Tadeu,residential,,True,40.911,"LINESTRING (-46.5263785 -23.465548, -46.526103 -23.4658154)",
8035504,False,,Rua Dona Olinda de Albuquerque,residential,,True,26.744,"LINESTRING (-46.5258943 -23.4656698, -46.526103 -23.4658154)",
297881588,True,,Rua Dona Olinda de Albuquerque,residential,,False,23.134999999999998,"LINESTRING (-46.5258943 -23.4656698, -46.5258172 -23.4656538, -46.5257189 -23.4656431, -46.5256708 -23.4656505)",
5069455,True,2,Avenida Tiradentes,secondary,50,False,30.034,"LINESTRING (-46.5274018 -23.4635369, -46.5272529 -23.4634471, -46.5271552 -23.4633893)",
297881919,True,1,Avenida Paulo Faccini,secondary_link,,False,36.477000000000004,"LINESTRING (-46.5274018 -23.4635369, -46.5273494 -23.4635241, -46.5272899 -23.463517, -46.5272572 -23.4635188, -46.5272301 -23.463524, -46.5271948 -23.4635389, -46.5270732 -23.4636098)",
297883446,True,3,Avenida Paulo Faccini,secondary,60,False,96.87899999999999,"LINESTRING (-46.5270732 -23.4636098, -46.5268647 -23.4641656, -46.5267444 -23.4644267)",
297883446,True,3,Avenida Paulo Faccini,secondary,60,False,68.57900000000001,"LINESTRING (-46.525008 -23.4660713, -46.5249834 -23.4660899, -46.5247306 -23.4663096, -46.5245185 -23.466494)",
"[298623928, 8578317]",False,,"['Rua Carlos Augusto Bresser', 'Rua Cuevas']",residential,,True,156.593,"LINESTRING (-46.525008 -23.4660713, -46.525625 -23.4665498, -46.5256399 -23.4665833, -46.5256492 -23.4666239, -46.5256438 -23.4666682, -46.5256314 -23.4667047, -46.5252804 -23.4670959)",
297882685,True,1,Avenida Paulo Faccini,secondary_link,,False,69.418,"LINESTRING (-46.5254316 -23.46566, -46.5253976 -23.4656745, -46.525377 -23.4656828, -46.5253518 -23.4656969, -46.5253236 -23.4657182, -46.5250865 -23.4659382, -46.5250501 -23.465965, -46.5250136 -23.4659802, -46.5249689 -23.4659837, -46.5249279 -23.4659797, -46.5248861 -23.4659659)",
297883446,True,3,Avenida Paulo Faccini,secondary,60,False,62.916,"LINESTRING (-46.5254316 -23.46566, -46.5250826 -23.4659989, -46.525008 -23.4660713)",
298027033,True,,Viela Ceilão,residential,,False,28.167,"LINESTRING (-46.5245261 -23.4640432, -46.5247422 -23.4642009)",
942678554,False,,Rua João Bueno,residential,,True,59.869,"LINESTRING (-46.5245261 -23.4640432, -46.5241256 -23.4644368)",
8578389,False,,Rua João Bueno,residential,,False,74.232,"LINESTRING (-46.5245261 -23.4640432, -46.5245789 -23.4639902, -46.5247962 -23.4637516, -46.524886 -23.4636199, -46.524951 -23.4635049)",
8578387,False,,Rua Macaé,residential,,False,55.466,"LINESTRING (-46.5247422 -23.4642009, -46.5249954 -23.4641026, -46.5252422 -23.4640048)",
942678553,False,,Rua Macaé,residential,,True,68.149,"LINESTRING (-46.5247422 -23.4642009, -46.5243034 -23.464372, -46.5241256 -23.4644368)",
8035491,True,,Rua dos Metalúrgicos,residential,30,False,109.748,"LINESTRING (-46.5238997 -23.4714612, -46.5237548 -23.4704832)",
298424776,False,,Rua Étore Tomás Tamássia,residential,,False,41.386,"LINESTRING (-46.5238997 -23.4714612, -46.5243017 -23.4714106)",
298424776,False,,Rua Étore Tomás Tamássia,residential,,True,41.386,"LINESTRING (-46.5243017 -23.4714106, -46.5238997 -23.4714612)",
298424779,False,,Rua Dona Benedita,residential,,False,44.528,"LINESTRING (-46.5242765 -23.4703986, -46.5243353 -23.4707954)",
437811383,True,,Avenida Estilac Leal,residential,,False,54.37,"LINESTRING (-46.5242765 -23.4703986, -46.5248036 -23.4703257)",
298424779,False,,Rua Dona Benedita,residential,,True,44.528,"LINESTRING (-46.5243353 -23.4707954, -46.5242765 -23.4703986)",
8035464,True,,Rua Nove de Julho,residential,,False,21.359,"LINESTRING (-46.5310004 -23.4674117, -46.5311377 -23.4674173, -46.5312096 -23.4674203)",
298623912,True,,Rua Nove de Julho,residential,,False,54.403,"LINESTRING (-46.5310004 -23.4674117, -46.5310016 -23.4674486, -46.5309956 -23.4678223, -46.5310166 -23.4678985)",
160438433,True,2,Rua Capitão Gabriel,secondary,,False,43.304,"LINESTRING (-46.5310166 -23.4678985, -46.5309721 -23.4682858)",
943022020,True,3,Rua João Gonçalves,secondary,50,False,69.536,"LINESTRING (-46.5276951 -23.4679908, -46.5281548 -23.467529)",
8035469,True,,Rua Maria de Oliveira Arruda,residential,,False,109.46600000000001,"LINESTRING (-46.5276951 -23.4679908, -46.5280603 -23.4681226, -46.5287058 -23.468321)",
298623917,False,2,Rua Felicio Marcondes,tertiary,,False,14.364,"LINESTRING (-46.5300295 -23.4675009, -46.5300416 -23.4673722)",
104334683,True,2,Rua Felicio Marcondes,tertiary,,False,177.547,"LINESTRING (-46.5300295 -23.4675009, -46.5299762 -23.4684136, -46.5299391 -23.4690498, -46.5299304 -23.4690947)",
8035501,True,2,Rua Diogo de Farias,tertiary,,False,108.738,"LINESTRING (-46.5268453 -23.4683008, -46.5265675 -23.468088, -46.5260251 -23.4676761)",
298623924,True,2,Rua Luís Faccini,tertiary,,False,92.554,"LINESTRING (-46.5268453 -23.4683008, -46.5271575 -23.4679443, -46.5274136 -23.4676519)",
298625120,False,,Viela Guimarães,residential,,False,46.223,"LINESTRING (-46.5237441 -23.4684216, -46.5234061 -23.4681447)",
160440583,True,,Rua Três Marias,residential,,False,85.011,"LINESTRING (-46.5237441 -23.4684216, -46.5235612 -23.4685965, -46.5233831 -23.4687626, -46.5231516 -23.4689589)",
298625120,False,,Viela Guimarães,residential,,True,46.223,"LINESTRING (-46.5234061 -23.4681447, -46.5237441 -23.4684216)",
857069644,True,,Rua Corina,residential,,False,133.858,"LINESTRING (-46.5234061 -23.4681447, -46.5242452 -23.4672191)",
8035462,True,,Rua José Maurício de Oliveira,residential,,False,65.903,"LINESTRING (-46.5320212 -23.4656725, -46.5322296 -23.4662335)",
437811383,True,,Avenida Estilac Leal,residential,,False,54.036,"LINESTRING (-46.5237548 -23.4704832, -46.5242765 -23.4703986)",
437811382,True,,Rua dos Metalúrgicos,residential,30,False,82.976,"LINESTRING (-46.5237548 -23.4704832, -46.5236927 -23.4698734, -46.523691 -23.4697957, -46.5236934 -23.4697397)",
297830232,True,,Rua Lázano Bueno Oliveira,residential,,False,32.326,"LINESTRING (-46.5236934 -23.4697397, -46.5236951 -23.4697283, -46.5236958 -23.4696879, -46.5236895 -23.4695611, -46.5236815 -23.4695225, -46.5236687 -23.4694835, -46.5236534 -23.4694549)",
"[978113976, 978113977]",False,2,Avenida Monteiro Lobato,secondary,,False,56.858000000000004,"LINESTRING (-46.5236934 -23.4697397, -46.5240848 -23.469711, -46.5242492 -23.4697005)",
104334700,True,,Rua São Vicente de Paula,residential,,False,42.885999999999996,"LINESTRING (-46.528153 -23.4715828, -46.5283017 -23.4714921, -46.5285102 -23.4713796)",
104334700,True,,Rua São Vicente de Paula,residential,,False,20.76,"LINESTRING (-46.5279847 -23.4716878, -46.528153 -23.4715828)",
298549738,True,2,Praça João Romano,tertiary,,False,27.035,"LINESTRING (-46.5279847 -23.4716878, -46.5278667 -23.4716325, -46.5277487 -23.4715771)",
298549717,True,2,Rua Benedito Faustino de Morais,tertiary,,False,58.913000000000004,"LINESTRING (-46.5277487 -23.4715771, -46.5275321 -23.4715222, -46.5271793 -23.4715149)",
531495047,True,,Rua Coronel Portilho,residential,,False,107.348,"LINESTRING (-46.5285102 -23.4713796, -46.5290542 -23.4712378, -46.5292831 -23.471184, -46.5295259 -23.4711269)",
"[943950380, 298549732, 298549742]",True,,"['Rua São Vicente de Paula', 'Rua Miguel Romano']",residential,,False,261.753,"LINESTRING (-46.5285102 -23.4713796, -46.5285059 -23.4706425, -46.528343 -23.4706134, -46.5279363 -23.4705626, -46.5278778 -23.4705682, -46.5278408 -23.4705937, -46.52781 -23.4706502, -46.5278038 -23.4707406, -46.5277487 -23.4715771)",
941570024,True,3,Ladeira Campos Sales,secondary,,False,53.532,"LINESTRING (-46.5317609 -23.4715293, -46.5318621 -23.4716642, -46.5320631 -23.4719229)",
942931477,True,1,Rua Doutor Ramos de Azevedo,tertiary,,False,18.561999999999998,"LINESTRING (-46.5317609 -23.4715293, -46.5317613 -23.471564, -46.5317579 -23.4715894, -46.5317478 -23.4716146, -46.5317333 -23.4716309, -46.5317188 -23.4716413, -46.5317055 -23.4716472, -46.531691 -23.471652, -46.5316758 -23.4716546)",
320064973,True,2,Rua Padre Celestino,tertiary,,False,55.322,"LINESTRING (-46.5269615 -23.471352, -46.5269709 -23.4712536, -46.5269642 -23.4710715, -46.5269434 -23.4708558)",
298549717,True,2,Rua Benedito Faustino de Morais,tertiary,,False,29.338,"LINESTRING (-46.5271793 -23.4715149, -46.5268917 -23.4715193)",
320064971,True,1,Rua Benedito Faustino de Morais,tertiary_link,,False,29.609,"LINESTRING (-46.5271793 -23.4715149, -46.5270842 -23.4714787, -46.5270305 -23.4714393, -46.5269923 -23.471403, -46.5269615 -23.471352)",
298549751,True,2,Rua Barão de Mauá,tertiary,,False,14.004,"LINESTRING (-46.528105 -23.4717485, -46.5279847 -23.4716878)",
320064978,True,1,Rua Barão de Mauá,tertiary_link,,False,20.119999999999997,"LINESTRING (-46.528105 -23.4717485, -46.5280973 -23.4717096, -46.5280984 -23.4716686, -46.528116 -23.4716266, -46.528153 -23.4715828)",
320254526,True,,,residential,,False,3.459,"LINESTRING (-46.5319376 -23.4680872, -46.5319567 -23.4681129)",roundabout
298623909,False,,Rua Abraham Lincoln,residential,,True,8.827,"LINESTRING (-46.5321296 -23.4681955, -46.5322161 -23.4681981)",
320254524,True,,Rua Abraham Lincoln,residential,,False,21.604,"LINESTRING (-46.5321296 -23.4681955, -46.53192 -23.4682235)",
104334702,True,,Rua Capitão Teófilo,residential,,False,96.20100000000001,"LINESTRING (-46.5317886 -23.468197, -46.5317389 -23.4682615, -46.5316228 -23.4683956, -46.5316037 -23.4684071, -46.5315749 -23.4684118, -46.5310584 -23.4683018, -46.5309721 -23.4682858)",
320254526,True,,,residential,,False,28.712000000000003,"LINESTRING (-46.5317886 -23.468197, -46.531776 -23.4681707, -46.5317732 -23.4681421, -46.5317807 -23.4681142, -46.5317976 -23.46809, -46.531822 -23.468072, -46.5318514 -23.4680623, -46.5318826 -23.4680617, -46.5319124 -23.4680703, -46.5319376 -23.4680872)",roundabout
320254526,True,,,residential,,False,15.036999999999999,"LINESTRING (-46.53192 -23.4682235, -46.5318731 -23.4682369, -46.5318251 -23.4682272, -46.5317886 -23.468197)",roundabout
104334692,True,,Rua Engenheiro Prestes Maia,residential,,False,159.90699999999998,"LINESTRING (-46.5316216 -23.4695082, -46.5316119 -23.4696034, -46.531548 -23.4701955, -46.531518 -23.4704193, -46.5314871 -23.4704382, -46.5314561 -23.4704463, -46.5313625 -23.4704389, -46.5311746 -23.4704242, -46.531062 -23.4704173, -46.5309579 -23.4704112)",
160440585,True,3,Rua Doutor Nilo Peçanha,tertiary,,False,83.363,"LINESTRING (-46.5316216 -23.4695082, -46.5313961 -23.4694514, -46.5313787 -23.469447, -46.5309529 -23.4693577, -46.5308272 -23.4693327)",
"[941878557, 8035559]",True,"['1', '2']",Rua Guaraciaba,residential,40,False,88.017,"LINESTRING (-46.5237134 -23.466165, -46.5239856 -23.4658384, -46.5240766 -23.4657342, -46.5242448 -23.4655414)",
104081798,True,,Rua José Maurício,residential,,False,41.624,"LINESTRING (-46.5319041 -23.4637996, -46.5318514 -23.4641708)",
"[189663721, 944022949]",True,3,Avenida Esperança,secondary,,False,100.733,"LINESTRING (-46.5319041 -23.4637996, -46.5318142 -23.4639679, -46.5316763 -23.4642259, -46.5316055 -23.4643584, -46.5314885 -23.4646209)",
857041724,True,3,Avenida Paulo Faccini,secondary,60,False,70.747,"LINESTRING (-46.5257604 -23.4652129, -46.5261819 -23.4648325, -46.5262532 -23.4647652)",
8578382,False,,Rua Tapajós,residential,,False,72.299,"LINESTRING (-46.5254693 -23.4649511, -46.52596 -23.4644819)",
8578382,False,,Rua Tapajós,residential,,True,35.664,"LINESTRING (-46.5254693 -23.4649511, -46.5252289 -23.465184)",
423727175,True,,Praça Julio Ramos Barbosa,residential,,False,41.674,"LINESTRING (-46.5254693 -23.4649511, -46.5255339 -23.4650006, -46.5256056 -23.4650584, -46.5256894 -23.4651359, -46.5257604 -23.4652129)",
857041724,True,3,Avenida Paulo Faccini,secondary,60,False,36.017,"LINESTRING (-46.5255083 -23.4654397, -46.5257604 -23.4652129)",
423727176,True,,Praça Julio Ramos Barbosa,residential,,False,40.359,"LINESTRING (-46.5255083 -23.4654397, -46.5253711 -23.4652999, -46.5252967 -23.4652322, -46.5252591 -23.4652039, -46.5252289 -23.465184)",
8035557,True,1,Avenida Salgado Filho,secondary_link,,False,31.941000000000003,"LINESTRING (-46.5303067 -23.4647655, -46.5302633 -23.4646974, -46.5302465 -23.4646626, -46.5302354 -23.4646266, -46.5302043 -23.4644968)",
298699129,True,2,Avenida Salgado Filho,secondary,,False,68.868,"LINESTRING (-46.5303067 -23.4647655, -46.5303362 -23.4645986, -46.5303604 -23.4644721, -46.5304971 -23.4641757)",
8035514,True,,Rua Túlio Brancaleoni,residential,,False,69.62,"LINESTRING (-46.5283183 -23.4658067, -46.5278522 -23.4662641)",
8035501,True,2,Rua Diogo de Farias,tertiary,,False,25.625,"LINESTRING (-46.5247127 -23.4666402, -46.5245185 -23.466494)",
8089848,True,,Rua dos Cubas,residential,,False,82.201,"LINESTRING (-46.5247127 -23.4666402, -46.5243458 -23.4672984)",
"[298616203, 320254518]",True,,Rua José Maurício,residential,,False,61.643,"LINESTRING (-46.5319927 -23.4675434, -46.5319453 -23.4677683, -46.5319237 -23.4678711, -46.5319541 -23.4679987, -46.5319517 -23.4680294, -46.5319376 -23.4680872)",
532966824,True,,Rua Nove de Julho,residential,,False,83.471,"LINESTRING (-46.5319927 -23.4675434, -46.5319164 -23.4675388, -46.5315722 -23.467518, -46.5311755 -23.4675051)",
160438433,True,2,Rua Capitão Gabriel,secondary,,False,46.651,"LINESTRING (-46.5311755 -23.4675051, -46.5311031 -23.467685, -46.5310166 -23.4678985)",
8035587,True,1,Rua Diogo de Farias,tertiary,,False,13.193,"LINESTRING (-46.5245185 -23.466494, -46.5244244 -23.4664126)",
572708708,True,3,Avenida Paulo Faccini,secondary,60,False,79.967,"LINESTRING (-46.5245185 -23.466494, -46.5244452 -23.4665556, -46.5240215 -23.466926, -46.5239922 -23.4669516, -46.5239501 -23.4669893)",
"[344864784, 945533806]",True,3,Avenida Paulo Faccini,secondary,60,False,74.82499999999999,"LINESTRING (-46.5238782 -23.4668618, -46.5243497 -23.466474, -46.5244244 -23.4664126)",
969790091,False,,,residential,,True,78.493,"LINESTRING (-46.5238782 -23.4668618, -46.5236127 -23.4666355, -46.5235893 -23.4665962, -46.5235987 -23.4665371, -46.5237831 -23.466328)",
160441411,True,1,,secondary_link,,False,27.157,"LINESTRING (-46.5302533 -23.4655371, -46.5304408 -23.4653637)",
941850452,True,1,Rua Felicio Marcondes,tertiary,,False,19.798,"LINESTRING (-46.5302533 -23.4655371, -46.5302654 -23.4653594)",
941848814,True,1,,secondary_link,,False,12.369,"LINESTRING (-46.5304408 -23.4653637, -46.530528 -23.4652864)",
941848813,True,2,Avenida Tiradentes,secondary,,False,17.900000000000002,"LINESTRING (-46.5304408 -23.4653637, -46.5302693 -23.4653599, -46.5302654 -23.4653594)",
943998832,True,2,Avenida Tiradentes,secondary,,False,97.58,"LINESTRING (-46.5313948 -23.4654292, -46.5304408 -23.4653637)",
942931478,True,3,Rua Capitão Gabriel,secondary,,False,113.11699999999999,"LINESTRING (-46.5313948 -23.4654292, -46.5313471 -23.4660969, -46.531319 -23.4664441)",
678036463,False,,,residential,,True,40.115,"LINESTRING (-46.5291166 -23.4683467, -46.5287464 -23.4682249)",
298623915,True,,Rua Luiz Gama,residential,,False,83.493,"LINESTRING (-46.5287464 -23.4682249, -46.5290001 -23.467511)",
678036463,False,,,residential,,False,40.115,"LINESTRING (-46.5287464 -23.4682249, -46.5291166 -23.4683467)",
320254522,True,,Rua Abraham Lincoln,residential,,False,19.887999999999998,"LINESTRING (-46.5319567 -23.4681129, -46.5320318 -23.4681468, -46.5320842 -23.4681729, -46.5321296 -23.4681955)",
320254526,True,,,residential,,False,13.947,"LINESTRING (-46.5319567 -23.4681129, -46.5319648 -23.4681434, -46.5319609 -23.4681745, -46.5319453 -23.4682024, -46.53192 -23.4682235)",roundabout
943022020,True,3,Rua João Gonçalves,secondary,50,False,59.878,"LINESTRING (-46.5273131 -23.4683997, -46.5276951 -23.4679908)",
939050438,True,1,Avenida Salgado Filho,secondary,,False,30.777,"LINESTRING (-46.5302541 -23.4651855, -46.5302831 -23.46491)",
941850451,True,2,Avenida Tiradentes,secondary,50,False,5.025,"LINESTRING (-46.530225 -23.465254, -46.5302736 -23.4652614)",
941850453,True,2,Avenida Salgado Filho,secondary,50,False,8.175,"LINESTRING (-46.530225 -23.465254, -46.5302541 -23.4651855)",
939458352,True,2,Rua João Gonçalves,secondary,50,False,12.179,"LINESTRING (-46.5302072 -23.4653623, -46.530225 -23.465254)",
941854458,True,2,Avenida Tiradentes,secondary,50,False,46.407,"LINESTRING (-46.5302072 -23.4653623, -46.5298718 -23.4650803)",
297830231,False,,Rua Maria de Castro Mesquita,residential,,True,121.643,"LINESTRING (-46.5286493 -23.4642623, -46.5280268 -23.4651954)",
5069455,True,2,Avenida Tiradentes,secondary,50,False,150.658,"LINESTRING (-46.5286493 -23.4642623, -46.5278636 -23.4638077, -46.5274018 -23.4635369)",
297882684,True,2,Rua Tabajara,tertiary,,False,44.488,"LINESTRING (-46.5245989 -23.465775, -46.5242448 -23.4655414)",
8578382,False,,Rua Tapajós,residential,,False,91.944,"LINESTRING (-46.5245989 -23.465775, -46.524685 -23.4657045, -46.5252289 -23.465184)",
189663742,True,2,Rua Doutor Ramos de Azevedo,tertiary,,False,68.549,"LINESTRING (-46.5313207 -23.471622, -46.5312132 -23.4716023, -46.5311102 -23.4715722, -46.5309459 -23.4715168, -46.5306904 -23.4714133)",
942678552,True,,Rua Macaé,residential,,False,21.01,"LINESTRING (-46.5252422 -23.4640048, -46.5254456 -23.463975)",
8578387,False,,Rua Macaé,residential,,True,55.466,"LINESTRING (-46.5252422 -23.4640048, -46.5249954 -23.4641026, -46.5247422 -23.4642009)",
297883446,True,3,Avenida Paulo Faccini,secondary,60,False,8.542,"LINESTRING (-46.525502 -23.4656184, -46.5254316 -23.46566)",
297883446,True,3,Avenida Paulo Faccini,secondary,60,False,31.289,"LINESTRING (-46.5257179 -23.4654185, -46.525502 -23.4656184)",
297881590,True,,Rua Dona Olinda de Albuquerque,residential,,False,33.718999999999994,"LINESTRING (-46.5257179 -23.4654185, -46.5257359 -23.4654692, -46.5257515 -23.4655072, -46.5257692 -23.4655347, -46.5257916 -23.4655626, -46.5258313 -23.4656025, -46.5258943 -23.4656698)",
8035465,True,3,Rua Sete de Setembro,tertiary,,False,48.941,"LINESTRING (-46.5278647 -23.4686473, -46.5273982 -23.4685443)",
"[943028121, 8035470, 8035471]",True,,"['Rua Luiz Gama', 'Rua Quinze de Novembro']",residential,,False,313.64,"LINESTRING (-46.5278647 -23.4686473, -46.5275883 -23.4697624, -46.5281382 -23.4698864, -46.5285237 -23.4688351, -46.5285397 -23.4687889)",
943021416,True,2,Rua Sete de Setembro,tertiary,,False,23.426,"LINESTRING (-46.5273982 -23.4685443, -46.5271686 -23.4685497)",
532967771,True,1,Rua Sete de Setembro,tertiary,,False,18.415999999999997,"LINESTRING (-46.5273982 -23.4685443, -46.5273623 -23.4684998, -46.5273446 -23.4684722, -46.5273283 -23.468442, -46.5273131 -23.4683997)",
572708709,True,3,Avenida Paulo Faccini,secondary,60,False,57.584,"LINESTRING (-46.5262532 -23.4647652, -46.526454 -23.4645617, -46.5266055 -23.4643619)",
837442241,True,1,,secondary_link,30,False,67.428,"LINESTRING (-46.5262532 -23.4647652, -46.5263528 -23.4647777, -46.5264194 -23.4647377, -46.5265266 -23.4646238, -46.5266791 -23.4644467, -46.5267039 -23.4644311, -46.5267444 -23.4644267)",
8578386,False,,Rua Guaíra,residential,,False,10.105,"LINESTRING (-46.5254097 -23.4640597, -46.5254456 -23.463975)",
8578386,False,,Rua Guaíra,residential,,True,70.822,"LINESTRING (-46.5254097 -23.4640597, -46.5251369 -23.4646454)",
942678551,True,,Rua Macaé,residential,,False,18.329,"LINESTRING (-46.5254097 -23.4640597, -46.5253287 -23.4640207, -46.5252422 -23.4640048)",
320064972,True,1,Rua Benedito Faustino de Morais,tertiary,,False,42.313,"LINESTRING (-46.5262399 -23.4715556, -46.5258255 -23.4715734)",
943015178,True,1,,tertiary_link,,False,43.826,"LINESTRING (-46.5262399 -23.4715556, -46.5261541 -23.4716004, -46.5258994 -23.4716214, -46.5258284 -23.4716442)",
969790091,False,,,residential,,False,78.493,"LINESTRING (-46.5237831 -23.466328, -46.5235987 -23.4665371, -46.5235893 -23.4665962, -46.5236127 -23.4666355, -46.5238782 -23.4668618)",
