osmid,oneway,name,highway,reversed,length,ref,geometry
187184501,False,Rua Alpheu Sossai,residential,False,64.065,,"LINESTRING (-40.070561 -18.9061449, -40.0704674 -18.9055756)"
187184501,False,Rua Alpheu Sossai,residential,True,66.732,,"LINESTRING (-40.070561 -18.9061449, -40.0706736 -18.9067355)"
187194794,False,Rua Agostinho Laquini,residential,True,162.157,,"LINESTRING (-40.070561 -18.9061449, -40.0690896 -18.9065796)"
187194767,False,Rua José Pansini,residential,True,62.01,,"LINESTRING (-40.068173 -18.903248, -40.0683173 -18.9037887)"
"[187195425, 187184501]",False,"['Rua Padre Aldo Lucheta', 'Rua Alpheu Sossai']",residential,"[False, True]",255.571,,"LINESTRING (-40.068173 -18.903248, -40.0697342 -18.9027964, -40.0698643 -18.9027749, -40.0699945 -18.9027857, -40.0700513 -18.9028169, -40.070075 -18.902858, -40.0701362 -18.9032501)"
"[757482466, 187195382]",False,"['Rua Coqueiral', 'Rua Padre Aldo Lucheta']",residential,False,328.475,,"LINESTRING (-40.068173 -18.903248, -40.0678783 -18.9033506, -40.0676835 -18.903419, -40.0674798 -18.9035204, -40.0673202 -18.9035924, -40.0672682 -18.903605, -40.0672026 -18.903614, -40.0671316 -18.903591, -40.066999 -18.9034701, -40.0669629 -18.9034041, -40.0669417 -18.9033372, -40.0669345 -18.9032864, -40.066941 -18.9032344, -40.0669623 -18.9031877, -40.0670047 -18.9031345, -40.0671555 -18.9030241, -40.0673599 -18.9028247, -40.0674704 -18.902643, -40.0675644 -18.9024574, -40.0677204 -18.902003)"
187194765,False,,residential,False,89.798,,"LINESTRING (-40.0747791 -18.9066349, -40.0739421 -18.9067935)"
187194788,False,Rua Tancredo de Almeida Neves,residential,False,99.98700000000001,,"LINESTRING (-40.0747791 -18.9066349, -40.0747631 -18.9064206, -40.0746805 -18.9057407)"
187194788,False,Rua Tancredo de Almeida Neves,residential,True,163.168,,"LINESTRING (-40.0747791 -18.9066349, -40.0747605 -18.9067983, -40.0747388 -18.9068872, -40.0746831 -18.9070357, -40.074649 -18.9071608, -40.0746387 -18.9072321, -40.0746511 -18.9073044, -40.0747699 -18.9080761)"
187194777,False,Rua Antônio Bracher,residential,False,72.459,,"LINESTRING (-40.0682265 -18.9088688, -40.0680158 -18.9082484)"
187194777,False,Rua Antônio Bracher,residential,True,61.508,,"LINESTRING (-40.0682265 -18.9088688, -40.0684015 -18.9093966)"
187194785,False,Rua Luiz Thomas,residential,False,80.517,,"LINESTRING (-40.0682265 -18.9088688, -40.0689544 -18.9086449)"
187194785,False,Rua Luiz Thomas,residential,True,166.03,,"LINESTRING (-40.0682265 -18.9088688, -40.0667207 -18.9093162)"
187194766,False,Rua Uirapuru,residential,False,62.7,,"LINESTRING (-40.0750717 -18.9050417, -40.0751458 -18.9056012)"
187194766,False,Rua Uirapuru,residential,True,60.349,,"LINESTRING (-40.0750717 -18.9050417, -40.07499 -18.9045045)"
223848461,False,Rua Noel Silva,residential,False,51.376,,"LINESTRING (-40.0750717 -18.9050417, -40.0745871 -18.9050991)"
223848461,False,Rua Noel Silva,residential,True,82.697,,"LINESTRING (-40.0750717 -18.9050417, -40.0758492 -18.9049319)"
187194774,False,Rua Maximiniano Laquini,tertiary,False,60.636,,"LINESTRING (-40.0704037 -18.9082214, -40.0705708 -18.9087433)"
187194774,False,Rua Maximiniano Laquini,tertiary,True,72.109,,"LINESTRING (-40.0704037 -18.9082214, -40.0702031 -18.9076013)"
187194785,False,Rua Luiz Thomas,residential,False,73.934,,"LINESTRING (-40.0704037 -18.9082214, -40.0710753 -18.9080254)"
187194785,False,Rua Luiz Thomas,residential,True,82.18,,"LINESTRING (-40.0704037 -18.9082214, -40.0696576 -18.9084405)"
31655829,False,Avenida Nove de Agosto,primary,True,79.669,ES-430,"LINESTRING (-40.0692637 -18.9071625, -40.0699869 -18.9069498)"
187194787,False,Rua José Pansini,residential,True,74.609,,"LINESTRING (-40.0692637 -18.9071625, -40.0694606 -18.9078071)"
31655829,False,Avenida Nove de Agosto,primary,False,77.007,ES-430,"LINESTRING (-40.0692637 -18.9071625, -40.0689871 -18.9072438, -40.0685651 -18.9073694)"
187194767,False,Rua José Pansini,residential,False,67.358,,"LINESTRING (-40.0692637 -18.9071625, -40.0691552 -18.9068117, -40.0690896 -18.9065796)"
170175222,True,Avenida Nove de Agosto,primary,False,106.966,ES-430,"LINESTRING (-40.0746805 -18.9057407, -40.0736711 -18.9058567)"
187195409,False,Rua Tancredo de Almeida Neves,residential,True,9.526,,"LINESTRING (-40.0746805 -18.9057407, -40.0746692 -18.9056557)"
187194788,False,Rua Tancredo de Almeida Neves,residential,True,99.98700000000001,,"LINESTRING (-40.0746805 -18.9057407, -40.0747631 -18.9064206, -40.0747791 -18.9066349)"
187185084,False,Rua Uirapuru,tertiary,False,10.042,,"LINESTRING (-40.0751458 -18.9056012, -40.0751593 -18.9056906)"
187194766,False,Rua Uirapuru,residential,True,62.7,,"LINESTRING (-40.0751458 -18.9056012, -40.0750717 -18.9050417)"
187184494,False,Rua Ângelo Morelo,residential,False,23.888,,"LINESTRING (-40.0726612 -18.9049069, -40.0724441 -18.9049699)"
187184494,False,Rua Ângelo Morelo,residential,True,92.379,,"LINESTRING (-40.0726612 -18.9049069, -40.0735056 -18.9046788)"
518903896,False,Rua Domingos Scabello,residential,False,52.277,,"LINESTRING (-40.0726612 -18.9049069, -40.0725518 -18.9044483)"
187194786,False,Rua Domingos Scabello,residential,False,9.023,,"LINESTRING (-40.0728332 -18.9060236, -40.0728624 -18.9060999)"
187194786,False,Rua Domingos Scabello,residential,True,64.396,,"LINESTRING (-40.0728332 -18.9060236, -40.0726253 -18.9054789)"
187184495,True,Avenida Nove de Agosto,primary,False,90.871,ES-430,"LINESTRING (-40.0728332 -18.9060236, -40.0730159 -18.9059682, -40.0735083 -18.9058175, -40.0736569 -18.9057777)"
187184491,False,Rua Arlindo Moreto,residential,False,101.832,,"LINESTRING (-40.0725518 -18.9044483, -40.0716278 -18.9047213)"
518903896,False,Rua Domingos Scabello,residential,False,65.178,,"LINESTRING (-40.0725518 -18.9044483, -40.0723955 -18.9038811)"
518903896,False,Rua Domingos Scabello,residential,True,52.277,,"LINESTRING (-40.0725518 -18.9044483, -40.0726612 -18.9049069)"
187184491,False,Rua Arlindo Moreto,residential,True,97.045,,"LINESTRING (-40.0725518 -18.9044483, -40.073042 -18.9042936, -40.0732542 -18.904241, -40.0734388 -18.9042166)"
187194777,False,Rua Antônio Bracher,residential,False,76.557,,"LINESTRING (-40.0680158 -18.9082484, -40.0678016 -18.9075904)"
187194777,False,Rua Antônio Bracher,residential,True,72.459,,"LINESTRING (-40.0680158 -18.9082484, -40.0682265 -18.9088688)"
187194782,False,Rua Pascoal Brioschi,residential,False,83.048,,"LINESTRING (-40.0680158 -18.9082484, -40.0687668 -18.9080181)"
187194782,False,Rua Pascoal Brioschi,residential,True,82.507,,"LINESTRING (-40.0680158 -18.9082484, -40.0672677 -18.9084713)"
187184486,False,Rua Antenor Gabriel,residential,False,94.671,,"LINESTRING (-40.0723955 -18.9038811, -40.0715241 -18.9040938)"
187184486,False,Rua Antenor Gabriel,residential,True,104.026,,"LINESTRING (-40.0723955 -18.9038811, -40.0733612 -18.9036798)"
518903896,False,Rua Domingos Scabello,residential,False,73.768,,"LINESTRING (-40.0723955 -18.9038811, -40.0721918 -18.9032463)"
518903896,False,Rua Domingos Scabello,residential,True,65.178,,"LINESTRING (-40.0723955 -18.9038811, -40.0725518 -18.9044483)"
187194774,False,Rua Maximiniano Laquini,tertiary,False,72.109,,"LINESTRING (-40.0702031 -18.9076013, -40.0704037 -18.9082214)"
187194774,False,Rua Maximiniano Laquini,tertiary,True,75.93,,"LINESTRING (-40.0702031 -18.9076013, -40.0699869 -18.9069498)"
187194782,False,Rua Pascoal Brioschi,residential,False,75.22,,"LINESTRING (-40.0702031 -18.9076013, -40.070887 -18.9074038)"
187194782,False,Rua Pascoal Brioschi,residential,True,81.391,,"LINESTRING (-40.0702031 -18.9076013, -40.0694606 -18.9078071)"
187194776,False,Rua Joaquim Altoé,residential,True,62.201,,"LINESTRING (-40.0667207 -18.9093162, -40.0668934 -18.9098512)"
187194785,False,Rua Luiz Thomas,residential,False,166.03,,"LINESTRING (-40.0667207 -18.9093162, -40.0682265 -18.9088688)"
828766579,False,Rua Joaquim Altoé,residential,False,72.101,,"LINESTRING (-40.0667207 -18.9093162, -40.0665083 -18.9086997)"
187194789,False,Rua Mateus Bonomo,residential,False,115.395,,"LINESTRING (-40.0721918 -18.9032463, -40.0732744 -18.9030791)"
518903896,False,Rua Domingos Scabello,residential,True,73.768,,"LINESTRING (-40.0721918 -18.9032463, -40.0723955 -18.9038811)"
518903896,False,Rua Domingos Scabello,residential,False,64.934,,"LINESTRING (-40.0721918 -18.9032463, -40.0720837 -18.9029781, -40.0719897 -18.9026948)"
187194770,False,Rua Seastião Riboni,residential,False,76.916,,"LINESTRING (-40.0672677 -18.9084713, -40.0670592 -18.9078083)"
187194782,False,Rua Pascoal Brioschi,residential,False,82.507,,"LINESTRING (-40.0672677 -18.9084713, -40.0680158 -18.9082484)"
187194782,False,Rua Pascoal Brioschi,residential,True,83.825,,"LINESTRING (-40.0672677 -18.9084713, -40.0665083 -18.9086997)"
31655829,False,Avenida Nove de Agosto,primary,False,81.769,ES-430,"LINESTRING (-40.0678016 -18.9075904, -40.0670592 -18.9078083)"
31655829,False,Avenida Nove de Agosto,primary,True,39.519,ES-430,"LINESTRING (-40.0678016 -18.9075904, -40.0681604 -18.9074851)"
187194777,False,Rua Antônio Bracher,residential,True,76.557,,"LINESTRING (-40.0678016 -18.9075904, -40.0680158 -18.9082484)"
187184497,False,Rua Agenor Malini,residential,False,168.965,,"LINESTRING (-40.0704674 -18.9055756, -40.0689384 -18.906041)"
187184501,False,Rua Alpheu Sossai,residential,False,60.86,,"LINESTRING (-40.0704674 -18.9055756, -40.0703991 -18.9050321)"
187184501,False,Rua Alpheu Sossai,residential,True,64.065,,"LINESTRING (-40.0704674 -18.9055756, -40.070561 -18.9061449)"
187194766,False,Rua Uirapuru,residential,False,55.005,,"LINESTRING (-40.0749183 -18.9040145, -40.07499 -18.9045045)"
187194766,False,Rua Uirapuru,residential,True,64.701,,"LINESTRING (-40.0749183 -18.9040145, -40.0748297 -18.9034387)"
187194791,False,Rua Terezinha de Prá Trevisan,residential,True,82.894,,"LINESTRING (-40.0749183 -18.9040145, -40.0756971 -18.903901)"
187194785,False,Rua Luiz Thomas,residential,False,82.18,,"LINESTRING (-40.0696576 -18.9084405, -40.0704037 -18.9082214)"
187194785,False,Rua Luiz Thomas,residential,True,77.386,,"LINESTRING (-40.0696576 -18.9084405, -40.0689544 -18.9086449)"
187194787,False,Rua José Pansini,residential,False,73.416,,"LINESTRING (-40.0696576 -18.9084405, -40.0694606 -18.9078071)"
31655829,False,Avenida Nove de Agosto,primary,True,81.769,ES-430,"LINESTRING (-40.0670592 -18.9078083, -40.0678016 -18.9075904)"
187194770,False,Rua Seastião Riboni,residential,True,76.916,,"LINESTRING (-40.0670592 -18.9078083, -40.0672677 -18.9084713)"
285559905,False,Rua Seastião Riboni,residential,True,67.531,,"LINESTRING (-40.0670592 -18.9078083, -40.0668719 -18.9072274)"
187194782,False,Rua Pascoal Brioschi,residential,True,61.56,,"LINESTRING (-40.0725756 -18.9068851, -40.0720168 -18.9070495)"
187194790,False,Rua João Paris,residential,False,71.368,,"LINESTRING (-40.0725756 -18.9068851, -40.0723801 -18.9062705)"
187194790,False,Rua João Paris,residential,True,72.685,,"LINESTRING (-40.0725756 -18.9068851, -40.0727759 -18.9075107)"
187184501,False,Rua Alpheu Sossai,residential,True,65.465,,"LINESTRING (-40.0701362 -18.9032501, -40.0702072 -18.903835)"
187194792,False,Rua Delsizo Cescon,residential,False,200.498,,"LINESTRING (-40.0701362 -18.9032501, -40.0683173 -18.9037887)"
"[187195425, 187184501]",False,"['Rua Padre Aldo Lucheta', 'Rua Alpheu Sossai']",residential,"[False, True]",255.57100000000003,,"LINESTRING (-40.0701362 -18.9032501, -40.070075 -18.902858, -40.0700513 -18.9028169, -40.0699945 -18.9027857, -40.0698643 -18.9027749, -40.0697342 -18.9027964, -40.068173 -18.903248)"
187184486,False,Rua Antenor Gabriel,residential,False,51.085,,"LINESTRING (-40.0748297 -18.9034387, -40.0743523 -18.9035228)"
187184486,False,Rua Antenor Gabriel,residential,True,83.627,,"LINESTRING (-40.0748297 -18.9034387, -40.0756115 -18.9033025)"
187194766,False,Rua Uirapuru,residential,False,64.701,,"LINESTRING (-40.0748297 -18.9034387, -40.0749183 -18.9040145)"
187194766,False,Rua Uirapuru,residential,True,62.465,,"LINESTRING (-40.0748297 -18.9034387, -40.0747602 -18.9028808)"
187194786,False,Rua Domingos Scabello,residential,False,64.396,,"LINESTRING (-40.0726253 -18.9054789, -40.0728332 -18.9060236)"
187194786,False,Rua Domingos Scabello,residential,True,59.722,,"LINESTRING (-40.0726253 -18.9054789, -40.0724441 -18.9049699)"
223848461,False,Rua Noel Silva,residential,False,95.133,,"LINESTRING (-40.0726253 -18.9054789, -40.0717675 -18.9057498)"
223848461,False,Rua Noel Silva,residential,True,104.619,,"LINESTRING (-40.0726253 -18.9054789, -40.0735793 -18.9052131)"
187185086,False,Rua Zilda Sartório Altoé,residential,False,114.097,,"LINESTRING (-40.0740028 -18.9071407, -40.0741882 -18.9081517)"
187185086,False,Rua Zilda Sartório Altoé,residential,True,39.131,,"LINESTRING (-40.0740028 -18.9071407, -40.0739421 -18.9067935)"
187194785,False,Rua Luiz Thomas,residential,True,135.47,,"LINESTRING (-40.0740028 -18.9071407, -40.0734875 -18.9073023, -40.0727759 -18.9075107)"
31655829,False,Avenida Nove de Agosto,primary,False,44.474,ES-430,"LINESTRING (-40.0685651 -18.9073694, -40.0681604 -18.9074851)"
828766581,False,Rua Alecio Ephifanio Laquini,residential,True,75.188,,"LINESTRING (-40.0685651 -18.9073694, -40.0687668 -18.9080181)"
31655829,False,Avenida Nove de Agosto,primary,True,77.007,ES-430,"LINESTRING (-40.0685651 -18.9073694, -40.0689871 -18.9072438, -40.0692637 -18.9071625)"
187194794,False,Rua Agostinho Laquini,residential,False,162.157,,"LINESTRING (-40.0690896 -18.9065796, -40.070561 -18.9061449)"
187194767,False,Rua José Pansini,residential,False,61.967,,"LINESTRING (-40.0690896 -18.9065796, -40.0690559 -18.9064654, -40.0689384 -18.906041)"
187194767,False,Rua José Pansini,residential,True,67.358,,"LINESTRING (-40.0690896 -18.9065796, -40.0691552 -18.9068117, -40.0692637 -18.9071625)"
187194780,False,Rua Alecio Ephifanio Laquini,residential,True,61.336,,"LINESTRING (-40.0689544 -18.9086449, -40.069131 -18.9091706)"
187194785,False,Rua Luiz Thomas,residential,False,77.386,,"LINESTRING (-40.0689544 -18.9086449, -40.0696576 -18.9084405)"
187194785,False,Rua Luiz Thomas,residential,True,80.517,,"LINESTRING (-40.0689544 -18.9086449, -40.0682265 -18.9088688)"
828766581,False,Rua Alecio Ephifanio Laquini,residential,False,72.437,,"LINESTRING (-40.0689544 -18.9086449, -40.0687668 -18.9080181)"
187194785,False,Rua Luiz Thomas,residential,True,61.492,,"LINESTRING (-40.0727759 -18.9075107, -40.0722202 -18.9076823)"
187194790,False,Rua João Paris,residential,False,72.685,,"LINESTRING (-40.0727759 -18.9075107, -40.0725756 -18.9068851)"
187194785,False,Rua Luiz Thomas,residential,False,135.47,,"LINESTRING (-40.0727759 -18.9075107, -40.0734875 -18.9073023, -40.0740028 -18.9071407)"
187195409,False,Rua Tancredo de Almeida Neves,residential,False,60.406,,"LINESTRING (-40.074506 -18.9045613, -40.0745871 -18.9050991)"
187195409,False,Rua Tancredo de Almeida Neves,residential,True,52.449,,"LINESTRING (-40.074506 -18.9045613, -40.0744397 -18.9040938)"
223848459,False,Rua Ângelo Morelo,residential,False,106.047,,"LINESTRING (-40.074506 -18.9045613, -40.0735056 -18.9046788)"
223848459,False,Rua Ângelo Morelo,residential,True,51.306,,"LINESTRING (-40.074506 -18.9045613, -40.07499 -18.9045045)"
187195409,False,Rua Tancredo de Almeida Neves,residential,False,62.491,,"LINESTRING (-40.0745871 -18.9050991, -40.0746692 -18.9056557)"
187195409,False,Rua Tancredo de Almeida Neves,residential,True,60.406,,"LINESTRING (-40.0745871 -18.9050991, -40.074506 -18.9045613)"
223848461,False,Rua Noel Silva,residential,False,106.772,,"LINESTRING (-40.0745871 -18.9050991, -40.0735793 -18.9052131)"
223848461,False,Rua Noel Silva,residential,True,51.376,,"LINESTRING (-40.0745871 -18.9050991, -40.0750717 -18.9050417)"
187185085,False,Rua Ciro Rodrigues,residential,False,61.767,,"LINESTRING (-40.0747699 -18.9080761, -40.0741882 -18.9081517)"
187185085,False,Rua Ciro Rodrigues,residential,True,75.085,,"LINESTRING (-40.0747699 -18.9080761, -40.075475 -18.9079712)"
187194788,False,Rua Tancredo de Almeida Neves,residential,False,163.168,,"LINESTRING (-40.0747699 -18.9080761, -40.0746511 -18.9073044, -40.0746387 -18.9072321, -40.074649 -18.9071608, -40.0746831 -18.9070357, -40.0747388 -18.9068872, -40.0747605 -18.9067983, -40.0747791 -18.9066349)"
170175222,True,Avenida Nove de Agosto,primary,False,61.505,ES-430,"LINESTRING (-40.0723801 -18.9062705, -40.0718248 -18.9064436)"
187194790,False,Rua João Paris,residential,False,10.46,,"LINESTRING (-40.0723801 -18.9062705, -40.0723526 -18.9061801)"
187194790,False,Rua João Paris,residential,True,71.368,,"LINESTRING (-40.0723801 -18.9062705, -40.0725756 -18.9068851)"
187194785,False,Rua Luiz Thomas,residential,False,61.492,,"LINESTRING (-40.0722202 -18.9076823, -40.0727759 -18.9075107)"
187194785,False,Rua Luiz Thomas,residential,True,61.336,,"LINESTRING (-40.0722202 -18.9076823, -40.0716647 -18.9078499)"
187195400,False,Rua Silvan Pariz,residential,False,73.546,,"LINESTRING (-40.0722202 -18.9076823, -40.0720168 -18.9070495)"
187194782,False,Rua Pascoal Brioschi,residential,False,61.56,,"LINESTRING (-40.0720168 -18.9070495, -40.0725756 -18.9068851)"
187194782,False,Rua Pascoal Brioschi,residential,True,62.269,,"LINESTRING (-40.0720168 -18.9070495, -40.071457 -18.9072315)"
187195400,False,Rua Silvan Pariz,residential,False,70.335,,"LINESTRING (-40.0720168 -18.9070495, -40.0718248 -18.9064436)"
187195400,False,Rua Silvan Pariz,residential,True,73.546,,"LINESTRING (-40.0720168 -18.9070495, -40.0722202 -18.9076823)"
187184491,False,Rua Arlindo Moreto,residential,False,125.12,,"LINESTRING (-40.0688059 -18.9054845, -40.0676743 -18.905831)"
187184491,False,Rua Arlindo Moreto,residential,True,174.986,,"LINESTRING (-40.0688059 -18.9054845, -40.0703991 -18.9050321)"
187194767,False,Rua José Pansini,residential,False,73.71,,"LINESTRING (-40.0688059 -18.9054845, -40.0686343 -18.9048418)"
187194767,False,Rua José Pansini,residential,True,63.43,,"LINESTRING (-40.0688059 -18.9054845, -40.0689384 -18.906041)"
187195384,False,,residential,False,130.821,,"LINESTRING (-40.0668445 -18.9015474, -40.0680743 -18.9013729)"
187195384,False,,residential,True,21.548,,"LINESTRING (-40.0668445 -18.9015474, -40.0666429 -18.9015817)"
"[757482465, 187195398]",False,"['Rua Dois', 'Rua Quatro']",residential,False,142.711,,"LINESTRING (-40.0668445 -18.9015474, -40.0668942 -18.9019616, -40.0669241 -18.9020455, -40.0669453 -18.9020724, -40.066983 -18.902092, -40.0670171 -18.9020934, -40.0677204 -18.902003)"
187194782,False,Rua Pascoal Brioschi,residential,False,62.948,,"LINESTRING (-40.070887 -18.9074038, -40.071457 -18.9072315)"
187194782,False,Rua Pascoal Brioschi,residential,True,75.22,,"LINESTRING (-40.070887 -18.9074038, -40.0702031 -18.9076013)"
187195412,False,Rua Alpheu Sossai,residential,False,77.628,,"LINESTRING (-40.070887 -18.9074038, -40.0706736 -18.9067355)"
187195412,False,Rua Alpheu Sossai,residential,True,71.901,,"LINESTRING (-40.070887 -18.9074038, -40.0710753 -18.9080254)"
187195427,False,,residential,False,79.341,,"LINESTRING (-40.0677204 -18.902003, -40.0680743 -18.9013729)"
"[757482466, 187195382]",False,"['Rua Coqueiral', 'Rua Padre Aldo Lucheta']",residential,True,328.475,,"LINESTRING (-40.0677204 -18.902003, -40.0675644 -18.9024574, -40.0674704 -18.902643, -40.0673599 -18.9028247, -40.0671555 -18.9030241, -40.0670047 -18.9031345, -40.0669623 -18.9031877, -40.066941 -18.9032344, -40.0669345 -18.9032864, -40.0669417 -18.9033372, -40.0669629 -18.9034041, -40.066999 -18.9034701, -40.0671316 -18.903591, -40.0672026 -18.903614, -40.0672682 -18.903605, -40.0673202 -18.9035924, -40.0674798 -18.9035204, -40.0676835 -18.903419, -40.0678783 -18.9033506, -40.068173 -18.903248)"
"[757482465, 187195398]",False,"['Rua Dois', 'Rua Quatro']",residential,True,142.71099999999998,,"LINESTRING (-40.0677204 -18.902003, -40.0670171 -18.9020934, -40.066983 -18.902092, -40.0669453 -18.9020724, -40.0669241 -18.9020455, -40.0668942 -18.9019616, -40.0668445 -18.9015474)"
187184487,False,Rua Mateus Bonamo,residential,False,125.322,,"LINESTRING (-40.0684733 -18.904348, -40.0673268 -18.9046542)"
187184487,False,Rua Mateus Bonamo,residential,True,191.113,,"LINESTRING (-40.0684733 -18.904348, -40.0702072 -18.903835)"
187194767,False,Rua José Pansini,residential,False,64.32,,"LINESTRING (-40.0684733 -18.904348, -40.0683173 -18.9037887)"
187194767,False,Rua José Pansini,residential,True,57.461,,"LINESTRING (-40.0684733 -18.904348, -40.0686343 -18.9048418)"
187194767,False,Rua José Pansini,residential,False,62.01,,"LINESTRING (-40.0683173 -18.9037887, -40.068173 -18.903248)"
187194767,False,Rua José Pansini,residential,True,64.32,,"LINESTRING (-40.0683173 -18.9037887, -40.0684733 -18.904348)"
187194792,False,Rua Delsizo Cescon,residential,True,200.498,,"LINESTRING (-40.0683173 -18.9037887, -40.0701362 -18.9032501)"
"[187194792, 187195404]",False,"['Rua Rafael Pancini', 'Rua Delsizo Cescon']",residential,False,170.757,,"LINESTRING (-40.0683173 -18.9037887, -40.0676119 -18.9039991, -40.067488 -18.9040695, -40.067329 -18.9042092, -40.0672618 -18.9042883, -40.0672306 -18.9043409, -40.0672208 -18.9043785, -40.0673268 -18.9046542)"
187194766,False,Rua Uirapuru,residential,False,32.18,,"LINESTRING (-40.0747261 -18.9025932, -40.0747602 -18.9028808)"
187195381,False,Rua E,residential,True,58.248,,"LINESTRING (-40.0747261 -18.9025932, -40.0741729 -18.902571)"
187194766,False,Rua Uirapuru,residential,True,76.434,,"LINESTRING (-40.0747261 -18.9025932, -40.0746521 -18.9020626, -40.0746237 -18.9019128)"
187194785,False,Rua Luiz Thomas,residential,False,61.336,,"LINESTRING (-40.0716647 -18.9078499, -40.0722202 -18.9076823)"
187194785,False,Rua Luiz Thomas,residential,True,65.001,,"LINESTRING (-40.0716647 -18.9078499, -40.0710753 -18.9080254)"
"[187195396, 187195412]",False,"['Rua Angelo Brioschi', 'Rua Alpheu Sossai']",residential,"[False, True]",131.611,,"LINESTRING (-40.0716647 -18.9078499, -40.0717082 -18.9079852, -40.0717182 -18.9080303, -40.0717144 -18.9080843, -40.071704 -18.9081141, -40.0716854 -18.9081429, -40.0716463 -18.9081785, -40.0715749 -18.908233, -40.0713902 -18.9083352, -40.0712854 -18.9083627, -40.0712461 -18.9083659, -40.0712177 -18.9083567, -40.0711836 -18.9083371, -40.071146 -18.9082746, -40.0710753 -18.9080254)"
187195396,False,Rua Angelo Brioschi,residential,False,72.151,,"LINESTRING (-40.0716647 -18.9078499, -40.071457 -18.9072315)"
187195381,False,Rua E,residential,False,49.958,,"LINESTRING (-40.0723499 -18.9015287, -40.0722995 -18.9016327, -40.0722675 -18.9017099, -40.0722592 -18.9017578, -40.072253 -18.9018389, -40.072253 -18.901961)"
737466871,False,,residential,False,62.730000000000004,,"LINESTRING (-40.0723499 -18.9015287, -40.0723052 -18.9014569, -40.0722644 -18.9014256, -40.0722004 -18.9014095, -40.0720362 -18.9014027, -40.0718121 -18.9013826)"
170175222,True,Avenida Nove de Agosto,primary,False,63.821,ES-430,"LINESTRING (-40.0718248 -18.9064436, -40.0712456 -18.9066144)"
187184496,False,Rua Silvan Pariz,residential,True,11.646,,"LINESTRING (-40.0718248 -18.9064436, -40.0718305 -18.906339)"
187195400,False,Rua Silvan Pariz,residential,True,70.335,,"LINESTRING (-40.0718248 -18.9064436, -40.0720168 -18.9070495)"
187184486,False,Rua Antenor Gabriel,residential,False,127.208,,"LINESTRING (-40.0686343 -18.9048418, -40.0674826 -18.9051905)"
187184486,False,Rua Antenor Gabriel,residential,True,181.826,,"LINESTRING (-40.0686343 -18.9048418, -40.0702919 -18.9043785)"
187194767,False,Rua José Pansini,residential,False,57.461,,"LINESTRING (-40.0686343 -18.9048418, -40.0684733 -18.904348)"
187194767,False,Rua José Pansini,residential,True,73.71,,"LINESTRING (-40.0686343 -18.9048418, -40.0688059 -18.9054845)"
31655829,False,Avenida Nove de Agosto,primary,False,6.125,ES-430,"LINESTRING (-40.0707295 -18.9067201, -40.0706736 -18.9067355)"
187184495,True,Avenida Nove de Agosto,primary,False,55.976,ES-430,"LINESTRING (-40.0707295 -18.9067201, -40.071221 -18.9065272)"
187194782,False,Rua Pascoal Brioschi,residential,False,62.269,,"LINESTRING (-40.071457 -18.9072315, -40.0720168 -18.9070495)"
187194782,False,Rua Pascoal Brioschi,residential,True,62.948,,"LINESTRING (-40.071457 -18.9072315, -40.070887 -18.9074038)"
187195396,False,Rua Angelo Brioschi,residential,False,72.132,,"LINESTRING (-40.071457 -18.9072315, -40.0712456 -18.9066144)"
187195396,False,Rua Angelo Brioschi,residential,True,72.151,,"LINESTRING (-40.071457 -18.9072315, -40.0716647 -18.9078499)"
187195384,False,,residential,True,130.821,,"LINESTRING (-40.0680743 -18.9013729, -40.0668445 -18.9015474)"
187195427,False,,residential,True,79.341,,"LINESTRING (-40.0680743 -18.9013729, -40.0677204 -18.902003)"
187194785,False,Rua Luiz Thomas,residential,False,65.001,,"LINESTRING (-40.0710753 -18.9080254, -40.0716647 -18.9078499)"
"[187195412, 187195396]",False,"['Rua Angelo Brioschi', 'Rua Alpheu Sossai']",residential,"[False, True]",131.611,,"LINESTRING (-40.0710753 -18.9080254, -40.071146 -18.9082746, -40.0711836 -18.9083371, -40.0712177 -18.9083567, -40.0712461 -18.9083659, -40.0712854 -18.9083627, -40.0713902 -18.9083352, -40.0715749 -18.908233, -40.0716463 -18.9081785, -40.0716854 -18.9081429, -40.071704 -18.9081141, -40.0717144 -18.9080843, -40.0717182 -18.9080303, -40.0717082 -18.9079852, -40.0716647 -18.9078499)"
187194785,False,Rua Luiz Thomas,residential,True,73.934,,"LINESTRING (-40.0710753 -18.9080254, -40.0704037 -18.9082214)"
187195412,False,Rua Alpheu Sossai,residential,False,71.901,,"LINESTRING (-40.0710753 -18.9080254, -40.070887 -18.9074038)"
170175245,False,Rua Zilda Sartório Altoé,residential,False,67.416,,"LINESTRING (-40.0732744 -18.9030791, -40.0733612 -18.9036798)"
187194789,False,Rua Mateus Bonomo,residential,False,106.537,,"LINESTRING (-40.0732744 -18.9030791, -40.0742772 -18.9029453)"
187194789,False,Rua Mateus Bonomo,residential,True,115.395,,"LINESTRING (-40.0732744 -18.9030791, -40.0721918 -18.9032463)"
