osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
357013240,Rua Padre Carmelo,residential,False,False,104.465,,,"LINESTRING (-51.3902744 -22.8652244, -51.3893023 -22.8655078)"
357013240,Rua Padre Carmelo,residential,False,True,87.1,,,"LINESTRING (-51.3902744 -22.8652244, -51.3910849 -22.8649881)"
915693068,Avenida Quatorze de Novembro,tertiary,True,False,101.19,,,"LINESTRING (-51.3902744 -22.8652244, -51.3899733 -22.8643577)"
357013712,Rua José Truffa,residential,False,False,104.245,,,"LINESTRING (-51.3899733 -22.8643577, -51.3890044 -22.8646438)"
357013712,Rua José Truffa,residential,False,True,89.217,,,"LINESTRING (-51.3899733 -22.8643577, -51.3908016 -22.8641102)"
357016366,Avenida Quatorze de Novembro,tertiary,False,True,108.511,,,"LINESTRING (-51.3899733 -22.8643577, -51.3896457 -22.8634297)"
357013710,Rua dos Reis,residential,False,False,102.501,,,"LINESTRING (-51.3896457 -22.8634297, -51.3886895 -22.8637007)"
357013710,Rua dos Reis,residential,False,True,89.164,,,"LINESTRING (-51.3896457 -22.8634297, -51.3904775 -22.863194)"
357016366,Avenida Quatorze de Novembro,tertiary,False,False,108.511,,,"LINESTRING (-51.3896457 -22.8634297, -51.3899733 -22.8643577)"
357016367,Avenida Quatorze de Novembro,tertiary,False,False,103.864,,,"LINESTRING (-51.3896457 -22.8634297, -51.3893456 -22.8625375)"
357013231,Rua Venezuela,residential,False,False,110.402,,,"LINESTRING (-51.3911311 -22.8676731, -51.3921612 -22.8673817)"
357013231,Rua Venezuela,residential,False,True,8.956,,,"LINESTRING (-51.3911311 -22.8676731, -51.3910484 -22.8676992)"
357016368,Avenida Quatorze de Novembro,tertiary,True,False,69.955,,,"LINESTRING (-51.3911311 -22.8676731, -51.3913191 -22.8682779)"
357013229,Rua Manoel Tudela,residential,False,False,114.129,,,"LINESTRING (-51.3914941 -22.8688195, -51.3925643 -22.8685347)"
357013229,Rua Manoel Tudela,residential,False,True,6.622,,,"LINESTRING (-51.3914941 -22.8688195, -51.391432 -22.868836)"
357016368,Avenida Quatorze de Novembro,tertiary,True,False,70.218,,,"LINESTRING (-51.3914941 -22.8688195, -51.391699 -22.8694221)"
357016368,Avenida Quatorze de Novembro,tertiary,True,False,69.638,,,"LINESTRING (-51.3918942 -22.8699965, -51.3921016 -22.8705929)"
955623772,Avenida Dona Ivone Pimentel,tertiary,False,False,100.565,,,"LINESTRING (-51.3918942 -22.8699965, -51.3928366 -22.8697436)"
955623772,Avenida Dona Ivone Pimentel,tertiary,False,True,7.032,,,"LINESTRING (-51.3918942 -22.8699965, -51.3918276 -22.8700118)"
357013237,Rua Nelsinho Ravagnani,tertiary,False,False,26.707,,,"LINESTRING (-51.3915187 -22.8662509, -51.391762 -22.8661647)"
357013237,Rua Nelsinho Ravagnani,tertiary,False,True,88.024,,,"LINESTRING (-51.3915187 -22.8662509, -51.3907218 -22.8665467)"
357017509,Rua São João,residential,False,False,39.491,,,"LINESTRING (-51.3915187 -22.8662509, -51.391411 -22.8659099)"
357013240,Rua Padre Carmelo,residential,False,False,87.1,,,"LINESTRING (-51.3910849 -22.8649881, -51.3902744 -22.8652244)"
357013240,Rua Padre Carmelo,residential,False,True,112.03,,,"LINESTRING (-51.3910849 -22.8649881, -51.3921274 -22.8646842)"
357017509,Rua São João,residential,False,False,101.842,,,"LINESTRING (-51.3910849 -22.8649881, -51.3908016 -22.8641102)"
357017509,Rua São João,residential,False,True,107.808,,,"LINESTRING (-51.3910849 -22.8649881, -51.391411 -22.8659099)"
357013712,Rua José Truffa,residential,False,False,89.217,,,"LINESTRING (-51.3908016 -22.8641102, -51.3899733 -22.8643577)"
357013712,Rua José Truffa,residential,False,True,108.188,,,"LINESTRING (-51.3908016 -22.8641102, -51.3918098 -22.863821)"
357017509,Rua São João,residential,False,False,107.152,,,"LINESTRING (-51.3908016 -22.8641102, -51.3904775 -22.863194)"
357017509,Rua São João,residential,False,True,101.842,,,"LINESTRING (-51.3908016 -22.8641102, -51.3910849 -22.8649881)"
357024931,Rua Presidente Getúlio Vargas,residential,False,False,36.974,,,"LINESTRING (-51.3901449 -22.8622075, -51.390474 -22.8620711)"
357024931,Rua Presidente Getúlio Vargas,residential,False,True,25.206,,,"LINESTRING (-51.3901449 -22.8622075, -51.3899204 -22.8623002)"
696274869,Rua São João,residential,False,True,114.865,,,"LINESTRING (-51.3901449 -22.8622075, -51.3904775 -22.863194)"
357013237,Rua Nelsinho Ravagnani,tertiary,False,False,24.71,,,"LINESTRING (-51.3925089 -22.8658721, -51.3927304 -22.8657842)"
357013237,Rua Nelsinho Ravagnani,tertiary,False,True,83.154,,,"LINESTRING (-51.3925089 -22.8658721, -51.391762 -22.8661647)"
357017510,Rua Paraná,residential,False,False,34.146,,,"LINESTRING (-51.3925089 -22.8658721, -51.3924116 -22.8655784)"
357013712,Rua José Truffa,residential,False,False,108.188,,,"LINESTRING (-51.3918098 -22.863821, -51.3908016 -22.8641102)"
357013712,Rua José Truffa,residential,False,True,78.097,,,"LINESTRING (-51.3918098 -22.863821, -51.39253 -22.863591)"
357017510,Rua Paraná,residential,False,True,101.35,,,"LINESTRING (-51.3918098 -22.863821, -51.3921274 -22.8646842)"
357016360,Rua Sebastião Fonseca Broca,residential,False,False,8.649,,,"LINESTRING (-51.3943456 -22.8705779, -51.394426 -22.8705542)"
357016360,Rua Sebastião Fonseca Broca,residential,False,True,108.587,,,"LINESTRING (-51.3943456 -22.8705779, -51.3933346 -22.870871)"
357017511,Rua Santo Amaro,tertiary,True,False,131.742,,,"LINESTRING (-51.3943456 -22.8705779, -51.3939728 -22.869444)"
357017511,Rua Santo Amaro,tertiary,True,False,66.759,,,"LINESTRING (-51.3939544 -22.8693878, -51.3937677 -22.8688126)"
954602280,Avenida Dona Ivone Pimentel,tertiary,True,False,10.715,,,"LINESTRING (-51.3939544 -22.8693878, -51.394054 -22.8693584)"
357013229,Rua Manoel Tudela,residential,False,False,10.755,,,"LINESTRING (-51.3935814 -22.8682432, -51.3936821 -22.8682159)"
357013229,Rua Manoel Tudela,residential,False,True,109.132,,,"LINESTRING (-51.3935814 -22.8682432, -51.3925643 -22.8685347)"
357017511,Rua Santo Amaro,tertiary,True,False,134.478,,,"LINESTRING (-51.3935814 -22.8682432, -51.3931812 -22.8670914)"
357013231,Rua Venezuela,residential,False,False,8.634,,,"LINESTRING (-51.3931812 -22.8670914, -51.3932628 -22.867072)"
357013231,Rua Venezuela,residential,False,True,109.377,,,"LINESTRING (-51.3931812 -22.8670914, -51.3921612 -22.8673817)"
357017511,Rua Santo Amaro,tertiary,True,False,73.491,,,"LINESTRING (-51.3931812 -22.8670914, -51.3929583 -22.8664632)"
357013237,Rua Nelsinho Ravagnani,tertiary,False,False,11.112,,,"LINESTRING (-51.3927304 -22.8657842, -51.3928319 -22.865749)"
357013237,Rua Nelsinho Ravagnani,tertiary,False,True,24.71,,,"LINESTRING (-51.3927304 -22.8657842, -51.3925089 -22.8658721)"
357013237,Rua Nelsinho Ravagnani,tertiary,False,False,109.728,,,"LINESTRING (-51.3928319 -22.865749, -51.3938341 -22.8654011)"
357013237,Rua Nelsinho Ravagnani,tertiary,False,True,11.112,,,"LINESTRING (-51.3928319 -22.865749, -51.3927304 -22.8657842)"
357017512,Rua Santo Amaro,tertiary,True,False,79.629,,,"LINESTRING (-51.3928319 -22.865749, -51.393052 -22.8664358)"
357013231,Rua Venezuela,residential,False,False,114.232,,,"LINESTRING (-51.3932628 -22.867072, -51.3943141 -22.8667299)"
357013231,Rua Venezuela,residential,False,True,8.634,,,"LINESTRING (-51.3932628 -22.867072, -51.3931812 -22.8670914)"
357017512,Rua Santo Amaro,tertiary,True,False,134.255,,,"LINESTRING (-51.3932628 -22.867072, -51.3936821 -22.8682159)"
357013229,Rua Manoel Tudela,residential,False,False,108.505,,,"LINESTRING (-51.3936821 -22.8682159, -51.3946945 -22.8679295)"
357013229,Rua Manoel Tudela,residential,False,True,10.755,,,"LINESTRING (-51.3936821 -22.8682159, -51.3935814 -22.8682432)"
357017512,Rua Santo Amaro,tertiary,True,False,65.63,,,"LINESTRING (-51.3936821 -22.8682159, -51.3938663 -22.8687812)"
357017512,Rua Santo Amaro,tertiary,True,False,6.491,,,"LINESTRING (-51.394054 -22.8693584, -51.3940715 -22.8694145)"
954602280,Avenida Dona Ivone Pimentel,tertiary,True,False,108.652,,,"LINESTRING (-51.394054 -22.8693584, -51.3950663 -22.8690672)"
357016360,Rua Sebastião Fonseca Broca,residential,False,True,8.649,,,"LINESTRING (-51.394426 -22.8705542, -51.3943456 -22.8705779)"
357017513,Rua Santa Branca,residential,False,False,65.751,,,"LINESTRING (-51.3950663 -22.8690672, -51.3948784 -22.8685018)"
357017513,Rua Santa Branca,residential,False,True,7.381,,,"LINESTRING (-51.3950663 -22.8690672, -51.395088 -22.8691305)"
357013229,Rua Manoel Tudela,residential,False,False,63.39,,,"LINESTRING (-51.3946945 -22.8679295, -51.3952861 -22.8677626)"
357013229,Rua Manoel Tudela,residential,False,True,108.505,,,"LINESTRING (-51.3946945 -22.8679295, -51.3936821 -22.8682159)"
357017513,Rua Santa Branca,residential,False,False,138.967,,,"LINESTRING (-51.3946945 -22.8679295, -51.3943141 -22.8667299)"
357017513,Rua Santa Branca,residential,False,True,66.368,,,"LINESTRING (-51.3946945 -22.8679295, -51.3948784 -22.8685018)"
357013231,Rua Venezuela,residential,False,False,61.279,,,"LINESTRING (-51.3943141 -22.8667299, -51.3948855 -22.8665671)"
357013231,Rua Venezuela,residential,False,True,114.232,,,"LINESTRING (-51.3943141 -22.8667299, -51.3932628 -22.867072)"
357017513,Rua Santa Branca,residential,False,False,155.726,,,"LINESTRING (-51.3943141 -22.8667299, -51.3938341 -22.8654011)"
357017513,Rua Santa Branca,residential,False,True,138.967,,,"LINESTRING (-51.3943141 -22.8667299, -51.3946945 -22.8679295)"
357013710,Rua dos Reis,residential,False,False,61.142,,,"LINESTRING (-51.3927424 -22.8624732, -51.39219 -22.8626812)"
357013710,Rua dos Reis,residential,False,True,59.428,,,"LINESTRING (-51.3927424 -22.8624732, -51.3932793 -22.862271)"
357017513,Rua Santa Branca,residential,False,True,104.748,,,"LINESTRING (-51.3927424 -22.8624732, -51.3931012 -22.8633553)"
357017513,Rua Santa Branca,residential,False,False,64.614,,,"LINESTRING (-51.3952745 -22.8696856, -51.395088 -22.8691305)"
357017513,Rua Santa Branca,residential,False,False,66.368,,,"LINESTRING (-51.3948784 -22.8685018, -51.3946945 -22.8679295)"
357017513,Rua Santa Branca,residential,False,True,65.751,,,"LINESTRING (-51.3948784 -22.8685018, -51.3950663 -22.8690672)"
357017518,Rua Gentil de Souza,residential,False,False,108.249,,,"LINESTRING (-51.3948784 -22.8685018, -51.3938663 -22.8687812)"
357017512,Rua Santo Amaro,tertiary,True,False,67.001,,,"LINESTRING (-51.3938663 -22.8687812, -51.394054 -22.8693584)"
357017518,Rua Gentil de Souza,residential,False,False,10.688,,,"LINESTRING (-51.3938663 -22.8687812, -51.3937677 -22.8688126)"
357017518,Rua Gentil de Souza,residential,False,True,108.249,,,"LINESTRING (-51.3938663 -22.8687812, -51.3948784 -22.8685018)"
357017511,Rua Santo Amaro,tertiary,True,False,66.129,,,"LINESTRING (-51.3937677 -22.8688126, -51.3935814 -22.8682432)"
357017518,Rua Gentil de Souza,residential,False,True,10.688,,,"LINESTRING (-51.3937677 -22.8688126, -51.3938663 -22.8687812)"
357013229,Rua Manoel Tudela,residential,False,True,63.39,,,"LINESTRING (-51.3952861 -22.8677626, -51.3946945 -22.8679295)"
357017519,Rua Mariano Gomes,residential,False,False,71.266,,,"LINESTRING (-51.3952861 -22.8677626, -51.3950651 -22.8671549)"
357013231,Rua Venezuela,residential,False,True,61.279,,,"LINESTRING (-51.3948855 -22.8665671, -51.3943141 -22.8667299)"
357017519,Rua Mariano Gomes,residential,False,True,67.901,,,"LINESTRING (-51.3948855 -22.8665671, -51.3950651 -22.8671549)"
357017519,Rua Mariano Gomes,residential,False,False,67.901,,,"LINESTRING (-51.3950651 -22.8671549, -51.3948855 -22.8665671)"
357017519,Rua Mariano Gomes,residential,False,True,71.266,,,"LINESTRING (-51.3950651 -22.8671549, -51.3952861 -22.8677626)"
357013238,Rua Nelsinho Ravagnani,residential,False,False,47.544,,,"LINESTRING (-51.3944667 -22.8651623, -51.3948961 -22.8650002)"
357013238,Rua Nelsinho Ravagnani,residential,False,True,70.043,,,"LINESTRING (-51.3944667 -22.8651623, -51.3938341 -22.8654011)"
696274872,Rua Sebastião Ferreira Ribeiro,residential,False,False,109.751,,,"LINESTRING (-51.3944667 -22.8651623, -51.3940835 -22.8642406)"
357013712,Rua José Truffa,residential,False,False,58.836,,,"LINESTRING (-51.3936279 -22.8631445, -51.3931012 -22.8633553)"
357013712,Rua José Truffa,residential,False,True,49.496,,,"LINESTRING (-51.3936279 -22.8631445, -51.394071 -22.8629672)"
696274872,Rua Sebastião Ferreira Ribeiro,residential,False,False,103.488,,,"LINESTRING (-51.3936279 -22.8631445, -51.3932793 -22.862271)"
696274872,Rua Sebastião Ferreira Ribeiro,residential,False,True,130.514,,,"LINESTRING (-51.3936279 -22.8631445, -51.3940835 -22.8642406)"
357013710,Rua dos Reis,residential,False,False,59.428,,,"LINESTRING (-51.3932793 -22.862271, -51.3927424 -22.8624732)"
357013710,Rua dos Reis,residential,False,True,47.575,,,"LINESTRING (-51.3932793 -22.862271, -51.3937091 -22.8621091)"
696274872,Rua Sebastião Ferreira Ribeiro,residential,False,True,103.488,,,"LINESTRING (-51.3932793 -22.862271, -51.3936279 -22.8631445)"
357024921,Rua Geraldo Pedro de Souza,residential,False,False,37.191,,,"LINESTRING (-51.3951466 -22.8622596, -51.3950318 -22.8619423)"
357024921,Rua Geraldo Pedro de Souza,residential,False,True,12.081,,,"LINESTRING (-51.3951466 -22.8622596, -51.3951878 -22.8623614)"
357013238,Rua Nelsinho Ravagnani,residential,False,True,48.913,,,"LINESTRING (-51.3953507 -22.8648659, -51.3948961 -22.8650002)"
357024922,Rua Sebastião Gomes,residential,False,False,110.359,,,"LINESTRING (-51.3953507 -22.8648659, -51.3949668 -22.8639386)"
357024922,Rua Sebastião Gomes,residential,False,True,110.359,,,"LINESTRING (-51.3949668 -22.8639386, -51.3953507 -22.8648659)"
357024924,Rua José da Silva Pinto,residential,False,False,48.133,,,"LINESTRING (-51.3949668 -22.8639386, -51.3945288 -22.8640951)"
357013238,Rua Nelsinho Ravagnani,residential,False,False,48.913,,,"LINESTRING (-51.3948961 -22.8650002, -51.3953507 -22.8648659)"
357013238,Rua Nelsinho Ravagnani,residential,False,True,47.544,,,"LINESTRING (-51.3948961 -22.8650002, -51.3944667 -22.8651623)"
357024923,Rua Prefeito Guilherme Mazironi,residential,False,False,107.448,,,"LINESTRING (-51.3948961 -22.8650002, -51.3945288 -22.8640951)"
357024923,Rua Prefeito Guilherme Mazironi,residential,False,False,50.063,,,"LINESTRING (-51.3945288 -22.8640951, -51.3943478 -22.8636769)"
357024923,Rua Prefeito Guilherme Mazironi,residential,False,True,107.448,,,"LINESTRING (-51.3945288 -22.8640951, -51.3948961 -22.8650002)"
357024924,Rua José da Silva Pinto,residential,False,False,48.408,,,"LINESTRING (-51.3945288 -22.8640951, -51.3940835 -22.8642406)"
357024924,Rua José da Silva Pinto,residential,False,True,48.133,,,"LINESTRING (-51.3945288 -22.8640951, -51.3949668 -22.8639386)"
357024924,Rua José da Silva Pinto,residential,False,True,48.408,,,"LINESTRING (-51.3940835 -22.8642406, -51.3945288 -22.8640951)"
696274872,Rua Sebastião Ferreira Ribeiro,residential,False,False,130.514,,,"LINESTRING (-51.3940835 -22.8642406, -51.3936279 -22.8631445)"
696274872,Rua Sebastião Ferreira Ribeiro,residential,False,True,109.751,,,"LINESTRING (-51.3940835 -22.8642406, -51.3944667 -22.8651623)"
357024923,Rua Prefeito Guilherme Mazironi,residential,False,False,54.717,,,"LINESTRING (-51.3943478 -22.8636769, -51.3941706 -22.8632127)"
357024923,Rua Prefeito Guilherme Mazironi,residential,False,True,50.063,,,"LINESTRING (-51.3943478 -22.8636769, -51.3945288 -22.8640951)"
357024921,Rua Geraldo Pedro de Souza,residential,False,False,52.364,,,"LINESTRING (-51.3953662 -22.8628027, -51.3951878 -22.8623614)"
357024926,Rua José Dias das Neves,residential,False,False,130.709,,,"LINESTRING (-51.3953662 -22.8628027, -51.3941706 -22.8632127)"
357024923,Rua Prefeito Guilherme Mazironi,residential,False,False,29.143,,,"LINESTRING (-51.3941706 -22.8632127, -51.394071 -22.8629672)"
357024923,Rua Prefeito Guilherme Mazironi,residential,False,True,54.717,,,"LINESTRING (-51.3941706 -22.8632127, -51.3943478 -22.8636769)"
357024926,Rua José Dias das Neves,residential,False,True,130.709,,,"LINESTRING (-51.3941706 -22.8632127, -51.3953662 -22.8628027)"
357024921,Rua Geraldo Pedro de Souza,residential,False,False,12.081,,,"LINESTRING (-51.3951878 -22.8623614, -51.3951466 -22.8622596)"
357024921,Rua Geraldo Pedro de Souza,residential,False,True,52.364,,,"LINESTRING (-51.3951878 -22.8623614, -51.3953662 -22.8628027)"
357024927,Rua Nicola Tenan,residential,False,False,131.069,,,"LINESTRING (-51.3951878 -22.8623614, -51.3939893 -22.8627735)"
357024923,Rua Prefeito Guilherme Mazironi,residential,False,False,49.842,,,"LINESTRING (-51.3939893 -22.8627735, -51.3938131 -22.8623557)"
357024923,Rua Prefeito Guilherme Mazironi,residential,False,True,23.108,,,"LINESTRING (-51.3939893 -22.8627735, -51.394071 -22.8629672)"
357024927,Rua Nicola Tenan,residential,False,True,131.069,,,"LINESTRING (-51.3939893 -22.8627735, -51.3951878 -22.8623614)"
357024921,Rua Geraldo Pedro de Souza,residential,False,True,37.191,,,"LINESTRING (-51.3950318 -22.8619423, -51.3951466 -22.8622596)"
357024928,Rua Paschoal Cícero,residential,False,False,133.06,,,"LINESTRING (-51.3950318 -22.8619423, -51.3938131 -22.8623557)"
357024923,Rua Prefeito Guilherme Mazironi,residential,False,False,29.418,,,"LINESTRING (-51.3938131 -22.8623557, -51.3937091 -22.8621091)"
357024923,Rua Prefeito Guilherme Mazironi,residential,False,True,49.842,,,"LINESTRING (-51.3938131 -22.8623557, -51.3939893 -22.8627735)"
357024928,Rua Paschoal Cícero,residential,False,True,133.06,,,"LINESTRING (-51.3938131 -22.8623557, -51.3950318 -22.8619423)"
357024923,Rua Prefeito Guilherme Mazironi,residential,False,True,18.803,,,"LINESTRING (-51.3936494 -22.8619492, -51.3937091 -22.8621091)"
357024930,Rua Divina de Oliveira,residential,False,False,102.047,,,"LINESTRING (-51.3928673 -22.8644545, -51.39253 -22.863591)"
357013712,Rua José Truffa,residential,False,False,78.097,,,"LINESTRING (-51.39253 -22.863591, -51.3918098 -22.863821)"
357013712,Rua José Truffa,residential,False,True,64.125,,,"LINESTRING (-51.39253 -22.863591, -51.3931012 -22.8633553)"
357024930,Rua Divina de Oliveira,residential,False,False,106.995,,,"LINESTRING (-51.39253 -22.863591, -51.39219 -22.8626812)"
357024930,Rua Divina de Oliveira,residential,False,True,102.047,,,"LINESTRING (-51.39253 -22.863591, -51.3928673 -22.8644545)"
696274874,Rua Presidente Getúlio Vargas,residential,False,False,101.183,,,"LINESTRING (-51.3874568 -22.8630955, -51.3883934 -22.862807)"
357013233,Rua Ezequias Braz da Silva,primary,False,False,101.684,PR-170,40,"LINESTRING (-51.3874568 -22.8630955, -51.3873227 -22.8624603, -51.3872717 -22.8621971)"
357013233,Rua Ezequias Braz da Silva,primary,False,True,104.555,PR-170,40,"LINESTRING (-51.3874568 -22.8630955, -51.3875641 -22.8635206, -51.3877303 -22.8640006)"
357016970,Rua Nossa Senhora do Rocio,residential,False,False,101.051,,,"LINESTRING (-51.3883934 -22.862807, -51.3881113 -22.8619362)"
357016970,Rua Nossa Senhora do Rocio,residential,False,True,103.903,,,"LINESTRING (-51.3883934 -22.862807, -51.3886895 -22.8637007)"
696274874,Rua Presidente Getúlio Vargas,residential,False,False,102.061,,,"LINESTRING (-51.3883934 -22.862807, -51.3893456 -22.8625375)"
696274874,Rua Presidente Getúlio Vargas,residential,False,True,101.183,,,"LINESTRING (-51.3883934 -22.862807, -51.3874568 -22.8630955)"
357016367,Avenida Quatorze de Novembro,tertiary,False,True,103.864,,,"LINESTRING (-51.3893456 -22.8625375, -51.3896457 -22.8634297)"
357024931,Rua Presidente Getúlio Vargas,residential,False,False,64.535,,,"LINESTRING (-51.3893456 -22.8625375, -51.3899204 -22.8623002)"
696274874,Rua Presidente Getúlio Vargas,residential,False,True,102.061,,,"LINESTRING (-51.3893456 -22.8625375, -51.3883934 -22.862807)"
357024932,Rua Brigadeiro Tobias,residential,False,False,90.785,,,"LINESTRING (-51.3872717 -22.8621971, -51.3881113 -22.8619362)"
357013233,Rua Ezequias Braz da Silva,primary,False,True,101.684,PR-170,40,"LINESTRING (-51.3872717 -22.8621971, -51.3873227 -22.8624603, -51.3874568 -22.8630955)"
357016970,Rua Nossa Senhora do Rocio,residential,False,True,101.051,,,"LINESTRING (-51.3881113 -22.8619362, -51.3883934 -22.862807)"
357024932,Rua Brigadeiro Tobias,residential,False,True,90.785,,,"LINESTRING (-51.3881113 -22.8619362, -51.3872717 -22.8621971)"
357013710,Rua dos Reis,residential,False,False,62.228,,,"LINESTRING (-51.3914184 -22.8629122, -51.3908408 -22.8630852)"
357013710,Rua dos Reis,residential,False,True,17.851,,,"LINESTRING (-51.3914184 -22.8629122, -51.3915841 -22.8628626)"
357013710,Rua dos Reis,residential,False,False,39.14,,,"LINESTRING (-51.3908408 -22.8630852, -51.3904775 -22.863194)"
357013710,Rua dos Reis,residential,False,True,62.228,,,"LINESTRING (-51.3908408 -22.8630852, -51.3914184 -22.8629122)"
357024937,Rua Professora Aparecida,residential,False,False,118.861,,,"LINESTRING (-51.3908408 -22.8630852, -51.390474 -22.8620711)"
357024931,Rua Presidente Getúlio Vargas,residential,False,True,36.974,,,"LINESTRING (-51.390474 -22.8620711, -51.3901449 -22.8622075)"
357024937,Rua Professora Aparecida,residential,False,True,118.861,,,"LINESTRING (-51.390474 -22.8620711, -51.3908408 -22.8630852)"
357024931,Rua Presidente Getúlio Vargas,residential,False,False,25.206,,,"LINESTRING (-51.3899204 -22.8623002, -51.3901449 -22.8622075)"
357024931,Rua Presidente Getúlio Vargas,residential,False,True,64.535,,,"LINESTRING (-51.3899204 -22.8623002, -51.3893456 -22.8625375)"
357010661,Rua Avaré,residential,False,False,81.424,,,"LINESTRING (-51.386636 -22.8697356, -51.3863102 -22.8690677)"
357010661,Rua Avaré,residential,False,True,53.971,,,"LINESTRING (-51.386636 -22.8697356, -51.38686 -22.8701749)"
539146995,Rua Antônio Zamparoni,residential,False,False,92.149,,,"LINESTRING (-51.386636 -22.8697356, -51.387468 -22.8694208)"
539146995,Rua Antônio Zamparoni,residential,False,True,92.149,,,"LINESTRING (-51.387468 -22.8694208, -51.386636 -22.8697356)"
357017510,Rua Paraná,residential,False,False,103.607,,,"LINESTRING (-51.3924116 -22.8655784, -51.3921274 -22.8646842)"
357017510,Rua Paraná,residential,False,True,34.146,,,"LINESTRING (-51.3924116 -22.8655784, -51.3925089 -22.8658721)"
539146999,Rua Santo Inácio,residential,False,False,108.944,,,"LINESTRING (-51.3924116 -22.8655784, -51.391411 -22.8659099)"
539146999,Rua Santo Inácio,residential,False,True,109.59299999999999,,,"LINESTRING (-51.3924116 -22.8655784, -51.3929861 -22.8654236, -51.3930016 -22.8653952, -51.3928641 -22.8650134)"
357017509,Rua São João,residential,False,False,107.808,,,"LINESTRING (-51.391411 -22.8659099, -51.3910849 -22.8649881)"
357017509,Rua São João,residential,False,True,39.491,,,"LINESTRING (-51.391411 -22.8659099, -51.3915187 -22.8662509)"
539146999,Rua Santo Inácio,residential,False,False,88.156,,,"LINESTRING (-51.391411 -22.8659099, -51.3905927 -22.8661549)"
539146999,Rua Santo Inácio,residential,False,True,108.944,,,"LINESTRING (-51.391411 -22.8659099, -51.3924116 -22.8655784)"
539146999,Rua Santo Inácio,residential,False,False,105.605,,,"LINESTRING (-51.3905927 -22.8661549, -51.389612 -22.8664472)"
539146999,Rua Santo Inácio,residential,False,True,88.156,,,"LINESTRING (-51.3905927 -22.8661549, -51.391411 -22.8659099)"
915693068,Avenida Quatorze de Novembro,tertiary,True,False,108.485,,,"LINESTRING (-51.3905927 -22.8661549, -51.3902744 -22.8652244)"
357016970,Rua Nossa Senhora do Rocio,residential,False,False,109.17,,,"LINESTRING (-51.389612 -22.8664472, -51.3893023 -22.8655078)"
539146999,Rua Santo Inácio,residential,False,False,103.34,,,"LINESTRING (-51.389612 -22.8664472, -51.38865 -22.8667265)"
539146999,Rua Santo Inácio,residential,False,True,105.605,,,"LINESTRING (-51.389612 -22.8664472, -51.3905927 -22.8661549)"
357016970,Rua Nossa Senhora do Rocio,residential,False,True,49.828,,,"LINESTRING (-51.389612 -22.8664472, -51.3897335 -22.8668036, -51.3897578 -22.8668747)"
357013233,Rua Ezequias Braz da Silva,primary,False,False,109.039,PR-170,40,"LINESTRING (-51.38865 -22.8667265, -51.388333 -22.8657904)"
539146999,Rua Santo Inácio,residential,False,True,103.34,,,"LINESTRING (-51.38865 -22.8667265, -51.389612 -22.8664472)"
357013233,Rua Ezequias Braz da Silva,primary,False,True,51.911,PR-170,40,"LINESTRING (-51.38865 -22.8667265, -51.3887758 -22.8670975, -51.3888011 -22.8671721)"
357016967,Rua Santo André,residential,False,False,69.068,,,"LINESTRING (-51.3931368 -22.8702772, -51.3933346 -22.870871)"
357016967,Rua Santo André,residential,False,True,62.967,,,"LINESTRING (-51.3931368 -22.8702772, -51.3929457 -22.869739)"
539147000,Rua Epitácio Jatoba Lima,residential,False,False,111.719,,,"LINESTRING (-51.3931368 -22.8702772, -51.3921016 -22.8705929)"
539147000,Rua Epitácio Jatoba Lima,residential,False,False,8.33,,,"LINESTRING (-51.3921016 -22.8705929, -51.3920244 -22.8706164)"
539147000,Rua Epitácio Jatoba Lima,residential,False,True,111.719,,,"LINESTRING (-51.3921016 -22.8705929, -51.3931368 -22.8702772)"
696274870,Rua dos Reis,residential,False,True,52.927,,,"LINESTRING (-51.3911757 -22.8632735, -51.3916682 -22.8631299)"
696274870,Rua dos Reis,residential,False,False,52.927,,,"LINESTRING (-51.3916682 -22.8631299, -51.3911757 -22.8632735)"
696274870,Rua dos Reis,residential,False,True,31.336,,,"LINESTRING (-51.3916682 -22.8631299, -51.3919602 -22.8630461)"
696274871,,residential,False,False,8.923,,,"LINESTRING (-51.3916682 -22.8631299, -51.3916974 -22.8632055)"
696274871,,residential,False,True,30.946,,,"LINESTRING (-51.3916682 -22.8631299, -51.3915841 -22.8628626)"
696274870,Rua dos Reis,residential,False,False,31.336,,,"LINESTRING (-51.3919602 -22.8630461, -51.3916682 -22.8631299)"
696274871,,residential,False,True,8.923,,,"LINESTRING (-51.3916974 -22.8632055, -51.3916682 -22.8631299)"
357013710,Rua dos Reis,residential,False,False,17.851,,,"LINESTRING (-51.3915841 -22.8628626, -51.3914184 -22.8629122)"
357013710,Rua dos Reis,residential,False,True,65.275,,,"LINESTRING (-51.3915841 -22.8628626, -51.39219 -22.8626812)"
696274871,,residential,False,False,30.946,,,"LINESTRING (-51.3915841 -22.8628626, -51.3916682 -22.8631299)"
357017511,Rua Santo Amaro,tertiary,True,False,79.03,,,"LINESTRING (-51.3929583 -22.8664632, -51.3927304 -22.8657842)"
915354805,,tertiary_link,False,True,10.072,,,"LINESTRING (-51.3929583 -22.8664632, -51.393052 -22.8664358)"
357017512,Rua Santo Amaro,tertiary,True,False,73.966,,,"LINESTRING (-51.393052 -22.8664358, -51.3932628 -22.867072)"
