osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
789807521,,,residential,False,True,6.19,"LINESTRING (-38.3051949 -5.8150404, -38.3052508 -5.8150379)",
789778939,,Rua Gervásio de Holanda Guerra,residential,False,False,42.136,"LINESTRING (-38.3049944 -5.8133471, -38.3048238 -5.8136859)",
789778939,,Rua Gervásio de Holanda Guerra,residential,False,True,6.592,"LINESTRING (-38.3049944 -5.8133471, -38.3050211 -5.8132941)",
547994761,,Rua Angelo Paz de Oliveira,residential,False,True,50.477999999999994,"LINESTRING (-38.3049944 -5.8133471, -38.3050963 -5.8134003, -38.3053931 -5.8135678)",
820291669,,,residential,False,False,128.492,"LINESTRING (-38.3042595 -5.8145447, -38.303259 -5.8139577)",
820291669,,,residential,False,True,12.176,"LINESTRING (-38.3042595 -5.8145447, -38.3043614 -5.8145861)",
820291670,,,residential,False,True,165.973,"LINESTRING (-38.3042595 -5.8145447, -38.3027595 -5.8145768)",
820291670,,,residential,False,False,165.973,"LINESTRING (-38.3027595 -5.8145768, -38.3042595 -5.8145447)",
820291672,,,residential,False,False,47.625,"LINESTRING (-38.3027595 -5.8145768, -38.3027601 -5.8141485)",
820291672,,,residential,False,True,228.044,"LINESTRING (-38.3027595 -5.8145768, -38.3027588 -5.8150224, -38.3043721 -5.8149944)",
375884994,,Rua Francisco das Chagas Magalhães,residential,False,True,25.34,"LINESTRING (-38.303259 -5.8139577, -38.3033757 -5.8137616)",
820291669,,,residential,False,True,128.492,"LINESTRING (-38.303259 -5.8139577, -38.3042595 -5.8145447)",
"[375884994, 820291671]",,Rua Francisco das Chagas Magalhães,residential,False,"[False, True]",76.582,"LINESTRING (-38.303259 -5.8139577, -38.3032671 -5.8141418, -38.3027601 -5.8141485)",
375884994,,Rua Francisco das Chagas Magalhães,residential,False,False,25.34,"LINESTRING (-38.3033757 -5.8137616, -38.303259 -5.8139577)",
375884994,,Rua Francisco das Chagas Magalhães,residential,False,True,24.047,"LINESTRING (-38.3033757 -5.8137616, -38.3034826 -5.8135733)",
820291672,,,residential,False,True,114.27000000000001,"LINESTRING (-38.3033757 -5.8137616, -38.3027481 -5.8137456, -38.3027601 -5.8141485)",
820291672,,,residential,False,True,47.625,"LINESTRING (-38.3027601 -5.8141485, -38.3027595 -5.8145768)",
"[375884994, 820291671]",,Rua Francisco das Chagas Magalhães,residential,False,"[False, True]",76.582,"LINESTRING (-38.3027601 -5.8141485, -38.3032671 -5.8141418, -38.303259 -5.8139577)",
820291672,,,residential,False,False,114.27000000000001,"LINESTRING (-38.3027601 -5.8141485, -38.3027481 -5.8137456, -38.3033757 -5.8137616)",
820291672,,,residential,False,False,40.372,"LINESTRING (-38.3047369 -5.815005, -38.3043721 -5.8149944)",
375884995,,Rua Gervásio de Holanda Guerra,residential,False,True,45.416,"LINESTRING (-38.3043721 -5.8149944, -38.3043614 -5.8145861)",
820291672,,,residential,False,True,40.372,"LINESTRING (-38.3043721 -5.8149944, -38.3047369 -5.815005)",
820291672,,,residential,False,False,228.044,"LINESTRING (-38.3043721 -5.8149944, -38.3027588 -5.8150224, -38.3027595 -5.8145768)",
375884995,,Rua Gervásio de Holanda Guerra,residential,False,False,45.416,"LINESTRING (-38.3043614 -5.8145861, -38.3043721 -5.8149944)",
375884995,,Rua Gervásio de Holanda Guerra,residential,False,True,48.913,"LINESTRING (-38.3043614 -5.8145861, -38.3045512 -5.8141888)",
820291669,,,residential,False,False,12.176,"LINESTRING (-38.3043614 -5.8145861, -38.3042595 -5.8145447)",
