osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
94389036,Rua Joaquim Medeiros,residential,False,True,67.225,"LINESTRING (-50.0613021 -29.5807163, -50.0618851 -29.580387)",,
303964382,,residential,False,False,86.199,"LINESTRING (-50.0601757 -29.5808556, -50.0597396 -29.5801795)",,
303964387,,residential,False,False,91.851,"LINESTRING (-50.0596293 -29.5812493, -50.0591343 -29.5805443)",,
94388987,Rua Marechal Floriano,residential,False,False,74.508,"LINESTRING (-50.0622779 -29.5821696, -50.0618798 -29.5815959)",,
94388987,Rua Marechal Floriano,residential,False,True,113.646,"LINESTRING (-50.0622779 -29.5821696, -50.0629216 -29.5830247)",,
303964385,Rua João Eduardo 2,residential,False,True,72.499,"LINESTRING (-50.0622779 -29.5821696, -50.0616576 -29.5825358)",,
303964385,Rua João Eduardo 2,residential,False,False,72.499,"LINESTRING (-50.0616576 -29.5825358, -50.0622779 -29.5821696)",,
303964385,Rua João Eduardo 2,residential,False,True,67.684,"LINESTRING (-50.0616576 -29.5825358, -50.0610729 -29.5828704)",,
94389024,Rua Dinarte Alves,residential,False,True,112.60300000000001,"LINESTRING (-50.0616576 -29.5825358, -50.0619312 -29.5828903, -50.0622848 -29.5833888)",,
384211605,,residential,False,False,68.742,"LINESTRING (-50.0601089 -29.5816755, -50.0604837 -29.5822008)",,
384211605,,residential,False,True,68.742,"LINESTRING (-50.0604837 -29.5822008, -50.0601089 -29.5816755)",,
478146911,Rua João Eduardo,residential,False,False,99.824,"LINESTRING (-50.0604837 -29.5822008, -50.0596185 -29.5826905)",,
478146911,Rua João Eduardo,residential,False,True,161.944,"LINESTRING (-50.0604837 -29.5822008, -50.0611429 -29.5818166, -50.0616866 -29.5815222, -50.0617509 -29.5815072, -50.0618181 -29.5815224, -50.0618798 -29.5815959)",,
94389013,Rua Antônio de Lima,residential,False,False,8.113,"LINESTRING (-50.0596848 -29.5762377, -50.0597277 -29.5763004)",,
94389013,Rua Antônio de Lima,residential,False,True,183.191,"LINESTRING (-50.0596848 -29.5762377, -50.0586649 -29.5748494)",,
391127435,Rua Alberto Pasqualini,secondary,True,False,82.94,"LINESTRING (-50.0596848 -29.5762377, -50.0603986 -29.5758242)",,
94388968,Rua Lourenço Melo,residential,False,False,181.714,"LINESTRING (-50.0603986 -29.5758242, -50.0593695 -29.5744569)",,
94388968,Rua Lourenço Melo,residential,False,True,7.927,"LINESTRING (-50.0603986 -29.5758242, -50.0604446 -29.5758832)",,
391127435,Rua Alberto Pasqualini,secondary,True,False,86.341,"LINESTRING (-50.0603986 -29.5758242, -50.0604791 -29.5757776, -50.060714 -29.5756416, -50.0611417 -29.5753938)",,
303964380,Rua 13 de Abril,residential,False,True,7.746,"LINESTRING (-50.0611417 -29.5753938, -50.0611826 -29.5754537)",,
391127435,Rua Alberto Pasqualini,secondary,True,False,71.568,"LINESTRING (-50.0611417 -29.5753938, -50.0616342 -29.5751086, -50.0616949 -29.5750637, -50.0617165 -29.575007)",,
276926940,,secondary_link,True,False,56.35,"LINESTRING (-50.0617165 -29.575007, -50.0617725 -29.5749217, -50.0618824 -29.5748323, -50.0620572 -29.5747566, -50.0621796 -29.5747394)",,
276926943,Rua Tancredo Neves,residential,False,True,8.271,"LINESTRING (-50.0590331 -29.5766151, -50.0590807 -29.5766769)",,
391127435,Rua Alberto Pasqualini,secondary,True,False,75.717,"LINESTRING (-50.0590331 -29.5766151, -50.059109 -29.5765712, -50.0596848 -29.5762377)",,
303953119,Rua Osmani Veras,secondary,True,False,193.814,"LINESTRING (-50.0622502 -29.5748325, -50.0633537 -29.5762875)",60,
276926941,,secondary_link,True,False,55.519000000000005,"LINESTRING (-50.0622502 -29.5748325, -50.0621693 -29.5749371, -50.0620633 -29.575021, -50.061902 -29.5751047, -50.061808 -29.5751288)",,
94389021,Rua Luiz Teixeira,residential,False,True,72.026,"LINESTRING (-50.0599431 -29.5832735, -50.0596185 -29.5826905)",,
94388984,Rua General Osório,residential,True,False,74.685,"LINESTRING (-50.0659847 -29.5773326, -50.0658609 -29.5772192, -50.0655501 -29.5767805)",,
558877334,Rua General Osório,residential,False,False,111.532,"LINESTRING (-50.0659847 -29.5773326, -50.0663334 -29.577768, -50.0666098 -29.5781747)",,
94388970,Rua Laurindo Peroni,residential,False,False,7.308,"LINESTRING (-50.0655501 -29.5767805, -50.065612 -29.5767428)",,
94388970,Rua Laurindo Peroni,residential,False,True,76.426,"LINESTRING (-50.0655501 -29.5767805, -50.064889 -29.5771571)",,
94388984,Rua General Osório,residential,True,False,69.692,"LINESTRING (-50.0655501 -29.5767805, -50.0651611 -29.5762529)",,
94388975,Rua Américo Gonçalves,residential,False,False,73.923,"LINESTRING (-50.0646284 -29.5755298, -50.0639934 -29.5758999)",,
94388975,Rua Américo Gonçalves,residential,False,True,8.025,"LINESTRING (-50.0646284 -29.5755298, -50.0646974 -29.5754897)",,
94388984,Rua General Osório,residential,True,False,84.626,"LINESTRING (-50.0646284 -29.5755298, -50.0641383 -29.5748993)",,
94389021,Rua Luiz Teixeira,residential,False,True,53.975,"LINESTRING (-50.05881 -29.5813413, -50.0585282 -29.5809223)",,
94389021,Rua Luiz Teixeira,residential,False,False,62.162,"LINESTRING (-50.05881 -29.5813413, -50.0589574 -29.5815782, -50.0591237 -29.5818292)",,
94389021,Rua Luiz Teixeira,residential,False,False,107.059,"LINESTRING (-50.0591237 -29.5818292, -50.0596185 -29.5826905)",,
94389021,Rua Luiz Teixeira,residential,False,True,62.162,"LINESTRING (-50.0591237 -29.5818292, -50.0589574 -29.5815782, -50.05881 -29.5813413)",,
94388984,Rua General Osório,residential,True,False,95.493,"LINESTRING (-50.0651611 -29.5762529, -50.0646284 -29.5755298)",,
954163081,,residential,False,True,7.449,"LINESTRING (-50.0651611 -29.5762529, -50.0652272 -29.5762185)",,
558877335,Rua General Osório,residential,True,False,69.164,"LINESTRING (-50.0652272 -29.5762185, -50.065612 -29.5767428)",,
954163081,,residential,False,False,7.449,"LINESTRING (-50.0652272 -29.5762185, -50.0651611 -29.5762529)",,
954163082,,residential,False,True,8.071,"LINESTRING (-50.0641383 -29.5748993, -50.0642103 -29.5748626)",,
558877335,Rua General Osório,residential,True,False,84.151,"LINESTRING (-50.0642103 -29.5748626, -50.0646974 -29.5754897)",,
954163082,,residential,False,False,8.071,"LINESTRING (-50.0642103 -29.5748626, -50.0641383 -29.5748993)",,
