osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes
149122390,Travessa Tembés,residential,False,False,102.819,"LINESTRING (-47.1155629 -1.5487804, -47.1148185 -1.5493293)",,,
149122390,Travessa Tembés,residential,False,True,85.229,"LINESTRING (-47.1155629 -1.5487804, -47.1161798 -1.5483252)",,,
244960084,Rua São Francisco,residential,False,False,90.957,"LINESTRING (-47.1155629 -1.5487804, -47.116047 -1.5494399)",,,
244960084,Rua São Francisco,residential,False,True,123.263,"LINESTRING (-47.1155629 -1.5487804, -47.1149225 -1.5478754)",,,
33376855,Rua Padre Ângelo Moreti,residential,True,False,60.357,"LINESTRING (-47.1130335 -1.5490471, -47.11332 -1.5495082)",,40,
244297785,Travessa Joaquim Dionísio,residential,False,True,71.036,"LINESTRING (-47.1130335 -1.5490471, -47.113611 -1.5487735)",,,
149122390,Travessa Tembés,residential,False,False,74.56,"LINESTRING (-47.1148185 -1.5493293, -47.114272 -1.5497181)",,,
149122390,Travessa Tembés,residential,False,True,102.819,"LINESTRING (-47.1148185 -1.5493293, -47.1155629 -1.5487804)",,,
244297787,Rua Coronel Souza,residential,False,False,125.702,"LINESTRING (-47.1148185 -1.5493293, -47.1141694 -1.5484036)",,,
244297787,Rua Coronel Souza,residential,False,True,88.118,"LINESTRING (-47.1148185 -1.5493293, -47.1152594 -1.5499879)",,,
149122397,Travessa Lázaro Picanço,residential,False,False,106.664,"LINESTRING (-47.116047 -1.5494399, -47.1152594 -1.5499879)",,,
149122397,Travessa Lázaro Picanço,residential,False,True,81.656,"LINESTRING (-47.116047 -1.5494399, -47.1166572 -1.549031)",,,
244960084,Rua São Francisco,residential,False,False,87.443,"LINESTRING (-47.116047 -1.5494399, -47.116503 -1.5500807)",,,
244960084,Rua São Francisco,residential,False,True,90.957,"LINESTRING (-47.116047 -1.5494399, -47.1155629 -1.5487804)",,,
149122397,Travessa Lázaro Picanço,residential,False,False,72.067,"LINESTRING (-47.1152594 -1.5499879, -47.1147113 -1.5503341)",,,
149122397,Travessa Lázaro Picanço,residential,False,True,106.664,"LINESTRING (-47.1152594 -1.5499879, -47.116047 -1.5494399)",,,
244297787,Rua Coronel Souza,residential,False,False,88.118,"LINESTRING (-47.1152594 -1.5499879, -47.1148185 -1.5493293)",,,
244297787,Rua Coronel Souza,residential,False,True,88.43,"LINESTRING (-47.1152594 -1.5499879, -47.1156983 -1.5506512)",,,
33376855,Rua Padre Ângelo Moreti,residential,True,False,80.005,"LINESTRING (-47.1137108 -1.5501374, -47.1140883 -1.55075)",,40,
149122390,Travessa Tembés,residential,False,False,8.748,"LINESTRING (-47.1137108 -1.5501374, -47.1136471 -1.5501836)",,,
149122390,Travessa Tembés,residential,False,True,77.878,"LINESTRING (-47.1137108 -1.5501374, -47.114272 -1.5497181)",,,
149122390,Travessa Tembés,residential,False,True,8.748,"LINESTRING (-47.1136471 -1.5501836, -47.1137108 -1.5501374)",,,
244297786,Rua Padre Ângelo Moreti,residential,True,False,82.96,"LINESTRING (-47.1136471 -1.5501836, -47.1132495 -1.5495522)",,,
149122390,Travessa Tembés,residential,False,False,52.317,"LINESTRING (-47.1136471 -1.5501836, -47.1134841 -1.5502879, -47.1132629 -1.5504548)",,,
149122397,Travessa Lázaro Picanço,residential,False,False,83.272,"LINESTRING (-47.1147113 -1.5503341, -47.1140883 -1.55075)",,,
149122397,Travessa Lázaro Picanço,residential,False,True,72.067,"LINESTRING (-47.1147113 -1.5503341, -47.1152594 -1.5499879)",,,
244960085,Rua Lameira Bittencourt,residential,False,False,93.486,"LINESTRING (-47.1147113 -1.5503341, -47.1151729 -1.5510369)",,,
244960085,Rua Lameira Bittencourt,residential,False,True,84.12,"LINESTRING (-47.1147113 -1.5503341, -47.114272 -1.5497181)",,,
33376857,Travessa Doutor Lauro Sodré,primary,False,False,72.457,"LINESTRING (-47.1156983 -1.5506512, -47.1151729 -1.5510369)",PA-124,40,
33376857,Travessa Doutor Lauro Sodré,primary,False,True,109.658,"LINESTRING (-47.1156983 -1.5506512, -47.116503 -1.5500807)",PA-124,40,
244297787,Rua Coronel Souza,residential,False,False,88.43,"LINESTRING (-47.1156983 -1.5506512, -47.1152594 -1.5499879)",,,
244297787,Rua Coronel Souza,residential,False,True,108.887,"LINESTRING (-47.1156983 -1.5506512, -47.1162482 -1.5514616)",,,
33376855,Rua Padre Ângelo Moreti,residential,True,False,94.761,"LINESTRING (-47.1140883 -1.55075, -47.1145396 -1.551473)",,40,
149122397,Travessa Lázaro Picanço,residential,False,False,7.908,"LINESTRING (-47.1140883 -1.55075, -47.1140273 -1.5507866)",,,
149122397,Travessa Lázaro Picanço,residential,False,True,83.272,"LINESTRING (-47.1140883 -1.55075, -47.1147113 -1.5503341)",,,
149122397,Travessa Lázaro Picanço,residential,False,False,49.942,"LINESTRING (-47.1140273 -1.5507866, -47.1136545 -1.5510373)",,,
149122397,Travessa Lázaro Picanço,residential,False,True,7.908,"LINESTRING (-47.1140273 -1.5507866, -47.1140883 -1.55075)",,,
244297786,Rua Padre Ângelo Moreti,residential,True,False,79.258,"LINESTRING (-47.1140273 -1.5507866, -47.1136471 -1.5501836)",,,
149122397,Travessa Lázaro Picanço,residential,False,False,54.958,"LINESTRING (-47.1136545 -1.5510373, -47.1132481 -1.5513188)",,,
149122397,Travessa Lázaro Picanço,residential,False,True,49.942,"LINESTRING (-47.1136545 -1.5510373, -47.1140273 -1.5507866)",,,
335617359,Rua Hermenegildo Alves,residential,False,False,95.86,"LINESTRING (-47.1136545 -1.5510373, -47.1141587 -1.5517367)",,,
335617359,Rua Hermenegildo Alves,residential,False,True,78.038,"LINESTRING (-47.1136545 -1.5510373, -47.1132629 -1.5504548)",,,
33376857,Travessa Doutor Lauro Sodré,primary,False,False,85.48,"LINESTRING (-47.1151729 -1.5510369, -47.1145396 -1.551473)",PA-124,40,
33376857,Travessa Doutor Lauro Sodré,primary,False,True,72.457,"LINESTRING (-47.1151729 -1.5510369, -47.1156983 -1.5506512)",PA-124,40,
244960085,Rua Lameira Bittencourt,residential,False,False,104.154,"LINESTRING (-47.1151729 -1.5510369, -47.1157037 -1.5518088)",,,
244960085,Rua Lameira Bittencourt,residential,False,True,93.486,"LINESTRING (-47.1151729 -1.5510369, -47.1147113 -1.5503341)",,,
33376854,Travessa Cipriano Santos,unclassified,False,False,71.789,"LINESTRING (-47.1162482 -1.5514616, -47.1157037 -1.5518088)",,40,
244297787,Rua Coronel Souza,residential,False,False,108.887,"LINESTRING (-47.1162482 -1.5514616, -47.1156983 -1.5506512)",,,
244297787,Rua Coronel Souza,residential,False,True,68.768,"LINESTRING (-47.1162482 -1.5514616, -47.1166009 -1.5519697)",,,
33376854,Travessa Cipriano Santos,unclassified,False,True,109.98400000000001,"LINESTRING (-47.1162482 -1.5514616, -47.1165885 -1.5512421, -47.1170796 -1.5509253)",,40,
488885021,Travessa Doutor Lauro Sodré,residential,False,False,42.163,"LINESTRING (-47.1144699 -1.5515199, -47.1141587 -1.5517367)",,40,
488885023,,primary,False,True,9.339,"LINESTRING (-47.1144699 -1.5515199, -47.1145396 -1.551473)",PA-124,40,
244297786,Rua Padre Ângelo Moreti,residential,True,False,95.23599999999999,"LINESTRING (-47.1144699 -1.5515199, -47.1141173 -1.5509424, -47.1140273 -1.5507866)",,,
33376854,Travessa Cipriano Santos,unclassified,False,True,71.789,"LINESTRING (-47.1157037 -1.5518088, -47.1162482 -1.5514616)",,40,
244960085,Rua Lameira Bittencourt,residential,False,False,76.079,"LINESTRING (-47.1157037 -1.5518088, -47.1160765 -1.5523826)",,,
244960085,Rua Lameira Bittencourt,residential,False,True,104.154,"LINESTRING (-47.1157037 -1.5518088, -47.1151729 -1.5510369)",,,
33376854,Travessa Cipriano Santos,unclassified,False,False,89.959,"LINESTRING (-47.1157037 -1.5518088, -47.1153157 -1.5520687, -47.1150314 -1.5522592)",,40,
149122398,Travessa Teodoro Costa,residential,False,False,52.786,"LINESTRING (-47.121563 -1.5490666, -47.1211593 -1.5493166)",,,
149122398,Travessa Teodoro Costa,residential,False,True,28.449,"LINESTRING (-47.121563 -1.5490666, -47.1217789 -1.5489292)",,,
372619925,,residential,False,False,50.278,"LINESTRING (-47.121563 -1.5490666, -47.1213276 -1.5486805)",,,
33376854,Travessa Cipriano Santos,unclassified,False,False,59.634,"LINESTRING (-47.121058 -1.5482843, -47.1206135 -1.5485846)",,40,
33376854,Travessa Cipriano Santos,unclassified,False,True,18.334,"LINESTRING (-47.121058 -1.5482843, -47.1211964 -1.5481946)",,40,
372619925,,residential,False,True,53.282,"LINESTRING (-47.121058 -1.5482843, -47.1213276 -1.5486805)",,,
372619925,,residential,False,False,53.282,"LINESTRING (-47.1213276 -1.5486805, -47.121058 -1.5482843)",,,
372619925,,residential,False,True,50.278,"LINESTRING (-47.1213276 -1.5486805, -47.121563 -1.5490666)",,,
335617359,Rua Hermenegildo Alves,residential,False,False,57.717,"LINESTRING (-47.1129658 -1.5500291, -47.1132629 -1.5504548)",,,
31484985,Rodovia PA-124,primary,False,False,43.802,"LINESTRING (-47.1201367 -1.5446412, -47.1202542 -1.5450172)",PA-124,,2
31484985,Rodovia PA-124,primary,False,True,43.802,"LINESTRING (-47.1202542 -1.5450172, -47.1201367 -1.5446412)",PA-124,,2
31484985,Rodovia PA-124,primary,False,False,33.235,"LINESTRING (-47.1202542 -1.5450172, -47.120297 -1.5451466, -47.1203526 -1.5452994)",PA-124,,2
372619941,Travessa Aissar Miguel,residential,False,False,97.384,"LINESTRING (-47.1202542 -1.5450172, -47.1203513 -1.5449904, -47.1206912 -1.5448503, -47.12094 -1.5447438, -47.1210664 -1.5446908)",,,
372619941,Travessa Aissar Miguel,residential,False,True,97.384,"LINESTRING (-47.1210664 -1.5446908, -47.12094 -1.5447438, -47.1206912 -1.5448503, -47.1203513 -1.5449904, -47.1202542 -1.5450172)",,,
149122383,Rua São Francisco,residential,False,False,208.819,"LINESTRING (-47.1188526 -1.5533585, -47.1177422 -1.5518437)",,,
739719173,,residential,False,False,117.876,"LINESTRING (-47.1188526 -1.5533585, -47.1194031 -1.5529141, -47.1196935 -1.5527137)",,,
372619932,,residential,False,False,57.648,"LINESTRING (-47.1135378 -1.5517485, -47.113511 -1.5517096, -47.1134748 -1.5516613, -47.1134365 -1.5516084, -47.1133926 -1.551546, -47.1133339 -1.5514576, -47.1132481 -1.5513188)",,,
33376855,Rua Padre Ângelo Moreti,residential,True,False,82.352,"LINESTRING (-47.11332 -1.5495082, -47.1137108 -1.5501374)",,40,
739719170,,residential,False,True,9.238,"LINESTRING (-47.11332 -1.5495082, -47.1132495 -1.5495522)",,,
244960086,Travessa Major Fernandes,residential,False,True,90.623,"LINESTRING (-47.1154015 -1.5528394, -47.1156393 -1.5526876, -47.1160765 -1.5523826)",,,
"[739719171, 739719172]","['Avenida Padre Angelo Moretti', 'Travessa Major Fernandes']",residential,True,False,82.761,"LINESTRING (-47.1154015 -1.5528394, -47.1153521 -1.5528641, -47.1153422 -1.5528659, -47.1153328 -1.5528639, -47.1153248 -1.5528565, -47.115304 -1.5528265, -47.1149641 -1.5523055)",,40,
739719173,,residential,False,True,117.876,"LINESTRING (-47.1196935 -1.5527137, -47.1194031 -1.5529141, -47.1188526 -1.5533585)",,,
739719174,Rua Pedro Terto,residential,False,True,86.815,"LINESTRING (-47.1207382 -1.5475624, -47.1208461 -1.5477119, -47.1210198 -1.5479445, -47.1211964 -1.5481946)",,,
33376854,Travessa Cipriano Santos,unclassified,False,False,18.334,"LINESTRING (-47.1211964 -1.5481946, -47.121058 -1.5482843)",,40,
33376854,Travessa Cipriano Santos,unclassified,False,True,67.938,"LINESTRING (-47.1211964 -1.5481946, -47.1217091 -1.547862)",,40,
739719174,Rua Pedro Terto,residential,False,False,86.815,"LINESTRING (-47.1211964 -1.5481946, -47.1210198 -1.5479445, -47.1208461 -1.5477119, -47.1207382 -1.5475624)",,,
