osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
405931415,,,Rua São Jorge,residential,,False,True,51.114,"LINESTRING (-36.0625427 -8.0043115, -36.0630065 -8.0042925)",
405931411,,,Rua Alto da Saudade,residential,,False,False,51.713,"LINESTRING (-36.062949 -8.0050532, -36.0624901 -8.0051521)",
405931416,,,Rua Damacena,residential,,False,False,84.823,"LINESTRING (-36.062949 -8.0050532, -36.0630065 -8.0042925)",
703226553,,,Rua Alto da Saudade,residential,,False,False,74.303,"LINESTRING (-36.062949 -8.0050532, -36.0629386 -8.0051317, -36.062905 -8.0052007, -36.0628018 -8.0052804, -36.0624697 -8.0054764)",
405931415,,,Rua São Jorge,residential,,False,False,51.114,"LINESTRING (-36.0630065 -8.0042925, -36.0625427 -8.0043115)",
405931416,,,Rua Damacena,residential,,False,True,84.823,"LINESTRING (-36.0630065 -8.0042925, -36.062949 -8.0050532)",
405931424,,,Rua Zilda Escolastica Caetano,residential,,False,False,76.348,"LINESTRING (-36.0613815 -8.004307, -36.0606926 -8.0042292)",
405931422,,,Rua São Pedro,residential,,False,True,167.50699999999998,"LINESTRING (-36.0613815 -8.004307, -36.0613386 -8.0045593, -36.0613232 -8.0046124, -36.0612823 -8.0046894, -36.0612394 -8.0047346, -36.0612106 -8.0047612, -36.0611629 -8.004793, -36.0611153 -8.004805, -36.0610154 -8.004793, -36.0608599 -8.0047665, -36.0607157 -8.0047559, -36.0606889 -8.0047678, -36.0606734 -8.0047857, -36.0606647 -8.0048149, -36.0606694 -8.0050407, -36.060662 -8.0050991, -36.0606453 -8.0051423, -36.0606037 -8.0052207)",
405931424,,,Rua Zilda Escolastica Caetano,residential,,False,True,76.348,"LINESTRING (-36.0606926 -8.0042292, -36.0613815 -8.004307)",
703210821,,,,residential,,False,True,15.663,"LINESTRING (-36.0589749 -8.0111735, -36.0589997 -8.0110348)",
405897372,,,Rua Capitão João dos Santos,residential,,True,False,57.812,"LINESTRING (-36.0589749 -8.0111735, -36.0588536 -8.0111603, -36.0587268 -8.011137, -36.0585713 -8.0110978, -36.0584625 -8.0110655)",
703210822,,,,residential,,False,False,17.967,"LINESTRING (-36.0584625 -8.0110655, -36.0585015 -8.0109086)",
405897372,,,Rua Capitão João dos Santos,residential,,True,False,40.501999999999995,"LINESTRING (-36.0584625 -8.0110655, -36.0583399 -8.0110281, -36.0582353 -8.0109883, -36.0581173 -8.0109405)",
703210822,,,,residential,,False,True,17.967,"LINESTRING (-36.0585015 -8.0109086, -36.0584625 -8.0110655)",
405897373,,,Rua Capitão João dos Santos,residential,,True,False,56.628,"LINESTRING (-36.0585015 -8.0109086, -36.058637 -8.0109458, -36.0589997 -8.0110348)",
810737632,,,Travessa da Boa Esperança,residential,,False,False,48.511,"LINESTRING (-36.0622598 -8.0095456, -36.0618205 -8.0095787)",
703210823,,,Rua José Braz da Silva,residential,,False,False,75.95400000000001,"LINESTRING (-36.0622598 -8.0095456, -36.0622606 -8.0100062, -36.0622647 -8.010054, -36.0622673 -8.010066, -36.0622808 -8.0100786, -36.062425 -8.010096)",
810737632,,,Travessa da Boa Esperança,residential,,False,True,20.694,"LINESTRING (-36.0622598 -8.0095456, -36.0623754 -8.0095322, -36.0624381 -8.0095318, -36.0624468 -8.0095302)",
810560461,,,Rua Pio X,residential,,False,True,80.093,"LINESTRING (-36.061791 -8.0102984, -36.0618205 -8.0095787)",
"[703210824, 810560461]",,,"['Rua Pedro Ângelo da Silva', 'Rua Pio X']",residential,,False,False,117.487,"LINESTRING (-36.061791 -8.0102984, -36.061789 -8.0105223, -36.0618013 -8.0109883, -36.061804 -8.0113548)",
818439296,,,Travessa Boa Esperança,residential,,False,True,51.725,"LINESTRING (-36.061791 -8.0102984, -36.061589 -8.0102938, -36.0613213 -8.0102956)",
703210824,,,Rua Pedro Ângelo da Silva,residential,,False,True,52.981,"LINESTRING (-36.061627 -8.0117937, -36.0617544 -8.0115407, -36.061796 -8.0114305, -36.061804 -8.0113548)",
810760487,,,Rua Capitão João Santos,residential,,False,False,33.362,"LINESTRING (-36.061627 -8.0117937, -36.061513 -8.0117194, -36.0613755 -8.0116264)",
810760487,,,Rua Capitão João Santos,residential,,False,True,59.997,"LINESTRING (-36.061627 -8.0117937, -36.0619047 -8.0119626, -36.0620981 -8.0120643)",
703210825,,,,residential,,False,False,45.181,"LINESTRING (-36.061804 -8.0113548, -36.0621554 -8.0115646)",
703210824,,,Rua Pedro Ângelo da Silva,residential,,False,False,52.981,"LINESTRING (-36.061804 -8.0113548, -36.061796 -8.0114305, -36.0617544 -8.0115407, -36.061627 -8.0117937)",
"[703210824, 810560461]",,,"['Rua Pedro Ângelo da Silva', 'Rua Pio X']",residential,,False,True,117.487,"LINESTRING (-36.061804 -8.0113548, -36.0618013 -8.0109883, -36.061789 -8.0105223, -36.061791 -8.0102984)",
703210825,,,,residential,,False,True,45.181,"LINESTRING (-36.0621554 -8.0115646, -36.061804 -8.0113548)",
703210825,,,,residential,,False,False,60.446,"LINESTRING (-36.0621554 -8.0115646, -36.062205 -8.0116204, -36.0622184 -8.0116735, -36.0622184 -8.0117492, -36.0622042 -8.0118307, -36.0620981 -8.0120643)",
703210827,,,,residential,,False,True,88.473,"LINESTRING (-36.0621554 -8.0115646, -36.0623391 -8.0115487, -36.0624786 -8.0115288, -36.0625564 -8.0115474, -36.0626167 -8.0116071, -36.0626449 -8.0116935, -36.0626623 -8.0118223, -36.0626462 -8.0119099)",
810760487,,,Rua Capitão João Santos,residential,,False,True,47.843,"LINESTRING (-36.0620981 -8.0120643, -36.062492 -8.0122459)",
703210825,,,,residential,,False,True,60.446,"LINESTRING (-36.0620981 -8.0120643, -36.0622042 -8.0118307, -36.0622184 -8.0117492, -36.0622184 -8.0116735, -36.062205 -8.0116204, -36.0621554 -8.0115646)",
810760487,,,Rua Capitão João Santos,residential,,False,False,59.997,"LINESTRING (-36.0620981 -8.0120643, -36.0619047 -8.0119626, -36.061627 -8.0117937)",
810737633,,,Rua Henrique Taváres,residential,,False,False,39.092,"LINESTRING (-36.0630281 -8.0121052, -36.0628748 -8.0124223)",
703210827,,,,residential,,False,False,47.428,"LINESTRING (-36.0630281 -8.0121052, -36.0628018 -8.0120029, -36.0627401 -8.011971, -36.0626932 -8.0119405, -36.0626462 -8.0119099)",
745166859,,,Rua João Pereira Tabosa,residential,,False,True,86.021,"LINESTRING (-36.0552205 -8.0080719, -36.0553168 -8.0073042)",
745166858,,,,residential,,False,True,45.227000000000004,"LINESTRING (-36.0552205 -8.0080719, -36.0552742 -8.0081795, -36.0553077 -8.0082565, -36.0553895 -8.0084425)",
745166859,,,Rua João Pereira Tabosa,residential,,False,False,68.334,"LINESTRING (-36.0552205 -8.0080719, -36.0551655 -8.0083893, -36.0551193 -8.0086782)",
405931409,,,Rua das Acácias,residential,,False,False,36.13,"LINESTRING (-36.0624697 -8.0054764, -36.0624901 -8.0051521)",
405931409,,,Rua das Acácias,residential,,False,True,58.446999999999996,"LINESTRING (-36.0624697 -8.0054764, -36.0624574 -8.0058629, -36.0624745 -8.0060008)",
703226553,,,Rua Alto da Saudade,residential,,False,False,87.86599999999999,"LINESTRING (-36.0624697 -8.0054764, -36.0623753 -8.0054959, -36.0622883 -8.0054892, -36.0622012 -8.0054981, -36.0621052 -8.0055423, -36.0620293 -8.005644, -36.061969 -8.0056926, -36.0618345 -8.0057768, -36.0618223 -8.0057826, -36.0618141 -8.0057814, -36.0618082 -8.0057781, -36.0618006 -8.0057703, -36.0617915 -8.0057564)",
703226553,,,Rua Alto da Saudade,residential,,False,True,74.303,"LINESTRING (-36.0624697 -8.0054764, -36.0628018 -8.0052804, -36.062905 -8.0052007, -36.0629386 -8.0051317, -36.062949 -8.0050532)",
703226553,,,Rua Alto da Saudade,residential,,False,True,87.86599999999999,"LINESTRING (-36.0617915 -8.0057564, -36.0618006 -8.0057703, -36.0618082 -8.0057781, -36.0618141 -8.0057814, -36.0618223 -8.0057826, -36.0618345 -8.0057768, -36.061969 -8.0056926, -36.0620293 -8.005644, -36.0621052 -8.0055423, -36.0622012 -8.0054981, -36.0622883 -8.0054892, -36.0623753 -8.0054959, -36.0624697 -8.0054764)",
405931405,,,Rua Santos Dumont,residential,,False,False,13.672,"LINESTRING (-36.0619403 -8.0069196, -36.061934 -8.0070424)",
405931405,,,Rua Santos Dumont,residential,,False,True,35.45,"LINESTRING (-36.0619403 -8.0069196, -36.0619694 -8.0066021)",
703226554,,,,residential,,False,False,62.494,"LINESTRING (-36.0619403 -8.0069196, -36.0614334 -8.0071724)",
405931403,,,Rua Castro Alves,residential,,False,False,47.933,"LINESTRING (-36.0614334 -8.0071724, -36.0616091 -8.0075668)",
405931403,,,Rua Castro Alves,residential,,False,True,63.338,"LINESTRING (-36.0614334 -8.0071724, -36.0611836 -8.0066593)",
703226554,,,,residential,,False,True,62.494,"LINESTRING (-36.0614334 -8.0071724, -36.0619403 -8.0069196)",
717896874,,,,residential,,False,True,14.623,"LINESTRING (-36.057833 -8.0108914, -36.0578598 -8.0107626)",
405897372,,,Rua Capitão João dos Santos,residential,,True,False,17.751,"LINESTRING (-36.057833 -8.0108914, -36.0577505 -8.0108927, -36.0576721 -8.0108859)",
717896876,,,,residential,,False,True,7.47,"LINESTRING (-36.0607961 -8.0113172, -36.060772 -8.01138)",
717896881,,,Rua Capitão João Santos,residential,,True,False,33.593,"LINESTRING (-36.0607961 -8.0113172, -36.0610752 -8.0114392)",
717896878,,,,residential,,False,True,4.98,"LINESTRING (-36.0612602 -8.0115806, -36.0612843 -8.0115427)",
717896879,,,Rua Capitão João Santos,residential,,True,False,24.305,"LINESTRING (-36.0612602 -8.0115806, -36.0610577 -8.0114936)",
717896877,,,,residential,,False,False,6.349,"LINESTRING (-36.0610577 -8.0114936, -36.0610752 -8.0114392)",
717896879,,,Rua Capitão João Santos,residential,,True,False,33.9,"LINESTRING (-36.0610577 -8.0114936, -36.060772 -8.01138)",
717896876,,,,residential,,False,False,7.47,"LINESTRING (-36.060772 -8.01138, -36.0607961 -8.0113172)",
717896879,,,Rua Capitão João Santos,residential,,True,False,26.561,"LINESTRING (-36.060772 -8.01138, -36.0605521 -8.0112818)",
717896875,,,,residential,,False,False,6.585,"LINESTRING (-36.0605521 -8.0112818, -36.0605755 -8.0112273)",
717896879,,,Rua Capitão João Santos,residential,,True,False,23.356,"LINESTRING (-36.0605521 -8.0112818, -36.0604783 -8.0112413, -36.060432 -8.0112094, -36.0603777 -8.0111636)",
717896875,,,,residential,,False,True,6.585,"LINESTRING (-36.0605755 -8.0112273, -36.0605521 -8.0112818)",
717896881,,,Rua Capitão João Santos,residential,,True,False,26.267,"LINESTRING (-36.0605755 -8.0112273, -36.0607961 -8.0113172)",
717896879,,,Rua Capitão João Santos,residential,,True,False,13.683,"LINESTRING (-36.0613755 -8.0116264, -36.0613239 -8.0116071, -36.0612957 -8.0115945, -36.0612602 -8.0115806)",
810760487,,,Rua Capitão João Santos,residential,,False,True,33.362,"LINESTRING (-36.0613755 -8.0116264, -36.061513 -8.0117194, -36.061627 -8.0117937)",
717896874,,,,residential,,False,False,14.623,"LINESTRING (-36.0578598 -8.0107626, -36.057833 -8.0108914)",
405897373,,,Rua Capitão João dos Santos,residential,,True,False,33.097,"LINESTRING (-36.0578598 -8.0107626, -36.0579188 -8.0107884, -36.0579818 -8.010815, -36.0580409 -8.0108356, -36.0581448 -8.0108502)",
405897373,,,Rua Capitão João dos Santos,residential,,True,False,14.991999999999999,"LINESTRING (-36.0577503 -8.0106825, -36.0578102 -8.0107247, -36.0578598 -8.0107626)",
717896888,1,,,residential,,True,False,26.701,"LINESTRING (-36.0577503 -8.0106825, -36.0577612 -8.0107176, -36.0577633 -8.0107543, -36.0577565 -8.0107904, -36.0577412 -8.0108239, -36.0577182 -8.0108527, -36.0576721 -8.0108859)",circular
717896885,1,,,residential,,True,False,4.083,"LINESTRING (-36.0575012 -8.0106364, -36.0575305 -8.0106139)",circular
717896885,1,,,residential,,True,False,8.169,"LINESTRING (-36.0574882 -8.0108382, -36.0574691 -8.0108067, -36.0574582 -8.0107716)",circular
717896888,1,,,residential,,True,False,1.945,"LINESTRING (-36.0576721 -8.0108859, -36.057655 -8.0108903)",circular
816846518,,,Rua Galdino José da Silva,residential,,True,False,32.914,"LINESTRING (-36.0553895 -8.0084425, -36.055247 -8.0087027)",
745166858,,,,residential,,False,False,45.227000000000004,"LINESTRING (-36.0553895 -8.0084425, -36.0553077 -8.0082565, -36.0552742 -8.0081795, -36.0552205 -8.0080719)",
405900020,,,Rua Ernestina Maria Clemente,residential,,False,True,62.96,"LINESTRING (-36.0624468 -8.0095302, -36.062425 -8.010096)",
405900020,,,Rua Ernestina Maria Clemente,residential,,False,False,57.522999999999996,"LINESTRING (-36.0624468 -8.0095302, -36.0624451 -8.0094877, -36.0624545 -8.009013)",
810737632,,,Travessa da Boa Esperança,residential,,False,False,20.694000000000003,"LINESTRING (-36.0624468 -8.0095302, -36.0624381 -8.0095318, -36.0623754 -8.0095322, -36.0622598 -8.0095456)",
810737632,,,Travessa da Boa Esperança,residential,,False,True,32.494,"LINESTRING (-36.0624468 -8.0095302, -36.0625269 -8.0095407, -36.0626368 -8.0095739, -36.0627243 -8.0096206)",
405900022,,,Rua Augusto de Oliveira Cordeiro,residential,,False,False,78.351,"LINESTRING (-36.0628982 -8.009698, -36.0626036 -8.0103394)",
810737632,,,Travessa da Boa Esperança,residential,,False,False,20.993,"LINESTRING (-36.0628982 -8.009698, -36.0627243 -8.0096206)",
810737632,,,Travessa da Boa Esperança,residential,,False,True,27.107,"LINESTRING (-36.0628982 -8.009698, -36.0631217 -8.0098002)",
810760487,,,Rua Capitão João Santos,residential,,False,False,44.598,"LINESTRING (-36.0632474 -8.0125795, -36.0630393 -8.0124895, -36.0628748 -8.0124223)",
810760487,,,Rua Capitão João Santos,residential,,False,False,47.843,"LINESTRING (-36.062492 -8.0122459, -36.0620981 -8.0120643)",
810760487,,,Rua Capitão João Santos,residential,,False,True,46.49,"LINESTRING (-36.062492 -8.0122459, -36.0628748 -8.0124223)",
823721355,,,,residential,,False,True,41.039,"LINESTRING (-36.062492 -8.0122459, -36.0626462 -8.0119099)",
823721355,,,,residential,,False,False,41.039,"LINESTRING (-36.0626462 -8.0119099, -36.062492 -8.0122459)",
703210827,,,,residential,,False,False,88.47300000000001,"LINESTRING (-36.0626462 -8.0119099, -36.0626623 -8.0118223, -36.0626449 -8.0116935, -36.0626167 -8.0116071, -36.0625564 -8.0115474, -36.0624786 -8.0115288, -36.0623391 -8.0115487, -36.0621554 -8.0115646)",
703210827,,,,residential,,False,True,47.428,"LINESTRING (-36.0626462 -8.0119099, -36.0626932 -8.0119405, -36.0627401 -8.011971, -36.0628018 -8.0120029, -36.0630281 -8.0121052)",
405931409,,,Rua das Acácias,residential,,False,False,53.118,"LINESTRING (-36.0628972 -8.006231, -36.0624745 -8.0060008)",
405931409,,,Rua das Acácias,residential,,False,True,35.211,"LINESTRING (-36.0628972 -8.006231, -36.0631774 -8.0063836)",
824025841,,,,residential,,False,True,69.263,"LINESTRING (-36.0628972 -8.006231, -36.063078 -8.0059617, -36.0630928 -8.0059139, -36.0630995 -8.0058462, -36.0631155 -8.0056654)",
405881842,,,Rua Manoel José Filho,residential,,False,False,7.439,"LINESTRING (-36.0594182 -8.0105806, -36.0593531 -8.0105627)",
405900033,,,Rua Quinze de Novembro,residential,,True,False,50.043,"LINESTRING (-36.0594182 -8.0105806, -36.0594074 -8.0106357, -36.0593779 -8.010801, -36.0593538 -8.0109239, -36.0593377 -8.0110235)",
824488501,,,Rua Maria Idelfonso Andrade,residential,,True,False,14.353000000000002,"LINESTRING (-36.0547505 -8.005887, -36.0547907 -8.0058727, -36.0548132 -8.0058668, -36.0548433 -8.0058618, -36.0548768 -8.0058571)",
824053315,,,,trunk_link,,True,False,12.459,"LINESTRING (-36.0604966 -8.0079112, -36.0605588 -8.0078176)",
281752829,,,Avenida João Manoel da Silva,tertiary,,True,False,25.592,"LINESTRING (-36.0604966 -8.0079112, -36.0604032 -8.00786, -36.0603436 -8.0078244, -36.0602973 -8.0077931)",
816656363,,,Rua Pastor Joaquim Costa,residential,,False,True,8.652,"LINESTRING (-36.0567749 -8.0058289, -36.0567708 -8.0059066)",
281752830,,,Avenida João Manoel da Silva,tertiary,20,True,False,189.20600000000002,"LINESTRING (-36.0567749 -8.0058289, -36.0569277 -8.005882, -36.0570954 -8.0059511, -36.0572362 -8.0060188, -36.0575379 -8.0061636, -36.0583211 -8.0065673)",
281752830,,,Avenida João Manoel da Silva,tertiary,20,True,False,11.512,"LINESTRING (-36.0548768 -8.0058571, -36.0549813 -8.0058538)",
"[281752833, 410102914]",,,Rua Adalgiza Moura,tertiary,,True,False,57.329,"LINESTRING (-36.0548768 -8.0058571, -36.0549136 -8.0057455, -36.0550485 -8.0053704)",
405888108,,,Rua Mariano Manoel da Silva,residential,,False,False,23.904,"LINESTRING (-36.0605802 -8.0061237, -36.0606057 -8.0061171, -36.0606399 -8.0060925, -36.0606781 -8.0060434, -36.060713 -8.0059657)",
405888108,,,Rua Mariano Manoel da Silva,residential,,False,True,191.053,"LINESTRING (-36.0605802 -8.0061237, -36.0605353 -8.0061284, -36.0604683 -8.0061178, -36.0603791 -8.0060839, -36.0590601 -8.0053229)",
405888115,,,,residential,,False,True,79.441,"LINESTRING (-36.0605802 -8.0061237, -36.0606374 -8.0065485, -36.0606936 -8.0068289)",
405931404,,,Avenida Dorival Jose Pereira,residential,20,False,False,52.237,"LINESTRING (-36.0611353 -8.0075905, -36.0616091 -8.0075668)",
824053316,1,,,trunk_link,,True,False,65.145,"LINESTRING (-36.0611353 -8.0075905, -36.0611965 -8.0076178, -36.0612407 -8.007637, -36.0613078 -8.0076715, -36.0613923 -8.00772, -36.0616538 -8.0078715)",
613951558,2,PE-090,Rodovia PE-090,primary,60,False,False,41.323,"LINESTRING (-36.0606037 -8.0052207, -36.0606574 -8.0055885)",
405931422,,,Rua São Pedro,residential,,False,False,167.507,"LINESTRING (-36.0606037 -8.0052207, -36.0606453 -8.0051423, -36.060662 -8.0050991, -36.0606694 -8.0050407, -36.0606647 -8.0048149, -36.0606734 -8.0047857, -36.0606889 -8.0047678, -36.0607157 -8.0047559, -36.0608599 -8.0047665, -36.0610154 -8.004793, -36.0611153 -8.004805, -36.0611629 -8.004793, -36.0612106 -8.0047612, -36.0612394 -8.0047346, -36.0612823 -8.0046894, -36.0613232 -8.0046124, -36.0613386 -8.0045593, -36.0613815 -8.004307)",
405881853,,,Rua Ernesto Herculino,residential,,False,True,12.404,"LINESTRING (-36.0560708 -8.0074305, -36.0560442 -8.0073221)",
405881863,,,Rua Isaias Soares,residential,,False,False,8.211,"LINESTRING (-36.0560708 -8.0074305, -36.055997 -8.0074199)",
405881853,,,Rua Ernesto Herculino,residential,,False,False,83.59400000000001,"LINESTRING (-36.0560708 -8.0074305, -36.0560574 -8.0075155, -36.0560185 -8.0076961, -36.0559903 -8.0079312, -36.0559876 -8.0080547, -36.0559876 -8.0081755)",
405881863,,,Rua Isaias Soares,residential,,False,True,77.21000000000001,"LINESTRING (-36.0560708 -8.0074305, -36.056335 -8.0074823, -36.0567588 -8.0075646)",
810540044,,,Rua Antonio Joaquim de Araujo,residential,,False,True,81.784,"LINESTRING (-36.0569533 -8.0099644, -36.0576766 -8.0101316)",
824864836,,,,residential,,False,False,48.509,"LINESTRING (-36.0569533 -8.0099644, -36.0570514 -8.0095391)",
810540044,,,Rua Antonio Joaquim de Araujo,residential,,False,False,144.196,"LINESTRING (-36.0569533 -8.0099644, -36.0566676 -8.0098953, -36.0562934 -8.0098368, -36.0560949 -8.0097957, -36.0558978 -8.0097559, -36.0556684 -8.0097174)",
405881853,,,Rua Ernesto Herculino,residential,,False,False,12.404,"LINESTRING (-36.0560442 -8.0073221, -36.0560708 -8.0074305)",
405881855,,,Rua Enersto Herculino,residential,,False,True,12.053,"LINESTRING (-36.0560442 -8.0073221, -36.055997 -8.0074199)",
405881855,,,Rua Enersto Herculino,residential,,False,False,165.596,"LINESTRING (-36.0560442 -8.0073221, -36.0561016 -8.00706, -36.0562491 -8.0062605, -36.0562934 -8.0060573, -36.0563095 -8.0058575)",
405900026,,,Rua Getulio Vargas,residential,,False,True,20.442,"LINESTRING (-36.0604626 -8.0082292, -36.0604186 -8.0080506)",
405900026,,,Rua Getulio Vargas,residential,,False,False,136.221,"LINESTRING (-36.0604626 -8.0082292, -36.0605192 -8.0085739, -36.0605393 -8.0086457, -36.0605527 -8.0086842, -36.0605842 -8.0087512, -36.0606145 -8.008821, -36.0607801 -8.0094093)",
824553836,,,Rua Antonio Soares,residential,20,False,True,116.945,"LINESTRING (-36.0604626 -8.0082292, -36.0602533 -8.0082678, -36.0600626 -8.0082918, -36.059907 -8.0083163, -36.059783 -8.0083681, -36.0596837 -8.0084066, -36.0594264 -8.0084275)",
405888085,,,Rua Adalgisa Moura,tertiary,,False,False,13.983,"LINESTRING (-36.0550824 -8.0053242, -36.0551088 -8.0052012)",
824550952,,,Rua Adalgiza Moura,tertiary,,True,False,6.362,"LINESTRING (-36.0550824 -8.0053242, -36.0550864 -8.0053428, -36.0550881 -8.0053578, -36.0550886 -8.0053809)",
281752834,,,Rua Adalgiza Moura,tertiary,,True,False,53.895,"LINESTRING (-36.0550886 -8.0053809, -36.0549813 -8.0058538)",
405888082,,,Rua José Manoel da Silva,residential,,False,False,4.567,"LINESTRING (-36.0550886 -8.0053809, -36.0550485 -8.0053704)",
405900026,,,Rua Getulio Vargas,residential,,False,False,20.442,"LINESTRING (-36.0604186 -8.0080506, -36.0604626 -8.0082292)",
824053315,,,,trunk_link,,True,False,17.721,"LINESTRING (-36.0604186 -8.0080506, -36.0604966 -8.0079112)",
830399024,2,BR-104,Rodovia BR-104,trunk,60,False,False,47.982,"LINESTRING (-36.0604186 -8.0080506, -36.0608498 -8.0079883)",
810540043,2,BR-104,Rodovia BR-104,trunk,60,False,True,177.99099999999999,"LINESTRING (-36.0604186 -8.0080506, -36.0602658 -8.0080746, -36.0599734 -8.0081198, -36.0597226 -8.0081822, -36.0594893 -8.0082605, -36.05928 -8.0083575, -36.058912 -8.0085774)",
824864836,,,,residential,,False,True,48.509,"LINESTRING (-36.0570514 -8.0095391, -36.0569533 -8.0099644)",
405881845,,,Rua Quatro de Outubro,residential,,False,False,151.667,"LINESTRING (-36.0570514 -8.0095391, -36.0569063 -8.0095049, -36.0563645 -8.0093362, -36.0557382 -8.0091291)",
405881845,,,Rua Quatro de Outubro,residential,,False,True,86.12700000000001,"LINESTRING (-36.0570514 -8.0095391, -36.0571316 -8.009558, -36.0572349 -8.009566, -36.0573985 -8.0095673, -36.0575715 -8.0095713, -36.0578303 -8.0095899)",
824864838,,,,residential,,False,True,19.995,"LINESTRING (-36.059736 -8.0103017, -36.059776 -8.0101263)",
"[613963281, 405900036, 824864838]",,,"['Rua Severino Manoel da Silva', 'Rua dijanira maria da silva']",residential,,False,"[False, True]",107.38299999999998,"LINESTRING (-36.059736 -8.0103017, -36.0596837 -8.0105421, -36.0596804 -8.0105786, -36.0596824 -8.0105939, -36.0596857 -8.0106012, -36.0596951 -8.0106158, -36.0599365 -8.0106901, -36.0599747 -8.0107054, -36.0599989 -8.0107207, -36.0600096 -8.0107393, -36.0600143 -8.0107685, -36.0600143 -8.0107997, -36.0599761 -8.0110374)",
"[935573865, 824864837]",,,"['Rua Amaro Antonio da Silva', 'Rua José Florentino Neto']",residential,,False,True,64.737,"LINESTRING (-36.059736 -8.0103017, -36.0598353 -8.0103482, -36.0599124 -8.0103787, -36.0600384 -8.0104189, -36.0600602 -8.0104212, -36.0600699 -8.0104196, -36.0600773 -8.0104159, -36.0600867 -8.0104043, -36.0600927 -8.0103857, -36.0601125 -8.0102861, -36.0601222 -8.0102021)",
405900029,,,Rua Boa Vista,residential,,False,False,27.825,"LINESTRING (-36.059776 -8.0101263, -36.0595309 -8.0100654)",
824864838,,,,residential,,False,False,19.995,"LINESTRING (-36.059776 -8.0101263, -36.059736 -8.0103017)",
405900029,,,Rua Boa Vista,residential,,False,True,39.044,"LINESTRING (-36.059776 -8.0101263, -36.0598406 -8.0101423, -36.0601222 -8.0102021)",
818439296,,,Travessa Boa Esperança,residential,,False,False,61.275,"LINESTRING (-36.0607746 -8.0101927, -36.0613213 -8.0102956)",
824864839,,,Rua Getulio Vargas,residential,,False,True,47.238,"LINESTRING (-36.0607746 -8.0101927, -36.0608097 -8.0097693)",
818439296,,,Travessa Boa Esperança,residential,,False,True,70.492,"LINESTRING (-36.0607746 -8.0101927, -36.0607043 -8.0101795, -36.0601464 -8.0100706)",
810560462,,,Rua Barão de Lucena,residential,,False,True,6.434,"LINESTRING (-36.0608097 -8.0097693, -36.0608679 -8.0097745)",
824864839,,,Rua Getulio Vargas,residential,,False,False,47.238,"LINESTRING (-36.0608097 -8.0097693, -36.0607746 -8.0101927)",
810560462,,,Rua Barão de Lucena,residential,,False,False,31.790999999999997,"LINESTRING (-36.0608097 -8.0097693, -36.0606453 -8.0097546, -36.060522 -8.0097454)",
717897720,2,BR-104,,trunk,40,False,False,15.687,"LINESTRING (-36.0575392 -8.0110297, -36.0575748 -8.0108931)",
717897720,2,BR-104,,trunk,40,False,True,8.129,"LINESTRING (-36.0575392 -8.0110297, -36.0575208 -8.0111005)",
717896884,,,,trunk_link,,True,False,22.029,"LINESTRING (-36.0575392 -8.0110297, -36.0575205 -8.0109558, -36.0575071 -8.0109, -36.0574882 -8.0108382)",
717897719,2,BR-104,,trunk,40,False,False,11.714,"LINESTRING (-36.0576893 -8.0104308, -36.0577163 -8.0103289)",
717897719,2,BR-104,,trunk,40,False,True,19.073,"LINESTRING (-36.0576893 -8.0104308, -36.0576453 -8.0105967)",
405881840,1,,,trunk_link,,True,False,24.973999999999997,"LINESTRING (-36.0576893 -8.0104308, -36.0576982 -8.0105142, -36.0577043 -8.0105507, -36.0577177 -8.0106071, -36.0577312 -8.0106509)",
