osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
480239745,Rua da Praça do Mercado,residential,False,True,103.864,,,"LINESTRING (-44.0281067 -3.4097374, -44.0288712 -3.410276)"
480239435,,residential,False,True,45.485,,,"LINESTRING (-44.0291531 -3.4104746, -44.0293497 -3.4101157)"
480239745,Rua da Praça do Mercado,residential,False,False,38.298,,,"LINESTRING (-44.0291531 -3.4104746, -44.0288712 -3.410276)"
470429933,Rua Santa Luzia,residential,False,True,156.53,,,"LINESTRING (-44.0253355 -3.4050306, -44.0252121 -3.4054376, -44.0261685 -3.4056695)"
470429933,Rua Santa Luzia,residential,False,True,12.626,,,"LINESTRING (-44.0261685 -3.4056695, -44.0262774 -3.4057023)"
883107923,,tertiary,False,True,62.723,2,MA-020,"LINESTRING (-44.0261685 -3.4056695, -44.0260305 -3.4062165)"
470429933,Rua Santa Luzia,residential,False,False,156.53,,,"LINESTRING (-44.0261685 -3.4056695, -44.0252121 -3.4054376, -44.0253355 -3.4050306)"
883107923,,tertiary,False,False,90.932,2,MA-020,"LINESTRING (-44.0261685 -3.4056695, -44.026343 -3.404978, -44.0263686 -3.4048765)"
470429926,Avenida Pedro Dareu,tertiary,False,False,62.274,,,"LINESTRING (-44.0262774 -3.4057023, -44.0261219 -3.4062404)"
470429926,Avenida Pedro Dareu,tertiary,False,True,86.68,,,"LINESTRING (-44.0262774 -3.4057023, -44.0264938 -3.4049533)"
470429933,Rua Santa Luzia,residential,False,False,12.626,,,"LINESTRING (-44.0262774 -3.4057023, -44.0261685 -3.4056695)"
470429933,Rua Santa Luzia,residential,False,True,77.789,,,"LINESTRING (-44.0262774 -3.4057023, -44.0269598 -3.4058616)"
470429934,Rua Marechal Castelo Branco,residential,False,False,91.057,,,"LINESTRING (-44.0275174 -3.406663, -44.0267397 -3.4064024)"
470429934,Rua Marechal Castelo Branco,residential,False,True,179.689,,,"LINESTRING (-44.0275174 -3.406663, -44.0290521 -3.4071772)"
470429938,Rua Dom Pedro I,residential,False,False,92.118,,,"LINESTRING (-44.0275174 -3.406663, -44.0273075 -3.4074645)"
470429938,Rua Dom Pedro I,residential,False,True,64.878,,,"LINESTRING (-44.0275174 -3.406663, -44.0277038 -3.40611)"
470429933,Rua Santa Luzia,residential,False,False,87.08,,,"LINESTRING (-44.0277038 -3.40611, -44.0269598 -3.4058616)"
470429933,Rua Santa Luzia,residential,False,True,184.881,,,"LINESTRING (-44.0277038 -3.40611, -44.0292834 -3.4066374)"
470429938,Rua Dom Pedro I,residential,False,False,64.878,,,"LINESTRING (-44.0277038 -3.40611, -44.0275174 -3.406663)"
470429938,Rua Dom Pedro I,residential,False,True,70.926,,,"LINESTRING (-44.0277038 -3.40611, -44.027913 -3.4055073)"
470429934,Rua Marechal Castelo Branco,residential,False,False,85.24,,,"LINESTRING (-44.0297808 -3.4074191, -44.0290521 -3.4071772)"
470429934,Rua Marechal Castelo Branco,residential,False,True,54.767,,,"LINESTRING (-44.0297808 -3.4074191, -44.030249 -3.4075745)"
480239434,Rua Presidente Medice,residential,False,False,68.587,,,"LINESTRING (-44.0297808 -3.4074191, -44.0299646 -3.4068302)"
480239434,Rua Presidente Medice,residential,False,True,149.062,,,"LINESTRING (-44.0297808 -3.4074191, -44.0292676 -3.4086579)"
470429928,Avenida Pio XII,residential,False,False,87.617,,,"LINESTRING (-44.0292676 -3.4086579, -44.0285937 -3.4082476)"
470429928,Avenida Pio XII,residential,False,True,85.867,,,"LINESTRING (-44.0292676 -3.4086579, -44.0299281 -3.4090599)"
480239434,Rua Presidente Medice,residential,False,False,149.062,,,"LINESTRING (-44.0292676 -3.4086579, -44.0297808 -3.4074191)"
480239434,Rua Presidente Medice,residential,False,True,163.521,,,"LINESTRING (-44.0292676 -3.4086579, -44.0288546 -3.4096787, -44.0289243 -3.4098393, -44.0290877 -3.4099455)"
480239434,Rua Presidente Medice,residential,False,False,34.697,,,"LINESTRING (-44.0293497 -3.4101157, -44.0290877 -3.4099455)"
480239435,,residential,False,False,45.485,,,"LINESTRING (-44.0293497 -3.4101157, -44.0291531 -3.4104746)"
480239435,,residential,False,True,133.808,,,"LINESTRING (-44.0293497 -3.4101157, -44.0299281 -3.4090599)"
470429928,Avenida Pio XII,residential,False,False,85.867,,,"LINESTRING (-44.0299281 -3.4090599, -44.0292676 -3.4086579)"
480239435,,residential,False,False,133.808,,,"LINESTRING (-44.0299281 -3.4090599, -44.0293497 -3.4101157)"
"[480239435, 787942343]",,residential,False,True,177.346,,,"LINESTRING (-44.0299281 -3.4090599, -44.0303459 -3.408265, -44.030249 -3.4075745)"
480239436,Travessa Miranda,residential,False,True,75.865,,,"LINESTRING (-44.0275139 -3.4094486, -44.0280726 -3.4098416)"
480239437,Travessa Miranda,residential,False,False,183.825,,,"LINESTRING (-44.0275139 -3.4094486, -44.027543 -3.4093761, -44.0279461 -3.4078533)"
480239437,Travessa Miranda,residential,False,True,52.46,,,"LINESTRING (-44.0275139 -3.4094486, -44.0274679 -3.4095636, -44.027158 -3.4097229)"
470429928,Avenida Pio XII,residential,False,False,83.027,,,"LINESTRING (-44.0279461 -3.4078533, -44.0273075 -3.4074645)"
470429928,Avenida Pio XII,residential,False,True,84.199,,,"LINESTRING (-44.0279461 -3.4078533, -44.0285937 -3.4082476)"
480239437,Travessa Miranda,residential,False,True,183.825,,,"LINESTRING (-44.0279461 -3.4078533, -44.027543 -3.4093761, -44.0275139 -3.4094486)"
470429931,Rua Josefa Frazão,residential,False,False,65.921,,,"LINESTRING (-44.0265822 -3.410019, -44.0268783 -3.4105329)"
470429931,Rua Josefa Frazão,residential,False,True,90.962,,,"LINESTRING (-44.0265822 -3.410019, -44.0261736 -3.4093099)"
480239437,Travessa Miranda,residential,False,False,71.895,,,"LINESTRING (-44.0265822 -3.410019, -44.027158 -3.4097229)"
480239437,Travessa Miranda,residential,False,True,96.068,,,"LINESTRING (-44.0265822 -3.410019, -44.0259705 -3.4106302)"
480239437,Travessa Miranda,residential,False,False,96.068,,,"LINESTRING (-44.0259705 -3.4106302, -44.0265822 -3.410019)"
1130995752,,secondary,False,False,121.188,2,MA-020,"LINESTRING (-44.0259705 -3.4106302, -44.0250762 -3.410005)"
1130995752,,secondary,False,True,36.576,2,MA-020,"LINESTRING (-44.0259705 -3.4106302, -44.0262404 -3.4108189)"
1239265065,Avenida Pedro Dareu,tertiary,False,True,116.981,,,"LINESTRING (-44.0237393 -3.4103253, -44.0237393 -3.4102303, -44.0237921 -3.4100801, -44.0242195 -3.4094059)"
470429937,Travessa João Alberto,residential,False,False,44.85,,,"LINESTRING (-44.0295714 -3.4033375, -44.0294001 -3.4037028)"
470429936,Rua do Açude Melo Banhou,tertiary,False,False,131.171,,,"LINESTRING (-44.0314052 -3.404441, -44.0310266 -3.4044718, -44.030855 -3.4044075, -44.030281 -3.4041773)"
480239434,Rua Presidente Medice,residential,False,False,26.725,,,"LINESTRING (-44.0300776 -3.4065876, -44.0301792 -3.4063697)"
480239434,Rua Presidente Medice,residential,False,True,29.749,,,"LINESTRING (-44.0300776 -3.4065876, -44.0299646 -3.4068302)"
787942343,,residential,False,False,111.375,,,"LINESTRING (-44.0300776 -3.4065876, -44.030249 -3.4075745)"
787942354,,residential,False,True,84.237,,,"LINESTRING (-44.0240166 -3.4076509, -44.0238261 -3.408007, -44.0238995 -3.4083532)"
787942355,,residential,False,False,65.192,,,"LINESTRING (-44.0293863 -3.4048155, -44.0299389 -3.4050141)"
470429932,Rua Sadico Uchoa,residential,False,False,100.498,,,"LINESTRING (-44.0299389 -3.4050141, -44.030281 -3.4041773)"
787942355,,residential,False,True,65.192,,,"LINESTRING (-44.0299389 -3.4050141, -44.0293863 -3.4048155)"
470429932,Rua Sadico Uchoa,residential,False,True,73.14399999999999,,,"LINESTRING (-44.0299389 -3.4050141, -44.0299255 -3.405047, -44.0296891 -3.4056228)"
"[480239434, 787942356]","['Rua do Açude Melo Banhou', 'Rua Presidente Medice']",residential,False,"[False, True]",169.489,,,"LINESTRING (-44.0299389 -3.4050141, -44.0306577 -3.4053135, -44.0306732 -3.4054108, -44.0306319 -3.4054999, -44.0304007 -3.4059992)"
470429932,Rua Sadico Uchoa,residential,False,True,58.237,,,"LINESTRING (-44.0296891 -3.4056228, -44.0294901 -3.4061074)"
787942357,Rua do Açuude Melo Banhou,residential,False,True,89.39,,,"LINESTRING (-44.0296891 -3.4056228, -44.0304007 -3.4059992)"
470429932,Rua Sadico Uchoa,residential,False,False,73.14399999999999,,,"LINESTRING (-44.0296891 -3.4056228, -44.0299255 -3.405047, -44.0299389 -3.4050141)"
480239434,Rua Presidente Medice,residential,False,True,47.976,,,"LINESTRING (-44.0304007 -3.4059992, -44.0301792 -3.4063697)"
787942357,Rua do Açuude Melo Banhou,residential,False,False,89.39,,,"LINESTRING (-44.0304007 -3.4059992, -44.0296891 -3.4056228)"
"[480239434, 787942356]","['Rua Presidente Medice', 'Rua do Açude Melo Banhou']",residential,False,"[False, True]",169.489,,,"LINESTRING (-44.0304007 -3.4059992, -44.0306319 -3.4054999, -44.0306732 -3.4054108, -44.0306577 -3.4053135, -44.0299389 -3.4050141)"
470429932,Rua Sadico Uchoa,residential,False,True,75.855,,,"LINESTRING (-44.0275174 -3.4102913, -44.0268783 -3.4105329)"
1003628573,,residential,False,False,74.74,,,"LINESTRING (-44.0275174 -3.4102913, -44.027158 -3.4097229)"
470429932,Rua Sadico Uchoa,residential,False,False,81.55,,,"LINESTRING (-44.0275174 -3.4102913, -44.0275737 -3.41027, -44.0279653 -3.4100237, -44.0280726 -3.4098416)"
480239437,Travessa Miranda,residential,False,True,71.895,,,"LINESTRING (-44.027158 -3.4097229, -44.0265822 -3.410019)"
1003628573,,residential,False,True,74.74,,,"LINESTRING (-44.027158 -3.4097229, -44.0275174 -3.4102913)"
480239437,Travessa Miranda,residential,False,False,52.46,,,"LINESTRING (-44.027158 -3.4097229, -44.0274679 -3.4095636, -44.0275139 -3.4094486)"
