osmid,oneway,name,highway,reversed,length,geometry,ref
262094697,False,Rua Fileto Pires,residential,True,54.564,"LINESTRING (-58.4493899 -3.1471312, -58.4497886 -3.1468443)",
498127013,True,Avenida 15 de Novembro,residential,False,15.837,"LINESTRING (-58.4493899 -3.1471312, -58.4493818 -3.1472734)",
680456878,False,Rua Quintino Bocaiuva,residential,False,6.574,"LINESTRING (-58.4493818 -3.1472734, -58.4493276 -3.1472972)",
680456878,False,Rua Quintino Bocaiuva,residential,True,64.96,"LINESTRING (-58.4493818 -3.1472734, -58.4499236 -3.1470529)",
263277300,False,Rua Floriano Peixoto,residential,False,6.353,"LINESTRING (-58.4500491 -3.1452561, -58.4500187 -3.1452077)",
498127018,True,Rua Álvaro França,residential,False,11.943,"LINESTRING (-58.4500491 -3.1452561, -58.4499419 -3.145265)",
498127013,True,Avenida 15 de Novembro,residential,False,101.785,"LINESTRING (-58.4493463 -3.1453328, -58.4493577 -3.1462481)",
746895703,False,Rua Álvaro França,residential,False,8.924,"LINESTRING (-58.4493463 -3.1453328, -58.4492664 -3.1453415)",
746895703,False,Rua Álvaro França,residential,True,66.556,"LINESTRING (-58.4493463 -3.1453328, -58.4499419 -3.145265)",
261605391,False,Rua Eduardo Ribeiro,residential,False,47.994,"LINESTRING (-58.4470388 -3.1442901, -58.4474706 -3.1442699)",
261605391,False,Rua Eduardo Ribeiro,residential,True,10.243,"LINESTRING (-58.4470388 -3.1442901, -58.4469467 -3.1442954)",
498127020,True,Rua Cassiano Segundo,residential,False,82.435,"LINESTRING (-58.4470388 -3.1442901, -58.44707 -3.1450308)",
746895697,True,Rua Cassiano Segundo,residential,False,9.746,"LINESTRING (-58.4471211 -3.1462433, -58.4470993 -3.1463282)",
745665333,False,Rua Doutor Luzardo Ferreira de Melo,residential,False,7.944000000000001,"LINESTRING (-58.4471211 -3.1462433, -58.4470844 -3.1462419, -58.4470496 -3.1462406)",
745665333,False,Rua Doutor Luzardo Ferreira de Melo,residential,True,49.623000000000005,"LINESTRING (-58.4471211 -3.1462433, -58.4474676 -3.1462523, -58.4475679 -3.1462547)",
261605391,False,Rua Eduardo Ribeiro,residential,False,91.916,"LINESTRING (-58.4474706 -3.1442699, -58.4482981 -3.1442454)",
261605391,False,Rua Eduardo Ribeiro,residential,True,47.994,"LINESTRING (-58.4474706 -3.1442699, -58.4470388 -3.1442901)",
262120401,False,Avenida Conselheiro Rui Barbosa,residential,False,220.964,"LINESTRING (-58.4474706 -3.1442699, -58.4475612 -3.1461174, -58.4475679 -3.1462547)",
263277300,False,Rua Floriano Peixoto,residential,False,4.43,"LINESTRING (-58.4493297 -3.1442221, -58.4492898 -3.1442219)",
263277300,False,Rua Floriano Peixoto,residential,True,133.652,"LINESTRING (-58.4493297 -3.1442221, -58.4500187 -3.1452077)",
263277299,False,Rua Afonso Carvalho,residential,False,140.039,"LINESTRING (-58.4493297 -3.1442221, -58.4494664 -3.1441745, -58.4495589 -3.1441075, -58.4496579 -3.144037, -58.4503725 -3.1435231)",
262735744,False,Rua Aquilino Barros,residential,False,72.717,"LINESTRING (-58.4418173 -3.1510148, -58.4418361 -3.1508701, -58.4419025 -3.1503664)",
262756356,False,Rua Visconde do Rio Branco,residential,False,4.806,"LINESTRING (-58.4455828 -3.1491264, -58.4456162 -3.1490989)",
262756356,False,Rua Visconde do Rio Branco,residential,True,161.43,"LINESTRING (-58.4455828 -3.1491264, -58.444462 -3.1500512)",
263278588,False,Rua Desembargador Minineia,residential,False,133.583,"LINESTRING (-58.4455828 -3.1491264, -58.4454176 -3.1491458, -58.4443821 -3.149198)",
262756195,False,Estrada Stone,residential,True,17.983,"LINESTRING (-58.442924 -3.1499819, -58.4430639 -3.1499004)",
263278744,False,Avenida Manaus,residential,True,80.99,"LINESTRING (-58.442924 -3.1499819, -58.4429886 -3.1492564)",
262756195,False,Estrada Stone,residential,False,125.862,"LINESTRING (-58.442924 -3.1499819, -58.4426583 -3.1501647, -58.4424544 -3.1502934, -58.4423558 -3.1503436, -58.4422814 -3.1503671, -58.4421916 -3.150384, -58.4420748 -3.1503773, -58.4419025 -3.1503664)",
263278587,False,Rua Saldanha Marinho,residential,True,6.767,"LINESTRING (-58.4464519 -3.1485027, -58.4463911 -3.1484985)",
746895692,True,Rua Visconde do Rio Branco,residential,False,12.439,"LINESTRING (-58.4464519 -3.1485027, -58.4463929 -3.1485978)",
"[263278587, 263278589]",False,"['Rua Saldanha Marinho', 'Rua Cassiano Segundo']",residential,False,131.754,"LINESTRING (-58.4464519 -3.1485027, -58.4465843 -3.1485024, -58.4467366 -3.148493, -58.4471057 -3.1484626, -58.4471295 -3.1484599, -58.4471412 -3.1484559, -58.44715 -3.1484478, -58.4471563 -3.1484381, -58.4471593 -3.1484231, -58.4471593 -3.1483896, -58.4471396 -3.1479681)",
680456878,False,Rua Quintino Bocaiuva,residential,False,8.282,"LINESTRING (-58.4464642 -3.1480014, -58.4463897 -3.1480051)",
680456878,False,Rua Quintino Bocaiuva,residential,True,75.079,"LINESTRING (-58.4464642 -3.1480014, -58.4471396 -3.1479681)",
746895694,True,Avenida Parque,primary,False,55.759,"LINESTRING (-58.4464642 -3.1480014, -58.4464519 -3.1485027)",AM-010
262094697,False,Rua Fileto Pires,residential,True,7.465,"LINESTRING (-58.4493243 -3.1471459, -58.4493899 -3.1471312)",
263274414,True,Avenida 15 de Novembro,residential,False,50.483,"LINESTRING (-58.4493243 -3.1471459, -58.4493147 -3.146692)",
262094690,False,Travessa do Mercado,residential,True,8.118,"LINESTRING (-58.4493147 -3.146692, -58.4493877 -3.1466878)",
263274414,True,Avenida 15 de Novembro,residential,False,48.904,"LINESTRING (-58.4493147 -3.146692, -58.4493053 -3.1462523)",
746895696,True,Rua Cassiano Segundo,residential,False,11.195,"LINESTRING (-58.4470993 -3.1463282, -58.4470496 -3.1462406)",
263278589,False,Rua Cassiano Segundo,residential,True,126.318,"LINESTRING (-58.4470993 -3.1463282, -58.4470991 -3.1469204, -58.4471097 -3.1474641)",
498127023,True,Rua Cassiano Segundo,residential,False,68.068,"LINESTRING (-58.4470328 -3.1459233, -58.4470005 -3.145312)",
746895698,False,,residential,True,8.305,"LINESTRING (-58.4470328 -3.1459233, -58.4471076 -3.145924)",
498127020,True,Rua Cassiano Segundo,residential,False,35.536,"LINESTRING (-58.4471076 -3.145924, -58.4471211 -3.1462433)",
746895698,False,,residential,False,8.305,"LINESTRING (-58.4471076 -3.145924, -58.4470328 -3.1459233)",
498127023,True,Rua Cassiano Segundo,residential,False,31.245,"LINESTRING (-58.4470005 -3.145312, -58.4469856 -3.1450314)",
746895699,False,,residential,True,9.029,"LINESTRING (-58.4470005 -3.145312, -58.4470818 -3.14531)",
498127020,True,Rua Cassiano Segundo,residential,False,68.334,"LINESTRING (-58.4470818 -3.14531, -58.4471076 -3.145924)",
746895699,False,,residential,False,9.029,"LINESTRING (-58.4470818 -3.14531, -58.4470005 -3.145312)",
498127023,True,Rua Cassiano Segundo,residential,False,81.953,"LINESTRING (-58.4469856 -3.1450314, -58.4469467 -3.1442954)",
746895700,False,,residential,True,9.371,"LINESTRING (-58.4469856 -3.1450314, -58.44707 -3.1450308)",
498127020,True,Rua Cassiano Segundo,residential,False,31.073,"LINESTRING (-58.44707 -3.1450308, -58.4470818 -3.14531)",
746895700,False,,residential,False,9.371,"LINESTRING (-58.44707 -3.1450308, -58.4469856 -3.1450314)",
263274414,True,Avenida 15 de Novembro,residential,False,124.608,"LINESTRING (-58.4492664 -3.1453415, -58.4492185 -3.1442219)",
746895703,False,Rua Álvaro França,residential,True,8.924,"LINESTRING (-58.4492664 -3.1453415, -58.4493463 -3.1453328)",
262094683,True,Rua Álvaro França,residential,False,10.644,"LINESTRING (-58.4499419 -3.145265, -58.4500187 -3.1452077)",
746895703,False,Rua Álvaro França,residential,False,66.556,"LINESTRING (-58.4499419 -3.145265, -58.4493463 -3.1453328)",
