osmid,oneway,name,highway,reversed,length,lanes,geometry
1158576489,True,Rua Quintino Bocaiúva,residential,False,138.004,,"LINESTRING (-47.2904482 -23.2015131, -47.2915184 -23.2007563)"
163035145,False,Rua Benjamin Constant,residential,False,114.812,,"LINESTRING (-47.2898152 -23.2006601, -47.2904482 -23.2015131)"
163035141,False,Rua Palma de Ouro,residential,True,51.82,,"LINESTRING (-47.2947914 -23.1981992, -47.2949597 -23.1977596)"
163112319,False,Rua Benedita Quaglino,residential,False,61.475,,"LINESTRING (-47.2947914 -23.1981992, -47.2943023 -23.1978774)"
163035141,False,Rua Palma de Ouro,residential,False,87.212,,"LINESTRING (-47.2947914 -23.1981992, -47.2945412 -23.1988728, -47.2944956 -23.198932)"
163035141,False,Rua Palma de Ouro,residential,True,60.738,,"LINESTRING (-47.2957492 -23.1955415, -47.2959043 -23.1950142)"
163035141,False,Rua Palma de Ouro,residential,False,75.303,,"LINESTRING (-47.2957492 -23.1955415, -47.2955861 -23.1959812, -47.2955115 -23.1961825)"
163036933,True,Rua Sete de Setembro,residential,False,98.747,,"LINESTRING (-47.2952869 -23.2029997, -47.2947898 -23.2022382)"
163036928,False,Rua José Bonifácio,residential,False,28.681,,"LINESTRING (-47.2884606 -23.1982096, -47.2886243 -23.1980001)"
163036933,True,Rua Sete de Setembro,residential,False,61.324,,"LINESTRING (-47.2921482 -23.1982853, -47.2918512 -23.1978061)"
163099322,False,Rua Annibal Negri,residential,True,167.84,,"LINESTRING (-47.2921482 -23.1982853, -47.2925966 -23.1980149, -47.2931239 -23.1976885, -47.2935119 -23.1974444)"
163036924,False,Rua Aracaju,residential,False,84.328,,"LINESTRING (-47.2886189 -23.1959193, -47.2878478 -23.1961891)"
424282105,False,Rua John Kennedy,tertiary,False,78.831,,"LINESTRING (-47.2886189 -23.1959193, -47.2887974 -23.1952296)"
424282105,False,Rua John Kennedy,tertiary,True,70.355,,"LINESTRING (-47.2886189 -23.1959193, -47.2884322 -23.1965283)"
163036933,True,Rua Sete de Setembro,residential,False,100.257,,"LINESTRING (-47.2947898 -23.2022382, -47.2942668 -23.2014754)"
163112318,False,Rua Expedicionários Saltenses,residential,False,50.096,,"LINESTRING (-47.2947898 -23.2022382, -47.2943724 -23.2024744)"
163036922,False,Rua Maestro Mauro Fabri,residential,False,66.245,,"LINESTRING (-47.289932 -23.1974142, -47.2902487 -23.197934)"
163036925,False,Rua Bom Pastor,residential,False,148.879,,"LINESTRING (-47.289932 -23.1974142, -47.2912123 -23.1967756)"
163036922,False,Rua Maestro Mauro Fabri,residential,True,58.004,,"LINESTRING (-47.289932 -23.1974142, -47.2898178 -23.1972531, -47.2895094 -23.1970854)"
163036929,False,Rua José do Patrocínio,residential,False,58.259,,"LINESTRING (-47.2881334 -23.1977338, -47.2886243 -23.1980001)"
424282105,False,Rua John Kennedy,tertiary,True,58.123,,"LINESTRING (-47.2881334 -23.1977338, -47.2880467 -23.1982504)"
424282105,False,Rua John Kennedy,tertiary,False,69.90899999999999,,"LINESTRING (-47.2881334 -23.1977338, -47.2881496 -23.1976635, -47.2882541 -23.197115)"
163036930,False,Rua Manaus,residential,False,128.99,,"LINESTRING (-47.2887974 -23.1952296, -47.2876185 -23.1956437)"
424282105,False,Rua John Kennedy,tertiary,False,13.821,,"LINESTRING (-47.2887974 -23.1952296, -47.2888238 -23.1951077)"
424282105,False,Rua John Kennedy,tertiary,True,78.831,,"LINESTRING (-47.2887974 -23.1952296, -47.2886189 -23.1959193)"
163036933,True,Rua Sete de Setembro,residential,False,81.248,,"LINESTRING (-47.2936931 -23.2006875, -47.2932669 -23.2000707)"
894177341,True,Rua Pio XII,residential,False,75.804,,"LINESTRING (-47.2936931 -23.2006875, -47.294314 -23.2003146)"
163036925,False,Rua Bom Pastor,residential,False,70.654,,"LINESTRING (-47.2925859 -23.196013, -47.2931073 -23.1955958)"
163036925,False,Rua Bom Pastor,residential,True,164.012,,"LINESTRING (-47.2925859 -23.196013, -47.2912123 -23.1967756)"
806685761,True,Rua 24 de Outubro,tertiary,False,62.751,,"LINESTRING (-47.2925859 -23.196013, -47.2928899 -23.1965033)"
163036933,True,Rua Sete de Setembro,residential,False,16.073,,"LINESTRING (-47.2937844 -23.2008052, -47.2936931 -23.2006875)"
163112331,False,Rua Afonso Pena,residential,False,80.564,,"LINESTRING (-47.2937844 -23.2008052, -47.2931359 -23.2012171)"
163036928,False,Rua José Bonifácio,residential,False,64.318,,"LINESTRING (-47.2886243 -23.1980001, -47.2889971 -23.1975341)"
163036928,False,Rua José Bonifácio,residential,True,28.681,,"LINESTRING (-47.2886243 -23.1980001, -47.2884606 -23.1982096)"
163036929,False,Rua José do Patrocínio,residential,True,58.259,,"LINESTRING (-47.2886243 -23.1980001, -47.2881334 -23.1977338)"
163036933,True,Rua Sete de Setembro,residential,False,40.192,,"LINESTRING (-47.2932669 -23.2000707, -47.2930445 -23.1997726)"
163102906,False,Rua Nilo Peçanha,residential,False,175.54500000000002,,"LINESTRING (-47.2932669 -23.2000707, -47.2936382 -23.1998717, -47.2940677 -23.1996626, -47.2947753 -23.1993161)"
424282105,False,Rua John Kennedy,tertiary,False,47.404,,"LINESTRING (-47.2888238 -23.1951077, -47.2889247 -23.1946916)"
424282105,False,Rua John Kennedy,tertiary,True,13.821,,"LINESTRING (-47.2888238 -23.1951077, -47.2887974 -23.1952296)"
163036933,True,Rua Sete de Setembro,residential,False,68.916,,"LINESTRING (-47.2894813 -23.1952451, -47.2888238 -23.1951077)"
163101290,False,Rua Winston Churchill,residential,False,137.108,,"LINESTRING (-47.2894813 -23.1952451, -47.2891899 -23.1964487)"
163036933,True,Rua Sete de Setembro,residential,False,55.019,,"LINESTRING (-47.2900073 -23.1953503, -47.2894813 -23.1952451)"
163099321,False,Rua Washington Luis,residential,True,47.399,,"LINESTRING (-47.2900073 -23.1953503, -47.2902863 -23.1950098)"
163036933,True,Rua Sete de Setembro,residential,False,65.389,,"LINESTRING (-47.2927546 -23.1992984, -47.2924544 -23.1987791)"
163099323,False,Rua Presidente Wenceslau,residential,False,68.759,,"LINESTRING (-47.2927546 -23.1992984, -47.2921782 -23.1996173)"
163099323,False,Rua Presidente Wenceslau,residential,True,172.748,,"LINESTRING (-47.2927546 -23.1992984, -47.2941583 -23.198433)"
163102909,True,Rua José Roncoleta,residential,False,73.482,,"LINESTRING (-47.2927546 -23.1992984, -47.2921197 -23.1989883)"
1164027287,False,Rua José Roncoleta,residential,False,66.749,,"LINESTRING (-47.2927546 -23.1992984, -47.2932993 -23.1996296)"
163036925,False,Rua Bom Pastor,residential,False,46.302,,"LINESTRING (-47.2931073 -23.1955958, -47.2934469 -23.1953202)"
163036925,False,Rua Bom Pastor,residential,True,70.654,,"LINESTRING (-47.2931073 -23.1955958, -47.2925859 -23.196013)"
163118764,False,Rua Vicente de Carvalho,residential,True,25.221,,"LINESTRING (-47.2931073 -23.1955958, -47.2932338 -23.1955907, -47.2933513 -23.1956137)"
163036922,False,Rua Maestro Mauro Fabri,residential,False,43.868,,"LINESTRING (-47.2884322 -23.1965283, -47.2888125 -23.1967112)"
424282105,False,Rua John Kennedy,tertiary,False,70.355,,"LINESTRING (-47.2884322 -23.1965283, -47.2886189 -23.1959193)"
424282105,False,Rua John Kennedy,tertiary,True,67.73,,"LINESTRING (-47.2884322 -23.1965283, -47.2882541 -23.197115)"
163036925,False,Rua Bom Pastor,residential,False,164.012,,"LINESTRING (-47.2912123 -23.1967756, -47.2925859 -23.196013)"
163036925,False,Rua Bom Pastor,residential,True,148.879,,"LINESTRING (-47.2912123 -23.1967756, -47.289932 -23.1974142)"
163036933,True,Rua Sete de Setembro,residential,False,70.02,,"LINESTRING (-47.2912123 -23.1967756, -47.2908237 -23.196257)"
1121386823,True,Rua 24 de Outubro,tertiary,False,11.201,,"LINESTRING (-47.2947186 -23.1992299, -47.2947753 -23.1993161)"
1121386823,True,Rua 24 de Outubro,tertiary,False,63.204,,"LINESTRING (-47.2935119 -23.1974444, -47.2938358 -23.1979286)"
163099322,False,Rua Annibal Negri,residential,False,167.84,,"LINESTRING (-47.2935119 -23.1974444, -47.2931239 -23.1976885, -47.2925966 -23.1980149, -47.2921482 -23.1982853)"
1121386823,True,Rua 24 de Outubro,tertiary,False,67.535,,"LINESTRING (-47.2947753 -23.1993161, -47.2951383 -23.1998236)"
163102906,False,Rua Nilo Peçanha,residential,True,175.545,,"LINESTRING (-47.2947753 -23.1993161, -47.2940677 -23.1996626, -47.2936382 -23.1998717, -47.2932669 -23.2000707)"
163099323,False,Rua Presidente Wenceslau,residential,False,172.748,,"LINESTRING (-47.2941583 -23.198433, -47.2927546 -23.1992984)"
1121386823,True,Rua 24 de Outubro,tertiary,False,65.323,,"LINESTRING (-47.2941583 -23.198433, -47.2944956 -23.198932)"
163112324,False,Rua Ibrain Nobre,residential,False,58.815,,"LINESTRING (-47.294125 -23.1983806, -47.2943023 -23.1978774)"
1121386823,True,Rua 24 de Outubro,tertiary,False,6.748,,"LINESTRING (-47.294125 -23.1983806, -47.2941583 -23.198433)"
163102889,True,Rua Pio XII,residential,False,112.221,,"LINESTRING (-47.2951383 -23.1998236, -47.2960607 -23.1992761)"
894177335,True,Rua 24 de Outubro,tertiary,False,103.373,,"LINESTRING (-47.2951383 -23.1998236, -47.2956861 -23.2006051)"
163112316,False,Rua João Goulart,residential,True,78.786,,"LINESTRING (-47.2927029 -23.2006309, -47.2931359 -23.2012171)"
165752358,False,Rua Presidente Epitácio,residential,True,102.166,,"LINESTRING (-47.2927029 -23.2006309, -47.2923713 -23.2008598, -47.2923321 -23.200846, -47.2920307 -23.2004309)"
165752359,False,Rua Presidente Altino,residential,False,75.782,,"LINESTRING (-47.2927029 -23.2006309, -47.2928477 -23.2005235, -47.2925423 -23.2000971)"
163099321,False,Rua Washington Luis,residential,False,47.399,,"LINESTRING (-47.2902863 -23.1950098, -47.2900073 -23.1953503)"
163099323,False,Rua Presidente Wenceslau,residential,False,63.906,,"LINESTRING (-47.2921782 -23.1996173, -47.2916685 -23.1999502)"
163099323,False,Rua Presidente Wenceslau,residential,True,68.759,,"LINESTRING (-47.2921782 -23.1996173, -47.2927546 -23.1992984)"
165752359,False,Rua Presidente Altino,residential,True,65.047,,"LINESTRING (-47.2921782 -23.1996173, -47.2925423 -23.2000971)"
163099323,False,Rua Presidente Wenceslau,residential,False,63.283,,"LINESTRING (-47.2916685 -23.1999502, -47.2911666 -23.2002835)"
163099323,False,Rua Presidente Wenceslau,residential,True,63.906,,"LINESTRING (-47.2916685 -23.1999502, -47.2921782 -23.1996173)"
165752358,False,Rua Presidente Epitácio,residential,False,65.018,,"LINESTRING (-47.2916685 -23.1999502, -47.2920307 -23.2004309)"
165752358,False,Rua Presidente Epitácio,residential,True,63.496,,"LINESTRING (-47.2916685 -23.1999502, -47.2913082 -23.199485)"
1185628855,True,Rua Tiradentes,residential,False,95.022,,"LINESTRING (-47.2960607 -23.1992761, -47.2955497 -23.1985622)"
163102902,True,Rua Cidade de Rodeio,residential,False,112.816,,"LINESTRING (-47.2955497 -23.1985622, -47.2947186 -23.1992299)"
163112313,False,Rua Tiradentes,residential,True,107.708,,"LINESTRING (-47.2955497 -23.1985622, -47.2950588 -23.1978941, -47.2949597 -23.1977596)"
163112326,False,Rua Pelé,residential,False,166.59300000000002,,"LINESTRING (-47.2955497 -23.1985622, -47.2956169 -23.1985004, -47.2959171 -23.1976159, -47.2960287 -23.1972492, -47.2960472 -23.1971471)"
163112326,False,Rua Pelé,residential,False,30.262,,"LINESTRING (-47.2960472 -23.1971471, -47.2960497 -23.1970451, -47.2960861 -23.1968783)"
163112326,False,Rua Pelé,residential,True,166.59300000000002,,"LINESTRING (-47.2960472 -23.1971471, -47.2960287 -23.1972492, -47.2959171 -23.1976159, -47.2956169 -23.1985004, -47.2955497 -23.1985622)"
165642928,False,Rua Brasil,residential,False,80.419,,"LINESTRING (-47.2960861 -23.1968783, -47.2953289 -23.1966817)"
163112326,False,Rua Pelé,residential,True,30.262,,"LINESTRING (-47.2960861 -23.1968783, -47.2960497 -23.1970451, -47.2960472 -23.1971471)"
163112319,False,Rua Benedita Quaglino,residential,False,67.304,,"LINESTRING (-47.2943023 -23.1978774, -47.293847 -23.1974401)"
163112319,False,Rua Benedita Quaglino,residential,True,61.475,,"LINESTRING (-47.2943023 -23.1978774, -47.2947914 -23.1981992)"
163112324,False,Rua Ibrain Nobre,residential,False,88.391,,"LINESTRING (-47.2943023 -23.1978774, -47.2945303 -23.1971106)"
163112324,False,Rua Ibrain Nobre,residential,True,58.815,,"LINESTRING (-47.2943023 -23.1978774, -47.294125 -23.1983806)"
163112324,False,Rua Ibrain Nobre,residential,True,112.321,,"LINESTRING (-47.294882 -23.1960079, -47.2945795 -23.196979)"
163118764,False,Rua Vicente de Carvalho,residential,False,47.636,,"LINESTRING (-47.294882 -23.1960079, -47.2944349 -23.1958869)"
163118764,False,Rua Vicente de Carvalho,residential,True,67.21600000000001,,"LINESTRING (-47.294882 -23.1960079, -47.2952441 -23.1961139, -47.2955115 -23.1961825)"
163112317,False,Rua do Bosque,residential,False,172.277,,"LINESTRING (-47.2939288 -23.1958926, -47.293847 -23.1974401)"
163112313,False,Rua Tiradentes,residential,False,148.736,,"LINESTRING (-47.2939288 -23.1958926, -47.2942567 -23.1965584, -47.2945303 -23.1971106)"
163112317,False,Rua do Bosque,residential,True,14.17,,"LINESTRING (-47.2939288 -23.1958926, -47.2939315 -23.1958415, -47.2939416 -23.1957658)"
163112324,False,Rua Ibrain Nobre,residential,False,15.473,,"LINESTRING (-47.2945303 -23.1971106, -47.2945795 -23.196979)"
163112324,False,Rua Ibrain Nobre,residential,True,88.391,,"LINESTRING (-47.2945303 -23.1971106, -47.2943023 -23.1978774)"
163112313,False,Rua Tiradentes,residential,False,84.875,,"LINESTRING (-47.2945303 -23.1971106, -47.294595 -23.1972406, -47.2947904 -23.1975569, -47.2948525 -23.1976503, -47.2949597 -23.1977596)"
163112313,False,Rua Tiradentes,residential,True,148.736,,"LINESTRING (-47.2945303 -23.1971106, -47.2942567 -23.1965584, -47.2939288 -23.1958926)"
163112318,False,Rua Expedicionários Saltenses,residential,True,50.096,,"LINESTRING (-47.2943724 -23.2024744, -47.2947898 -23.2022382)"
163112324,False,Rua Ibrain Nobre,residential,False,112.321,,"LINESTRING (-47.2945795 -23.196979, -47.294882 -23.1960079)"
163112324,False,Rua Ibrain Nobre,residential,True,15.473,,"LINESTRING (-47.2945795 -23.196979, -47.2945303 -23.1971106)"
163112329,False,Rua Antônio Boaventura,residential,True,63.381,,"LINESTRING (-47.2945795 -23.196979, -47.2951668 -23.197162)"
163112317,False,Rua do Bosque,residential,True,172.277,,"LINESTRING (-47.293847 -23.1974401, -47.2939288 -23.1958926)"
163112319,False,Rua Benedita Quaglino,residential,False,82.891,,"LINESTRING (-47.293847 -23.1974401, -47.2932791 -23.1969079)"
163112319,False,Rua Benedita Quaglino,residential,True,67.304,,"LINESTRING (-47.293847 -23.1974401, -47.2943023 -23.1978774)"
163118764,False,Rua Vicente de Carvalho,residential,False,62.658,,"LINESTRING (-47.2939416 -23.1957658, -47.2933513 -23.1956137)"
163118764,False,Rua Vicente de Carvalho,residential,True,52.186,,"LINESTRING (-47.2939416 -23.1957658, -47.2944349 -23.1958869)"
163112317,False,Rua do Bosque,residential,False,14.17,,"LINESTRING (-47.2939416 -23.1957658, -47.2939315 -23.1958415, -47.2939288 -23.1958926)"
163112316,False,Rua João Goulart,residential,False,78.786,,"LINESTRING (-47.2931359 -23.2012171, -47.2927029 -23.2006309)"
163112331,False,Rua Afonso Pena,residential,False,105.485,,"LINESTRING (-47.2931359 -23.2012171, -47.2923056 -23.2017806)"
163112331,False,Rua Afonso Pena,residential,True,80.564,,"LINESTRING (-47.2931359 -23.2012171, -47.2937844 -23.2008052)"
163118764,False,Rua Vicente de Carvalho,residential,False,52.186,,"LINESTRING (-47.2944349 -23.1958869, -47.2939416 -23.1957658)"
163118764,False,Rua Vicente de Carvalho,residential,True,47.636,,"LINESTRING (-47.2944349 -23.1958869, -47.294882 -23.1960079)"
163118760,False,Rua Justino Costa Pinto,residential,False,69.23599999999999,,"LINESTRING (-47.2944349 -23.1958869, -47.2944931 -23.195693, -47.2945075 -23.195645, -47.2946198 -23.1952879)"
163118759,False,Rua Olavo Bilac,residential,False,114.038,,"LINESTRING (-47.2946198 -23.1952879, -47.2935465 -23.1950077)"
163118760,False,Rua Justino Costa Pinto,residential,False,64.66,,"LINESTRING (-47.2946198 -23.1952879, -47.2947918 -23.1947283)"
163118760,False,Rua Justino Costa Pinto,residential,True,69.23599999999999,,"LINESTRING (-47.2946198 -23.1952879, -47.2945075 -23.195645, -47.2944931 -23.195693, -47.2944349 -23.1958869)"
163118760,False,Rua Justino Costa Pinto,residential,True,64.66,,"LINESTRING (-47.2947918 -23.1947283, -47.2946198 -23.1952879)"
163118765,False,Rua Casimiro de Abreu,residential,True,118.066,,"LINESTRING (-47.2947918 -23.1947283, -47.2959043 -23.1950142)"
860987884,False,Rua Cuiabá,residential,True,94.404,,"LINESTRING (-47.2865175 -23.1953497, -47.2873999 -23.1950988)"
165642931,False,Travessa Maestro Castellari,residential,False,86.643,,"LINESTRING (-47.2885093 -23.2019615, -47.2892068 -23.2015186)"
163009942,False,Rua Itapiru,residential,False,65.211,,"LINESTRING (-47.2875003 -23.1945284, -47.2873885 -23.1949071, -47.2873778 -23.1949737, -47.2873999 -23.1950988)"
544568509,False,,residential,False,93.862,,"LINESTRING (-47.287193 -23.2009687, -47.2876641 -23.2016933)"
978710180,False,Rua General Glicerio,residential,False,27.824,,"LINESTRING (-47.287193 -23.2009687, -47.2874118 -23.2008198)"
163006668,False,Rua Campos Salles,residential,True,91.291,,"LINESTRING (-47.2876641 -23.2016933, -47.2869474 -23.2021833)"
544568509,False,,residential,True,93.862,,"LINESTRING (-47.2876641 -23.2016933, -47.287193 -23.2009687)"
163006668,False,Rua Campos Salles,residential,False,28.39,,"LINESTRING (-47.2876641 -23.2016933, -47.2877657 -23.2016218, -47.2878871 -23.2015411)"
806685756,True,Rua John Kennedy,tertiary,False,105.03899999999999,,"LINESTRING (-47.2880081 -23.1984414, -47.2878933 -23.1989899, -47.2878786 -23.1990799, -47.2878893 -23.1991847, -47.2879148 -23.1992574, -47.2879643 -23.1993613)"
163009947,True,Rua Itapiru,tertiary,False,22.94,,"LINESTRING (-47.2878605 -23.1983656, -47.2880467 -23.1982504)"
806685755,True,,tertiary_link,False,19.187,,"LINESTRING (-47.2878605 -23.1983656, -47.2879035 -23.1983599, -47.2879377 -23.1983679, -47.2879746 -23.1983907, -47.2880081 -23.1984414)"
163006659,True,Rua Prudente de Moraes,residential,False,99.512,,"LINESTRING (-47.2874118 -23.2008198, -47.286856 -23.200085)"
978710179,True,Rua General Glicerio,residential,False,67.277,,"LINESTRING (-47.2874118 -23.2008198, -47.2879634 -23.2004896)"
978710180,False,Rua General Glicerio,residential,True,27.824,,"LINESTRING (-47.2874118 -23.2008198, -47.287193 -23.2009687)"
163006659,True,Rua Prudente de Moraes,residential,False,93.769,,"LINESTRING (-47.2878871 -23.2015411, -47.2874118 -23.2008198)"
163006668,False,Rua Campos Salles,residential,True,28.39,,"LINESTRING (-47.2878871 -23.2015411, -47.2877657 -23.2016218, -47.2876641 -23.2016933)"
1111225947,True,Rua 9 de Julho,primary,False,35.705,2,"LINESTRING (-47.2876745 -23.199427, -47.2875488 -23.199234, -47.287504 -23.1991471)"
860984435,True,,primary_link,False,22.012999999999998,,"LINESTRING (-47.2876296 -23.1995912, -47.2877151 -23.1995514, -47.2877471 -23.1995518, -47.2878296 -23.1995787)"
1111225947,True,Rua 9 de Julho,primary,False,19.804,2,"LINESTRING (-47.2876296 -23.1995912, -47.287669 -23.1995449, -47.2876788 -23.1995111, -47.2876794 -23.1994705, -47.2876745 -23.199427)"
424282096,True,Rua 9 de Julho,primary,False,91.032,2,"LINESTRING (-47.2878296 -23.1995787, -47.2883069 -23.2002699)"
806685757,True,Rua Henrique Viscardi,tertiary,False,10.843,,"LINESTRING (-47.2878498 -23.1994361, -47.2878077 -23.1994758, -47.2877957 -23.1995164)"
890876896,True,,primary_link,False,10.803999999999998,,"LINESTRING (-47.2878498 -23.1994361, -47.2878034 -23.1994453, -47.2877785 -23.1994478, -47.2877453 -23.1994478)"
163006669,False,Rua Santos Dumont,residential,True,187.549,,"LINESTRING (-47.2936965 -23.1945048, -47.2921648 -23.1954336)"
165660691,False,Rua Joseano Costa Pinto,residential,True,57.984,,"LINESTRING (-47.2936965 -23.1945048, -47.2935465 -23.1950077)"
163009943,False,Rua Taça Jules Rimet,residential,True,98.826,,"LINESTRING (-47.2897099 -23.1993283, -47.2891415 -23.1986093)"
165642933,False,Rua General Glicerio,residential,False,63.397,,"LINESTRING (-47.2897099 -23.1993283, -47.2902215 -23.1990059)"
"[165743218, 163009943]",False,"['Rua Taça Jules Rimet', 'Rua Presidente Bernardes']",residential,False,169.101,,"LINESTRING (-47.2897099 -23.1993283, -47.2902464 -23.2000943, -47.2902663 -23.2001042, -47.2903208 -23.2001072, -47.2908022 -23.1997998)"
165642933,False,Rua General Glicerio,residential,True,63.585,,"LINESTRING (-47.2897099 -23.1993283, -47.2893443 -23.1995626, -47.2892006 -23.1996567)"
165752358,False,Rua Presidente Epitácio,residential,False,110.213,,"LINESTRING (-47.2906912 -23.1986721, -47.2913082 -23.199485)"
165642933,False,Rua General Glicerio,residential,False,40.768,,"LINESTRING (-47.2906912 -23.1986721, -47.2907939 -23.1985251, -47.2909364 -23.1983848)"
165642933,False,Rua General Glicerio,residential,True,60.681,,"LINESTRING (-47.2906912 -23.1986721, -47.2905957 -23.19874, -47.2902215 -23.1990059)"
165743218,False,Rua Presidente Bernardes,residential,False,99.645,,"LINESTRING (-47.2913082 -23.199485, -47.2921197 -23.1989883)"
165743218,False,Rua Presidente Bernardes,residential,True,62.448,,"LINESTRING (-47.2913082 -23.199485, -47.2908022 -23.1997998)"
165752358,False,Rua Presidente Epitácio,residential,False,63.496,,"LINESTRING (-47.2913082 -23.199485, -47.2916685 -23.1999502)"
165752358,False,Rua Presidente Epitácio,residential,True,110.213,,"LINESTRING (-47.2913082 -23.199485, -47.2906912 -23.1986721)"
165642933,False,Rua General Glicerio,residential,False,113.501,,"LINESTRING (-47.2909364 -23.1983848, -47.2918512 -23.1978061)"
165642933,False,Rua General Glicerio,residential,True,40.768,,"LINESTRING (-47.2909364 -23.1983848, -47.2907939 -23.1985251, -47.2906912 -23.1986721)"
165743218,False,Rua Presidente Bernardes,residential,False,41.368,,"LINESTRING (-47.2921197 -23.1989883, -47.2924544 -23.1987791)"
165743218,False,Rua Presidente Bernardes,residential,True,99.645,,"LINESTRING (-47.2921197 -23.1989883, -47.2913082 -23.199485)"
163102909,True,Rua José Roncoleta,residential,False,138.318,,"LINESTRING (-47.2921197 -23.1989883, -47.2915904 -23.1987264, -47.2910523 -23.1984463, -47.2909364 -23.1983848)"
1161964916,True,Rua Expedicionários Saltenses,residential,False,176.117,,"LINESTRING (-47.296233 -23.2013732, -47.2953782 -23.2019025, -47.2947898 -23.2022382)"
894177341,True,Rua Pio XII,residential,False,100.39,,"LINESTRING (-47.294314 -23.2003146, -47.2951383 -23.1998236)"
978389562,False,Rua Aldo Moro,residential,True,104.709,,"LINESTRING (-47.294314 -23.2003146, -47.2948699 -23.2011056)"
163035140,True,Rua Barão do Rio Branco,secondary,False,100.279,,"LINESTRING (-47.2948699 -23.2011056, -47.2956861 -23.2006051)"
978389562,False,Rua Aldo Moro,residential,False,104.709,,"LINESTRING (-47.2948699 -23.2011056, -47.294314 -23.2003146)"
