osmid,name,highway,oneway,reversed,length,ref,geometry,bridge
198084704,Rua Padre Jacinto,residential,False,True,50.451,,"LINESTRING (-43.8577937 -20.5005274, -43.8573219 -20.5006302)",
1161985481,Rua Padre Jacinto,tertiary,False,False,54.567,,"LINESTRING (-43.8577937 -20.5005274, -43.8583031 -20.5004127)",
"[1161985482, 198084694]","['Praça Dom Silvério', 'Rua Padre Antônio Corrêa']",tertiary,False,True,107.47800000000001,,"LINESTRING (-43.8577937 -20.5005274, -43.8576271 -20.4999323, -43.8576104 -20.4999096, -43.8575815 -20.4999059, -43.8572803 -20.499997)",
198084699,,residential,True,False,43.648,,"LINESTRING (-43.8569305 -20.5007078, -43.8569087 -20.5010998)",
198084704,Rua Padre Jacinto,residential,False,False,41.669,,"LINESTRING (-43.8569305 -20.5007078, -43.8573219 -20.5006302)",
198084704,Rua Padre Jacinto,residential,False,True,20.072,,"LINESTRING (-43.8569305 -20.5007078, -43.8567414 -20.5007426)",
198084665,Rua da Saudade,residential,False,False,119.241,,"LINESTRING (-43.8569059 -20.5035206, -43.8564983 -20.5025185)",
198084666,Rua Marechal Floriano Peixoto,secondary,True,False,58.452,,"LINESTRING (-43.8569059 -20.5035206, -43.856371 -20.5036797)",
198084661,Travessa Tupis,residential,False,True,76.519,,"LINESTRING (-43.8585242 -20.5007588, -43.8591372 -20.5003795)",
198084650,Rua Padre João Pio,tertiary,True,False,66.558,,"LINESTRING (-43.8585242 -20.5007588, -43.8586895 -20.5010156, -43.858869 -20.5012625)",
198084657,Rua Padre Gurgel,residential,False,False,120.605,,"LINESTRING (-43.8573219 -20.5006302, -43.8577726 -20.5016293)",
198084704,Rua Padre Jacinto,residential,False,False,50.451,,"LINESTRING (-43.8573219 -20.5006302, -43.8577937 -20.5005274)",
198084704,Rua Padre Jacinto,residential,False,True,41.669,,"LINESTRING (-43.8573219 -20.5006302, -43.8569305 -20.5007078)",
198084661,Travessa Tupis,residential,False,False,76.519,,"LINESTRING (-43.8591372 -20.5003795, -43.8585242 -20.5007588)",
759240568,Avenida Marechal Deodoro da Fonseca,residential,False,False,13.121,,"LINESTRING (-43.8591372 -20.5003795, -43.8590969 -20.5002677)",
759240568,Avenida Marechal Deodoro da Fonseca,residential,False,True,29.782,,"LINESTRING (-43.8591372 -20.5003795, -43.8592364 -20.5006307)",
198084665,Rua da Saudade,residential,False,False,78.694,,"LINESTRING (-43.856203 -20.5018545, -43.8558897 -20.5012105)",
198084665,Rua da Saudade,residential,False,True,30.787,,"LINESTRING (-43.856203 -20.5018545, -43.8563143 -20.502111)",
198084706,Rua Geraldo Pinto,residential,False,False,93.255,,"LINESTRING (-43.856203 -20.5018545, -43.8570061 -20.5014837)",
198084666,Rua Marechal Floriano Peixoto,secondary,True,False,74.385,,"LINESTRING (-43.8552305 -20.5040098, -43.8545448 -20.5041969)",
198745397,Rua Emílio Apis,residential,False,False,150.83800000000002,,"LINESTRING (-43.8552305 -20.5040098, -43.8548067 -20.5045248, -43.8543528 -20.5050888)",
198084664,Rua Padre Antônio Corrêa,residential,False,True,83.008,,"LINESTRING (-43.8584881 -20.5021903, -43.8582135 -20.5014895)",
759240567,Praça Presidente Jucelino Kubitschek,secondary,True,False,93.99699999999999,,"LINESTRING (-43.8584881 -20.5021903, -43.8588931 -20.5020477, -43.8591861 -20.5019183, -43.8593095 -20.5018454)",
140616165,Rua Padre João Pio,residential,False,False,71.215,,"LINESTRING (-43.8580113 -20.4987779, -43.8581066 -20.4994121)",
198084656,Rua Hematita,residential,False,False,32.583,,"LINESTRING (-43.8580113 -20.4987779, -43.8577652 -20.498597)",
140562168,Rua José Júlio,residential,False,True,56.964999999999996,,"LINESTRING (-43.8580113 -20.4987779, -43.8580965 -20.4988319, -43.8581622 -20.498901, -43.8582319 -20.4989851, -43.8583298 -20.4991817)",
925068457,Rua Francisco Senra Martins,residential,False,True,51.851,,"LINESTRING (-43.8612314 -20.5011178, -43.8609687 -20.5007217)",
"[198084683, 198084652]","['Rua Monteiro de Castro', 'Rua Doutor Joaquim Frederico Ronki']",secondary,True,False,245.11999999999998,,"LINESTRING (-43.8612314 -20.5011178, -43.8612494 -20.5012915, -43.8612444 -20.5013254, -43.8612333 -20.5013606, -43.8611716 -20.5014636, -43.8610858 -20.5015804, -43.8606993 -20.5019588, -43.8603254 -20.502265, -43.8599767 -20.502525, -43.8598479 -20.5026079, -43.8597063 -20.5026698)",
198084665,Rua da Saudade,residential,False,False,30.787,,"LINESTRING (-43.8563143 -20.502111, -43.856203 -20.5018545)",
198084665,Rua da Saudade,residential,False,True,49.198,,"LINESTRING (-43.8563143 -20.502111, -43.8564983 -20.5025185)",
198084670,Avenida Padre Leonardo,residential,False,False,92.021,,"LINESTRING (-43.8563143 -20.502111, -43.8571469 -20.5018341)",
"[198741281, 140616332]","['Rua Waldir Cunha', 'Rua Raul Riberti']",residential,False,"[False, True]",226.71499999999997,,"LINESTRING (-43.8532564 -20.5040777, -43.8532175 -20.5041894, -43.85318 -20.5042987, -43.853133 -20.5044206, -43.8530955 -20.5045474, -43.8530512 -20.5046542, -43.8530257 -20.5047082, -43.8529942 -20.504744, -43.8528326 -20.5048627, -43.8527059 -20.5049538, -43.8526589 -20.5050047, -43.8526536 -20.5050461, -43.8526636 -20.5050788, -43.8527569 -20.5051987, -43.8531934 -20.5057571)",
140616332,Rua Waldir Cunha,residential,False,True,79.575,,"LINESTRING (-43.8532564 -20.5040777, -43.8535032 -20.5038352, -43.8537754 -20.5035526)",
198741282,Rua Ulísses de Oliveira,residential,False,False,178.57,,"LINESTRING (-43.8532564 -20.5040777, -43.8530177 -20.5038766, -43.8528192 -20.5036845, -43.8525108 -20.5033151, -43.8521285 -20.502873)",
198741286,Rua José Elói,residential,False,False,38.812,,"LINESTRING (-43.8533479 -20.5033101, -43.8531098 -20.5030416)",
198741286,Rua José Elói,residential,False,False,64.875,,"LINESTRING (-43.8531098 -20.5030416, -43.8527199 -20.5025866)",
198741286,Rua José Elói,residential,False,True,38.812,,"LINESTRING (-43.8531098 -20.5030416, -43.8533479 -20.5033101)",
198741285,Rua Djalma Borges,residential,False,True,191.578,,"LINESTRING (-43.8531098 -20.5030416, -43.8538384 -20.5024974, -43.8539659 -20.5023743, -43.8540262 -20.5022512, -43.8540275 -20.5021457, -43.8540047 -20.5020339, -43.8539015 -20.5017249)",
198741288,Rua Pedro Vasconcelos,residential,False,True,93.196,,"LINESTRING (-43.8544446 -20.504109, -43.8537754 -20.5035526)",
871048907,,residential,False,True,14.298,,"LINESTRING (-43.8544446 -20.504109, -43.8545448 -20.5041969)",
4642790,Rua Júlia Kubitschek,secondary,True,False,234.606,,"LINESTRING (-43.8544446 -20.504109, -43.8546471 -20.5038729, -43.8549221 -20.5036392, -43.8553566 -20.5032398, -43.8556664 -20.50302, -43.856117 -20.5027078)",
198084655,Rua Júlia Kubitschek,secondary,False,False,18.202,,"LINESTRING (-43.8531934 -20.5057571, -43.8530633 -20.5058664)",
198084655,Rua Júlia Kubitschek,secondary,False,True,130.661,,"LINESTRING (-43.8531934 -20.5057571, -43.8533691 -20.5056063, -43.8535702 -20.5053865, -43.8537043 -20.505232, -43.8539852 -20.5048507)",
"[198741281, 140616332]","['Rua Waldir Cunha', 'Rua Raul Riberti']",residential,False,"[False, True]",226.71499999999997,,"LINESTRING (-43.8531934 -20.5057571, -43.8527569 -20.5051987, -43.8526636 -20.5050788, -43.8526536 -20.5050461, -43.8526589 -20.5050047, -43.8527059 -20.5049538, -43.8528326 -20.5048627, -43.8529942 -20.504744, -43.8530257 -20.5047082, -43.8530512 -20.5046542, -43.8530955 -20.5045474, -43.853133 -20.5044206, -43.85318 -20.5042987, -43.8532175 -20.5041894, -43.8532564 -20.5040777)",
198741636,Rua João Venâncio,residential,False,False,59.806,,"LINESTRING (-43.853844 -20.5011169, -43.854049 -20.5016193)",
140616332,Rua Waldir Cunha,residential,False,False,112.832,,"LINESTRING (-43.8546927 -20.5030262, -43.8545465 -20.5031368, -43.8544332 -20.5032228, -43.8543025 -20.5033076, -43.8541268 -20.503388, -43.8539176 -20.5034646, -43.8537754 -20.5035526)",
140616332,Rua Waldir Cunha,residential,False,True,109.483,,"LINESTRING (-43.8546927 -20.5030262, -43.854965 -20.5028227, -43.8551782 -20.5026393, -43.8554022 -20.5024478, -43.8554947 -20.5023919)",
198741638,Rua Vista Alegre,residential,False,False,70.703,,"LINESTRING (-43.8546927 -20.5030262, -43.8545734 -20.5028981, -43.8545016 -20.5028102, -43.8544735 -20.5027379, -43.8544607 -20.502655, -43.8544661 -20.5025709, -43.8544976 -20.5024647)",
75492932,Rua Ideal,residential,False,True,12.486,,"LINESTRING (-43.8543092 -20.5014724, -43.8542072 -20.5015314)",
198741640,Rua Silas Passos,residential,False,True,101.658,,"LINESTRING (-43.8543092 -20.5014724, -43.8542247 -20.5005616)",
75492932,Rua Ideal,residential,False,False,167.385,,"LINESTRING (-43.8543092 -20.5014724, -43.8544634 -20.5014297, -43.8548537 -20.5013719, -43.8550991 -20.5013442, -43.8554612 -20.5012966, -43.8556074 -20.5012714, -43.8558897 -20.5012105)",
75492932,Rua Ideal,residential,False,False,19.158,,"LINESTRING (-43.854049 -20.5016193, -43.8542072 -20.5015314)",
75492932,Rua Ideal,residential,False,True,19.336,,"LINESTRING (-43.854049 -20.5016193, -43.8539015 -20.5017249)",
198741636,Rua João Venâncio,residential,False,True,59.806,,"LINESTRING (-43.854049 -20.5016193, -43.853844 -20.5011169)",
198741638,Rua Vista Alegre,residential,False,False,116.60300000000001,,"LINESTRING (-43.8544976 -20.5024647, -43.8545613 -20.502314, -43.8545854 -20.5022173, -43.8545881 -20.5021369, -43.8545693 -20.5020678, -43.8545197 -20.5019711, -43.8542072 -20.5015314)",
198741638,Rua Vista Alegre,residential,False,True,70.703,,"LINESTRING (-43.8544976 -20.5024647, -43.8544661 -20.5025709, -43.8544607 -20.502655, -43.8544735 -20.5027379, -43.8545016 -20.5028102, -43.8545734 -20.5028981, -43.8546927 -20.5030262)",
198741642,Rua Anita Pinheiro,residential,False,True,152.12399999999997,,"LINESTRING (-43.8544976 -20.5024647, -43.8547571 -20.5022575, -43.854969 -20.5020929, -43.8551675 -20.501988, -43.8552439 -20.5019786, -43.8553043 -20.501988, -43.8553438 -20.5020207, -43.855376 -20.5020712, -43.8553988 -20.5021227, -43.855425 -20.502189, -43.8554592 -20.5022832, -43.8554947 -20.5023919)",
201764433,Rua Novo Horizonte,residential,False,False,4.874,,"LINESTRING (-43.8528183 -20.498948, -43.8528625 -20.4989624)",
201764468,Rua Esplendor,residential,False,False,63.564,,"LINESTRING (-43.8528183 -20.498948, -43.8527248 -20.49903, -43.8523673 -20.4993331)",
201764468,Rua Esplendor,residential,False,True,227.87900000000002,,"LINESTRING (-43.8528183 -20.498948, -43.8532577 -20.4984224, -43.8536319 -20.4980229, -43.8542479 -20.4973983)",
198742323,Rua Carlito Coelho Ferreira,residential,False,False,68.118,,"LINESTRING (-43.8525826 -20.5001221, -43.852197 -20.5006169)",
198742323,Rua Carlito Coelho Ferreira,residential,False,True,140.51799999999997,,"LINESTRING (-43.8525826 -20.5001221, -43.8526539 -20.500049, -43.8527575 -20.4999411, -43.8528031 -20.499877, -43.8528293 -20.4998079, -43.8528293 -20.4997213, -43.8528125 -20.4996157, -43.852781 -20.4994424, -43.8527629 -20.4993004, -43.8527649 -20.4992131, -43.8527749 -20.4991397, -43.8527998 -20.4990756, -43.8528625 -20.4989624)",
198742324,Rua Leonídio Gomes,residential,False,True,91.294,,"LINESTRING (-43.8525826 -20.5001221, -43.8524558 -20.4998356, -43.8524115 -20.4996836, -43.8523874 -20.4995605, -43.8523673 -20.4993331)",
198741645,Praça do Rosário,residential,False,False,68.469,,"LINESTRING (-43.8517343 -20.5001795, -43.852197 -20.5006169)",
"[198742325, 858495471]",Praça do Rosário,residential,False,True,128.566,,"LINESTRING (-43.8517343 -20.5001795, -43.8517001 -20.5001848, -43.8516323 -20.500176, -43.851584 -20.5001559, -43.8515217 -20.5000893, -43.8514255 -20.4999913, -43.8513708 -20.4999304, -43.8513549 -20.4999009, -43.8513447 -20.4998689, -43.8513494 -20.499845, -43.8513936 -20.4998048, -43.8514399 -20.4997935, -43.8514875 -20.4997954, -43.8515237 -20.4998186, -43.8515619 -20.4998538, -43.8517101 -20.5000403, -43.8517383 -20.500095, -43.8517457 -20.5001411, -43.8517343 -20.5001795)",
"[198742325, 858495471]",Praça do Rosário,residential,False,False,128.56599999999997,,"LINESTRING (-43.8517343 -20.5001795, -43.8517457 -20.5001411, -43.8517383 -20.500095, -43.8517101 -20.5000403, -43.8515619 -20.4998538, -43.8515237 -20.4998186, -43.8514875 -20.4997954, -43.8514399 -20.4997935, -43.8513936 -20.4998048, -43.8513494 -20.499845, -43.8513447 -20.4998689, -43.8513549 -20.4999009, -43.8513708 -20.4999304, -43.8514255 -20.4999913, -43.8515217 -20.5000893, -43.851584 -20.5001559, -43.8516323 -20.500176, -43.8517001 -20.5001848, -43.8517343 -20.5001795)",
198742324,Rua Leonídio Gomes,residential,False,False,91.29399999999998,,"LINESTRING (-43.8523673 -20.4993331, -43.8523874 -20.4995605, -43.8524115 -20.4996836, -43.8524558 -20.4998356, -43.8525826 -20.5001221)",
198742324,Rua Leonídio Gomes,residential,False,True,68.90100000000001,,"LINESTRING (-43.8523673 -20.4993331, -43.8523713 -20.4990341, -43.8523646 -20.4988846, -43.8523471 -20.4987144)",
201764468,Rua Esplendor,residential,False,True,63.564,,"LINESTRING (-43.8523673 -20.4993331, -43.8527248 -20.49903, -43.8528183 -20.498948)",
198084655,Rua Júlia Kubitschek,secondary,False,False,22.209,,"LINESTRING (-43.8530633 -20.5058664, -43.8528943 -20.5059882)",
198084655,Rua Júlia Kubitschek,secondary,False,True,18.202,,"LINESTRING (-43.8530633 -20.5058664, -43.8531934 -20.5057571)",
4642832,Rua Altary de Souza Ferreira,secondary,False,True,46.548,CGS-040,"LINESTRING (-43.8543528 -20.5050888, -43.8539852 -20.5048507)",
"[4642832, 198741276, 198741277]",Rua Altary de Souza Ferreira,secondary,False,False,99.234,CGS-040,"LINESTRING (-43.8543528 -20.5050888, -43.8546061 -20.5052583, -43.8549647 -20.5055347, -43.8550897 -20.5056522)",yes
198745397,Rua Emílio Apis,residential,False,True,150.83800000000002,,"LINESTRING (-43.8543528 -20.5050888, -43.8548067 -20.5045248, -43.8552305 -20.5040098)",
198741280,Avenida Bias Fortes,secondary,False,False,23.257,CGS-040,"LINESTRING (-43.8552576 -20.5058115, -43.8554156 -20.5059593)",
198741280,Avenida Bias Fortes,secondary,False,True,24.891,CGS-040,"LINESTRING (-43.8552576 -20.5058115, -43.8550897 -20.5056522)",
"[198864290, 198864278]","['Rua Vigário Higino', 'Rua dos Cristais']",residential,False,"[False, True]",110.869,,"LINESTRING (-43.8574085 -20.5059821, -43.8574775 -20.5059449, -43.8575084 -20.5059172, -43.8575406 -20.5058704, -43.8575654 -20.5058211, -43.8576566 -20.505546, -43.8577947 -20.5050794)",
198741280,Avenida Bias Fortes,secondary,False,True,23.257,CGS-040,"LINESTRING (-43.8554156 -20.5059593, -43.8552576 -20.5058115)",
198864282,Rua Lamartine Freitas,residential,False,False,90.898,,"LINESTRING (-43.8554156 -20.5059593, -43.855483 -20.5059094, -43.8555517 -20.5058789, -43.8556344 -20.5058576, -43.8562477 -20.5057446)",
197827746,Rua São José,residential,False,False,41.023,,"LINESTRING (-43.8582882 -20.5056158, -43.8586248 -20.5054242)",
198864276,Rua João Batista Dias Leite,residential,False,True,43.912,,"LINESTRING (-43.8582882 -20.5056158, -43.8582916 -20.5060107)",
198864276,Rua João Batista Dias Leite,residential,False,False,43.912,,"LINESTRING (-43.8582916 -20.5060107, -43.8582882 -20.5056158)",
829110013,,residential,False,True,56.228,,"LINESTRING (-43.8582916 -20.5060107, -43.8588244 -20.5059291)",
198864282,Rua Lamartine Freitas,residential,False,True,68.038,,"LINESTRING (-43.8568828 -20.5056013, -43.8562477 -20.5057446)",
761127256,,residential,False,False,8.332,,"LINESTRING (-43.8568828 -20.5056013, -43.8568551 -20.505531)",
198864281,Rua Tapajós,residential,False,False,40.909,,"LINESTRING (-43.8561709 -20.5053838, -43.8562477 -20.5057446)",
829110013,,residential,False,False,56.228,,"LINESTRING (-43.8588244 -20.5059291, -43.8582916 -20.5060107)",
198864294,,residential,False,False,48.342,,"LINESTRING (-43.8588244 -20.5059291, -43.8589551 -20.5059361, -43.8590057 -20.5059333, -43.8590263 -20.5059216, -43.8590327 -20.5059114, -43.8590304 -20.5058968, -43.8590221 -20.5058827, -43.859002 -20.5058733, -43.8589692 -20.5058758, -43.8589102 -20.5058855, -43.8588244 -20.5059291)",
198864294,,residential,False,True,48.342,,"LINESTRING (-43.8588244 -20.5059291, -43.8589102 -20.5058855, -43.8589692 -20.5058758, -43.859002 -20.5058733, -43.8590221 -20.5058827, -43.8590304 -20.5058968, -43.8590327 -20.5059114, -43.8590263 -20.5059216, -43.8590057 -20.5059333, -43.8589551 -20.5059361, -43.8588244 -20.5059291)",
198864281,Rua Tapajós,residential,False,True,40.909,,"LINESTRING (-43.8562477 -20.5057446, -43.8561709 -20.5053838)",
198864282,Rua Lamartine Freitas,residential,False,False,68.038,,"LINESTRING (-43.8562477 -20.5057446, -43.8568828 -20.5056013)",
198864282,Rua Lamartine Freitas,residential,False,True,90.89800000000002,,"LINESTRING (-43.8562477 -20.5057446, -43.8556344 -20.5058576, -43.8555517 -20.5058789, -43.855483 -20.5059094, -43.8554156 -20.5059593)",
201704681,,residential,False,True,31.138,,"LINESTRING (-43.8522562 -20.4986259, -43.8520107 -20.4984661)",
201704734,Rua Ricardo Medioli,residential,False,False,13.656,,"LINESTRING (-43.8522562 -20.4986259, -43.8523471 -20.4987144)",
201704681,,residential,False,False,31.138,,"LINESTRING (-43.8520107 -20.4984661, -43.8522562 -20.4986259)",
201704734,Rua Ricardo Medioli,residential,False,True,13.656,,"LINESTRING (-43.8523471 -20.4987144, -43.8522562 -20.4986259)",
198742324,Rua Leonídio Gomes,residential,False,False,68.90100000000001,,"LINESTRING (-43.8523471 -20.4987144, -43.8523646 -20.4988846, -43.8523713 -20.4990341, -43.8523673 -20.4993331)",
506483133,Rua Marquês de Bonfim,residential,False,False,19.482,,"LINESTRING (-43.8606827 -20.4998904, -43.8605332 -20.4999957)",
201764467,Rua Bela Vista,residential,False,True,129.861,,"LINESTRING (-43.8543628 -20.4985612, -43.8542479 -20.4973983)",
"[201764433, 754778963, 201764468]","['Rua Novo Horizonte', 'Rua Esplendor', 'Rua Manoel Valentim da Costa']",residential,False,False,246.25800000000004,,"LINESTRING (-43.8543628 -20.4985612, -43.8545854 -20.4984412, -43.8547719 -20.4983407, -43.8549194 -20.4982478, -43.8550575 -20.4981542, -43.8548349 -20.4974074, -43.8548007 -20.4973138, -43.8547682 -20.4972802, -43.8547336 -20.4972535, -43.8546857 -20.4972459, -43.854633 -20.497251, -43.8542479 -20.4973983)",
201764433,Rua Novo Horizonte,residential,False,True,177.132,,"LINESTRING (-43.8543628 -20.4985612, -43.8539055 -20.4988658, -43.8535977 -20.4990637, -43.8535444 -20.4990913, -43.8534831 -20.4991061, -43.853424 -20.4991076, -43.8533422 -20.4990932, -43.8531974 -20.4990561, -43.8528625 -20.4989624)",
201764437,Rua Manganês,residential,False,False,115.87599999999999,,"LINESTRING (-43.8587699 -20.497051, -43.8589105 -20.497121, -43.8590647 -20.4972453, -43.8594404 -20.4975811, -43.8596027 -20.4977345)",
201764437,Rua Manganês,residential,False,True,238.58000000000004,,"LINESTRING (-43.8587699 -20.497051, -43.8586423 -20.4970946, -43.8584881 -20.4971963, -43.8583164 -20.4973534, -43.858142 -20.4975669, -43.8580059 -20.4977396, -43.857965 -20.4978282, -43.8579411 -20.4979153, -43.8579563 -20.4980531, -43.8579731 -20.4981378, -43.8580227 -20.49819, -43.8580783 -20.4982226, -43.8581394 -20.4982478, -43.8582299 -20.4982578, -43.8583151 -20.4982691, -43.8584176 -20.4982949, -43.8585028 -20.498325, -43.8585863 -20.4983765, -43.8586557 -20.4984299)",
333131074,Rua Barão de Congonhas,tertiary,False,False,7.028,,"LINESTRING (-43.8565569 -20.5002275, -43.8566226 -20.5002131)",
333131074,Rua Barão de Congonhas,tertiary,False,True,81.669,,"LINESTRING (-43.8565569 -20.5002275, -43.8557817 -20.500338)",
201764427,Rua Barão de Eschewege,residential,False,True,62.368,,"LINESTRING (-43.8565569 -20.5002275, -43.8564684 -20.5000403, -43.8563939 -20.4999197, -43.8563416 -20.4998488, -43.8562558 -20.4997458)",
140562168,Rua José Júlio,residential,False,False,27.426,,"LINESTRING (-43.8585759 -20.4994449, -43.8583841 -20.4992759)",
140562168,Rua José Júlio,residential,False,True,48.671,,"LINESTRING (-43.8585759 -20.4994449, -43.8588213 -20.4998174)",
201764477,Rua Teofilo Marques,residential,True,False,183.6,,"LINESTRING (-43.8585759 -20.4994449, -43.8587724 -20.4993174, -43.8589937 -20.4992012, -43.8594161 -20.4990253, -43.8601492 -20.4987076)",
201764427,Rua Barão de Eschewege,residential,False,True,9.462,,"LINESTRING (-43.8562558 -20.4997458, -43.8561968 -20.4996811)",
201764438,Rua São Luiz,residential,False,True,67.833,,"LINESTRING (-43.8562558 -20.4997458, -43.8568054 -20.4994185)",
201764427,Rua Barão de Eschewege,residential,False,False,62.368,,"LINESTRING (-43.8562558 -20.4997458, -43.8563416 -20.4998488, -43.8563939 -20.4999197, -43.8564684 -20.5000403, -43.8565569 -20.5002275)",
201764449,Rua Enoque Elias dos Reis,residential,False,False,73.861,,"LINESTRING (-43.8597011 -20.4999424, -43.8596605 -20.499997, -43.8596377 -20.5000215, -43.8595945 -20.5000545, -43.8595482 -20.5000812, -43.8594416 -20.5001276, -43.8590969 -20.5002677)",
759240568,Avenida Marechal Deodoro da Fonseca,residential,False,False,29.782,,"LINESTRING (-43.8592364 -20.5006307, -43.8591372 -20.5003795)",
506483133,Rua Marquês de Bonfim,residential,False,True,164.532,,"LINESTRING (-43.8592364 -20.5006307, -43.8595314 -20.5006295, -43.8597769 -20.5006301, -43.859856 -20.5006169, -43.8599405 -20.500583, -43.8600223 -20.5005353, -43.8600944 -20.5004643, -43.8601577 -20.5003858, -43.8602395 -20.5002966, -43.8603938 -20.5001308, -43.8605332 -20.4999957)",
759240568,Avenida Marechal Deodoro da Fonseca,residential,False,True,114.91499999999999,,"LINESTRING (-43.8592364 -20.5006307, -43.8593108 -20.5007821, -43.8593906 -20.5009134, -43.8598317 -20.5014978)",
201764471,Rua Passos,residential,False,False,233.096,,"LINESTRING (-43.854021 -20.4996973, -43.8542247 -20.4997093, -43.8543963 -20.4997188, -43.8545123 -20.4997093, -43.8546552 -20.4996886, -43.8547672 -20.4996566, -43.854853 -20.4996076, -43.8549462 -20.4995511, -43.8550347 -20.4995266, -43.8551594 -20.4995203, -43.8552868 -20.4995366, -43.8556892 -20.4996333, -43.8559037 -20.4996685, -43.8561968 -20.4996811)",
201764423,Rua Alfredo Guerra,residential,False,False,87.309,,"LINESTRING (-43.8566588 -20.4978835, -43.8566876 -20.4975983, -43.8567071 -20.4975443, -43.8567627 -20.497484, -43.8568144 -20.49744, -43.8570735 -20.4972695)",
"[201764440, 201764423]",Rua Alfredo Guerra,residential,False,True,205.42000000000002,,"LINESTRING (-43.8566588 -20.4978835, -43.8566011 -20.49844, -43.8565756 -20.4985266, -43.8565495 -20.4986001, -43.8565347 -20.4986654, -43.8565414 -20.4987289, -43.8565528 -20.4987678, -43.8566232 -20.4988909, -43.8566977 -20.4989807, -43.8567674 -20.4990228, -43.8568392 -20.4990436, -43.8569659 -20.4990517, -43.8571993 -20.4990492, -43.8574246 -20.4990505)",
201764426,Rua Augusto Mendonça,residential,False,True,75.39599999999999,,"LINESTRING (-43.8566588 -20.4978835, -43.8564858 -20.4977817, -43.8563932 -20.4977176, -43.8563195 -20.4976335, -43.8562752 -20.49756, -43.856231 -20.4974702, -43.8562024 -20.4973877)",
201764437,Rua Manganês,residential,False,False,23.376,,"LINESTRING (-43.8588208 -20.4985723, -43.8586557 -20.4984299)",
1161985480,Rua Domingos Henrique de Faria,residential,True,False,35.851,,"LINESTRING (-43.8588208 -20.4985723, -43.8585872 -20.4988091)",
201764445,Rua Domingos Henrique de Faria,residential,True,False,119.188,,"LINESTRING (-43.8588208 -20.4985723, -43.8590728 -20.4983219, -43.8595207 -20.4979275, -43.8596242 -20.4978105)",
201764467,Rua Bela Vista,residential,False,False,129.861,,"LINESTRING (-43.8542479 -20.4973983, -43.8543628 -20.4985612)",
"[201764433, 754778963, 201764468]","['Rua Novo Horizonte', 'Rua Manoel Valentim da Costa', 'Rua Esplendor']",residential,False,True,246.258,,"LINESTRING (-43.8542479 -20.4973983, -43.854633 -20.497251, -43.8546857 -20.4972459, -43.8547336 -20.4972535, -43.8547682 -20.4972802, -43.8548007 -20.4973138, -43.8548349 -20.4974074, -43.8550575 -20.4981542, -43.8549194 -20.4982478, -43.8547719 -20.4983407, -43.8545854 -20.4984412, -43.8543628 -20.4985612)",
201764468,Rua Esplendor,residential,False,False,227.879,,"LINESTRING (-43.8542479 -20.4973983, -43.8536319 -20.4980229, -43.8532577 -20.4984224, -43.8528183 -20.498948)",
506483131,Rua Manganês,residential,True,False,14.978,,"LINESTRING (-43.8601492 -20.4987076, -43.8602141 -20.4988278)",
925068453,Rua Manganês,residential,True,False,21.404,,"LINESTRING (-43.8601492 -20.4987076, -43.8600672 -20.4985311)",
198084656,Rua Hematita,residential,False,False,8.722,,"LINESTRING (-43.8570735 -20.4972695, -43.8570229 -20.497207)",
198084656,Rua Hematita,residential,False,True,170.111,,"LINESTRING (-43.8570735 -20.4972695, -43.8571423 -20.4973496, -43.8572388 -20.4975449, -43.8572931 -20.4976938, -43.8573314 -20.4978408, -43.8573488 -20.4979387, -43.8573545 -20.4979931, -43.8573508 -20.4980531, -43.8573548 -20.498114, -43.8573582 -20.4981526, -43.8573661 -20.4981791, -43.8573748 -20.4981963, -43.8573971 -20.4982189, -43.8574521 -20.4982735, -43.8575627 -20.4984004, -43.8576485 -20.4984864, -43.8577652 -20.498597)",
201764423,Rua Alfredo Guerra,residential,False,True,87.309,,"LINESTRING (-43.8570735 -20.4972695, -43.8568144 -20.49744, -43.8567627 -20.497484, -43.8567071 -20.4975443, -43.8566876 -20.4975983, -43.8566588 -20.4978835)",
201764427,Rua Barão de Eschewege,residential,False,False,9.462,,"LINESTRING (-43.8561968 -20.4996811, -43.8562558 -20.4997458)",
201764427,Rua Barão de Eschewege,residential,False,True,136.939,,"LINESTRING (-43.8561968 -20.4996811, -43.8561767 -20.4995988, -43.8561545 -20.4994411, -43.8561483 -20.4993463, -43.8561453 -20.499235, -43.856123 -20.4991453, -43.8560781 -20.4990731, -43.855948 -20.4989274, -43.8558488 -20.4988344, -43.8557582 -20.4987534, -43.8556174 -20.4986504)",
201764471,Rua Passos,residential,False,True,233.09599999999998,,"LINESTRING (-43.8561968 -20.4996811, -43.8559037 -20.4996685, -43.8556892 -20.4996333, -43.8552868 -20.4995366, -43.8551594 -20.4995203, -43.8550347 -20.4995266, -43.8549462 -20.4995511, -43.854853 -20.4996076, -43.8547672 -20.4996566, -43.8546552 -20.4996886, -43.8545123 -20.4997093, -43.8543963 -20.4997188, -43.8542247 -20.4997093, -43.854021 -20.4996973)",
201764438,Rua São Luiz,residential,False,False,76.378,,"LINESTRING (-43.8574246 -20.4990505, -43.8568054 -20.4994185)",
