osmid,oneway,name,highway,reversed,length,geometry,bridge
"[297226176, 297226178]",False,"['Avenida Maria José de Carvalho Del Cistia', 'Rua Hipólido de Almeida Mello']",residential,False,91.926,"LINESTRING (-49.5128625 -23.3944461, -49.5130216 -23.3943949, -49.5134822 -23.3942469, -49.5135642 -23.3942206, -49.513616 -23.3943569)",
292105889,True,Rua Gerônimo de Andrade,tertiary,False,87.226,"LINESTRING (-49.512126 -23.3941078, -49.5121112 -23.3940682, -49.511849 -23.3933657)",
297226172,True,Avenida Irmã Virgínia,residential,False,58.687000000000005,"LINESTRING (-49.512126 -23.3941078, -49.5122954 -23.3940543, -49.5124664 -23.3940002, -49.5126697 -23.3939359)",
692683424,True,Rua Anacleto Gonçalves Neves,tertiary,False,48.699,"LINESTRING (-49.5127059 -23.3940324, -49.5128625 -23.3944461)",
297226166,True,Avenida Irmã Virgínia,residential,False,58.693,"LINESTRING (-49.5127059 -23.3940324, -49.5125021 -23.3940968, -49.5123317 -23.3941506, -49.5121621 -23.3942042)",
435974448,True,Rua Anacleto Gonçalves Neves,tertiary,False,11.348,"LINESTRING (-49.5126697 -23.3939359, -49.5127059 -23.3940324)",
292105889,True,Rua Gerônimo de Andrade,tertiary,False,11.335,"LINESTRING (-49.5121621 -23.3942042, -49.512126 -23.3941078)",
292102789,False,Rua Doutor Álvaro Garcia Ribeiro,residential,True,38.366,"LINESTRING (-49.5086742 -23.3924605, -49.508319 -23.3925735)",
738588918,False,Rua Osvaldo Lucarelli,residential,True,109.081,"LINESTRING (-49.5148621 -23.3857483, -49.5151986 -23.3866794)",
1115851126,True,Rua Samuel de Oliveira,residential,False,103.089,"LINESTRING (-49.5148621 -23.3857483, -49.5145778 -23.3858363, -49.5142754 -23.3859299, -49.513905 -23.3860446)",
"[291266104, 291266105, 738310963]",False,"['Avenida João Rocha de Andrade', 'Rua Doutor Castro']",tertiary,False,302.07899999999995,"LINESTRING (-49.5060885 -23.385669, -49.5063982 -23.3864863, -49.506496 -23.3867444, -49.5065303 -23.3868348, -49.5065472 -23.3868796, -49.5065642 -23.3869243, -49.5066496 -23.387144, -49.5067083 -23.387287, -49.5070927 -23.3882243)",yes
687440711,False,Rua Luiza Maria Silva,residential,True,45.326,"LINESTRING (-49.5072412 -23.3925169, -49.5070525 -23.3921479)",
696725153,False,Rua Agenor Pereira da Cunha,living_street,False,38.894,"LINESTRING (-49.5125507 -23.3892928, -49.5126621 -23.3896273)",
1115851123,True,Rua Vicente Trindade,residential,False,46.635,"LINESTRING (-49.5125507 -23.3892928, -49.5129866 -23.389167)",
741048671,False,Rua Cecília Louvisou,residential,True,176.511,"LINESTRING (-49.5084567 -23.3942414, -49.5101423 -23.3938857)",
696725153,False,Rua Agenor Pereira da Cunha,living_street,True,38.894,"LINESTRING (-49.5126621 -23.3896273, -49.5125507 -23.3892928)",
687457468,True,Rua João Carlos Nogueira,residential,False,40.308,"LINESTRING (-49.507288 -23.3914012, -49.5071531 -23.3910605)",
692048294,False,,living_street,False,71.32300000000001,"LINESTRING (-49.507288 -23.3914012, -49.5067207 -23.3915816, -49.5067026 -23.3915905, -49.5066865 -23.3916037, -49.5066731 -23.3916206, -49.5066644 -23.3916382, -49.5066621 -23.3916495)",
336603165,True,Rua Mário Stela,residential,False,66.726,"LINESTRING (-49.5077072 -23.3880194, -49.5070927 -23.3882243)",
435974450,False,Rua Benjamin Constant,living_street,False,111.404,"LINESTRING (-49.5077072 -23.3880194, -49.5074933 -23.3875165, -49.5072964 -23.3870913)",
336603165,True,Rua Mário Stela,residential,False,4.355,"LINESTRING (-49.5077473 -23.388006, -49.5077072 -23.3880194)",
710426101,False,Rua Maximiano de Andrade,residential,False,101.959,"LINESTRING (-49.5120711 -23.392351, -49.5130197 -23.3920633)",
1234457236,False,Praça Doutor José Sebastião de Oliveira,residential,True,57.781,"LINESTRING (-49.5120711 -23.392351, -49.5115335 -23.392514)",
1234457235,True,Rua Anacleto Gonçalves Neves,tertiary,False,99.915,"LINESTRING (-49.5120711 -23.392351, -49.5120876 -23.3923957, -49.5123961 -23.3931986)",
712189044,True,Rua Gastão Vidigal,residential,False,91.528,"LINESTRING (-49.5077437 -23.3898567, -49.5077905 -23.3899742, -49.5080519 -23.3906297)",
1019813890,True,Praça Tenente Casemiro,tertiary,False,100.84,"LINESTRING (-49.5077437 -23.3898567, -49.5072674 -23.3900134, -49.506813 -23.3901612)",
692048294,False,,living_street,True,71.32300000000001,"LINESTRING (-49.5066621 -23.3916495, -49.5066644 -23.3916382, -49.5066731 -23.3916206, -49.5066865 -23.3916037, -49.5067026 -23.3915905, -49.5067207 -23.3915816, -49.507288 -23.3914012)",
