osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed
"[409057166, 240990518]",False,,"['Rua Francisco Morato', 'Avenida Paraná']",residential,True,100.901,"LINESTRING (-50.6492914 -23.179123, -50.6493545 -23.1790868, -50.6494207 -23.1790634, -50.6502597 -23.1791264)",
240564707,True,,Rua Colombo,residential,False,138.847,"LINESTRING (-50.6472295 -23.1821976, -50.6475763 -23.1834049)",
241128650,True,,Rua Mato Grosso,residential,False,102.311,"LINESTRING (-50.6472295 -23.1821976, -50.648202 -23.1819799)",
254625396,True,,Avenida XV de Novembro,tertiary,False,128.807,"LINESTRING (-50.648202 -23.1819799, -50.6478569 -23.1808658)",
241128650,True,,Rua Mato Grosso,residential,False,161.789,"LINESTRING (-50.648202 -23.1819799, -50.648882 -23.1820226, -50.6497798 -23.1820946)",
240565139,False,,Avenida Marechal Deodoro da Fonseca,tertiary,False,48.474,"LINESTRING (-50.6491117 -23.1799203, -50.648641 -23.1798673)",
240565139,False,,Avenida Marechal Deodoro da Fonseca,tertiary,True,93.745,"LINESTRING (-50.6491117 -23.1799203, -50.6500237 -23.1800091)",
241128651,True,,Rua Massud Amin,residential,False,114.987,"LINESTRING (-50.6491117 -23.1799203, -50.6489958 -23.1809489)",
254625396,True,,Avenida XV de Novembro,tertiary,False,137.386,"LINESTRING (-50.6485447 -23.1831746, -50.648202 -23.1819799)",
696204370,True,,Rua dos Bandeirantes,residential,False,102.245,"LINESTRING (-50.6485447 -23.1831746, -50.6475763 -23.1834049)",
936699806,True,,Rua Praça Manoel Ribas,tertiary,False,79.835,"LINESTRING (-50.6503575 -23.1821426, -50.6503893 -23.1818503, -50.6503991 -23.1818274, -50.650416 -23.1818045, -50.6504473 -23.181792, -50.6504768 -23.1817877, -50.6508163 -23.1818131)",
240558142,True,,Rua Paraíba,residential,False,115.459,"LINESTRING (-50.6497798 -23.1820946, -50.6496601 -23.1831271)",
241128650,True,,Rua Mato Grosso,residential,False,59.291,"LINESTRING (-50.6497798 -23.1820946, -50.6503575 -23.1821426)",
240564707,True,,Rua Colombo,residential,False,68.62899999999999,"LINESTRING (-50.6475763 -23.1834049, -50.6476915 -23.1838062, -50.6476918 -23.18389, -50.647696 -23.1840083)",
241128723,False,,Avenida Rocha Pombo,residential,False,164.33499999999998,"LINESTRING (-50.6460395 -23.1831824, -50.6460395 -23.1831156, -50.6459537 -23.1826816, -50.6459161 -23.1826126, -50.6458571 -23.1825633, -50.6451404 -23.1820759)",
241128723,False,,Avenida Rocha Pombo,residential,True,74.175,"LINESTRING (-50.6460395 -23.1831824, -50.6460395 -23.1832388, -50.6459677 -23.1838459)",
240569586,False,,Rua Antônio Paiva Júnior,residential,False,88.624,"LINESTRING (-50.6456491 -23.1867132, -50.6465102 -23.1868064)",
241128723,False,,Avenida Rocha Pombo,residential,False,98.381,"LINESTRING (-50.6456491 -23.1867132, -50.645788 -23.1858377)",
240564709,False,,Rua Hitoshi Miymoto,residential,False,88.368,"LINESTRING (-50.645788 -23.1858377, -50.6466351 -23.1859965)",
241128723,False,,Avenida Rocha Pombo,residential,False,74.129,"LINESTRING (-50.645788 -23.1858377, -50.6458539 -23.1851738)",
241128723,False,,Avenida Rocha Pombo,residential,True,98.381,"LINESTRING (-50.645788 -23.1858377, -50.6456491 -23.1867132)",
240564873,True,,Avenida Alberto Carazzai,tertiary,False,33.761,"LINESTRING (-50.6458596 -23.1851096, -50.6461882 -23.1851403)",
241128723,False,,Avenida Rocha Pombo,residential,False,73.566,"LINESTRING (-50.6458596 -23.1851096, -50.6459079 -23.1844495)",
241128723,False,,Avenida Rocha Pombo,residential,True,7.162,"LINESTRING (-50.6458596 -23.1851096, -50.6458539 -23.1851738)",
241128723,False,,Avenida Rocha Pombo,residential,True,67.395,"LINESTRING (-50.6459677 -23.1838459, -50.6459079 -23.1844495)",
409057172,False,,Rua Anchieta,residential,True,91.264,"LINESTRING (-50.6459677 -23.1838459, -50.6468573 -23.1839159)",
241128723,False,,Avenida Rocha Pombo,residential,False,74.175,"LINESTRING (-50.6459677 -23.1838459, -50.6460395 -23.1832388, -50.6460395 -23.1831824)",
240564874,True,,Avenida Alberto Carazzai,tertiary,False,58.73,"LINESTRING (-50.6458539 -23.1851738, -50.6452829 -23.185115)",
241128723,False,,Avenida Rocha Pombo,residential,False,7.162,"LINESTRING (-50.6458539 -23.1851738, -50.6458596 -23.1851096)",
241128723,False,,Avenida Rocha Pombo,residential,True,74.129,"LINESTRING (-50.6458539 -23.1851738, -50.645788 -23.1858377)",
936699806,True,,Rua Praça Manoel Ribas,tertiary,False,68.795,"LINESTRING (-50.6506311 -23.1825369, -50.6503962 -23.1825149, -50.6503679 -23.1825036, -50.6503484 -23.1824859, -50.6503345 -23.1824626, -50.6503294 -23.1824328, -50.6503575 -23.1821426)",
240558143,False,,Rua dos Expedicionários,residential,False,7.831,"LINESTRING (-50.6502991 -23.1868267, -50.6502227 -23.1868214)",
240558143,False,,Rua dos Expedicionários,residential,True,94.612,"LINESTRING (-50.6502991 -23.1868267, -50.6512205 -23.186908)",
240564874,True,,Avenida Alberto Carazzai,tertiary,False,57.164,"LINESTRING (-50.6503679 -23.185599, -50.6498114 -23.185548)",
241132411,True,,Avenida São Paulo,tertiary,False,7.4,"LINESTRING (-50.6503679 -23.185599, -50.6503763 -23.1855329)",
240564873,True,,Avenida Alberto Carazzai,tertiary,False,6.507,"LINESTRING (-50.6503763 -23.1855329, -50.6504398 -23.185537)",
241132411,True,,Avenida São Paulo,tertiary,False,30.121,"LINESTRING (-50.6503763 -23.1855329, -50.6503972 -23.1852627)",
241132412,True,,Avenida São Paulo,tertiary,False,75.581,"LINESTRING (-50.6507605 -23.182549, -50.6506854 -23.1832252)",
936699806,True,,Rua Praça Manoel Ribas,tertiary,False,13.295,"LINESTRING (-50.6507605 -23.182549, -50.6506311 -23.1825369)",
241132411,True,,Avenida São Paulo,tertiary,False,75.551,"LINESTRING (-50.6505557 -23.1832128, -50.6506311 -23.1825369)",
254626037,True,,Rua dos Bandeirantes,residential,False,92.039,"LINESTRING (-50.6505557 -23.1832128, -50.6496601 -23.1831271)",
240564873,True,,Avenida Alberto Carazzai,tertiary,False,45.432,"LINESTRING (-50.6504398 -23.185537, -50.6508816 -23.1855818)",
241132412,True,,Avenida São Paulo,tertiary,False,7.844,"LINESTRING (-50.6504398 -23.185537, -50.6504303 -23.185607)",
241132412,True,,Avenida São Paulo,tertiary,False,38.992,"LINESTRING (-50.6505701 -23.1842734, -50.6505341 -23.1846225)",
936694381,True,,Rua Anchieta,residential,False,92.718,"LINESTRING (-50.6505701 -23.1842734, -50.6514721 -23.1843616)",
241132412,True,,Avenida São Paulo,tertiary,False,117.149,"LINESTRING (-50.6506854 -23.1832252, -50.6505701 -23.1842734)",
254626037,True,,Rua dos Bandeirantes,residential,False,13.329,"LINESTRING (-50.6506854 -23.1832252, -50.6505557 -23.1832128)",
241128723,False,,Avenida Rocha Pombo,residential,False,67.395,"LINESTRING (-50.6459079 -23.1844495, -50.6459677 -23.1838459)",
241128723,False,,Avenida Rocha Pombo,residential,True,73.566,"LINESTRING (-50.6459079 -23.1844495, -50.6458596 -23.1851096)",
241132411,True,,Avenida São Paulo,tertiary,False,117.143,"LINESTRING (-50.6504388 -23.1842608, -50.6505557 -23.1832128)",
936694381,True,,Rua Anchieta,residential,False,13.494,"LINESTRING (-50.6504388 -23.1842608, -50.6505701 -23.1842734)",
240564874,True,,Avenida Alberto Carazzai,tertiary,False,6.44,"LINESTRING (-50.6504303 -23.185607, -50.6503679 -23.185599)",
241132412,True,,Avenida São Paulo,tertiary,False,26.619,"LINESTRING (-50.6504303 -23.185607, -50.6504023 -23.185845)",
241287744,False,,Avenida Padre Paulo Broda,tertiary,False,77.08,"LINESTRING (-50.6508163 -23.1818131, -50.650893 -23.1811235)",
240557492,True,,Rua Praça Manoel Ribas,tertiary,False,80.0,"LINESTRING (-50.6508163 -23.1818131, -50.6511231 -23.181836, -50.6511692 -23.1818478, -50.6512032 -23.1818652, -50.651224 -23.1818919, -50.6512326 -23.1819186, -50.6512018 -23.1822133)",
240565139,False,,Avenida Marechal Deodoro da Fonseca,tertiary,True,77.371,"LINESTRING (-50.6510101 -23.1800985, -50.6517638 -23.1801626)",
240565139,False,,Avenida Marechal Deodoro da Fonseca,tertiary,False,101.31700000000001,"LINESTRING (-50.6510101 -23.1800985, -50.6506056 -23.1800618, -50.6500237 -23.1800091)",
240565139,False,,Avenida Marechal Deodoro da Fonseca,tertiary,False,113.11,"LINESTRING (-50.648641 -23.1798673, -50.6475389 -23.1797762)",
240565139,False,,Avenida Marechal Deodoro da Fonseca,tertiary,True,48.474,"LINESTRING (-50.648641 -23.1798673, -50.6491117 -23.1799203)",
241287746,False,,Avenida Marechal Deodoro da Fonseca,residential,False,342.80199999999996,"LINESTRING (-50.648641 -23.1798673, -50.6486785 -23.1797748, -50.6486946 -23.1797501, -50.6487384 -23.1797222, -50.6487912 -23.1797082, -50.6488556 -23.1796984, -50.6506047 -23.1798375, -50.6513527 -23.1798956, -50.6514393 -23.1799096, -50.6515252 -23.1799342, -50.6516058 -23.179974, -50.6516477 -23.1800041, -50.651688 -23.1800386, -50.6517282 -23.1800806, -50.6517497 -23.1801175, -50.6517638 -23.1801626)",
241287744,False,,Avenida Padre Paulo Broda,tertiary,True,77.08,"LINESTRING (-50.650893 -23.1811235, -50.6508163 -23.1818131)",
241304025,False,,Avenida Minas Gerais,tertiary,False,101.739,"LINESTRING (-50.650893 -23.1811235, -50.6499026 -23.1810327)",
241304025,False,,Avenida Minas Gerais,tertiary,True,93.00200000000001,"LINESTRING (-50.650893 -23.1811235, -50.6516063 -23.1811909, -50.6517982 -23.1812079)",
318397762,True,,Avenida Padre Paulo Broda,residential,False,114.602,"LINESTRING (-50.650893 -23.1811235, -50.6509321 -23.1807679, -50.6510101 -23.1800985)",
240565139,False,,Avenida Marechal Deodoro da Fonseca,tertiary,False,77.371,"LINESTRING (-50.6517638 -23.1801626, -50.6510101 -23.1800985)",
240565139,False,,Avenida Marechal Deodoro da Fonseca,tertiary,True,15.566,"LINESTRING (-50.6517638 -23.1801626, -50.6519153 -23.1801768)",
241287746,False,,Avenida Marechal Deodoro da Fonseca,residential,True,342.802,"LINESTRING (-50.6517638 -23.1801626, -50.6517497 -23.1801175, -50.6517282 -23.1800806, -50.651688 -23.1800386, -50.6516477 -23.1800041, -50.6516058 -23.179974, -50.6515252 -23.1799342, -50.6514393 -23.1799096, -50.6513527 -23.1798956, -50.6506047 -23.1798375, -50.6488556 -23.1796984, -50.6487912 -23.1797082, -50.6487384 -23.1797222, -50.6486946 -23.1797501, -50.6486785 -23.1797748, -50.648641 -23.1798673)",
240564696,False,,Rua São Luiz,residential,False,47.269,"LINESTRING (-50.6455048 -23.1808357, -50.6450582 -23.180946)",
240564696,False,,Rua São Luiz,residential,True,40.643,"LINESTRING (-50.6455048 -23.1808357, -50.6458869 -23.1807346)",
241301340,False,,Rua Amaral,residential,True,67.286,"LINESTRING (-50.6455048 -23.1808357, -50.645361 -23.1802452)",
241128652,False,,Avenida Paraíso,residential,True,35.155,"LINESTRING (-50.645361 -23.1802452, -50.6456935 -23.1801644)",30
241301340,False,,Rua Amaral,residential,False,67.286,"LINESTRING (-50.645361 -23.1802452, -50.6455048 -23.1808357)",
240564696,False,,Rua São Luiz,residential,True,47.269,"LINESTRING (-50.6450582 -23.180946, -50.6455048 -23.1808357)",
241304025,False,,Avenida Minas Gerais,tertiary,False,116.782,"LINESTRING (-50.6489958 -23.1809489, -50.6478569 -23.1808658)",
241304025,False,,Avenida Minas Gerais,tertiary,True,93.158,"LINESTRING (-50.6489958 -23.1809489, -50.6499026 -23.1810327)",
240564873,True,,Avenida Alberto Carazzai,tertiary,False,32.993,"LINESTRING (-50.6519544 -23.1856739, -50.6522758 -23.1857013)",
948026300,False,,,tertiary_link,False,8.95,"LINESTRING (-50.6519544 -23.1856739, -50.651947 -23.1857541)",
555856305,False,,Rua Paraíso,residential,True,72.63,"LINESTRING (-50.6451992 -23.1813184, -50.6453795 -23.1819502)",
240985674,True,,Rua Bahia,residential,False,112.717,"LINESTRING (-50.6462 -23.1785568, -50.6464671 -23.1795403)",
696170832,False,,Rua Benjamin Constant,residential,False,97.274,"LINESTRING (-50.6462 -23.1785568, -50.6452788 -23.1787762)",
696170832,False,,Rua Benjamin Constant,residential,True,98.325,"LINESTRING (-50.6462 -23.1785568, -50.6471248 -23.1783136)",
254626037,True,,Rua dos Bandeirantes,residential,False,94.462,"LINESTRING (-50.654353 -23.1836009, -50.6534334 -23.1835168)",
948062147,True,,Rua Goiás,residential,False,116.145,"LINESTRING (-50.654353 -23.1836009, -50.6542282 -23.1846391)",
948062147,True,,Rua Goiás,residential,False,139.573,"LINESTRING (-50.6542282 -23.1846391, -50.6540883 -23.1858877)",
241132411,True,,Avenida São Paulo,tertiary,False,16.365,"LINESTRING (-50.6502597 -23.1865096, -50.6502771 -23.1863633)",
948026275,False,,,tertiary_link,True,6.502,"LINESTRING (-50.6502597 -23.1865096, -50.6503228 -23.186517)",
241132412,True,,Avenida São Paulo,tertiary,False,34.522,"LINESTRING (-50.6503228 -23.186517, -50.6502991 -23.1868267)",
948026275,False,,,tertiary_link,False,6.502,"LINESTRING (-50.6503228 -23.186517, -50.6502597 -23.1865096)",
241132411,True,,Avenida São Paulo,tertiary,False,18.11,"LINESTRING (-50.6502771 -23.1863633, -50.6502964 -23.1862014)",
948026276,False,,,tertiary_link,True,6.469,"LINESTRING (-50.6502771 -23.1863633, -50.6503403 -23.1863663)",
241132412,True,,Avenida São Paulo,tertiary,False,16.852,"LINESTRING (-50.6503403 -23.1863663, -50.6503228 -23.186517)",
948026276,False,,,tertiary_link,False,6.469,"LINESTRING (-50.6503403 -23.1863663, -50.6502771 -23.1863633)",
241132411,True,,Avenida São Paulo,tertiary,False,19.575,"LINESTRING (-50.6502964 -23.1862014, -50.6503172 -23.1860264)",
948026277,False,,,tertiary_link,True,6.411,"LINESTRING (-50.6502964 -23.1862014, -50.6503585 -23.1862095)",
241132412,True,,Avenida São Paulo,tertiary,False,17.534,"LINESTRING (-50.6503585 -23.1862095, -50.6503403 -23.1863663)",
948026277,False,,,tertiary_link,False,6.411,"LINESTRING (-50.6503585 -23.1862095, -50.6502964 -23.1862014)",
241132411,True,,Avenida São Paulo,tertiary,False,21.162,"LINESTRING (-50.6503172 -23.1860264, -50.6503396 -23.1858372)",
948026278,False,,,tertiary_link,True,6.362,"LINESTRING (-50.6503172 -23.1860264, -50.6503791 -23.1860324)",
241132412,True,,Avenida São Paulo,tertiary,False,19.805,"LINESTRING (-50.6503791 -23.1860324, -50.6503585 -23.1862095)",
948026278,False,,,tertiary_link,False,6.362,"LINESTRING (-50.6503791 -23.1860324, -50.6503172 -23.1860264)",
241132411,True,,Avenida São Paulo,tertiary,False,26.644,"LINESTRING (-50.6503396 -23.1858372, -50.6503679 -23.185599)",
948026279,False,,,tertiary_link,True,6.467,"LINESTRING (-50.6503396 -23.1858372, -50.6504023 -23.185845)",
241132412,True,,Avenida São Paulo,tertiary,False,20.972,"LINESTRING (-50.6504023 -23.185845, -50.6503791 -23.1860324)",
948026279,False,,,tertiary_link,False,6.467,"LINESTRING (-50.6504023 -23.185845, -50.6503396 -23.1858372)",
241132411,True,,Avenida São Paulo,tertiary,False,23.154,"LINESTRING (-50.6503972 -23.1852627, -50.6504133 -23.185055)",
948026280,False,,,tertiary_link,True,7.226,"LINESTRING (-50.6503972 -23.1852627, -50.6504673 -23.1852711)",
241132412,True,,Avenida São Paulo,tertiary,False,29.7,"LINESTRING (-50.6504673 -23.1852711, -50.6504398 -23.185537)",
948026280,False,,,tertiary_link,False,7.226,"LINESTRING (-50.6504673 -23.1852711, -50.6503972 -23.1852627)",
241132411,True,,Avenida São Paulo,tertiary,False,19.664,"LINESTRING (-50.6504133 -23.185055, -50.6504269 -23.1848786)",
948026281,False,,,tertiary_link,True,7.765,"LINESTRING (-50.6504133 -23.185055, -50.6504884 -23.1850655)",
241132412,True,,Avenida São Paulo,tertiary,False,22.963,"LINESTRING (-50.6504884 -23.1850655, -50.6504673 -23.1852711)",
948026281,False,,,tertiary_link,False,7.765,"LINESTRING (-50.6504884 -23.1850655, -50.6504133 -23.185055)",
241132411,True,,Avenida São Paulo,tertiary,False,29.129,"LINESTRING (-50.6504269 -23.1848786, -50.6504472 -23.1846173)",
948026282,False,,,tertiary_link,True,8.233,"LINESTRING (-50.6504269 -23.1848786, -50.6505065 -23.1848899)",
241132412,True,,Avenida São Paulo,tertiary,False,19.613,"LINESTRING (-50.6505065 -23.1848899, -50.6504884 -23.1850655)",
948026282,False,,,tertiary_link,False,8.233,"LINESTRING (-50.6505065 -23.1848899, -50.6504269 -23.1848786)",
241132411,True,,Avenida São Paulo,tertiary,False,39.65,"LINESTRING (-50.6504472 -23.1846173, -50.6504388 -23.1842608)",
948026283,False,,,tertiary_link,True,8.901,"LINESTRING (-50.6504472 -23.1846173, -50.6505341 -23.1846225)",
241132412,True,,Avenida São Paulo,tertiary,False,29.867,"LINESTRING (-50.6505341 -23.1846225, -50.6505065 -23.1848899)",
948026283,False,,,tertiary_link,False,8.901,"LINESTRING (-50.6505341 -23.1846225, -50.6504472 -23.1846173)",
948026288,False,,,tertiary_link,True,7.152,"LINESTRING (-50.6452829 -23.185115, -50.6452947 -23.1850516)",
240564873,True,,Avenida Alberto Carazzai,tertiary,False,58.1,"LINESTRING (-50.6452947 -23.1850516, -50.6458596 -23.1851096)",
948026288,False,,,tertiary_link,False,7.152,"LINESTRING (-50.6452947 -23.1850516, -50.6452829 -23.185115)",
240564874,True,,Avenida Alberto Carazzai,tertiary,False,33.406,"LINESTRING (-50.6461794 -23.1852008, -50.6458539 -23.1851738)",
948026289,False,,,tertiary_link,True,6.787,"LINESTRING (-50.6461794 -23.1852008, -50.6461882 -23.1851403)",
240564873,True,,Avenida Alberto Carazzai,tertiary,False,22.61,"LINESTRING (-50.6461882 -23.1851403, -50.6464086 -23.1851576)",
948026289,False,,,tertiary_link,False,6.787,"LINESTRING (-50.6461882 -23.1851403, -50.6461794 -23.1852008)",
240564874,True,,Avenida Alberto Carazzai,tertiary,False,22.559,"LINESTRING (-50.6463987 -23.1852236, -50.6461794 -23.1852008)",
948026290,False,,,tertiary_link,True,7.408,"LINESTRING (-50.6463987 -23.1852236, -50.6464086 -23.1851576)",
240564873,True,,Avenida Alberto Carazzai,tertiary,False,32.041,"LINESTRING (-50.6464086 -23.1851576, -50.6467201 -23.1851898)",
948026290,False,,,tertiary_link,False,7.408,"LINESTRING (-50.6464086 -23.1851576, -50.6463987 -23.1852236)",
240564874,True,,Avenida Alberto Carazzai,tertiary,False,33.129,"LINESTRING (-50.64704 -23.1852866, -50.6467175 -23.1852569)",
948026291,False,,,tertiary_link,True,7.21,"LINESTRING (-50.64704 -23.1852866, -50.6470532 -23.1852229)",
240564873,True,,Avenida Alberto Carazzai,tertiary,False,30.782,"LINESTRING (-50.6470532 -23.1852229, -50.6473526 -23.1852527)",
948026291,False,,,tertiary_link,False,7.21,"LINESTRING (-50.6470532 -23.1852229, -50.64704 -23.1852866)",
240564874,True,,Avenida Alberto Carazzai,tertiary,False,30.706,"LINESTRING (-50.6473389 -23.1853142, -50.64704 -23.1852866)",
948026292,False,,,tertiary_link,True,6.98,"LINESTRING (-50.6473389 -23.1853142, -50.6473526 -23.1852527)",
240564873,True,,Avenida Alberto Carazzai,tertiary,False,20.315,"LINESTRING (-50.6473526 -23.1852527, -50.6475502 -23.1852723)",
948026292,False,,,tertiary_link,False,6.98,"LINESTRING (-50.6473526 -23.1852527, -50.6473389 -23.1853142)",
240564874,True,,Avenida Alberto Carazzai,tertiary,False,41.168,"LINESTRING (-50.6479428 -23.1853694, -50.647542 -23.1853329)",
948026293,False,,,tertiary_link,True,6.608,"LINESTRING (-50.6479428 -23.1853694, -50.6479522 -23.1853106)",
240564873,True,,Avenida Alberto Carazzai,tertiary,False,28.248,"LINESTRING (-50.6479522 -23.1853106, -50.6482271 -23.1853367)",
948026293,False,,,tertiary_link,False,6.608,"LINESTRING (-50.6479522 -23.1853106, -50.6479428 -23.1853694)",
240564874,True,,Avenida Alberto Carazzai,tertiary,False,28.205,"LINESTRING (-50.6482174 -23.1853944, -50.6479428 -23.1853694)",
948026294,False,,,tertiary_link,True,6.492,"LINESTRING (-50.6482174 -23.1853944, -50.6482271 -23.1853367)",
240564873,True,,Avenida Alberto Carazzai,tertiary,False,29.76,"LINESTRING (-50.6482271 -23.1853367, -50.6485167 -23.1853643)",
948026294,False,,,tertiary_link,False,6.492,"LINESTRING (-50.6482271 -23.1853367, -50.6482174 -23.1853944)",
240564874,True,,Avenida Alberto Carazzai,tertiary,False,50.945,"LINESTRING (-50.6490043 -23.1854705, -50.6485088 -23.185421)",
948026295,False,,,tertiary_link,True,6.724,"LINESTRING (-50.6490043 -23.1854705, -50.6490133 -23.1854106)",
240564873,True,,Avenida Alberto Carazzai,tertiary,False,23.6,"LINESTRING (-50.6490133 -23.1854106, -50.649243 -23.1854321)",
948026295,False,,,tertiary_link,False,6.724,"LINESTRING (-50.6490133 -23.1854106, -50.6490043 -23.1854705)",
240564874,True,,Avenida Alberto Carazzai,tertiary,False,23.494,"LINESTRING (-50.6492328 -23.1854934, -50.6490043 -23.1854705)",
948026296,False,,,tertiary_link,True,6.896,"LINESTRING (-50.6492328 -23.1854934, -50.649243 -23.1854321)",
240564873,True,,Avenida Alberto Carazzai,tertiary,False,20.168,"LINESTRING (-50.649243 -23.1854321, -50.6494393 -23.1854504)",
948026296,False,,,tertiary_link,False,6.896,"LINESTRING (-50.649243 -23.1854321, -50.6492328 -23.1854934)",
240564874,True,,Avenida Alberto Carazzai,tertiary,False,39.177,"LINESTRING (-50.6498114 -23.185548, -50.64943 -23.1855131)",
948026297,False,,,tertiary_link,True,7.179,"LINESTRING (-50.6498114 -23.185548, -50.6498198 -23.1854839)",
240564873,True,,Avenida Alberto Carazzai,tertiary,False,57.143,"LINESTRING (-50.6498198 -23.1854839, -50.6503763 -23.1855329)",
948026297,False,,,tertiary_link,False,7.179,"LINESTRING (-50.6498198 -23.1854839, -50.6498114 -23.185548)",
240564874,True,,Avenida Alberto Carazzai,tertiary,False,45.139,"LINESTRING (-50.6508699 -23.1856457, -50.6504303 -23.185607)",
948026298,False,,,tertiary_link,True,7.205,"LINESTRING (-50.6508699 -23.1856457, -50.6508816 -23.1855818)",
240564873,True,,Avenida Alberto Carazzai,tertiary,False,48.405,"LINESTRING (-50.6508816 -23.1855818, -50.6513523 -23.1856296)",
948026298,False,,,tertiary_link,False,7.205,"LINESTRING (-50.6508816 -23.1855818, -50.6508699 -23.1856457)",
240564874,True,,Avenida Alberto Carazzai,tertiary,False,30.308,"LINESTRING (-50.6516384 -23.1857216, -50.6513438 -23.1856907)",
948026299,False,,,tertiary_link,True,7.876,"LINESTRING (-50.6516384 -23.1857216, -50.6516478 -23.1856513)",
240564873,True,,Avenida Alberto Carazzai,tertiary,False,31.439,"LINESTRING (-50.6516478 -23.1856513, -50.6519544 -23.1856739)",
948026299,False,,,tertiary_link,False,7.876,"LINESTRING (-50.6516478 -23.1856513, -50.6516384 -23.1857216)",
240564874,True,,Avenida Alberto Carazzai,tertiary,False,31.75,"LINESTRING (-50.651947 -23.1857541, -50.6516384 -23.1857216)",
948026300,False,,,tertiary_link,True,8.95,"LINESTRING (-50.651947 -23.1857541, -50.6519544 -23.1856739)",
240564874,True,,Avenida Alberto Carazzai,tertiary,False,48.559,"LINESTRING (-50.652743 -23.1858277, -50.6522699 -23.185788)",
948026301,False,,,tertiary_link,True,7.85,"LINESTRING (-50.652743 -23.1858277, -50.6527582 -23.1857585)",
240564873,True,,Avenida Alberto Carazzai,tertiary,False,43.459,"LINESTRING (-50.6527582 -23.1857585, -50.6531799 -23.1858084)",
948026301,False,,,tertiary_link,False,7.85,"LINESTRING (-50.6527582 -23.1857585, -50.652743 -23.1858277)",
240564874,True,,Avenida Alberto Carazzai,tertiary,False,28.942,"LINESTRING (-50.6534577 -23.1858937, -50.6531764 -23.185864)",
948026302,False,,,tertiary_link,True,6.762,"LINESTRING (-50.6534577 -23.1858937, -50.6534654 -23.1858333)",
240564873,True,,Avenida Alberto Carazzai,tertiary,False,33.698,"LINESTRING (-50.6534654 -23.1858333, -50.6537936 -23.185862)",
948026302,False,,,tertiary_link,False,6.762,"LINESTRING (-50.6534654 -23.1858333, -50.6534577 -23.1858937)",
240564874,True,,Avenida Alberto Carazzai,tertiary,False,33.881,"LINESTRING (-50.653787 -23.1859285, -50.6534577 -23.1858937)",
948026303,False,,,tertiary_link,True,7.425,"LINESTRING (-50.653787 -23.1859285, -50.6537936 -23.185862)",
240564873,True,,Avenida Alberto Carazzai,tertiary,False,30.258,"LINESTRING (-50.6537936 -23.185862, -50.6540883 -23.1858877)",
948026303,False,,,tertiary_link,False,7.425,"LINESTRING (-50.6537936 -23.185862, -50.653787 -23.1859285)",
240564874,True,,Avenida Alberto Carazzai,tertiary,False,46.458,"LINESTRING (-50.654531 -23.1859933, -50.654078 -23.1859592)",
948026304,False,,,tertiary_link,True,8.332,"LINESTRING (-50.654531 -23.1859933, -50.6545445 -23.1859194)",
948026304,False,,,tertiary_link,False,8.332,"LINESTRING (-50.6545445 -23.1859194, -50.654531 -23.1859933)",
