osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
233899237,,Avenida Caetite,residential,False,True,73.556,"LINESTRING (-42.2433953 -13.443684, -42.2433597 -13.4430234)",
1013593552,,,residential,False,True,96.931,"LINESTRING (-42.2433953 -13.443684, -42.2442905 -13.4436413)",
800897096,,Rua Rio de Contas,tertiary,False,False,17.014,"LINESTRING (-42.2424504 -13.4425108, -42.2422934 -13.4425205)",
901215463,,Rua Rio de Contas,tertiary,False,True,94.531,"LINESTRING (-42.2424504 -13.4425108, -42.2433235 -13.4424704)",
233901507,,Rua Rio do Pires,residential,False,True,233.214,"LINESTRING (-42.2424504 -13.4425108, -42.2423951 -13.4417583, -42.2423522 -13.4411426, -42.2423546 -13.4404168)",
894306776,BA-903,Avenida Centenário,tertiary,False,False,75.297,"LINESTRING (-42.2408558 -13.4401682, -42.2411638 -13.4407755)",
233901508,,,residential,False,True,156.10199999999998,"LINESTRING (-42.2408558 -13.4401682, -42.2410047 -13.4401212, -42.24123 -13.4401121, -42.2414312 -13.4401564, -42.2416069 -13.4402164, -42.2420414 -13.440343, -42.2421755 -13.4403932, -42.2422427 -13.4404172)",
894306776,BA-903,Avenida Centenário,tertiary,False,True,97.488,"LINESTRING (-42.2408558 -13.4401682, -42.2407231 -13.4399634, -42.2404079 -13.4394077)",
237837537,,Rua Coronel Spinola,unclassified,False,True,57.445,"LINESTRING (-42.2375339 -13.4417426, -42.2379269 -13.4415769, -42.238006 -13.441513)",
307302923,,Avenida Governador Cesar Borges,tertiary,False,False,216.41,"LINESTRING (-42.2375339 -13.4417426, -42.2374521 -13.4411438, -42.2374454 -13.4409091, -42.2374655 -13.4406338, -42.2375054 -13.4403626, -42.2376037 -13.4399438, -42.2376063 -13.439816)",2
307302923,,Avenida Governador Cesar Borges,tertiary,False,True,357.33500000000004,"LINESTRING (-42.2375339 -13.4417426, -42.2376613 -13.4426843, -42.2377834 -13.4434669, -42.237888 -13.4441087, -42.2379228 -13.4443369, -42.237947 -13.4445391, -42.2379718 -13.4449265)",2
307302923,,Avenida Governador Cesar Borges,tertiary,False,False,18.22,"LINESTRING (-42.2379919 -13.4452565, -42.2379845 -13.4450928)",2
307302923,,Avenida Governador Cesar Borges,tertiary,False,True,37.489,"LINESTRING (-42.2379919 -13.4452565, -42.2380022 -13.4455935)",2
818668813,,,tertiary_link,True,False,26.048000000000002,"LINESTRING (-42.2379919 -13.4452565, -42.2379265 -13.4452369, -42.237884 -13.4452271, -42.2378337 -13.4452196, -42.2377559 -13.4452167)",
307302923,,Avenida Governador Cesar Borges,tertiary,False,False,18.543,"LINESTRING (-42.2379845 -13.4450928, -42.2379718 -13.4449265)",2
307302923,,Avenida Governador Cesar Borges,tertiary,False,True,18.22,"LINESTRING (-42.2379845 -13.4450928, -42.2379919 -13.4452565)",2
819364192,,Avenida Governador Cesar Borges,tertiary,False,True,16.67,"LINESTRING (-42.2379845 -13.4450928, -42.2378483 -13.445163)",2
233899237,,Avenida Caetite,residential,False,False,73.556,"LINESTRING (-42.2433597 -13.4430234, -42.2433953 -13.443684)",
233899237,,Avenida Caetite,residential,False,True,61.615,"LINESTRING (-42.2433597 -13.4430234, -42.2433235 -13.4424704)",
1013593551,,Rua Leobino Rodrigues,residential,False,False,98.098,"LINESTRING (-42.2433597 -13.4430234, -42.2442663 -13.442995)",
901215467,,Rua Doutor Álvaro Lage,residential,False,False,73.108,"LINESTRING (-42.2442434 -13.4423379, -42.2442663 -13.442995)",
1013593559,,Rua Rio de Contas,residential,False,True,68.431,"LINESTRING (-42.2442434 -13.4423379, -42.2448755 -13.4423101)",
233899236,,Rua Doutor Álvaro Lage,residential,False,True,143.53,"LINESTRING (-42.2442434 -13.4423379, -42.2442327 -13.4422252, -42.2442207 -13.4420973, -42.2442126 -13.441946, -42.2442032 -13.4417582, -42.2441939 -13.4410486)",
800897073,,Rua Rio de Contas,tertiary,False,False,101.518,"LINESTRING (-42.2442434 -13.4423379, -42.2441969 -13.4423628, -42.244159 -13.4423804, -42.2441027 -13.4424026, -42.2440369 -13.4424156, -42.2439498 -13.442426, -42.243813 -13.4424352, -42.2433235 -13.4424704)",
901215454,,Rua Nossa Senhora do Carmo,tertiary,False,True,123.08500000000001,"LINESTRING (-42.2442434 -13.4423379, -42.2448376 -13.4420204, -42.2452447 -13.4418118)",2
307302920,,Rua Rio de Contas,residential,False,True,56.027,"LINESTRING (-42.2448755 -13.4423101, -42.2453927 -13.4422811)",
307310725,,,residential,False,False,73.321,"LINESTRING (-42.2448755 -13.4423101, -42.2449087 -13.4429687)",
1013593559,,Rua Rio de Contas,residential,False,False,68.431,"LINESTRING (-42.2448755 -13.4423101, -42.2442434 -13.4423379)",
901215454,,Rua Nossa Senhora do Carmo,tertiary,False,False,36.131,"LINESTRING (-42.2455403 -13.4416604, -42.2452447 -13.4418118)",2
901215454,,Rua Nossa Senhora do Carmo,tertiary,False,True,41.341,"LINESTRING (-42.2455403 -13.4416604, -42.2458869 -13.4415036)",2
233902362,,,residential,False,False,44.978,"LINESTRING (-42.2455403 -13.4416604, -42.2454464 -13.4416382, -42.2453083 -13.4415925, -42.2451434 -13.4415404)",
901215468,,Avenida Caetite,residential,False,False,210.6,"LINESTRING (-42.2432202 -13.4405791, -42.2433235 -13.4424704)",
901215468,,Avenida Caetite,residential,False,True,21.778,"LINESTRING (-42.2432202 -13.4405791, -42.2432122 -13.4403834)",
233902362,,,residential,False,True,117.75200000000001,"LINESTRING (-42.2432202 -13.4405791, -42.2434871 -13.4406808, -42.243982 -13.4409234, -42.2441939 -13.4410486)",
233899233,,Avenida Madre Michel,tertiary,False,False,114.718,"LINESTRING (-42.246181 -13.446183, -42.2451219 -13.4462407)",
233899252,,Rua Madre Tereza de Caluta,residential,False,False,76.528,"LINESTRING (-42.246181 -13.446183, -42.2462087 -13.4468707)",
233899252,,Rua Madre Tereza de Caluta,residential,False,True,71.78,"LINESTRING (-42.246181 -13.446183, -42.2461529 -13.4458253, -42.2461422 -13.4455387)",
233899233,,Avenida Madre Michel,tertiary,False,False,75.728,"LINESTRING (-42.2451219 -13.4462407, -42.244423 -13.4462827)",
233899233,,Avenida Madre Michel,tertiary,False,True,114.718,"LINESTRING (-42.2451219 -13.4462407, -42.246181 -13.446183)",
233899254,,Rua Chico Xavier,residential,False,True,72.698,"LINESTRING (-42.2451219 -13.4462407, -42.2451057 -13.4455871)",
233899254,,Rua Chico Xavier,residential,False,False,74.401,"LINESTRING (-42.2451219 -13.4462407, -42.2451336 -13.4464618, -42.2451507 -13.4469092)",
233899233,,Avenida Madre Michel,tertiary,False,True,75.728,"LINESTRING (-42.244423 -13.4462827, -42.2451219 -13.4462407)",
307297165,,Rua Doutor José Bernardino de Souza Leão,tertiary,False,False,61.792,"LINESTRING (-42.244423 -13.4462827, -42.2438526 -13.446315)",
901215460,,Rua Divaldo Franco,residential,False,True,73.172,"LINESTRING (-42.244423 -13.4462827, -42.2443954 -13.4456252)",
978871978,,Rua Divaldo Franco,residential,False,False,72.131,"LINESTRING (-42.244423 -13.4462827, -42.2444282 -13.4464644, -42.2444599 -13.4469303)",
233899235,,Rua Reginaldo Leão,residential,False,False,108.632,"LINESTRING (-42.24263 -13.4463927, -42.242695 -13.4473676)",
233899235,,Rua Reginaldo Leão,residential,False,True,72.885,"LINESTRING (-42.24263 -13.4463927, -42.2426019 -13.4457378)",
307297165,,Rua Doutor José Bernardino de Souza Leão,tertiary,False,True,68.881,"LINESTRING (-42.24263 -13.4463927, -42.2432652 -13.4463472)",
307297165,,Rua Doutor José Bernardino de Souza Leão,tertiary,False,False,93.953,"LINESTRING (-42.24263 -13.4463927, -42.2420538 -13.4464346, -42.241764 -13.4464597)",
307209515,,Avenida Botuporã,tertiary,False,True,70.274,"LINESTRING (-42.2410899 -13.4458989, -42.2417274 -13.4457765)",
307209515,,Avenida Botuporã,tertiary,False,False,95.02600000000001,"LINESTRING (-42.2410899 -13.4458989, -42.2405471 -13.4459803, -42.2402228 -13.4460368)",
307310718,,Rua Sete de Setembro,residential,False,False,71.64099999999999,"LINESTRING (-42.2410899 -13.4458989, -42.2412354 -13.4461552, -42.241405 -13.4464656)",
307310718,,Rua Sete de Setembro,residential,False,True,47.845,"LINESTRING (-42.2410899 -13.4458989, -42.2410047 -13.4457274, -42.2408961 -13.4455121)",
307209515,,Avenida Botuporã,tertiary,False,False,70.274,"LINESTRING (-42.2417274 -13.4457765, -42.2410899 -13.4458989)",
307209516,BA-903,Avenida Centenario,tertiary,False,True,100.765,"LINESTRING (-42.2417274 -13.4457765, -42.2417272 -13.4457352, -42.2417168 -13.4454639, -42.2417054 -13.4452148, -42.241689 -13.4448711)",
800897098,,Rua Trasibulo Olimpio de Brito,residential,False,False,76.072,"LINESTRING (-42.2417274 -13.4457765, -42.24173 -13.4458432, -42.241764 -13.4464597)",
901215459,BA-903,Avenida Botuporã,tertiary,False,True,94.673,"LINESTRING (-42.2417274 -13.4457765, -42.242172 -13.4457586, -42.2426019 -13.4457378)",
233899252,,Rua Madre Tereza de Caluta,residential,False,False,72.985,"LINESTRING (-42.2460229 -13.4435575, -42.2460596 -13.4442129)",
233899252,,Rua Madre Tereza de Caluta,residential,False,True,69.958,"LINESTRING (-42.2460229 -13.4435575, -42.2459875 -13.4429293)",
233901506,,,residential,False,False,116.042,"LINESTRING (-42.2460229 -13.4435575, -42.2449509 -13.4436024)",
233899252,,Rua Madre Tereza de Caluta,residential,False,False,69.958,"LINESTRING (-42.2459875 -13.4429293, -42.2460229 -13.4435575)",
233899252,,Rua Madre Tereza de Caluta,residential,False,True,74.129,"LINESTRING (-42.2459875 -13.4429293, -42.2459549 -13.4422634)",
233902359,,Rua Leobino Rodrigues,residential,False,True,116.753,"LINESTRING (-42.2459875 -13.4429293, -42.2449087 -13.4429687)",
901215467,,Rua Doutor Álvaro Lage,residential,False,False,71.913,"LINESTRING (-42.2442663 -13.442995, -42.2442905 -13.4436413)",
901215467,,Rua Doutor Álvaro Lage,residential,False,True,73.108,"LINESTRING (-42.2442663 -13.442995, -42.2442434 -13.4423379)",
1013593551,,Rua Leobino Rodrigues,residential,False,False,69.536,"LINESTRING (-42.2442663 -13.442995, -42.2449087 -13.4429687)",
1013593551,,Rua Leobino Rodrigues,residential,False,True,98.098,"LINESTRING (-42.2442663 -13.442995, -42.2433597 -13.4430234)",
233899237,,Avenida Caetite,residential,False,False,61.615,"LINESTRING (-42.2433235 -13.4424704, -42.2433597 -13.4430234)",
901215463,,Rua Rio de Contas,tertiary,False,False,94.531,"LINESTRING (-42.2433235 -13.4424704, -42.2424504 -13.4425108)",
901215468,,Avenida Caetite,residential,False,True,210.6,"LINESTRING (-42.2433235 -13.4424704, -42.2432202 -13.4405791)",
800897073,,Rua Rio de Contas,tertiary,False,True,101.51799999999999,"LINESTRING (-42.2433235 -13.4424704, -42.243813 -13.4424352, -42.2439498 -13.442426, -42.2440369 -13.4424156, -42.2441027 -13.4424026, -42.244159 -13.4423804, -42.2441969 -13.4423628, -42.2442434 -13.4423379)",
233899236,,Rua Doutor Álvaro Lage,residential,False,True,14.483,"LINESTRING (-42.2441939 -13.4410486, -42.2441903 -13.4409184)",
233899236,,Rua Doutor Álvaro Lage,residential,False,False,143.53,"LINESTRING (-42.2441939 -13.4410486, -42.2442032 -13.4417582, -42.2442126 -13.441946, -42.2442207 -13.4420973, -42.2442327 -13.4422252, -42.2442434 -13.4423379)",
233902362,,,residential,False,False,117.75200000000001,"LINESTRING (-42.2441939 -13.4410486, -42.243982 -13.4409234, -42.2434871 -13.4406808, -42.2432202 -13.4405791)",
233902362,,,residential,False,True,117.777,"LINESTRING (-42.2441939 -13.4410486, -42.2444956 -13.4412391, -42.2446954 -13.4413891, -42.2448054 -13.4414491, -42.2449355 -13.4414843, -42.2451434 -13.4415404)",
233899236,,Rua Doutor Álvaro Lage,residential,False,False,62.847,"LINESTRING (-42.2441751 -13.4403534, -42.2441903 -13.4409184)",
233899236,,Rua Doutor Álvaro Lage,residential,False,True,59.952,"LINESTRING (-42.2441751 -13.4403534, -42.2441523 -13.4398147)",
233901508,,,residential,False,False,104.191,"LINESTRING (-42.2441751 -13.4403534, -42.2432122 -13.4403834)",
"[233901508, 384853741]",,,residential,False,"[False, True]",79.931,"LINESTRING (-42.2441751 -13.4403534, -42.2447813 -13.4403625, -42.244914 -13.4403677)",
307297165,,Rua Doutor José Bernardino de Souza Leão,tertiary,False,False,31.013,"LINESTRING (-42.2403194 -13.4465113, -42.2400327 -13.4465175)",
307297165,,Rua Doutor José Bernardino de Souza Leão,tertiary,False,True,117.51599999999999,"LINESTRING (-42.2403194 -13.4465113, -42.2409323 -13.4464826, -42.241405 -13.4464656)",
307302916,,Avenida Coronel Francisco Brasil,tertiary,False,False,116.564,"LINESTRING (-42.2403194 -13.4465113, -42.2404629 -13.447166, -42.2405508 -13.4475351)",2
307302916,,Avenida Coronel Francisco Brasil,tertiary,False,True,53.787,"LINESTRING (-42.2403194 -13.4465113, -42.2402751 -13.4462981, -42.2402228 -13.4460368)",2
233899241,,Rua Monsenhor Hermelino Leão,residential,False,True,59.957,"LINESTRING (-42.2390561 -13.440566, -42.2390176 -13.4400281)",
307204094,BR-122,Rua Professor Damião Souza,secondary,False,False,65.742,"LINESTRING (-42.2390561 -13.440566, -42.2384553 -13.440656)",
898172105,BR-122,Rua Monsenhor Hermelino Leão,secondary,False,False,38.469,"LINESTRING (-42.2390561 -13.440566, -42.2391111 -13.4409078)",
233899244,,Rua Monsenhor Manfredo Lima,residential,False,True,64.308,"LINESTRING (-42.2384553 -13.440656, -42.2383547 -13.440086)",
307204094,BR-122,Rua Professor Damião Souza,secondary,False,True,65.742,"LINESTRING (-42.2384553 -13.440656, -42.2390561 -13.440566)",
233899245,BR-122,Rua Padre João Paranhos,secondary,False,True,131.221,"LINESTRING (-42.2384553 -13.440656, -42.23837 -13.4405952, -42.2382171 -13.4404295, -42.2379221 -13.4401256, -42.237849 -13.4400532, -42.2377599 -13.439953, -42.2376063 -13.439816)",
307209517,,Praça Castro Alves,tertiary,False,True,84.936,"LINESTRING (-42.2404079 -13.4394077, -42.2399144 -13.4396634, -42.2398232 -13.4396947, -42.2397025 -13.4397403)",2
894306776,BA-903,Avenida Centenário,tertiary,False,False,97.488,"LINESTRING (-42.2404079 -13.4394077, -42.2407231 -13.4399634, -42.2408558 -13.4401682)",
233901508,,,residential,False,True,12.102,"LINESTRING (-42.2422427 -13.4404172, -42.2423546 -13.4404168)",
800897093,,Rua Otavia Teles,residential,False,False,123.297,"LINESTRING (-42.2422427 -13.4404172, -42.2411638 -13.4407755)",
233901508,,,residential,False,False,156.102,"LINESTRING (-42.2422427 -13.4404172, -42.2421755 -13.4403932, -42.2420414 -13.440343, -42.2416069 -13.4402164, -42.2414312 -13.4401564, -42.24123 -13.4401121, -42.2410047 -13.4401212, -42.2408558 -13.4401682)",
307310711,,,residential,False,False,84.127,"LINESTRING (-42.2408961 -13.4455121, -42.2401381 -13.4456821)",
307310718,,Rua Sete de Setembro,residential,False,True,39.153,"LINESTRING (-42.2408961 -13.4455121, -42.2407546 -13.445188)",
307310718,,Rua Sete de Setembro,residential,False,False,47.845,"LINESTRING (-42.2408961 -13.4455121, -42.2410047 -13.4457274, -42.2410899 -13.4458989)",
307302916,,Avenida Coronel Francisco Brasil,tertiary,False,False,25.349,"LINESTRING (-42.2401381 -13.4456821, -42.2401853 -13.4459054)",2
307302916,,Avenida Coronel Francisco Brasil,tertiary,False,True,42.503,"LINESTRING (-42.2401381 -13.4456821, -42.2400482 -13.44531)",2
307310711,,,residential,False,True,84.127,"LINESTRING (-42.2401381 -13.4456821, -42.2408961 -13.4455121)",
307302916,,Avenida Coronel Francisco Brasil,tertiary,False,False,15.163,"LINESTRING (-42.2401853 -13.4459054, -42.2402228 -13.4460368)",2
307302916,,Avenida Coronel Francisco Brasil,tertiary,False,True,25.349,"LINESTRING (-42.2401853 -13.4459054, -42.2401381 -13.4456821)",2
307310713,,,residential,False,False,18.786,"LINESTRING (-42.2401853 -13.4459054, -42.2400116 -13.4459067)",
233899228,BR-122,Avenida Nelson Caires de Brito,secondary,False,False,71.107,"LINESTRING (-42.2393525 -13.4458956, -42.2394336 -13.4465302)",
233899228,BR-122,Avenida Nelson Caires de Brito,secondary,False,True,28.084,"LINESTRING (-42.2393525 -13.4458956, -42.2393142 -13.4456458)",
307310713,,,residential,False,True,71.302,"LINESTRING (-42.2393525 -13.4458956, -42.2393583 -13.4458956, -42.2396311 -13.4458959, -42.2398031 -13.4459034, -42.2400046 -13.4459066, -42.2400116 -13.4459067)",
233899228,BR-122,Avenida Nelson Caires de Brito,secondary,False,False,28.084,"LINESTRING (-42.2393142 -13.4456458, -42.2393525 -13.4458956)",
233899228,BR-122,Avenida Nelson Caires de Brito,secondary,False,True,28.511,"LINESTRING (-42.2393142 -13.4456458, -42.239276 -13.4453921)",
307310714,,,residential,False,False,142.105,"LINESTRING (-42.2393142 -13.4456458, -42.2389414 -13.4456126, -42.2386987 -13.4455989, -42.2383453 -13.4455956, -42.2380022 -13.4455935)",
307302923,,Avenida Governador Cesar Borges,tertiary,False,False,37.489,"LINESTRING (-42.2380022 -13.4455935, -42.2379919 -13.4452565)",2
307302923,,Avenida Governador Cesar Borges,tertiary,False,True,270.736,"LINESTRING (-42.2380022 -13.4455935, -42.2380482 -13.4464291, -42.2380603 -13.4465458, -42.2380912 -13.4466743, -42.2381408 -13.4468139, -42.238344 -13.4472834, -42.2386108 -13.4479245)",2
307310714,,,residential,False,True,142.105,"LINESTRING (-42.2380022 -13.4455935, -42.2383453 -13.4455956, -42.2386987 -13.4455989, -42.2389414 -13.4456126, -42.2393142 -13.4456458)",
233899232,,Rua Sete de Setembro,residential,False,True,59.905,"LINESTRING (-42.2396173 -13.4413232, -42.2395268 -13.4407917)",
307310717,,Rua Treze de Maio,residential,False,False,17.857,"LINESTRING (-42.2396173 -13.4413232, -42.2397293 -13.4414412)",
307310718,,Rua Sete de Setembro,residential,False,False,66.122,"LINESTRING (-42.2396173 -13.4413232, -42.2396575 -13.4416571, -42.2396918 -13.4419134)",
307310717,,Rua Treze de Maio,residential,False,True,17.857,"LINESTRING (-42.2397293 -13.4414412, -42.2396173 -13.4413232)",
307310716,,,residential,False,True,27.969,"LINESTRING (-42.2397293 -13.4414412, -42.2398353 -13.441423, -42.2399774 -13.4413734)",
307310717,,Rua Treze de Maio,residential,False,False,41.137,"LINESTRING (-42.2397293 -13.4414412, -42.2398325 -13.4416323, -42.2398996 -13.4417269, -42.23993 -13.4417526)",
307310719,,,residential,False,True,74.727,"LINESTRING (-42.2399774 -13.4413734, -42.2398889 -13.4407069)",
307310716,,,residential,False,False,27.969,"LINESTRING (-42.2399774 -13.4413734, -42.2398353 -13.441423, -42.2397293 -13.4414412)",
307310716,,,residential,False,True,104.272,"LINESTRING (-42.2399774 -13.4413734, -42.2401544 -13.4413252, -42.2402658 -13.4412886, -42.240365 -13.4412534, -42.2404052 -13.4412065, -42.2404052 -13.4411334, -42.2403655 -13.4407275)",
233899241,,Rua Monsenhor Hermelino Leão,residential,False,False,59.957,"LINESTRING (-42.2390176 -13.4400281, -42.2390561 -13.440566)",
233899241,,Rua Monsenhor Hermelino Leão,residential,False,True,41.621,"LINESTRING (-42.2390176 -13.4400281, -42.2389636 -13.4396575)",
307310720,,,residential,False,False,71.981,"LINESTRING (-42.2390176 -13.4400281, -42.2383547 -13.440086)",
233899244,,Rua Monsenhor Manfredo Lima,residential,False,False,64.308,"LINESTRING (-42.2383547 -13.440086, -42.2384553 -13.440656)",
233899244,,Rua Monsenhor Manfredo Lima,residential,False,True,57.381,"LINESTRING (-42.2383547 -13.440086, -42.238238 -13.4395826)",
307310720,,,residential,False,True,71.981,"LINESTRING (-42.2383547 -13.440086, -42.2390176 -13.4400281)",
233902359,,Rua Leobino Rodrigues,residential,False,False,116.753,"LINESTRING (-42.2449087 -13.4429687, -42.2459875 -13.4429293)",
307310725,,,residential,False,False,70.612,"LINESTRING (-42.2449087 -13.4429687, -42.2449509 -13.4436024)",
307310725,,,residential,False,True,73.321,"LINESTRING (-42.2449087 -13.4429687, -42.2448755 -13.4423101)",
1013593551,,Rua Leobino Rodrigues,residential,False,True,69.536,"LINESTRING (-42.2449087 -13.4429687, -42.2442663 -13.442995)",
233901506,,,residential,False,False,71.552,"LINESTRING (-42.2449509 -13.4436024, -42.2442905 -13.4436413)",
233901506,,,residential,False,True,116.042,"LINESTRING (-42.2449509 -13.4436024, -42.2460229 -13.4435575)",
307310725,,,residential,False,True,70.612,"LINESTRING (-42.2449509 -13.4436024, -42.2449087 -13.4429687)",
307302923,,Avenida Governador Cesar Borges,tertiary,False,False,270.736,"LINESTRING (-42.2386108 -13.4479245, -42.238344 -13.4472834, -42.2381408 -13.4468139, -42.2380912 -13.4466743, -42.2380603 -13.4465458, -42.2380482 -13.4464291, -42.2380022 -13.4455935)",2
384853725,,,residential,False,False,120.529,"LINESTRING (-42.2386108 -13.4479245, -42.2389837 -13.44768, -42.2391412 -13.4475828, -42.2392418 -13.4475274, -42.2393686 -13.4474758, -42.2395838 -13.4474113)",
233899228,BR-122,Avenida Nelson Caires de Brito,secondary,False,True,99.327,"LINESTRING (-42.2395838 -13.4474113, -42.2394872 -13.4468928, -42.2394336 -13.4465302)",
384853725,,,residential,False,True,120.529,"LINESTRING (-42.2395838 -13.4474113, -42.2393686 -13.4474758, -42.2392418 -13.4475274, -42.2391412 -13.4475828, -42.2389837 -13.44768, -42.2386108 -13.4479245)",
307297165,,Rua Doutor José Bernardino de Souza Leão,tertiary,False,False,64.806,"LINESTRING (-42.2400327 -13.4465175, -42.2394336 -13.4465302)",
307297165,,Rua Doutor José Bernardino de Souza Leão,tertiary,False,True,31.013,"LINESTRING (-42.2400327 -13.4465175, -42.2403194 -13.4465113)",
384853726,,,residential,False,False,67.95700000000001,"LINESTRING (-42.2400327 -13.4465175, -42.2400325 -13.4465114, -42.2400116 -13.4459067)",
307310713,,,residential,False,True,18.786,"LINESTRING (-42.2400116 -13.4459067, -42.2401853 -13.4459054)",
307310713,,,residential,False,False,71.302,"LINESTRING (-42.2400116 -13.4459067, -42.2400046 -13.4459066, -42.2398031 -13.4459034, -42.2396311 -13.4458959, -42.2393583 -13.4458956, -42.2393525 -13.4458956)",
384853726,,,residential,False,True,67.95700000000001,"LINESTRING (-42.2400116 -13.4459067, -42.2400325 -13.4465114, -42.2400327 -13.4465175)",
307209518,,Avenida Doutor Aurélio Justiniano Rocha,tertiary,False,False,39.531,"LINESTRING (-42.2396149 -13.4434638, -42.2396906 -13.4438116)",2
307209518,,Avenida Doutor Aurélio Justiniano Rocha,tertiary,False,True,19.073,"LINESTRING (-42.2396149 -13.4434638, -42.2395751 -13.4432967)",2
384853727,,,residential,False,False,28.553,"LINESTRING (-42.2396149 -13.4434638, -42.2398698 -13.4433969)",
307310718,,Rua Sete de Setembro,residential,False,True,7.678,"LINESTRING (-42.2400649 -13.4433456, -42.2400447 -13.4432794)",
384853727,,,residential,False,True,21.857,"LINESTRING (-42.2400649 -13.4433456, -42.2398698 -13.4433969)",
307310718,,Rua Sete de Setembro,residential,False,False,218.17299999999997,"LINESTRING (-42.2400649 -13.4433456, -42.2402322 -13.4438621, -42.2403261 -13.4441321, -42.2403831 -13.4442919, -42.2404327 -13.4444237, -42.2405045 -13.444603, -42.2406225 -13.4448691, -42.2407546 -13.445188)",
307209518,,Avenida Doutor Aurélio Justiniano Rocha,tertiary,False,False,19.073,"LINESTRING (-42.2395751 -13.4432967, -42.2396149 -13.4434638)",2
384853728,,,residential,False,False,27.241,"LINESTRING (-42.2395751 -13.4432967, -42.2398181 -13.4432322)",
307209518,,Avenida Doutor Aurélio Justiniano Rocha,tertiary,False,True,103.05600000000001,"LINESTRING (-42.2395751 -13.4432967, -42.239485 -13.4428661, -42.2393981 -13.4425657, -42.2393509 -13.4423965)",2
384853728,,,residential,False,True,21.614,"LINESTRING (-42.2400115 -13.4431832, -42.2398181 -13.4432322)",
307310718,,Rua Sete de Setembro,residential,False,False,11.295,"LINESTRING (-42.2400115 -13.4431832, -42.2400274 -13.4432365, -42.2400447 -13.4432794)",
307310718,,Rua Sete de Setembro,residential,False,True,145.513,"LINESTRING (-42.2400115 -13.4431832, -42.2399164 -13.4428787, -42.2398567 -13.4426608, -42.2398082 -13.442467, -42.2397763 -13.4423426, -42.2397454 -13.4422128, -42.2397233 -13.4421084, -42.2396918 -13.4419134)",
384853727,,,residential,False,False,21.857,"LINESTRING (-42.2398698 -13.4433969, -42.2400649 -13.4433456)",
384853727,,,residential,False,True,28.553,"LINESTRING (-42.2398698 -13.4433969, -42.2396149 -13.4434638)",
384853729,,,residential,False,False,19.148,"LINESTRING (-42.2398698 -13.4433969, -42.2398181 -13.4432322)",
384853728,,,residential,False,False,21.614,"LINESTRING (-42.2398181 -13.4432322, -42.2400115 -13.4431832)",
384853728,,,residential,False,True,27.241,"LINESTRING (-42.2398181 -13.4432322, -42.2395751 -13.4432967)",
384853729,,,residential,False,True,19.148,"LINESTRING (-42.2398181 -13.4432322, -42.2398698 -13.4433969)",
307209518,,Avenida Doutor Aurélio Justiniano Rocha,tertiary,False,True,39.531,"LINESTRING (-42.2396906 -13.4438116, -42.2396149 -13.4434638)",2
384853730,,Travessa José Bonifácio Lajes,residential,False,False,71.001,"LINESTRING (-42.2396906 -13.4438116, -42.2390487 -13.4439456)",
307209518,,Avenida Doutor Aurélio Justiniano Rocha,tertiary,False,False,171.06099999999998,"LINESTRING (-42.2396906 -13.4438116, -42.2398015 -13.4443218, -42.2398111 -13.4443602, -42.2399915 -13.4450788, -42.240009 -13.4451483, -42.2400482 -13.44531)",2
384853730,,Travessa José Bonifácio Lajes,residential,False,True,71.001,"LINESTRING (-42.2390487 -13.4439456, -42.2396906 -13.4438116)",
233899228,BR-122,Avenida Nelson Caires de Brito,secondary,False,False,162.712,"LINESTRING (-42.2390487 -13.4439456, -42.239156 -13.4446148, -42.239276 -13.4453921)",
233899228,BR-122,Avenida Nelson Caires de Brito,secondary,False,True,159.24200000000002,"LINESTRING (-42.2390487 -13.4439456, -42.2389542 -13.4433678, -42.2388147 -13.4425317)",
307310718,,Rua Sete de Setembro,residential,False,False,7.678,"LINESTRING (-42.2400447 -13.4432794, -42.2400649 -13.4433456)",
384853732,,Rua Coronel Rafael Rodrigues,residential,False,False,61.155,"LINESTRING (-42.2400447 -13.4432794, -42.2405796 -13.443101)",
307310718,,Rua Sete de Setembro,residential,False,True,11.295,"LINESTRING (-42.2400447 -13.4432794, -42.2400274 -13.4432365, -42.2400115 -13.4431832)",
384853732,,Rua Coronel Rafael Rodrigues,residential,False,True,20.321,"LINESTRING (-42.2407633 -13.4430626, -42.2405796 -13.443101)",
233899239,,Rua João Messias Barbosa,residential,False,False,222.61900000000003,"LINESTRING (-42.2407633 -13.4430626, -42.2408853 -13.4436587, -42.2409658 -13.4440291, -42.2410972 -13.4445652, -42.2412017 -13.4450185)",
233899239,,Rua João Messias Barbosa,residential,False,True,64.979,"LINESTRING (-42.2407633 -13.4430626, -42.2407137 -13.4427834, -42.2406614 -13.4424867)",
384853732,,Rua Coronel Rafael Rodrigues,residential,False,False,91.718,"LINESTRING (-42.2407633 -13.4430626, -42.2411616 -13.4429582, -42.2415841 -13.4428552)",
307209516,BA-903,Avenida Centenario,tertiary,False,True,32.675,"LINESTRING (-42.2415841 -13.4428552, -42.2415693 -13.4425617)",
307209516,BA-903,Avenida Centenario,tertiary,False,False,182.85399999999998,"LINESTRING (-42.2415841 -13.4428552, -42.2416203 -13.4434878, -42.2416722 -13.4444974)",
