osmid,oneway,name,highway,reversed,length,geometry,ref,maxspeed
191584797,False,Rua Napoleão Laureano,residential,True,56.12,"LINESTRING (-53.9884204 -25.2361196, -53.9884661 -25.2366226)",,
353752097,False,Rua Arnoldo Hass,residential,False,119.559,"LINESTRING (-53.9884204 -25.2361196, -53.9872402 -25.2362477)",,
191584856,False,Rua Alfredo Chaves,residential,False,121.718,"LINESTRING (-53.9872402 -25.2362477, -53.9873606 -25.2373369)",,
353752097,False,Rua Arnoldo Hass,residential,True,119.559,"LINESTRING (-53.9872402 -25.2362477, -53.9884204 -25.2361196)",,
468507877,True,,motorway_link,False,31.226,"LINESTRING (-53.9818523 -25.244489, -53.9821355 -25.2446041)",,
448690915,True,,motorway,False,99.001,"LINESTRING (-53.9788539 -25.2426906, -53.9794176 -25.2428347, -53.9797954 -25.2429495)",BR-277,80
468507880,True,,motorway_link,False,56.73499999999999,"LINESTRING (-53.9788539 -25.2426906, -53.9790264 -25.2426657, -53.9791862 -25.2426265, -53.979287 -25.2426042, -53.9794067 -25.2426127)",,
191584856,False,Rua Alfredo Chaves,residential,False,114.845,"LINESTRING (-53.9874172 -25.2384499, -53.9875191 -25.2394786)",,
191584856,False,Rua Alfredo Chaves,residential,True,7.688,"LINESTRING (-53.9874172 -25.2384499, -53.9874145 -25.2383808)",,
468507853,True,Avenida Cristóvão Colombo,residential,False,122.014,"LINESTRING (-53.9874172 -25.2384499, -53.9862079 -25.2385367)",,
191584858,False,Rua Nossa Senhora do Caravaggio,residential,True,8.954,"LINESTRING (-53.9862079 -25.2385367, -53.9862055 -25.2384562)",,
468507853,True,Avenida Cristóvão Colombo,residential,False,118.448,"LINESTRING (-53.9862079 -25.2385367, -53.9850406 -25.2386776)",,
191584837,False,Rua Onze de Junho,residential,False,108.412,"LINESTRING (-53.9850406 -25.2386776, -53.9851302 -25.2396492)",,
191584837,False,Rua Onze de Junho,residential,True,10.104,"LINESTRING (-53.9850406 -25.2386776, -53.9850329 -25.238587)",,
468507853,True,Avenida Cristóvão Colombo,residential,False,120.725,"LINESTRING (-53.9850406 -25.2386776, -53.9838461 -25.2387841)",,
191584794,False,Rua Arnaldo Busatto,residential,False,109.23,"LINESTRING (-53.9838461 -25.2387841, -53.9839341 -25.2397632)",,
191584794,False,Rua Arnaldo Busatto,residential,True,10.112,"LINESTRING (-53.9838461 -25.2387841, -53.983843 -25.2386932)",,
468507853,True,Avenida Cristóvão Colombo,residential,False,117.98,"LINESTRING (-53.9838461 -25.2387841, -53.9826765 -25.2388648)",,
191584835,False,Rua Marechal Floriano,residential,False,112.137,"LINESTRING (-53.9826765 -25.2388648, -53.9827753 -25.2398693)",,
191584835,False,Rua Marechal Floriano,residential,True,8.227,"LINESTRING (-53.9826765 -25.2388648, -53.9826725 -25.2387909)",,
468507853,True,Avenida Cristóvão Colombo,residential,False,118.675,"LINESTRING (-53.9826765 -25.2388648, -53.9815013 -25.23896)",,
191584786,False,Rua Ipanema,residential,True,9.212,"LINESTRING (-53.9815013 -25.23896, -53.981493 -25.2388775)",,
468507853,True,Avenida Cristóvão Colombo,residential,False,121.922,"LINESTRING (-53.9815013 -25.23896, -53.980294 -25.2390584)",,
191584816,False,Rua Américo Vespúcio,residential,False,10.0,"LINESTRING (-53.980294 -25.2390584, -53.9802855 -25.2389688)",,
191584816,False,Rua Américo Vespúcio,residential,True,108.533,"LINESTRING (-53.980294 -25.2390584, -53.9803886 -25.2400307)",,
468507853,True,Avenida Cristóvão Colombo,residential,False,113.467,"LINESTRING (-53.980294 -25.2390584, -53.9791696 -25.2391413)",,
468507853,True,Avenida Cristóvão Colombo,residential,False,9.512,"LINESTRING (-53.9791696 -25.2391413, -53.9790753 -25.2391478)",,
191584771,True,Rua Pedro Álvares Cabral,residential,False,8.136,"LINESTRING (-53.9791696 -25.2391413, -53.9791704 -25.2391581, -53.9791319 -25.2392024)",,
252280802,False,,tertiary,False,158.15800000000002,"LINESTRING (-53.9821355 -25.2446041, -53.9813601 -25.2437182, -53.981143 -25.2435015)",,
468507881,False,,tertiary_link,True,14.948,"LINESTRING (-53.9788148 -25.2424863, -53.9788044 -25.2423522)",,
191584849,True,Avenida Paraná,tertiary,False,61.949,"LINESTRING (-53.9788044 -25.2423522, -53.979419 -25.2423156)",,
468507881,False,,tertiary_link,False,14.948,"LINESTRING (-53.9788044 -25.2423522, -53.9788148 -25.2424863)",,
580449268,True,,motorway,False,272.19800000000004,"LINESTRING (-53.9797954 -25.2429495, -53.9799909 -25.2430194, -53.9801938 -25.2431105, -53.9804682 -25.2432619, -53.9807313 -25.2434312, -53.9809673 -25.2436099, -53.9812057 -25.2437998, -53.9816122 -25.2442107, -53.9818523 -25.244489)",BR-277,80
728945870,False,Rua Pedro Álvares Cabral,residential,False,118.022,"LINESTRING (-53.9792023 -25.2402131, -53.9793205 -25.2412691)",,
728945870,False,Rua Pedro Álvares Cabral,residential,True,8.054,"LINESTRING (-53.9792023 -25.2402131, -53.9791975 -25.2401408)",,
191584790,True,Avenida Cristóvão Colombo,residential,False,10.064,"LINESTRING (-53.9790649 -25.2390672, -53.9791648 -25.2390621)",,
728945871,True,Rua Pedro Álvares Cabral,residential,False,55.993,"LINESTRING (-53.9790649 -25.2390672, -53.9790256 -25.2385649)",,
191584828,False,Rua Argemiro Luiz Fontana,residential,True,8.932,"LINESTRING (-53.9788887 -25.2370709, -53.9789768 -25.2370608)",,
728945871,True,Rua Pedro Álvares Cabral,residential,False,40.638,"LINESTRING (-53.9788887 -25.2370709, -53.9788525 -25.2367069)",,
191584787,False,Avenida Garibaldi,residential,True,8.001,"LINESTRING (-53.9789834 -25.238025, -53.9790626 -25.2380183)",,
728945871,True,Rua Pedro Álvares Cabral,residential,False,58.177,"LINESTRING (-53.9789834 -25.238025, -53.9789317 -25.2375039)",,
835966847,False,Rua Carlos Turri,residential,False,8.825,"LINESTRING (-53.9787976 -25.2361536, -53.9788848 -25.2361448)",,
580449266,True,Avenida Paraná,tertiary,False,58.799,"LINESTRING (-53.9835496 -25.2419875, -53.9841325 -25.2419471)",,
728945873,False,,tertiary_link,False,15.477,"LINESTRING (-53.9835496 -25.2419875, -53.9835713 -25.2421253)",,
330606409,True,Avenida Paraná,tertiary,False,61.397,"LINESTRING (-53.9835713 -25.2421253, -53.9829629 -25.2421705)",,
728945873,False,,tertiary_link,True,15.477,"LINESTRING (-53.9835713 -25.2421253, -53.9835496 -25.2419875)",,
191584801,False,Rua Padre Vitoldo Kosiki,residential,True,118.753,"LINESTRING (-53.9865147 -25.2417665, -53.9864312 -25.2407012)",,
580449266,True,Avenida Paraná,tertiary,False,60.362,"LINESTRING (-53.9865147 -25.2417665, -53.9871128 -25.2417216)",,
922448093,False,,residential,False,14.671,"LINESTRING (-53.9865147 -25.2417665, -53.9865354 -25.2418971)",,
580449266,True,Avenida Paraná,tertiary,False,61.011,"LINESTRING (-53.98591 -25.24181, -53.9865147 -25.2417665)",,
728945875,False,,tertiary_link,False,14.98,"LINESTRING (-53.98591 -25.24181, -53.9859185 -25.2419445)",,
330606409,True,Avenida Paraná,tertiary,False,58.025,"LINESTRING (-53.9859185 -25.2419445, -53.9853443 -25.2419951)",,
728945875,False,,tertiary_link,True,14.98,"LINESTRING (-53.9859185 -25.2419445, -53.98591 -25.24181)",,
580449266,True,Avenida Paraná,tertiary,False,60.139,"LINESTRING (-53.9871128 -25.2417216, -53.9877086 -25.2416759)",,
728945877,False,,tertiary_link,False,13.388,"LINESTRING (-53.9871128 -25.2417216, -53.9871222 -25.2418417)",,
330606409,True,Avenida Paraná,tertiary,False,59.34,"LINESTRING (-53.9871222 -25.2418417, -53.9865354 -25.2418971)",,
728945877,False,,tertiary_link,True,13.388,"LINESTRING (-53.9871222 -25.2418417, -53.9871128 -25.2417216)",,
728945878,False,,tertiary_link,False,12.906,"LINESTRING (-53.9882997 -25.24163, -53.9883084 -25.2417458)",,
330606409,True,Avenida Paraná,tertiary,False,57.734,"LINESTRING (-53.9883084 -25.2417458, -53.9877377 -25.2418016)",,
728945878,False,,tertiary_link,True,12.906,"LINESTRING (-53.9883084 -25.2417458, -53.9882997 -25.24163)",,
191584856,False,Rua Alfredo Chaves,residential,False,114.697,"LINESTRING (-53.9875285 -25.2395793, -53.9876124 -25.240608)",,
191584856,False,Rua Alfredo Chaves,residential,True,11.237,"LINESTRING (-53.9875285 -25.2395793, -53.9875191 -25.2394786)",,
468507850,True,Avenida Duque de Caxias,tertiary,False,125.303,"LINESTRING (-53.9875285 -25.2395793, -53.9862837 -25.2396247)",,
191584816,False,Rua Américo Vespúcio,residential,False,10.294,"LINESTRING (-53.9803965 -25.240123, -53.9803886 -25.2400307)",,
191584816,False,Rua Américo Vespúcio,residential,True,117.86,"LINESTRING (-53.9803965 -25.240123, -53.9805193 -25.2411771)",,
468507850,True,Avenida Duque de Caxias,tertiary,False,120.529,"LINESTRING (-53.9803965 -25.240123, -53.9792023 -25.2402131)",,
191584837,False,Rua Onze de Junho,residential,False,118.374,"LINESTRING (-53.9851395 -25.2397371, -53.9852315 -25.2407984)",,
191584837,False,Rua Onze de Junho,residential,True,9.819,"LINESTRING (-53.9851395 -25.2397371, -53.9851302 -25.2396492)",,
468507850,True,Avenida Duque de Caxias,tertiary,False,120.923,"LINESTRING (-53.9851395 -25.2397371, -53.9839437 -25.2398497)",,
191584835,False,Rua Marechal Floriano,residential,False,118.039,"LINESTRING (-53.982782 -25.2399457, -53.9828709 -25.2410042)",,
191584835,False,Rua Marechal Floriano,residential,True,8.522,"LINESTRING (-53.982782 -25.2399457, -53.9827753 -25.2398693)",,
468507850,True,Avenida Duque de Caxias,tertiary,False,120.143,"LINESTRING (-53.982782 -25.2399457, -53.9815905 -25.2400224)",,
191584801,False,Rua Padre Vitoldo Kosiki,residential,False,120.617,"LINESTRING (-53.9862837 -25.2396247, -53.9864312 -25.2407012)",,
468507850,True,Avenida Duque de Caxias,tertiary,False,115.76,"LINESTRING (-53.9862837 -25.2396247, -53.9851395 -25.2397371)",,
191584794,False,Rua Arnaldo Busatto,residential,False,119.592,"LINESTRING (-53.9839437 -25.2398497, -53.9840424 -25.2409215)",,
191584794,False,Rua Arnaldo Busatto,residential,True,9.667,"LINESTRING (-53.9839437 -25.2398497, -53.9839341 -25.2397632)",,
468507850,True,Avenida Duque de Caxias,tertiary,False,117.33,"LINESTRING (-53.9839437 -25.2398497, -53.982782 -25.2399457)",,
191584839,False,Rua Ipanema,residential,False,118.326,"LINESTRING (-53.9815905 -25.2400224, -53.9816807 -25.2410834)",,
191584839,False,Rua Ipanema,residential,True,9.012,"LINESTRING (-53.9815905 -25.2400224, -53.9815822 -25.2399417)",,
468507850,True,Avenida Duque de Caxias,tertiary,False,120.611,"LINESTRING (-53.9815905 -25.2400224, -53.9803965 -25.240123)",,
191584771,True,Rua Pedro Álvares Cabral,residential,False,39.949,"LINESTRING (-53.9789409 -25.236703, -53.9789768 -25.2370608)",,
954237005,False,,residential,True,8.902,"LINESTRING (-53.9789409 -25.236703, -53.9788525 -25.2367069)",,
728945871,True,Rua Pedro Álvares Cabral,residential,False,61.772,"LINESTRING (-53.9788525 -25.2367069, -53.9787976 -25.2361536)",,
954237005,False,,residential,False,8.902,"LINESTRING (-53.9788525 -25.2367069, -53.9789409 -25.236703)",,
191584771,True,Rua Pedro Álvares Cabral,residential,False,56.708,"LINESTRING (-53.9791151 -25.2385541, -53.9791648 -25.2390621)",,
954237006,False,,residential,True,9.082,"LINESTRING (-53.9791151 -25.2385541, -53.9790256 -25.2385649)",,
728945871,True,Rua Pedro Álvares Cabral,residential,False,60.184,"LINESTRING (-53.9790256 -25.2385649, -53.9789834 -25.238025)",,
954237006,False,,residential,False,9.082,"LINESTRING (-53.9790256 -25.2385649, -53.9791151 -25.2385541)",,
330606409,True,Avenida Paraná,tertiary,False,60.368,"LINESTRING (-53.9800192 -25.2424039, -53.979421 -25.2424483)",,
954528600,False,,tertiary_link,True,15.663,"LINESTRING (-53.9800192 -25.2424039, -53.9800146 -25.2422631)",,
580449266,True,Avenida Paraná,tertiary,False,60.158,"LINESTRING (-53.9800146 -25.2422631, -53.9806099 -25.2422106)",,
954528600,False,,tertiary_link,False,15.663,"LINESTRING (-53.9800146 -25.2422631, -53.9800192 -25.2424039)",,
728945871,True,Rua Pedro Álvares Cabral,residential,False,48.341,"LINESTRING (-53.9789317 -25.2375039, -53.9788887 -25.2370709)",,
954528601,False,,residential,True,8.507,"LINESTRING (-53.9789317 -25.2375039, -53.9790159 -25.2374967)",,
191584771,True,Rua Pedro Álvares Cabral,residential,False,58.189,"LINESTRING (-53.9790159 -25.2374967, -53.9790626 -25.2380183)",,
954528601,False,,residential,False,8.507,"LINESTRING (-53.9790159 -25.2374967, -53.9789317 -25.2375039)",,
728945870,False,Rua Pedro Álvares Cabral,residential,False,104.554,"LINESTRING (-53.9791319 -25.2392024, -53.9791975 -25.2401408)",,
728945871,True,Rua Pedro Álvares Cabral,residential,False,8.682,"LINESTRING (-53.9791319 -25.2392024, -53.9790796 -25.2391654, -53.9790753 -25.2391478)",,
728945871,True,Rua Pedro Álvares Cabral,residential,False,9.023,"LINESTRING (-53.9790753 -25.2391478, -53.9790649 -25.2390672)",,
191584797,False,Rua Napoleão Laureano,residential,False,56.12,"LINESTRING (-53.9884661 -25.2366226, -53.9884204 -25.2361196)",,
191584797,False,Rua Napoleão Laureano,residential,True,11.834,"LINESTRING (-53.9884112 -25.2360135, -53.9884204 -25.2361196)",,
