osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed
255395276,True,1,,Avenida Amazonas,tertiary,False,108.172,"LINESTRING (-41.946529 -22.5256825, -41.9465531 -22.5255513, -41.9466578 -22.5249641, -41.9466994 -22.5247225)",
258574139,False,,,Rua Elba de Pádua Lima,residential,False,19.564,"LINESTRING (-41.9467181 -22.5257036, -41.946529 -22.5256825)",
258574139,False,,,Rua Elba de Pádua Lima,residential,True,98.071,"LINESTRING (-41.9467181 -22.5257036, -41.947423 -22.525794, -41.9476645 -22.5258202)",
383639545,True,1,,Avenida Amazonas,tertiary,False,101.397,"LINESTRING (-41.9467181 -22.5257036, -41.9466095 -22.5263515, -41.9465719 -22.5266054)",
258574147,False,,,Rua Leni Pereira Mello,residential,False,40.059,"LINESTRING (-41.9437743 -22.5262065, -41.9441633 -22.5262325)",
258574141,False,,,Rua Edith P. Câmara,residential,False,102.176,"LINESTRING (-41.9441633 -22.5262325, -41.9444048 -22.5253411)",
258574147,False,,,Rua Leni Pereira Mello,residential,True,40.059,"LINESTRING (-41.9441633 -22.5262325, -41.9437743 -22.5262065)",
258574147,False,,,Rua Leni Pereira Mello,residential,False,164.488,"LINESTRING (-41.9441633 -22.5262325, -41.9447802 -22.5263094, -41.9451155 -22.5263651, -41.9454119 -22.5264332, -41.9457404 -22.5264828)",
258574147,False,,,Rua Leni Pereira Mello,residential,False,18.179,"LINESTRING (-41.9463976 -22.526577, -41.9465719 -22.5266054)",
258574147,False,,,Rua Leni Pereira Mello,residential,True,68.31,"LINESTRING (-41.9463976 -22.526577, -41.9457404 -22.5264828)",
255395276,True,1,,Avenida Amazonas,tertiary,False,100.37700000000001,"LINESTRING (-41.9463976 -22.526577, -41.9464924 -22.5259444, -41.946529 -22.5256825)",
258574147,False,,,Rua Leni Pereira Mello,residential,False,99.569,"LINESTRING (-41.9465719 -22.5266054, -41.9475335 -22.5267188)",
258574147,False,,,Rua Leni Pereira Mello,residential,True,18.179,"LINESTRING (-41.9465719 -22.5266054, -41.9463976 -22.526577)",
383639545,True,1,,Avenida Amazonas,tertiary,False,69.087,"LINESTRING (-41.9465719 -22.5266054, -41.9464801 -22.5272209)",
258574147,False,,,Rua Leni Pereira Mello,residential,True,111.162,"LINESTRING (-41.9495827 -22.5269566, -41.9485071 -22.5268457)",
852709519,False,2,,Rua Mayer,tertiary,False,10.471,"LINESTRING (-41.9411914 -22.523755, -41.9412705 -22.5238144)",
852709519,False,2,,Rua Mayer,tertiary,True,69.079,"LINESTRING (-41.9411914 -22.523755, -41.9406617 -22.5233722)",
527281122,True,2,RJ-106,Rodovia Amaral Peixoto,trunk,False,12.037,"LINESTRING (-41.9403586 -22.524629, -41.9404585 -22.5246856)",
259136170,True,1,ROS-108,Avenida Novo Rio das Ostras,tertiary,False,129.474,"LINESTRING (-41.9403586 -22.524629, -41.9404592 -22.5245261, -41.940718 -22.5242604, -41.9411914 -22.523755)",
527281122,True,2,RJ-106,Rodovia Amaral Peixoto,trunk,False,67.943,"LINESTRING (-41.9404585 -22.5246856, -41.9408514 -22.5248992, -41.9410225 -22.5250045)",
539424822,True,,,Rua Jandira Moraes Pimentel,residential,False,164.551,"LINESTRING (-41.9418935 -22.5271338, -41.941805 -22.5271561, -41.9416876 -22.5271759, -41.9415307 -22.5271963, -41.9412638 -22.5272205, -41.9403023 -22.5272893)",
258574139,False,,,Rua Elba de Pádua Lima,residential,True,57.891,"LINESTRING (-41.9429094 -22.5249355, -41.9431548 -22.5250004, -41.9434511 -22.5250793)",
258574145,True,,,Rua Aurélia Moreira Jorge,residential,False,127.98200000000001,"LINESTRING (-41.9429094 -22.5249355, -41.9428315 -22.5252564, -41.9426974 -22.5258448, -41.9426679 -22.525952, -41.9426338 -22.5260576)",
143075513,False,,,Rua Paraíba,residential,True,14.244,"LINESTRING (-41.946997 -22.5238157, -41.9468602 -22.5237947)",
143075513,False,,,Rua Paraíba,residential,False,102.86800000000001,"LINESTRING (-41.946997 -22.5238157, -41.9473028 -22.5238546, -41.9479896 -22.5239388)",
383639545,True,1,,Avenida Amazonas,tertiary,False,104.215,"LINESTRING (-41.946997 -22.5238157, -41.9468938 -22.5244921, -41.9468535 -22.5247435)",
"[258564180, 263138007]",True,,,"['Rua Bento Costa Júnior', 'Rua Izarina L Cabral']",residential,False,137.42,"LINESTRING (-41.9404927 -22.5284289, -41.940655 -22.5288724, -41.9406664 -22.528938, -41.940657 -22.528995, -41.9404632 -22.5296132)",
381207916,False,,,Beco Bento Costa Jr,residential,False,66.601,"LINESTRING (-41.9404927 -22.5284289, -41.9403029 -22.5285144, -41.9402443 -22.5285382, -41.9402322 -22.5285503, -41.9402322 -22.5285677, -41.9402486 -22.5286067, -41.940264 -22.5286544, -41.9402654 -22.5286743, -41.9402593 -22.5286946, -41.9402258 -22.5287634, -41.940206 -22.5288111, -41.9401963 -22.5288324, -41.9401869 -22.5288597)",
381207916,False,,,Beco Bento Costa Jr,residential,True,66.601,"LINESTRING (-41.9401869 -22.5288597, -41.9401963 -22.5288324, -41.940206 -22.5288111, -41.9402258 -22.5287634, -41.9402593 -22.5286946, -41.9402654 -22.5286743, -41.940264 -22.5286544, -41.9402486 -22.5286067, -41.9402322 -22.5285677, -41.9402322 -22.5285503, -41.9402443 -22.5285382, -41.9403029 -22.5285144, -41.9404927 -22.5284289)",
143075513,False,,,Rua Paraíba,residential,False,67.206,"LINESTRING (-41.9455231 -22.5235955, -41.9461685 -22.5236949)",
143075513,False,,,Rua Paraíba,residential,True,54.918,"LINESTRING (-41.9455231 -22.5235955, -41.9449934 -22.5235283)",
258562894,False,,,Rua São Francisco,residential,False,105.196,"LINESTRING (-41.9455231 -22.5235955, -41.9456847 -22.5226613)",
258562894,False,,,Rua São Francisco,residential,True,107.632,"LINESTRING (-41.9455231 -22.5235955, -41.9453522 -22.5245505)",
143075513,False,,,Rua Paraíba,residential,False,14.244,"LINESTRING (-41.9468602 -22.5237947, -41.946997 -22.5238157)",
143075513,False,,,Rua Paraíba,residential,True,71.908,"LINESTRING (-41.9468602 -22.5237947, -41.9461685 -22.5236949)",
255395276,True,1,,Avenida Amazonas,tertiary,False,106.301,"LINESTRING (-41.9468602 -22.5237947, -41.9469756 -22.5230997, -41.9470145 -22.5228494)",
527285617,True,,,Rua Bento Costa Júnior,residential,False,8.72,"LINESTRING (-41.9411357 -22.5251697, -41.9411653 -22.5251437, -41.9411961 -22.5251146)",
1242100675,True,2,RJ-106,Rodovia Amaral Peixoto,trunk,False,21.168,"LINESTRING (-41.9411357 -22.5251697, -41.941066 -22.5251232, -41.9409701 -22.5250564)",
259136171,True,1,ROS-108,Avenida Novo Rio das Ostras,tertiary,False,43.753,"LINESTRING (-41.9409969 -22.5240956, -41.9407133 -22.5243892)",
258565525,True,,,Rua Flamengo,residential,False,43.162,"LINESTRING (-41.9415146 -22.5245317, -41.9412263 -22.5248141)",
526606396,True,,,Rua das Palmeiras,residential,False,71.965,"LINESTRING (-41.9415146 -22.5245317, -41.9409969 -22.5240956)",
526606397,True,,,Rua das Amendoeiras,residential,False,70.772,"LINESTRING (-41.9407133 -22.5243892, -41.9412263 -22.5248141)",
259136171,True,1,ROS-108,Avenida Novo Rio das Ostras,tertiary,False,42.120000000000005,"LINESTRING (-41.9407133 -22.5243892, -41.9406395 -22.5244648, -41.9405215 -22.5246048, -41.9404585 -22.5246856)",
"[255400440, 258565525]",True,,,Rua Flamengo,residential,False,29.779000000000003,"LINESTRING (-41.9412263 -22.5248141, -41.9411015 -22.5249269, -41.9410225 -22.5250045)",
526606399,False,,,Rua Fluminense,living_street,False,82.40899999999999,"LINESTRING (-41.9452201 -22.5242393, -41.945271 -22.5239352, -41.9452764 -22.5238696, -41.945271 -22.5238132, -41.9452523 -22.5237828, -41.9451906 -22.5237587, -41.9449612 -22.5237277)",
526606399,False,,,Rua Fluminense,living_street,True,86.96000000000001,"LINESTRING (-41.9445308 -22.5241601, -41.9445971 -22.5237352, -41.9446233 -22.5237073, -41.9446568 -22.523698, -41.9447158 -22.5236955, -41.9449612 -22.5237277)",
526606400,False,,,Rua Fluminense,living_street,False,22.418,"LINESTRING (-41.9449612 -22.5237277, -41.9449934 -22.5235283)",
526606399,False,,,Rua Fluminense,living_street,False,86.96,"LINESTRING (-41.9449612 -22.5237277, -41.9447158 -22.5236955, -41.9446568 -22.523698, -41.9446233 -22.5237073, -41.9445971 -22.5237352, -41.9445308 -22.5241601)",
526606399,False,,,Rua Fluminense,living_street,True,82.40899999999999,"LINESTRING (-41.9449612 -22.5237277, -41.9451906 -22.5237587, -41.9452523 -22.5237828, -41.945271 -22.5238132, -41.9452764 -22.5238696, -41.945271 -22.5239352, -41.9452201 -22.5242393)",
143075513,False,,,Rua Paraíba,residential,False,54.918,"LINESTRING (-41.9449934 -22.5235283, -41.9455231 -22.5235955)",
143075513,False,,,Rua Paraíba,residential,True,58.966,"LINESTRING (-41.9449934 -22.5235283, -41.9444248 -22.5234552)",
526606400,False,,,Rua Fluminense,living_street,True,22.418,"LINESTRING (-41.9449934 -22.5235283, -41.9449612 -22.5237277)",
1071732892,True,,,Rua Aurélia Moreira Jorge,residential,False,7.824,"LINESTRING (-41.9426338 -22.5260576, -41.9425902 -22.5261153)",
1071732893,True,2,RJ-106,Rodovia Amaral Peixoto,trunk,False,69.79599999999999,"LINESTRING (-41.9426338 -22.5260576, -41.9427585 -22.5261465, -41.9431762 -22.5264357)",
143091543,False,,,Rua Tocantins,residential,True,43.649,"LINESTRING (-41.9490938 -22.5237081, -41.949057 -22.5237855, -41.9490154 -22.5238577, -41.9489725 -22.523978, -41.9489417 -22.5240734)",
143092518,False,,,Rua Ivair,residential,False,123.53699999999999,"LINESTRING (-41.9490938 -22.5237081, -41.9483445 -22.523103, -41.9482628 -22.5230405, -41.9481624 -22.5230275)",
143095983,False,,,Rua Francisco I.G. Barros,residential,True,68.36,"LINESTRING (-41.9490938 -22.5237081, -41.9492391 -22.5236367, -41.9497036 -22.5234634)",
