osmid,lanes,name,highway,oneway,reversed,length,geometry,ref
"[153254629, 153254605]",,"['Rua Antônio Bechara Filho', 'Rua São José']",residential,False,"[False, True]",341.432,"LINESTRING (-41.7896141 -22.3672996, -41.7890176 -22.3675073, -41.7888734 -22.3675588, -41.7887953 -22.3675957, -41.7886662 -22.3676884, -41.7874445 -22.3687209, -41.7873714 -22.3687915, -41.7873278 -22.3688635, -41.7873117 -22.3689466, -41.7873493 -22.3692554)",
153254605,,Rua Antônio Bechara Filho,residential,False,True,21.773,"LINESTRING (-41.7896141 -22.3672996, -41.7896355 -22.3672872, -41.7896795 -22.3672444, -41.7897559 -22.3671557)",
153254625,,Rua Joaquim Alberto de Brito Pinto,residential,False,False,37.935,"LINESTRING (-41.7908724 -22.3679222, -41.7911299 -22.3681665)",
153254625,,Rua Joaquim Alberto de Brito Pinto,residential,False,True,37.935,"LINESTRING (-41.7911299 -22.3681665, -41.7908724 -22.3679222)",
153254625,,Rua Joaquim Alberto de Brito Pinto,residential,False,False,47.912,"LINESTRING (-41.7911299 -22.3681665, -41.7912177 -22.3682793, -41.7913934 -22.3685218)",
995637239,,Rua Alzira Maria da Silva Guimarães,residential,True,False,78.802,"LINESTRING (-41.7913934 -22.3685218, -41.7907631 -22.3689249)",
153254625,,Rua Joaquim Alberto de Brito Pinto,residential,False,True,47.912,"LINESTRING (-41.7913934 -22.3685218, -41.7912177 -22.3682793, -41.7911299 -22.3681665)",
153254637,,Travessa Henrique Hermelino Stutz,residential,False,True,69.617,"LINESTRING (-41.7907631 -22.3689249, -41.7908476 -22.3691599, -41.7909025 -22.3692808, -41.79104 -22.3694929)",
996307307,,Travessa Henrique Hermelino Stutz,residential,True,False,102.175,"LINESTRING (-41.7907631 -22.3689249, -41.7907181 -22.3688455, -41.7902333 -22.3681479)",
273901944,2,Rua Doutor Télio Barreto,secondary,False,True,100.125,"LINESTRING (-41.7873493 -22.3692554, -41.7883016 -22.3690676)",
"[153254605, 153254629]",,"['Rua Antônio Bechara Filho', 'Rua São José']",residential,False,"[False, True]",341.43199999999996,"LINESTRING (-41.7873493 -22.3692554, -41.7873117 -22.3689466, -41.7873278 -22.3688635, -41.7873714 -22.3687915, -41.7874445 -22.3687209, -41.7886662 -22.3676884, -41.7887953 -22.3675957, -41.7888734 -22.3675588, -41.7890176 -22.3675073, -41.7896141 -22.3672996)",
273901944,2,Rua Doutor Télio Barreto,secondary,False,False,144.876,"LINESTRING (-41.7873493 -22.3692554, -41.7863911 -22.3694464, -41.7859802 -22.3695595)",
153254637,,Travessa Henrique Hermelino Stutz,residential,False,True,47.446,"LINESTRING (-41.79104 -22.3694929, -41.7909649 -22.3699139)",
153254637,,Travessa Henrique Hermelino Stutz,residential,False,False,69.617,"LINESTRING (-41.79104 -22.3694929, -41.7909025 -22.3692808, -41.7908476 -22.3691599, -41.7907631 -22.3689249)",
46963623,2,Rua de Sant' Ana,secondary,False,False,104.629,"LINESTRING (-41.784482 -22.3715931, -41.7834775 -22.371443)",
143413690,,Rua Koop,residential,False,False,111.383,"LINESTRING (-41.784482 -22.3715931, -41.7846315 -22.370601)",
46963623,2,Rua de Sant' Ana,secondary,False,True,92.21199999999999,"LINESTRING (-41.784482 -22.3715931, -41.7853309 -22.3717091, -41.7853691 -22.3717146)",
378241664,,,residential,False,False,49.044,"LINESTRING (-41.790816 -22.3725877, -41.7912747 -22.3727086)",
154235354,,Rua Expedicionário Miguel Marotti Cabral,residential,False,False,153.373,"LINESTRING (-41.790816 -22.3725877, -41.7907088 -22.3728668, -41.7905907 -22.373139, -41.7904647 -22.3733541, -41.7901683 -22.3738254)",
154235354,,Rua Expedicionário Miguel Marotti Cabral,residential,False,True,105.709,"LINESTRING (-41.790816 -22.3725877, -41.7910011 -22.3718845, -41.7910474 -22.3718089, -41.7911486 -22.3717047)",
154235354,,Rua Expedicionário Miguel Marotti Cabral,residential,False,False,171.428,"LINESTRING (-41.7901683 -22.3738254, -41.7900704 -22.3739382, -41.7895125 -22.3748851, -41.7894448 -22.3749589, -41.789367 -22.3750271, -41.7892516 -22.3750879)",
154235354,,Rua Expedicionário Miguel Marotti Cabral,residential,False,True,153.373,"LINESTRING (-41.7901683 -22.3738254, -41.7904647 -22.3733541, -41.7905907 -22.373139, -41.7907088 -22.3728668, -41.790816 -22.3725877)",
154235363,,Rua Três,residential,False,False,208.99699999999999,"LINESTRING (-41.7901683 -22.3738254, -41.7903695 -22.3739482, -41.7904077 -22.3739885, -41.7904224 -22.3740337, -41.790407 -22.3740908, -41.7896667 -22.3754221)",
154235363,,Rua Três,residential,False,True,5.332,"LINESTRING (-41.7896332 -22.3754587, -41.7896667 -22.3754221)",
"[233185226, 181530901]",2,"['Rua Dois', 'Estrada Santa Mônica']",secondary,False,False,56.986000000000004,"LINESTRING (-41.7896332 -22.3754587, -41.789428 -22.3752764, -41.7893351 -22.3751818, -41.7892516 -22.3750879)",
154235364,2,,secondary,False,False,52.743,"LINESTRING (-41.7880212 -22.3755926, -41.7884919 -22.3754041)",
154548583,,Rua Jesuíta Inácio Leão,residential,False,True,205.492,"LINESTRING (-41.7880212 -22.3755926, -41.7879836 -22.3754636, -41.7879716 -22.3753136, -41.7879166 -22.3741094, -41.7879219 -22.3739407, -41.7879474 -22.3737522)",
154235364,2,,secondary,False,False,85.663,"LINESTRING (-41.7884919 -22.3754041, -41.7892516 -22.3750879)",
154235364,2,,secondary,False,True,52.743,"LINESTRING (-41.7884919 -22.3754041, -41.7880212 -22.3755926)",
143414611,2,Linha Vermelha,secondary,False,False,102.99,"LINESTRING (-41.7836626 -22.3757451, -41.7841005 -22.3749121)",
143290907,,Rua Marechal Deodoro,residential,True,False,101.544,"LINESTRING (-41.7828378 -22.3745341, -41.7819051 -22.374234)",
143412883,,Rua Alfredo Backer,residential,False,False,131.209,"LINESTRING (-41.7828378 -22.3745341, -41.783098 -22.3733789)",
143412883,,Rua Alfredo Backer,residential,False,True,65.695,"LINESTRING (-41.7828378 -22.3745341, -41.782699 -22.3751108)",
360393453,,Rua Marechal Deodoro,residential,False,False,43.455,"LINESTRING (-41.7828378 -22.3745341, -41.7832401 -22.3746538)",
143413693,,Vila João Rangel de Brito,residential,False,False,87.163,"LINESTRING (-41.7848865 -22.3712606, -41.785053 -22.3710896, -41.7850547 -22.3710617, -41.7850459 -22.3710332, -41.7847536 -22.3706171)",
279199356,,Travessa Ary Schuller Pimentel,residential,False,False,54.195,"LINESTRING (-41.7821874 -22.3749936, -41.782699 -22.3751108)",
143412883,,Rua Alfredo Backer,residential,False,False,65.695,"LINESTRING (-41.782699 -22.3751108, -41.7828378 -22.3745341)",
143412883,,Rua Alfredo Backer,residential,False,True,16.846,"LINESTRING (-41.782699 -22.3751108, -41.7826682 -22.3752596)",
279199356,,Travessa Ary Schuller Pimentel,residential,False,True,54.195,"LINESTRING (-41.782699 -22.3751108, -41.7821874 -22.3749936)",
154235354,,Rua Expedicionário Miguel Marotti Cabral,residential,False,True,25.555,"LINESTRING (-41.7911486 -22.3717047, -41.7913391 -22.3715571)",
154235354,,Rua Expedicionário Miguel Marotti Cabral,residential,False,False,105.709,"LINESTRING (-41.7911486 -22.3717047, -41.7910474 -22.3718089, -41.7910011 -22.3718845, -41.790816 -22.3725877)",
378241661,,Vila 10 Irmãos,residential,False,False,106.34299999999999,"LINESTRING (-41.7911486 -22.3717047, -41.7910963 -22.3716359, -41.7910695 -22.3715609, -41.7910695 -22.3714933, -41.7911553 -22.3712446, -41.7911949 -22.3711287, -41.7912586 -22.3707907)",
378241661,,Vila 10 Irmãos,residential,False,True,106.343,"LINESTRING (-41.7912586 -22.3707907, -41.7911949 -22.3711287, -41.7911553 -22.3712446, -41.7910695 -22.3714933, -41.7910695 -22.3715609, -41.7910963 -22.3716359, -41.7911486 -22.3717047)",
154235354,,Rua Expedicionário Miguel Marotti Cabral,residential,False,False,25.555,"LINESTRING (-41.7913391 -22.3715571, -41.7911486 -22.3717047)",
378241663,,,residential,False,False,34.631,"LINESTRING (-41.7914021 -22.3724203, -41.7912747 -22.3727086)",
378241663,,,residential,False,True,73.315,"LINESTRING (-41.7910199 -22.3733244, -41.7912747 -22.3727086)",
378241663,,,residential,False,False,73.315,"LINESTRING (-41.7912747 -22.3727086, -41.7910199 -22.3733244)",
378241663,,,residential,False,True,34.631,"LINESTRING (-41.7912747 -22.3727086, -41.7914021 -22.3724203)",
378241664,,,residential,False,True,49.044,"LINESTRING (-41.7912747 -22.3727086, -41.790816 -22.3725877)",
378241664,,,residential,False,False,85.33,"LINESTRING (-41.7912747 -22.3727086, -41.791494 -22.3727626, -41.7915362 -22.3727855, -41.7915587 -22.3728175, -41.7915677 -22.3728562, -41.791561 -22.3730131, -41.7915503 -22.3731005, -41.7915288 -22.373289)",
154235363,,Rua Três,residential,False,False,5.332,"LINESTRING (-41.7896667 -22.3754221, -41.7896332 -22.3754587)",
154235363,,Rua Três,residential,False,True,208.997,"LINESTRING (-41.7896667 -22.3754221, -41.790407 -22.3740908, -41.7904224 -22.3740337, -41.7904077 -22.3739885, -41.7903695 -22.3739482, -41.7901683 -22.3738254)",
475618001,,Avenida B,residential,False,True,125.72699999999999,"LINESTRING (-41.7896667 -22.3754221, -41.7898826 -22.375445, -41.7904352 -22.3754797, -41.7906229 -22.3754946, -41.7907825 -22.375507, -41.7908831 -22.3755275)",
152981906,,Rua José Bonifácio,residential,False,True,52.47,"LINESTRING (-41.7865607 -22.3749366, -41.7863341 -22.3753594)",
144275077,,Rua Capitão Jorge Soares,residential,False,False,152.46800000000002,"LINESTRING (-41.7865607 -22.3749366, -41.7861128 -22.3747555, -41.7852063 -22.3743785)",
"[152981906, 143414604]",,"['Rua José Bonifácio', 'Rua Tarcísio Miranda']",residential,False,False,94.08599999999998,"LINESTRING (-41.7865607 -22.3749366, -41.7867646 -22.3745171, -41.7867636 -22.3744957, -41.7867451 -22.3744749, -41.7864012 -22.3743608)",
152980668,2,Rua Francisco Franco,tertiary,False,False,76.979,"LINESTRING (-41.7893851 -22.3722151, -41.7889036 -22.3727452)",
152980668,2,Rua Francisco Franco,tertiary,False,True,28.469,"LINESTRING (-41.7893851 -22.3722151, -41.7895702 -22.3720247)",
"[475617627, 475617628]",,Rua SV 6,residential,False,"[False, True]",133.384,"LINESTRING (-41.7893851 -22.3722151, -41.7894025 -22.3719515, -41.7894401 -22.3716464, -41.7894582 -22.3713457, -41.7894454 -22.3712136, -41.7894253 -22.3711367, -41.7893844 -22.3710276)",
152980665,,Rua Alcides Vieira,residential,False,True,51.984,"LINESTRING (-41.7893844 -22.3710276, -41.7889422 -22.3712542)",
152980665,,Rua Alcides Vieira,residential,False,False,36.914,"LINESTRING (-41.7893844 -22.3710276, -41.7896285 -22.3708868, -41.7896969 -22.3708682)",
"[475617627, 475617628]",,Rua SV 6,residential,False,"[False, True]",133.38400000000001,"LINESTRING (-41.7893844 -22.3710276, -41.7894253 -22.3711367, -41.7894454 -22.3712136, -41.7894582 -22.3713457, -41.7894401 -22.3716464, -41.7894025 -22.3719515, -41.7893851 -22.3722151)",
378241664,,,residential,False,True,85.33000000000001,"LINESTRING (-41.7915288 -22.373289, -41.7915503 -22.3731005, -41.791561 -22.3730131, -41.7915677 -22.3728562, -41.7915587 -22.3728175, -41.7915362 -22.3727855, -41.791494 -22.3727626, -41.7912747 -22.3727086)",
"[475618002, 754149250]",,"['Rua 4', 'Rua 6']",residential,False,False,140.638,"LINESTRING (-41.7913397 -22.3747299, -41.7912151 -22.3746573, -41.7911287 -22.3746095, -41.7910817 -22.3746055, -41.7910636 -22.3746091, -41.7910293 -22.3746197, -41.7909944 -22.3746507, -41.790867 -22.3750382, -41.7908575 -22.3751905, -41.7908536 -22.3753272, -41.7908657 -22.3754295, -41.7908831 -22.3755275)",
475618001,,Avenida B,residential,False,False,125.727,"LINESTRING (-41.7908831 -22.3755275, -41.7907825 -22.375507, -41.7906229 -22.3754946, -41.7904352 -22.3754797, -41.7898826 -22.375445, -41.7896667 -22.3754221)",
"[475618002, 754149250]",,"['Rua 4', 'Rua 6']",residential,False,True,140.63799999999998,"LINESTRING (-41.7908831 -22.3755275, -41.7908657 -22.3754295, -41.7908536 -22.3753272, -41.7908575 -22.3751905, -41.790867 -22.3750382, -41.7909944 -22.3746507, -41.7910293 -22.3746197, -41.7910636 -22.3746091, -41.7910817 -22.3746055, -41.7911287 -22.3746095, -41.7912151 -22.3746573, -41.7913397 -22.3747299)",
153254605,,Rua Antônio Bechara Filho,residential,False,False,21.773000000000003,"LINESTRING (-41.7897559 -22.3671557, -41.7896795 -22.3672444, -41.7896355 -22.3672872, -41.7896141 -22.3672996)",
153254605,,Rua Antônio Bechara Filho,residential,False,True,59.566,"LINESTRING (-41.7897559 -22.3671557, -41.789896 -22.3670224, -41.79 -22.3669424, -41.7901931 -22.366806)",
526533334,,Rua Arilndo Bastos,residential,False,False,120.247,"LINESTRING (-41.7897559 -22.3671557, -41.7901844 -22.3674838, -41.7902776 -22.3675656, -41.7904273 -22.36774, -41.7905612 -22.3679284)",
273901946,2,Rua Gastão Henrique Schueler,secondary,True,False,81.943,"LINESTRING (-41.7905612 -22.3679284, -41.7907518 -22.3678153, -41.7912318 -22.3675303)",RJ-168
526533334,,Rua Arilndo Bastos,residential,False,True,120.24700000000001,"LINESTRING (-41.7905612 -22.3679284, -41.7904273 -22.36774, -41.7902776 -22.3675656, -41.7901844 -22.3674838, -41.7897559 -22.3671557)",
"[132589329, 847962841]","['1', '2']","['Rua Alfredo Backer', 'Rua Governador Roberto Silveira']",tertiary,True,False,180.079,"LINESTRING (-41.7827185 -22.3691283, -41.7833924 -22.3690346, -41.7834453 -22.3690396, -41.7834876 -22.3690594, -41.7835084 -22.3691016, -41.7836277 -22.3699443)",
"[997596033, 526544171]",,,residential,False,False,101.167,"LINESTRING (-41.7827185 -22.3691283, -41.782806 -22.3699959, -41.7828096 -22.3700342)",
537850342,2,Rua Doutor Télio Barreto,secondary,True,False,63.197,"LINESTRING (-41.7828096 -22.3700342, -41.7834199 -22.3699671)",
"[997596033, 526544171]",,,residential,False,True,101.167,"LINESTRING (-41.7828096 -22.3700342, -41.782806 -22.3699959, -41.7827185 -22.3691283)",
816325663,,,residential,False,True,28.227,"LINESTRING (-41.784987 -22.3724893, -41.7847194 -22.3724327)",
816325664,,,residential,False,False,94.73100000000001,"LINESTRING (-41.784987 -22.3724893, -41.7852706 -22.3718858, -41.7853691 -22.3717146)",
816325664,,,residential,False,True,117.05199999999999,"LINESTRING (-41.784987 -22.3724893, -41.784938 -22.3725964, -41.7845035 -22.3734422)",
816325664,,,residential,False,False,117.05199999999999,"LINESTRING (-41.7845035 -22.3734422, -41.784938 -22.3725964, -41.784987 -22.3724893)",
46963623,2,Rua de Sant' Ana,secondary,False,True,34.516,"LINESTRING (-41.7853691 -22.3717146, -41.7856964 -22.3717835)",
46963623,2,Rua de Sant' Ana,secondary,False,False,92.21199999999999,"LINESTRING (-41.7853691 -22.3717146, -41.7853309 -22.3717091, -41.784482 -22.3715931)",
816325664,,,residential,False,True,94.73100000000001,"LINESTRING (-41.7853691 -22.3717146, -41.7852706 -22.3718858, -41.784987 -22.3724893)",
997561595,,,residential,False,False,116.712,"LINESTRING (-41.7853691 -22.3717146, -41.7857936 -22.3708924, -41.7858551 -22.3707661)",
143414611,2,Linha Vermelha,secondary,False,False,128.775,"LINESTRING (-41.7841005 -22.3749121, -41.7846272 -22.3738614)",
143414611,2,Linha Vermelha,secondary,False,True,102.99,"LINESTRING (-41.7841005 -22.3749121, -41.7836626 -22.3757451)",
144275073,,Rua Osvaldo Cruz,residential,False,False,75.943,"LINESTRING (-41.7841005 -22.3749121, -41.7847757 -22.3751889)",
143414611,2,Linha Vermelha,secondary,False,True,74.1,"LINESTRING (-41.7852096 -22.3725697, -41.7849326 -22.3731849)",
143414611,2,Linha Vermelha,secondary,False,False,101.134,"LINESTRING (-41.7852096 -22.3725697, -41.7854047 -22.3721889, -41.7855354 -22.3719763, -41.7856964 -22.3717835)",
"[144275072, 144275075]",,"['Rua Xangô Menino', 'Rua José Domingues']",residential,False,False,143.185,"LINESTRING (-41.7852096 -22.3725697, -41.7861503 -22.3729455, -41.7861839 -22.3729765, -41.7862006 -22.373015, -41.7862429 -22.3732667)",
475616291,1,Rua Alcides Mourão,secondary,True,False,59.935,"LINESTRING (-41.7915443 -22.369961, -41.7912298 -22.369953, -41.7909649 -22.3699139)",
475616291,1,Rua Alcides Mourão,secondary,True,False,7.28,"LINESTRING (-41.7887943 -22.3691856, -41.7887323 -22.369154)",
152980674,1,Rua Nilo dos Santos Barreto,tertiary,True,False,263.567,"LINESTRING (-41.7887943 -22.3691856, -41.7887196 -22.3692309, -41.7886247 -22.3692988, -41.7885321 -22.3693782, -41.7882289 -22.3697781, -41.7879615 -22.3699982, -41.7878254 -22.3700813, -41.7876142 -22.3701868, -41.7874304 -22.3702351, -41.7872742 -22.3702345, -41.7869215 -22.3701868, -41.7868638 -22.3701973, -41.7868189 -22.3702333, -41.7867927 -22.3702791, -41.7867659 -22.3703291)",
153254636,,Rua dos Servidores,residential,True,False,215.33300000000006,"LINESTRING (-41.7887306 -22.3689708, -41.7887608 -22.368892, -41.7888533 -22.3686731, -41.7888885 -22.3686145, -41.7889375 -22.3685736, -41.7891162 -22.3684778, -41.7891672 -22.3684139, -41.7891839 -22.3683364, -41.7891799 -22.3682068, -41.7892858 -22.3678515, -41.789311 -22.367787, -41.7893536 -22.3677306, -41.7894287 -22.367667, -41.7894702 -22.3676307, -41.7895028 -22.3675811, -41.7895567 -22.3674509, -41.7896141 -22.3672996)",
273901946,2,Rua Gastão Henrique Schueler,secondary,True,False,179.714,"LINESTRING (-41.7887306 -22.3689708, -41.7895199 -22.3685745, -41.7900422 -22.3682651, -41.7902333 -22.3681479)",RJ-168
273901946,2,Rua Gastão Henrique Schueler,secondary,True,False,41.624,"LINESTRING (-41.7902333 -22.3681479, -41.7905612 -22.3679284)",RJ-168
143413691,,Rua Tenente Coronel Amado,residential,False,False,69.78,"LINESTRING (-41.7857004 -22.3707237, -41.7850258 -22.3706555)",
273901938,2,Rua Alfredo Backer,secondary,False,True,112.488,"LINESTRING (-41.7836505 -22.3704441, -41.7834775 -22.371443)",
273901956,2,Rua Tenente Coronel Amado,secondary,True,False,113.283,"LINESTRING (-41.7836505 -22.3704441, -41.7835171 -22.3704695, -41.7833287 -22.3705073, -41.7825682 -22.3706338)",
273901957,,Rua Tenente Coronel Amado,residential,False,True,102.436,"LINESTRING (-41.7836505 -22.3704441, -41.7838007 -22.3704562, -41.7846315 -22.370601)",
1032038437,2,Rua Conde de Araruama,tertiary,False,True,96.646,"LINESTRING (-41.7839868 -22.3736616, -41.783098 -22.3733789)",
284932784,,,residential,False,False,156.418,"LINESTRING (-41.7839868 -22.3736616, -41.7843976 -22.3730743, -41.7847194 -22.3724327)",
1032038437,2,Rua Conde de Araruama,tertiary,False,False,69.511,"LINESTRING (-41.7839868 -22.3736616, -41.7844056 -22.3737857, -41.7846272 -22.3738614)",
143414604,,Rua Tarcísio Miranda,residential,False,False,43.039,"LINESTRING (-41.7864012 -22.3743608, -41.7860055 -22.3742346)",
144275075,,Rua José Domingues,residential,False,True,19.11,"LINESTRING (-41.7864012 -22.3743608, -41.7863837 -22.3741897)",
"[152981906, 143414604]",,"['Rua José Bonifácio', 'Rua Tarcísio Miranda']",residential,False,True,94.08599999999998,"LINESTRING (-41.7864012 -22.3743608, -41.7867451 -22.3744749, -41.7867636 -22.3744957, -41.7867646 -22.3745171, -41.7865607 -22.3749366)",
152981909,,,residential,False,True,39.486,"LINESTRING (-41.7872923 -22.3740926, -41.7869201 -22.3740052)",
152981911,,Rua Chaloub,residential,False,True,40.031,"LINESTRING (-41.7872923 -22.3740926, -41.7869094 -22.3741577)",
152981911,,Rua Chaloub,residential,False,False,23.201999999999998,"LINESTRING (-41.7872923 -22.3740926, -41.7873821 -22.3740716, -41.7874981 -22.3740114)",
816325665,,,residential,False,False,338.08,"LINESTRING (-41.7858551 -22.3707661, -41.7860933 -22.3702767, -41.7861812 -22.3701204, -41.7862999 -22.3699753, -41.7864668 -22.3698445, -41.786617 -22.3697546, -41.7868229 -22.3696609, -41.7871186 -22.3695877, -41.7875437 -22.3694941, -41.7878924 -22.3693899, -41.7880473 -22.3693285, -41.7882549 -22.3692076, -41.7882901 -22.3691751, -41.7883053 -22.3691434, -41.7883073 -22.3691097, -41.7883016 -22.3690676)",
847982248,,,residential,False,True,135.495,"LINESTRING (-41.7858551 -22.3707661, -41.7858348 -22.3706438, -41.7858305 -22.3705532, -41.7858432 -22.3703579, -41.7859143 -22.369909, -41.7859802 -22.3695595)",
997561595,,,residential,False,True,116.712,"LINESTRING (-41.7858551 -22.3707661, -41.7857936 -22.3708924, -41.7853691 -22.3717146)",
273901944,2,Rua Doutor Télio Barreto,secondary,False,False,131.817,"LINESTRING (-41.7859802 -22.3695595, -41.7847469 -22.3698829)",
273901944,2,Rua Doutor Télio Barreto,secondary,False,True,144.876,"LINESTRING (-41.7859802 -22.3695595, -41.7863911 -22.3694464, -41.7873493 -22.3692554)",
847982248,,,residential,False,False,135.495,"LINESTRING (-41.7859802 -22.3695595, -41.7859143 -22.369909, -41.7858432 -22.3703579, -41.7858305 -22.3705532, -41.7858348 -22.3706438, -41.7858551 -22.3707661)",
273901944,2,Rua Doutor Télio Barreto,secondary,False,False,100.125,"LINESTRING (-41.7883016 -22.3690676, -41.7873493 -22.3692554)",
273901944,2,Rua Doutor Télio Barreto,secondary,False,True,2.394,"LINESTRING (-41.7883016 -22.3690676, -41.7883243 -22.3690628)",
816325665,,,residential,False,True,338.08000000000004,"LINESTRING (-41.7883016 -22.3690676, -41.7883073 -22.3691097, -41.7883053 -22.3691434, -41.7882901 -22.3691751, -41.7882549 -22.3692076, -41.7880473 -22.3693285, -41.7878924 -22.3693899, -41.7875437 -22.3694941, -41.7871186 -22.3695877, -41.7868229 -22.3696609, -41.786617 -22.3697546, -41.7864668 -22.3698445, -41.7862999 -22.3699753, -41.7861812 -22.3701204, -41.7860933 -22.3702767, -41.7858551 -22.3707661)",
143412883,,Rua Alfredo Backer,residential,False,False,16.846,"LINESTRING (-41.7826682 -22.3752596, -41.782699 -22.3751108)",
966677970,,Rua Alfredo Backer,residential,True,False,18.705,"LINESTRING (-41.7826682 -22.3752596, -41.7826729 -22.3753346, -41.7826769 -22.3753706, -41.7826963 -22.3754246)",
966677969,,Rua Alfredo Backer,residential,True,False,25.106,"LINESTRING (-41.7825984 -22.3754748, -41.78261 -22.3754036, -41.7826236 -22.3753649, -41.7826682 -22.3752596)",
966677971,,Rua Alfredo Backer,residential,True,False,11.606,"LINESTRING (-41.7825984 -22.3754748, -41.782638 -22.3754469, -41.7826963 -22.3754246)",
997596031,2,Rua Doutor Télio Barreto,secondary,False,False,25.935,"LINESTRING (-41.7838798 -22.369937, -41.7836277 -22.3699443)",
997568848,1,,secondary_link,True,False,30.625,"LINESTRING (-41.7838798 -22.369937, -41.7837786 -22.3699858, -41.7837182 -22.3700274, -41.7836606 -22.3701123)",
997596032,2,Rua Doutor Télio Barreto,secondary,False,True,89.43499999999999,"LINESTRING (-41.7838798 -22.369937, -41.7840679 -22.3699316, -41.7846034 -22.3699034, -41.7847469 -22.3698829)",
537850342,2,Rua Doutor Télio Barreto,secondary,True,False,21.517,"LINESTRING (-41.7834199 -22.3699671, -41.7836277 -22.3699443)",
997568849,1,,secondary_link,True,False,30.034999999999997,"LINESTRING (-41.7834199 -22.3699671, -41.7834869 -22.3699889, -41.7835573 -22.3700224, -41.7836063 -22.3700627, -41.7836606 -22.3701123)",
