osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
348361597,Rua Anchieta,residential,False,False,120.812,,,"LINESTRING (-53.4783085 -25.9164092, -53.4790179 -25.9172886)"
348361600,Rua Maringá,residential,False,False,103.137,,,"LINESTRING (-53.4783085 -25.9164092, -53.4774743 -25.9169545)"
348361600,Rua Maringá,residential,False,True,60.818,,,"LINESTRING (-53.4783085 -25.9164092, -53.4788141 -25.9161053)"
348361597,Rua Anchieta,residential,False,True,143.699,,,"LINESTRING (-53.4783085 -25.9164092, -53.4777439 -25.9157024, -53.4774663 -25.9153622)"
348361602,Rua dos Andradas,residential,False,False,60.159,,,"LINESTRING (-53.4779592 -25.9150521, -53.4774663 -25.9153622)"
348361602,Rua dos Andradas,residential,False,True,70.794,,,"LINESTRING (-53.4779592 -25.9150521, -53.4785418 -25.9146905)"
348361599,Rua Vereador Etelvino Scariot,residential,False,True,47.713,,,"LINESTRING (-53.4779592 -25.9150521, -53.4778429 -25.9149195, -53.4776636 -25.9147153)"
348361634,Rua Guaíra,residential,False,False,125.974,,,"LINESTRING (-53.4702458 -25.9146723, -53.4709914 -25.9155854)"
348361634,Rua Guaíra,residential,False,True,122.835,,,"LINESTRING (-53.4702458 -25.9146723, -53.4695242 -25.9137784)"
481699574,Rua Goiania,residential,False,False,105.319,,,"LINESTRING (-53.4702458 -25.9146723, -53.4694022 -25.9152392)"
481699574,Rua Goiania,residential,False,True,107.652,,,"LINESTRING (-53.4702458 -25.9146723, -53.4711134 -25.9140993)"
348361608,Rua Buenos Aires,residential,False,False,28.843,,,"LINESTRING (-53.4780765 -25.9206841, -53.4777988 -25.9206141)"
348361624,Travessa Iraí,residential,False,True,88.308,,,"LINESTRING (-53.4780765 -25.9206841, -53.4787819 -25.9202064)"
481699573,Rua Vereador Etelvino Scariot,residential,False,False,25.224,,,"LINESTRING (-53.4786733 -25.9159171, -53.4788141 -25.9161053)"
348361604,Travessa São Luiz,residential,False,False,69.325,,,"LINESTRING (-53.475641 -25.9130921, -53.4760487 -25.9135963)"
348361604,Travessa São Luiz,residential,False,True,56.101,,,"LINESTRING (-53.475641 -25.9130921, -53.4753071 -25.9126867)"
538834685,Rua Santa Rita,residential,False,False,88.161,,,"LINESTRING (-53.475641 -25.9130921, -53.4763293 -25.9125968)"
538834685,Rua Santa Rita,residential,False,True,88.161,,,"LINESTRING (-53.4763293 -25.9125968, -53.475641 -25.9130921)"
348361603,Rua Almirante Tamandaré,residential,False,True,96.463,,,"LINESTRING (-53.4739029 -25.9125456, -53.4744582 -25.9132549)"
180955083,Rua Souza Naves,residential,True,False,12.891,,,"LINESTRING (-53.471444 -25.9196166, -53.4713618 -25.9195273)"
538834734,Avenida Rio Branco,residential,True,False,6.903,,,"LINESTRING (-53.471444 -25.9196166, -53.4715007 -25.9195812)"
248536879,,residential,False,False,57.125,,,"LINESTRING (-53.4715865 -25.9204826, -53.4721576 -25.9204921)"
348361591,Rua Tupi,residential,False,False,14.122,,,"LINESTRING (-53.4715865 -25.9204826, -53.4714453 -25.9204816)"
348361591,Rua Tupi,residential,False,False,117.33,,,"LINESTRING (-53.4714453 -25.9204816, -53.4702722 -25.9204682)"
348361591,Rua Tupi,residential,False,True,14.122,,,"LINESTRING (-53.4714453 -25.9204816, -53.4715865 -25.9204826)"
538834734,Avenida Rio Branco,residential,True,False,96.184,,,"LINESTRING (-53.4714453 -25.9204816, -53.471444 -25.9196166)"
180962523,Rua Dona Leopoldina,residential,False,False,10.945,,,"LINESTRING (-53.4701318 -25.9161475, -53.4700433 -25.9162054)"
180962523,Rua Dona Leopoldina,residential,False,True,106.29,,,"LINESTRING (-53.4701318 -25.9161475, -53.4709914 -25.9155854)"
481699571,Avenida das Missões,primary,True,False,39.857,,PR-481,"LINESTRING (-53.4701318 -25.9161475, -53.4703698 -25.916435)"
481699571,Avenida das Missões,primary,True,False,51.295,,PR-481,"LINESTRING (-53.4694022 -25.9152392, -53.4697026 -25.9156131)"
481699574,Rua Goiania,residential,False,False,12.849,,,"LINESTRING (-53.4694022 -25.9152392, -53.4692989 -25.9153079)"
481699574,Rua Goiania,residential,False,True,105.319,,,"LINESTRING (-53.4694022 -25.9152392, -53.4702458 -25.9146723)"
348361602,Rua dos Andradas,residential,False,True,104.557,,,"LINESTRING (-53.4723178 -25.9188048, -53.4731559 -25.9182427)"
481699571,Avenida das Missões,primary,True,False,92.75,,PR-481,"LINESTRING (-53.4723178 -25.9188048, -53.4728608 -25.919481)"
348361595,Rua Arthur Krindges,residential,False,False,13.172,,,"LINESTRING (-53.4715788 -25.9179062, -53.4714715 -25.9179749)"
348361595,Rua Arthur Krindges,residential,False,True,104.945,,,"LINESTRING (-53.4715788 -25.9179062, -53.4724209 -25.9173431)"
481699571,Avenida das Missões,primary,True,False,124.283,,PR-481,"LINESTRING (-53.4715788 -25.9179062, -53.4723178 -25.9188048)"
348361601,Rua Maringá,residential,False,False,11.722,,,"LINESTRING (-53.4731653 -25.9198602, -53.4730701 -25.9199217)"
348361601,Rua Maringá,residential,False,True,105.393,,,"LINESTRING (-53.4731653 -25.9198602, -53.4739955 -25.9192764)"
481699571,Avenida das Missões,primary,True,False,121.224,,PR-481,"LINESTRING (-53.4731653 -25.9198602, -53.4738962 -25.9207299)"
180955095,Rua Guaíba,residential,False,True,104.084,,,"LINESTRING (-53.4738962 -25.9207299, -53.4747304 -25.9201702)"
481699571,Avenida das Missões,primary,True,False,75.756,,PR-481,"LINESTRING (-53.4738962 -25.9207299, -53.4743281 -25.9212896)"
946203522,Rua Guaíba,secondary,False,False,15.929,,,"LINESTRING (-53.4738962 -25.9207299, -53.4737675 -25.9208143)"
180955502,Avenida das Missões,primary,True,False,75.36,4,PR-481,"LINESTRING (-53.4742275 -25.9213511, -53.4737675 -25.9208143)"
728924783,,primary_link,False,False,12.165,,,"LINESTRING (-53.4742275 -25.9213511, -53.4743281 -25.9212896)"
728924783,,primary_link,False,True,12.165,,,"LINESTRING (-53.4743281 -25.9212896, -53.4742275 -25.9213511)"
348361606,Rua Capanema,residential,False,True,39.761,,,"LINESTRING (-53.4713842 -25.9166825, -53.4716995 -25.9164647)"
180962505,Rua Boa Vista,residential,False,False,109.342,,,"LINESTRING (-53.4713618 -25.9195273, -53.4702685 -25.9195225)"
180955083,Rua Souza Naves,residential,True,False,132.397,,,"LINESTRING (-53.4713618 -25.9195273, -53.4712958 -25.9194477, -53.4707876 -25.9188048, -53.4705913 -25.9185591)"
180955083,Rua Souza Naves,residential,True,False,16.65,,,"LINESTRING (-53.4728627 -25.9213514, -53.4727618 -25.9212323)"
947204548,,secondary,True,False,8.577,,,"LINESTRING (-53.4728627 -25.9213514, -53.4728878 -25.9213201, -53.4729301 -25.9213139)"
728924781,Rua dos Andradas,residential,False,True,102.263,,,"LINESTRING (-53.471377 -25.9194236, -53.4721904 -25.9188663)"
947204551,Rua Souza Naves,residential,True,False,21.451,,,"LINESTRING (-53.471377 -25.9194236, -53.4715007 -25.9195812)"
348361595,Rua Arthur Krindges,residential,False,False,7.088,,,"LINESTRING (-53.4706509 -25.9185246, -53.4705913 -25.9185591)"
348361595,Rua Arthur Krindges,residential,False,True,102.33,,,"LINESTRING (-53.4706509 -25.9185246, -53.4714715 -25.9179749)"
947204551,Rua Souza Naves,residential,True,False,123.556,,,"LINESTRING (-53.4706509 -25.9185246, -53.471377 -25.9194236)"
947204551,Rua Souza Naves,residential,True,False,21.22,,,"LINESTRING (-53.4715007 -25.9195812, -53.4716284 -25.9197336)"
248536878,Avenida Rio Branco,residential,True,False,7.168,,,"LINESTRING (-53.4716284 -25.9197336, -53.471571 -25.9197722)"
947204551,Rua Souza Naves,residential,True,False,69.80799999999999,,,"LINESTRING (-53.4716284 -25.9197336, -53.4717453 -25.9198757, -53.4720496 -25.9202342)"
481699572,Rua Maringá,residential,False,False,102.25,,,"LINESTRING (-53.4722395 -25.9204579, -53.4730701 -25.9199217)"
481699572,Rua Maringá,residential,False,True,9.031,,,"LINESTRING (-53.4722395 -25.9204579, -53.4721576 -25.9204921)"
947204551,Rua Souza Naves,residential,True,False,117.622,,,"LINESTRING (-53.4722395 -25.9204579, -53.4728239 -25.9211946, -53.4729301 -25.9213139)"
947147243,Rua Souza Naves,residential,False,False,49.604,,,"LINESTRING (-53.470573 -25.9184774, -53.4702666 -25.9181266)"
947204551,Rua Souza Naves,residential,True,False,9.394,,,"LINESTRING (-53.470573 -25.9184774, -53.4706509 -25.9185246)"
947237101,,secondary,True,False,4.285,,,"LINESTRING (-53.4729301 -25.9213139, -53.4729648 -25.9213365)"
"[946203522, 946203523]",Rua Guaíba,secondary,False,True,99.111,,,"LINESTRING (-53.4729648 -25.9213365, -53.4730748 -25.9212748, -53.4737675 -25.9208143)"
180955502,Avenida das Missões,primary,True,False,51.217,4,PR-481,"LINESTRING (-53.4696051 -25.9156771, -53.4692989 -25.9153079)"
947204554,,primary_link,False,True,12.072,,,"LINESTRING (-53.4696051 -25.9156771, -53.4697026 -25.9156131)"
481699571,Avenida das Missões,primary,True,False,73.305,,PR-481,"LINESTRING (-53.4697026 -25.9156131, -53.4701318 -25.9161475)"
947204554,,primary_link,False,False,12.072,,,"LINESTRING (-53.4697026 -25.9156131, -53.4696051 -25.9156771)"
180955502,Avenida das Missões,primary,True,False,39.992,4,PR-481,"LINESTRING (-53.4702792 -25.9164958, -53.4700433 -25.9162054)"
947204555,,primary_link,False,True,11.305,,,"LINESTRING (-53.4702792 -25.9164958, -53.4703698 -25.916435)"
947204555,,primary_link,False,False,11.305,,,"LINESTRING (-53.4703698 -25.916435, -53.4702792 -25.9164958)"
481699571,Avenida das Missões,primary,True,False,139.479,,PR-481,"LINESTRING (-53.4703698 -25.916435, -53.4708627 -25.9170304, -53.471198 -25.9174442)"
180955502,Avenida das Missões,primary,True,False,56.202,4,PR-481,"LINESTRING (-53.4710914 -25.9175082, -53.4707594 -25.9171004)"
947204556,,primary_link,False,True,12.818,,,"LINESTRING (-53.4710914 -25.9175082, -53.471198 -25.9174442)"
947204556,,primary_link,False,False,12.818,,,"LINESTRING (-53.471198 -25.9174442, -53.4710914 -25.9175082)"
481699571,Avenida das Missões,primary,True,False,63.955999999999996,,PR-481,"LINESTRING (-53.471198 -25.9174442, -53.4714863 -25.9178, -53.4715788 -25.9179062)"
180955502,Avenida das Missões,primary,True,False,94.933,4,PR-481,"LINESTRING (-53.4727598 -25.9195494, -53.4721904 -25.9188663)"
947204557,,primary_link,False,True,12.644,,,"LINESTRING (-53.4727598 -25.9195494, -53.4728608 -25.919481)"
481699571,Avenida das Missões,primary,True,False,52.012,,PR-481,"LINESTRING (-53.4728608 -25.919481, -53.4731653 -25.9198602)"
947204557,,primary_link,False,False,12.644,,,"LINESTRING (-53.4728608 -25.919481, -53.4727598 -25.9195494)"
947706002,,residential,False,True,8.367,,,"LINESTRING (-53.471984 -25.9202809, -53.4720496 -25.9202342)"
180955083,Rua Souza Naves,residential,True,False,70.043,,,"LINESTRING (-53.471984 -25.9202809, -53.4716855 -25.9199179, -53.471571 -25.9197722)"
947204551,Rua Souza Naves,residential,True,False,31.296,,,"LINESTRING (-53.4720496 -25.9202342, -53.4722395 -25.9204579)"
947706002,,residential,False,False,8.367,,,"LINESTRING (-53.4720496 -25.9202342, -53.471984 -25.9202809)"
