osmid,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
46578061,Rua Governador Flávio Ribeiro Coutinho,primary,,True,False,42.686,"LINESTRING (-34.9828801 -7.1246205, -34.9831188 -7.1249226)",
368779997,Rua Horacio Furtado,residential,,False,True,127.843,"LINESTRING (-34.9828801 -7.1246205, -34.9819164 -7.1252588)",
47977098,Rua Professor Ferreira Lira,residential,30,False,True,113.233,"LINESTRING (-34.9802086 -7.1270907, -34.9811771 -7.1274275)",
252184356,Rua Professor Severo Rodrigues,tertiary,40,False,False,71.601,"LINESTRING (-34.9802086 -7.1270907, -34.9804197 -7.1264818)",
47977079,Rua Doutor Pedrosa,residential,,False,False,230.052,"LINESTRING (-34.9807861 -7.1254246, -34.9825523 -7.1265241)",
252184356,Rua Professor Severo Rodrigues,tertiary,40,False,True,55.196,"LINESTRING (-34.9807861 -7.1254246, -34.9806234 -7.125894)",
"[236660113, 252184356]","['Rua Professor Severo Rodrigues', 'Rua Francisco Gomes Azevedo']",tertiary,40,False,False,67.358,"LINESTRING (-34.9807861 -7.1254246, -34.9808096 -7.1253539, -34.9808218 -7.1253218, -34.9808979 -7.1252034, -34.9809797 -7.1251342, -34.981083 -7.125065, -34.981194 -7.1250033)",
46577950,Rua José Paulino Cavalcante,residential,30,False,False,113.434,"LINESTRING (-34.9813731 -7.1267994, -34.9823458 -7.1271297)",
46577950,Rua José Paulino Cavalcante,residential,30,False,True,110.964,"LINESTRING (-34.9813731 -7.1267994, -34.9804197 -7.1264818)",
46578082,Rua 22 de Maio,residential,30,False,False,73.113,"LINESTRING (-34.9813731 -7.1267994, -34.9811771 -7.1274275)",
47977096,Rua Major Tenêncio Ferreira,residential,30,False,False,53.827,"LINESTRING (-34.9819249 -7.1283425, -34.9814655 -7.1281796)",
47977109,Rua Nossa Senhora do Carmo,residential,30,False,False,71.52,"LINESTRING (-34.9819249 -7.1283425, -34.9821271 -7.1277314)",
47977109,Rua Nossa Senhora do Carmo,residential,30,False,True,33.027,"LINESTRING (-34.9819249 -7.1283425, -34.981886 -7.128637)",
46578082,Rua 22 de Maio,residential,30,False,False,56.971,"LINESTRING (-34.9809864 -7.128026, -34.9808173 -7.1285101)",
46578082,Rua 22 de Maio,residential,30,False,True,69.797,"LINESTRING (-34.9809864 -7.128026, -34.9811771 -7.1274275)",
47977096,Rua Major Tenêncio Ferreira,residential,30,False,True,55.553,"LINESTRING (-34.9809864 -7.128026, -34.9814655 -7.1281796)",
47977098,Rua Professor Ferreira Lira,residential,30,False,False,62.934,"LINESTRING (-34.9826646 -7.1279208, -34.9821271 -7.1277314)",
55478792,Rua Monte Castelo,residential,30,False,False,66.542,"LINESTRING (-34.9826646 -7.1279208, -34.9830063 -7.1274277)",
55478792,Rua Monte Castelo,residential,30,False,True,78.255,"LINESTRING (-34.9826646 -7.1279208, -34.9825416 -7.1281434, -34.9825253 -7.1282022, -34.9825235 -7.1282676, -34.9825448 -7.1285904)",
47977098,Rua Professor Ferreira Lira,residential,30,False,False,53.873,"LINESTRING (-34.9821271 -7.1277314, -34.9816624 -7.1275827)",
47977098,Rua Professor Ferreira Lira,residential,30,False,True,62.934,"LINESTRING (-34.9821271 -7.1277314, -34.9826646 -7.1279208)",
47977109,Rua Nossa Senhora do Carmo,residential,30,False,False,71.125,"LINESTRING (-34.9821271 -7.1277314, -34.9823458 -7.1271297)",
47977109,Rua Nossa Senhora do Carmo,residential,30,False,True,71.52,"LINESTRING (-34.9821271 -7.1277314, -34.9819249 -7.1283425)",
46578066,Rua Afonso Pena,residential,30,False,False,72.874,"LINESTRING (-34.981886 -7.128637, -34.9825448 -7.1285904)",
46578066,Rua Afonso Pena,residential,30,False,True,127.073,"LINESTRING (-34.981886 -7.128637, -34.9807384 -7.1287333)",
47977109,Rua Nossa Senhora do Carmo,residential,30,False,False,33.027,"LINESTRING (-34.981886 -7.128637, -34.9819249 -7.1283425)",
47977079,Rua Doutor Pedrosa,residential,,False,False,97.648,"LINESTRING (-34.9825523 -7.1265241, -34.9832966 -7.1269992)",
47977079,Rua Doutor Pedrosa,residential,,False,True,230.052,"LINESTRING (-34.9825523 -7.1265241, -34.9807861 -7.1254246)",
47977109,Rua Nossa Senhora do Carmo,residential,30,False,True,30.036,"LINESTRING (-34.9825523 -7.1265241, -34.9824622 -7.126779)",
368811379,,residential,,False,True,27.935,"LINESTRING (-34.9840133 -7.1269826, -34.983914 -7.1272137)",
47977070,Rua Senador José Americo,primary,,True,False,107.757,"LINESTRING (-34.9840133 -7.1269826, -34.983843 -7.1269068, -34.983623 -7.1267604, -34.9832113 -7.126437)",
47977072,Rua Doutor Pedrosa,residential,,False,False,55.723,"LINESTRING (-34.9825804 -7.1263462, -34.9821619 -7.1260657)",
47977110,Rua Virginio Veloso,residential,,False,False,33.964,"LINESTRING (-34.9825804 -7.1263462, -34.9827768 -7.126111)",
47977072,Rua Doutor Pedrosa,residential,,False,True,175.945,"LINESTRING (-34.9825804 -7.1263462, -34.9835294 -7.1269661, -34.983914 -7.1272137)",
47977070,Rua Senador José Americo,primary,,True,False,55.638,"LINESTRING (-34.9827768 -7.126111, -34.9823718 -7.1258129)",
47977110,Rua Virginio Veloso,residential,,False,False,115.842,"LINESTRING (-34.9827768 -7.126111, -34.9834447 -7.1253072)",
47977110,Rua Virginio Veloso,residential,,False,True,33.964,"LINESTRING (-34.9827768 -7.126111, -34.9825804 -7.1263462)",
46578061,Rua Governador Flávio Ribeiro Coutinho,primary,,True,False,59.617,"LINESTRING (-34.9834447 -7.1253072, -34.9837799 -7.1257277)",
47977110,Rua Virginio Veloso,residential,,False,True,115.842,"LINESTRING (-34.9834447 -7.1253072, -34.9827768 -7.126111)",
47977119,Rua Vereador José Vialino da Rocha,residential,,False,True,59.941,"LINESTRING (-34.9849463 -7.1267965, -34.9854494 -7.1269999)",
368811388,Rua Edson Queiroz,residential,,False,False,25.057,"LINESTRING (-34.9849463 -7.1267965, -34.984777 -7.1269467)",
368811388,Rua Edson Queiroz,residential,,False,True,163.841,"LINESTRING (-34.9849463 -7.1267965, -34.9860947 -7.1258624)",
368811376,Rua Edson Queiroz,residential,,False,True,77.532,"LINESTRING (-34.9866646 -7.1254545, -34.9860947 -7.1258624)",
763973607,Rua Professor Luiz Soares,residential,,False,True,64.38,"LINESTRING (-34.9866646 -7.1254545, -34.9864602 -7.1259968)",
47977118,Rua Edson Queiróz,residential,,False,False,118.04599999999999,"LINESTRING (-34.9866646 -7.1254545, -34.9867062 -7.125437, -34.9867652 -7.1254296, -34.9868685 -7.1254576, -34.9869758 -7.1254909, -34.9876659 -7.1257713)",
47977116,Rua Othon Pedrosa,residential,,False,False,43.008,"LINESTRING (-34.9864602 -7.1259968, -34.9860947 -7.1258624)",
47977116,Rua Othon Pedrosa,residential,,False,True,114.61,"LINESTRING (-34.9864602 -7.1259968, -34.9874266 -7.1263747)",
47977154,Rua Professor Luiz Soares,residential,,False,True,72.21,"LINESTRING (-34.9864602 -7.1259968, -34.9862221 -7.1266017)",
763973607,Rua Professor Luiz Soares,residential,,False,False,64.38,"LINESTRING (-34.9864602 -7.1259968, -34.9866646 -7.1254545)",
47977116,Rua Othon Pedrosa,residential,,False,True,43.008,"LINESTRING (-34.9860947 -7.1258624, -34.9864602 -7.1259968)",
368811376,Rua Edson Queiroz,residential,,False,False,77.532,"LINESTRING (-34.9860947 -7.1258624, -34.9866646 -7.1254545)",
368811388,Rua Edson Queiroz,residential,,False,False,163.841,"LINESTRING (-34.9860947 -7.1258624, -34.9849463 -7.1267965)",
47977137,Rua Eliza de Morais,residential,,False,False,116.216,"LINESTRING (-34.9862221 -7.1266017, -34.987202 -7.126985)",
47977154,Rua Professor Luiz Soares,residential,,False,False,72.21,"LINESTRING (-34.9862221 -7.1266017, -34.9864602 -7.1259968)",
47977154,Rua Professor Luiz Soares,residential,,False,True,73.18,"LINESTRING (-34.9862221 -7.1266017, -34.9859675 -7.1272094)",
47977154,Rua Professor Luiz Soares,residential,,False,False,103.039,"LINESTRING (-34.9856468 -7.1280797, -34.9859675 -7.1272094)",
368811390,Rua Doutor Pedrosa,residential,,False,False,41.438,"LINESTRING (-34.9856468 -7.1280797, -34.9852994 -7.1279381)",
368811390,Rua Doutor Pedrosa,residential,,False,True,174.115,"LINESTRING (-34.9856468 -7.1280797, -34.9871206 -7.1286394)",
47977119,Rua Vereador José Vialino da Rocha,residential,,False,False,61.729,"LINESTRING (-34.9859675 -7.1272094, -34.9854494 -7.1269999)",
47977119,Rua Vereador José Vialino da Rocha,residential,,False,True,117.685,"LINESTRING (-34.9859675 -7.1272094, -34.9869648 -7.1275847)",
47977154,Rua Professor Luiz Soares,residential,,False,False,73.18,"LINESTRING (-34.9859675 -7.1272094, -34.9862221 -7.1266017)",
47977154,Rua Professor Luiz Soares,residential,,False,True,103.039,"LINESTRING (-34.9859675 -7.1272094, -34.9856468 -7.1280797)",
47977156,Rua Sebastião Madruga,residential,,False,False,103.138,"LINESTRING (-34.9876067 -7.1288329, -34.98793 -7.1279626)",
368811390,Rua Doutor Pedrosa,residential,,False,False,57.789,"LINESTRING (-34.9876067 -7.1288329, -34.9871206 -7.1286394)",
47977119,Rua Vereador José Vialino da Rocha,residential,,False,False,114.486,"LINESTRING (-34.98793 -7.1279626, -34.9869648 -7.1275847)",
47977156,Rua Sebastião Madruga,residential,,False,False,70.978,"LINESTRING (-34.98793 -7.1279626, -34.9881645 -7.1273682)",
47977156,Rua Sebastião Madruga,residential,,False,True,103.138,"LINESTRING (-34.98793 -7.1279626, -34.9876067 -7.1288329)",
47977137,Rua Eliza de Morais,residential,,False,True,114.428,"LINESTRING (-34.9881645 -7.1273682, -34.987202 -7.126985)",
47977156,Rua Sebastião Madruga,residential,,False,False,72.819,"LINESTRING (-34.9881645 -7.1273682, -34.9884107 -7.1267606)",
47977156,Rua Sebastião Madruga,residential,,False,True,70.978,"LINESTRING (-34.9881645 -7.1273682, -34.98793 -7.1279626)",
47977116,Rua Othon Pedrosa,residential,,False,False,116.753,"LINESTRING (-34.9884107 -7.1267606, -34.9874266 -7.1263747)",
47977156,Rua Sebastião Madruga,residential,,False,False,73.696,"LINESTRING (-34.9884107 -7.1267606, -34.9886338 -7.1261359)",
47977156,Rua Sebastião Madruga,residential,,False,True,72.819,"LINESTRING (-34.9884107 -7.1267606, -34.9881645 -7.1273682)",
47977118,Rua Edson Queiróz,residential,,False,True,114.231,"LINESTRING (-34.9886338 -7.1261359, -34.9876659 -7.1257713)",
47977156,Rua Sebastião Madruga,residential,,False,True,73.696,"LINESTRING (-34.9886338 -7.1261359, -34.9884107 -7.1267606)",
47977119,Rua Vereador José Vialino da Rocha,residential,,False,False,117.685,"LINESTRING (-34.9869648 -7.1275847, -34.9859675 -7.1272094)",
47977119,Rua Vereador José Vialino da Rocha,residential,,False,True,114.486,"LINESTRING (-34.9869648 -7.1275847, -34.98793 -7.1279626)",
47977162,Rua Lourival Machado,residential,,False,False,71.636,"LINESTRING (-34.9869648 -7.1275847, -34.987202 -7.126985)",
47977116,Rua Othon Pedrosa,residential,,False,False,114.61,"LINESTRING (-34.9874266 -7.1263747, -34.9864602 -7.1259968)",
47977116,Rua Othon Pedrosa,residential,,False,True,116.753,"LINESTRING (-34.9874266 -7.1263747, -34.9884107 -7.1267606)",
47977162,Rua Lourival Machado,residential,,False,False,72.103,"LINESTRING (-34.9874266 -7.1263747, -34.9876659 -7.1257713)",
47977162,Rua Lourival Machado,residential,,False,True,72.246,"LINESTRING (-34.9874266 -7.1263747, -34.987202 -7.126985)",
47977118,Rua Edson Queiróz,residential,,False,False,114.231,"LINESTRING (-34.9876659 -7.1257713, -34.9886338 -7.1261359)",
47977162,Rua Lourival Machado,residential,,False,True,72.103,"LINESTRING (-34.9876659 -7.1257713, -34.9874266 -7.1263747)",
47977118,Rua Edson Queiróz,residential,,False,True,118.04599999999999,"LINESTRING (-34.9876659 -7.1257713, -34.9869758 -7.1254909, -34.9868685 -7.1254576, -34.9867652 -7.1254296, -34.9867062 -7.125437, -34.9866646 -7.1254545)",
47977072,Rua Doutor Pedrosa,residential,,False,True,55.723,"LINESTRING (-34.9821619 -7.1260657, -34.9825804 -7.1263462)",
47977171,Rua João Vitorino Raposo,residential,,False,False,36.422,"LINESTRING (-34.9821619 -7.1260657, -34.9823718 -7.1258129)",
"[47977072, 368779997]","['Rua Doutor Pedrosa', 'Rua Horacio Furtado']",residential,,False,False,134.64100000000002,"LINESTRING (-34.9821619 -7.1260657, -34.9814927 -7.1256233, -34.9814776 -7.1256106, -34.9814731 -7.125595, -34.9814749 -7.1255837, -34.9814809 -7.1255689, -34.9817697 -7.1253685)",
46578061,Rua Governador Flávio Ribeiro Coutinho,primary,,True,False,55.874,"LINESTRING (-34.9831188 -7.1249226, -34.9834447 -7.1253072)",
47977171,Rua João Vitorino Raposo,residential,,False,True,128.816,"LINESTRING (-34.9831188 -7.1249226, -34.9823718 -7.1258129)",
236660113,Rua Francisco Gomes Azevedo,tertiary,,False,False,120.797,"LINESTRING (-34.9815997 -7.12476, -34.982533 -7.1241921)",
236660113,Rua Francisco Gomes Azevedo,tertiary,,False,True,52.304,"LINESTRING (-34.9815997 -7.12476, -34.981194 -7.1250033)",
763974421,Rua Alipio Gomes da Silveira,residential,,False,True,62.128,"LINESTRING (-34.9815997 -7.12476, -34.9813011 -7.1242863)",
763974422,Rua Alipio Gomes da Silveira,residential,,False,False,65.554,"LINESTRING (-34.9815997 -7.12476, -34.9819164 -7.1252588)",
368779997,Rua Horacio Furtado,residential,,False,False,127.843,"LINESTRING (-34.9819164 -7.1252588, -34.9828801 -7.1246205)",
368779997,Rua Horacio Furtado,residential,,False,True,20.268,"LINESTRING (-34.9819164 -7.1252588, -34.9817697 -7.1253685)",
763974422,Rua Alipio Gomes da Silveira,residential,,False,True,65.554,"LINESTRING (-34.9819164 -7.1252588, -34.9815997 -7.12476)",
47977037,Rua São João,residential,,False,True,39.228,"LINESTRING (-34.980271 -7.1242529, -34.9804379 -7.1245644)",
46578082,Rua 22 de Maio,residential,30,False,False,28.288,"LINESTRING (-34.9806412 -7.1289917, -34.9805637 -7.1292342)",
46578082,Rua 22 de Maio,residential,30,False,True,30.669,"LINESTRING (-34.9806412 -7.1289917, -34.9807384 -7.1287333)",
252184592,Rua 22 de Maio,tertiary,40,False,True,40.435,"LINESTRING (-34.9801335 -7.1304106, -34.9802395 -7.1300625)",
252184592,Rua 22 de Maio,tertiary,40,False,False,13.866,"LINESTRING (-34.980281 -7.1299448, -34.9802395 -7.1300625)",
252184592,Rua 22 de Maio,tertiary,40,False,True,57.479,"LINESTRING (-34.980281 -7.1299448, -34.9804593 -7.1294591)",
55478821,Rua João Ribeiro Coutinho,residential,,False,False,49.656,"LINESTRING (-34.9813011 -7.1242863, -34.9809253 -7.124532)",
763974421,Rua Alipio Gomes da Silveira,residential,,False,False,62.128,"LINESTRING (-34.9813011 -7.1242863, -34.9815997 -7.12476)",
55478821,Rua João Ribeiro Coutinho,residential,,False,True,32.751,"LINESTRING (-34.9806774 -7.124694, -34.9809253 -7.124532)",
47977070,Rua Senador José Americo,primary,,True,False,30.1,"LINESTRING (-34.9806774 -7.124694, -34.9806105 -7.1246578, -34.9804379 -7.1245644)",
"[440534126, 440534127]","['Rua Campos Sales', 'Rua Bela Vista']",residential,30,False,False,129.349,"LINESTRING (-34.9839756 -7.1324066, -34.9838483 -7.1324453, -34.9837142 -7.1324759, -34.9835037 -7.1325132, -34.9828254 -7.132626)",
440534127,Rua Campos Sales,residential,30,False,True,54.193,"LINESTRING (-34.9839756 -7.1324066, -34.9839739 -7.1323171, -34.9839623 -7.1321432, -34.9839296 -7.131922)",
368779925,Rua Doutor Otávio Amorim,primary,60,False,False,175.971,"LINESTRING (-34.9868658 -7.131072, -34.9861748 -7.1296457)",
368779925,Rua Doutor Otávio Amorim,primary,60,False,True,53.495,"LINESTRING (-34.9868658 -7.131072, -34.9870804 -7.1315034)",
919320270,Rua Monte Alegre,residential,30,False,True,89.72,"LINESTRING (-34.9868658 -7.131072, -34.9861225 -7.1313992)",
236660571,Rua Doutor Otávio Amorim,residential,,False,True,61.108,"LINESTRING (-34.9868658 -7.131072, -34.9868677 -7.1308756, -34.9868578 -7.1306967, -34.9868183 -7.1305272)",
252184348,Rua Nossa Senhora do Rosário,primary,60,False,False,40.72,"LINESTRING (-34.9855797 -7.1285103, -34.9854168 -7.1281817)",
368779925,Rua Doutor Otávio Amorim,primary,60,False,True,109.818,"LINESTRING (-34.9855797 -7.1285103, -34.9860451 -7.1293833)",
954320771,Rua Desembargador Sólon de Lucena,tertiary,40,False,True,8.319,"LINESTRING (-34.9855797 -7.1285103, -34.9855059 -7.1285256)",
252184348,Rua Nossa Senhora do Rosário,primary,60,False,True,40.72,"LINESTRING (-34.9854168 -7.1281817, -34.9855797 -7.1285103)",
46577977,Rua Doutor Pedrosa,residential,,False,False,180.06,"LINESTRING (-34.9854168 -7.1281817, -34.9849005 -7.1280015, -34.9847429 -7.1279381, -34.9845216 -7.127809, -34.983975 -7.1274458)",
46578062,Rua Governador Flávio Ribeiro Coutinho,primary,60,False,False,30.034,"LINESTRING (-34.9854168 -7.1281817, -34.9853587 -7.1280686, -34.9852994 -7.1279381)",
1230315514,Rua Manoel Tabaiana,residential,,False,False,191.875,"LINESTRING (-34.9854168 -7.1281817, -34.9855462 -7.1282109, -34.9857594 -7.1282774, -34.9859941 -7.1283759, -34.9863482 -7.1285422, -34.98701 -7.1288623)",
368779925,Rua Doutor Otávio Amorim,primary,60,False,False,32.498,"LINESTRING (-34.9861748 -7.1296457, -34.9860451 -7.1293833)",
368779925,Rua Doutor Otávio Amorim,primary,60,False,True,175.971,"LINESTRING (-34.9861748 -7.1296457, -34.9868658 -7.131072)",
236660571,Rua Doutor Otávio Amorim,residential,,False,False,123.60400000000001,"LINESTRING (-34.9861748 -7.1296457, -34.9862932 -7.1297226, -34.9863863 -7.1298044, -34.9865252 -7.1299834, -34.986654 -7.1301425, -34.9868183 -7.1305272)",
236660573,Rua Maria do Carmo Melo Aguiar,residential,,False,False,159.326,"LINESTRING (-34.9868183 -7.1305272, -34.9881317 -7.1299317)",
236660571,Rua Doutor Otávio Amorim,residential,,False,False,61.108000000000004,"LINESTRING (-34.9868183 -7.1305272, -34.9868578 -7.1306967, -34.9868677 -7.1308756, -34.9868658 -7.131072)",
236660571,Rua Doutor Otávio Amorim,residential,,False,True,123.60400000000001,"LINESTRING (-34.9868183 -7.1305272, -34.986654 -7.1301425, -34.9865252 -7.1299834, -34.9863863 -7.1298044, -34.9862932 -7.1297226, -34.9861748 -7.1296457)",
236660573,Rua Maria do Carmo Melo Aguiar,residential,,False,True,40.353,"LINESTRING (-34.988738 -7.1296241, -34.9884152 -7.1297947)",
1230315514,Rua Manoel Tabaiana,residential,,False,True,208.63,"LINESTRING (-34.988738 -7.1296241, -34.98701 -7.1288623)",
236660574,Rua Antônio Marinho Pontes,residential,,False,False,121.204,"LINESTRING (-34.9860451 -7.1293833, -34.98701 -7.1288623)",
368779925,Rua Doutor Otávio Amorim,primary,60,False,False,109.818,"LINESTRING (-34.9860451 -7.1293833, -34.9855797 -7.1285103)",
368779925,Rua Doutor Otávio Amorim,primary,60,False,True,32.498,"LINESTRING (-34.9860451 -7.1293833, -34.9861748 -7.1296457)",
236660574,Rua Antônio Marinho Pontes,residential,,False,True,121.204,"LINESTRING (-34.98701 -7.1288623, -34.9860451 -7.1293833)",
1230315514,Rua Manoel Tabaiana,residential,,False,False,208.63,"LINESTRING (-34.98701 -7.1288623, -34.988738 -7.1296241)",
236660574,Rua Antônio Marinho Pontes,residential,,False,False,27.627000000000002,"LINESTRING (-34.98701 -7.1288623, -34.9870589 -7.1287658, -34.9871206 -7.1286394)",
1230315514,Rua Manoel Tabaiana,residential,,False,True,191.875,"LINESTRING (-34.98701 -7.1288623, -34.9863482 -7.1285422, -34.9859941 -7.1283759, -34.9857594 -7.1282774, -34.9855462 -7.1282109, -34.9854168 -7.1281817)",
368811390,Rua Doutor Pedrosa,residential,,False,False,174.115,"LINESTRING (-34.9871206 -7.1286394, -34.9856468 -7.1280797)",
368811390,Rua Doutor Pedrosa,residential,,False,True,57.789,"LINESTRING (-34.9871206 -7.1286394, -34.9876067 -7.1288329)",
236660574,Rua Antônio Marinho Pontes,residential,,False,True,27.627000000000002,"LINESTRING (-34.9871206 -7.1286394, -34.9870589 -7.1287658, -34.98701 -7.1288623)",
47977137,Rua Eliza de Morais,residential,,False,False,114.428,"LINESTRING (-34.987202 -7.126985, -34.9881645 -7.1273682)",
47977137,Rua Eliza de Morais,residential,,False,True,116.216,"LINESTRING (-34.987202 -7.126985, -34.9862221 -7.1266017)",
47977162,Rua Lourival Machado,residential,,False,False,72.246,"LINESTRING (-34.987202 -7.126985, -34.9874266 -7.1263747)",
47977162,Rua Lourival Machado,residential,,False,True,71.636,"LINESTRING (-34.987202 -7.126985, -34.9869648 -7.1275847)",
46577932,Rua Rio Branco,residential,30,False,False,102.745,"LINESTRING (-34.9826642 -7.1300627, -34.98358 -7.1298953)",
46577932,Rua Rio Branco,residential,30,False,True,194.728,"LINESTRING (-34.9826642 -7.1300627, -34.9809315 -7.1303956)",
55478792,Rua Monte Castelo,residential,30,False,False,52.835,"LINESTRING (-34.9826642 -7.1300627, -34.9826127 -7.1295903)",
55478792,Rua Monte Castelo,residential,30,False,True,61.584,"LINESTRING (-34.9826642 -7.1300627, -34.9827176 -7.130614)",
46577939,Rua Monte Alegre,residential,30,False,False,57.782,"LINESTRING (-34.9839296 -7.131922, -34.9844454 -7.1318321)",
46577939,Rua Monte Alegre,residential,30,False,True,125.885,"LINESTRING (-34.9839296 -7.131922, -34.9828065 -7.1321214)",
440534127,Rua Campos Sales,residential,30,False,True,55.916,"LINESTRING (-34.9839296 -7.131922, -34.9838711 -7.1314225)",
440534127,Rua Campos Sales,residential,30,False,False,54.193000000000005,"LINESTRING (-34.9839296 -7.131922, -34.9839623 -7.1321432, -34.9839739 -7.1323171, -34.9839756 -7.1324066)",
368811379,,residential,,False,False,27.935,"LINESTRING (-34.983914 -7.1272137, -34.9840133 -7.1269826)",
47977072,Rua Doutor Pedrosa,residential,,False,False,175.945,"LINESTRING (-34.983914 -7.1272137, -34.9835294 -7.1269661, -34.9825804 -7.1263462)",
47977072,Rua Doutor Pedrosa,residential,,False,True,172.958,"LINESTRING (-34.983914 -7.1272137, -34.9844921 -7.1275522, -34.9849038 -7.1277598, -34.9852994 -7.1279381)",
252184356,Rua Professor Severo Rodrigues,tertiary,40,False,False,55.196,"LINESTRING (-34.9806234 -7.125894, -34.9807861 -7.1254246)",
252184356,Rua Professor Severo Rodrigues,tertiary,40,False,True,69.117,"LINESTRING (-34.9806234 -7.125894, -34.980579 -7.1260221, -34.9804197 -7.1264818)",
368811397,Rua Wercelencio Alves Freitas,residential,,False,True,225.627,"LINESTRING (-34.9806234 -7.125894, -34.9808433 -7.1260016, -34.9813692 -7.1262865, -34.9816929 -7.1264414, -34.9824622 -7.126779)",
368811377,Rua Frederico Ozanan,residential,,False,False,100.78,"LINESTRING (-34.9837799 -7.1257277, -34.9832113 -7.126437)",
46578061,Rua Governador Flávio Ribeiro Coutinho,primary,,True,False,174.60799999999998,"LINESTRING (-34.9837799 -7.1257277, -34.9841845 -7.1262158, -34.9846128 -7.1267278, -34.984777 -7.1269467)",
47977070,Rua Senador José Americo,primary,,True,False,60.103,"LINESTRING (-34.9832113 -7.126437, -34.9827768 -7.126111)",
368811377,Rua Frederico Ozanan,residential,,False,True,100.78,"LINESTRING (-34.9832113 -7.126437, -34.9837799 -7.1257277)",
47977109,Rua Nossa Senhora do Carmo,residential,30,False,False,30.036,"LINESTRING (-34.9824622 -7.126779, -34.9825523 -7.1265241)",
47977109,Rua Nossa Senhora do Carmo,residential,30,False,True,41.057,"LINESTRING (-34.9824622 -7.126779, -34.9823458 -7.1271297)",
368811397,Rua Wercelencio Alves Freitas,residential,,False,False,225.627,"LINESTRING (-34.9824622 -7.126779, -34.9816929 -7.1264414, -34.9813692 -7.1262865, -34.9808433 -7.1260016, -34.9806234 -7.125894)",
46578077,Rua São José,residential,30,False,True,24.8,"LINESTRING (-34.9805637 -7.1292342, -34.9806648 -7.1294334)",
46578082,Rua 22 de Maio,residential,30,False,False,27.533,"LINESTRING (-34.9805637 -7.1292342, -34.9804593 -7.1294591)",
46578082,Rua 22 de Maio,residential,30,False,True,28.288,"LINESTRING (-34.9805637 -7.1292342, -34.9806412 -7.1289917)",
236660573,Rua Maria do Carmo Melo Aguiar,residential,,False,False,40.353,"LINESTRING (-34.9884152 -7.1297947, -34.988738 -7.1296241)",
236660573,Rua Maria do Carmo Melo Aguiar,residential,,False,True,34.792,"LINESTRING (-34.9884152 -7.1297947, -34.9881317 -7.1299317)",
368811384,,residential,,False,True,36.141,"LINESTRING (-34.9884152 -7.1297947, -34.9885631 -7.1300847)",
236660573,Rua Maria do Carmo Melo Aguiar,residential,,False,False,34.792,"LINESTRING (-34.9881317 -7.1299317, -34.9884152 -7.1297947)",
236660573,Rua Maria do Carmo Melo Aguiar,residential,,False,True,159.326,"LINESTRING (-34.9881317 -7.1299317, -34.9868183 -7.1305272)",
368811381,,residential,,False,True,32.252,"LINESTRING (-34.9881317 -7.1299317, -34.9882674 -7.1301886)",
368811384,,residential,,False,False,36.141,"LINESTRING (-34.9885631 -7.1300847, -34.9884152 -7.1297947)",
368811381,,residential,,False,False,32.252,"LINESTRING (-34.9882674 -7.1301886, -34.9881317 -7.1299317)",
749676482,Rua Governador Flávio Ribeiro Coutinho,primary,60,False,False,6.684,"LINESTRING (-34.9849648 -7.1272641, -34.9849366 -7.1272109)",
749676482,Rua Governador Flávio Ribeiro Coutinho,primary,60,False,True,83.55,"LINESTRING (-34.9849648 -7.1272641, -34.9849836 -7.1272993, -34.9851949 -7.1277201, -34.9852994 -7.1279381)",
968107217,,residential,,False,False,61.29,"LINESTRING (-34.9849648 -7.1272641, -34.9851579 -7.1271836, -34.9853075 -7.1271024, -34.9854494 -7.1269999)",
751779147,Rua São Pedro,residential,30,False,True,103.326,"LINESTRING (-34.985113 -7.1327101, -34.9860491 -7.1327365)",
47977098,Rua Professor Ferreira Lira,residential,30,False,False,56.258,"LINESTRING (-34.9816624 -7.1275827, -34.9811771 -7.1274275)",
47977098,Rua Professor Ferreira Lira,residential,30,False,True,53.873,"LINESTRING (-34.9816624 -7.1275827, -34.9821271 -7.1277314)",
751750612,Rua Nossa Senhora do Carmo,residential,,False,True,69.837,"LINESTRING (-34.9816624 -7.1275827, -34.9814655 -7.1281796)",
47977096,Rua Major Tenêncio Ferreira,residential,30,False,False,55.553,"LINESTRING (-34.9814655 -7.1281796, -34.9809864 -7.128026)",
47977096,Rua Major Tenêncio Ferreira,residential,30,False,True,53.827,"LINESTRING (-34.9814655 -7.1281796, -34.9819249 -7.1283425)",
751750612,Rua Nossa Senhora do Carmo,residential,,False,False,69.837,"LINESTRING (-34.9814655 -7.1281796, -34.9816624 -7.1275827)",
46578060,Rua Nossa Senhora do Rosário,tertiary,40,False,False,4.755,"LINESTRING (-34.9861261 -7.1323129, -34.9861175 -7.132271)",
751779144,,residential,,False,True,47.862,"LINESTRING (-34.9861261 -7.1323129, -34.9860491 -7.1327365)",
46578060,Rua Nossa Senhora do Rosário,tertiary,40,False,True,49.702,"LINESTRING (-34.9861261 -7.1323129, -34.9861322 -7.1323428, -34.9861503 -7.1324127, -34.9861912 -7.1325664, -34.9862422 -7.1327447)",
751779144,,residential,,False,False,47.862,"LINESTRING (-34.9860491 -7.1327365, -34.9861261 -7.1323129)",
751779147,Rua São Pedro,residential,30,False,False,103.326,"LINESTRING (-34.9860491 -7.1327365, -34.985113 -7.1327101)",
