osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
377296677,residential,False,False,51.593,,,,"LINESTRING (-62.8938923 -17.2225071, -62.8934194 -17.222401)"
377296677,residential,False,True,105.716,,,,"LINESTRING (-62.8938923 -17.2225071, -62.8948515 -17.222761)"
377296677,residential,False,False,105.716,,,,"LINESTRING (-62.8948515 -17.222761, -62.8938923 -17.2225071)"
377296677,residential,False,True,126.371,,,,"LINESTRING (-62.8948515 -17.222761, -62.896001 -17.2230544)"
377296686,residential,False,True,95.15,,,,"LINESTRING (-62.8948515 -17.222761, -62.8950635 -17.2219296)"
189234383,tertiary,False,True,84.17099999999999,,,Camino Okinawa-Monte Verde-Nuevo Horizonte,"LINESTRING (-62.8934031 -17.2231578, -62.8934145 -17.2226272, -62.8934194 -17.222401)"
119006488,residential,False,False,135.353,,,,"LINESTRING (-62.892781 -17.2149248, -62.8924616 -17.2161032)"
119006488,residential,False,True,8.464,,,,"LINESTRING (-62.892781 -17.2149248, -62.892794 -17.2148497)"
377296643,residential,False,True,142.732,,,,"LINESTRING (-62.8933199 -17.2149839, -62.8929821 -17.2162263)"
405240150,residential,False,False,57.817,,,,"LINESTRING (-62.8933199 -17.2149839, -62.892794 -17.2148497)"
405240150,residential,False,True,304.292,,,,"LINESTRING (-62.8933199 -17.2149839, -62.8960878 -17.21569)"
119006479,residential,False,True,193.92,,,,"LINESTRING (-62.8968477 -17.2197594, -62.8950814 -17.2193178)"
119006487,residential,False,False,51.616,,,,"LINESTRING (-62.8968477 -17.2197594, -62.8969653 -17.219309)"
119006487,residential,False,True,79.002,,,,"LINESTRING (-62.8968477 -17.2197594, -62.8967107 -17.2202745, -62.8966712 -17.2204495)"
405240150,residential,False,False,112.356,,,,"LINESTRING (-62.898831 -17.2163898, -62.8978026 -17.2161531)"
723936367,residential,False,False,121.84,,,,"LINESTRING (-62.898831 -17.2163898, -62.8985741 -17.2174577)"
723936367,residential,False,True,99.483,,,,"LINESTRING (-62.898831 -17.2163898, -62.8990477 -17.2155194)"
119006492,residential,False,True,113.344,,,,"LINESTRING (-62.8992897 -17.2145867, -62.8982677 -17.2142934)"
723936367,residential,False,False,106.849,,,,"LINESTRING (-62.8992897 -17.2145867, -62.8990477 -17.2155194)"
119006487,residential,False,False,112.747,,,,"LINESTRING (-62.898054 -17.2152866, -62.8982677 -17.2142934)"
119006487,residential,False,True,99.982,,,,"LINESTRING (-62.898054 -17.2152866, -62.8978026 -17.2161531)"
723936371,residential,False,False,108.672,,,,"LINESTRING (-62.898054 -17.2152866, -62.8990477 -17.2155194)"
723936367,residential,False,False,99.483,,,,"LINESTRING (-62.8990477 -17.2155194, -62.898831 -17.2163898)"
723936367,residential,False,True,106.849,,,,"LINESTRING (-62.8990477 -17.2155194, -62.8992897 -17.2145867)"
723936371,residential,False,True,108.672,,,,"LINESTRING (-62.8990477 -17.2155194, -62.898054 -17.2152866)"
119006477,residential,False,False,4.502,,,,"LINESTRING (-62.8950924 -17.2192787, -62.8950814 -17.2193178)"
119006477,residential,False,True,62.716,,,,"LINESTRING (-62.8950924 -17.2192787, -62.8952464 -17.2187342)"
913027905,residential,False,True,79.636,,,,"LINESTRING (-62.8950924 -17.2192787, -62.8943705 -17.2190852)"
405240150,residential,False,False,43.465,,,,"LINESTRING (-62.8964816 -17.2157963, -62.8960878 -17.21569)"
405240150,residential,False,True,145.809,,,,"LINESTRING (-62.8964816 -17.2157963, -62.8978026 -17.2161531)"
1198168664,residential,False,False,62.635,,,,"LINESTRING (-62.8964816 -17.2157963, -62.8962607 -17.2158435, -62.8961076 -17.215941, -62.8959862 -17.2160671)"
119006476,residential,False,True,43.298,,,,"LINESTRING (-62.8959862 -17.2160671, -62.8960878 -17.21569)"
"[119006476, 119006477]",residential,False,False,306.804,,,,"LINESTRING (-62.8959862 -17.2160671, -62.8957615 -17.2169008, -62.8952464 -17.2187342)"
1198168664,residential,False,True,62.635000000000005,,,,"LINESTRING (-62.8959862 -17.2160671, -62.8961076 -17.215941, -62.8962607 -17.2158435, -62.8964816 -17.2157963)"
