osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes,ref
219631332,True,Tameez ud Din Road (Church Road),secondary,,False,21.596,"LINESTRING (73.0559849 33.5871304, 73.0559738 33.5869364)",,
688738905,True,Iftikhar Janjua Road,secondary,,False,11.328,"LINESTRING (73.0559849 33.5871304, 73.055863 33.5871385)",,
9664231,True,Iftikhar Janjua Road,residential,,False,20.398,"LINESTRING (73.055863 33.5871385, 73.0556444 33.5871606)",,
231052054,True,Tameez ud Din Road (Church Road),secondary,,False,10.958,"LINESTRING (73.055863 33.5871385, 73.0558694 33.5872369)",,
231052048,True,,residential,,False,48.93299999999999,"LINESTRING (73.0556529 33.5897052, 73.0555445 33.589687, 73.0554667 33.5896758, 73.0554023 33.5896512, 73.0553621 33.5895976, 73.0553245 33.5895373, 73.0552761 33.5894546)",,
560532767,True,مال روڈ,trunk,60,False,56.436,"LINESTRING (73.0556529 33.5897052, 73.055395 33.5898885, 73.0551924 33.5900375)",2,N-5
9664232,False,Masood Akhtar Kiani Road (Strathnairn Road),residential,,False,65.759,"LINESTRING (73.0552761 33.5894546, 73.0552761 33.5894265, 73.0552669 33.5891112, 73.0552588 33.5888634)",,
9664232,False,Masood Akhtar Kiani Road (Strathnairn Road),residential,,True,65.999,"LINESTRING (73.0552761 33.5894546, 73.0552761 33.5897483, 73.0552657 33.5898619, 73.0551924 33.5900375)",,
8043562,True,مری روڈ,primary,60,False,10.044,"LINESTRING (73.0547444 33.5925846, 73.0548183 33.5926507)",,
230172022,True,,tertiary,60,False,223.167,"LINESTRING (73.0547444 33.5925846, 73.0530056 33.5939739)",,
836254541,True,Kashmir Road (Dalhousie Road),tertiary,,False,107.395,"LINESTRING (73.0488148 33.5932634, 73.0491256 33.593544, 73.0496011 33.5939732)",,
10316238,True,Haider Road (Lawrence Road),tertiary,60,False,9.518,"LINESTRING (73.0512519 33.5954681, 73.0513293 33.5954118)",,
260443233,False,,residential,,False,81.002,"LINESTRING (73.056121 33.588318, 73.0552478 33.5883574)",,
230098272,True,Aziz Bhatti Shaheed Road,secondary,,False,77.35900000000001,"LINESTRING (73.0576601 33.5881895, 73.0577086 33.5887304, 73.0577543 33.5888789)",,
260443236,True,,trunk_link,,False,88.87,"LINESTRING (73.0576601 33.5881895, 73.0576136 33.5886729, 73.0575774 33.5888095, 73.0574376 33.5889393)",,
560532767,True,مال روڈ,trunk,60,False,44.318,"LINESTRING (73.0574376 33.5889393, 73.0572546 33.5889832, 73.0569754 33.5890421)",2,N-5
688983175,True,Kashmir Road (Dalhousie Road),secondary,,False,33.784,"LINESTRING (73.0509288 33.5951729, 73.0511711 33.5954)",,
264416687,True,,secondary_link,,False,44.312,"LINESTRING (73.0509288 33.5951729, 73.0509462 33.5952643, 73.0509586 33.5953704, 73.0509604 33.5954412, 73.050948 33.5955119, 73.0509231 33.5955651)",,
203058393,True,Kashmir Road (Dalhousie Road),secondary,,False,36.861999999999995,"LINESTRING (73.0503426 33.5945186, 73.0501959 33.5943841, 73.0500811 33.5942688)",,
264416688,True,,trunk_link,,False,52.756,"LINESTRING (73.0503426 33.5945186, 73.0503135 33.5944529, 73.0502843 33.5944028, 73.0502658 33.5943489, 73.0502658 33.5942848, 73.0502904 33.5941642, 73.0503341 33.5940644)",,
558870246,True,مال روڈ,trunk,60,False,189.38299999999998,"LINESTRING (73.0503341 33.5940644, 73.0509036 33.5936043, 73.0514529 33.5931896, 73.051822 33.5928965)",2,N-5
558870246,True,مال روڈ,trunk,60,False,26.974,"LINESTRING (73.0497942 33.5944878, 73.0500089 33.5943239)",2,N-5
264416689,True,,trunk_link,,False,34.532000000000004,"LINESTRING (73.0497942 33.5944878, 73.0498779 33.5944619, 73.0499416 33.5944427, 73.0500307 33.5944359, 73.0500973 33.5944368, 73.0501523 33.5944562)",,
688983175,True,Kashmir Road (Dalhousie Road),secondary,,False,107.349,"LINESTRING (73.0501523 33.5944562, 73.0509288 33.5951729)",,
23013602,False,Adamjee Road (Mackeson Road),tertiary,,False,52.761,"LINESTRING (73.0560072 33.594435, 73.0564237 33.5941113)",,
23013602,False,Adamjee Road (Mackeson Road),tertiary,,True,33.454,"LINESTRING (73.0560072 33.594435, 73.0557554 33.5946507)",,
471526461,False,,residential,,True,110.75699999999999,"LINESTRING (73.0560072 33.594435, 73.0559228 33.5943604, 73.0551871 33.5937101)",,
318378935,False,Bank Road,tertiary,,False,34.646,"LINESTRING (73.0551871 33.5937101, 73.0549141 33.5939231)",,
318378935,False,Bank Road,tertiary,,True,54.093,"LINESTRING (73.0551871 33.5937101, 73.0554618 33.593484, 73.0556029 33.5933685)",,
471526461,False,,residential,,False,110.75699999999999,"LINESTRING (73.0551871 33.5937101, 73.0559228 33.5943604, 73.0560072 33.594435)",,
513994584,False,Park Lane,residential,,True,71.363,"LINESTRING (73.0572715 33.5929118, 73.0567243 33.59246)",,
122061296,False,Adamjee Road (Mackeson Road),tertiary,60,False,115.162,"LINESTRING (73.057948 33.5930057, 73.0580814 33.5929077, 73.0586129 33.5924614, 73.058728 33.5923354, 73.0587973 33.5922531)",,
122061296,False,Adamjee Road (Mackeson Road),tertiary,60,True,172.644,"LINESTRING (73.057948 33.5930057, 73.0570653 33.5936576, 73.05655 33.5940326)",,
23013602,False,Adamjee Road (Mackeson Road),tertiary,,False,56.954,"LINESTRING (73.0553078 33.5950019, 73.0557554 33.5946507)",,
23013602,False,Adamjee Road (Mackeson Road),tertiary,,True,44.906,"LINESTRING (73.0553078 33.5950019, 73.0549604 33.5952836)",,
589983408,False,,residential,,True,112.282,"LINESTRING (73.0553078 33.5950019, 73.0544676 33.594274)",,
318378935,False,Bank Road,tertiary,,False,76.321,"LINESTRING (73.0544676 33.594274, 73.0538653 33.5947424)",,
318378935,False,Bank Road,tertiary,,True,56.857,"LINESTRING (73.0544676 33.594274, 73.0549141 33.5939231)",,
589983408,False,,residential,,False,112.282,"LINESTRING (73.0544676 33.594274, 73.0553078 33.5950019)",,
23013602,False,Adamjee Road (Mackeson Road),tertiary,,False,33.454,"LINESTRING (73.0557554 33.5946507, 73.0560072 33.594435)",,
23013602,False,Adamjee Road (Mackeson Road),tertiary,,True,56.954,"LINESTRING (73.0557554 33.5946507, 73.0553078 33.5950019)",,
589983409,False,,residential,,True,112.329,"LINESTRING (73.0557554 33.5946507, 73.0549141 33.5939231)",,
318378935,False,Bank Road,tertiary,,False,56.857,"LINESTRING (73.0549141 33.5939231, 73.0544676 33.594274)",,
318378935,False,Bank Road,tertiary,,True,34.646,"LINESTRING (73.0549141 33.5939231, 73.0551871 33.5937101)",,
589983409,False,,residential,,False,112.329,"LINESTRING (73.0549141 33.5939231, 73.0557554 33.5946507)",,
589983410,False,,residential,,True,67.205,"LINESTRING (73.0554715 33.5957126, 73.0549604 33.5952836)",,
23013602,False,Adamjee Road (Mackeson Road),tertiary,,False,44.906,"LINESTRING (73.0549604 33.5952836, 73.0553078 33.5950019)",,
589983410,False,,residential,,False,67.205,"LINESTRING (73.0549604 33.5952836, 73.0554715 33.5957126)",,
23013602,False,Adamjee Road (Mackeson Road),tertiary,,True,36.907,"LINESTRING (73.0549604 33.5952836, 73.0548704 33.5953555, 73.0546644 33.5955057)",,
589983414,False,,residential,,True,62.933,"LINESTRING (73.0575914 33.5958837, 73.0579138 33.5953855)",,
1119781927,False,,residential,,False,56.191,"LINESTRING (73.0575914 33.5958837, 73.0577409 33.595613, 73.0578536 33.5954281)",,
589983413,False,,residential,,True,86.519,"LINESTRING (73.0571713 33.5958618, 73.0578482 33.5953256)",,
8043562,True,مری روڈ,primary,60,False,9.016,"LINESTRING (73.0578482 33.5953256, 73.0579138 33.5953855)",,
589983413,False,,residential,,False,86.519,"LINESTRING (73.0578482 33.5953256, 73.0571713 33.5958618)",,
589983414,False,,residential,,False,62.933,"LINESTRING (73.0579138 33.5953855, 73.0575914 33.5958837)",,
23070631,False,Bank Road,tertiary,60,False,10.882,"LINESTRING (73.0566665 33.5925452, 73.0567243 33.59246)",,
23070631,False,Bank Road,tertiary,60,True,52.693,"LINESTRING (73.0566665 33.5925452, 73.0566128 33.5926244, 73.0563982 33.5927888, 73.056271 33.5928804)",,
617273219,False,,residential,,True,270.56,"LINESTRING (73.0566665 33.5925452, 73.0554855 33.5914526, 73.0549533 33.590951, 73.0549122 33.5909069, 73.0549067 33.5908597, 73.0548976 33.5908232, 73.0547747 33.5907095)",,
617273219,False,,residential,,False,270.56,"LINESTRING (73.0547747 33.5907095, 73.0548976 33.5908232, 73.0549067 33.5908597, 73.0549122 33.5909069, 73.0549533 33.590951, 73.0554855 33.5914526, 73.0566665 33.5925452)",,
617273220,False,,residential,,True,72.567,"LINESTRING (73.056271 33.5928804, 73.0557452 33.5923966)",,
23070631,False,Bank Road,tertiary,60,False,52.693,"LINESTRING (73.056271 33.5928804, 73.0563982 33.5927888, 73.0566128 33.5926244, 73.0566665 33.5925452)",,
23070631,False,Bank Road,tertiary,60,True,68.509,"LINESTRING (73.056271 33.5928804, 73.0562094 33.5929247, 73.0558308 33.5931909, 73.0557105 33.5932823)",,
617273220,False,,residential,,False,72.567,"LINESTRING (73.0557452 33.5923966, 73.056271 33.5928804)",,
122061296,False,Adamjee Road (Mackeson Road),tertiary,60,True,115.162,"LINESTRING (73.0587973 33.5922531, 73.058728 33.5923354, 73.0586129 33.5924614, 73.0580814 33.5929077, 73.057948 33.5930057)",,
558870246,True,مال روڈ,trunk,60,False,44.973,"LINESTRING (73.0583498 33.5889031, 73.0588229 33.5888122)",2,N-5
230098272,True,Aziz Bhatti Shaheed Road,secondary,,False,15.128,"LINESTRING (73.0577543 33.5888789, 73.0578141 33.5890055)",,
560532767,True,مال روڈ,trunk,60,False,30.109,"LINESTRING (73.0577543 33.5888789, 73.057513 33.5889212, 73.0574376 33.5889393)",2,N-5
230098276,True,Sarwar Road (Gwyn Thomas Road),tertiary,,False,40.91,"LINESTRING (73.0582103 33.5892844, 73.0579691 33.5889762)",,
688986847,True,,trunk_link,,False,45.67,"LINESTRING (73.0582103 33.5892844, 73.0581982 33.5892029, 73.058217 33.5891247, 73.0582599 33.5890286, 73.0583042 33.5889738, 73.0583498 33.5889031)",,
558870246,True,مال روڈ,trunk,60,False,14.722,"LINESTRING (73.0578141 33.5890055, 73.0579691 33.5889762)",2,N-5
9664231,True,Iftikhar Janjua Road,residential,,False,11.055,"LINESTRING (73.051032 33.5875264, 73.0509127 33.5875237)",,
9664231,True,Iftikhar Janjua Road,residential,,False,89.977,"LINESTRING (73.052966 33.5873304, 73.052001 33.5874228)",,
230172007,False,,residential,,False,19.133,"LINESTRING (73.052966 33.5873304, 73.0531561 33.5873977)",,
230098279,True,,residential,,False,13.449,"LINESTRING (73.0515547 33.5894092, 73.0514955 33.5894442, 73.0514561 33.589495)",,
230098279,True,,residential,,False,5.742,"LINESTRING (73.0514561 33.589495, 73.0514426 33.5895454)",,
230098279,True,,residential,,False,4.049,"LINESTRING (73.0517653 33.5894378, 73.0517302 33.5894161)",,
230172004,False,ولسن روڈ,residential,,False,70.817,"LINESTRING (73.0539678 33.588655, 73.0538383 33.588781, 73.053476 33.5891426)",,
230172004,False,ولسن روڈ,residential,,True,153.157,"LINESTRING (73.0539678 33.588655, 73.0541037 33.5885196, 73.0551833 33.5877238)",,
688986855,False,ولسن روڈ,residential,,True,29.43,"LINESTRING (73.0539678 33.588655, 73.0538889 33.5886476, 73.0538217 33.5886124, 73.0537795 33.5885563, 73.0537709 33.5884905)",,
230172004,False,ولسن روڈ,residential,,False,106.841,"LINESTRING (73.0530241 33.5895235, 73.052811 33.5896971, 73.0523067 33.5900993, 73.0521934 33.5901901)",,
230172004,False,ولسن روڈ,residential,,True,59.56100000000001,"LINESTRING (73.0530241 33.5895235, 73.0532938 33.5893038, 73.053476 33.5891426)",,
"[688986856, 688986857]",False,,residential,,"[False, True]",87.698,"LINESTRING (73.0530241 33.5895235, 73.0527659 33.5895527, 73.0525748 33.589564, 73.0522851 33.5895611, 73.0520802 33.5895626)",,
688986853,True,,residential,,False,25.81,"LINESTRING (73.05181 33.5896193, 73.0520802 33.5895626)",,
230098279,True,,residential,,False,21.824,"LINESTRING (73.05181 33.5896193, 73.0518264 33.5895553, 73.0518106 33.5894912, 73.0517653 33.5894378)",,
230098279,True,,residential,,False,4.685,"LINESTRING (73.051564 33.5897037, 73.0516131 33.5897138)",,
700430294,False,,residential,,True,112.36699999999999,"LINESTRING (73.0576631 33.589328, 73.05769 33.5899402, 73.0575103 33.5903089)",,
700430292,False,,residential,,True,113.624,"LINESTRING (73.057816 33.5916874, 73.0574888 33.5916137, 73.0574539 33.5915757, 73.0574459 33.5914729, 73.057403 33.5913925, 73.0573413 33.591359, 73.0570731 33.5912942, 73.0568273 33.591266)",,
700430295,False,,residential,,False,25.834,"LINESTRING (73.0581701 33.5908429, 73.058449 33.5908429)",,
700430293,False,,residential,,True,110.505,"LINESTRING (73.0581701 33.5908429, 73.0581513 33.5904094, 73.0581245 33.5903804, 73.0580306 33.5903379, 73.0575103 33.5903089)",,
700430295,False,,residential,,True,70.152,"LINESTRING (73.0581701 33.5908429, 73.0579314 33.5908429, 73.057749 33.5908607, 73.0575666 33.5909099, 73.0574915 33.5909099, 73.0574297 33.5908859)",,
700430293,False,,residential,,False,110.505,"LINESTRING (73.0575103 33.5903089, 73.0580306 33.5903379, 73.0581245 33.5903804, 73.0581513 33.5904094, 73.0581701 33.5908429)",,
700430294,False,,residential,,False,112.36699999999999,"LINESTRING (73.0575103 33.5903089, 73.05769 33.5899402, 73.0576631 33.589328)",,
700430294,False,,residential,,True,65.322,"LINESTRING (73.0575103 33.5903089, 73.0574673 33.5903982, 73.0574486 33.5904429, 73.0574325 33.5905524, 73.0574352 33.5907133, 73.0574297 33.5908859)",,
700430294,False,,residential,,False,65.322,"LINESTRING (73.0574297 33.5908859, 73.0574352 33.5907133, 73.0574325 33.5905524, 73.0574486 33.5904429, 73.0574673 33.5903982, 73.0575103 33.5903089)",,
700430295,False,,residential,,False,70.152,"LINESTRING (73.0574297 33.5908859, 73.0574915 33.5909099, 73.0575666 33.5909099, 73.057749 33.5908607, 73.0579314 33.5908429, 73.0581701 33.5908429)",,
700430295,False,,residential,,True,54.633,"LINESTRING (73.0574297 33.5908859, 73.0573708 33.590863, 73.0571374 33.590816, 73.056859 33.5907664)",,
700430295,False,,residential,,True,25.834,"LINESTRING (73.058449 33.5908429, 73.0581701 33.5908429)",,
558870246,True,مال روڈ,trunk,60,False,335.546,"LINESTRING (73.0539239 33.591238, 73.0554097 33.5900509, 73.0559762 33.5896863, 73.0563186 33.5894813, 73.0565017 33.5893955, 73.0566924 33.5893107)",2,N-5
27814287,True,مری روڈ,primary,60,False,35.233,"LINESTRING (73.0539012 33.5916952, 73.0536388 33.5914658)",,
773844851,True,,trunk_link,,False,51.535000000000004,"LINESTRING (73.0539012 33.5916952, 73.0538772 33.5915958, 73.0538759 33.5914774, 73.0538866 33.591359, 73.053908 33.5912931, 73.0539239 33.591238)",,
8043562,True,مری روڈ,primary,60,False,126.91,"LINESTRING (73.0538019 33.5917562, 73.0539413 33.5918787, 73.0547444 33.5925846)",,
836294928,False,Central Road,residential,,False,35.033,"LINESTRING (73.0519622 33.5871094, 73.052001 33.5874228)",,
836294928,False,Central Road,residential,,True,35.033,"LINESTRING (73.052001 33.5874228, 73.0519622 33.5871094)",,
9664231,True,Iftikhar Janjua Road,residential,,False,90.498,"LINESTRING (73.052001 33.5874228, 73.0516793 33.5874536, 73.051032 33.5875264)",,
1119781927,False,,residential,,True,56.191,"LINESTRING (73.0578536 33.5954281, 73.0577409 33.595613, 73.0575914 33.5958837)",,
230098281,True,وکٹوریہ روڈ,residential,,False,153.83,"LINESTRING (73.0533407 33.5911903, 73.0532803 33.5911346, 73.0521934 33.5901901)",,
560532767,True,مال روڈ,trunk,60,False,27.348,"LINESTRING (73.0537148 33.5911686, 73.0535019 33.591339)",2,N-5
1213344058,True,,trunk_link,,False,34.863,"LINESTRING (73.0537148 33.5911686, 73.0534946 33.5911946, 73.0533407 33.5911903)",,
560532767,True,مال روڈ,trunk,60,False,189.144,"LINESTRING (73.0532666 33.5915143, 73.0519548 33.5925658, 73.0517977 33.5926959)",2,N-5
23628303,True,وکٹوریہ روڈ,residential,,False,22.048,"LINESTRING (73.0532444 33.5912573, 73.0534009 33.5914067)",,
1213344059,True,,trunk_link,,False,28.700000000000003,"LINESTRING (73.0532444 33.5912573, 73.0532648 33.5913889, 73.0532666 33.5915143)",,
230172004,False,ولسن روڈ,residential,,True,8.578,"LINESTRING (73.0521237 33.5902409, 73.0521934 33.5901901)",,
23628303,True,وکٹوریہ روڈ,residential,,False,153.459,"LINESTRING (73.0521237 33.5902409, 73.0531906 33.591206, 73.0532444 33.5912573)",,
