osmid,highway,oneway,reversed,length,name,geometry,bridge
"[241189492, 300687868]",residential,False,True,100.87799999999999,Rua João Bairral,"LINESTRING (-42.1068661 -21.6196031, -42.1067454 -21.6188846, -42.1067296 -21.6188313, -42.1066954 -21.6187889, -42.1066324 -21.6187475)",
864039812,residential,False,False,188.41699999999997,,"LINESTRING (-42.1068661 -21.6196031, -42.1071558 -21.619541, -42.1072624 -21.6194918, -42.1073026 -21.6194382, -42.10731 -21.6193603, -42.107247 -21.6188809, -42.1072228 -21.6187774, -42.1071859 -21.6187356, -42.1071048 -21.6187126, -42.106972 -21.6187057, -42.1066324 -21.6187475)",
241189529,residential,False,False,47.154,Rua Júlio Pereira,"LINESTRING (-42.1064202 -21.6196925, -42.1068661 -21.6196031)",
261583923,residential,False,False,99.577,Rua Oswaldino de Souza,"LINESTRING (-42.1064202 -21.6196925, -42.1062924 -21.6188049)",
241189529,residential,False,True,48.59100000000001,Rua Júlio Pereira,"LINESTRING (-42.1064202 -21.6196925, -42.1061915 -21.6197636, -42.1061261 -21.6197904, -42.1060507 -21.6198384, -42.1059918 -21.6198662)",
241189495,residential,False,False,80.803,Rua Anibal Cortes,"LINESTRING (-42.101963 -21.6216686, -42.1012804 -21.6220227)",
241189495,residential,False,True,69.354,Rua Anibal Cortes,"LINESTRING (-42.101963 -21.6216686, -42.102541 -21.6213519)",
261583902,residential,False,True,99.011,Rua Casemiro José Moreira da Fonce,"LINESTRING (-42.101963 -21.6216686, -42.1024153 -21.6224535)",
261583902,residential,False,False,99.011,Rua Casemiro José Moreira da Fonce,"LINESTRING (-42.1024153 -21.6224535, -42.101963 -21.6216686)",
261583930,residential,False,False,96.037,,"LINESTRING (-42.1024153 -21.6224535, -42.1016937 -21.6229975)",
261583930,residential,False,True,55.525,,"LINESTRING (-42.1024153 -21.6224535, -42.1028381 -21.6221455)",
262601408,residential,False,True,79.31700000000001,,"LINESTRING (-42.1044677 -21.621966, -42.1040353 -21.6220365, -42.1038258 -21.6221318, -42.1037455 -21.6221791)",
262601407,residential,False,False,93.484,Travessa José Gonçalves Brandão Filho,"LINESTRING (-42.1037455 -21.6221791, -42.1043563 -21.6227991)",
262601408,residential,False,False,79.31700000000001,,"LINESTRING (-42.1037455 -21.6221791, -42.1038258 -21.6221318, -42.1040353 -21.6220365, -42.1044677 -21.621966)",
262601408,residential,False,True,66.798,,"LINESTRING (-42.1037455 -21.6221791, -42.1035583 -21.6222893, -42.103216 -21.6225229)",
241189520,residential,False,False,45.885,Rua Cidonio Bairral,"LINESTRING (-42.103216 -21.6225229, -42.1029085 -21.6222253)",
241189520,residential,False,True,144.185,Rua Cidonio Bairral,"LINESTRING (-42.103216 -21.6225229, -42.104201 -21.623441)",
262601408,residential,False,False,66.798,,"LINESTRING (-42.103216 -21.6225229, -42.1035583 -21.6222893, -42.1037455 -21.6221791)",
262601407,residential,False,True,93.484,Travessa José Gonçalves Brandão Filho,"LINESTRING (-42.1043563 -21.6227991, -42.1037455 -21.6221791)",
241189491,residential,False,False,28.759,Avenida Malvina dos Santo Faria,"LINESTRING (-42.1047823 -21.6229807, -42.1049941 -21.622813)",
262601402,residential,False,False,168.815,Rua Júlio Dias de Almeida,"LINESTRING (-42.1047823 -21.6229807, -42.1047124 -21.6214639)",
241189491,residential,False,True,78.932,Avenida Malvina dos Santo Faria,"LINESTRING (-42.1047823 -21.6229807, -42.1046472 -21.6230877, -42.104201 -21.623441)",
262601404,residential,False,True,95.239,Rua Maria Augusta da Silva,"LINESTRING (-42.1026719 -21.6234086, -42.1019543 -21.6239458)",
262601405,residential,False,False,36.663,Rua Maria Hassel da Costa,"LINESTRING (-42.1026719 -21.6234086, -42.1028785 -21.6236766)",
"[262601395, 262601405]",residential,False,True,134.344,"['Rua Alceu Boechat', 'Rua Maria Hassel da Costa']","LINESTRING (-42.1026719 -21.6234086, -42.1026564 -21.6233766, -42.1026621 -21.6233372, -42.1026882 -21.6233054, -42.102741 -21.6232819, -42.1029725 -21.623257, -42.1030218 -21.6232623, -42.1030664 -21.623275, -42.1032052 -21.6233854, -42.1032334 -21.6233941, -42.1032587 -21.6233956, -42.1032917 -21.6233841, -42.1033477 -21.6233408, -42.1033791 -21.6233353, -42.1034119 -21.6233363, -42.1034402 -21.623348, -42.1036796 -21.6235811)",
262601395,residential,False,True,63.422,Rua Alceu Boechat,"LINESTRING (-42.1036796 -21.6235811, -42.1040967 -21.6239994)",
262601396,residential,False,True,83.488,Rua Alfredo Reis,"LINESTRING (-42.1036796 -21.6235811, -42.1028785 -21.6236766)",
"[262601395, 262601405]",residential,False,False,134.344,"['Rua Alceu Boechat', 'Rua Maria Hassel da Costa']","LINESTRING (-42.1036796 -21.6235811, -42.1034402 -21.623348, -42.1034119 -21.6233363, -42.1033791 -21.6233353, -42.1033477 -21.6233408, -42.1032917 -21.6233841, -42.1032587 -21.6233956, -42.1032334 -21.6233941, -42.1032052 -21.6233854, -42.1030664 -21.623275, -42.1030218 -21.6232623, -42.1029725 -21.623257, -42.102741 -21.6232819, -42.1026882 -21.6233054, -42.1026621 -21.6233372, -42.1026564 -21.6233766, -42.1026719 -21.6234086)",
262601396,residential,False,False,83.488,Rua Alfredo Reis,"LINESTRING (-42.1028785 -21.6236766, -42.1036796 -21.6235811)",
262601405,residential,False,True,36.663,Rua Maria Hassel da Costa,"LINESTRING (-42.1028785 -21.6236766, -42.1026719 -21.6234086)",
"[262601405, 262601406]",residential,False,"[False, True]",150.524,"['Rua Valcir Sermoud', 'Rua Maria Hassel da Costa']","LINESTRING (-42.1028785 -21.6236766, -42.1031365 -21.624053, -42.103168 -21.6240792, -42.1032042 -21.6240842, -42.1032498 -21.6240818, -42.1040967 -21.6239994)",
241189520,residential,False,False,22.469,Rua Cidonio Bairral,"LINESTRING (-42.1045557 -21.6237695, -42.1044017 -21.6236269)",
241189520,residential,False,True,77.073,Rua Cidonio Bairral,"LINESTRING (-42.1045557 -21.6237695, -42.1050838 -21.6242588)",
262601406,residential,False,False,56.723,Rua Valcir Sermoud,"LINESTRING (-42.1045557 -21.6237695, -42.1044206 -21.623904, -42.1043475 -21.6239607, -42.1042483 -21.6239882, -42.1040967 -21.6239994)",
215837799,tertiary,False,True,30.761,Rua Mathias Ferreida da Silva,"LINESTRING (-42.1019543 -21.6239458, -42.102132 -21.6241677)",
262601404,residential,False,False,95.239,Rua Maria Augusta da Silva,"LINESTRING (-42.1019543 -21.6239458, -42.1026719 -21.6234086)",
215837799,tertiary,False,False,93.956,Rua Mathias Ferreida da Silva,"LINESTRING (-42.1019543 -21.6239458, -42.1014557 -21.6233137, -42.1014158 -21.6232651)",
262601395,residential,False,False,63.422,Rua Alceu Boechat,"LINESTRING (-42.1040967 -21.6239994, -42.1036796 -21.6235811)",
"[262601405, 262601406]",residential,False,"[False, True]",150.524,"['Rua Valcir Sermoud', 'Rua Maria Hassel da Costa']","LINESTRING (-42.1040967 -21.6239994, -42.1032498 -21.6240818, -42.1032042 -21.6240842, -42.103168 -21.6240792, -42.1031365 -21.624053, -42.1028785 -21.6236766)",
262601406,residential,False,True,56.723,Rua Valcir Sermoud,"LINESTRING (-42.1040967 -21.6239994, -42.1042483 -21.6239882, -42.1043475 -21.6239607, -42.1044206 -21.623904, -42.1045557 -21.6237695)",
262601403,residential,False,False,36.628,Rua Maria Adriana Figueira,"LINESTRING (-42.1052083 -21.6245672, -42.1050838 -21.6242588)",
241189510,residential,False,True,61.462,Rua Antônio Mendes Bragança,"LINESTRING (-42.1047124 -21.6214639, -42.1053063 -21.6214375)",
262601402,residential,False,True,168.815,Rua Júlio Dias de Almeida,"LINESTRING (-42.1047124 -21.6214639, -42.1047823 -21.6229807)",
241189510,residential,False,False,215.29199999999997,Rua Antônio Mendes Bragança,"LINESTRING (-42.1047124 -21.6214639, -42.1044889 -21.6214739, -42.1039769 -21.6215107, -42.1036903 -21.6215913, -42.1034168 -21.6217377, -42.1029085 -21.6222253)",
626234569,residential,False,True,100.462,,"LINESTRING (-42.1043411 -21.6194519, -42.1047639 -21.6202654)",
241189492,residential,False,False,17.764,Rua João Bairral,"LINESTRING (-42.1043411 -21.6194519, -42.1044022 -21.6193893, -42.1044726 -21.6193522)",
241189492,residential,False,True,190.09100000000004,Rua João Bairral,"LINESTRING (-42.1043411 -21.6194519, -42.1039023 -21.6199182, -42.1037892 -21.6200175, -42.1036689 -21.620099, -42.1031553 -21.6203683, -42.103119 -21.6204131, -42.1030627 -21.6204992, -42.1030527 -21.6205322, -42.103052 -21.6205653, -42.1030574 -21.6205995)",
241189529,residential,False,False,35.616,Rua Júlio Pereira,"LINESTRING (-42.1047639 -21.6202654, -42.1050234 -21.6200547)",
241189529,residential,False,True,65.612,Rua Júlio Pereira,"LINESTRING (-42.1047639 -21.6202654, -42.1043019 -21.62067)",
626234569,residential,False,False,100.462,,"LINESTRING (-42.1047639 -21.6202654, -42.1043411 -21.6194519)",
241189492,residential,False,True,11.669,Rua João Bairral,"LINESTRING (-42.1045688 -21.6192973, -42.1044726 -21.6193522)",
626234570,residential,False,True,96.443,,"LINESTRING (-42.1045688 -21.6192973, -42.1050234 -21.6200547)",
241189492,residential,False,False,138.425,Rua João Bairral,"LINESTRING (-42.1045688 -21.6192973, -42.1048987 -21.6191165, -42.1050351 -21.6190559, -42.1054003 -21.6189594, -42.105816 -21.6188759)",
241189529,residential,False,True,35.616,Rua Júlio Pereira,"LINESTRING (-42.1050234 -21.6200547, -42.1047639 -21.6202654)",
626234570,residential,False,False,96.443,,"LINESTRING (-42.1050234 -21.6200547, -42.1045688 -21.6192973)",
241189529,residential,False,False,41.864,Rua Júlio Pereira,"LINESTRING (-42.1050234 -21.6200547, -42.1051535 -21.6199631, -42.1052688 -21.6199313, -42.1053902 -21.6199263)",
241189492,residential,False,False,11.669,Rua João Bairral,"LINESTRING (-42.1044726 -21.6193522, -42.1045688 -21.6192973)",
241189492,residential,False,True,17.764,Rua João Bairral,"LINESTRING (-42.1044726 -21.6193522, -42.1044022 -21.6193893, -42.1043411 -21.6194519)",
"[626234571, 864146350, 864146351, 738935095, 738935096]",residential,False,True,318.264,,"LINESTRING (-42.1044726 -21.6193522, -42.1044112 -21.6192657, -42.1040216 -21.6186914, -42.103292 -21.6176753, -42.1028428 -21.6170494, -42.1027777 -21.616963)",yes
263731855,tertiary,False,False,240.805,,"LINESTRING (-42.1027777 -21.616963, -42.1025015 -21.6172881, -42.102307 -21.6174764, -42.1020877 -21.6176771, -42.1019744 -21.6177644, -42.1018604 -21.6178461, -42.1015835 -21.61803, -42.1013005 -21.6182394, -42.101153 -21.6183529, -42.1010692 -21.6184202)",
"[626234571, 864146350, 864146351, 738935095, 738935096]",residential,False,False,318.264,,"LINESTRING (-42.1027777 -21.616963, -42.1028428 -21.6170494, -42.103292 -21.6176753, -42.1040216 -21.6186914, -42.1044112 -21.6192657, -42.1044726 -21.6193522)",yes
241189529,residential,False,False,121.528,Rua Júlio Pereira,"LINESTRING (-42.1034215 -21.6213943, -42.1043019 -21.62067)",
648446919,residential,False,False,96.058,,"LINESTRING (-42.1034215 -21.6213943, -42.1030574 -21.6205995)",
241189529,residential,False,True,78.259,Rua Júlio Pereira,"LINESTRING (-42.1034215 -21.6213943, -42.1032887 -21.6215115, -42.1031325 -21.621625, -42.1028227 -21.6218226)",
688221921,residential,False,True,68.741,,"LINESTRING (-42.1008119 -21.6208892, -42.1010564 -21.6214641)",
261583930,residential,False,False,55.525,,"LINESTRING (-42.1028381 -21.6221455, -42.1024153 -21.6224535)",
241189525,residential,False,False,11.501999999999999,Avenida São Sebastião,"LINESTRING (-42.1028381 -21.6221455, -42.1028775 -21.6221846, -42.1029085 -21.6222253)",
241189525,residential,False,True,39.697,Avenida São Sebastião,"LINESTRING (-42.1028381 -21.6221455, -42.1028937 -21.6220314, -42.102908 -21.62198, -42.1029031 -21.6219454, -42.1028227 -21.6218226)",
816331534,residential,False,True,47.941,,"LINESTRING (-42.0997837 -21.6189482, -42.100115 -21.6192499)",
816331533,residential,False,True,181.34300000000002,,"LINESTRING (-42.0997837 -21.6189482, -42.1005971 -21.618202, -42.1006534 -21.6181553, -42.1007158 -21.6181378, -42.1007735 -21.6181565, -42.1010692 -21.6184202)",
816331534,residential,False,False,132.773,,"LINESTRING (-42.0997837 -21.6189482, -42.0995423 -21.6186908, -42.099537 -21.6186452, -42.0995443 -21.6185941, -42.0995933 -21.6185137, -42.099667 -21.6184221, -42.0997509 -21.6183417, -42.0998206 -21.6182774, -42.1001002 -21.6180505)",
263731855,tertiary,False,False,135.214,,"LINESTRING (-42.1010692 -21.6184202, -42.1008807 -21.6186066, -42.1006461 -21.6188136, -42.1003282 -21.6190928, -42.100115 -21.6192499)",
263731855,tertiary,False,True,240.80499999999998,,"LINESTRING (-42.1010692 -21.6184202, -42.101153 -21.6183529, -42.1013005 -21.6182394, -42.1015835 -21.61803, -42.1018604 -21.6178461, -42.1019744 -21.6177644, -42.1020877 -21.6176771, -42.102307 -21.6174764, -42.1025015 -21.6172881, -42.1027777 -21.616963)",
816331533,residential,False,False,181.343,,"LINESTRING (-42.1010692 -21.6184202, -42.1007735 -21.6181565, -42.1007158 -21.6181378, -42.1006534 -21.6181553, -42.1005971 -21.618202, -42.0997837 -21.6189482)",
816331534,residential,False,True,132.773,,"LINESTRING (-42.1001002 -21.6180505, -42.0998206 -21.6182774, -42.0997509 -21.6183417, -42.099667 -21.6184221, -42.0995933 -21.6185137, -42.0995443 -21.6185941, -42.099537 -21.6186452, -42.0995423 -21.6186908, -42.0997837 -21.6189482)",
816331534,residential,False,False,47.941,,"LINESTRING (-42.100115 -21.6192499, -42.0997837 -21.6189482)",
263731855,tertiary,False,True,135.214,,"LINESTRING (-42.100115 -21.6192499, -42.1003282 -21.6190928, -42.1006461 -21.6188136, -42.1008807 -21.6186066, -42.1010692 -21.6184202)",
241189511,residential,False,True,57.797,Rua Capitão Sandemberg,"LINESTRING (-42.1016083 -21.6228424, -42.1012377 -21.6224532)",
241189514,residential,False,False,19.374,Rua Octavio Denys,"LINESTRING (-42.1016083 -21.6228424, -42.1016937 -21.6229975)",
241189514,residential,False,True,97.245,Rua Octavio Denys,"LINESTRING (-42.1016083 -21.6228424, -42.1012804 -21.6220227)",
241189529,residential,False,True,13.66,Rua Júlio Pereira,"LINESTRING (-42.1055223 -21.6199294, -42.1053902 -21.6199263)",
241189529,residential,False,False,49.10000000000001,Rua Júlio Pereira,"LINESTRING (-42.1055223 -21.6199294, -42.1057221 -21.619912, -42.1058643 -21.619892, -42.1059918 -21.6198662)",
261583914,residential,False,True,53.455,Rua José Magalhães de Castro,"LINESTRING (-42.1055223 -21.6199294, -42.1057396 -21.6201463, -42.1058831 -21.6202735)",
"[241189492, 300687868]",residential,False,False,100.87799999999999,Rua João Bairral,"LINESTRING (-42.1066324 -21.6187475, -42.1066954 -21.6187889, -42.1067296 -21.6188313, -42.1067454 -21.6188846, -42.1068661 -21.6196031)",
864039812,residential,False,True,188.41699999999997,,"LINESTRING (-42.1066324 -21.6187475, -42.106972 -21.6187057, -42.1071048 -21.6187126, -42.1071859 -21.6187356, -42.1072228 -21.6187774, -42.107247 -21.6188809, -42.10731 -21.6193603, -42.1073026 -21.6194382, -42.1072624 -21.6194918, -42.1071558 -21.619541, -42.1068661 -21.6196031)",
241189492,residential,False,True,35.766999999999996,Rua João Bairral,"LINESTRING (-42.1066324 -21.6187475, -42.1065858 -21.6187506, -42.1064778 -21.6187668, -42.1062924 -21.6188049)",
241189754,residential,False,True,57.934999999999995,Rua Ezio Soares Telhado,"LINESTRING (-42.1039753 -21.6256831, -42.1042952 -21.6255247, -42.1043817 -21.6254805, -42.1044754 -21.6254499)",
864039811,residential,False,True,69.373,,"LINESTRING (-42.1012978 -21.6206475, -42.101474 -21.6212495)",
241189492,residential,False,True,49.324,Rua João Bairral,"LINESTRING (-42.101474 -21.6212495, -42.1010564 -21.6214641)",
864039811,residential,False,False,69.373,,"LINESTRING (-42.101474 -21.6212495, -42.1012978 -21.6206475)",
241189492,residential,False,False,94.499,Rua João Bairral,"LINESTRING (-42.101474 -21.6212495, -42.1016921 -21.6211375, -42.1018477 -21.6210764, -42.1019724 -21.6210253, -42.1023104 -21.6209106)",
