osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
240519019,Travessa Ana Maria da Conceição,residential,,False,True,70.898,"LINESTRING (-38.9233344 -5.2999226, -38.9233069 -5.2999409, -38.9232764 -5.2999463, -38.9232429 -5.2999509, -38.9231323 -5.2999539, -38.9229687 -5.2999646, -38.9228734 -5.2999786, -38.9227048 -5.3000101)",,
912536537,Rua B,residential,,False,True,45.620000000000005,"LINESTRING (-38.9233344 -5.2999226, -38.9233354 -5.299986, -38.9233314 -5.3000454, -38.9233187 -5.3001362, -38.9232865 -5.3003292)",,
240519025,Rua Ana Maria da Conceição,residential,,False,False,90.389,"LINESTRING (-38.9226733 -5.3003657, -38.9224988 -5.3011598)",,
240519025,Rua Ana Maria da Conceição,residential,,False,True,39.694,"LINESTRING (-38.9226733 -5.3003657, -38.9227048 -5.3000101)",,
240519462,Rua Ana Maria da Conceição,residential,,False,False,68.014,"LINESTRING (-38.9226733 -5.3003657, -38.9232865 -5.3003292)",,
240519462,Rua Ana Maria da Conceição,residential,,False,True,62.874,"LINESTRING (-38.9238518 -5.3002755, -38.9232865 -5.3003292)",,
240519224,Rua D,residential,,False,False,126.499,"LINESTRING (-38.9238518 -5.3002755, -38.9238518 -5.300402, -38.923837 -5.3006016, -38.9238142 -5.3008253, -38.9237673 -5.3011972, -38.9237287 -5.301405)",,
"[240519224, 240519019]","['Rua D', 'Travessa Ana Maria da Conceição']",residential,,False,True,98.21799999999998,"LINESTRING (-38.9238518 -5.3002755, -38.9238431 -5.2999873, -38.923827 -5.2999192, -38.9238015 -5.2998952, -38.9237519 -5.2998818, -38.9236325 -5.2998618, -38.9235078 -5.2998551, -38.9234427 -5.2998565, -38.9233931 -5.2998718, -38.9233509 -5.2999085, -38.9233344 -5.2999226)",,
240518729,,residential,,False,True,49.82,"LINESTRING (-38.9218955 -5.3016364, -38.9219067 -5.3011885)",,
818706638,,residential,,False,False,54.65,"LINESTRING (-38.9218955 -5.3016364, -38.9223749 -5.3017534)",,
240518729,,residential,,False,False,52.856,"LINESTRING (-38.9218955 -5.3016364, -38.9216599 -5.3016546, -38.9214194 -5.3016712)",,
240518724,Rua Januário Vespa,residential,,False,False,56.425,"LINESTRING (-38.9213999 -5.3012418, -38.9219067 -5.3011885)",,
240518724,Rua Januário Vespa,residential,,False,True,53.635,"LINESTRING (-38.9213999 -5.3012418, -38.9209169 -5.3012787)",,
240519607,,residential,,False,False,118.295,"LINESTRING (-38.9213999 -5.3012418, -38.9213068 -5.300182)",,
240519652,,residential,,False,False,47.796,"LINESTRING (-38.9213999 -5.3012418, -38.9214194 -5.3016712)",,
240519019,Travessa Ana Maria da Conceição,residential,,False,False,63.993,"LINESTRING (-38.9213068 -5.300182, -38.9218814 -5.3001199)",,
240519019,Travessa Ana Maria da Conceição,residential,,False,True,51.497,"LINESTRING (-38.9213068 -5.300182, -38.9208446 -5.3002337)",,
240519607,,residential,,False,True,118.295,"LINESTRING (-38.9213068 -5.300182, -38.9213999 -5.3012418)",,
240518968,,residential,,False,False,52.364,"LINESTRING (-38.9214465 -5.3020004, -38.9209748 -5.3020345)",,
240519652,,residential,,False,True,36.728,"LINESTRING (-38.9214465 -5.3020004, -38.9214194 -5.3016712)",,
240518968,,residential,,False,True,97.044,"LINESTRING (-38.9214465 -5.3020004, -38.921653 -5.3019817, -38.9218093 -5.301973, -38.9219166 -5.301977, -38.9220341 -5.3019964, -38.9223124 -5.3020625)",,
240519652,,residential,,False,False,74.248,"LINESTRING (-38.9214465 -5.3020004, -38.9214693 -5.3023189, -38.9214844 -5.302667)",,
240519784,,residential,,False,False,53.93,"LINESTRING (-38.9233196 -5.3029772, -38.9234944 -5.3025245)",,
240519777,,residential,,False,False,118.131,"LINESTRING (-38.9233196 -5.3029772, -38.9234092 -5.3029632, -38.9235185 -5.3029298, -38.9236131 -5.3028931, -38.923715 -5.3028524, -38.9238276 -5.302811, -38.9238632 -5.3027809, -38.9238692 -5.3027575, -38.9238672 -5.3027328, -38.9238591 -5.3027095, -38.9238312 -5.3026881, -38.9234944 -5.3025245)",,
240519777,,residential,,False,True,84.47800000000001,"LINESTRING (-38.9233196 -5.3029772, -38.9232557 -5.3029695, -38.9231819 -5.3029579, -38.9229321 -5.3029051, -38.9225732 -5.3028217)",,
240519784,,residential,,False,True,53.93,"LINESTRING (-38.9234944 -5.3025245, -38.9233196 -5.3029772)",,
240519777,,residential,,False,True,118.13100000000001,"LINESTRING (-38.9234944 -5.3025245, -38.9238312 -5.3026881, -38.9238591 -5.3027095, -38.9238672 -5.3027328, -38.9238692 -5.3027575, -38.9238632 -5.3027809, -38.9238276 -5.302811, -38.923715 -5.3028524, -38.9236131 -5.3028931, -38.9235185 -5.3029298, -38.9234092 -5.3029632, -38.9233196 -5.3029772)",,
"[240519784, 240519568]",,residential,,False,"[False, True]",59.543,"LINESTRING (-38.9234944 -5.3025245, -38.9237029 -5.3022224, -38.9237106 -5.302202, -38.9237136 -5.3021823, -38.9237103 -5.3021683, -38.9237036 -5.3021563, -38.9236865 -5.3021423, -38.9236151 -5.3021126)",,
240517994,Rua Dom Lucas,residential,,False,False,55.571,"LINESTRING (-38.915515 -5.304719, -38.9157017 -5.3042551)",,
"[240517994, 240517981]","['Rua Dom Lucas', 'Rua Joaquim Lopes Pimenta']",residential,,False,True,79.618,"LINESTRING (-38.915515 -5.304719, -38.9153485 -5.3051906, -38.9153405 -5.3052149, -38.9153398 -5.3052283, -38.9153441 -5.30524, -38.9153552 -5.3052513, -38.9153834 -5.3052657, -38.9154913 -5.3053128)",,
240519867,Rua Francisco Soares,residential,,False,False,83.856,"LINESTRING (-38.9203941 -5.3060837, -38.9211511 -5.3060599)",,
295758253,Avenida Adília Cajazeiras,primary,,True,False,32.853,"LINESTRING (-38.9203941 -5.3060837, -38.9204086 -5.3063788)",2,CE-153;CE368;BR-122
240519867,Rua Francisco Soares,residential,,False,True,116.279,"LINESTRING (-38.9221991 -5.3059919, -38.9211511 -5.3060599)",,
240519867,Rua Francisco Soares,residential,,False,False,61.361,"LINESTRING (-38.9221991 -5.3059919, -38.9223361 -5.305983, -38.922753 -5.3059865)",,
240519976,,residential,,False,False,44.85,"LINESTRING (-38.922753 -5.3059865, -38.922759 -5.3055832)",,
240523541,,residential,,False,False,57.66,"LINESTRING (-38.922753 -5.3059865, -38.9232736 -5.3060002)",,
240519867,Rua Francisco Soares,residential,,False,True,61.361,"LINESTRING (-38.922753 -5.3059865, -38.9223361 -5.305983, -38.9221991 -5.3059919)",,
240519976,,residential,,False,True,126.55900000000001,"LINESTRING (-38.922753 -5.3059865, -38.9226919 -5.3070361, -38.9226908 -5.3071229)",,
240519976,,residential,,False,True,70.02,"LINESTRING (-38.9227621 -5.3047499, -38.9227598 -5.3053796)",,
240523499,,residential,,False,True,52.741,"LINESTRING (-38.9227621 -5.3047499, -38.9223357 -5.3047319, -38.9222862 -5.3047294)",,
240523512,,residential,,False,True,76.745,"LINESTRING (-38.9227621 -5.3047499, -38.9230344 -5.3047439, -38.9230558 -5.3047492, -38.9230639 -5.3047719, -38.9230702 -5.3048187, -38.9231245 -5.3051399)",,
240520078,,residential,,False,False,63.784000000000006,"LINESTRING (-38.9231245 -5.3051399, -38.92292 -5.3053949, -38.922759 -5.3055832)",,
240523512,,residential,,False,False,76.745,"LINESTRING (-38.9231245 -5.3051399, -38.9230702 -5.3048187, -38.9230639 -5.3047719, -38.9230558 -5.3047492, -38.9230344 -5.3047439, -38.9227621 -5.3047499)",,
240519976,,residential,,False,False,22.639,"LINESTRING (-38.922759 -5.3055832, -38.9227598 -5.3053796)",,
240519976,,residential,,False,True,44.85,"LINESTRING (-38.922759 -5.3055832, -38.922753 -5.3059865)",,
240520078,,residential,,False,True,63.784000000000006,"LINESTRING (-38.922759 -5.3055832, -38.92292 -5.3053949, -38.9231245 -5.3051399)",,
240520193,Rua Antônio Regis,residential,,True,False,16.5,"LINESTRING (-38.9218892 -5.3071696, -38.9219235 -5.3070252)",,
"[240520198, 240520231]",Rua Dom Manoel,residential,,False,False,90.957,"LINESTRING (-38.9218892 -5.3071696, -38.9222485 -5.3072307, -38.9222694 -5.307233, -38.9222956 -5.3072303, -38.9226908 -5.3071229)",,
240520193,Rua Antônio Regis,residential,,True,False,93.893,"LINESTRING (-38.9218632 -5.3080136, -38.9218892 -5.3071696)",,
240515724,Avenida Arrojado Lisboa,primary,,True,False,37.158,"LINESTRING (-38.9204455 -5.3071193, -38.920471 -5.3074525)",2,CE-153;CE-368;BR-122
240520196,Rua Dom Manoel,residential,,False,False,85.387,"LINESTRING (-38.9204455 -5.3071193, -38.9212147 -5.3070639)",,
240520193,Rua Antônio Regis,residential,,True,False,118.881,"LINESTRING (-38.9219235 -5.3070252, -38.9221991 -5.3059919)",,
240520196,Rua Dom Manoel,residential,,False,True,78.595,"LINESTRING (-38.9219235 -5.3070252, -38.9212147 -5.3070639)",,
240520318,Rua Coronel Virgílio Távora,residential,,False,False,64.214,"LINESTRING (-38.92128 -5.3081227, -38.9218594 -5.3080969)",,
240520318,Rua Coronel Virgílio Távora,residential,,False,True,86.04,"LINESTRING (-38.92128 -5.3081227, -38.9205029 -5.308126)",,
240520193,Rua Antônio Regis,residential,,True,False,9.272,"LINESTRING (-38.9218594 -5.3080969, -38.9218632 -5.3080136)",,
240520318,Rua Coronel Virgílio Távora,residential,,False,True,64.214,"LINESTRING (-38.9218594 -5.3080969, -38.92128 -5.3081227)",,
240516596,Rua Coronel Virgílio Távora,residential,,False,False,40.901,"LINESTRING (-38.9203911 -5.3081262, -38.9200217 -5.3081298)",,
240516596,Rua Coronel Virgílio Távora,residential,,False,True,12.378,"LINESTRING (-38.9203911 -5.3081262, -38.9205029 -5.308126)",,
240521283,Avenida Arrojado Lisboa,primary,,True,False,77.852,"LINESTRING (-38.9203911 -5.3081262, -38.920361 -5.3074267)",2,CE-153;CE-368;BR-122
240519019,Travessa Ana Maria da Conceição,residential,,False,True,19.441,"LINESTRING (-38.9220563 -5.3001044, -38.9218814 -5.3001199)",,
240519019,Travessa Ana Maria da Conceição,residential,,False,False,72.564,"LINESTRING (-38.9220563 -5.3001044, -38.9225211 -5.3000368, -38.9227048 -5.3000101)",,
240523541,,residential,,False,True,57.66,"LINESTRING (-38.9232736 -5.3060002, -38.922753 -5.3059865)",,
240517981,Rua Joaquim Lopes Pimenta,residential,,False,False,43.812,"LINESTRING (-38.9164361 -5.3056877, -38.9160686 -5.3055416)",,
240524378,,residential,,False,False,77.064,"LINESTRING (-38.9164361 -5.3056877, -38.9161919 -5.3063367)",,
240517981,Rua Joaquim Lopes Pimenta,residential,,False,True,55.131,"LINESTRING (-38.9164361 -5.3056877, -38.9165146 -5.3056987, -38.9165535 -5.305704, -38.9166158 -5.30572, -38.9166588 -5.3057374, -38.9167406 -5.3057942, -38.9168888 -5.3058749)",,
240517981,Rua Joaquim Lopes Pimenta,residential,,False,True,68.795,"LINESTRING (-38.9154913 -5.3053128, -38.9160686 -5.3055416)",,
240524524,,residential,,False,False,66.557,"LINESTRING (-38.9154913 -5.3053128, -38.9152914 -5.3058773)",,
"[240517994, 240517981]","['Rua Dom Lucas', 'Rua Joaquim Lopes Pimenta']",residential,,False,False,79.618,"LINESTRING (-38.9154913 -5.3053128, -38.9153834 -5.3052657, -38.9153552 -5.3052513, -38.9153441 -5.30524, -38.9153398 -5.3052283, -38.9153405 -5.3052149, -38.9153485 -5.3051906, -38.915515 -5.304719)",,
240524524,,residential,,False,True,66.557,"LINESTRING (-38.9152914 -5.3058773, -38.9154913 -5.3053128)",,
240524560,Rua Presidente Dutra,residential,,False,True,91.014,"LINESTRING (-38.9157755 -5.3063059, -38.9158281 -5.3061763, -38.9158911 -5.306036, -38.9160686 -5.3055416)",,
240519976,,residential,,False,False,126.55900000000001,"LINESTRING (-38.9226908 -5.3071229, -38.9226919 -5.3070361, -38.922753 -5.3059865)",,
240520231,Rua Dom Manoel,residential,,False,False,100.83399999999999,"LINESTRING (-38.9226908 -5.3071229, -38.9233377 -5.3069199, -38.9234412 -5.3069042, -38.9235687 -5.3068962)",,
"[240520198, 240520231]",Rua Dom Manoel,residential,,False,True,90.957,"LINESTRING (-38.9226908 -5.3071229, -38.9222956 -5.3072303, -38.9222694 -5.307233, -38.9222485 -5.3072307, -38.9218892 -5.3071696)",,
295758253,Avenida Adília Cajazeiras,primary,,True,False,18.740000000000002,"LINESTRING (-38.920158 -5.3027969, -38.9201639 -5.3029145, -38.9201669 -5.3029652)",2,CE-153;CE368;BR-122
912536539,Rua Manoel Jerônimo,residential,,False,False,93.449,"LINESTRING (-38.920158 -5.3027969, -38.9202082 -5.3027928, -38.9209979 -5.3027141)",,
240515857,Avenida Adília Cajazeiras,primary,,True,False,270.822,"LINESTRING (-38.9200265 -5.3027978, -38.9199862 -5.3022006, -38.9199676 -5.3018963, -38.919946 -5.3015651, -38.919939 -5.3013563, -38.9199277 -5.3008319, -38.9199331 -5.3006664, -38.9199438 -5.3005055, -38.9199614 -5.3003666)",2,CE-153;CE368;BR-122
240517578,Travessa Demócrito Pinto,residential,,False,True,91.75399999999999,"LINESTRING (-38.9200265 -5.3027978, -38.9198935 -5.3028103, -38.9192009 -5.3028692)",,
240515857,Avenida Adília Cajazeiras,primary,,True,False,21.808,"LINESTRING (-38.9201014 -5.3039687, -38.9200885 -5.303773)",2,CE-153;CE368;BR-122
240519453,Rua Manoel Jerônimo,residential,,False,False,90.071,"LINESTRING (-38.9202281 -5.304002, -38.920296 -5.3039973, -38.9210399 -5.3039495)",,
295758253,Avenida Adília Cajazeiras,primary,,True,False,127.083,"LINESTRING (-38.9202281 -5.304002, -38.9202571 -5.3047059, -38.9202779 -5.3051438)",2,CE-153;CE368;BR-122
240515857,Avenida Adília Cajazeiras,primary,,True,False,127.854,"LINESTRING (-38.9201474 -5.3051176, -38.9201067 -5.3041136, -38.9201014 -5.3039687)",2,CE-153;CE368;BR-122
240517680,Rua Francisco Calixto de Oliveira,residential,,True,False,84.976,"LINESTRING (-38.9201474 -5.3051176, -38.9200531 -5.3050984, -38.9198339 -5.3050637, -38.9197004 -5.3050337, -38.9196173 -5.305015, -38.9194959 -5.3049803, -38.9194006 -5.3049472)",,
295758253,Avenida Adília Cajazeiras,primary,,True,False,43.027,"LINESTRING (-38.9202779 -5.3051438, -38.9203115 -5.3055293)",2,CE-153;CE368;BR-122
240518703,Rua Francisco Calixto de Oliveira,residential,,False,False,89.779,"LINESTRING (-38.9202779 -5.3051438, -38.9203618 -5.3051426, -38.9207104 -5.3051197, -38.9210872 -5.305095)",,
240516550,Rua Raimundo Dias,residential,,False,False,12.512,"LINESTRING (-38.920361 -5.3074267, -38.920471 -5.3074525)",,
240521283,Avenida Arrojado Lisboa,primary,,True,False,119.408,"LINESTRING (-38.920361 -5.3074267, -38.9203179 -5.3063537)",2,CE-153;CE-368;BR-122
240516550,Rua Raimundo Dias,residential,,False,True,72.274,"LINESTRING (-38.920361 -5.3074267, -38.9202362 -5.307382, -38.9197581 -5.307178)",,
240521283,Avenida Arrojado Lisboa,primary,,True,False,15.932,"LINESTRING (-38.9204437 -5.3084979, -38.9204224 -5.3083562)",2,CE-153;CE-368;BR-122
288363810,Avenida Adília Cajazeiras,primary,,False,True,10.423,"LINESTRING (-38.9203179 -5.3063537, -38.9204086 -5.3063788)",,
295758254,Avenida Adília Cajazeiras,primary,,False,False,17.67,"LINESTRING (-38.9203179 -5.3063537, -38.9201724 -5.3062884)",2,CE-153;CE-368;BR-122
240514879,Rua Juscelino Kubitschek,tertiary,40,False,False,110.242,"LINESTRING (-38.9191103 -5.3057648, -38.9182036 -5.3053551)",,
240518289,Rua Demócrito Pinto,residential,,False,True,80.791,"LINESTRING (-38.9191103 -5.3057648, -38.9188161 -5.3064297)",,
240514879,Rua Juscelino Kubitschek,tertiary,40,False,True,118.513,"LINESTRING (-38.9191103 -5.3057648, -38.9192873 -5.3058369, -38.9195703 -5.3059644, -38.9197882 -5.3060705, -38.9200721 -5.30623)",,
240518289,Rua Demócrito Pinto,residential,,False,False,97.496,"LINESTRING (-38.9191103 -5.3057648, -38.9192987 -5.3053348, -38.9193705 -5.3051652, -38.9193939 -5.3050924, -38.9194053 -5.3050363, -38.9194087 -5.3049929, -38.9194006 -5.3049472)",,
240516896,Rua João Ferreira,residential,,True,False,111.862,"LINESTRING (-38.9211511 -5.3060599, -38.9212147 -5.3070639)",,
240519867,Rua Francisco Soares,residential,,False,False,116.279,"LINESTRING (-38.9211511 -5.3060599, -38.9221991 -5.3059919)",,
240519867,Rua Francisco Soares,residential,,False,True,83.856,"LINESTRING (-38.9211511 -5.3060599, -38.9203941 -5.3060837)",,
240518289,Rua Demócrito Pinto,residential,,False,False,80.791,"LINESTRING (-38.9188161 -5.3064297, -38.9191103 -5.3057648)",,
240518289,Rua Demócrito Pinto,residential,,False,True,33.772,"LINESTRING (-38.9188161 -5.3064297, -38.9186899 -5.3067062)",,
360418986,Rua Francisco Gonçalves,residential,,True,False,117.61,"LINESTRING (-38.9188161 -5.3064297, -38.9197874 -5.3068579)",,
240518289,Rua Demócrito Pinto,residential,,False,False,129.546,"LINESTRING (-38.9192994 -5.3040301, -38.9192009 -5.3028692)",,
240518289,Rua Demócrito Pinto,residential,,False,True,102.591,"LINESTRING (-38.9192994 -5.3040301, -38.9194006 -5.3049472)",,
240517580,Rua Manoel Jerônimo,residential,,True,False,89.059,"LINESTRING (-38.9192994 -5.3040301, -38.9199981 -5.3039761, -38.9201014 -5.3039687)",,
240514879,Rua Juscelino Kubitschek,tertiary,40,False,True,85.595,"LINESTRING (-38.9157017 -5.3042551, -38.9164018 -5.3045816)",,
240517994,Rua Dom Lucas,residential,,False,True,55.571,"LINESTRING (-38.9157017 -5.3042551, -38.915515 -5.304719)",,
822108550,Rua Dom Lucas,residential,,True,False,67.112,"LINESTRING (-38.9157017 -5.3042551, -38.9159162 -5.3036906)",,
240516520,Rua Francisco Gonçalves,residential,,False,True,40.827,"LINESTRING (-38.9162216 -5.3051145, -38.9158751 -5.3049889)",,
240517891,Rua Presidente Dutra,residential,,True,False,50.422,"LINESTRING (-38.9162216 -5.3051145, -38.9160686 -5.3055416)",,
360418986,Rua Francisco Gonçalves,residential,,True,False,103.71799999999999,"LINESTRING (-38.9162216 -5.3051145, -38.9164133 -5.3051932, -38.9165917 -5.3052787, -38.9168722 -5.305427, -38.9169773 -5.3054834, -38.9170581 -5.3055321)",,
240517981,Rua Joaquim Lopes Pimenta,residential,,False,False,68.795,"LINESTRING (-38.9160686 -5.3055416, -38.9154913 -5.3053128)",,
240517981,Rua Joaquim Lopes Pimenta,residential,,False,True,43.812,"LINESTRING (-38.9160686 -5.3055416, -38.9164361 -5.3056877)",,
240524560,Rua Presidente Dutra,residential,,False,False,91.01400000000001,"LINESTRING (-38.9160686 -5.3055416, -38.9158911 -5.306036, -38.9158281 -5.3061763, -38.9157755 -5.3063059)",,
240519462,Rua Ana Maria da Conceição,residential,,False,False,62.874,"LINESTRING (-38.9232865 -5.3003292, -38.9238518 -5.3002755)",,
240519462,Rua Ana Maria da Conceição,residential,,False,True,68.014,"LINESTRING (-38.9232865 -5.3003292, -38.9226733 -5.3003657)",,
912536537,Rua B,residential,,False,False,45.62,"LINESTRING (-38.9232865 -5.3003292, -38.9233187 -5.3001362, -38.9233314 -5.3000454, -38.9233354 -5.299986, -38.9233344 -5.2999226)",,
912536537,Rua B,residential,,False,True,105.59100000000001,"LINESTRING (-38.9232865 -5.3003292, -38.9231687 -5.3009361, -38.9231193 -5.3012639)",,
240519461,Rua Januário Vespa,residential,,False,False,28.349,"LINESTRING (-38.9231193 -5.3012639, -38.9233687 -5.3013216)",,
240519461,Rua Januário Vespa,residential,,False,True,34.155,"LINESTRING (-38.9231193 -5.3012639, -38.9228151 -5.3012129)",,
912536537,Rua B,residential,,False,True,71.373,"LINESTRING (-38.9231193 -5.3012639, -38.9229818 -5.301891)",,
912536537,Rua B,residential,,False,False,105.59100000000001,"LINESTRING (-38.9231193 -5.3012639, -38.9231687 -5.3009361, -38.9232865 -5.3003292)",,
240518724,Rua Januário Vespa,residential,,False,False,53.635,"LINESTRING (-38.9209169 -5.3012787, -38.9213999 -5.3012418)",,
912536538,Rua João Ferreira,residential,,True,False,84.285,"LINESTRING (-38.9209169 -5.3012787, -38.9209748 -5.3020345)",,
240518724,Rua Januário Vespa,residential,,False,True,93.932,"LINESTRING (-38.9209169 -5.3012787, -38.9201152 -5.3013809, -38.9200754 -5.3013861)",,
240519025,Rua Ana Maria da Conceição,residential,,False,False,35.06,"LINESTRING (-38.9223749 -5.3017534, -38.9223124 -5.3020625)",,
240519025,Rua Ana Maria da Conceição,residential,,False,True,67.416,"LINESTRING (-38.9223749 -5.3017534, -38.9224988 -5.3011598)",,
818706637,,residential,,False,False,35.009,"LINESTRING (-38.9223749 -5.3017534, -38.9226832 -5.3018233)",,
818706638,,residential,,False,True,54.65,"LINESTRING (-38.9223749 -5.3017534, -38.9218955 -5.3016364)",,
912536537,Rua B,residential,,False,False,7.736,"LINESTRING (-38.9229685 -5.3019593, -38.9229818 -5.301891)",,
240519453,Rua Manoel Jerônimo,residential,,False,True,106.737,"LINESTRING (-38.9229685 -5.3019593, -38.9229298 -5.3021159, -38.9228895 -5.3022728, -38.9228372 -5.3024104, -38.9227635 -5.3025526, -38.9226736 -5.3026941, -38.9225732 -5.3028217)",,
240519568,,residential,,False,False,34.119,"LINESTRING (-38.9229685 -5.3019593, -38.9231591 -5.3019977, -38.9232698 -5.3020235)",,
240519461,Rua Januário Vespa,residential,,False,True,40.924,"LINESTRING (-38.9237287 -5.301405, -38.9233687 -5.3013216)",,
240519224,Rua D,residential,,False,False,79.698,"LINESTRING (-38.9237287 -5.301405, -38.9236379 -5.3019283, -38.9236151 -5.3021126)",,
240519224,Rua D,residential,,False,True,126.499,"LINESTRING (-38.9237287 -5.301405, -38.9237673 -5.3011972, -38.9238142 -5.3008253, -38.923837 -5.3006016, -38.9238518 -5.300402, -38.9238518 -5.3002755)",,
240515724,Avenida Arrojado Lisboa,primary,,True,False,16.331,"LINESTRING (-38.9204701 -5.3083534, -38.9204437 -5.3084979)",2,CE-153;CE-368;BR-122
240520397,,residential,,False,True,5.29,"LINESTRING (-38.9204701 -5.3083534, -38.9204224 -5.3083562)",,
818706636,Rua A,residential,,False,True,69.427,"LINESTRING (-38.9226832 -5.3018233, -38.9228151 -5.3012129)",,
818706637,,residential,,False,False,33.907,"LINESTRING (-38.9226832 -5.3018233, -38.9229818 -5.301891)",,
818706637,,residential,,False,True,35.009,"LINESTRING (-38.9226832 -5.3018233, -38.9223749 -5.3017534)",,
240519461,Rua Januário Vespa,residential,,False,False,34.155,"LINESTRING (-38.9228151 -5.3012129, -38.9231193 -5.3012639)",,
240519461,Rua Januário Vespa,residential,,False,True,35.515,"LINESTRING (-38.9228151 -5.3012129, -38.9224988 -5.3011598)",,
818706636,Rua A,residential,,False,False,69.427,"LINESTRING (-38.9228151 -5.3012129, -38.9226832 -5.3018233)",,
240519652,,residential,,False,True,59.61,"LINESTRING (-38.921539 -5.3032002, -38.9215042 -5.3029171, -38.9214844 -5.302667)",,
240518718,,residential,,False,False,79.071,"LINESTRING (-38.9214844 -5.302667, -38.9216255 -5.3026454, -38.9218301 -5.3026167, -38.9220031 -5.302612, -38.9221948 -5.30261)",,
240518718,,residential,,False,True,54.13,"LINESTRING (-38.9214844 -5.302667, -38.9214291 -5.3026754, -38.9211407 -5.3027015, -38.9209979 -5.3027141)",,
240519652,,residential,,False,False,59.61,"LINESTRING (-38.9214844 -5.302667, -38.9215042 -5.3029171, -38.921539 -5.3032002)",,
240519652,,residential,,False,True,74.248,"LINESTRING (-38.9214844 -5.302667, -38.9214693 -5.3023189, -38.9214465 -5.3020004)",,
240519652,,residential,,False,False,36.728,"LINESTRING (-38.9214194 -5.3016712, -38.9214465 -5.3020004)",,
240519652,,residential,,False,True,47.796,"LINESTRING (-38.9214194 -5.3016712, -38.9213999 -5.3012418)",,
240518729,,residential,,False,True,52.856,"LINESTRING (-38.9214194 -5.3016712, -38.9216599 -5.3016546, -38.9218955 -5.3016364)",,
818706637,,residential,,False,True,33.907,"LINESTRING (-38.9229818 -5.301891, -38.9226832 -5.3018233)",,
912536537,Rua B,residential,,False,False,71.373,"LINESTRING (-38.9229818 -5.301891, -38.9231193 -5.3012639)",,
912536537,Rua B,residential,,False,True,7.736,"LINESTRING (-38.9229818 -5.301891, -38.9229685 -5.3019593)",,
240520231,Rua Dom Manoel,residential,,False,True,100.834,"LINESTRING (-38.9235687 -5.3068962, -38.9234412 -5.3069042, -38.9233377 -5.3069199, -38.9226908 -5.3071229)",,
818719723,,residential,,False,True,71.18299999999999,"LINESTRING (-38.9223002 -5.305369, -38.922282 -5.3050631, -38.9222862 -5.3047294)",,
818719724,,residential,,False,False,131.444,"LINESTRING (-38.9223002 -5.305369, -38.9222612 -5.3053769, -38.9221841 -5.3053929, -38.9220889 -5.3053929, -38.9220299 -5.3053929, -38.9219548 -5.3053782, -38.9219172 -5.3053502, -38.9218998 -5.3053275, -38.9218958 -5.3052954, -38.9218998 -5.3052153, -38.9219481 -5.3046598, -38.9219561 -5.304614, -38.9219626 -5.3045721)",,
818719724,,residential,,False,True,50.93299999999999,"LINESTRING (-38.9223002 -5.305369, -38.9223477 -5.3053675, -38.9224456 -5.3053648, -38.9227598 -5.3053796)",,
240523499,,residential,,False,False,52.741,"LINESTRING (-38.9222862 -5.3047294, -38.9223357 -5.3047319, -38.9227621 -5.3047499)",,
240523499,,residential,,False,True,43.733000000000004,"LINESTRING (-38.9222862 -5.3047294, -38.9221479 -5.3047225, -38.922105 -5.3047172, -38.9220554 -5.3047012, -38.9220259 -5.3046771, -38.9219626 -5.3045721)",,
818719723,,residential,,False,False,71.18299999999999,"LINESTRING (-38.9222862 -5.3047294, -38.922282 -5.3050631, -38.9223002 -5.305369)",,
240523499,,residential,,False,False,43.733,"LINESTRING (-38.9219626 -5.3045721, -38.9220259 -5.3046771, -38.9220554 -5.3047012, -38.922105 -5.3047172, -38.9221479 -5.3047225, -38.9222862 -5.3047294)",,
"[240518704, 240523499]",,residential,,False,True,108.078,"LINESTRING (-38.9219626 -5.3045721, -38.9219534 -5.3045396, -38.9219353 -5.3044975, -38.9219199 -5.3044728, -38.9219011 -5.3044601, -38.9218616 -5.3044521, -38.9216094 -5.3044221, -38.9210594 -5.304417)",,
818719724,,residential,,False,True,131.444,"LINESTRING (-38.9219626 -5.3045721, -38.9219561 -5.304614, -38.9219481 -5.3046598, -38.9218998 -5.3052153, -38.9218958 -5.3052954, -38.9218998 -5.3053275, -38.9219172 -5.3053502, -38.9219548 -5.3053782, -38.9220299 -5.3053929, -38.9220889 -5.3053929, -38.9221841 -5.3053929, -38.9222612 -5.3053769, -38.9223002 -5.305369)",,
240519976,,residential,,False,False,70.02,"LINESTRING (-38.9227598 -5.3053796, -38.9227621 -5.3047499)",,
240519976,,residential,,False,True,22.639,"LINESTRING (-38.9227598 -5.3053796, -38.922759 -5.3055832)",,
818719724,,residential,,False,False,50.933,"LINESTRING (-38.9227598 -5.3053796, -38.9224456 -5.3053648, -38.9223477 -5.3053675, -38.9223002 -5.305369)",,
295758254,Avenida Adília Cajazeiras,primary,,False,False,12.864,"LINESTRING (-38.9201724 -5.3062884, -38.9200721 -5.30623)",2,CE-153;CE-368;BR-122
295758254,Avenida Adília Cajazeiras,primary,,False,True,17.67,"LINESTRING (-38.9201724 -5.3062884, -38.9203179 -5.3063537)",2,CE-153;CE-368;BR-122
