osmid,oneway,ref,name,highway,reversed,length,geometry,junction
386203167,False,,Rua Horácio Izaltino da Luz,residential,False,31.334,"LINESTRING (-52.9975594 -27.7366716, -52.9978714 -27.7367277)",
386203167,False,,Rua Horácio Izaltino da Luz,residential,True,104.416,"LINESTRING (-52.9975594 -27.7366716, -52.996524 -27.7364668)",
317919887,False,,Rua Ida Siliprandi,residential,False,118.55,"LINESTRING (-52.9978044 -27.7299127, -52.9966562 -27.7302348)",
317919887,False,,Rua Ida Siliprandi,residential,True,12.094,"LINESTRING (-52.9978044 -27.7299127, -52.9978936 -27.7299875)",
386207497,False,,Rua Jacob Giacomini,residential,True,72.042,"LINESTRING (-52.9978044 -27.7299127, -52.9976379 -27.7292818)",
317919887,False,,Rua Ida Siliprandi,residential,True,118.55,"LINESTRING (-52.9966562 -27.7302348, -52.9978044 -27.7299127)",
386207496,False,,Rua Francisco Anziliero,residential,False,47.577,"LINESTRING (-52.9966562 -27.7302348, -52.9969062 -27.730601)",
1261996089,False,,Rua Francisco Anziliero,residential,True,78.189,"LINESTRING (-52.9966562 -27.7302348, -52.9962202 -27.729647)",
317919887,False,,Rua Ida Siliprandi,residential,False,12.094,"LINESTRING (-52.9978936 -27.7299875, -52.9978044 -27.7299127)",
317919888,False,,Rua Jacob Giacomini,residential,False,94.574,"LINESTRING (-52.9978936 -27.7299875, -52.9976002 -27.7307974)",
386207497,False,,Rua Jacob Giacomini,residential,False,72.042,"LINESTRING (-52.9976379 -27.7292818, -52.9978044 -27.7299127)",
1261996090,False,,Rua Divino Mafessoni,residential,True,145.326,"LINESTRING (-52.9976379 -27.7292818, -52.9962202 -27.729647)",
449581609,False,ERS-143,Rua João Mafessoni,secondary,False,50.918,"LINESTRING (-52.9954834 -27.7291527, -52.9955605 -27.7296055)",
386203177,False,,Rua Monteiro Lobato,residential,True,62.849,"LINESTRING (-52.9884527 -27.7370929, -52.9890912 -27.7371025)",
386203164,False,,Rua Antonio Giacomini,residential,False,119.137,"LINESTRING (-52.996524 -27.7364668, -52.9962399 -27.7375083)",
386203167,False,,Rua Horácio Izaltino da Luz,residential,False,104.416,"LINESTRING (-52.996524 -27.7364668, -52.9975594 -27.7366716)",
386203167,False,,Rua Horácio Izaltino da Luz,residential,True,55.233,"LINESTRING (-52.996524 -27.7364668, -52.9959831 -27.7363344)",
386203168,False,,Rua Antonio Giacomini,residential,False,86.49,"LINESTRING (-52.996524 -27.7364668, -52.9967992 -27.7357281)",
386203163,False,,Rua Narciso Mafessoni,residential,True,57.424,"LINESTRING (-52.9962399 -27.7375083, -52.9956774 -27.7373711)",
386203164,False,,Rua Antonio Giacomini,residential,True,119.137,"LINESTRING (-52.9962399 -27.7375083, -52.996524 -27.7364668)",
317919878,False,,Rua Antonio Farezin,residential,False,54.268,"LINESTRING (-52.997432 -27.737132, -52.9973133 -27.7376086)",
317919878,False,,Rua Antonio Farezin,residential,True,52.707,"LINESTRING (-52.997432 -27.737132, -52.9975594 -27.7366716)",
386203167,False,,Rua Horácio Izaltino da Luz,residential,True,31.334,"LINESTRING (-52.9978714 -27.7367277, -52.9975594 -27.7366716)",
358916041,False,,Rua Franklin Siliprandi,residential,False,115.9,"LINESTRING (-52.9954258 -27.7362242, -52.9951296 -27.737233)",
358916041,False,,Rua Franklin Siliprandi,residential,True,61.009,"LINESTRING (-52.9954258 -27.7362242, -52.9955783 -27.7356924)",
386203167,False,,Rua Horácio Izaltino da Luz,residential,False,56.201,"LINESTRING (-52.9954258 -27.7362242, -52.9959831 -27.7363344)",
386203166,False,,Rua Alberto Sartori,residential,True,119.137,"LINESTRING (-52.9959831 -27.7363344, -52.9956774 -27.7373711)",
386203167,False,,Rua Horácio Izaltino da Luz,residential,False,55.233,"LINESTRING (-52.9959831 -27.7363344, -52.996524 -27.7364668)",
386203167,False,,Rua Horácio Izaltino da Luz,residential,True,56.201,"LINESTRING (-52.9959831 -27.7363344, -52.9954258 -27.7362242)",
358916041,False,,Rua Franklin Siliprandi,residential,True,115.9,"LINESTRING (-52.9951296 -27.737233, -52.9954258 -27.7362242)",
386203163,False,,Rua Narciso Mafessoni,residential,False,56.058,"LINESTRING (-52.9951296 -27.737233, -52.9956774 -27.7373711)",
317919878,False,,Rua Antonio Farezin,residential,True,54.268,"LINESTRING (-52.9973133 -27.7376086, -52.997432 -27.737132)",
618061458,False,,,secondary_link,True,11.524,"LINESTRING (-52.9915774 -27.7302745, -52.9915868 -27.7301712)",
317918012,True,ERS-143,Avenida Presidente Vargas,secondary,False,95.797,"LINESTRING (-52.9915774 -27.7302745, -52.9909873 -27.7301178, -52.9906654 -27.7299807)",
386203163,False,,Rua Narciso Mafessoni,residential,False,57.424,"LINESTRING (-52.9956774 -27.7373711, -52.9962399 -27.7375083)",
386203163,False,,Rua Narciso Mafessoni,residential,True,56.058,"LINESTRING (-52.9956774 -27.7373711, -52.9951296 -27.737233)",
386203166,False,,Rua Alberto Sartori,residential,False,119.137,"LINESTRING (-52.9956774 -27.7373711, -52.9959831 -27.7363344)",
317919852,False,,Rua Monteiro Lobato,residential,False,116.559,"LINESTRING (-52.9902751 -27.7371307, -52.9890912 -27.7371025)",
317919852,False,,Rua Monteiro Lobato,residential,True,97.327,"LINESTRING (-52.9902751 -27.7371307, -52.9912631 -27.7371684)",
386203174,False,,Rua Bento Rodrigues de Almeida,residential,False,84.644,"LINESTRING (-52.9902751 -27.7371307, -52.9902816 -27.7363695)",
317919851,False,,Rua Angelo Tesser,residential,False,144.057,"LINESTRING (-52.9923862 -27.7291012, -52.9923753 -27.7303967)",
386207495,False,,Rua Divino Mafessoni,residential,False,318.926,"LINESTRING (-52.9923862 -27.7291012, -52.993573 -27.7292856, -52.993868 -27.729345, -52.994151 -27.729402, -52.9945841 -27.7295183, -52.9948376 -27.7295895, -52.9951447 -27.7296121, -52.9955605 -27.7296055)",
"[386207494, 386207495]",False,,"['Rua José Pereira', 'Rua Divino Mafessoni']",residential,True,219.457,"LINESTRING (-52.9923862 -27.7291012, -52.9916015 -27.7289366, -52.9914949 -27.7289384, -52.9914399 -27.7289782, -52.9911335 -27.7297866, -52.9910382 -27.7300218)",
386209274,False,ERS-143,Avenida Presidente Vargas,secondary,True,26.383,"LINESTRING (-52.9896356 -27.7291124, -52.9898058 -27.7292957)",
358916061,False,,Rua Zacarias Menegazzo,residential,True,147.44,"LINESTRING (-52.988751 -27.7301409, -52.9889166 -27.7300175, -52.9890481 -27.7299664, -52.9892754 -27.7299266, -52.9893927 -27.7298762, -52.9894732 -27.7297842, -52.9898058 -27.7292957)",
386207488,True,,Avenida Amândio Araújo,tertiary,False,41.191,"LINESTRING (-52.996976 -27.7339692, -52.9973731 -27.7340862)",
618061345,False,,,tertiary_link,True,8.731,"LINESTRING (-52.996976 -27.7339692, -52.9969406 -27.7340412)",
386207488,True,,Avenida Amândio Araújo,tertiary,False,33.014,"LINESTRING (-52.996653 -27.7338891, -52.996976 -27.7339692)",
618061346,False,,,tertiary_link,True,9.065,"LINESTRING (-52.996653 -27.7338891, -52.9966177 -27.7339644)",
386207488,True,,Avenida Amândio Araújo,tertiary,False,43.274,"LINESTRING (-52.9958166 -27.7336562, -52.9962346 -27.7337769)",
618061347,False,,,tertiary_link,True,9.987,"LINESTRING (-52.9958166 -27.7336562, -52.9957765 -27.7337387)",
386207488,True,,Avenida Amândio Araújo,tertiary,False,33.319,"LINESTRING (-52.9954946 -27.7335637, -52.9958166 -27.7336562)",
618061348,False,,,tertiary_link,True,9.137,"LINESTRING (-52.9954946 -27.7335637, -52.9954613 -27.7336404)",
618061349,False,,,tertiary_link,True,8.169,"LINESTRING (-52.9946406 -27.7334126, -52.9946371 -27.733486)",
386207488,True,,Avenida Amândio Araújo,tertiary,False,36.599000000000004,"LINESTRING (-52.9946406 -27.7334126, -52.9949337 -27.7334128, -52.9950121 -27.7334195)",
386207488,True,,Avenida Amândio Araújo,tertiary,False,38.99,"LINESTRING (-52.9887939 -27.733366, -52.98919 -27.7333719)",
618061359,False,,,tertiary_link,True,7.784,"LINESTRING (-52.9887939 -27.733366, -52.9887943 -27.733436)",
386207492,False,,Rua Zeferino Rodrigues de Almeida,residential,True,7.818,"LINESTRING (-52.987996 -27.7334267, -52.9879886 -27.7333567)",
"[386207488, 618061362]",True,,Avenida Amândio Araújo,tertiary,False,161.36599999999999,"LINESTRING (-52.987996 -27.7334267, -52.9875886 -27.7334337, -52.9872154 -27.7334265, -52.9872168 -27.7333496, -52.9875964 -27.7333496, -52.9879886 -27.7333567)",
"[317919860, 386207492]",False,,"['Rua Zeferino Rodrigues de Almeida', 'Rua Hermínio Caleffi']",residential,"[False, True]",178.845,"LINESTRING (-52.987996 -27.7334267, -52.9880811 -27.734409, -52.9880945 -27.7344303, -52.988122 -27.7344416, -52.9887678 -27.7344624)",
618061360,False,,,tertiary_link,True,8.207,"LINESTRING (-52.9884464 -27.7334336, -52.9884509 -27.7333599)",
618061362,True,,Avenida Amândio Araújo,tertiary,False,44.336,"LINESTRING (-52.9884464 -27.7334336, -52.987996 -27.7334267)",
618061359,False,,,tertiary_link,False,7.784,"LINESTRING (-52.9887943 -27.733436, -52.9887939 -27.733366)",
618061362,True,,Avenida Amândio Araújo,tertiary,False,34.242,"LINESTRING (-52.9887943 -27.733436, -52.9884464 -27.7334336)",
317919857,False,,Rua Antônio Eugênio dos Santos,residential,False,7.795,"LINESTRING (-52.9891899 -27.733442, -52.98919 -27.7333719)",
317919857,False,,Rua Antônio Eugênio dos Santos,residential,True,39.451,"LINESTRING (-52.9891899 -27.733442, -52.9891766 -27.7337966)",
618061362,True,,Avenida Amândio Araújo,tertiary,False,38.941,"LINESTRING (-52.9891899 -27.733442, -52.9887943 -27.733436)",
618061358,False,,,tertiary_link,False,6.806,"LINESTRING (-52.9896278 -27.7334417, -52.9896269 -27.7333805)",
618061362,True,,Avenida Amândio Araújo,tertiary,False,43.099,"LINESTRING (-52.9896278 -27.7334417, -52.9891899 -27.733442)",
618061357,False,,,tertiary_link,False,7.985,"LINESTRING (-52.9899309 -27.733451, -52.9899354 -27.7333793)",
618061362,True,,Avenida Amândio Araújo,tertiary,False,29.849,"LINESTRING (-52.9899309 -27.733451, -52.9896278 -27.7334417)",
317919862,False,,Rua Bento Rodrigues de Almeida,residential,False,112.117,"LINESTRING (-52.9903868 -27.7334553, -52.9903513 -27.7344631)",
317919862,False,,Rua Bento Rodrigues de Almeida,residential,True,8.123,"LINESTRING (-52.9903868 -27.7334553, -52.9903921 -27.7333824)",
618061362,True,,Avenida Amândio Araújo,tertiary,False,44.873,"LINESTRING (-52.9903868 -27.7334553, -52.9899309 -27.733451)",
618061356,False,,,tertiary_link,False,8.677,"LINESTRING (-52.9908106 -27.733458, -52.9908038 -27.7333802)",
618061362,True,,Avenida Amândio Araújo,tertiary,False,41.712,"LINESTRING (-52.9908106 -27.733458, -52.9903868 -27.7334553)",
618061355,False,,,tertiary_link,False,8.64,"LINESTRING (-52.9911623 -27.7334607, -52.9911623 -27.733383)",
618061362,True,,Avenida Amândio Araújo,tertiary,False,34.616,"LINESTRING (-52.9911623 -27.7334607, -52.9908106 -27.733458)",
618061354,False,,,tertiary_link,False,9.318,"LINESTRING (-52.991538 -27.7334617, -52.9915335 -27.733378)",
618061362,True,,Avenida Amândio Araújo,tertiary,False,36.977,"LINESTRING (-52.991538 -27.7334617, -52.9911623 -27.7334607)",
618061353,False,,,tertiary_link,False,8.139,"LINESTRING (-52.9919192 -27.7334604, -52.9919234 -27.7333873)",
618061362,True,,Avenida Amândio Araújo,tertiary,False,37.518,"LINESTRING (-52.9919192 -27.7334604, -52.991538 -27.7334617)",
317919851,False,,Rua Angelo Tesser,residential,False,112.407,"LINESTRING (-52.9922886 -27.733474, -52.9922726 -27.7344848)",
317919851,False,,Rua Angelo Tesser,residential,True,9.118,"LINESTRING (-52.9922886 -27.733474, -52.9922893 -27.733392)",
618061362,True,,Avenida Amândio Araújo,tertiary,False,36.388,"LINESTRING (-52.9922886 -27.733474, -52.9919192 -27.7334604)",
618061352,False,,,tertiary_link,False,8.729,"LINESTRING (-52.9926792 -27.7334741, -52.9926798 -27.7333956)",
618061362,True,,Avenida Amândio Araújo,tertiary,False,38.443,"LINESTRING (-52.9926792 -27.7334741, -52.9922886 -27.733474)",
386207490,False,,Rua Padre Guilherme,residential,False,114.39,"LINESTRING (-52.9931886 -27.7334622, -52.9931794 -27.7344909)",
386207490,False,,Rua Padre Guilherme,residential,True,8.484,"LINESTRING (-52.9931886 -27.7334622, -52.9931962 -27.7333862)",
618061362,True,,Avenida Amândio Araújo,tertiary,False,50.153,"LINESTRING (-52.9931886 -27.7334622, -52.9926792 -27.7334741)",
618061351,False,,,tertiary_link,False,8.527,"LINESTRING (-52.9938335 -27.7334682, -52.9938375 -27.7333916)",
618061362,True,,Avenida Amândio Araújo,tertiary,False,63.476,"LINESTRING (-52.9938335 -27.7334682, -52.9934209 -27.7334658, -52.9931886 -27.7334622)",
618061350,False,,,tertiary_link,False,7.253,"LINESTRING (-52.9942601 -27.7334675, -52.9942621 -27.7334023)",
618061362,True,,Avenida Amândio Araújo,tertiary,False,41.987,"LINESTRING (-52.9942601 -27.7334675, -52.9938335 -27.7334682)",
618061349,False,,,tertiary_link,False,8.169,"LINESTRING (-52.9946371 -27.733486, -52.9946406 -27.7334126)",
618061362,True,,Avenida Amândio Araújo,tertiary,False,37.162,"LINESTRING (-52.9946371 -27.733486, -52.9942601 -27.7334675)",
618061367,True,,Rua João Mafessoni,tertiary,False,10.503,"LINESTRING (-52.9949827 -27.7335103, -52.9950121 -27.7334195)",
618061362,True,,Avenida Amândio Araújo,tertiary,False,34.146,"LINESTRING (-52.9949827 -27.7335103, -52.9949084 -27.7335003, -52.9946371 -27.733486)",
618061362,True,,Avenida Amândio Araújo,tertiary,False,11.206,"LINESTRING (-52.9950932 -27.7335346, -52.9949827 -27.7335103)",
49313401,True,,Rua João Mafessoni,tertiary,False,116.27900000000001,"LINESTRING (-52.9950932 -27.7335346, -52.9950696 -27.7335986, -52.9947522 -27.7345358)",
618061348,False,,,tertiary_link,False,9.137,"LINESTRING (-52.9954613 -27.7336404, -52.9954946 -27.7335637)",
618061362,True,,Avenida Amândio Araújo,tertiary,False,38.099000000000004,"LINESTRING (-52.9954613 -27.7336404, -52.9951433 -27.7335465, -52.9950932 -27.7335346)",
618061347,False,,,tertiary_link,False,9.987,"LINESTRING (-52.9957765 -27.7337387, -52.9958166 -27.7336562)",
618061362,True,,Avenida Amândio Araújo,tertiary,False,32.892,"LINESTRING (-52.9957765 -27.7337387, -52.9954613 -27.7336404)",
618061362,True,,Avenida Amândio Araújo,tertiary,False,44.067,"LINESTRING (-52.9962029 -27.7338596, -52.9957765 -27.7337387)",
618061449,False,,Avenida Amandio Araujo,residential,False,115.708,"LINESTRING (-52.9962029 -27.7338596, -52.9958258 -27.7348452)",
618061449,False,,Avenida Amandio Araujo,residential,True,9.711,"LINESTRING (-52.9962029 -27.7338596, -52.9962346 -27.7337769)",
618061346,False,,,tertiary_link,False,9.065,"LINESTRING (-52.9966177 -27.7339644, -52.996653 -27.7338891)",
618061362,True,,Avenida Amândio Araújo,tertiary,False,42.456,"LINESTRING (-52.9966177 -27.7339644, -52.9962029 -27.7338596)",
618061345,False,,,tertiary_link,False,8.731,"LINESTRING (-52.9969406 -27.7340412, -52.996976 -27.7339692)",
618061362,True,,Avenida Amândio Araújo,tertiary,False,32.907,"LINESTRING (-52.9969406 -27.7340412, -52.9966177 -27.7339644)",
386203168,False,,Rua Antonio Giacomini,residential,False,9.598,"LINESTRING (-52.9973484 -27.7341697, -52.9973731 -27.7340862)",
386203168,False,,Rua Antonio Giacomini,residential,True,181.521,"LINESTRING (-52.9973484 -27.7341697, -52.9967992 -27.7357281)",
618061362,True,,Avenida Amândio Araújo,tertiary,False,42.603,"LINESTRING (-52.9973484 -27.7341697, -52.9969406 -27.7340412)",
618061344,False,,,tertiary_link,False,9.557,"LINESTRING (-52.9976859 -27.7342468, -52.9976978 -27.7341615)",
618061362,True,,Avenida Amândio Araújo,tertiary,False,34.305,"LINESTRING (-52.9976859 -27.7342468, -52.9973484 -27.7341697)",
386207488,True,,Avenida Amândio Araújo,tertiary,False,30.363,"LINESTRING (-52.9896269 -27.7333805, -52.9899354 -27.7333793)",
618061358,False,,,tertiary_link,True,6.806,"LINESTRING (-52.9896269 -27.7333805, -52.9896278 -27.7334417)",
386207488,True,,Avenida Amândio Araújo,tertiary,False,44.95,"LINESTRING (-52.9899354 -27.7333793, -52.9903921 -27.7333824)",
618061357,False,,,tertiary_link,True,7.985,"LINESTRING (-52.9899354 -27.7333793, -52.9899309 -27.733451)",
386207488,True,,Avenida Amândio Araújo,tertiary,False,35.285,"LINESTRING (-52.9908038 -27.7333802, -52.9911623 -27.733383)",
618061356,False,,,tertiary_link,True,8.677,"LINESTRING (-52.9908038 -27.7333802, -52.9908106 -27.733458)",
386207488,True,,Avenida Amândio Araújo,tertiary,False,36.538,"LINESTRING (-52.9911623 -27.733383, -52.9915335 -27.733378)",
618061355,False,,,tertiary_link,True,8.64,"LINESTRING (-52.9911623 -27.733383, -52.9911623 -27.7334607)",
386207488,True,,Avenida Amândio Araújo,tertiary,False,38.388,"LINESTRING (-52.9915335 -27.733378, -52.9919234 -27.7333873)",
618061354,False,,,tertiary_link,True,9.318,"LINESTRING (-52.9915335 -27.733378, -52.991538 -27.7334617)",
386207488,True,,Avenida Amândio Araújo,tertiary,False,36.016,"LINESTRING (-52.9919234 -27.7333873, -52.9922893 -27.733392)",
618061353,False,,,tertiary_link,True,8.139,"LINESTRING (-52.9919234 -27.7333873, -52.9919192 -27.7334604)",
386207488,True,,Avenida Amândio Araújo,tertiary,False,50.835,"LINESTRING (-52.9926798 -27.7333956, -52.9931962 -27.7333862)",
618061352,False,,,tertiary_link,True,8.729,"LINESTRING (-52.9926798 -27.7333956, -52.9926792 -27.7334741)",
386207488,True,,Avenida Amândio Araújo,tertiary,False,41.807,"LINESTRING (-52.9938375 -27.7333916, -52.9942621 -27.7334023)",
618061351,False,,,tertiary_link,True,8.527,"LINESTRING (-52.9938375 -27.7333916, -52.9938335 -27.7334682)",
386207488,True,,Avenida Amândio Araújo,tertiary,False,37.27,"LINESTRING (-52.9942621 -27.7334023, -52.9946406 -27.7334126)",
618061350,False,,,tertiary_link,True,7.253,"LINESTRING (-52.9942621 -27.7334023, -52.9942601 -27.7334675)",
49313401,True,,Rua João Mafessoni,tertiary,False,46.79,"LINESTRING (-52.9942078 -27.7360428, -52.9940585 -27.7364423)",
618061363,False,,,tertiary_link,False,10.249,"LINESTRING (-52.9942078 -27.7360428, -52.9941072 -27.736019)",
49313401,True,,Rua João Mafessoni,tertiary,False,58.434,"LINESTRING (-52.9945247 -27.7351646, -52.9943462 -27.7356658)",
618061364,False,,,tertiary_link,False,11.545,"LINESTRING (-52.9945247 -27.7351646, -52.9944123 -27.7351349)",
618061365,False,,,tertiary_link,True,12.345,"LINESTRING (-52.9945011 -27.7348777, -52.994621 -27.7349103)",
618061367,True,,Rua João Mafessoni,tertiary,False,42.374,"LINESTRING (-52.9945011 -27.7348777, -52.9946241 -27.7345125)",
49313401,True,,Rua João Mafessoni,tertiary,False,29.823,"LINESTRING (-52.994621 -27.7349103, -52.9945247 -27.7351646)",
618061365,False,,,tertiary_link,False,12.345,"LINESTRING (-52.994621 -27.7349103, -52.9945011 -27.7348777)",
49313401,True,,Rua João Mafessoni,tertiary,False,45.652,"LINESTRING (-52.9952668 -27.7330563, -52.9951236 -27.7334468)",
618061366,False,,,tertiary_link,False,12.206,"LINESTRING (-52.9952668 -27.7330563, -52.9951475 -27.7330263)",
618061366,False,,,tertiary_link,True,12.206,"LINESTRING (-52.9951475 -27.7330263, -52.9952668 -27.7330563)",
618061367,True,,Rua João Mafessoni,tertiary,False,70.517,"LINESTRING (-52.9951475 -27.7330263, -52.9953108 -27.7325108, -52.9953699 -27.732427)",
386207488,True,,Avenida Amândio Araújo,tertiary,False,11.386,"LINESTRING (-52.9950121 -27.7334195, -52.9951236 -27.7334468)",
618061367,True,,Rua João Mafessoni,tertiary,False,45.708,"LINESTRING (-52.9950121 -27.7334195, -52.9951475 -27.7330263)",
317919860,False,,Rua Hermínio Caleffi,residential,False,142.208,"LINESTRING (-52.9946241 -27.7345125, -52.9931794 -27.7344909)",
317919860,False,,Rua Hermínio Caleffi,residential,True,12.871,"LINESTRING (-52.9946241 -27.7345125, -52.9947522 -27.7345358)",
618061367,True,,Rua João Mafessoni,tertiary,False,116.916,"LINESTRING (-52.9946241 -27.7345125, -52.9946674 -27.7343978, -52.9949577 -27.7335661, -52.9949827 -27.7335103)",
618061364,False,,,tertiary_link,True,11.545,"LINESTRING (-52.9944123 -27.7351349, -52.9945247 -27.7351646)",
618061367,True,,Rua João Mafessoni,tertiary,False,29.905,"LINESTRING (-52.9944123 -27.7351349, -52.9945011 -27.7348777)",
317918013,False,,Avenida Nereu Ramos,tertiary,False,108.068,"LINESTRING (-52.9942363 -27.7356559, -52.9931387 -27.7356285)",
317918013,False,,Avenida Nereu Ramos,tertiary,True,10.872,"LINESTRING (-52.9942363 -27.7356559, -52.9943462 -27.7356658)",
618061367,True,,Rua João Mafessoni,tertiary,False,60.471999999999994,"LINESTRING (-52.9942363 -27.7356559, -52.9943151 -27.735411, -52.9944123 -27.7351349)",
618061363,False,,,tertiary_link,True,10.249,"LINESTRING (-52.9941072 -27.736019, -52.9942078 -27.7360428)",
618061367,True,,Rua João Mafessoni,tertiary,False,42.327,"LINESTRING (-52.9941072 -27.736019, -52.9942363 -27.7356559)",
317919854,False,,Rua Alberto Pasqualini,residential,False,171.269,"LINESTRING (-52.9939667 -27.736426, -52.9922265 -27.7364197)",
317919854,False,,Rua Alberto Pasqualini,residential,True,9.215,"LINESTRING (-52.9939667 -27.736426, -52.9940585 -27.7364423)",
618061367,True,,Rua João Mafessoni,tertiary,False,47.322,"LINESTRING (-52.9939667 -27.736426, -52.9941072 -27.736019)",
49313401,True,,Rua João Mafessoni,tertiary,False,13.06,"LINESTRING (-52.9940585 -27.7364423, -52.9939776 -27.7365354)",
317919854,False,,Rua Alberto Pasqualini,residential,False,9.215,"LINESTRING (-52.9940585 -27.7364423, -52.9939667 -27.736426)",
618061370,False,,Rua João Mafessoni,tertiary,True,102.53200000000001,"LINESTRING (-52.9954291 -27.7323778, -52.9954434 -27.7323173, -52.9957454 -27.7314996)",
947228353,True,,,tertiary,False,7.34,"LINESTRING (-52.9954291 -27.7323778, -52.9954389 -27.7323799, -52.9954555 -27.732392, -52.9954645 -27.7324093, -52.9954641 -27.7324283)",roundabout
49313401,True,,Rua João Mafessoni,tertiary,False,70.731,"LINESTRING (-52.9954545 -27.7324454, -52.9954525 -27.7325323, -52.9952668 -27.7330563)",
947228353,True,,,tertiary,False,10.584000000000001,"LINESTRING (-52.9954545 -27.7324454, -52.9954374 -27.732457, -52.9954164 -27.7324609, -52.9953955 -27.7324564, -52.9953789 -27.7324443, -52.9953699 -27.732427)",roundabout
947228353,True,,,tertiary,False,2.123,"LINESTRING (-52.9954641 -27.7324283, -52.9954545 -27.7324454)",roundabout
317919867,False,,Rua Cantídio Rodrigues de Almeida,residential,False,73.68299999999999,"LINESTRING (-52.9954641 -27.7324283, -52.9955338 -27.7324578, -52.996178 -27.7326252)",
317919861,False,,Rua Cantídio Rodrigues de Almeida,residential,False,62.235,"LINESTRING (-52.9953702 -27.7324079, -52.9953077 -27.732404, -52.9947739 -27.7325801)",
947228353,True,,,tertiary,False,7.478,"LINESTRING (-52.9953702 -27.7324079, -52.9953799 -27.7323909, -52.9953969 -27.7323793, -52.995418 -27.7323754, -52.9954291 -27.7323778)",roundabout
947228353,True,,,tertiary,False,2.124,"LINESTRING (-52.9953699 -27.732427, -52.9953702 -27.7324079)",roundabout
317919874,False,,Rua Ernesto Capelli,residential,True,34.555,"LINESTRING (-52.9882434 -27.7310959, -52.9885349 -27.7312691)",
618061452,False,,,tertiary_link,False,20.661,"LINESTRING (-52.9961747 -27.7314176, -52.9961064 -27.7315933)",
618061457,True,,Avenida Presidente Vargas,tertiary,False,39.88,"LINESTRING (-52.9961747 -27.7314176, -52.996566 -27.7315107)",
317918012,True,ERS-143,Avenida Presidente Vargas,secondary,False,64.369,"LINESTRING (-52.9951234 -27.7313033, -52.9945023 -27.731122)",
618061461,False,,,secondary_link,False,15.361,"LINESTRING (-52.9951234 -27.7313033, -52.9951736 -27.7311725)",
618061457,True,,Avenida Presidente Vargas,tertiary,False,37.15,"LINESTRING (-52.9958131 -27.7313218, -52.9961747 -27.7314176)",
1261996092,False,ERS-143,Rua João Mafessoni,secondary,False,20.863,"LINESTRING (-52.9958131 -27.7313218, -52.9957454 -27.7314996)",
1261996092,False,ERS-143,Rua João Mafessoni,secondary,True,192.457,"LINESTRING (-52.9958131 -27.7313218, -52.9955605 -27.7296055)",
618061461,False,,,secondary_link,True,15.361,"LINESTRING (-52.9951736 -27.7311725, -52.9951234 -27.7313033)",
618061462,True,ERS-143,Avenida Presidente Vargas,secondary,False,65.094,"LINESTRING (-52.9951736 -27.7311725, -52.9958131 -27.7313218)",
618061460,False,,,residential,False,15.331,"LINESTRING (-52.9945385 -27.7309879, -52.9945023 -27.731122)",
618061462,True,ERS-143,Avenida Presidente Vargas,secondary,False,65.793,"LINESTRING (-52.9945385 -27.7309879, -52.9951736 -27.7311725)",
618061459,False,,,residential,False,12.269,"LINESTRING (-52.9934046 -27.7306816, -52.9933663 -27.7307866)",
618061462,True,ERS-143,Avenida Presidente Vargas,secondary,False,116.684,"LINESTRING (-52.9934046 -27.7306816, -52.9945385 -27.7309879)",
317919851,False,,Rua Angelo Tesser,residential,False,13.242,"LINESTRING (-52.9923753 -27.7303967, -52.9923861 -27.7305154)",
317919851,False,,Rua Angelo Tesser,residential,True,144.057,"LINESTRING (-52.9923753 -27.7303967, -52.9923862 -27.7291012)",
618061462,True,ERS-143,Avenida Presidente Vargas,secondary,False,106.145,"LINESTRING (-52.9923753 -27.7303967, -52.9934046 -27.7306816)",
618061458,False,,,secondary_link,False,11.524,"LINESTRING (-52.9915868 -27.7301712, -52.9915774 -27.7302745)",
618061462,True,ERS-143,Avenida Presidente Vargas,secondary,False,81.558,"LINESTRING (-52.9915868 -27.7301712, -52.9923753 -27.7303967)",
317919862,False,,Rua Bento Rodrigues de Almeida,residential,False,5.958,"LINESTRING (-52.990697 -27.729935, -52.9906654 -27.7299807)",
618061462,True,ERS-143,Avenida Presidente Vargas,secondary,False,34.942,"LINESTRING (-52.990697 -27.729935, -52.9910382 -27.7300218)",
317918012,True,ERS-143,Avenida Presidente Vargas,secondary,False,17.097,"LINESTRING (-52.9906654 -27.7299807, -52.9905309 -27.7298834)",
317919862,False,,Rua Bento Rodrigues de Almeida,residential,True,5.958,"LINESTRING (-52.9906654 -27.7299807, -52.990697 -27.729935)",
317919862,False,,Rua Bento Rodrigues de Almeida,residential,False,137.547,"LINESTRING (-52.9906654 -27.7299807, -52.9905964 -27.7301225, -52.9905226 -27.7303783, -52.990471 -27.7311956)",
618061462,True,ERS-143,Avenida Presidente Vargas,secondary,False,56.493,"LINESTRING (-52.9910382 -27.7300218, -52.9915868 -27.7301712)",
"[386207494, 386207495]",False,,"['Rua José Pereira', 'Rua Divino Mafessoni']",residential,False,219.457,"LINESTRING (-52.9910382 -27.7300218, -52.9911335 -27.7297866, -52.9914399 -27.7289782, -52.9914949 -27.7289384, -52.9916015 -27.7289366, -52.9923862 -27.7291012)",
317919888,False,,Rua Jacob Giacomini,residential,True,105.443,"LINESTRING (-52.997285 -27.7317037, -52.9976002 -27.7307974)",
