osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes
899876036,Rua Eurípedes Rodrigues,residential,False,False,115.162,"LINESTRING (-50.3724858 -23.1112462, -50.3728204 -23.1102573)",,,
899876036,Rua Eurípedes Rodrigues,residential,False,True,117.326,"LINESTRING (-50.3724858 -23.1112462, -50.3720872 -23.1122356)",,,
51365703,Rua Juvenal Mesquita,residential,False,False,117.516,"LINESTRING (-50.3739703 -23.103975, -50.3736172 -23.1049807)",,,
51398769,Rua Artur Emílio Leopoldo Conter,residential,False,False,98.437,"LINESTRING (-50.3739703 -23.103975, -50.3730586 -23.1036913)",,,
51398769,Rua Artur Emílio Leopoldo Conter,residential,False,True,97.069,"LINESTRING (-50.3739703 -23.103975, -50.3748707 -23.104251)",,,
51703255,Rua Prefeito Rafael Proner,residential,False,False,118.213,"LINESTRING (-50.3720252 -23.1067061, -50.3716783 -23.1077202)",,,
51772860,Rua Benjamin Caetano Zambon,residential,False,False,96.55,"LINESTRING (-50.3720252 -23.1067061, -50.371126 -23.1064417)",,,
51772860,Rua Benjamin Caetano Zambon,residential,False,True,96.205,"LINESTRING (-50.3720252 -23.1067061, -50.3729212 -23.1069695)",,,
51703255,Rua Prefeito Rafael Proner,residential,False,True,119.53099999999999,"LINESTRING (-50.3720252 -23.1067061, -50.3720363 -23.1066736, -50.3722848 -23.1059473, -50.372376 -23.1056807)",,,
51365700,Rua São Paulo,residential,False,False,67.521,"LINESTRING (-50.3684521 -23.1101554, -50.3682566 -23.1107354)",,,
51365700,Rua São Paulo,residential,False,True,69.367,"LINESTRING (-50.3684521 -23.1101554, -50.3686637 -23.1095627)",,,
902070334,Rua Emílio Luciano,residential,False,False,135.458,"LINESTRING (-50.3684521 -23.1101554, -50.3671898 -23.1097865)",,,
902070334,Rua Emílio Luciano,residential,False,True,74.016,"LINESTRING (-50.3684521 -23.1101554, -50.3691441 -23.1103503)",,,
51365703,Rua Juvenal Mesquita,residential,False,True,116.628,"LINESTRING (-50.3711979 -23.1119766, -50.3715477 -23.1109783)",,,
51772909,Rua Teodoro Bonfant,residential,False,False,95.4,"LINESTRING (-50.3711979 -23.1119766, -50.3720872 -23.1122356)",,,
51772909,Rua Teodoro Bonfant,residential,False,True,91.573,"LINESTRING (-50.3711979 -23.1119766, -50.3703479 -23.1117177)",,,
51703255,Rua Prefeito Rafael Proner,residential,False,False,113.395,"LINESTRING (-50.3706874 -23.1107469, -50.3703479 -23.1117177)",,,
51703255,Rua Prefeito Rafael Proner,residential,False,True,116.299,"LINESTRING (-50.3706874 -23.1107469, -50.3709981 -23.1097408)",,,
52664162,Rua Guilherme Sachs,residential,False,True,91.669,"LINESTRING (-50.3706874 -23.1107469, -50.3715477 -23.1109783)",,,
52664162,Rua Guilherme Sachs,residential,False,False,98.08600000000001,"LINESTRING (-50.3706874 -23.1107469, -50.3702423 -23.1106114, -50.3697664 -23.1105032)",,,
51772868,Avenida Benedicto Leite de Negreiros,tertiary,False,True,123.527,"LINESTRING (-50.3748954 -23.1097972, -50.3752544 -23.1087365)",,,
51772868,Avenida Benedicto Leite de Negreiros,tertiary,False,False,68.169,"LINESTRING (-50.3748954 -23.1097972, -50.3748667 -23.1098926, -50.3746913 -23.1103807)",,,
"[259075724, 902070343]",Avenida Comendador Luiz Meneghel,tertiary,True,False,96.173,"LINESTRING (-50.3748954 -23.1097972, -50.3746862 -23.1096979, -50.3740141 -23.1095023)",PR-519,,
51365703,Rua Juvenal Mesquita,residential,False,False,115.352,"LINESTRING (-50.3718929 -23.1099907, -50.3715477 -23.1109783)",,,
51365703,Rua Juvenal Mesquita,residential,False,True,115.348,"LINESTRING (-50.3718929 -23.1099907, -50.3722206 -23.1089981)",,,
186404955,Avenida Azárias Vieira de Rezende,secondary,False,False,99.382,"LINESTRING (-50.3718929 -23.1099907, -50.3728204 -23.1102573)",BR-369,60,
186404955,Avenida Azárias Vieira de Rezende,secondary,False,True,95.639,"LINESTRING (-50.3718929 -23.1099907, -50.3709981 -23.1097408)",BR-369,60,
51365703,Rua Juvenal Mesquita,residential,False,False,115.348,"LINESTRING (-50.3722206 -23.1089981, -50.3718929 -23.1099907)",,,
51365703,Rua Juvenal Mesquita,residential,False,True,120.401,"LINESTRING (-50.3722206 -23.1089981, -50.3725766 -23.107966)",,,
259075724,Avenida Comendador Luiz Meneghel,tertiary,True,False,95.448,"LINESTRING (-50.3722206 -23.1089981, -50.3713332 -23.1087323)",PR-519,,
51703295,Rua Doutor Benedito Bernardes de Oliveira,tertiary,False,False,135.652,"LINESTRING (-50.3693299 -23.103706, -50.3705925 -23.1040796)",,,
51703295,Rua Doutor Benedito Bernardes de Oliveira,tertiary,False,True,102.359,"LINESTRING (-50.3693299 -23.103706, -50.3683793 -23.1034181)",,,
207503394,Avenida Edelina Meneguel Rando,secondary,False,True,117.11,"LINESTRING (-50.3693299 -23.103706, -50.3689533 -23.1047006)",PR-436,40,2
51398769,Rua Artur Emílio Leopoldo Conter,residential,False,False,97.069,"LINESTRING (-50.3748707 -23.104251, -50.3739703 -23.103975)",,,
899876032,Rua Eurípedes Rodrigues,residential,False,True,116.063,"LINESTRING (-50.3748707 -23.104251, -50.3745012 -23.1052379)",,,
51703295,Rua Doutor Benedito Bernardes de Oliveira,tertiary,False,True,94.827,"LINESTRING (-50.3745012 -23.1052379, -50.3736172 -23.1049807)",,,
899876032,Rua Eurípedes Rodrigues,residential,False,False,116.063,"LINESTRING (-50.3745012 -23.1052379, -50.3748707 -23.104251)",,,
51365700,Rua São Paulo,residential,False,False,117.274,"LINESTRING (-50.3694977 -23.1070662, -50.369165 -23.1080755)",,,
51365700,Rua São Paulo,residential,False,True,116.852,"LINESTRING (-50.3694977 -23.1070662, -50.3695327 -23.1069628, -50.3698455 -23.1060652)",,,
183148277,Rua Prefeito José Mario Junqueira,residential,True,False,138.01,"LINESTRING (-50.3694977 -23.1070662, -50.3697519 -23.1071421, -50.3707804 -23.1074516)",,,
125151523,Rua Eurípedes Rodrigues,tertiary,True,False,118.654,"LINESTRING (-50.3731285 -23.1092461, -50.3734537 -23.1082218)",,,
259075724,Avenida Comendador Luiz Meneghel,tertiary,True,False,96.862,"LINESTRING (-50.3731285 -23.1092461, -50.3722206 -23.1089981)",PR-519,,
186827675,Rua Vereador Vicente Rodrigues de Mattos,residential,False,True,134.246,"LINESTRING (-50.3673517 -23.1095251, -50.3686637 -23.1095627)",,,
207503394,Avenida Edelina Meneguel Rando,secondary,False,False,89.752,"LINESTRING (-50.3673517 -23.1095251, -50.36761 -23.1087537)",PR-436,40,2
207503394,Avenida Edelina Meneguel Rando,secondary,False,True,33.452,"LINESTRING (-50.3673517 -23.1095251, -50.3671898 -23.1097865)",PR-436,40,2
186827646,Avenida Bandeirantes,tertiary,True,False,84.343,"LINESTRING (-50.3740141 -23.1095023, -50.3737859 -23.1102312)",,,
259075724,Avenida Comendador Luiz Meneghel,tertiary,True,False,94.948,"LINESTRING (-50.3740141 -23.1095023, -50.3738668 -23.1094586, -50.373798 -23.1094379, -50.3731285 -23.1092461)",PR-519,,
51365700,Rua São Paulo,residential,False,False,69.367,"LINESTRING (-50.3686637 -23.1095627, -50.3684521 -23.1101554)",,,
51365700,Rua São Paulo,residential,False,True,54.293,"LINESTRING (-50.3686637 -23.1095627, -50.3688201 -23.1090961)",,,
186827675,Rua Vereador Vicente Rodrigues de Mattos,residential,False,False,134.246,"LINESTRING (-50.3686637 -23.1095627, -50.3673517 -23.1095251)",,,
186827675,Rua Vereador Vicente Rodrigues de Mattos,residential,False,True,139.242,"LINESTRING (-50.3686637 -23.1095627, -50.3700223 -23.1096442)",,,
51398770,Avenida Prefeito Moacir Castanho,residential,False,False,99.037,"LINESTRING (-50.3700223 -23.1096442, -50.3697664 -23.1105032)",,,
51398770,Avenida Prefeito Moacir Castanho,residential,False,True,18.382,"LINESTRING (-50.3700223 -23.1096442, -50.3700769 -23.1094867)",,,
186827675,Rua Vereador Vicente Rodrigues de Mattos,residential,False,False,139.242,"LINESTRING (-50.3700223 -23.1096442, -50.3686637 -23.1095627)",,,
51703255,Rua Prefeito Rafael Proner,residential,False,False,116.299,"LINESTRING (-50.3709981 -23.1097408, -50.3706874 -23.1107469)",,,
51703255,Rua Prefeito Rafael Proner,residential,False,True,117.26,"LINESTRING (-50.3709981 -23.1097408, -50.3713332 -23.1087323)",,,
186404955,Avenida Azárias Vieira de Rezende,secondary,False,False,95.639,"LINESTRING (-50.3709981 -23.1097408, -50.3718929 -23.1099907)",BR-369,60,
186404955,Avenida Azárias Vieira de Rezende,secondary,False,True,98.359,"LINESTRING (-50.3709981 -23.1097408, -50.3700769 -23.1094867)",BR-369,60,
51772849,Rua Frei Vicente Tamandaré,residential,False,False,62.748,"LINESTRING (-50.3663546 -23.1101529, -50.3666838 -23.1106291)",,,
51772849,Rua Frei Vicente Tamandaré,residential,False,True,74.199,"LINESTRING (-50.3663546 -23.1101529, -50.3660192 -23.1095612)",,,
902070333,Rua Benedito José de Andrade,residential,False,True,94.637,"LINESTRING (-50.3663546 -23.1101529, -50.3671898 -23.1097865)",,,
125151523,Rua Eurípedes Rodrigues,tertiary,True,False,116.772,"LINESTRING (-50.3728204 -23.1102573, -50.3731285 -23.1092461)",,,
186404955,Avenida Azárias Vieira de Rezende,secondary,False,False,50.637,"LINESTRING (-50.3728204 -23.1102573, -50.3732932 -23.1103925)",BR-369,60,
186404955,Avenida Azárias Vieira de Rezende,secondary,False,True,99.382,"LINESTRING (-50.3728204 -23.1102573, -50.3718929 -23.1099907)",BR-369,60,
899876036,Rua Eurípedes Rodrigues,residential,False,True,115.162,"LINESTRING (-50.3728204 -23.1102573, -50.3724858 -23.1112462)",,,
186827670,Rua Domingos Zambom,residential,False,True,148.514,"LINESTRING (-50.366884 -23.1102994, -50.3682566 -23.1107354)",,,
207503394,Avenida Edelina Meneguel Rando,secondary,False,False,65.044,"LINESTRING (-50.366884 -23.1102994, -50.3671898 -23.1097865)",PR-436,40,2
207503394,Avenida Edelina Meneguel Rando,secondary,False,True,41.991,"LINESTRING (-50.366884 -23.1102994, -50.3666838 -23.1106291)",PR-436,40,2
186827695,Rua Sebastião Faria,residential,False,False,67.858,"LINESTRING (-50.3691441 -23.1103503, -50.368948 -23.1109333)",,,
902070334,Rua Emílio Luciano,residential,False,False,74.016,"LINESTRING (-50.3691441 -23.1103503, -50.3684521 -23.1101554)",,,
902070334,Rua Emílio Luciano,residential,False,True,65.875,"LINESTRING (-50.3691441 -23.1103503, -50.3697664 -23.1105032)",,,
51772849,Rua Frei Vicente Tamandaré,residential,False,True,62.748,"LINESTRING (-50.3666838 -23.1106291, -50.3663546 -23.1101529)",,,
207503394,Avenida Edelina Meneguel Rando,secondary,False,False,41.991,"LINESTRING (-50.3666838 -23.1106291, -50.366884 -23.1102994)",PR-436,40,2
207503394,Avenida Edelina Meneguel Rando,secondary,False,True,36.904,"LINESTRING (-50.3666838 -23.1106291, -50.3665219 -23.1109257)",PR-436,40,2
51365700,Rua São Paulo,residential,False,False,65.159,"LINESTRING (-50.3682566 -23.1107354, -50.3680597 -23.1112927)",,,
51365700,Rua São Paulo,residential,False,True,67.521,"LINESTRING (-50.3682566 -23.1107354, -50.3684521 -23.1101554)",,,
186827670,Rua Domingos Zambom,residential,False,False,148.514,"LINESTRING (-50.3682566 -23.1107354, -50.366884 -23.1102994)",,,
186827670,Rua Domingos Zambom,residential,False,True,74.055,"LINESTRING (-50.3682566 -23.1107354, -50.368948 -23.1109333)",,,
186827646,Avenida Bandeirantes,tertiary,True,False,24.945,"LINESTRING (-50.3736178 -23.1107441, -50.3735535 -23.1109605)",,,
186827656,,residential,False,True,87.957,"LINESTRING (-50.3736178 -23.1107441, -50.3744272 -23.1110115)",,,
186827670,Rua Domingos Zambom,residential,False,False,74.055,"LINESTRING (-50.368948 -23.1109333, -50.3682566 -23.1107354)",,,
186827695,Rua Sebastião Faria,residential,False,False,64.247,"LINESTRING (-50.368948 -23.1109333, -50.3687542 -23.1114829)",,,
186827695,Rua Sebastião Faria,residential,False,True,67.858,"LINESTRING (-50.368948 -23.1109333, -50.3691441 -23.1103503)",,,
186827656,,residential,False,False,87.957,"LINESTRING (-50.3744272 -23.1110115, -50.3736178 -23.1107441)",,,
186827669,,tertiary,True,False,33.885,"LINESTRING (-50.3744272 -23.1110115, -50.3745867 -23.1107444)",,,
186827669,,tertiary,True,False,40.072,"LINESTRING (-50.3746702 -23.1112942, -50.3744272 -23.1110115)",,,
902070346,Avenida Benedicto Leite de Negreiros,tertiary,False,False,43.569,"LINESTRING (-50.3746702 -23.1112942, -50.3747208 -23.111412, -50.3748384 -23.1116541)",,,
52882113,Rua Ademar Francisco Mateus,residential,False,False,86.117,"LINESTRING (-50.365788 -23.1113054, -50.3665219 -23.1109257)",,30,2
704739725,Rua Doutor Gilberto Freire,tertiary,False,False,54.74099999999999,"LINESTRING (-50.365788 -23.1113054, -50.3660034 -23.1116196, -50.3660566 -23.111658, -50.3661169 -23.1116771)",,,
186827653,Rua Prefeito Rafael Antonacci,residential,False,True,177.178,"LINESTRING (-50.3661169 -23.1116771, -50.3677741 -23.1121416)",,,
207503394,Avenida Edelina Meneguel Rando,secondary,False,False,93.306,"LINESTRING (-50.3661169 -23.1116771, -50.3662055 -23.1114857, -50.3665219 -23.1109257)",PR-436,40,2
207503394,Avenida Edelina Meneguel Rando,secondary,False,True,74.45100000000001,"LINESTRING (-50.3661169 -23.1116771, -50.3659851 -23.111851, -50.365764 -23.1122609)",PR-436,40,2
704739725,Rua Doutor Gilberto Freire,tertiary,False,True,54.741,"LINESTRING (-50.3661169 -23.1116771, -50.3660566 -23.111658, -50.3660034 -23.1116196, -50.365788 -23.1113054)",,,
186827720,Rua José Pedro,residential,False,True,48.19,"LINESTRING (-50.3748384 -23.1116541, -50.3746687 -23.1120584)",,,
902070346,Avenida Benedicto Leite de Negreiros,tertiary,False,True,43.569,"LINESTRING (-50.3748384 -23.1116541, -50.3747208 -23.111412, -50.3746702 -23.1112942)",,,
183148280,Rua dos Expedicionários,residential,False,False,72.329,"LINESTRING (-50.3686387 -23.1118311, -50.3679567 -23.1116589)",,,
183148280,Rua dos Expedicionários,residential,False,True,63.057,"LINESTRING (-50.3686387 -23.1118311, -50.3692236 -23.1120105)",,,
186827695,Rua Sebastião Faria,residential,False,True,40.48,"LINESTRING (-50.3686387 -23.1118311, -50.3687542 -23.1114829)",,,
51365700,Rua São Paulo,residential,False,True,56.83,"LINESTRING (-50.3677741 -23.1121416, -50.3679567 -23.1116589)",,,
186827653,Rua Prefeito Rafael Antonacci,residential,False,False,177.178,"LINESTRING (-50.3677741 -23.1121416, -50.3661169 -23.1116771)",,,
207503394,Avenida Edelina Meneguel Rando,secondary,False,False,74.45100000000001,"LINESTRING (-50.365764 -23.1122609, -50.3659851 -23.111851, -50.3661169 -23.1116771)",PR-436,40,2
183148277,Rua Prefeito José Mario Junqueira,residential,True,False,134.462,"LINESTRING (-50.3682442 -23.1067015, -50.3694977 -23.1070662)",,,
207503394,Avenida Edelina Meneguel Rando,secondary,False,False,117.278,"LINESTRING (-50.3682442 -23.1067015, -50.36861 -23.1057019)",PR-436,40,2
207503394,Avenida Edelina Meneguel Rando,secondary,False,True,119.663,"LINESTRING (-50.3682442 -23.1067015, -50.3679835 -23.1077506)",PR-436,40,2
899876037,Avenida Comendador Luiz Meneghel,tertiary,False,False,102.773,"LINESTRING (-50.3670767 -23.1074542, -50.3661226 -23.1071641)",PR-519,,
899876037,Avenida Comendador Luiz Meneghel,tertiary,False,True,98.424,"LINESTRING (-50.3670767 -23.1074542, -50.3679835 -23.1077506)",PR-519,,
948058228,Rua Ciriaco Russo,tertiary,True,False,115.269,"LINESTRING (-50.3670767 -23.1074542, -50.3674352 -23.1064714)",,,
125151525,Rua Ciriaco Russo,tertiary,False,False,117.481,"LINESTRING (-50.3674352 -23.1064714, -50.3676943 -23.1054421)",,,
183148277,Rua Prefeito José Mario Junqueira,residential,True,False,86.606,"LINESTRING (-50.3674352 -23.1064714, -50.3678519 -23.1065905, -50.3682442 -23.1067015)",,,
207503394,Avenida Edelina Meneguel Rando,secondary,False,False,119.663,"LINESTRING (-50.3679835 -23.1077506, -50.3682442 -23.1067015)",PR-436,40,2
207503394,Avenida Edelina Meneguel Rando,secondary,False,True,117.9,"LINESTRING (-50.3679835 -23.1077506, -50.36761 -23.1087537)",PR-436,40,2
899876031,Rua Piracicaba,tertiary,True,False,121.098,"LINESTRING (-50.3679835 -23.1077506, -50.3669429 -23.1082702)",,,
899876037,Avenida Comendador Luiz Meneghel,tertiary,False,False,98.424,"LINESTRING (-50.3679835 -23.1077506, -50.3670767 -23.1074542)",PR-519,,
51365700,Rua São Paulo,residential,False,False,42.06,"LINESTRING (-50.3680597 -23.1112927, -50.3679567 -23.1116589)",,,
51365700,Rua São Paulo,residential,False,True,65.159,"LINESTRING (-50.3680597 -23.1112927, -50.3682566 -23.1107354)",,,
281402571,,residential,False,False,74.109,"LINESTRING (-50.3680597 -23.1112927, -50.3687542 -23.1114829)",,,
186827695,Rua Sebastião Faria,residential,False,False,40.48,"LINESTRING (-50.3687542 -23.1114829, -50.3686387 -23.1118311)",,,
186827695,Rua Sebastião Faria,residential,False,True,64.247,"LINESTRING (-50.3687542 -23.1114829, -50.368948 -23.1109333)",,,
281402571,,residential,False,True,74.109,"LINESTRING (-50.3687542 -23.1114829, -50.3680597 -23.1112927)",,,
186827646,Avenida Bandeirantes,tertiary,True,False,31.008,"LINESTRING (-50.3737095 -23.1104783, -50.3736178 -23.1107441)",,,
51772868,Avenida Benedicto Leite de Negreiros,tertiary,False,False,41.833,"LINESTRING (-50.3746913 -23.1103807, -50.3745867 -23.1107444)",,,
295033379,Rua Travessa Hélio Gonçalves,residential,True,False,94.077,"LINESTRING (-50.3746913 -23.1103807, -50.3737859 -23.1102312)",,,
51772868,Avenida Benedicto Leite de Negreiros,tertiary,False,True,68.169,"LINESTRING (-50.3746913 -23.1103807, -50.3748667 -23.1098926, -50.3748954 -23.1097972)",,,
186827646,Avenida Bandeirantes,tertiary,True,False,28.566,"LINESTRING (-50.3737859 -23.1102312, -50.3737095 -23.1104783)",,,
186827646,Avenida Bandeirantes,tertiary,True,False,41.311,"LINESTRING (-50.3751804 -23.1061356, -50.375062 -23.1064908)",,,
186827646,Avenida Bandeirantes,tertiary,True,False,79.27,"LINESTRING (-50.3749483 -23.1068443, -50.3747022 -23.1075203)",,,
51365702,Rua Dino Veiga,residential,False,False,85.746,"LINESTRING (-50.3663084 -23.1040845, -50.3666 -23.1040557, -50.3668776 -23.1040871, -50.3670116 -23.1041199, -50.3671331 -23.1041531)",,,
752334451,,residential,True,False,13.111999999999998,"LINESTRING (-50.3663084 -23.1040845, -50.3663029 -23.1041052, -50.3662895 -23.1041226, -50.3662661 -23.1041356, -50.366239 -23.1041381, -50.3662133 -23.1041297)",,,
752334451,,residential,True,False,15.931,"LINESTRING (-50.3661978 -23.1040459, -50.366214 -23.1040328, -50.3662341 -23.1040255, -50.3662556 -23.104025, -50.3662761 -23.1040313, -50.366294 -23.1040448, -50.3663053 -23.1040634, -50.3663084 -23.1040845)",,,
52170506,Rua Prebístero Francisco Nogueira,residential,False,True,89.72,"LINESTRING (-50.3662133 -23.1041297, -50.3661414 -23.1042481, -50.3659308 -23.1048908)",,,
752334451,,residential,True,False,10.577,"LINESTRING (-50.3662133 -23.1041297, -50.366194 -23.104112, -50.3661848 -23.1040883, -50.3661876 -23.1040634, -50.3661978 -23.1040459)",,,
948058228,Rua Ciriaco Russo,tertiary,True,False,82.869,"LINESTRING (-50.3668159 -23.1081598, -50.3670767 -23.1074542)",,,
899876031,Rua Piracicaba,tertiary,True,False,40.185,"LINESTRING (-50.3669429 -23.1082702, -50.3666088 -23.1084604)",,,
952669910,Rua Ciriaco Russo,tertiary_link,True,False,23.034999999999997,"LINESTRING (-50.3669429 -23.1082702, -50.3668938 -23.1082749, -50.3668653 -23.1082666, -50.3668315 -23.108251, -50.3668144 -23.1082338, -50.3668081 -23.1082188, -50.3668064 -23.1081962, -50.3668159 -23.1081598)",,,
186404955,Avenida Azárias Vieira de Rezende,secondary,False,False,34.02,"LINESTRING (-50.3662957 -23.1083571, -50.3666088 -23.1084604)",BR-369,60,
186404955,Avenida Azárias Vieira de Rezende,secondary,False,True,58.224,"LINESTRING (-50.3662957 -23.1083571, -50.3657632 -23.1081719)",BR-369,60,
899876030,,tertiary,True,False,61.348,"LINESTRING (-50.3662957 -23.1083571, -50.3665284 -23.1083393, -50.3666071 -23.108324, -50.3666792 -23.1083002, -50.3667183 -23.1082799, -50.3667493 -23.1082523, -50.3667807 -23.1082188, -50.3668159 -23.1081598)",,,
