osmid,name,highway,oneway,reversed,length,ref,geometry,bridge
379896377,Rua Doutor Sebastião Guimaraes de Paula,residential,False,True,88.32300000000001,,"LINESTRING (-42.0277152 -20.7332847, -42.0278722 -20.733575, -42.0278943 -20.7336179, -42.0279009 -20.7336644, -42.0278814 -20.7336955, -42.0277781 -20.7338021, -42.0276524 -20.7339571)",
1088484776,Praça Coronel Maximiano,residential,False,False,49.053,,"LINESTRING (-42.0296604 -20.7334774, -42.0300349 -20.7332092)",
1088484776,Praça Coronel Maximiano,residential,False,True,26.05,,"LINESTRING (-42.0296604 -20.7334774, -42.0294606 -20.7336187)",
379896378,Rua Marechal Floriano Peixoto,residential,False,True,163.873,,"LINESTRING (-42.0296604 -20.7334774, -42.0294007 -20.7331545, -42.0289767 -20.7332145, -42.0289091 -20.7332556, -42.0285801 -20.7337628)",
1088484776,Praça Coronel Maximiano,residential,False,False,26.05,,"LINESTRING (-42.0294606 -20.7336187, -42.0296604 -20.7334774)",
1088484777,Rua Benjamim Constant,residential,False,True,104.355,,"LINESTRING (-42.0294606 -20.7336187, -42.0290349 -20.7339165, -42.0288128 -20.7341182, -42.0287368 -20.7342523)",
305211135,Rua Santa Luzia,residential,False,False,56.854,,"LINESTRING (-42.0300349 -20.7332092, -42.0304686 -20.7328979)",
379896381,Praça Coronel Maximiano,residential,True,False,81.058,,"LINESTRING (-42.0300349 -20.7332092, -42.0304962 -20.7337968)",
1088484776,Praça Coronel Maximiano,residential,False,True,49.053,,"LINESTRING (-42.0300349 -20.7332092, -42.0296604 -20.7334774)",
515414288,Rua Pedro de Oliveira,primary,True,False,18.277,MG-111,"LINESTRING (-42.0304962 -20.7337968, -42.0303551 -20.7338948)",
515414288,Rua Pedro de Oliveira,primary,True,False,66.229,MG-111,"LINESTRING (-42.0310145 -20.7334507, -42.0304962 -20.7337968)",
305211135,Rua Santa Luzia,residential,False,False,76.799,,"LINESTRING (-42.0305398 -20.7328479, -42.0311189 -20.7324193)",
305211135,Rua Santa Luzia,residential,False,True,9.259,,"LINESTRING (-42.0305398 -20.7328479, -42.0304686 -20.7328979)",
379896382,Rua Coronel Novaes,residential,True,False,83.245,,"LINESTRING (-42.0305398 -20.7328479, -42.0310145 -20.7334507)",
305211135,Rua Santa Luzia,residential,False,False,69.749,,"LINESTRING (-42.0338804 -20.7307081, -42.034475 -20.7304179)",
379896383,Rua José Patrocínio,residential,False,False,63.413,,"LINESTRING (-42.0338804 -20.7307081, -42.0342473 -20.7311636)",
305211135,Rua Santa Luzia,residential,False,True,199.138,,"LINESTRING (-42.0338804 -20.7307081, -42.0327833 -20.7313021, -42.0322491 -20.7316438)",
305211135,Rua Santa Luzia,residential,False,False,13.85,,"LINESTRING (-42.0321402 -20.7317155, -42.0322491 -20.7316438)",
305211135,Rua Santa Luzia,residential,False,True,131.928,,"LINESTRING (-42.0321402 -20.7317155, -42.0311189 -20.7324193)",
305211133,Rua Moreira Carneiro,residential,False,False,60.096000000000004,,"LINESTRING (-42.0321402 -20.7317155, -42.0318967 -20.7314096, -42.0317951 -20.731282)",
305211135,Rua Santa Luzia,residential,False,True,13.85,,"LINESTRING (-42.0322491 -20.7316438, -42.0321402 -20.7317155)",
379896386,Travessa Belmiro Braga,residential,False,False,81.708,,"LINESTRING (-42.0322491 -20.7316438, -42.032717 -20.7322341)",
305211135,Rua Santa Luzia,residential,False,False,199.138,,"LINESTRING (-42.0322491 -20.7316438, -42.0327833 -20.7313021, -42.0338804 -20.7307081)",
379896386,Travessa Belmiro Braga,residential,False,True,81.708,,"LINESTRING (-42.032717 -20.7322341, -42.0322491 -20.7316438)",
515414288,Rua Pedro de Oliveira,primary,True,False,118.112,MG-111,"LINESTRING (-42.032717 -20.7322341, -42.0318249 -20.7328915)",
1088535492,Rua Pedro de Oliveira,primary,False,False,55.419,MG-111,"LINESTRING (-42.0303551 -20.7338948, -42.0299277 -20.7341925)",
"[682937128, 379896388, 682937127]",Rua Padre Candido,residential,False,False,106.47800000000001,,"LINESTRING (-42.0303551 -20.7338948, -42.030716 -20.7343537, -42.0308566 -20.7345305, -42.0309689 -20.7346611)",yes
379907720,Travessa Ari Haddad Mergh,residential,False,True,66.057,,"LINESTRING (-42.0301002 -20.7357594, -42.0302155 -20.7355698, -42.0303335 -20.7353917, -42.030435 -20.735255)",
682937126,Rua Quintino Bocaiuva,residential,False,False,82.915,,"LINESTRING (-42.0301002 -20.7357594, -42.0303828 -20.7359549, -42.0304112 -20.7359657, -42.0304369 -20.735966, -42.0304732 -20.7359527, -42.0306328 -20.7356609)",
"[793769534, 682937125, 682937126]",Rua Quintino Bocaiuva,residential,False,True,116.826,,"LINESTRING (-42.0301002 -20.7357594, -42.029573 -20.7354155, -42.0293955 -20.7352927, -42.0291822 -20.7351539)",yes
379890641,Avenida Wady Mergh,residential,True,False,37.272999999999996,,"LINESTRING (-42.0306328 -20.7356609, -42.0305406 -20.7355107, -42.0304687 -20.7353633)",
682937126,Rua Quintino Bocaiuva,residential,False,True,82.915,,"LINESTRING (-42.0306328 -20.7356609, -42.0304732 -20.7359527, -42.0304369 -20.735966, -42.0304112 -20.7359657, -42.0303828 -20.7359549, -42.0301002 -20.7357594)",
379894538,Rua Divino,residential,False,False,57.416,,"LINESTRING (-42.0263672 -20.7340751, -42.0262481 -20.7345793)",
379894538,Rua Divino,residential,False,True,125.292,,"LINESTRING (-42.0263672 -20.7340751, -42.026428 -20.7338162, -42.0264923 -20.7329566)",
379902331,Rua Caparaó,residential,False,False,202.343,,"LINESTRING (-42.0263672 -20.7340751, -42.0265359 -20.7342344, -42.0267903 -20.7344694, -42.0273869 -20.7350396, -42.0277343 -20.7353699)",
379902331,Rua Caparaó,residential,False,True,202.34300000000002,,"LINESTRING (-42.0277343 -20.7353699, -42.0273869 -20.7350396, -42.0267903 -20.7344694, -42.0265359 -20.7342344, -42.0263672 -20.7340751)",
379902332,Rua Barão de São Francisco,residential,False,False,97.35,,"LINESTRING (-42.0277343 -20.7353699, -42.0275345 -20.7355541, -42.0273402 -20.7357449, -42.0270768 -20.735993)",
379902332,Rua Barão de São Francisco,residential,False,True,109.309,,"LINESTRING (-42.0277343 -20.7353699, -42.0278116 -20.7352964, -42.0280842 -20.7350435, -42.0284892 -20.734686)",
379902333,Rua Nicolau de Souza Pereira,residential,False,False,15.858,,"LINESTRING (-42.0270768 -20.735993, -42.0269711 -20.7360958)",
379902332,Rua Barão de São Francisco,residential,False,True,97.35,,"LINESTRING (-42.0270768 -20.735993, -42.0273402 -20.7357449, -42.0275345 -20.7355541, -42.0277343 -20.7353699)",
"[1088803843, 379902335]","['Rua DoutorGothardo Soares de Gouveia', 'Rua Nicolau de Souza Pereira']",residential,False,False,201.692,,"LINESTRING (-42.0270768 -20.735993, -42.0265152 -20.7355458, -42.0264649 -20.7355151, -42.0264052 -20.7355057, -42.0263509 -20.7355107, -42.0261725 -20.735601, -42.0258493 -20.7357923, -42.0254932 -20.7360362)",
379902333,Rua Nicolau de Souza Pereira,residential,False,True,43.07,,"LINESTRING (-42.0266815 -20.7363727, -42.0269711 -20.7360958)",
379902334,Rua Presidente Kennedy,residential,False,False,121.594,,"LINESTRING (-42.0266815 -20.7363727, -42.0261256 -20.7368711, -42.0258372 -20.7371292)",
379902338,Travessa Antonio Manoel Vieira,residential,False,False,124.16000000000001,,"LINESTRING (-42.0266815 -20.7363727, -42.0268122 -20.7365442, -42.0269765 -20.7367628, -42.027232 -20.7370725, -42.0273517 -20.7372274, -42.0273862 -20.7372738)",
379902334,Rua Presidente Kennedy,residential,False,True,121.594,,"LINESTRING (-42.0258372 -20.7371292, -42.0261256 -20.7368711, -42.0266815 -20.7363727)",
379902337,Rua Coronel João Antônio Pereira,residential,False,True,103.60600000000001,,"LINESTRING (-42.0258372 -20.7371292, -42.0262183 -20.7376896, -42.0263695 -20.7379168)",
"[379902340, 379935020]","['Rua Coronel João Antônio Pereira', 'Travessa Manoel Esteves Lima']",residential,False,False,148.518,,"LINESTRING (-42.0258372 -20.7371292, -42.0256962 -20.7369051, -42.0256279 -20.7368118, -42.0255575 -20.7367671, -42.0253423 -20.7365805, -42.0252755 -20.7364999, -42.0253263 -20.7363855, -42.0253965 -20.7362288, -42.0254932 -20.7360362)",
379902333,Rua Nicolau de Souza Pereira,residential,False,False,43.07,,"LINESTRING (-42.0269711 -20.7360958, -42.0266815 -20.7363727)",
379902333,Rua Nicolau de Souza Pereira,residential,False,True,15.858,,"LINESTRING (-42.0269711 -20.7360958, -42.0270768 -20.735993)",
379902336,Rua Adolfo de Carvalho,residential,False,False,127.449,,"LINESTRING (-42.0269711 -20.7360958, -42.0271696 -20.7362306, -42.0273721 -20.7363749, -42.027578 -20.736521, -42.0277952 -20.7366834, -42.0279408 -20.7367963)",
756407958,Rua Marechal Deodoro,primary,False,True,223.648,MG-111,"LINESTRING (-42.0279408 -20.7367963, -42.0291822 -20.7351539)",
379902336,Rua Adolfo de Carvalho,residential,False,True,127.449,,"LINESTRING (-42.0279408 -20.7367963, -42.0277952 -20.7366834, -42.027578 -20.736521, -42.0273721 -20.7363749, -42.0271696 -20.7362306, -42.0269711 -20.7360958)",
"[682937124, 756407958]","['Rua Doutor Olimpio Teixeira', 'Rua Marechal Deodoro']",primary,False,False,79.107,MG-111,"LINESTRING (-42.0279408 -20.7367963, -42.0278113 -20.7369612, -42.0276886 -20.737071, -42.0273862 -20.7372738)",
682937124,Rua Doutor Olimpio Teixeira,primary,False,False,23.824,MG-111,"LINESTRING (-42.0263695 -20.7379168, -42.0261792 -20.7380361)",
379902337,Rua Coronel João Antônio Pereira,residential,False,False,103.60600000000001,,"LINESTRING (-42.0263695 -20.7379168, -42.0262183 -20.7376896, -42.0258372 -20.7371292)",
682937124,Rua Doutor Olimpio Teixeira,primary,False,True,127.63499999999999,MG-111,"LINESTRING (-42.0263695 -20.7379168, -42.0266985 -20.7377089, -42.0268089 -20.737641, -42.0273862 -20.7372738)",
379902338,Travessa Antonio Manoel Vieira,residential,False,True,124.16,,"LINESTRING (-42.0273862 -20.7372738, -42.0273517 -20.7372274, -42.027232 -20.7370725, -42.0269765 -20.7367628, -42.0268122 -20.7365442, -42.0266815 -20.7363727)",
682937124,Rua Doutor Olimpio Teixeira,primary,False,False,127.63499999999999,MG-111,"LINESTRING (-42.0273862 -20.7372738, -42.0268089 -20.737641, -42.0266985 -20.7377089, -42.0263695 -20.7379168)",
"[682937124, 756407958]","['Rua Doutor Olimpio Teixeira', 'Rua Marechal Deodoro']",primary,False,True,79.107,MG-111,"LINESTRING (-42.0273862 -20.7372738, -42.0276886 -20.737071, -42.0278113 -20.7369612, -42.0279408 -20.7367963)",
379902341,Rua Coronel Fulgino,residential,False,True,8.195,,"LINESTRING (-42.032301 -20.7337915, -42.0322528 -20.7337332)",
379890646,Rua Antonio Marques,residential,True,False,143.778,,"LINESTRING (-42.032301 -20.7337915, -42.0317421 -20.7342646, -42.0314222 -20.7345174, -42.0312647 -20.7346472)",
379902341,Rua Coronel Fulgino,residential,False,False,74.237,,"LINESTRING (-42.032301 -20.7337915, -42.0324301 -20.7339555, -42.0325528 -20.7340972, -42.0327432 -20.7343154)",
379902341,Rua Coronel Fulgino,residential,False,False,45.72,,"LINESTRING (-42.0327432 -20.7343154, -42.032933 -20.7344904, -42.0330457 -20.7346133)",
379902341,Rua Coronel Fulgino,residential,False,True,74.237,,"LINESTRING (-42.0327432 -20.7343154, -42.0325528 -20.7340972, -42.0324301 -20.7339555, -42.032301 -20.7337915)",
379933567,Rua Mauro Lopes Valadão,residential,False,True,139.901,,"LINESTRING (-42.0327432 -20.7343154, -42.0330088 -20.734036, -42.0330319 -20.7339906, -42.0330376 -20.7339423, -42.0330276 -20.733916, -42.0328948 -20.7337473, -42.0328639 -20.7336983, -42.0328586 -20.7336695, -42.032866 -20.7336212, -42.0328841 -20.7335886, -42.0330187 -20.7334458, -42.0330192 -20.7334005, -42.0329518 -20.7332747)",
379902341,Rua Coronel Fulgino,residential,False,False,80.91,,"LINESTRING (-42.0331762 -20.7351904, -42.0332103 -20.7357103, -42.0332555 -20.7359127)",
379902341,Rua Coronel Fulgino,residential,False,True,65.925,,"LINESTRING (-42.0331762 -20.7351904, -42.0331348 -20.7349363, -42.0331174 -20.7348096, -42.0330906 -20.7347105, -42.0330457 -20.7346133)",
"[794298227, 379933565]","['Rua Nossa Senhora do Camo', 'Rua Walter Barbosa Souza']",residential,False,"[False, True]",89.217,,"LINESTRING (-42.0331762 -20.7351904, -42.0326693 -20.7352239, -42.0328398 -20.7355095)",
379902341,Rua Coronel Fulgino,residential,False,True,54.396,,"LINESTRING (-42.0333575 -20.7363925, -42.0332555 -20.7359127)",
379902342,Rua Antônio Thomé,residential,False,False,67.93599999999999,,"LINESTRING (-42.0333575 -20.7363925, -42.0332368 -20.7365035, -42.0331 -20.7366343, -42.0329025 -20.7368308)",
379902341,Rua Coronel Fulgino,residential,False,False,54.396,,"LINESTRING (-42.0332555 -20.7359127, -42.0333575 -20.7363925)",
379902341,Rua Coronel Fulgino,residential,False,True,80.91,,"LINESTRING (-42.0332555 -20.7359127, -42.0332103 -20.7357103, -42.0331762 -20.7351904)",
794327720,,residential,True,False,14.777,,"LINESTRING (-42.030706 -20.7356976, -42.0306786 -20.735828)",
379902346,Rua Coronel Manoel Souza,residential,False,False,53.41,,"LINESTRING (-42.030706 -20.7356976, -42.0307611 -20.7357622, -42.0310405 -20.736062)",
"[379902347, 379902342]","['Rua Coronel Manoel Souza', 'Rua Antônio Thomé']",residential,False,False,182.57399999999998,,"LINESTRING (-42.0329025 -20.7368308, -42.0328246 -20.7368992, -42.0327417 -20.7369587, -42.0323121 -20.7371707, -42.0320626 -20.737345, -42.0320113 -20.737366, -42.0319755 -20.7373704, -42.0319393 -20.7373673, -42.031912 -20.7373601, -42.0318004 -20.7372579, -42.0316663 -20.7371534, -42.0314355 -20.7370423)",
379902342,Rua Antônio Thomé,residential,False,True,67.93599999999999,,"LINESTRING (-42.0329025 -20.7368308, -42.0331 -20.7366343, -42.0332368 -20.7365035, -42.0333575 -20.7363925)",
1088796151,Rua Manoel Paiva,residential,False,False,46.441,,"LINESTRING (-42.0329025 -20.7368308, -42.0327403 -20.7367351, -42.0326407 -20.7366803, -42.0325163 -20.7366218)",
1088796152,Rua Ari Bello,residential,False,False,17.334,,"LINESTRING (-42.0325163 -20.7366218, -42.0326078 -20.7364915)",
379933569,Rua Manoel Paiva,residential,False,False,114.00999999999999,,"LINESTRING (-42.0325163 -20.7366218, -42.0322538 -20.7366264, -42.0318628 -20.7366362, -42.0314205 -20.7366526)",
1088796151,Rua Manoel Paiva,residential,False,True,46.441,,"LINESTRING (-42.0325163 -20.7366218, -42.0326407 -20.7366803, -42.0327403 -20.7367351, -42.0329025 -20.7368308)",
1088796152,Rua Ari Bello,residential,False,True,17.334,,"LINESTRING (-42.0326078 -20.7364915, -42.0325163 -20.7366218)",
379902345,Rua Doutor José Larivoir Esteves,residential,False,False,219.15900000000002,,"LINESTRING (-42.0326078 -20.7364915, -42.0324066 -20.7363717, -42.0321914 -20.7362407, -42.0319413 -20.7360996, -42.031787 -20.7360262, -42.0317025 -20.7359811, -42.031439 -20.7357935, -42.031199 -20.7356098, -42.0310494 -20.7354963, -42.0308972 -20.7353533)",
379935009,Rua Ari Bello,residential,False,False,31.408,,"LINESTRING (-42.0326078 -20.7364915, -42.0327144 -20.7363758, -42.0328008 -20.7362743)",
379902344,Praça Getúlio Vargas,residential,False,False,29.630000000000003,,"LINESTRING (-42.0308972 -20.7353533, -42.0308402 -20.7354173, -42.0307819 -20.73548, -42.0307162 -20.735559)",
379902344,Praça Getúlio Vargas,residential,False,True,87.94500000000001,,"LINESTRING (-42.0308972 -20.7353533, -42.0309703 -20.7352342, -42.0311319 -20.7349752, -42.0312198 -20.7348159, -42.0312526 -20.7347224, -42.0312647 -20.7346472)",
379902345,Rua Doutor José Larivoir Esteves,residential,False,True,219.159,,"LINESTRING (-42.0308972 -20.7353533, -42.0310494 -20.7354963, -42.031199 -20.7356098, -42.031439 -20.7357935, -42.0317025 -20.7359811, -42.031787 -20.7360262, -42.0319413 -20.7360996, -42.0321914 -20.7362407, -42.0324066 -20.7363717, -42.0326078 -20.7364915)",
379902346,Rua Coronel Manoel Souza,residential,False,False,80.52600000000001,,"LINESTRING (-42.0310405 -20.736062, -42.031156 -20.7361653, -42.0312723 -20.7362674, -42.0313339 -20.7363268, -42.0313743 -20.7363741, -42.0313872 -20.7364155, -42.0314205 -20.7366526)",
"[756407960, 379907724]",Rua João Pedro Manoel Lourenço,residential,False,True,108.494,,"LINESTRING (-42.0310405 -20.736062, -42.0308392 -20.7362694, -42.0308888 -20.7363177, -42.0312444 -20.7366364, -42.0312851 -20.7366527, -42.0314205 -20.7366526)",
379902346,Rua Coronel Manoel Souza,residential,False,True,53.41,,"LINESTRING (-42.0310405 -20.736062, -42.0307611 -20.7357622, -42.030706 -20.7356976)",
379902346,Rua Coronel Manoel Souza,residential,False,False,43.361,,"LINESTRING (-42.0314205 -20.7366526, -42.0314355 -20.7370423)",
379902346,Rua Coronel Manoel Souza,residential,False,True,80.52600000000001,,"LINESTRING (-42.0314205 -20.7366526, -42.0313872 -20.7364155, -42.0313743 -20.7363741, -42.0313339 -20.7363268, -42.0312723 -20.7362674, -42.031156 -20.7361653, -42.0310405 -20.736062)",
"[756407960, 379907724]",Rua João Pedro Manoel Lourenço,residential,False,False,108.494,,"LINESTRING (-42.0314205 -20.7366526, -42.0312851 -20.7366527, -42.0312444 -20.7366364, -42.0308888 -20.7363177, -42.0308392 -20.7362694, -42.0310405 -20.736062)",
379933569,Rua Manoel Paiva,residential,False,True,114.00999999999999,,"LINESTRING (-42.0314205 -20.7366526, -42.0318628 -20.7366362, -42.0322538 -20.7366264, -42.0325163 -20.7366218)",
379902346,Rua Coronel Manoel Souza,residential,False,True,43.361,,"LINESTRING (-42.0314355 -20.7370423, -42.0314205 -20.7366526)",
756407961,Rua Vinte e Um de Abril,residential,False,True,13.697,,"LINESTRING (-42.0314355 -20.7370423, -42.0313046 -20.7370286)",
"[379902347, 379902342]","['Rua Coronel Manoel Souza', 'Rua Antônio Thomé']",residential,False,True,182.57399999999998,,"LINESTRING (-42.0314355 -20.7370423, -42.0316663 -20.7371534, -42.0318004 -20.7372579, -42.031912 -20.7373601, -42.0319393 -20.7373673, -42.0319755 -20.7373704, -42.0320113 -20.737366, -42.0320626 -20.737345, -42.0323121 -20.7371707, -42.0327417 -20.7369587, -42.0328246 -20.7368992, -42.0329025 -20.7368308)",
379890648,Avenida Wady Mergh,residential,False,False,43.977000000000004,,"LINESTRING (-42.030576 -20.7361077, -42.0304781 -20.7363777, -42.0304312 -20.736479)",
"[379890648, 794327717]",Avenida Wady Mergh,residential,False,True,32.885,,"LINESTRING (-42.030576 -20.7361077, -42.0305975 -20.7360432, -42.0306786 -20.735828)",
379902348,Praça dos Ferroviários,residential,False,False,57.27199999999999,,"LINESTRING (-42.030576 -20.7361077, -42.0306095 -20.7361485, -42.0306374 -20.7361911, -42.0306622 -20.7362579, -42.0307076 -20.7364486, -42.0307597 -20.7365879)",
379902348,Praça dos Ferroviários,residential,False,True,18.651,,"LINESTRING (-42.0308369 -20.7367392, -42.0307856 -20.7366447, -42.0307597 -20.7365879)",
379902349,Praça dos Ferroviários,residential,False,False,19.195,,"LINESTRING (-42.0308369 -20.7367392, -42.0307222 -20.7367806, -42.0306635 -20.7367982)",
756407961,Rua Vinte e Um de Abril,residential,False,False,58.355,,"LINESTRING (-42.0308369 -20.7367392, -42.0309214 -20.736785, -42.0310575 -20.7368659, -42.0312171 -20.7369731, -42.0313046 -20.7370286)",
756407961,Rua Vinte e Um de Abril,residential,False,False,13.697,,"LINESTRING (-42.0313046 -20.7370286, -42.0314355 -20.7370423)",
379907727,Rua Doutor Manoel José da Cruz,residential,False,False,34.976,,"LINESTRING (-42.0313046 -20.7370286, -42.0311225 -20.7371017, -42.0309956 -20.7371528)",
756407961,Rua Vinte e Um de Abril,residential,False,True,58.355,,"LINESTRING (-42.0313046 -20.7370286, -42.0312171 -20.7369731, -42.0310575 -20.7368659, -42.0309214 -20.736785, -42.0308369 -20.7367392)",
"[793826369, 379890649]","['Rua Vinte e Um de Abril', 'Avenida Machado de Assis']",residential,False,False,124.10199999999999,,"LINESTRING (-42.0300175 -20.7370766, -42.0298867 -20.7372221, -42.0297861 -20.7373146, -42.0295937 -20.7374523, -42.0293912 -20.7375727, -42.029257 -20.7376316, -42.0290492 -20.737695)",
"[379890648, 379890649]","['Avenida Wady Mergh', 'Rua Vinte e Um de Abril']",residential,False,True,58.879999999999995,,"LINESTRING (-42.0300175 -20.7370766, -42.0301076 -20.7369487, -42.0302609 -20.736738, -42.030332 -20.7366363)",
379902349,Praça dos Ferroviários,residential,False,True,74.217,,"LINESTRING (-42.0300175 -20.7370766, -42.0301214 -20.7370158, -42.0302334 -20.7369644, -42.0304084 -20.7368816, -42.0305904 -20.7368217, -42.0306635 -20.7367982)",
379907719,Rua Antonio Themudo,residential,False,False,8.098,,"LINESTRING (-42.0324174 -20.7336952, -42.0323722 -20.7336359)",
"[794327716, 379890646]",Rua Antonio Marques,residential,True,False,16.165,,"LINESTRING (-42.0324174 -20.7336952, -42.032355 -20.7337447, -42.032301 -20.7337915)",
794327718,Avenida Wady Mergh,residential,False,True,15.22,,"LINESTRING (-42.0311117 -20.7346911, -42.0309689 -20.7346611)",
379907721,Praça Getúlio Vargas,residential,True,False,67.409,,"LINESTRING (-42.0311117 -20.7346911, -42.0308914 -20.7349928, -42.0307305 -20.7351809)",
379907721,Praça Getúlio Vargas,residential,True,False,20.564,,"LINESTRING (-42.0307305 -20.7351809, -42.0306317 -20.7353411)",
379907721,Praça Getúlio Vargas,residential,True,False,25.774,,"LINESTRING (-42.0306317 -20.7353411, -42.0307162 -20.735559)",
379907723,,residential,True,False,17.692999999999998,,"LINESTRING (-42.0306317 -20.7353411, -42.0305904 -20.7353624, -42.0305623 -20.7353687, -42.0305224 -20.7353699, -42.0304687 -20.7353633)",
794327720,,residential,True,False,15.448,,"LINESTRING (-42.0307162 -20.735559, -42.030706 -20.7356976)",
379902344,Praça Getúlio Vargas,residential,False,True,29.630000000000003,,"LINESTRING (-42.0307162 -20.735559, -42.0307819 -20.73548, -42.0308402 -20.7354173, -42.0308972 -20.7353533)",
379907722,,residential,True,False,18.387,,"LINESTRING (-42.0305833 -20.7350893, -42.0307305 -20.7351809)",
379890641,Avenida Wady Mergh,residential,True,False,62.266,,"LINESTRING (-42.0305833 -20.7350893, -42.0306649 -20.7349906, -42.0309689 -20.7346611)",
379890648,Avenida Wady Mergh,residential,False,True,20.307,,"LINESTRING (-42.030332 -20.7366363, -42.0304312 -20.736479)",
"[379890648, 379890649]","['Avenida Wady Mergh', 'Rua Vinte e Um de Abril']",residential,False,False,58.88,,"LINESTRING (-42.030332 -20.7366363, -42.0302609 -20.736738, -42.0301076 -20.7369487, -42.0300175 -20.7370766)",
379907725,Praça dos Ferroviários,residential,False,False,38.911,,"LINESTRING (-42.030332 -20.7366363, -42.0304863 -20.7367176, -42.0306012 -20.7367714, -42.0306635 -20.7367982)",
379902349,Praça dos Ferroviários,residential,False,False,74.217,,"LINESTRING (-42.0306635 -20.7367982, -42.0305904 -20.7368217, -42.0304084 -20.7368816, -42.0302334 -20.7369644, -42.0301214 -20.7370158, -42.0300175 -20.7370766)",
379902349,Praça dos Ferroviários,residential,False,True,19.195,,"LINESTRING (-42.0306635 -20.7367982, -42.0307222 -20.7367806, -42.0308369 -20.7367392)",
379907725,Praça dos Ferroviários,residential,False,True,38.911,,"LINESTRING (-42.0306635 -20.7367982, -42.0306012 -20.7367714, -42.0304863 -20.7367176, -42.030332 -20.7366363)",
379890648,Avenida Wady Mergh,residential,False,False,20.307,,"LINESTRING (-42.0304312 -20.736479, -42.030332 -20.7366363)",
379890648,Avenida Wady Mergh,residential,False,True,43.977000000000004,,"LINESTRING (-42.0304312 -20.736479, -42.0304781 -20.7363777, -42.030576 -20.7361077)",
379907726,Praça dos Ferroviários,residential,False,False,36.259,,"LINESTRING (-42.0304312 -20.736479, -42.0305461 -20.7365218, -42.0307597 -20.7365879)",
379902348,Praça dos Ferroviários,residential,False,False,18.651,,"LINESTRING (-42.0307597 -20.7365879, -42.0307856 -20.7366447, -42.0308369 -20.7367392)",
379902348,Praça dos Ferroviários,residential,False,True,57.272,,"LINESTRING (-42.0307597 -20.7365879, -42.0307076 -20.7364486, -42.0306622 -20.7362579, -42.0306374 -20.7361911, -42.0306095 -20.7361485, -42.030576 -20.7361077)",
379907726,Praça dos Ferroviários,residential,False,True,36.259,,"LINESTRING (-42.0307597 -20.7365879, -42.0305461 -20.7365218, -42.0304312 -20.736479)",
379907727,Rua Doutor Manoel José da Cruz,residential,False,False,154.399,,"LINESTRING (-42.0309956 -20.7371528, -42.0305237 -20.7373369, -42.0299229 -20.7375689, -42.0296386 -20.7377131)",
379907727,Rua Doutor Manoel José da Cruz,residential,False,True,34.976,,"LINESTRING (-42.0309956 -20.7371528, -42.0311225 -20.7371017, -42.0313046 -20.7370286)",
379907727,Rua Doutor Manoel José da Cruz,residential,False,False,44.91,,"LINESTRING (-42.0296386 -20.7377131, -42.0295628 -20.737737, -42.0294227 -20.7377546, -42.0292651 -20.7377496, -42.0292129 -20.737742)",
379907727,Rua Doutor Manoel José da Cruz,residential,False,True,154.399,,"LINESTRING (-42.0296386 -20.7377131, -42.0299229 -20.7375689, -42.0305237 -20.7373369, -42.0309956 -20.7371528)",
379907727,Rua Doutor Manoel José da Cruz,residential,False,True,17.884999999999998,,"LINESTRING (-42.0290492 -20.737695, -42.0291619 -20.7377345, -42.0292129 -20.737742)",
793826369,Avenida Machado de Assis,residential,False,False,35.19,,"LINESTRING (-42.0290492 -20.737695, -42.0288715 -20.7377194, -42.0287139 -20.7377376)",
"[793826369, 379890649]","['Rua Vinte e Um de Abril', 'Avenida Machado de Assis']",residential,False,True,124.102,,"LINESTRING (-42.0290492 -20.737695, -42.029257 -20.7376316, -42.0293912 -20.7375727, -42.0295937 -20.7374523, -42.0297861 -20.7373146, -42.0298867 -20.7372221, -42.0300175 -20.7370766)",
"[794298227, 379933565]","['Rua Nossa Senhora do Camo', 'Rua Walter Barbosa Souza']",residential,False,"[False, True]",89.217,,"LINESTRING (-42.0328398 -20.7355095, -42.0326693 -20.7352239, -42.0331762 -20.7351904)",
379933567,Rua Mauro Lopes Valadão,residential,False,True,5.921,,"LINESTRING (-42.0329518 -20.7332747, -42.0329156 -20.7332336)",
379933567,Rua Mauro Lopes Valadão,residential,False,False,139.901,,"LINESTRING (-42.0329518 -20.7332747, -42.0330192 -20.7334005, -42.0330187 -20.7334458, -42.0328841 -20.7335886, -42.032866 -20.7336212, -42.0328586 -20.7336695, -42.0328639 -20.7336983, -42.0328948 -20.7337473, -42.0330276 -20.733916, -42.0330376 -20.7339423, -42.0330319 -20.7339906, -42.0330088 -20.734036, -42.0327432 -20.7343154)",
794327716,Rua Antonio Marques,residential,True,False,72.65,,"LINESTRING (-42.0329518 -20.7332747, -42.0326715 -20.7335058, -42.0324174 -20.7336952)",
379902341,Rua Coronel Fulgino,residential,False,False,65.925,,"LINESTRING (-42.0330457 -20.7346133, -42.0330906 -20.7347105, -42.0331174 -20.7348096, -42.0331348 -20.7349363, -42.0331762 -20.7351904)",
379902341,Rua Coronel Fulgino,residential,False,True,45.72,,"LINESTRING (-42.0330457 -20.7346133, -42.032933 -20.7344904, -42.0327432 -20.7343154)",
