osmid,oneway,name,highway,reversed,length,geometry,ref,lanes
403702759,False,Rua Rui Barbosa,residential,True,9.775,"LINESTRING (-41.4788889 -16.225111, -41.478902 -16.225024)",,
600886419,False,,residential,False,39.228,"LINESTRING (-41.4788889 -16.225111, -41.4792468 -16.2250312)",,
600886425,True,Praça Max Machado,residential,False,42.567,"LINESTRING (-41.4788889 -16.225111, -41.4785238 -16.2252648)",,
853272596,False,Rua São João del Rei,residential,True,44.676,"LINESTRING (-41.4788889 -16.225111, -41.4790585 -16.2254783)",,
403702759,False,Rua Rui Barbosa,residential,False,9.775,"LINESTRING (-41.478902 -16.225024, -41.4788889 -16.225111)",,
403702759,False,Rua Rui Barbosa,residential,True,12.62,"LINESTRING (-41.478902 -16.225024, -41.4789445 -16.2249181)",,
313667324,False,Rua Romulo Quirino,residential,True,100.262,"LINESTRING (-41.4782636 -16.2247704, -41.4785533 -16.2239127)",,
403702757,True,Praça Max Machado,residential,False,73.763,"LINESTRING (-41.4782636 -16.2247704, -41.478902 -16.225024)",,
403702758,True,Praça Max Machado,residential,False,37.234,"LINESTRING (-41.4775528 -16.2249352, -41.4778894 -16.2248476)",,
653574604,False,Travessa Martins,residential,False,53.335,"LINESTRING (-41.4775528 -16.2249352, -41.4770781 -16.2250846)",,
313667347,True,Rua José Martins,residential,False,88.993,"LINESTRING (-41.4775528 -16.2249352, -41.4774857 -16.2247163, -41.4773409 -16.2241613)",,
403702759,False,Rua Rui Barbosa,residential,False,10.49,"LINESTRING (-41.4792795 -16.2240488, -41.4792573 -16.2241407)",,
652496968,True,Avenida Belo Horizonte,residential,False,74.011,"LINESTRING (-41.4792795 -16.2240488, -41.4797141 -16.2241869, -41.4799149 -16.2243049)",,
403702756,False,Rua São João del Rei,residential,True,54.186,"LINESTRING (-41.4794006 -16.2257122, -41.4798524 -16.2259342)",,
403702760,False,Rua São Geraldo,residential,False,26.761,"LINESTRING (-41.4794006 -16.2257122, -41.479281 -16.2259237)",,
403702760,False,Rua São Geraldo,residential,False,50.678,"LINESTRING (-41.479281 -16.2259237, -41.4790763 -16.2263349)",,
403702760,False,Rua São Geraldo,residential,True,26.761,"LINESTRING (-41.479281 -16.2259237, -41.4794006 -16.2257122)",,
403702761,True,,residential,False,50.254,"LINESTRING (-41.479281 -16.2259237, -41.4790738 -16.2255179)",,
294894967,False,Rua Paraíba,residential,False,60.51,"LINESTRING (-41.4764166 -16.2243277, -41.4767776 -16.2247472)",,
403702749,False,Rua Doutor Geraldo Magela,residential,False,64.308,"LINESTRING (-41.4764166 -16.2243277, -41.4758416 -16.2244999)",,
403702749,False,Rua Doutor Geraldo Magela,residential,True,101.647,"LINESTRING (-41.4764166 -16.2243277, -41.4773138 -16.2240219)",,
294894967,False,Rua Paraíba,residential,True,63.220000000000006,"LINESTRING (-41.4764166 -16.2243277, -41.476315 -16.2242385, -41.4762586 -16.224169, -41.4762144 -16.2240943, -41.4761192 -16.2238484)",,
600698037,False,Rua Magalhães Pinto,residential,False,105.234,"LINESTRING (-41.4756055 -16.2313014, -41.4753601 -16.2311147, -41.4753212 -16.2311121, -41.4750986 -16.2312151, -41.4749229 -16.2312679, -41.4748371 -16.2312808, -41.4747217 -16.231286)",,
600698052,False,Rua Brigadeiro Tobias,residential,True,107.46400000000001,"LINESTRING (-41.4756055 -16.2313014, -41.4762231 -16.2306975, -41.4762472 -16.2306563, -41.4762519 -16.2305836)",,
436879875,False,Avenida Pedro Álvares Cabral,residential,True,103.805,"LINESTRING (-41.473437 -16.2273509, -41.4729287 -16.2281467)",,
506297220,False,Travessa Pedro Álvares Cabral,residential,True,44.501,"LINESTRING (-41.473437 -16.2273509, -41.4730789 -16.2271461)",,
436879875,False,Avenida Pedro Álvares Cabral,residential,False,60.762,"LINESTRING (-41.473437 -16.2273509, -41.4736415 -16.2270521, -41.473673 -16.2270225, -41.4737964 -16.2269362)",,
506297220,False,Travessa Pedro Álvares Cabral,residential,False,47.489999999999995,"LINESTRING (-41.473437 -16.2273509, -41.4736073 -16.2274474, -41.4738165 -16.2275736)",,
600262778,False,Travessa Almiro Prates,residential,False,56.747,"LINESTRING (-41.4724177 -16.2280063, -41.4729287 -16.2281467)",,
600262778,False,Travessa Almiro Prates,residential,True,4.471,"LINESTRING (-41.4724177 -16.2280063, -41.4723909 -16.2279754)",,
436879877,False,Rua do Bonfim,residential,False,55.792,"LINESTRING (-41.4724177 -16.2280063, -41.4723229 -16.2282215, -41.4722702 -16.2283166, -41.4721562 -16.2284338)",,
436879877,False,Rua do Bonfim,residential,False,77.656,"LINESTRING (-41.4721562 -16.2284338, -41.4720409 -16.2286141, -41.4718719 -16.2287969, -41.4716868 -16.2289617)",,
436879877,False,Rua do Bonfim,residential,True,55.792,"LINESTRING (-41.4721562 -16.2284338, -41.4722702 -16.2283166, -41.4723229 -16.2282215, -41.4724177 -16.2280063)",,
436879879,False,Rua do Bonfim,residential,False,60.637,"LINESTRING (-41.4721562 -16.2284338, -41.4721803 -16.2283218, -41.4722179 -16.2282149, -41.4723319 -16.2279162)",,
436879875,False,Avenida Pedro Álvares Cabral,residential,True,50.557,"LINESTRING (-41.4742014 -16.2267006, -41.4737964 -16.2269362)",,
506297179,True,Rua Olinta de Melo,residential,False,65.233,"LINESTRING (-41.4742014 -16.2267006, -41.473924 -16.2261779)",,
661196884,False,Rua Olinta de Melo,residential,True,10.328,"LINESTRING (-41.4742014 -16.2267006, -41.4742852 -16.2266542)",,
506297179,True,Rua Olinta de Melo,residential,False,10.237,"LINESTRING (-41.473924 -16.2261779, -41.4738909 -16.2260915)",,
506297206,False,Rua Miguel Jorge,residential,False,11.903,"LINESTRING (-41.473924 -16.2261779, -41.4740254 -16.2261334)",,
506297206,False,Rua Miguel Jorge,residential,True,45.627,"LINESTRING (-41.473924 -16.2261779, -41.4735275 -16.226331)",,
653388684,True,Rua Francisco Figueiredo,tertiary,False,28.404,"LINESTRING (-41.4734135 -16.2250324, -41.4731728 -16.2251412)",,
655337456,True,Rua Olinta de Melo,residential,False,13.631,"LINESTRING (-41.4734135 -16.2250324, -41.473388 -16.2249893, -41.4733793 -16.2249696, -41.4733696 -16.2249474, -41.4733585 -16.224922)",,
601165088,False,Rua Francisco Neiva,residential,True,54.436,"LINESTRING (-41.4771562 -16.2226582, -41.4773275 -16.2231193)",,
506297186,False,Rua Monsenhor Manoel Rabelo,residential,False,102.55300000000001,"LINESTRING (-41.4771562 -16.2226582, -41.4764746 -16.2229122, -41.4762533 -16.2229702)",,
506297186,False,Rua Monsenhor Manoel Rabelo,residential,True,32.162,"LINESTRING (-41.4759703 -16.2230693, -41.4762533 -16.2229702)",,
506297187,False,Rua Monsenhor Manoel Rabelo,residential,False,15.192,"LINESTRING (-41.4759703 -16.2230693, -41.4759019 -16.2229495)",,
506297187,False,Rua Monsenhor Manoel Rabelo,residential,True,11.629,"LINESTRING (-41.4759703 -16.2230693, -41.4760219 -16.2231614)",,
506297187,False,Rua Monsenhor Manoel Rabelo,residential,False,11.629,"LINESTRING (-41.4760219 -16.2231614, -41.4759703 -16.2230693)",,
506297187,False,Rua Monsenhor Manoel Rabelo,residential,True,15.192,"LINESTRING (-41.4759019 -16.2229495, -41.4759703 -16.2230693)",,
506297188,False,,residential,False,37.629999999999995,"LINESTRING (-41.4759019 -16.2229495, -41.4760575 -16.2229508, -41.4762533 -16.2229702)",,
506297186,False,Rua Monsenhor Manoel Rabelo,residential,False,32.162,"LINESTRING (-41.4762533 -16.2229702, -41.4759703 -16.2230693)",,
506297186,False,Rua Monsenhor Manoel Rabelo,residential,True,102.55300000000001,"LINESTRING (-41.4762533 -16.2229702, -41.4764746 -16.2229122, -41.4771562 -16.2226582)",,
506297188,False,,residential,True,37.629999999999995,"LINESTRING (-41.4762533 -16.2229702, -41.4760575 -16.2229508, -41.4759019 -16.2229495)",,
506297194,True,Avenida Afonso Pena,tertiary,False,126.108,"LINESTRING (-41.4796264 -16.2226133, -41.479787 -16.2226145, -41.4800533 -16.2226437, -41.480287 -16.2227081, -41.4807284 -16.2229522)",LMG-650,
506297195,False,Avenida Afonso Pena,tertiary,False,33.206,"LINESTRING (-41.4796264 -16.2226133, -41.4794625 -16.2226122, -41.479316 -16.222625)",,
436879881,False,Rua do Bonfim,residential,False,73.163,"LINESTRING (-41.4726162 -16.2268616, -41.4727436 -16.2262151)",,
436879881,False,Rua do Bonfim,residential,True,11.112,"LINESTRING (-41.4726162 -16.2268616, -41.4726028 -16.2269607)",,
506297212,False,Rua Castro Alves,residential,False,98.228,"LINESTRING (-41.4726162 -16.2268616, -41.4716962 -16.2268693)",,
436879881,False,Rua do Bonfim,residential,False,53.915,"LINESTRING (-41.4727436 -16.2262151, -41.4728509 -16.2257413)",,
436879881,False,Rua do Bonfim,residential,True,73.163,"LINESTRING (-41.4727436 -16.2262151, -41.4726162 -16.2268616)",,
506297206,False,Rua Miguel Jorge,residential,False,84.68,"LINESTRING (-41.4727436 -16.2262151, -41.4735275 -16.226331)",,
436879875,False,Avenida Pedro Álvares Cabral,residential,False,50.557,"LINESTRING (-41.4737964 -16.2269362, -41.4742014 -16.2267006)",,
506297208,False,Rua Deocleciano Ferraz,residential,True,16.327,"LINESTRING (-41.4737964 -16.2269362, -41.4737253 -16.2268062)",,
436879875,False,Avenida Pedro Álvares Cabral,residential,True,60.762,"LINESTRING (-41.4737964 -16.2269362, -41.473673 -16.2270225, -41.4736415 -16.2270521, -41.473437 -16.2273509)",,
506297208,False,Rua Deocleciano Ferraz,residential,False,16.327,"LINESTRING (-41.4737253 -16.2268062, -41.4737964 -16.2269362)",,
506297208,False,Rua Deocleciano Ferraz,residential,True,56.904,"LINESTRING (-41.4737253 -16.2268062, -41.4735275 -16.226331)",,
506297209,False,Rua Rio Branco,residential,False,121.069,"LINESTRING (-41.4737253 -16.2268062, -41.4726028 -16.2269607)",,
436879881,False,Rua do Bonfim,residential,False,11.112,"LINESTRING (-41.4726028 -16.2269607, -41.4726162 -16.2268616)",,
506297209,False,Rua Rio Branco,residential,True,121.069,"LINESTRING (-41.4726028 -16.2269607, -41.4737253 -16.2268062)",,
436879881,False,Rua do Bonfim,residential,True,30.641000000000002,"LINESTRING (-41.4726028 -16.2269607, -41.4725888 -16.2271145, -41.4725728 -16.2272347)",,
506297212,False,Rua Castro Alves,residential,True,98.228,"LINESTRING (-41.4716962 -16.2268693, -41.4726162 -16.2268616)",,
654019845,False,Rua Almiro Prates,residential,False,26.927,"LINESTRING (-41.4716962 -16.2268693, -41.4717016 -16.2271114)",,
600262778,False,Travessa Almiro Prates,residential,False,12.591,"LINESTRING (-41.4717378 -16.2276612, -41.4718276 -16.2277346)",,
654019845,False,Rua Almiro Prates,residential,True,61.314,"LINESTRING (-41.4717378 -16.2276612, -41.4717257 -16.2275466, -41.4717056 -16.2273586, -41.4717016 -16.2271114)",,
506297213,False,Rua São Paulo,residential,False,94.019,"LINESTRING (-41.4725728 -16.2272347, -41.4717016 -16.2271114)",,
436879881,False,Rua do Bonfim,residential,False,30.641000000000002,"LINESTRING (-41.4725728 -16.2272347, -41.4725888 -16.2271145, -41.4726028 -16.2269607)",,
436879881,False,Rua do Bonfim,residential,True,84.788,"LINESTRING (-41.4725728 -16.2272347, -41.4725156 -16.2275556, -41.4724566 -16.2277887, -41.4723909 -16.2279754)",,
506297213,False,Rua São Paulo,residential,True,94.019,"LINESTRING (-41.4717016 -16.2271114, -41.4725728 -16.2272347)",,
654019845,False,Rua Almiro Prates,residential,True,26.927,"LINESTRING (-41.4717016 -16.2271114, -41.4716962 -16.2268693)",,
654019845,False,Rua Almiro Prates,residential,False,61.314,"LINESTRING (-41.4717016 -16.2271114, -41.4717056 -16.2273586, -41.4717257 -16.2275466, -41.4717378 -16.2276612)",,
600262778,False,Travessa Almiro Prates,residential,True,12.591,"LINESTRING (-41.4718276 -16.2277346, -41.4717378 -16.2276612)",,
600262778,False,Travessa Almiro Prates,residential,False,57.534000000000006,"LINESTRING (-41.4718276 -16.2277346, -41.4720811 -16.227817, -41.4723319 -16.2279162)",,
403702742,False,Rua Frei Dimas,residential,False,98.631,"LINESTRING (-41.4755854 -16.2271255, -41.4759529 -16.2279393)",,
403702742,False,Rua Frei Dimas,residential,True,90.188,"LINESTRING (-41.4755854 -16.2271255, -41.4752843 -16.2263677)",,
656539311,False,Rua Joanas Rodrigo,residential,False,76.314,"LINESTRING (-41.4755854 -16.2271255, -41.4749296 -16.2273985)",,
656539311,False,Rua Joanas Rodrigo,residential,True,36.001,"LINESTRING (-41.4755854 -16.2271255, -41.4758965 -16.2270006)",,
656539311,False,Rua Joanas Rodrigo,residential,True,76.314,"LINESTRING (-41.4749296 -16.2273985, -41.4755854 -16.2271255)",,
661196879,False,Rua Olinta de Melo,residential,True,28.733,"LINESTRING (-41.4749296 -16.2273985, -41.4748566 -16.2272924, -41.4747788 -16.2271845)",,
756433426,False,Rua Seis,residential,False,77.983,"LINESTRING (-41.4749296 -16.2273985, -41.4749859 -16.2275402, -41.4749792 -16.2275775, -41.4749645 -16.2276161, -41.4747204 -16.2280243)",,
403702747,False,Rua Jovino Cardoso,residential,False,18.474,"LINESTRING (-41.4745353 -16.2267328, -41.4743717 -16.2267869)",,
403702747,False,Rua Jovino Cardoso,residential,True,89.682,"LINESTRING (-41.4745353 -16.2267328, -41.4752843 -16.2263677)",,
661196879,False,Rua Olinta de Melo,residential,False,56.556,"LINESTRING (-41.4745353 -16.2267328, -41.4747788 -16.2271845)",,
506297220,False,Travessa Pedro Álvares Cabral,residential,False,44.501,"LINESTRING (-41.4730789 -16.2271461, -41.473437 -16.2273509)",,
506297221,False,Travessa Frei Dimas,residential,False,42.927,"LINESTRING (-41.476319 -16.2277797, -41.4759529 -16.2279393)",,
652437732,False,Rua Nuno Melo,residential,False,13.152,"LINESTRING (-41.476319 -16.2277797, -41.4763999 -16.2278689)",,
652437732,False,Rua Nuno Melo,residential,True,97.715,"LINESTRING (-41.476319 -16.2277797, -41.4761723 -16.2275354, -41.4758965 -16.2270006)",,
403702742,False,Rua Frei Dimas,residential,True,98.631,"LINESTRING (-41.4759529 -16.2279393, -41.4755854 -16.2271255)",,
506297221,False,Travessa Frei Dimas,residential,True,42.927,"LINESTRING (-41.4759529 -16.2279393, -41.476319 -16.2277797)",,
403702742,False,Rua Frei Dimas,residential,False,125.964,"LINESTRING (-41.4759529 -16.2279393, -41.4762001 -16.2285401, -41.4763746 -16.2289972)",,
506297221,False,Travessa Frei Dimas,residential,False,62.376999999999995,"LINESTRING (-41.4759529 -16.2279393, -41.4757517 -16.2280205, -41.4756645 -16.2280797, -41.4754727 -16.2282471)",,
506297221,False,Travessa Frei Dimas,residential,True,62.376999999999995,"LINESTRING (-41.4754727 -16.2282471, -41.4756645 -16.2280797, -41.4757517 -16.2280205, -41.4759529 -16.2279393)",,
403702742,False,Rua Frei Dimas,residential,True,14.233,"LINESTRING (-41.4764008 -16.2291227, -41.4763746 -16.2289972)",,
506297222,False,Travessa Frei Dimas,residential,False,13.349,"LINESTRING (-41.4764008 -16.2291227, -41.4762841 -16.2290796)",,
403702742,False,Rua Frei Dimas,residential,False,112.955,"LINESTRING (-41.4764008 -16.2291227, -41.4764088 -16.2292141, -41.4763887 -16.2295103, -41.4762855 -16.2301297)",,
506297222,False,Travessa Frei Dimas,residential,True,79.586,"LINESTRING (-41.4756793 -16.2286612, -41.4762841 -16.2290796)",,
506297223,False,Rua Cinco,residential,True,52.02,"LINESTRING (-41.4727376 -16.2307439, -41.4731982 -16.2305913)",,
506297231,False,Rua B,residential,True,45.489,"LINESTRING (-41.4727376 -16.2307439, -41.4728026 -16.2311482)",,
506297231,False,Rua B,residential,False,170.656,"LINESTRING (-41.4727376 -16.2307439, -41.4723198 -16.2295566, -41.4722608 -16.2294601, -41.4722273 -16.2294137, -41.4721388 -16.229339)",,
661196880,False,Rua Eduardo Gomes,residential,False,59.971,"LINESTRING (-41.4744079 -16.2285162, -41.4739533 -16.2281994)",,
661196881,False,Rua Seis,residential,False,51.876,"LINESTRING (-41.4744079 -16.2285162, -41.4741477 -16.2289102)",,
506297224,False,Rua Eduardo Gomes,residential,True,197.963,"LINESTRING (-41.4744079 -16.2285162, -41.4751667 -16.2290145, -41.4758885 -16.229585)",,
661196880,False,Rua Eduardo Gomes,residential,True,59.971,"LINESTRING (-41.4739533 -16.2281994, -41.4744079 -16.2285162)",,
403695850,False,Rua Costa e Silva,residential,False,13.628,"LINESTRING (-41.474774 -16.2304619, -41.4746654 -16.2305263)",,
403695850,False,Rua Costa e Silva,residential,True,30.232,"LINESTRING (-41.474774 -16.2304619, -41.4750355 -16.2303576)",,
506297225,False,Rua Três,residential,False,44.291,"LINESTRING (-41.474774 -16.2304619, -41.4746279 -16.2300891)",,
313667356,False,Rua Teodoro Vilela,residential,False,31.022,"LINESTRING (-41.4743717 -16.2290879, -41.4741477 -16.2289102)",,
313667356,False,Rua Teodoro Vilela,residential,True,132.095,"LINESTRING (-41.4743717 -16.2290879, -41.4749551 -16.2294214, -41.4750785 -16.2295039, -41.4751133 -16.229536, -41.4751415 -16.2295837, -41.4752374 -16.2298592)",,
506297225,False,Rua Três,residential,True,70.423,"LINESTRING (-41.4743717 -16.2290879, -41.4744133 -16.2291948, -41.4744455 -16.2292566, -41.4745729 -16.2294536, -41.4745782 -16.2294961, -41.4745662 -16.2295257, -41.4744549 -16.2296217)",,
403695850,False,Rua Costa e Silva,residential,False,30.232,"LINESTRING (-41.4750355 -16.2303576, -41.474774 -16.2304619)",,
403695850,False,Rua Costa e Silva,residential,True,39.598,"LINESTRING (-41.4750355 -16.2303576, -41.4753775 -16.2302198)",,
506297226,False,Rua Quatro,residential,False,43.708,"LINESTRING (-41.4750355 -16.2303576, -41.474882 -16.2299932)",,
313667356,False,Rua Teodoro Vilela,residential,False,58.001,"LINESTRING (-41.4737333 -16.2286643, -41.4732908 -16.2283617)",,
313667356,False,Rua Teodoro Vilela,residential,True,52.01,"LINESTRING (-41.4737333 -16.2286643, -41.4741477 -16.2289102)",,
"[506297227, 506297228]",False,Rua Nanuque,residential,"[False, True]",171.144,"LINESTRING (-41.4737333 -16.2286643, -41.4732237 -16.2293326, -41.4732036 -16.2293764, -41.4731969 -16.2294395, -41.4732036 -16.2294755, -41.4733256 -16.2296841, -41.4734627 -16.2299799)",,
506297229,False,Rua Juscelino Kubitschek,residential,True,53.647,"LINESTRING (-41.4730189 -16.2301406, -41.4731982 -16.2305913)",,
506297230,False,Travessa Juscelino Kubitschek,residential,False,50.639,"LINESTRING (-41.4730189 -16.2301406, -41.4734627 -16.2299799)",,
"[506297229, 654019847]",False,"['Rua Juscelino Kubitschek', 'Rua Rui Barbosa']",residential,"[False, True]",224.625,"LINESTRING (-41.4730189 -16.2301406, -41.4726685 -16.2294008, -41.4726645 -16.2293674, -41.4726765 -16.2293223, -41.4732908 -16.2283617)",,
506297228,False,Rua Nanuque,residential,True,54.277,"LINESTRING (-41.4734627 -16.2299799, -41.4735858 -16.2304535)",,
506297230,False,Travessa Juscelino Kubitschek,residential,True,50.639,"LINESTRING (-41.4734627 -16.2299799, -41.4730189 -16.2301406)",,
"[506297227, 506297228]",False,Rua Nanuque,residential,"[False, True]",171.144,"LINESTRING (-41.4734627 -16.2299799, -41.4733256 -16.2296841, -41.4732036 -16.2294755, -41.4731969 -16.2294395, -41.4732036 -16.2293764, -41.4732237 -16.2293326, -41.4737333 -16.2286643)",,
436879875,False,Avenida Pedro Álvares Cabral,residential,False,157.127,"LINESTRING (-41.4721388 -16.229339, -41.4729287 -16.2281467)",,
436879875,False,Avenida Pedro Álvares Cabral,residential,True,68.526,"LINESTRING (-41.4721388 -16.229339, -41.4717968 -16.2298605)",,
506297231,False,Rua B,residential,True,170.656,"LINESTRING (-41.4721388 -16.229339, -41.4722273 -16.2294137, -41.4722608 -16.2294601, -41.4723198 -16.2295566, -41.4727376 -16.2307439)",,
506297232,False,Rua Rui Barbosa,residential,False,22.783,"LINESTRING (-41.4738165 -16.2275736, -41.4736872 -16.2277366)",,
506297220,False,Travessa Pedro Álvares Cabral,residential,False,46.736,"LINESTRING (-41.4738165 -16.2275736, -41.4740726 -16.2277153, -41.4741907 -16.2277913)",,
506297220,False,Travessa Pedro Álvares Cabral,residential,True,47.489999999999995,"LINESTRING (-41.4738165 -16.2275736, -41.4736073 -16.2274474, -41.473437 -16.2273509)",,
313667356,False,Rua Teodoro Vilela,residential,True,58.001,"LINESTRING (-41.4732908 -16.2283617, -41.4737333 -16.2286643)",,
654019849,False,Rua Rui Barbosa,residential,True,51.281,"LINESTRING (-41.4732908 -16.2283617, -41.473567 -16.2279844)",,
"[506297229, 654019847]",False,"['Rua Juscelino Kubitschek', 'Rua Rui Barbosa']",residential,"[False, True]",224.625,"LINESTRING (-41.4732908 -16.2283617, -41.4726765 -16.2293223, -41.4726645 -16.2293674, -41.4726685 -16.2294008, -41.4730189 -16.2301406)",,
652496965,False,Avenida Luís Tanure,residential,False,54.206,"LINESTRING (-41.4786337 -16.2273071, -41.4788218 -16.2277599)",,
652496965,False,Avenida Luís Tanure,residential,True,97.202,"LINESTRING (-41.4786337 -16.2273071, -41.4782783 -16.2265023)",,
506297243,False,Travessa Luís Tanure,residential,False,80.556,"LINESTRING (-41.4786337 -16.2273071, -41.4779927 -16.2275556, -41.4779323 -16.2275736)",,
506297243,False,Travessa Luís Tanure,residential,True,80.556,"LINESTRING (-41.4779323 -16.2275736, -41.4779927 -16.2275556, -41.4786337 -16.2273071)",,
600698031,False,Rua Agusto dos Anjos,residential,True,161.837,"LINESTRING (-41.4777526 -16.2270624, -41.4772926 -16.2256756)",,
294894967,False,Rua Paraíba,residential,False,49.365,"LINESTRING (-41.4767776 -16.2247472, -41.4770781 -16.2250846)",,
294894967,False,Rua Paraíba,residential,True,60.51,"LINESTRING (-41.4767776 -16.2247472, -41.4764166 -16.2243277)",,
506297245,False,Rua Celina Cunha Melo,residential,False,85.691,"LINESTRING (-41.4767776 -16.2247472, -41.4760534 -16.2250794)",,
506297246,False,Rua Alfredo Santos,residential,True,58.305,"LINESTRING (-41.4767113 -16.2253226, -41.4761936 -16.2254895)",,
652496968,True,Avenida Belo Horizonte,residential,False,12.052,"LINESTRING (-41.4784835 -16.2237853, -41.4785868 -16.223829)",,
313667332,False,Avenida Belo Horizonte,residential,True,86.846,"LINESTRING (-41.4784835 -16.2237853, -41.4783105 -16.2235934, -41.4780128 -16.2231504)",,
403702759,False,Rua Rui Barbosa,residential,False,92.67,"LINESTRING (-41.4792573 -16.2241407, -41.4789445 -16.2249181)",,
403702759,False,Rua Rui Barbosa,residential,True,10.49,"LINESTRING (-41.4792573 -16.2241407, -41.4792795 -16.2240488)",,
506297248,True,Avenida Belo Horizonte,residential,False,21.848,"LINESTRING (-41.4792573 -16.2241407, -41.4790634 -16.2240779)",,
313667324,False,Rua Romulo Quirino,residential,False,100.262,"LINESTRING (-41.4785533 -16.2239127, -41.4782636 -16.2247704)",,
313667324,False,Rua Romulo Quirino,residential,True,9.971,"LINESTRING (-41.4785533 -16.2239127, -41.4785868 -16.223829)",,
506297248,True,Avenida Belo Horizonte,residential,False,16.007,"LINESTRING (-41.4785533 -16.2239127, -41.4784835 -16.2237853)",,
506297249,True,Avenida Moacir Olegário Soares,secondary,False,28.712,"LINESTRING (-41.4807441 -16.2244149, -41.4806558 -16.2246588)",LMG-650,
601080027,False,Rua Moacir Olegário Soares,secondary,True,44.71,"LINESTRING (-41.4807441 -16.2244149, -41.4809448 -16.224062)",LMG-650,
506297249,True,Avenida Moacir Olegário Soares,secondary,False,93.674,"LINESTRING (-41.4806558 -16.2246588, -41.4802532 -16.2254073)",LMG-650,
652496969,False,Avenida Belo Horizonte,residential,True,8.683,"LINESTRING (-41.4806558 -16.2246588, -41.4805798 -16.224631)",,
506297249,True,Avenida Moacir Olegário Soares,secondary,False,71.409,"LINESTRING (-41.4802532 -16.2254073, -41.4799512 -16.2259803)",LMG-650,
600886420,False,Rua Ouro Preto,residential,False,11.9,"LINESTRING (-41.4802532 -16.2254073, -41.4801478 -16.2253725)",,
403702756,False,Rua São João del Rei,residential,False,11.728,"LINESTRING (-41.4799512 -16.2259803, -41.4798524 -16.2259342)",,
403702756,False,Rua São João del Rei,residential,True,65.175,"LINESTRING (-41.4799512 -16.2259803, -41.4805122 -16.2262114)",,
506297249,True,Avenida Moacir Olegário Soares,secondary,False,150.827,"LINESTRING (-41.4799512 -16.2259803, -41.4794415 -16.2268793, -41.4792429 -16.2271521)",LMG-650,
506297254,False,Avenida Moacir Olegário Soares,secondary,False,45.771,"LINESTRING (-41.4792429 -16.2271521, -41.4790696 -16.2275286)",LMG-650,
506297253,True,Avenida Moacir Olegário Soares,secondary,False,151.405,"LINESTRING (-41.4792429 -16.2271521, -41.4793067 -16.2268886, -41.4794247 -16.2266166, -41.4798524 -16.2259342)",LMG-650,
600886419,False,,residential,True,39.228,"LINESTRING (-41.4792468 -16.2250312, -41.4788889 -16.225111)",,
600886420,False,Rua Ouro Preto,residential,False,34.639,"LINESTRING (-41.4792468 -16.2250312, -41.4789445 -16.2249181)",,
600886420,False,Rua Ouro Preto,residential,True,103.412,"LINESTRING (-41.4792468 -16.2250312, -41.4801478 -16.2253725)",,
506297250,False,Rua Lúcio Valeriano,residential,False,86.948,"LINESTRING (-41.4806396 -16.2230624, -41.4802339 -16.2237404)",,
919735694,True,Avenida Afonso Pena,tertiary,False,120.032,"LINESTRING (-41.4806396 -16.2230624, -41.4804322 -16.2229473, -41.4801256 -16.2227673, -41.4799191 -16.2226876, -41.4796264 -16.2226133)",LMG-650,
506297250,False,Rua Lúcio Valeriano,residential,False,71.414,"LINESTRING (-41.4802339 -16.2237404, -41.4799149 -16.2243049)",,
506297250,False,Rua Lúcio Valeriano,residential,True,86.948,"LINESTRING (-41.4802339 -16.2237404, -41.4806396 -16.2230624)",,
506297251,False,Rua Olinto Novais,residential,False,83.903,"LINESTRING (-41.4802339 -16.2237404, -41.4809448 -16.224062)",,
506297251,False,Rua Olinto Novais,residential,True,83.903,"LINESTRING (-41.4809448 -16.224062, -41.4802339 -16.2237404)",,
601080027,False,Rua Moacir Olegário Soares,secondary,False,44.71,"LINESTRING (-41.4809448 -16.224062, -41.4807441 -16.2244149)",LMG-650,
313667329,False,Rua Teotônio Vilela,residential,False,51.122,"LINESTRING (-41.4801439 -16.2299822, -41.4796655 -16.2300017)",,
313667329,False,Rua Teotônio Vilela,residential,True,12.066,"LINESTRING (-41.4801439 -16.2299822, -41.4802543 -16.2300054)",,
506297255,False,Rua Oito,residential,False,130.05,"LINESTRING (-41.4801439 -16.2299822, -41.4804557 -16.2288516)",,
313667349,False,Rua da Copasa,residential,False,59.949,"LINESTRING (-41.4804557 -16.2288516, -41.4801152 -16.2284229)",,
506297255,False,Rua Oito,residential,True,130.05,"LINESTRING (-41.4804557 -16.2288516, -41.4801439 -16.2299822)",,
313667329,False,Rua Teotônio Vilela,residential,False,12.066,"LINESTRING (-41.4802543 -16.2300054, -41.4801439 -16.2299822)",,
313667329,False,Rua Teotônio Vilela,residential,True,75.7,"LINESTRING (-41.4802543 -16.2300054, -41.4805776 -16.2300079, -41.4809586 -16.2300657)",,
506297262,False,Rua do Boqueirão,residential,False,100.209,"LINESTRING (-41.4802543 -16.2300054, -41.4802861 -16.230353, -41.4803816 -16.2308976)",,
506297262,False,Rua do Boqueirão,residential,True,100.209,"LINESTRING (-41.4803816 -16.2308976, -41.4802861 -16.230353, -41.4802543 -16.2300054)",,
313667329,False,Rua Teotônio Vilela,residential,False,75.7,"LINESTRING (-41.4809586 -16.2300657, -41.4805776 -16.2300079, -41.4802543 -16.2300054)",,
