osmid,ref,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,bridge
307771036,,,residential,False,False,47.496,"LINESTRING (-39.5890382 -3.6832087, -39.5894131 -3.6830026)",,,
307771037,,,residential,False,True,64.075,"LINESTRING (-39.5890382 -3.6832087, -39.5885984 -3.6835821)",,,
307771020,,,residential,False,False,61.992000000000004,"LINESTRING (-39.5890382 -3.6832087, -39.5889182 -3.6831217, -39.5885816 -3.6828875)",,,
307771018,,,residential,False,False,55.319,"LINESTRING (-39.5894131 -3.6830026, -39.5895423 -3.6825221)",,,
307771018,,,residential,False,True,46.071,"LINESTRING (-39.5894131 -3.6830026, -39.5893005 -3.6834014)",,,
307771036,,,residential,False,True,47.496,"LINESTRING (-39.5894131 -3.6830026, -39.5890382 -3.6832087)",,,
307771020,,,residential,False,False,62.684,"LINESTRING (-39.5885816 -3.6828875, -39.5881155 -3.682569)",,,
307771038,,Rua Mário M da Silva,residential,False,False,92.78,"LINESTRING (-39.5885816 -3.6828875, -39.5880733 -3.68355)",,,
307771020,,,residential,False,True,61.992000000000004,"LINESTRING (-39.5885816 -3.6828875, -39.5889182 -3.6831217, -39.5890382 -3.6832087)",,,
"[307771038, 410712271]",,Rua Mário M da Silva,residential,False,"[False, True]",159.57500000000002,"LINESTRING (-39.5885816 -3.6828875, -39.5891137 -3.6822783, -39.5891439 -3.6822431, -39.5891939 -3.6821789, -39.5892196 -3.6822304, -39.5892448 -3.6822592, -39.589275 -3.6823224, -39.5893715 -3.6824024, -39.5894507 -3.6824606, -39.5895423 -3.6825221)",,,
307771038,,Rua Mário M da Silva,residential,False,True,92.78,"LINESTRING (-39.5880733 -3.68355, -39.5885816 -3.6828875)",,,
410712272,,Rua João Lira Carneiro,residential,False,False,68.482,"LINESTRING (-39.5880733 -3.68355, -39.5876197 -3.6831324)",,,
763992108,,Rua João Lira Carneiro,residential,False,False,36.727,"LINESTRING (-39.5880733 -3.68355, -39.588318 -3.6837724)",,,
410712267,,Rua Tarcila Carneiro Saraiva,residential,False,False,47.69,"LINESTRING (-39.588318 -3.6837724, -39.5879793 -3.6840364)",,,
763992108,,Rua João Lira Carneiro,residential,False,True,36.727,"LINESTRING (-39.588318 -3.6837724, -39.5880733 -3.68355)",,,
763991668,,Rua Tarcila Carneiro Saraiva,residential,False,True,37.641,"LINESTRING (-39.588318 -3.6837724, -39.5883805 -3.6837344, -39.5885984 -3.6835821)",,,
344474058,,Praça Mj Ricardo Carneiro,residential,False,True,63.332,"LINESTRING (-39.5860603 -3.6840626, -39.5855252 -3.6842607)",30,2,
344016656,,Rua Felipe Sampaio,residential,False,False,101.827,"LINESTRING (-39.5860603 -3.6840626, -39.5858404 -3.6836303, -39.5856332 -3.6832522)",30,,
344016656,,Rua Felipe Sampaio,residential,False,True,46.229000000000006,"LINESTRING (-39.5860603 -3.6840626, -39.5861958 -3.6843042, -39.586238 -3.6843625, -39.5862622 -3.6843875, -39.586287 -3.6844081)",30,,
756021671,,Avenida Tico Gomes,residential,False,False,116.97500000000001,"LINESTRING (-39.5860603 -3.6840626, -39.5862494 -3.6839749, -39.5865914 -3.6838043, -39.5869381 -3.6836069, -39.5869961 -3.6835796)",,,
307771022,CE-168,Travessa Augusto de Castro,primary,False,False,7.658,"LINESTRING (-39.5856332 -3.6832522, -39.5855667 -3.6832706)",30,,
307771022,CE-168,Travessa Augusto de Castro,primary,False,True,96.233,"LINESTRING (-39.5856332 -3.6832522, -39.5859115 -3.68309, -39.5862588 -3.6828788, -39.5863073 -3.6828675, -39.586341 -3.6828628, -39.5863953 -3.6828594)",30,,
344016656,,Rua Felipe Sampaio,residential,False,True,101.827,"LINESTRING (-39.5856332 -3.6832522, -39.5858404 -3.6836303, -39.5860603 -3.6840626)",30,,
344016657,,Rua Rufino Gomes,residential,False,False,100.412,"LINESTRING (-39.5851544 -3.6829237, -39.5846227 -3.6836544)",30,2,
357944129,CE-243,Rua Gustavo Chaves,secondary,False,True,59.842,"LINESTRING (-39.5851544 -3.6829237, -39.5855667 -3.6832706)",30,1,
821856145,,,residential,False,False,26.363,"LINESTRING (-39.5851544 -3.6829237, -39.5853052 -3.6827405)",,,
"[357944129, 357944130, 357944131]",CE-243,"['Ponte do Olavo', 'Rua Gustavo Chaves', 'Rua Capitão Francisco Teixeira Braga']",secondary,False,False,90.156,"LINESTRING (-39.5851544 -3.6829237, -39.58485 -3.6826888, -39.5847514 -3.6826286, -39.5846669 -3.6825928, -39.5846405 -3.6825877, -39.5844483 -3.6825663)",30,"['1', '2']",yes
344016657,,Rua Rufino Gomes,residential,False,True,100.412,"LINESTRING (-39.5846227 -3.6836544, -39.5851544 -3.6829237)",30,2,
344474059,,Rua Manoel Luiz da Rocha,secondary,True,False,52.604,"LINESTRING (-39.5846227 -3.6836544, -39.5845778 -3.6836042, -39.5844685 -3.6835092, -39.5843558 -3.6834229, -39.5842606 -3.6833506)",30,1,
357944329,,Rua Antônio Braga,residential,False,True,87.394,"LINESTRING (-39.5825473 -3.6879451, -39.5832548 -3.6882904)",,,
687864362,CE-168,Rua Major Barreto,primary,False,False,52.955999999999996,"LINESTRING (-39.5825473 -3.6879451, -39.5826196 -3.6877789, -39.5827592 -3.6875188)",30,2,
"[402035729, 402035732, 1104690166]",,Rua Antônio Braga,tertiary,False,False,214.64299999999997,"LINESTRING (-39.5825473 -3.6879451, -39.5824716 -3.6879089, -39.5823408 -3.6878547, -39.5819968 -3.6877202, -39.5818824 -3.6876739, -39.5807415 -3.6872545)",,,yes
344474054,,Praça Assembléia de Deus,primary,True,False,66.784,"LINESTRING (-39.5846215 -3.6848673, -39.5850002 -3.6844005)",30,1,
687864362,CE-168,Rua Major Barreto,primary,False,True,31.86,"LINESTRING (-39.5846215 -3.6848673, -39.5845215 -3.6849994, -39.5844457 -3.6850938)",30,2,
"[307770984, 357944325]",,"['Travessa José Martins Sales', 'Rua José Martins Sales']",residential,False,True,71.804,"LINESTRING (-39.5829417 -3.6871819, -39.5832591 -3.6873813, -39.5832792 -3.6873907, -39.5832973 -3.6873947, -39.5833148 -3.6873883, -39.5833292 -3.6873766, -39.5834331 -3.687213)",,,
687864362,CE-168,Rua Major Barreto,primary,False,False,94.263,"LINESTRING (-39.5829417 -3.6871819, -39.5830379 -3.6870335, -39.5832302 -3.6867252, -39.5833928 -3.6864636)",30,2,
687864362,CE-168,Rua Major Barreto,primary,False,True,42.585,"LINESTRING (-39.5829417 -3.6871819, -39.5828542 -3.6873419, -39.5827592 -3.6875188)",30,2,
344474055,,Rua Major João Ribeiro,primary,True,False,60.491,"LINESTRING (-39.5850002 -3.6844005, -39.5850773 -3.6843553, -39.5855038 -3.6841951)",30,1,
852489779,,Rua Manoel Luiz da Rocha,primary,True,False,66.656,"LINESTRING (-39.5850002 -3.6844005, -39.5849278 -3.6842526, -39.5847367 -3.6838618)",30,1,
344474057,,Rua Major Joaquim Alexandre,primary,True,False,7.671,"LINESTRING (-39.5855038 -3.6841951, -39.5855252 -3.6842607)",30,1,
344474057,,Rua Major Joaquim Alexandre,primary,True,False,78.974,"LINESTRING (-39.5852852 -3.6835192, -39.5855038 -3.6841951)",30,1,
307771022,CE-168,Travessa Augusto de Castro,primary,False,True,41.754999999999995,"LINESTRING (-39.5852852 -3.6835192, -39.5854381 -3.6833867, -39.5855132 -3.6833265, -39.5855667 -3.6832706)",30,,
396775416,CE-168,Travessa Augusto de Castro,primary,True,False,71.806,"LINESTRING (-39.5852852 -3.6835192, -39.5851289 -3.6836196, -39.5847367 -3.6838618)",30,,
357944320,,Rua Major Joaquim Alexandre,primary,False,False,8.675,"LINESTRING (-39.5856822 -3.6848034, -39.5857084 -3.6848769)",30,,
"[357942498, 357942500]",,"['Rua Bacharel José Airton Rocha', 'Praça Assembléia de Deus']",primary,True,False,120.65899999999998,"LINESTRING (-39.5856822 -3.6848034, -39.5856278 -3.6847886, -39.5855682 -3.6847769, -39.5855098 -3.6847706, -39.5854468 -3.6847726, -39.5852057 -3.6847947, -39.584793 -3.6848964, -39.5847541 -3.6849044, -39.5847169 -3.6849047, -39.584686 -3.6849011, -39.5846555 -3.6848893, -39.5846215 -3.6848673)",30,,
344474057,,Rua Major Joaquim Alexandre,primary,True,False,62.81,"LINESTRING (-39.5855252 -3.6842607, -39.5856822 -3.6848034)",30,1,
344474058,,Praça Mj Ricardo Carneiro,residential,False,False,63.332,"LINESTRING (-39.5855252 -3.6842607, -39.5860603 -3.6840626)",30,2,
"[864791680, 864791679]",,Rua Fausto Pinheiro,secondary,False,"[False, True]",34.775000000000006,"LINESTRING (-39.5842606 -3.6833506, -39.5841462 -3.6832543, -39.5840192 -3.6831512)",,,yes
357944127,,Rua Fausto Pinheiro,secondary,False,True,22.585,"LINESTRING (-39.5832762 -3.6824767, -39.5834228 -3.6826176)",30,,
357944128,CE-243,Rua Fausto Pinheiro,secondary,False,False,22.718,"LINESTRING (-39.5832762 -3.6824767, -39.5831128 -3.6823536)",30,,
357944131,CE-243,Rua Capitão Francisco Teixeira Braga,secondary,False,True,26.569,"LINESTRING (-39.5832762 -3.6824767, -39.5835151 -3.6824927)",30,1,
357944527,,Rua Francisco José de Oliveira,tertiary,False,True,49.17,"LINESTRING (-39.5809212 -3.6868503, -39.5807415 -3.6872545)",30,,
357944527,,Rua Francisco José de Oliveira,tertiary,False,False,75.11699999999999,"LINESTRING (-39.5809212 -3.6868503, -39.5810191 -3.6865813, -39.5811424 -3.6862119)",30,,
357944529,,Travessa Ângelo Sales,residential,False,True,55.421,"LINESTRING (-39.5832644 -3.6831569, -39.5836008 -3.6827885)",,,
"[357944528, 307771005]",,Rua Trajano Mesquita,residential,False,"[False, True]",101.23599999999999,"LINESTRING (-39.5832644 -3.6831569, -39.5826513 -3.6828808, -39.5824319 -3.6827845)",,,
357944529,,Travessa Ângelo Sales,residential,False,False,54.678,"LINESTRING (-39.5832644 -3.6831569, -39.5831032 -3.6833379, -39.5830603 -3.6833894, -39.5830396 -3.6834483, -39.5830203 -3.6835156, -39.5830099 -3.6835647)",,,
357944127,,Rua Fausto Pinheiro,secondary,False,False,27.409,"LINESTRING (-39.5836008 -3.6827885, -39.5834228 -3.6826176)",30,,
357944127,,Rua Fausto Pinheiro,secondary,False,True,61.499,"LINESTRING (-39.5836008 -3.6827885, -39.5840192 -3.6831512)",30,,
357944529,,Travessa Ângelo Sales,residential,False,False,55.421,"LINESTRING (-39.5836008 -3.6827885, -39.5832644 -3.6831569)",,,
357944320,,Rua Major Joaquim Alexandre,primary,False,True,31.612000000000002,"LINESTRING (-39.5858089 -3.6851419, -39.5857814 -3.6850951, -39.5857084 -3.6848769)",30,,
357944321,CE-243,Rua Dom Aureliano Matos,primary,False,False,90.455,"LINESTRING (-39.5858089 -3.6851419, -39.5858632 -3.6851801, -39.5859383 -3.6852135, -39.5863225 -3.6853735, -39.5865592 -3.6854544)",30,,
357944322,,Rua São Francisco,residential,False,False,87.6,"LINESTRING (-39.5858089 -3.6851419, -39.5857559 -3.6852015, -39.5857251 -3.685247, -39.5856701 -3.6853634, -39.5854823 -3.6858533)",,,
357944323,,Rua São Francisco,residential,False,True,71.429,"LINESTRING (-39.5843545 -3.6878889, -39.5846978 -3.6873455)",,,
357944324,,Rua José Bastos Filho,residential,False,False,126.894,"LINESTRING (-39.5843545 -3.6878889, -39.5834331 -3.687213)",,,
357944326,,Rua São Francisco,residential,False,False,38.71,"LINESTRING (-39.5843545 -3.6878889, -39.58416 -3.6881779)",,,
357944324,,Rua José Bastos Filho,residential,False,True,126.894,"LINESTRING (-39.5834331 -3.687213, -39.5843545 -3.6878889)",,,
"[307770984, 357944325]",,"['Rua José Martins Sales', 'Travessa José Martins Sales']",residential,False,False,71.804,"LINESTRING (-39.5834331 -3.687213, -39.5833292 -3.6873766, -39.5833148 -3.6873883, -39.5832973 -3.6873947, -39.5832792 -3.6873907, -39.5832591 -3.6873813, -39.5829417 -3.6871819)",,,
307770984,,Rua José Martins Sales,residential,False,True,69.15,"LINESTRING (-39.5834331 -3.687213, -39.583641 -3.686936, -39.5838066 -3.6867152)",,,
357944326,,Rua São Francisco,residential,False,True,38.71,"LINESTRING (-39.58416 -3.6881779, -39.5843545 -3.6878889)",,,
357944327,,Rua Pedro Salustiano Mota,residential,False,False,104.27199999999999,"LINESTRING (-39.58416 -3.6881779, -39.583814 -3.6879263, -39.5836568 -3.6878133, -39.5836356 -3.6878079, -39.5836135 -3.6878109, -39.5835847 -3.6878307, -39.5834365 -3.6880174)",,,
307770986,,Rua Aristoteles Carneiro,residential,False,False,5.921,"LINESTRING (-39.5834365 -3.6880174, -39.5833956 -3.6879832)",,,
307770986,,Rua Aristoteles Carneiro,residential,False,True,62.226,"LINESTRING (-39.5834365 -3.6880174, -39.5838735 -3.6883681)",,,
357944327,,Rua Pedro Salustiano Mota,residential,False,True,104.272,"LINESTRING (-39.5834365 -3.6880174, -39.5835847 -3.6878307, -39.5836135 -3.6878109, -39.5836356 -3.6878079, -39.5836568 -3.6878133, -39.583814 -3.6879263, -39.58416 -3.6881779)",,,
307770986,,Rua Aristoteles Carneiro,residential,False,True,5.921,"LINESTRING (-39.5833956 -3.6879832, -39.5834365 -3.6880174)",,,
357944328,,Travessa Aristotels Carneiro,residential,False,False,37.563,"LINESTRING (-39.5833956 -3.6879832, -39.5832548 -3.6882904)",,,
307770986,,Rua Aristoteles Carneiro,residential,False,False,87.54400000000001,"LINESTRING (-39.5833956 -3.6879832, -39.5831354 -3.6877771, -39.5829919 -3.6876734, -39.5828712 -3.6875931, -39.5827592 -3.6875188)",,,
357944527,,Rua Francisco José de Oliveira,tertiary,False,False,49.17,"LINESTRING (-39.5807415 -3.6872545, -39.5809212 -3.6868503)",30,,
"[402035729, 402035732, 1104690166]",,Rua Antônio Braga,tertiary,False,True,214.64300000000003,"LINESTRING (-39.5807415 -3.6872545, -39.5818824 -3.6876739, -39.5819968 -3.6877202, -39.5823408 -3.6878547, -39.5824716 -3.6879089, -39.5825473 -3.6879451)",,,yes
357944127,,Rua Fausto Pinheiro,secondary,False,False,61.499,"LINESTRING (-39.5840192 -3.6831512, -39.5836008 -3.6827885)",30,,
"[357944530, 864505574]",,Rua Alvaro Bastps,residential,False,False,114.87599999999999,"LINESTRING (-39.5840192 -3.6831512, -39.5836727 -3.6835591, -39.5836128 -3.6836022, -39.5835471 -3.6836423, -39.5834573 -3.6836705, -39.5832098 -3.6836118)",,,
"[864791680, 864791679]",,Rua Fausto Pinheiro,secondary,False,"[False, True]",34.775000000000006,"LINESTRING (-39.5840192 -3.6831512, -39.5841462 -3.6832543, -39.5842606 -3.6833506)",,,yes
357944527,,Rua Francisco José de Oliveira,tertiary,False,False,76.189,"LINESTRING (-39.5811424 -3.6862119, -39.5813544 -3.6855602)",30,,
357944527,,Rua Francisco José de Oliveira,tertiary,False,True,75.11699999999999,"LINESTRING (-39.5811424 -3.6862119, -39.5810191 -3.6865813, -39.5809212 -3.6868503)",30,,
357944535,,,residential,False,False,99.694,"LINESTRING (-39.5844457 -3.6850938, -39.5847025 -3.6853571, -39.5847169 -3.6853862, -39.5847162 -3.6854066, -39.5847072 -3.685433, -39.5844081 -3.6857676)",,,
687864362,CE-168,Rua Major Barreto,primary,False,False,31.86,"LINESTRING (-39.5844457 -3.6850938, -39.5845215 -3.6849994, -39.5846215 -3.6848673)",30,2,
687864362,CE-168,Rua Major Barreto,primary,False,True,59.977000000000004,"LINESTRING (-39.5844457 -3.6850938, -39.5843466 -3.6852184, -39.5842446 -3.6853435, -39.5841077 -3.6855147)",30,2,
357944536,,Rua Hermínia Gusmão Rocha,residential,False,False,43.611,"LINESTRING (-39.5844081 -3.6857676, -39.5841077 -3.6855147)",30,,
357944536,,Rua Hermínia Gusmão Rocha,residential,False,True,126.268,"LINESTRING (-39.5844081 -3.6857676, -39.585257 -3.6865238)",30,,
357944535,,,residential,False,True,99.694,"LINESTRING (-39.5844081 -3.6857676, -39.5847072 -3.685433, -39.5847162 -3.6854066, -39.5847169 -3.6853862, -39.5847025 -3.6853571, -39.5844457 -3.6850938)",,,
307770982,,Rua São Francisco,residential,False,False,11.984,"LINESTRING (-39.585257 -3.6865238, -39.5853053 -3.6864274)",,,
307770982,,Rua São Francisco,residential,False,True,62.544,"LINESTRING (-39.585257 -3.6865238, -39.5849255 -3.6869787)",,,
357944536,,Rua Hermínia Gusmão Rocha,residential,False,False,126.268,"LINESTRING (-39.585257 -3.6865238, -39.5844081 -3.6857676)",30,,
357944536,,Rua Hermínia Gusmão Rocha,residential,False,True,43.611,"LINESTRING (-39.5841077 -3.6855147, -39.5844081 -3.6857676)",30,,
687864362,CE-168,Rua Major Barreto,primary,False,False,59.977,"LINESTRING (-39.5841077 -3.6855147, -39.5842446 -3.6853435, -39.5843466 -3.6852184, -39.5844457 -3.6850938)",30,2,
687864362,CE-168,Rua Major Barreto,primary,False,True,64.848,"LINESTRING (-39.5841077 -3.6855147, -39.5838861 -3.6858002, -39.5837456 -3.6859724)",30,2,
357944321,CE-243,Rua Dom Aureliano Matos,primary,False,False,11.716,"LINESTRING (-39.5871084 -3.6856679, -39.5872083 -3.685702)",30,,
357944321,CE-243,Rua Dom Aureliano Matos,primary,False,True,65.403,"LINESTRING (-39.5871084 -3.6856679, -39.5865592 -3.6854544)",30,,
357944697,,Rua Antônio Euzebio Bastos,residential,False,False,77.459,"LINESTRING (-39.5871084 -3.6856679, -39.5868637 -3.6863203)",,,
357944698,,Rua José Silva Mota,residential,False,True,169.152,"LINESTRING (-39.5854823 -3.6858533, -39.5866947 -3.6867754)",,,
357944322,,Rua São Francisco,residential,False,False,66.79,"LINESTRING (-39.5854823 -3.6858533, -39.5854528 -3.685951, -39.5853053 -3.6864274)",,,
357944322,,Rua São Francisco,residential,False,True,87.6,"LINESTRING (-39.5854823 -3.6858533, -39.5856701 -3.6853634, -39.5857251 -3.685247, -39.5857559 -3.6852015, -39.5858089 -3.6851419)",,,
357944705,,Rua Manoel Capelo Caamano,residential,False,False,172.234,"LINESTRING (-39.5837456 -3.6859724, -39.5844282 -3.6865626, -39.5849255 -3.6869787)",30,,
687864362,CE-168,Rua Major Barreto,primary,False,False,64.848,"LINESTRING (-39.5837456 -3.6859724, -39.5838861 -3.6858002, -39.5841077 -3.6855147)",30,2,
687864362,CE-168,Rua Major Barreto,primary,False,True,67.252,"LINESTRING (-39.5837456 -3.6859724, -39.583615 -3.6861347, -39.5833928 -3.6864636)",30,2,
307770982,,Rua São Francisco,residential,False,False,62.544,"LINESTRING (-39.5849255 -3.6869787, -39.585257 -3.6865238)",,,
307770982,,Rua São Francisco,residential,False,True,3.729,"LINESTRING (-39.5849255 -3.6869787, -39.5849049 -3.6870052)",,,
357944705,,Rua Manoel Capelo Caamano,residential,False,True,172.234,"LINESTRING (-39.5849255 -3.6869787, -39.5844282 -3.6865626, -39.5837456 -3.6859724)",30,,
307770933,,Rua Antônio Euzebio Bastos,residential,False,False,4.822,"LINESTRING (-39.5862535 -3.6879705, -39.5862729 -3.6879317)",,,
307770933,,Rua Antônio Euzebio Bastos,residential,False,True,37.736000000000004,"LINESTRING (-39.5862535 -3.6879705, -39.5862038 -3.6880789, -39.5861281 -3.6882857)",,,
"[764006122, 358569773]",,"['Rua Pedro Livino', 'Rua Maria das Dores Alves']",residential,False,False,123.002,"LINESTRING (-39.5862535 -3.6879705, -39.5855762 -3.6876005, -39.5855373 -3.6875854, -39.5855092 -3.6875777, -39.5854877 -3.6875874, -39.5854726 -3.6876112, -39.5853952 -3.6878099)",30,,
358569774,,,residential,False,False,43.639,"LINESTRING (-39.5878896 -3.6877885, -39.5877646 -3.6881606)",,,
307770981,,Rua Quintino Cunha,residential,False,False,48.884,"LINESTRING (-39.5878896 -3.6877885, -39.5877159 -3.6877436, -39.5874625 -3.6876808)",,,
307770981,,Rua Quintino Cunha,residential,False,True,89.50699999999999,"LINESTRING (-39.5878896 -3.6877885, -39.5880438 -3.6878039, -39.5881981 -3.6878186, -39.5883469 -3.6878186, -39.5885253 -3.6877938, -39.588589 -3.6877744, -39.5886383 -3.687751, -39.5886789 -3.6877283)",,,
358569774,,,residential,False,True,43.639,"LINESTRING (-39.5877646 -3.6881606, -39.5878896 -3.6877885)",,,
358569775,,Rua Luís Ferreira,residential,False,False,75.03099999999999,"LINESTRING (-39.5877646 -3.6881606, -39.5877371 -3.6881719, -39.5877042 -3.688194, -39.587203 -3.6885353)",30,,
358569775,,Rua Luís Ferreira,residential,False,True,60.987,"LINESTRING (-39.5877646 -3.6881606, -39.5877917 -3.6881696, -39.5878323 -3.6881873, -39.5878735 -3.6882101, -39.588178 -3.6883733, -39.5882517 -3.6884135)",30,,
307770974,,Rua Francisco Eufrásio Carneiro,residential,False,True,75.642,"LINESTRING (-39.5882517 -3.6884135, -39.5884535 -3.688275, -39.5886868 -3.6881277, -39.5888263 -3.6880481)",,,
358569775,,Rua Luís Ferreira,residential,False,False,60.986999999999995,"LINESTRING (-39.5882517 -3.6884135, -39.588178 -3.6883733, -39.5878735 -3.6882101, -39.5878323 -3.6881873, -39.5877917 -3.6881696, -39.5877646 -3.6881606)",30,,
307770975,,Rua Maria das Dores,residential,False,False,124.93,"LINESTRING (-39.587203 -3.6885353, -39.5871352 -3.6884543, -39.5870078 -3.6883198, -39.5869052 -3.6882402, -39.5867202 -3.6881345, -39.5865257 -3.6880388, -39.5862729 -3.6879317)",,,
358569775,,Rua Luís Ferreira,residential,False,True,75.03099999999999,"LINESTRING (-39.587203 -3.6885353, -39.5877042 -3.688194, -39.5877371 -3.6881719, -39.5877646 -3.6881606)",30,,
307770933,,Rua Antônio Euzebio Bastos,residential,False,True,33.193,"LINESTRING (-39.5861281 -3.6882857, -39.5860255 -3.6885661)",,,
307770937,,Rua Doutor Manoel Capelo,residential,False,False,97.021,"LINESTRING (-39.5861281 -3.6882857, -39.5853952 -3.6878099)",,,
307770933,,Rua Antônio Euzebio Bastos,residential,False,False,37.736000000000004,"LINESTRING (-39.5861281 -3.6882857, -39.5862038 -3.6880789, -39.5862535 -3.6879705)",,,
359674123,,Avenida Juvenal Barreto Matos,residential,True,False,5.336,"LINESTRING (-39.5870883 -3.6835741, -39.5870565 -3.6835381)",,,
816832002,,Avenida Tico Gomes,residential,True,False,10.249,"LINESTRING (-39.5870883 -3.6835741, -39.5869961 -3.6835796)",,,
307771010,,,residential,False,False,31.163,"LINESTRING (-39.5816028 -3.6821508, -39.5813394 -3.6820536)",,,
1163862844,,,residential,False,False,34.058,"LINESTRING (-39.5816028 -3.6821508, -39.5814919 -3.6824364)",,,
1163862844,,,residential,False,True,17.105,"LINESTRING (-39.5816028 -3.6821508, -39.5816586 -3.6820074)",,,
357944527,,Rua Francisco José de Oliveira,tertiary,False,False,5.84,"LINESTRING (-39.5822288 -3.6834336, -39.5822464 -3.6833841)",30,,
357944527,,Rua Francisco José de Oliveira,tertiary,False,True,60.356,"LINESTRING (-39.5822288 -3.6834336, -39.5820317 -3.6839395)",30,,
864505574,,,residential,False,False,46.817,"LINESTRING (-39.5830099 -3.6835647, -39.5825993 -3.6834679)",,,
864505574,,,residential,False,True,22.792,"LINESTRING (-39.5830099 -3.6835647, -39.5832098 -3.6836118)",,,
357944529,,Travessa Ângelo Sales,residential,False,True,54.678,"LINESTRING (-39.5830099 -3.6835647, -39.5830203 -3.6835156, -39.5830396 -3.6834483, -39.5830603 -3.6833894, -39.5831032 -3.6833379, -39.5832644 -3.6831569)",,,
357944328,,Travessa Aristotels Carneiro,residential,False,True,37.563,"LINESTRING (-39.5832548 -3.6882904, -39.5833956 -3.6879832)",,,
357944329,,Rua Antônio Braga,residential,False,False,87.394,"LINESTRING (-39.5832548 -3.6882904, -39.5825473 -3.6879451)",,,
357944128,CE-243,Rua Fausto Pinheiro,secondary,False,False,17.335,"LINESTRING (-39.5813222 -3.6809637, -39.5812038 -3.680862)",30,,
357944128,CE-243,Rua Fausto Pinheiro,secondary,False,True,166.829,"LINESTRING (-39.5813222 -3.6809637, -39.5819374 -3.6814945, -39.5821282 -3.6816201, -39.5825104 -3.6818784)",30,,
1179616497,,,residential,False,False,74.79400000000001,"LINESTRING (-39.5813222 -3.6809637, -39.5810319 -3.6812661, -39.5808633 -3.6814562)",,,
357944527,,Rua Francisco José de Oliveira,tertiary,False,True,76.189,"LINESTRING (-39.5813544 -3.6855602, -39.5811424 -3.6862119)",30,,
357944527,,Rua Francisco José de Oliveira,tertiary,False,False,70.024,"LINESTRING (-39.5813544 -3.6855602, -39.581461 -3.6852825, -39.5815898 -3.684976)",30,,
410710321,,Rua Raimundo Rufino Gomes,residential,False,False,81.633,"LINESTRING (-39.5813544 -3.6855602, -39.580932 -3.6853956, -39.5806671 -3.6852985)",,,
357944527,,Rua Francisco José de Oliveira,tertiary,False,False,60.356,"LINESTRING (-39.5820317 -3.6839395, -39.5822288 -3.6834336)",30,,
357944527,,Rua Francisco José de Oliveira,tertiary,False,True,125.298,"LINESTRING (-39.5820317 -3.6839395, -39.5819056 -3.6842687, -39.581805 -3.6845056, -39.5815898 -3.684976)",30,,
410710323,,Rua Francisco Assis Barreto,residential,False,False,135.913,"LINESTRING (-39.5820317 -3.6839395, -39.5810044 -3.6836035, -39.5808676 -3.6835594)",,,
410710324,,Rua Monte Alcides Sales,residential,False,False,64.133,"LINESTRING (-39.5808468 -3.6840786, -39.5806731 -3.6846287)",,2,
475486427,,Rua Maria Aparecida Lima,residential,False,False,15.793,"LINESTRING (-39.5808468 -3.6840786, -39.5807134 -3.6840291)",,,
"[475486427, 410710325]",,"['Rua Doca Pinto', 'Rua Maria Aparecida Lima']",residential,False,"[False, True]",116.587,"LINESTRING (-39.5808468 -3.6840786, -39.5812337 -3.6842098, -39.5812686 -3.6842299, -39.5812833 -3.6842473, -39.581286 -3.6842714, -39.5812813 -3.6843115, -39.5811492 -3.6848074)",,2,
410710326,,Rua Manoel Albano,residential,False,False,56.444,"LINESTRING (-39.5811492 -3.6848074, -39.5806731 -3.6846287)",,2,
410710326,,Rua Manoel Albano,residential,False,True,52.362,"LINESTRING (-39.5811492 -3.6848074, -39.5815898 -3.684976)",,2,
"[475486427, 410710325]",,"['Rua Doca Pinto', 'Rua Maria Aparecida Lima']",residential,False,"[False, True]",116.58700000000002,"LINESTRING (-39.5811492 -3.6848074, -39.5812813 -3.6843115, -39.581286 -3.6842714, -39.5812833 -3.6842473, -39.5812686 -3.6842299, -39.5812337 -3.6842098, -39.5808468 -3.6840786)",,2,
410710324,,Rua Monte Alcides Sales,residential,False,True,64.133,"LINESTRING (-39.5806731 -3.6846287, -39.5808468 -3.6840786)",,2,
410710326,,Rua Manoel Albano,residential,False,True,56.444,"LINESTRING (-39.5806731 -3.6846287, -39.5811492 -3.6848074)",,2,
410710326,,Rua Manoel Albano,residential,False,False,52.362,"LINESTRING (-39.5815898 -3.684976, -39.5811492 -3.6848074)",,2,
357944527,,Rua Francisco José de Oliveira,tertiary,False,False,125.298,"LINESTRING (-39.5815898 -3.684976, -39.581805 -3.6845056, -39.5819056 -3.6842687, -39.5820317 -3.6839395)",30,,
357944527,,Rua Francisco José de Oliveira,tertiary,False,True,70.024,"LINESTRING (-39.5815898 -3.684976, -39.581461 -3.6852825, -39.5813544 -3.6855602)",30,,
864505574,,,residential,False,False,40.253,"LINESTRING (-39.5825993 -3.6834679, -39.5822464 -3.6833841)",,,
864505574,,,residential,False,True,46.817,"LINESTRING (-39.5825993 -3.6834679, -39.5830099 -3.6835647)",,,
410710327,,Rua Cordolino Marqués,residential,False,False,70.615,"LINESTRING (-39.5825993 -3.6834679, -39.5824964 -3.6837799, -39.5824612 -3.6838605, -39.582358 -3.6840534)",,,
