osmid,highway,oneway,reversed,length,geometry,name,junction
415303374,residential,False,False,87.20400000000001,"LINESTRING (-43.4164003 -21.0267486, -43.4164245 -21.0266103, -43.4164801 -21.026385, -43.41657 -21.0259807)",Rua Dona Cota Moura,
415303374,residential,False,True,42.891999999999996,"LINESTRING (-43.4164003 -21.0267486, -43.4164064 -21.026887, -43.416407 -21.0270184, -43.4164097 -21.0271342)",Rua Dona Cota Moura,
415063258,residential,False,False,57.399,"LINESTRING (-43.4105618 -21.026768, -43.4102473 -21.0270482, -43.4101496 -21.0271104)",Avenida Carlos Couto,
415063258,residential,False,True,86.155,"LINESTRING (-43.4105618 -21.026768, -43.411054 -21.0263368, -43.4111626 -21.0262335)",Avenida Carlos Couto,
415063310,residential,False,False,265.257,"LINESTRING (-43.4105618 -21.026768, -43.4102346 -21.0264257, -43.4098852 -21.0259992, -43.4097853 -21.0258761, -43.4095211 -21.0255813, -43.4091724 -21.0252058, -43.4089109 -21.0249492)",Rua São Geraldo,
415063150,residential,False,False,231.58800000000002,"LINESTRING (-43.416279 -21.0269214, -43.4161851 -21.0269089, -43.4160537 -21.0269158, -43.4156855 -21.0269846, -43.4155481 -21.0270059, -43.4153281 -21.0270197, -43.4152141 -21.0270096, -43.4150646 -21.0269731, -43.4145382 -21.0267486, -43.4143491 -21.0266879, -43.4141399 -21.0266191)",Rua Micaela,
415063344,residential,False,False,27.363,"LINESTRING (-43.416279 -21.0269214, -43.4163192 -21.0270059, -43.4163601 -21.0270658, -43.4164097 -21.0271342)",,
415063344,residential,False,True,23.325,"LINESTRING (-43.416279 -21.0269214, -43.4163038 -21.0268569, -43.4163269 -21.0268238, -43.4164003 -21.0267486)",,
415063258,residential,False,False,202.108,"LINESTRING (-43.4101496 -21.0271104, -43.4100623 -21.0271659, -43.4099147 -21.0272435, -43.4098289 -21.0273011, -43.4096331 -21.0274388, -43.4094246 -21.0276005, -43.4092422 -21.0277895, -43.4090377 -21.0280497, -43.4088291 -21.0284029)",Avenida Carlos Couto,
415063258,residential,False,True,57.399,"LINESTRING (-43.4101496 -21.0271104, -43.4102473 -21.0270482, -43.4105618 -21.026768)",Avenida Carlos Couto,
415063319,residential,False,True,89.471,"LINESTRING (-43.4164097 -21.0271342, -43.416574 -21.027414, -43.4167443 -21.0276393, -43.4168811 -21.0278058)",Rua Wilson Teixeira Gonçalves,
415063344,residential,False,True,27.363,"LINESTRING (-43.4164097 -21.0271342, -43.4163601 -21.0270658, -43.4163192 -21.0270059, -43.416279 -21.0269214)",,
415303374,residential,False,False,42.892,"LINESTRING (-43.4164097 -21.0271342, -43.416407 -21.0270184, -43.4164064 -21.026887, -43.4164003 -21.0267486)",Rua Dona Cota Moura,
415063319,residential,False,False,89.471,"LINESTRING (-43.4168811 -21.0278058, -43.4167443 -21.0276393, -43.416574 -21.027414, -43.4164097 -21.0271342)",Rua Wilson Teixeira Gonçalves,
415063258,residential,False,True,202.10799999999998,"LINESTRING (-43.4088291 -21.0284029, -43.4090377 -21.0280497, -43.4092422 -21.0277895, -43.4094246 -21.0276005, -43.4096331 -21.0274388, -43.4098289 -21.0273011, -43.4099147 -21.0272435, -43.4100623 -21.0271659, -43.4101496 -21.0271104)",Avenida Carlos Couto,
415303382,residential,False,False,67.898,"LINESTRING (-43.4108048 -21.0212687, -43.4104612 -21.0217883)",Rua K,
"[415063146, 415063203]",residential,False,False,110.06299999999999,"LINESTRING (-43.4108048 -21.0212687, -43.410942 -21.0213116, -43.4109621 -21.0213345, -43.4109729 -21.0213627, -43.4109705 -21.0214037, -43.4109323 -21.0216027, -43.4109065 -21.0217199, -43.4108974 -21.021736, -43.4108822 -21.0217481, -43.410851 -21.0217557, -43.4107047 -21.0217645, -43.4104612 -21.0217883)","['Rua Vinte e Um de Abril', 'Rua Paraná']",
415063146,residential,False,True,54.295,"LINESTRING (-43.4108048 -21.0212687, -43.4106101 -21.0212212, -43.4104659 -21.0212087, -43.4102896 -21.0212237)",Rua Paraná,
415063203,residential,False,False,25.493,"LINESTRING (-43.4104612 -21.0217883, -43.4102178 -21.021819)",Rua Vinte e Um de Abril,
415303382,residential,False,True,67.898,"LINESTRING (-43.4104612 -21.0217883, -43.4108048 -21.0212687)",Rua K,
"[415063146, 415063203]",residential,False,True,110.063,"LINESTRING (-43.4104612 -21.0217883, -43.4107047 -21.0217645, -43.410851 -21.0217557, -43.4108822 -21.0217481, -43.4108974 -21.021736, -43.4109065 -21.0217199, -43.4109323 -21.0216027, -43.4109705 -21.0214037, -43.4109729 -21.0213627, -43.4109621 -21.0213345, -43.410942 -21.0213116, -43.4108048 -21.0212687)","['Rua Vinte e Um de Abril', 'Rua Paraná']",
415063097,residential,True,False,86.222,"LINESTRING (-43.4144416 -21.0209201, -43.4138154 -21.0204106)",Rua dos Pereiras,
868605738,residential,False,True,7.399,"LINESTRING (-43.4144416 -21.0209201, -43.4144946 -21.0208756)",,
868605738,residential,False,False,7.399,"LINESTRING (-43.4144946 -21.0208756, -43.4144416 -21.0209201)",,
415063102,residential,True,False,96.33600000000001,"LINESTRING (-43.4144946 -21.0208756, -43.4148051 -21.0211267, -43.4148956 -21.0212193, -43.4149928 -21.0213298, -43.4151249 -21.0215054)",Rua dos Pereiras,
868628023,residential,False,False,4.614,"LINESTRING (-43.414845 -21.0244525, -43.4148229 -21.0244165)",,
415063332,residential,True,False,87.484,"LINESTRING (-43.414845 -21.0244525, -43.4146911 -21.0245476, -43.4141201 -21.0248534)",Rua Joaquim de Menezes,
868628022,residential,False,False,6.527,"LINESTRING (-43.4153295 -21.0237915, -43.4152765 -21.0237599)",,
415063332,residential,True,False,41.882999999999996,"LINESTRING (-43.4153295 -21.0237915, -43.415202 -21.0240203, -43.4151337 -21.0241205)",Rua Joaquim de Menezes,
868628022,residential,False,True,6.527,"LINESTRING (-43.4152765 -21.0237599, -43.4153295 -21.0237915)",,
868628024,residential,True,False,34.361,"LINESTRING (-43.4152765 -21.0237599, -43.4154186 -21.0234808)",Rua Joaquim de Menezes,
868588045,residential,False,False,210.272,"LINESTRING (-43.4172278 -21.0221282, -43.4173974 -21.0219473, -43.4174578 -21.0218722, -43.4174953 -21.0217927, -43.4176402 -21.0213314, -43.4176576 -21.0211749, -43.4176335 -21.0209977, -43.4176053 -21.0209189, -43.4175751 -21.0208832, -43.4175269 -21.0208544, -43.4172915 -21.0207924, -43.417207 -21.0207593, -43.4171674 -21.0207155, -43.4171326 -21.0206209)",,
"[415063347, 868588046]",residential,False,"[False, True]",166.25999999999996,"LINESTRING (-43.4172278 -21.0221282, -43.4166974 -21.022331, -43.4164426 -21.0224518, -43.4163353 -21.0225194, -43.4163065 -21.0225503, -43.4162984 -21.0225738, -43.4162964 -21.0226051, -43.4163011 -21.0226821, -43.416289 -21.0227115, -43.4162528 -21.0227522, -43.4161153 -21.0228599, -43.4160644 -21.0229099, -43.4160469 -21.0229462, -43.4160389 -21.0229832)",Rua Maria Gressi de Barros,
"[415063092, 868588046]",residential,False,"[False, True]",528.313,"LINESTRING (-43.4172278 -21.0221282, -43.4174705 -21.02208, -43.4175403 -21.0220387, -43.4175926 -21.0219742, -43.4177361 -21.0216456, -43.4177957 -21.021583, -43.4178749 -21.0215467, -43.4180137 -21.0215254, -43.4181746 -21.0215473, -43.4185709 -21.0216631, -43.4186641 -21.0217119, -43.4187392 -21.0218014, -43.4187734 -21.0218853, -43.4187211 -21.0222778, -43.4186916 -21.0224367, -43.4186561 -21.0225325, -43.4186229 -21.0225757, -43.4185555 -21.0226183, -43.4184837 -21.0226408, -43.4184287 -21.0226402, -43.4180371 -21.0225406, -43.4179164 -21.0225356, -43.4177837 -21.0225519, -43.4176455 -21.0225851, -43.4172466 -21.0226865, -43.4170796 -21.0227384, -43.4169535 -21.0227823, -43.4168422 -21.0228355, -43.4166846 -21.0229112, -43.4166005 -21.0229597, -43.4165482 -21.022996, -43.4165291 -21.0230176, -43.4164905 -21.0230758)",,
868640878,residential,False,True,7.898,"LINESTRING (-43.416509 -21.0231447, -43.4164905 -21.0230758)",,
415063141,tertiary,True,False,89.72800000000001,"LINESTRING (-43.416509 -21.0231447, -43.4162387 -21.023288, -43.4160912 -21.0233506, -43.4159584 -21.0234041, -43.4158475 -21.0234423, -43.4157237 -21.0234753)",Avenida Joaquim do Açude,
868628021,residential,False,False,6.129,"LINESTRING (-43.4151337 -21.0241205, -43.4150864 -21.0240875)",,
415063332,residential,True,False,25.003999999999998,"LINESTRING (-43.4151337 -21.0241205, -43.4150465 -21.0242456, -43.4149982 -21.0243063)",Rua Joaquim de Menezes,
868619235,residential,False,True,4.871,"LINESTRING (-43.4157244 -21.0234315, -43.4157237 -21.0234753)",,
415063132,tertiary,True,False,88.813,"LINESTRING (-43.4157244 -21.0234315, -43.4163071 -21.0231641, -43.4164905 -21.0230758)",Avenida Joaquim do Açude,
415063347,residential,False,False,63.277,"LINESTRING (-43.4157244 -21.0234315, -43.4158089 -21.0233349, -43.4158498 -21.0232943, -43.4159376 -21.0232295, -43.4159967 -21.0231863, -43.4160288 -21.0231487, -43.4160349 -21.0231115, -43.4160376 -21.0230639, -43.4160389 -21.0229832)",Rua Maria Gressi de Barros,
415303378,residential,False,True,13.259,"LINESTRING (-43.4101867 -21.0238006, -43.410305 -21.0237556)",Rua São Sebastião,
415063119,residential,False,True,27.057,"LINESTRING (-43.4101867 -21.0238006, -43.4101327 -21.0238685, -43.4100924 -21.0239155, -43.410065 -21.0239574, -43.4100368 -21.0239993)",Rua Oscar Versiani Veloso,
415303378,residential,False,False,24.089,"LINESTRING (-43.4101867 -21.0238006, -43.4100904 -21.0238307, -43.4099694 -21.0238764)",Rua São Sebastião,
415303378,residential,False,False,8.673,"LINESTRING (-43.4099694 -21.0238764, -43.409893 -21.023908)",Rua São Sebastião,
415303378,residential,False,True,24.089,"LINESTRING (-43.4099694 -21.0238764, -43.4100904 -21.0238307, -43.4101867 -21.0238006)",Rua São Sebastião,
868628017,residential,False,False,15.527999999999999,"LINESTRING (-43.4099694 -21.0238764, -43.4100053 -21.0239195, -43.4100197 -21.0239552, -43.4100368 -21.0239993)",,
868628021,residential,False,True,6.129,"LINESTRING (-43.4150864 -21.0240875, -43.4151337 -21.0241205)",,
868628024,residential,True,False,41.432,"LINESTRING (-43.4150864 -21.0240875, -43.4151451 -21.0239915, -43.4152765 -21.0237599)",Rua Joaquim de Menezes,
