osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
414534857,residential,False,True,17.275,,,Rua do Sol,,"LINESTRING (-44.4638916 -4.0253685, -44.4640459 -4.0253474)"
414534858,residential,False,False,44.485,,,,,"LINESTRING (-44.4638916 -4.0253685, -44.4638703 -4.025768)"
414534858,residential,False,True,50.463,,,,,"LINESTRING (-44.4638916 -4.0253685, -44.4638814 -4.0252219, -44.4638841 -4.0251376, -44.4639176 -4.0249176)"
414531319,residential,False,True,11.151,,,Rua Nova,,"LINESTRING (-44.4638251 -4.0267041, -44.4637257 -4.0267191)"
414534858,residential,False,True,46.435,,,,,"LINESTRING (-44.4638251 -4.0267041, -44.4638266 -4.0262865)"
414531319,residential,False,False,65.361,,,Rua Nova,,"LINESTRING (-44.4638251 -4.0267041, -44.4640669 -4.0266644, -44.4644074 -4.0266141)"
814829335,residential,False,True,162.896,,,,,"LINESTRING (-44.4636581 -4.0281825, -44.4637257 -4.0267191)"
816147104,residential,False,False,9.219,,,Rua Francisco Pinto,,"LINESTRING (-44.4636581 -4.0281825, -44.4635897 -4.0282296)"
816147104,residential,False,True,46.452,,,Rua Francisco Pinto,,"LINESTRING (-44.4636581 -4.0281825, -44.463762 -4.028153, -44.4638579 -4.0281376, -44.4640692 -4.0281062)"
816158125,residential,False,True,104.945,,,Rua Antonio Virginio,,"LINESTRING (-44.4636581 -4.0281825, -44.4636554 -4.0286955, -44.463644 -4.028846, -44.4636085 -4.0291236)"
406122865,residential,False,True,108.723,,,Rua 13 de Maio,,"LINESTRING (-44.4627245 -4.0246071, -44.4629472 -4.0255593)"
533815495,residential,False,False,46.907000000000004,,,,,"LINESTRING (-44.4646875 -4.0262659, -44.4645479 -4.0263457, -44.4644715 -4.0264286, -44.4643884 -4.0265521)"
533815495,residential,False,True,43.355999999999995,,,,,"LINESTRING (-44.4646875 -4.0262659, -44.4648376 -4.0262761, -44.4650771 -4.0262971)"
533815498,residential,False,False,49.102000000000004,,,,,"LINESTRING (-44.4646875 -4.0262659, -44.4644929 -4.0262333, -44.4642638 -4.0261457)"
405190183,residential,False,False,47.256,,,,,"LINESTRING (-44.4643884 -4.0265521, -44.4642638 -4.0261457)"
405190183,residential,False,True,7.209,,,,,"LINESTRING (-44.4643884 -4.0265521, -44.4644074 -4.0266141)"
533815495,residential,False,True,46.907000000000004,,,,,"LINESTRING (-44.4643884 -4.0265521, -44.4644715 -4.0264286, -44.4645479 -4.0263457, -44.4646875 -4.0262659)"
414534858,residential,False,False,46.435,,,,,"LINESTRING (-44.4638266 -4.0262865, -44.4638251 -4.0267041)"
414534858,residential,False,True,57.858,,,,,"LINESTRING (-44.4638266 -4.0262865, -44.4638703 -4.025768)"
679531183,residential,False,False,50.959,,,,,"LINESTRING (-44.4638266 -4.0262865, -44.4642638 -4.0261457)"
405190183,residential,False,False,47.217,,,,,"LINESTRING (-44.4642638 -4.0261457, -44.4641483 -4.025737)"
405190183,residential,False,True,47.256,,,,,"LINESTRING (-44.4642638 -4.0261457, -44.4643884 -4.0265521)"
679531183,residential,False,True,50.959,,,,,"LINESTRING (-44.4642638 -4.0261457, -44.4638266 -4.0262865)"
533815498,residential,False,True,49.102000000000004,,,,,"LINESTRING (-44.4642638 -4.0261457, -44.4644929 -4.0262333, -44.4646875 -4.0262659)"
247845263,residential,False,False,121.122,,,Rua José de Barros,,"LINESTRING (-44.4659407 -4.0322313, -44.4648966 -4.0325503)"
414499489,residential,False,False,73.846,,,Avenida Rodoviaria,,"LINESTRING (-44.4659407 -4.0322313, -44.4661492 -4.032862)"
414499489,residential,False,True,95.044,,,Avenida Rodoviaria,,"LINESTRING (-44.4659407 -4.0322313, -44.4656879 -4.0314146)"
679531188,living_street,False,True,99.386,,,,,"LINESTRING (-44.463453 -4.0273361, -44.4634201 -4.0282293)"
816366436,residential,False,False,24.396,,,,,"LINESTRING (-44.4661412 -4.0321035, -44.4660861 -4.0323159)"
414499493,residential,False,False,84.708,,,,,"LINESTRING (-44.4661412 -4.0321035, -44.4661613 -4.0322266, -44.4662149 -4.0324647, -44.4662458 -4.0325383, -44.4662749 -4.0325875, -44.4664483 -4.0327764)"
414499493,residential,False,True,123.289,,,,,"LINESTRING (-44.4661412 -4.0321035, -44.4661546 -4.0318293, -44.4661452 -4.0317276, -44.4661237 -4.0316152, -44.4659447 -4.0310239)"
779896952,residential,False,True,101.565,,,,,"LINESTRING (-44.469797 -4.0262186, -44.4700546 -4.0270951)"
414499513,residential,False,False,26.775,,,Rua Amazonas,,"LINESTRING (-44.4700546 -4.0270951, -44.4702879 -4.0270333)"
414499513,residential,False,True,82.115,,,Rua Amazonas,,"LINESTRING (-44.4700546 -4.0270951, -44.4693464 -4.0273102)"
779896952,residential,False,False,101.565,,,,,"LINESTRING (-44.4700546 -4.0270951, -44.469797 -4.0262186)"
414534858,residential,False,False,57.858,,,,,"LINESTRING (-44.4638703 -4.025768, -44.4638266 -4.0262865)"
414534858,residential,False,True,44.485,,,,,"LINESTRING (-44.4638703 -4.025768, -44.4638916 -4.0253685)"
814824459,residential,False,True,31.028,,,,,"LINESTRING (-44.4638703 -4.025768, -44.4641483 -4.025737)"
405190183,residential,False,False,44.786,,,,,"LINESTRING (-44.4641483 -4.025737, -44.4640459 -4.0253474)"
405190183,residential,False,True,47.217,,,,,"LINESTRING (-44.4641483 -4.025737, -44.4642638 -4.0261457)"
814824459,residential,False,False,31.028,,,,,"LINESTRING (-44.4641483 -4.025737, -44.4638703 -4.025768)"
414531319,residential,False,False,11.151,,,Rua Nova,,"LINESTRING (-44.4637257 -4.0267191, -44.4638251 -4.0267041)"
814829335,residential,False,False,162.896,,,,,"LINESTRING (-44.4637257 -4.0267191, -44.4636581 -4.0281825)"
414531319,residential,False,True,56.366,,,Rua Nova,,"LINESTRING (-44.4637257 -4.0267191, -44.4635958 -4.0267304, -44.4632182 -4.0267418)"
414499489,residential,False,False,33.38,,,Avenida Rodoviaria,,"LINESTRING (-44.465602 -4.0311269, -44.4656879 -4.0314146)"
414499489,residential,False,True,53.066,,,Avenida Rodoviaria,,"LINESTRING (-44.465602 -4.0311269, -44.4654612 -4.0306708)"
816178399,residential,False,False,142.28199999999998,,,,,"LINESTRING (-44.465602 -4.0311269, -44.4652393 -4.031234, -44.4652202 -4.0312346, -44.4652007 -4.0312279, -44.465184 -4.0312112, -44.4651726 -4.0311871, -44.4650723 -4.0308336, -44.4650703 -4.0308049, -44.465081 -4.0307905, -44.4650968 -4.0307808, -44.4651186 -4.0307748, -44.4654612 -4.0306708)"
816171181,residential,False,False,14.454,,,,,"LINESTRING (-44.465602 -4.0311269, -44.4657271 -4.0310905)"
414499493,residential,False,True,54.622,,,,,"LINESTRING (-44.4659447 -4.0310239, -44.4658045 -4.030553)"
816178398,residential,False,False,25.247,,,,,"LINESTRING (-44.4659447 -4.0310239, -44.4657271 -4.0310905)"
414499493,residential,False,False,123.289,,,,,"LINESTRING (-44.4659447 -4.0310239, -44.4661237 -4.0316152, -44.4661452 -4.0317276, -44.4661546 -4.0318293, -44.4661412 -4.0321035)"
414499493,residential,False,False,54.622,,,,,"LINESTRING (-44.4658045 -4.030553, -44.4659447 -4.0310239)"
816171180,residential,False,True,25.925,,,,,"LINESTRING (-44.4658045 -4.030553, -44.4655846 -4.030632)"
414499493,residential,False,True,249.466,,,,,"LINESTRING (-44.4658045 -4.030553, -44.4652681 -4.0287684, -44.465161 -4.0284033)"
816147104,residential,False,False,71.45,,,Rua Francisco Pinto,,"LINESTRING (-44.4646948 -4.0279531, -44.4640692 -4.0281062)"
816147104,residential,False,True,9.082,,,Rua Francisco Pinto,,"LINESTRING (-44.4646948 -4.0279531, -44.4647692 -4.027919)"
414499489,residential,False,False,313.94999999999993,,,Avenida Rodoviaria,,"LINESTRING (-44.4646948 -4.0279531, -44.4647876 -4.0282869, -44.4651067 -4.0294713, -44.4653995 -4.0304768, -44.4654612 -4.0306708)"
679531188,living_street,False,False,99.386,,,,,"LINESTRING (-44.4634201 -4.0282293, -44.463453 -4.0273361)"
816147102,residential,True,False,18.829,,,Rua Francisco Pinto,,"LINESTRING (-44.4634201 -4.0282293, -44.4634818 -4.0282259, -44.4635897 -4.0282296)"
405190200,residential,False,False,8.54,,,Rua da Caema,,"LINESTRING (-44.4626357 -4.0284239, -44.4626523 -4.0284989)"
816147102,residential,True,False,89.656,,,Rua Francisco Pinto,,"LINESTRING (-44.4626357 -4.0284239, -44.4634201 -4.0282293)"
405190200,residential,False,True,188.401,,,Rua da Caema,,"LINESTRING (-44.4626357 -4.0284239, -44.4624768 -4.0276684, -44.4623002 -4.026763)"
816147104,residential,False,True,9.219,,,Rua Francisco Pinto,,"LINESTRING (-44.4635897 -4.0282296, -44.4636581 -4.0281825)"
414531314,residential,True,False,109.091,,,Rua Francisco Pinto,,"LINESTRING (-44.4635897 -4.0282296, -44.4635106 -4.0282895, -44.4634167 -4.0283229, -44.4626523 -4.0284989)"
816158125,residential,False,False,28.14,,,Rua Antonio Virginio,,"LINESTRING (-44.4633389 -4.0310754, -44.4633684 -4.0309784, -44.4634291 -4.0308393)"
816158125,residential,False,True,192.296,,,Rua Antonio Virginio,,"LINESTRING (-44.4633389 -4.0310754, -44.4633285 -4.0311182, -44.4633161 -4.0312106, -44.4632424 -4.0320059, -44.4631934 -4.0327978)"
816171190,residential,False,False,26.761,,,,,"LINESTRING (-44.4633389 -4.0310754, -44.4632906 -4.0310166, -44.4632605 -4.0309932, -44.4632303 -4.0309781, -44.4631951 -4.0309704, -44.4631381 -4.0309675)"
414531310,residential,False,True,33.091,,,Rua da Paz,,"LINESTRING (-44.4628105 -4.0325316, -44.4629198 -4.0328085)"
414531310,residential,False,False,120.67,,,Rua da Paz,,"LINESTRING (-44.4628105 -4.0325316, -44.4625386 -4.031735, -44.4624545 -4.0315062)"
816158123,residential,False,True,69.764,,,,,"LINESTRING (-44.4636085 -4.0291236, -44.4642301 -4.0290279)"
816158125,residential,False,False,104.945,,,Rua Antonio Virginio,,"LINESTRING (-44.4636085 -4.0291236, -44.463644 -4.028846, -44.4636554 -4.0286955, -44.4636581 -4.0281825)"
816158125,residential,False,True,192.32,,,Rua Antonio Virginio,,"LINESTRING (-44.4636085 -4.0291236, -44.4635837 -4.0292728, -44.4635589 -4.0293912, -44.4635314 -4.0294968, -44.463516 -4.0295925, -44.4634683 -4.0300433, -44.4634576 -4.030252, -44.4634496 -4.0306774, -44.4634455 -4.0307557, -44.4634291 -4.0308393)"
414531308,residential,False,False,104.031,,,,,"LINESTRING (-44.4642301 -4.0290279, -44.4640692 -4.0281062)"
816158123,residential,False,False,69.764,,,,,"LINESTRING (-44.4642301 -4.0290279, -44.4636085 -4.0291236)"
414531308,residential,False,True,306.035,,,,,"LINESTRING (-44.4642301 -4.0290279, -44.4642757 -4.0293182, -44.4643039 -4.0294975, -44.4644031 -4.0300353, -44.4644755 -4.0305423, -44.4645439 -4.031258, -44.464558 -4.0314045, -44.4645748 -4.0315256, -44.4645949 -4.0316346, -44.4646217 -4.0317503)"
414531310,residential,False,False,6.18,,,Rua da Paz,,"LINESTRING (-44.4623941 -4.031347, -44.4623767 -4.0312942)"
414531310,residential,False,True,18.928,,,Rua da Paz,,"LINESTRING (-44.4623941 -4.031347, -44.4624545 -4.0315062)"
816158124,residential,False,True,92.792,,,,,"LINESTRING (-44.4623941 -4.031347, -44.4626342 -4.0312079, -44.4627763 -4.031131, -44.4628796 -4.0310815, -44.4631381 -4.0309675)"
816158124,residential,False,False,35.285,,,,,"LINESTRING (-44.4634291 -4.0308393, -44.4631381 -4.0309675)"
816158125,residential,False,False,192.32,,,Rua Antonio Virginio,,"LINESTRING (-44.4634291 -4.0308393, -44.4634455 -4.0307557, -44.4634496 -4.0306774, -44.4634576 -4.030252, -44.4634683 -4.0300433, -44.463516 -4.0295925, -44.4635314 -4.0294968, -44.4635589 -4.0293912, -44.4635837 -4.0292728, -44.4636085 -4.0291236)"
816158125,residential,False,True,28.14,,,Rua Antonio Virginio,,"LINESTRING (-44.4634291 -4.0308393, -44.4633684 -4.0309784, -44.4633389 -4.0310754)"
247845263,residential,False,False,30.371,,,Rua José de Barros,,"LINESTRING (-44.4631934 -4.0327978, -44.4629198 -4.0328085)"
247845263,residential,False,True,126.23499999999999,,,Rua José de Barros,,"LINESTRING (-44.4631934 -4.0327978, -44.4639163 -4.0327744, -44.4640313 -4.0327617, -44.4641275 -4.0327433, -44.4642237 -4.0327256, -44.4643253 -4.0327069)"
816158125,residential,False,False,192.296,,,Rua Antonio Virginio,,"LINESTRING (-44.4631934 -4.0327978, -44.4632424 -4.0320059, -44.4633161 -4.0312106, -44.4633285 -4.0311182, -44.4633389 -4.0310754)"
816171180,residential,False,False,25.925,,,,,"LINESTRING (-44.4655846 -4.030632, -44.4658045 -4.030553)"
816171180,residential,False,True,14.351,,,,,"LINESTRING (-44.4655846 -4.030632, -44.4654612 -4.0306708)"
994938507,trunk,False,False,251.772,2,BR-135,Avenida Rodoviaria,80,"LINESTRING (-44.4655846 -4.030632, -44.4655014 -4.0303653, -44.4654223 -4.0301116, -44.4651167 -4.0290554, -44.4649807 -4.0284505)"
994938507,trunk,False,True,53.377,2,BR-135,Avenida Rodoviaria,80,"LINESTRING (-44.4655846 -4.030632, -44.4656315 -4.0307804, -44.4657271 -4.0310905)"
816171181,residential,False,True,14.454,,,,,"LINESTRING (-44.4657271 -4.0310905, -44.465602 -4.0311269)"
816178398,residential,False,True,25.247,,,,,"LINESTRING (-44.4657271 -4.0310905, -44.4659447 -4.0310239)"
994938507,trunk,False,False,53.377,2,BR-135,Avenida Rodoviaria,80,"LINESTRING (-44.4657271 -4.0310905, -44.4656315 -4.0307804, -44.4655846 -4.030632)"
994938507,trunk,False,True,141.97,2,BR-135,Avenida Rodoviaria,80,"LINESTRING (-44.4657271 -4.0310905, -44.4658139 -4.0313718, -44.4660097 -4.0320701, -44.4660861 -4.0323159)"
414531310,residential,False,False,18.928,,,Rua da Paz,,"LINESTRING (-44.4624545 -4.0315062, -44.4623941 -4.031347)"
414531310,residential,False,True,120.67,,,Rua da Paz,,"LINESTRING (-44.4624545 -4.0315062, -44.4625386 -4.031735, -44.4628105 -4.0325316)"
816158124,residential,False,True,35.285,,,,,"LINESTRING (-44.4631381 -4.0309675, -44.4634291 -4.0308393)"
816158124,residential,False,False,92.792,,,,,"LINESTRING (-44.4631381 -4.0309675, -44.4628796 -4.0310815, -44.4627763 -4.031131, -44.4626342 -4.0312079, -44.4623941 -4.031347)"
816171190,residential,False,True,26.761,,,,,"LINESTRING (-44.4631381 -4.0309675, -44.4631951 -4.0309704, -44.4632303 -4.0309781, -44.4632605 -4.0309932, -44.4632906 -4.0310166, -44.4633389 -4.0310754)"
816366436,residential,False,True,24.396,,,,,"LINESTRING (-44.4660861 -4.0323159, -44.4661412 -4.0321035)"
994938507,trunk,False,True,59.836,2,BR-135,Avenida Rodoviaria,80,"LINESTRING (-44.4660861 -4.0323159, -44.4662458 -4.0328299)"
994938507,trunk,False,False,141.97,2,BR-135,Avenida Rodoviaria,80,"LINESTRING (-44.4660861 -4.0323159, -44.4660097 -4.0320701, -44.4658139 -4.0313718, -44.4657271 -4.0310905)"
831153041,residential,False,False,17.994,,,,,"LINESTRING (-44.46493 -4.0278976, -44.4647692 -4.027919)"
994938507,trunk,False,True,40.69,2,BR-135,Avenida Rodoviaria,80,"LINESTRING (-44.46493 -4.0278976, -44.4649498 -4.028263)"
994938507,trunk,False,False,179.22299999999998,2,BR-135,Avenida Rodoviaria,80,"LINESTRING (-44.46493 -4.0278976, -44.4649293 -4.0278742, -44.4649268 -4.0273821, -44.4649516 -4.0270815, -44.4649825 -4.0268249, -44.4650284 -4.026551, -44.4650771 -4.0262971)"
247037596,residential,False,False,92.178,,,Rua Camargo Correa,,"LINESTRING (-44.4662209 -4.0254877, -44.4659467 -4.0255336, -44.4658099 -4.025543, -44.4656986 -4.0255323, -44.4654085 -4.0254415)"
247037596,residential,False,True,77.12899999999999,,,Rua Camargo Correa,,"LINESTRING (-44.4662209 -4.0254877, -44.4662578 -4.0254815, -44.4665059 -4.0254132, -44.4667433 -4.025341, -44.4668889 -4.0252962)"
831172674,residential,False,True,105.952,,,,,"LINESTRING (-44.4662209 -4.0254877, -44.4663115 -4.0255831, -44.466394 -4.0256393, -44.4665153 -4.0256694, -44.4665676 -4.0256741, -44.46663 -4.0256607, -44.4667105 -4.0256286, -44.4667722 -4.0255905, -44.4668057 -4.0255577, -44.4668298 -4.0254968, -44.466852 -4.0253892, -44.4668889 -4.0252962)"
247037596,residential,False,False,77.12899999999999,,,Rua Camargo Correa,,"LINESTRING (-44.4668889 -4.0252962, -44.4667433 -4.025341, -44.4665059 -4.0254132, -44.4662578 -4.0254815, -44.4662209 -4.0254877)"
831172674,residential,False,False,105.95199999999998,,,,,"LINESTRING (-44.4668889 -4.0252962, -44.466852 -4.0253892, -44.4668298 -4.0254968, -44.4668057 -4.0255577, -44.4667722 -4.0255905, -44.4667105 -4.0256286, -44.46663 -4.0256607, -44.4665676 -4.0256741, -44.4665153 -4.0256694, -44.466394 -4.0256393, -44.4663115 -4.0255831, -44.4662209 -4.0254877)"
247037596,residential,False,True,68.739,,,Rua Camargo Correa,,"LINESTRING (-44.4668889 -4.0252962, -44.4670907 -4.025234, -44.4674943 -4.0251711)"
