osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
417125811,,,residential,False,True,31.03,"LINESTRING (-43.3453602 -21.1978311, -43.34547 -21.1980907)",
417125730,,Rua José Batista,residential,False,False,51.25,"LINESTRING (-43.3453602 -21.1978311, -43.3454648 -21.197691, -43.3453907 -21.1975771, -43.3453858 -21.1975689, -43.3453842 -21.197558, -43.3453868 -21.1975437, -43.345422 -21.1974261)",
417125730,,Rua José Batista,residential,False,True,30.084,"LINESTRING (-43.3453602 -21.1978311, -43.3453195 -21.1978633, -43.3451389 -21.1980061)",
417125708,,Rua B,residential,False,False,234.909,"LINESTRING (-43.3390637 -21.1979042, -43.33898 -21.1978081, -43.3389331 -21.1977734, -43.3388617 -21.1977456, -43.3387799 -21.1977281, -43.3368724 -21.1976066)",
417125708,,Rua B,residential,False,True,57.534,"LINESTRING (-43.3390637 -21.1979042, -43.3390716 -21.1979613, -43.3390649 -21.1980444, -43.339022 -21.1981563, -43.3388974 -21.1983863)",
417125847,,,residential,False,False,112.66399999999999,"LINESTRING (-43.3390637 -21.1979042, -43.3393317 -21.1975999, -43.3395021 -21.1973961, -43.3395202 -21.1973721, -43.3395286 -21.1973505, -43.3395322 -21.1973217, -43.3395141 -21.1972292, -43.3395148 -21.1972122, -43.3395195 -21.1971964, -43.339531 -21.1971856, -43.3395483 -21.1971754, -43.3396603 -21.1971204)",
417125705,,Rua A,residential,False,False,217.831,"LINESTRING (-43.3400197 -21.1980038, -43.3398964 -21.1980713, -43.339872 -21.1980893, -43.3398487 -21.1981132, -43.3398333 -21.1981343, -43.3398196 -21.1981582, -43.3393036 -21.1990682, -43.3392808 -21.1990897, -43.3392432 -21.1991041, -43.3392067 -21.1991022, -43.3391603 -21.1990945, -43.3385995 -21.1989753)",
417125705,,Rua A,residential,False,True,73.917,"LINESTRING (-43.3400197 -21.1980038, -43.3401364 -21.1979282, -43.3401736 -21.197895, -43.3401981 -21.1978669, -43.3403148 -21.1977, -43.3403307 -21.1976687, -43.3403379 -21.1976437, -43.3403671 -21.1974574)",
721797226,,,residential,False,False,75.247,"LINESTRING (-43.3400197 -21.1980038, -43.3401029 -21.1978356, -43.3401196 -21.1977944, -43.3401317 -21.19776, -43.3401498 -21.1976149, -43.3401505 -21.1975865, -43.3401445 -21.1975568, -43.3400868 -21.1973574)",
417125730,,Rua José Batista,residential,False,False,30.084,"LINESTRING (-43.3451389 -21.1980061, -43.3453195 -21.1978633, -43.3453602 -21.1978311)",
417125811,,,residential,False,False,31.03,"LINESTRING (-43.34547 -21.1980907, -43.3453602 -21.1978311)",
"[794251553, 417125701]",,Rua Antônio Nobre,residential,False,False,44.366,"LINESTRING (-43.34547 -21.1980907, -43.3452286 -21.1981851, -43.3452487 -21.1983389)",
417125732,,Rua José Inácio,residential,False,False,76.71199999999999,"LINESTRING (-43.3439626 -21.1980513, -43.3441047 -21.1981276, -43.3442435 -21.1982007, -43.3443119 -21.1982301, -43.3443884 -21.1982533, -43.3446468 -21.1982862)",
417125732,,Rua José Inácio,residential,False,False,18.43,"LINESTRING (-43.3446468 -21.1982862, -43.3448229 -21.1983089)",
417125732,,Rua José Inácio,residential,False,True,76.71199999999999,"LINESTRING (-43.3446468 -21.1982862, -43.3443884 -21.1982533, -43.3443119 -21.1982301, -43.3442435 -21.1982007, -43.3441047 -21.1981276, -43.3439626 -21.1980513)",
417125732,,Rua José Inácio,residential,False,True,18.43,"LINESTRING (-43.3448229 -21.1983089, -43.3446468 -21.1982862)",
417125732,,Rua José Inácio,residential,False,False,44.294,"LINESTRING (-43.3448229 -21.1983089, -43.3450663 -21.1983326, -43.3452487 -21.1983389)",
417125851,,Travessa José Inácio,residential,False,True,80.223,"LINESTRING (-43.3448229 -21.1983089, -43.3448118 -21.1982073, -43.3448068 -21.1981846, -43.3447981 -21.1981601, -43.3446834 -21.1978644, -43.3445902 -21.1976237)",
417125708,,Rua B,residential,False,True,72.41,"LINESTRING (-43.3388974 -21.1983863, -43.3385995 -21.1989753)",
417125708,,Rua B,residential,False,False,57.534,"LINESTRING (-43.3388974 -21.1983863, -43.339022 -21.1981563, -43.3390649 -21.1980444, -43.3390716 -21.1979613, -43.3390637 -21.1979042)",
417125848,,,residential,False,False,289.1410000000001,"LINESTRING (-43.3388974 -21.1983863, -43.338169 -21.1983151, -43.3374622 -21.1982739, -43.3372168 -21.1982764, -43.3370371 -21.1983051, -43.3368735 -21.1983427, -43.336793 -21.1983914, -43.3367461 -21.1984514, -43.3367307 -21.1985027, -43.3367293 -21.198564, -43.3367521 -21.1986121, -43.336789 -21.1986577, -43.3370049 -21.1988978)",
417125825,,,residential,False,True,39.245000000000005,"LINESTRING (-43.3408113 -21.1987034, -43.34075 -21.1986165, -43.340731 -21.1985948, -43.3406983 -21.1985746, -43.3405186 -21.1984977)",
417125705,,Rua A,residential,False,True,165.538,"LINESTRING (-43.3370049 -21.1988978, -43.3385995 -21.1989753)",
417125848,,,residential,False,True,289.141,"LINESTRING (-43.3370049 -21.1988978, -43.336789 -21.1986577, -43.3367521 -21.1986121, -43.3367293 -21.198564, -43.3367307 -21.1985027, -43.3367461 -21.1984514, -43.336793 -21.1983914, -43.3368735 -21.1983427, -43.3370371 -21.1983051, -43.3372168 -21.1982764, -43.3374622 -21.1982739, -43.338169 -21.1983151, -43.3388974 -21.1983863)",
417125705,,Rua A,residential,False,False,165.538,"LINESTRING (-43.3385995 -21.1989753, -43.3370049 -21.1988978)",
417125708,,Rua B,residential,False,False,72.41,"LINESTRING (-43.3385995 -21.1989753, -43.3388974 -21.1983863)",
417125705,,Rua A,residential,False,True,217.83100000000002,"LINESTRING (-43.3385995 -21.1989753, -43.3391603 -21.1990945, -43.3392067 -21.1991022, -43.3392432 -21.1991041, -43.3392808 -21.1990897, -43.3393036 -21.1990682, -43.3398196 -21.1981582, -43.3398333 -21.1981343, -43.3398487 -21.1981132, -43.339872 -21.1980893, -43.3398964 -21.1980713, -43.3400197 -21.1980038)",
417125717,AMG-0510,Rua Governador Juscelino,secondary,False,True,70.173,"LINESTRING (-43.3402605 -21.199081, -43.3402947 -21.1989935, -43.3405186 -21.1984977)",
721797226,,,residential,False,True,75.24699999999999,"LINESTRING (-43.3400868 -21.1973574, -43.3401445 -21.1975568, -43.3401505 -21.1975865, -43.3401498 -21.1976149, -43.3401317 -21.19776, -43.3401196 -21.1977944, -43.3401029 -21.1978356, -43.3400197 -21.1980038)",
721797225,,,residential,False,True,389.122,"LINESTRING (-43.3367595 -21.1961743, -43.3358891 -21.1963921, -43.3357564 -21.1964271, -43.3356571 -21.1964721, -43.3355713 -21.1965321, -43.3354975 -21.1966284, -43.3352823 -21.1971411, -43.3352742 -21.1971867, -43.3352803 -21.1972292, -43.335299 -21.1972642, -43.3353406 -21.1972873, -43.3353956 -21.1972986, -43.3364323 -21.1974299, -43.3365671 -21.1974524, -43.3366965 -21.1974887, -43.3367702 -21.1975218, -43.3368724 -21.1976066)",
721797227,,,residential,False,False,115.033,"LINESTRING (-43.3376725 -21.1927963, -43.337347 -21.1937853)",
417125791,,,residential,False,False,82.44500000000001,"LINESTRING (-43.3376725 -21.1927963, -43.3373845 -21.1927072, -43.3372396 -21.1926784, -43.3370586 -21.1926697, -43.3368963 -21.1926747)",
417125791,,,residential,False,True,302.38000000000005,"LINESTRING (-43.3376725 -21.1927963, -43.3378219 -21.1928414, -43.3385217 -21.1930779, -43.3385908 -21.1930848, -43.3386706 -21.1930748, -43.3387484 -21.193046, -43.3389871 -21.192881, -43.3391058 -21.1927835, -43.3392193 -21.1927139, -43.3392831 -21.1926934, -43.3393398 -21.1926828, -43.3394028 -21.1926787, -43.3394538 -21.1926962, -43.3396992 -21.1928397, -43.3397592 -21.1928791, -43.3398145 -21.1929223, -43.3400184 -21.1931211, -43.3400496 -21.1931539, -43.3400841 -21.1931911, -43.3401471 -21.1932836)",
721797227,,,residential,False,True,115.033,"LINESTRING (-43.337347 -21.1937853, -43.3376725 -21.1927963)",
417125732,,Rua José Inácio,residential,False,True,44.294,"LINESTRING (-43.3452487 -21.1983389, -43.3450663 -21.1983326, -43.3448229 -21.1983089)",
"[794251553, 417125701]",,Rua Antônio Nobre,residential,False,True,44.366,"LINESTRING (-43.3452487 -21.1983389, -43.3452286 -21.1981851, -43.34547 -21.1980907)",
