osmid,name,highway,oneway,reversed,length,geometry,ref,junction
289960960,Rua Santa Terezinha,residential,False,False,81.463,"LINESTRING (-52.3482981 -26.4009342, -52.3486155 -26.400259)",,
289960960,Rua Santa Terezinha,residential,False,True,110.589,"LINESTRING (-52.3482981 -26.4009342, -52.348104 -26.4014238, -52.3478928 -26.4018595)",,
289960960,Rua Santa Terezinha,residential,False,False,72.487,"LINESTRING (-52.3486155 -26.400259, -52.3486613 -26.3996084)",,
289960960,Rua Santa Terezinha,residential,False,True,81.463,"LINESTRING (-52.3486155 -26.400259, -52.3482981 -26.4009342)",,
289960961,Rua J. T. de Araújo,residential,False,False,81.668,"LINESTRING (-52.3486155 -26.400259, -52.3493814 -26.4005213)",,
289960959,Rua Tabelião Gleto,residential,False,False,55.456,"LINESTRING (-52.3499274 -26.4007661, -52.3501686 -26.4003166)",,
289960959,Rua Tabelião Gleto,residential,False,True,84.083,"LINESTRING (-52.3499274 -26.4007661, -52.3495644 -26.4014488)",,
289960961,Rua J. T. de Araújo,residential,False,True,60.813,"LINESTRING (-52.3499274 -26.4007661, -52.3493814 -26.4005213)",,
289960961,Rua J. T. de Araújo,residential,False,False,60.813,"LINESTRING (-52.3493814 -26.4005213, -52.3499274 -26.4007661)",,
289960961,Rua J. T. de Araújo,residential,False,True,81.668,"LINESTRING (-52.3493814 -26.4005213, -52.3486155 -26.400259)",,
289960962,Rua Xaxim,residential,False,False,105.21100000000001,"LINESTRING (-52.3493814 -26.4005213, -52.3494968 -26.4002522, -52.3496389 -26.3999615, -52.3496899 -26.3998294, -52.349714 -26.3997357, -52.3496953 -26.3996324)",,
289960962,Rua Xaxim,residential,False,True,105.211,"LINESTRING (-52.3496953 -26.3996324, -52.349714 -26.3997357, -52.3496899 -26.3998294, -52.3496389 -26.3999615, -52.3494968 -26.4002522, -52.3493814 -26.4005213)",,
467059096,Travessa Santo Antônio,residential,False,False,103.988,"LINESTRING (-52.3496953 -26.3996324, -52.3494975 -26.3995891, -52.3493452 -26.3995759, -52.3491293 -26.3995675, -52.3489241 -26.3995711, -52.3487645 -26.3995939, -52.3486613 -26.3996084)",,
289834483,Rua Capitão Pedro Bello,residential,False,True,209.185,"LINESTRING (-52.3463828 -26.4001622, -52.3482981 -26.4009342)",,
31611769,Rua Crescêncio Martins,tertiary,False,False,67.877,"LINESTRING (-52.3532519 -26.4041033, -52.3529581 -26.4046541)",,
466546882,Rua Doutor Piragibe de Araújo,tertiary,False,False,104.69,"LINESTRING (-52.3532519 -26.4041033, -52.3542041 -26.4045021)",,
466546882,Rua Doutor Piragibe de Araújo,tertiary,False,True,121.688,"LINESTRING (-52.3532519 -26.4041033, -52.3521414 -26.4036469)",,
467059090,Rua Crescêncio Martins,residential,False,False,116.007,"LINESTRING (-52.3532519 -26.4041033, -52.3537588 -26.403164)",,
289834483,Rua Capitão Pedro Bello,residential,False,False,98.136,"LINESTRING (-52.3537588 -26.403164, -52.352863 -26.4027964)",,
289834483,Rua Capitão Pedro Bello,residential,False,True,100.608,"LINESTRING (-52.3537588 -26.403164, -52.3546842 -26.4035268)",,
467059090,Rua Crescêncio Martins,residential,False,True,116.007,"LINESTRING (-52.3537588 -26.403164, -52.3532519 -26.4041033)",,
289960421,Rua Pedro Pacheco,residential,False,True,150.013,"LINESTRING (-52.3554462 -26.4020132, -52.3560983 -26.4007971)",,
289960421,Rua Pedro Pacheco,residential,False,False,184.632,"LINESTRING (-52.3554462 -26.4020132, -52.3550013 -26.4028789, -52.3546842 -26.4035268)",,
289960421,Rua Pedro Pacheco,residential,False,False,150.013,"LINESTRING (-52.3560983 -26.4007971, -52.3554462 -26.4020132)",,
289960421,Rua Pedro Pacheco,residential,False,True,38.958,"LINESTRING (-52.3560983 -26.4007971, -52.356267 -26.400481)",,
467059093,Travessa Pedro Pacheco,residential,False,False,143.067,"LINESTRING (-52.3560983 -26.4007971, -52.3555817 -26.4005797, -52.3547835 -26.4002796)",,
289960421,Rua Pedro Pacheco,residential,False,False,38.958,"LINESTRING (-52.356267 -26.400481, -52.3560983 -26.4007971)",,
467059093,Travessa Pedro Pacheco,residential,False,True,143.067,"LINESTRING (-52.3547835 -26.4002796, -52.3555817 -26.4005797, -52.3560983 -26.4007971)",,
289834483,Rua Capitão Pedro Bello,residential,False,False,23.549,"LINESTRING (-52.352863 -26.4027964, -52.3526484 -26.4027075)",,
289834483,Rua Capitão Pedro Bello,residential,False,True,98.136,"LINESTRING (-52.352863 -26.4027964, -52.3537588 -26.403164)",,
467059094,Travessa Capitão Pedro Bello,residential,False,False,170.306,"LINESTRING (-52.352863 -26.4027964, -52.3534264 -26.4025034, -52.3536354 -26.4022871, -52.3539305 -26.4018643, -52.3540163 -26.4017201)",,
289960959,Rua Tabelião Gleto,residential,False,True,41.739,"LINESTRING (-52.3503108 -26.3999635, -52.3501686 -26.4003166)",,
289960960,Rua Santa Terezinha,residential,False,True,72.487,"LINESTRING (-52.3486613 -26.3996084, -52.3486155 -26.400259)",,
467059096,Travessa Santo Antônio,residential,False,True,103.988,"LINESTRING (-52.3486613 -26.3996084, -52.3487645 -26.3995939, -52.3489241 -26.3995711, -52.3491293 -26.3995675, -52.3493452 -26.3995759, -52.3494975 -26.3995891, -52.3496953 -26.3996324)",,
289830526,Rua Cinco de Julho,residential,False,False,97.855,"LINESTRING (-52.3476836 -26.4073898, -52.3481101 -26.406597)",,
289830526,Rua Cinco de Julho,residential,False,True,30.374,"LINESTRING (-52.3476836 -26.4073898, -52.3475602 -26.4076396)",,
478739424,Rua Renato Lorenzoni,residential,False,True,69.078,"LINESTRING (-52.3476836 -26.4073898, -52.3470329 -26.4071747)",,
289830522,Rua Mercedes Pacheco,residential,False,False,73.326,"LINESTRING (-52.3474342 -26.4063472, -52.3467368 -26.4061358)",,
289830522,Rua Mercedes Pacheco,residential,False,True,72.821,"LINESTRING (-52.3474342 -26.4063472, -52.3481101 -26.406597)",,
478739426,,residential,False,True,100.319,"LINESTRING (-52.3474342 -26.4063472, -52.3470329 -26.4071747)",,
"[478739426, 289832964]",Rua José de Lima Pacheco,residential,False,"[False, True]",159.239,"LINESTRING (-52.3474342 -26.4063472, -52.3478402 -26.4056492, -52.3478928 -26.4056, -52.3479529 -26.4055964, -52.348491 -26.4057994)",,
478739424,Rua Renato Lorenzoni,residential,False,False,69.078,"LINESTRING (-52.3470329 -26.4071747, -52.3476836 -26.4073898)",,
478739426,,residential,False,False,100.319,"LINESTRING (-52.3470329 -26.4071747, -52.3474342 -26.4063472)",,
478739426,,residential,False,True,28.652,"LINESTRING (-52.3470329 -26.4071747, -52.3469192 -26.4074114)",,
289830525,Rua Lídio Roncatto,residential,False,True,68.697,"LINESTRING (-52.3469192 -26.4074114, -52.3475602 -26.4076396)",,
478739426,,residential,False,False,28.652,"LINESTRING (-52.3469192 -26.4074114, -52.3470329 -26.4071747)",,
289830521,Rua Mercedes Pacheco,residential,False,True,34.051,"LINESTRING (-52.3490214 -26.408157, -52.3488665 -26.40843)",,
"[289830521, 289830522]",Rua Mercedes Pacheco,residential,False,False,208.34199999999998,"LINESTRING (-52.3490214 -26.408157, -52.3495724 -26.4071131, -52.3488289 -26.406842)",,
289830525,Rua Lídio Roncatto,residential,False,False,80.152,"LINESTRING (-52.3490214 -26.408157, -52.3487183 -26.4080432, -52.3482735 -26.407891)",,
467059094,Travessa Capitão Pedro Bello,residential,False,True,170.30599999999998,"LINESTRING (-52.3540163 -26.4017201, -52.3539305 -26.4018643, -52.3536354 -26.4022871, -52.3534264 -26.4025034, -52.352863 -26.4027964)",,
